step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
10,0.32,0.8085,-0.7273,0.3250,-0.0607,-0.2618,-0.2152,slope,18.0,0,5.913
20,0.64,0.9975,-0.7851,0.3655,-0.0014,-0.2394,-0.2971,slope,18.0,0,5.732
30,0.96,1.3279,-0.9096,0.4696,0.0223,-0.3286,-0.3898,slope,18.0,0,5.401
40,1.28,1.6616,-1.1056,0.6061,0.0993,-0.3771,-0.5737,slope,18.0,0,5.023
50,1.60,1.9944,-1.3847,0.7628,0.1879,-0.3525,-0.7332,slope,18.0,0,4.589
60,1.92,2.3078,-1.7313,0.9303,0.2491,-0.3372,-0.8599,slope,18.0,0,4.123
70,2.24,2.6344,-2.1367,1.1039,0.2674,-0.3081,-0.9065,slope,18.0,0,3.609
80,2.56,2.9685,-2.5743,1.2606,0.2763,-0.2688,-0.8952,slope,18.0,0,3.071
90,2.88,3.3118,-2.9981,1.4034,0.2695,-0.2515,-0.8586,slope,18.0,0,2.540
100,3.20,3.6665,-3.4043,1.5341,0.2794,-0.2518,-0.8151,slope,18.0,0,2.015
110,3.52,4.0275,-3.7765,1.6645,0.2605,-0.2427,-0.7730,slope,18.0,0,1.513
120,3.84,4.3515,-4.0902,1.7764,0.2517,-0.2499,-0.7430,slope,18.0,0,1.082
130,4.16,4.6132,-4.3346,1.8675,0.2291,-0.2740,-0.6494,slope,18.0,1,12.378
140,4.48,4.8192,-4.4949,1.9402,0.0940,-0.3452,-0.2184,slope,18.0,1,12.592
150,4.80,5.0252,-4.5290,2.0168,-0.0958,-0.3467,0.3256,slope,18.0,1,12.688
160,5.12,5.3334,-4.3510,2.1306,-0.1856,-0.3126,0.5457,slope,18.0,1,12.621
170,5.44,5.7298,-4.0750,2.2806,-0.2094,-0.2877,0.6504,slope,18.0,1,12.506
180,5.76,6.1033,-3.7555,2.4156,-0.2343,-0.2564,0.7508,slope,18.0,1,12.360
190,6.08,6.4469,-3.3898,2.5350,-0.2631,-0.2141,0.8676,slope,18.0,1,12.176
200,6.40,6.7358,-2.9783,2.6303,-0.2799,-0.1750,0.9970,slope,18.0,1,11.945
210,6.72,6.9767,-2.5441,2.7083,-0.2951,-0.1396,1.0976,rough,14.0,1,11.687
220,7.04,7.1462,-2.1688,2.7598,-0.3016,-0.1186,1.1653,rough,14.0,1,11.455
230,7.36,7.2932,-1.7782,2.8035,-0.3061,-0.1014,1.2287,rough,14.0,1,11.209
240,7.68,7.4166,-1.3770,2.8395,-0.3062,-0.0820,1.2894,rough,14.0,1,10.950
250,8.00,7.5048,-0.9759,2.8650,-0.3097,-0.0544,1.3825,rough,14.0,1,10.681
260,8.32,7.5676,-0.5475,2.8836,-0.3101,-0.0464,1.4228,rough,14.0,1,10.383
270,8.64,7.6270,-0.1221,2.9029,-0.3103,-0.0471,1.4362,rough,14.0,1,10.095
280,8.96,7.6927,0.2921,2.9115,-0.2245,-0.0440,1.4565,rough,14.0,1,9.830
290,9.28,7.7492,0.6737,2.9198,-0.1974,-0.1015,1.4682,rough,14.0,1,9.593
300,9.60,7.7881,1.0660,2.9453,-0.1942,-0.0574,1.4635,rough,14.0,1,9.346
310,9.92,7.7585,1.4159,2.9885,-0.4028,-0.1272,1.4043,rough,14.0,1,9.086
320,10.24,7.7742,1.8007,3.0366,-0.5727,-0.1533,1.4418,rough,14.0,1,8.845
330,10.56,7.7719,2.2045,3.0534,-0.7047,-0.0886,1.4026,rough,14.0,1,8.588
340,10.88,7.7847,2.5969,3.0781,-0.8181,-0.0759,1.4111,rough,14.0,1,8.361
350,11.20,7.8167,2.9820,3.1049,-0.8686,-0.0677,1.4626,rough,14.0,1,8.168
360,11.52,7.8267,3.3660,3.1162,-0.8529,-0.0470,1.5175,rough,14.0,1,7.970
370,11.84,7.8505,3.7457,3.1241,-0.7343,-0.0365,1.5492,rough,14.0,1,7.800
380,12.16,7.8531,4.1276,3.1202,-0.6195,-0.0206,1.5956,rough,14.0,1,7.625
390,12.48,7.8458,4.5088,3.1054,-0.4891,-0.0066,1.6243,rough,14.0,1,7.457
400,12.80,7.8510,4.8871,3.0673,-0.2402,0.0011,1.6519,rough,14.0,1,7.318
410,13.12,7.8317,5.2791,3.0288,-0.0664,0.0541,1.6374,rough,14.0,1,7.169
420,13.44,7.7916,5.6544,3.0329,-0.0613,-0.0279,1.6556,rough,14.0,1,7.022
430,13.76,7.7437,6.0563,3.0361,-0.1561,0.0080,1.6405,rough,14.0,1,6.880
440,14.08,7.6945,6.4496,3.0458,-0.2546,-0.0300,1.6446,rough,14.0,1,6.759
450,14.40,7.6371,6.8697,3.0478,-0.3955,0.0169,1.6349,rough,14.0,1,6.649
460,14.72,7.6012,7.2960,3.0359,-0.3982,0.0319,1.6568,rough,14.0,1,6.586
470,15.04,7.5590,7.7241,3.0188,-0.3986,0.0429,1.6718,rough,14.0,1,6.544
480,15.36,7.5040,8.0991,2.9921,-0.3844,0.0722,1.7284,rough,14.0,1,6.512
490,15.68,7.4112,8.4623,2.9521,-0.3775,0.1216,1.8331,slope,18.0,1,6.463
500,16.00,7.2887,8.7662,2.8978,-0.3526,0.1731,1.9704,slope,18.0,1,6.394
510,16.32,7.1516,8.9939,2.8381,-0.3234,0.2195,2.1151,slope,18.0,1,6.310
520,16.64,7.0194,9.1650,2.7826,-0.2876,0.2600,2.2608,slope,18.0,1,6.225
530,16.96,6.8739,9.2904,2.7222,-0.2476,0.2971,2.4016,slope,18.0,1,6.120
540,17.28,6.7384,9.3805,2.6658,-0.2007,0.3219,2.5309,slope,18.0,1,6.018
550,17.60,6.6070,9.4471,2.6138,-0.1720,0.3401,2.6400,slope,18.0,1,5.914
560,17.92,6.4896,9.5016,2.5670,-0.1278,0.3584,2.7774,slope,18.0,1,5.822
570,18.24,6.3862,9.5523,2.5260,-0.0669,0.3739,2.9520,slope,18.0,1,5.743
580,18.56,6.2684,9.5759,2.4790,-0.0537,0.3750,2.9894,slope,18.0,1,5.642
590,18.88,6.1452,9.5911,2.4304,-0.0583,0.3744,2.9831,slope,18.0,1,5.533
600,19.20,6.0243,9.6007,2.3827,-0.0623,0.3740,2.9783,slope,18.0,1,5.425
610,19.52,5.9059,9.6151,2.3360,-0.0641,0.3717,2.9750,slope,18.0,1,5.321
620,19.84,5.7913,9.6332,2.2907,-0.0647,0.3713,2.9775,slope,18.0,1,5.224
630,20.16,5.6792,9.6477,2.2468,-0.0669,0.3715,2.9775,slope,18.0,1,5.127
640,20.48,5.5682,9.6542,2.2033,-0.0697,0.3718,2.9749,slope,18.0,1,5.029
650,20.80,5.4585,9.6608,2.1602,-0.0712,0.3697,2.9721,slope,18.0,1,4.933
660,21.12,5.3499,9.6669,2.1175,-0.0729,0.3682,2.9702,slope,18.0,1,4.839
670,21.44,5.2426,9.6728,2.0754,-0.0740,0.3678,2.9719,slope,18.0,1,4.745
680,21.76,5.1349,9.6785,2.0336,-0.0766,0.3692,2.9696,slope,18.0,1,4.652
690,22.08,5.0282,9.6843,1.9918,-0.0794,0.3680,2.9650,slope,18.0,1,4.561
700,22.40,4.9228,9.6899,1.9506,-0.0803,0.3655,2.9623,slope,18.0,1,4.471
710,22.72,4.8186,9.6946,1.9099,-0.0815,0.3646,2.9637,slope,18.0,1,4.383
720,23.04,4.7145,9.6993,1.8694,-0.0833,0.3648,2.9636,slope,18.0,1,4.296
730,23.36,4.6105,9.7041,1.8292,-0.0856,0.3658,2.9613,slope,18.0,1,4.209
740,23.68,4.5077,9.7088,1.7892,-0.0866,0.3640,2.9596,slope,18.0,1,4.124
750,24.00,4.4056,9.7133,1.7495,-0.0870,0.3619,2.9585,slope,18.0,1,4.041
760,24.32,4.3054,9.7163,1.7106,-0.0863,0.3616,2.9661,slope,18.0,1,3.959
770,24.64,4.2038,9.7202,1.6714,-0.0879,0.3621,2.9656,slope,18.0,1,3.877
780,24.96,4.1025,9.7240,1.6324,-0.0898,0.3628,2.9641,slope,18.0,1,3.796
790,25.28,4.0020,9.7278,1.5936,-0.0903,0.3609,2.9628,slope,18.0,1,3.717
800,25.60,3.9025,9.7312,1.5551,-0.0902,0.3593,2.9639,slope,18.0,1,3.640
810,25.92,3.8047,9.7331,1.5175,-0.0884,0.3589,2.9738,slope,18.0,1,3.564
820,26.24,3.7049,9.7363,1.4792,-0.0899,0.3593,2.9732,slope,18.0,1,3.489
830,26.56,3.6053,9.7394,1.4411,-0.0914,0.3596,2.9719,slope,18.0,1,3.415
840,26.88,3.5064,9.7425,1.4031,-0.0919,0.3581,2.9708,slope,18.0,1,3.343
850,27.20,3.4084,9.7450,1.3655,-0.0913,0.3568,2.9733,slope,18.0,1,3.272
860,27.52,3.3110,9.7468,1.3284,-0.0906,0.3560,2.9791,slope,18.0,1,3.203
870,27.84,3.2125,9.7494,1.2909,-0.0917,0.3560,2.9790,slope,18.0,1,3.135
880,28.16,3.1139,9.7519,1.2535,-0.0929,0.3560,2.9780,slope,18.0,1,3.069
890,28.48,3.0152,9.7546,1.2159,-0.0933,0.3548,2.9771,slope,18.0,1,3.004
900,28.80,2.9169,9.7568,1.1786,-0.0927,0.3538,2.9797,slope,18.0,1,2.941
910,29.12,2.8199,9.7577,1.1419,-0.0900,0.3535,2.9905,slope,18.0,1,2.880
920,29.44,2.7205,9.7601,1.1044,-0.0909,0.3533,2.9905,slope,18.0,1,2.821
930,29.76,2.6205,9.7625,1.0667,-0.0919,0.3531,2.9898,slope,18.0,1,2.764
940,30.08,2.5204,9.7651,1.0291,-0.0923,0.3521,2.9891,slope,18.0,1,2.709
950,30.40,2.4203,9.7673,0.9914,-0.0921,0.3511,2.9903,slope,18.0,1,2.657
960,30.72,2.3203,9.7691,0.9539,-0.0917,0.3500,2.9935,slope,18.0,1,2.607
970,31.04,2.2194,9.7714,0.9162,-0.0921,0.3494,2.9938,slope,18.0,1,2.561
980,31.36,2.1180,9.7737,0.8784,-0.0925,0.3489,2.9940,slope,18.0,1,2.517
990,31.68,2.0164,9.7760,0.8405,-0.0926,0.3481,2.9940,slope,18.0,1,2.476
1000,32.00,1.9179,9.7811,0.8041,-0.0866,0.3491,3.0122,slope,18.0,1,2.443
1010,32.32,1.8219,9.7878,0.7687,-0.0769,0.3505,3.0422,slope,18.0,1,2.415
1020,32.64,1.7242,9.7928,0.7327,-0.0705,0.3509,3.0617,slope,18.0,1,2.389
1030,32.96,1.6198,9.7968,0.6942,-0.0759,0.3490,3.0470,slope,18.0,1,2.365
1040,33.28,1.5208,9.8020,0.6579,-0.0703,0.3496,3.0641,slope,18.0,1,2.347
1050,33.60,1.4218,9.8064,0.6216,-0.0648,0.3504,3.0810,slope,18.0,1,2.332
1060,33.92,1.3220,9.8100,0.5850,-0.0608,0.3506,3.0934,slope,18.0,1,2.320
1070,34.24,1.2217,9.8131,0.5484,-0.0578,0.3497,3.1025,slope,18.0,1,2.312
1080,34.56,1.1208,9.8158,0.5116,-0.0557,0.3490,3.1092,slope,18.0,1,2.308
1090,34.88,1.0193,9.8181,0.4746,-0.0542,0.3485,3.1140,slope,18.0,1,2.308
1100,35.20,0.9172,9.8203,0.4375,-0.0531,0.3487,3.1174,slope,18.0,1,2.313
1110,35.52,0.8148,9.8223,0.4003,-0.0523,0.3485,3.1199,slope,18.0,1,2.322
1120,35.84,0.7121,9.8243,0.3632,-0.0515,0.3472,3.1218,slope,18.0,1,2.335
1130,36.16,0.6089,9.8261,0.3259,-0.0509,0.3459,3.1232,slope,18.0,1,2.352
1140,36.48,0.5053,9.8279,0.2885,-0.0505,0.3454,3.1242,slope,18.0,1,2.374
1150,36.80,0.4011,9.8296,0.2510,-0.0501,0.3457,3.1249,slope,18.0,1,2.401
1160,37.12,0.3029,9.8290,0.2175,-0.0434,0.3345,-3.1396,slope,18.0,1,2.427
1170,37.44,0.2099,9.8284,0.1948,-0.0423,0.2672,-3.1280,slope,18.0,1,2.456
1180,37.76,0.1154,9.8281,0.1699,-0.0396,0.2079,-3.1153,slope,18.0,1,2.488
1190,38.08,0.0217,9.8218,0.1482,-0.0332,0.1761,-3.0746,slope,18.0,1,2.518
1200,38.40,-0.0367,9.7853,0.1363,0.0039,0.1791,-2.8709,slope,18.0,1,2.508
1210,38.72,-0.0916,9.7460,0.1272,0.0166,0.1733,-2.7294,slope,18.0,1,2.497
1220,39.04,-0.1698,9.7138,0.1204,-0.0105,0.1706,-2.6560,slope,18.0,1,2.504
1230,39.36,-0.2487,9.6738,0.1131,-0.0373,0.1649,-2.5795,slope,18.0,1,2.508
1240,39.68,-0.3269,9.6300,0.1057,-0.0404,0.1266,-2.4974,slope,18.0,1,2.511
1250,40.00,-0.4072,9.5768,0.0975,-0.0381,0.0792,-2.4158,slope,18.0,1,2.511
1260,40.32,-0.4898,9.5126,0.0882,-0.0369,0.0304,-2.3398,rough,14.0,1,2.507
1270,40.64,-0.5629,9.4368,0.0846,-0.0339,0.0171,-2.2660,flat,18.0,1,2.493
1280,40.96,-0.6512,9.3152,0.0818,-0.0327,0.0186,-2.2083,flat,18.0,1,2.459
1290,41.28,-0.7437,9.1727,0.0787,-0.0312,0.0166,-2.1473,flat,18.0,1,2.423
1300,41.60,-0.8437,8.9954,0.0748,-0.0312,0.0168,-2.0946,flat,18.0,1,2.382
1310,41.92,-0.9658,8.7826,0.0716,-0.0318,0.0104,-2.0634,flat,18.0,1,2.358
1320,42.24,-1.1028,8.5129,0.0685,-0.0297,0.0079,-2.0298,flat,18.0,1,2.347
1330,42.56,-1.2652,8.1794,0.0674,-0.0286,-0.0013,-2.0111,flat,18.0,1,2.380
1340,42.88,-1.4558,7.7632,0.0690,-0.0311,-0.0102,-1.9969,flat,18.0,1,2.488
1350,43.20,-1.6761,7.2772,0.0747,-0.0270,-0.0124,-1.9943,flat,18.0,1,2.705
1360,43.52,-1.8374,6.9074,0.0828,-0.0257,-0.0187,-1.9520,flat,18.0,1,2.919
1370,43.84,-1.9262,6.5636,0.0895,-0.0277,-0.0195,-1.7771,flat,18.0,1,3.093
1380,44.16,-1.9512,6.1963,0.0965,-0.0279,-0.0202,-1.6203,flat,18.0,1,3.248
1390,44.48,-1.9480,5.8403,0.1038,-0.0304,-0.0180,-1.3789,flat,18.0,1,3.404
1400,44.80,-1.8800,5.6489,0.1069,-0.0337,0.0059,-0.5440,flat,18.0,1,3.445
1410,45.12,-1.6511,5.5420,0.1046,-0.0149,0.0339,0.5148,flat,18.0,1,3.317
1420,45.44,-1.4110,5.7282,0.0941,0.0046,0.0376,1.0477,flat,18.0,1,3.013
1430,45.76,-1.2161,6.1097,0.0790,0.0126,0.0316,1.2070,flat,18.0,1,2.637
1440,46.08,-1.0215,6.5953,0.0641,0.0135,0.0259,1.1427,flat,18.0,1,2.236
1450,46.40,-0.8147,7.0274,0.0501,0.0131,-0.0034,1.0042,transition,15.0,1,1.896
1460,46.72,-0.5695,7.3339,0.0467,0.0086,0.0131,0.7698,slope,18.0,1,1.598
1470,47.04,-0.2837,7.6093,0.0608,-0.0791,-0.0034,0.6125,rough,14.0,1,1.306
1480,47.36,0.0271,7.8377,0.0895,-0.1112,-0.1863,0.6077,slope,18.0,1,1.045
1490,47.68,0.3778,8.0985,0.1902,-0.1793,-0.2703,0.5862,slope,18.0,2,15.420
1500,48.00,0.7041,8.3063,0.3071,-0.1505,-0.3152,0.5154,slope,18.0,2,15.771
1510,48.32,1.0181,8.4797,0.4256,-0.1158,-0.3327,0.4049,slope,18.0,2,16.088
1520,48.64,1.3009,8.5979,0.5321,-0.0860,-0.3456,0.3209,slope,18.0,2,16.344
1530,48.96,1.5625,8.6837,0.6313,-0.0673,-0.3509,0.2634,slope,18.0,2,16.563
1540,49.28,1.8057,8.7500,0.7240,-0.0501,-0.3572,0.2151,slope,18.0,2,16.757
1550,49.60,2.0381,8.8016,0.8128,-0.0350,-0.3602,0.1723,slope,18.0,2,16.935
1560,49.92,2.2584,8.8411,0.8973,-0.0220,-0.3631,0.1351,slope,18.0,2,17.096
1570,50.24,2.4705,8.8710,0.9788,-0.0113,-0.3655,0.1040,slope,18.0,2,17.247
1580,50.56,2.6759,8.8935,1.0580,-0.0024,-0.3672,0.0781,slope,18.0,2,17.389
1590,50.88,2.8760,8.9101,1.1353,0.0043,-0.3688,0.0573,slope,18.0,2,17.525
1600,51.20,3.0721,8.9222,1.2112,0.0092,-0.3699,0.0409,slope,18.0,2,17.655
1610,51.52,3.2647,8.9307,1.2862,0.0132,-0.3718,0.0281,slope,18.0,2,17.782
1620,51.84,3.4551,8.9367,1.3604,0.0154,-0.3725,0.0183,slope,18.0,2,17.907
1630,52.16,3.4493,8.9446,1.3537,0.0379,-0.3477,-0.0490,slope,18.0,2,17.909
1640,52.48,3.4572,8.9364,1.3719,0.0482,-0.4380,-0.0699,slope,18.0,2,17.908
1650,52.80,3.4586,8.9243,1.3620,0.0408,-0.3742,-0.0501,slope,18.0,2,17.900
1660,53.12,3.4594,8.9157,1.3616,0.0380,-0.3720,-0.0432,slope,18.0,2,17.893
1670,53.44,3.4592,8.9084,1.3614,0.0359,-0.3724,-0.0383,slope,18.0,2,17.888
1680,53.76,3.4588,8.9019,1.3611,0.0344,-0.3725,-0.0347,slope,18.0,2,17.882
1690,54.08,3.4583,8.8962,1.3608,0.0333,-0.3726,-0.0320,slope,18.0,2,17.878
1700,54.40,3.4578,8.8910,1.3605,0.0325,-0.3727,-0.0300,slope,18.0,2,17.873
1710,54.72,3.4575,8.8862,1.3602,0.0319,-0.3728,-0.0285,slope,18.0,2,17.869
1720,55.04,3.4572,8.8817,1.3600,0.0314,-0.3728,-0.0274,slope,18.0,2,17.866
1730,55.36,3.4567,8.8774,1.3597,0.0310,-0.3729,-0.0267,slope,18.0,2,17.862
1740,55.68,3.4564,8.8732,1.3595,0.0307,-0.3729,-0.0261,slope,18.0,2,17.859
1750,56.00,3.4563,8.8692,1.3594,0.0305,-0.3730,-0.0256,slope,18.0,2,17.856
1760,56.32,3.4562,8.8652,1.3592,0.0303,-0.3730,-0.0253,slope,18.0,2,17.852
1770,56.64,3.4561,8.8612,1.3591,0.0302,-0.3731,-0.0251,slope,18.0,2,17.849
1780,56.96,3.4560,8.8573,1.3590,0.0300,-0.3731,-0.0250,slope,18.0,2,17.846
1790,57.28,3.4559,8.8534,1.3589,0.0299,-0.3731,-0.0249,slope,18.0,2,17.843
1800,57.60,3.4559,8.8495,1.3588,0.0298,-0.3731,-0.0248,slope,18.0,2,17.840
1810,57.92,3.4558,8.8456,1.3587,0.0297,-0.3732,-0.0248,slope,18.0,2,17.837
1820,58.24,3.4557,8.8417,1.3586,0.0296,-0.3732,-0.0248,slope,18.0,2,17.834
1830,58.56,3.4557,8.8378,1.3584,0.0296,-0.3732,-0.0248,slope,18.0,2,17.831
1840,58.88,3.4556,8.8338,1.3583,0.0295,-0.3733,-0.0248,slope,18.0,2,17.828
1850,59.20,3.4602,8.8295,1.3597,0.0297,-0.3715,-0.0248,slope,18.0,2,17.827
1860,59.52,3.4618,8.8257,1.3606,0.0291,-0.3735,-0.0237,slope,18.0,2,17.826
