step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
420,13.44,3.4515,8.5713,1.3672,-0.0227,-0.4740,0.1078,rough,14.0,2,5.788
430,13.76,3.4637,8.5933,1.3649,-0.0180,-0.4268,0.0979,rough,14.0,2,5.803
440,14.08,3.4651,8.6163,1.3590,-0.0292,-0.3823,0.1284,rough,14.0,2,5.823
450,14.40,3.4728,8.6456,1.3558,-0.0420,-0.3387,0.1632,rough,14.0,2,5.847
460,14.72,3.4896,8.6818,1.3870,-0.0612,-0.4882,0.2146,rough,14.0,2,5.873
470,15.04,3.4825,8.7218,1.3661,-0.0360,-0.3714,0.1494,rough,14.0,2,5.913
480,15.36,3.4842,8.7683,1.3680,-0.0299,-0.3737,0.1337,rough,14.0,2,5.955
490,15.68,3.4778,8.8041,1.3664,-0.0095,-0.3748,0.0799,rough,14.0,2,5.990
500,16.00,3.4689,8.8153,1.3633,0.0086,-0.3760,0.0316,rough,14.0,2,6.004
510,16.32,3.4665,8.8223,1.3621,0.0175,-0.3730,0.0086,rough,14.0,2,6.011
520,16.64,3.4647,8.8253,1.3618,0.0225,-0.3744,-0.0046,rough,14.0,2,6.015
530,16.96,3.4641,8.8259,1.3615,0.0242,-0.3742,-0.0100,rough,14.0,2,6.016
540,17.28,3.4637,8.8252,1.3613,0.0251,-0.3740,-0.0128,rough,14.0,2,6.015
550,17.60,3.4634,8.8237,1.3612,0.0257,-0.3740,-0.0145,rough,14.0,2,6.014
560,17.92,3.4631,8.8219,1.3610,0.0260,-0.3740,-0.0154,rough,14.0,2,6.012
570,18.24,3.4630,8.8197,1.3609,0.0261,-0.3740,-0.0160,rough,14.0,2,6.011
580,18.56,3.4628,8.8175,1.3608,0.0262,-0.3740,-0.0163,rough,14.0,2,6.008
590,18.88,3.4627,8.8151,1.3607,0.0262,-0.3740,-0.0164,rough,14.0,2,6.006
600,19.20,3.4626,8.8128,1.3606,0.0262,-0.3740,-0.0165,rough,14.0,2,6.004
610,19.52,3.4625,8.8103,1.3605,0.0262,-0.3740,-0.0166,rough,14.0,2,6.002
620,19.84,3.4624,8.8079,1.3605,0.0261,-0.3740,-0.0166,rough,14.0,2,6.000
630,20.16,3.4624,8.8055,1.3604,0.0261,-0.3740,-0.0166,rough,14.0,2,5.998
640,20.48,3.4623,8.8030,1.3603,0.0260,-0.3741,-0.0167,rough,14.0,2,5.995
650,20.80,3.4622,8.8006,1.3602,0.0260,-0.3741,-0.0167,rough,14.0,2,5.993
660,21.12,3.4621,8.7981,1.3601,0.0259,-0.3741,-0.0167,rough,14.0,2,5.991
670,21.44,3.4620,8.7957,1.3600,0.0259,-0.3741,-0.0166,rough,14.0,2,5.989
680,21.76,3.4619,8.7933,1.3599,0.0258,-0.3741,-0.0166,rough,14.0,2,5.987
690,22.08,3.4618,8.7908,1.3598,0.0258,-0.3741,-0.0166,rough,14.0,2,5.984
700,22.40,3.4618,8.7884,1.3598,0.0257,-0.3741,-0.0166,rough,14.0,2,5.982
710,22.72,3.4617,8.7860,1.3597,0.0257,-0.3742,-0.0166,rough,14.0,2,5.980
720,23.04,3.4616,8.7835,1.3596,0.0256,-0.3742,-0.0166,rough,14.0,2,5.978
730,23.36,3.4615,8.7811,1.3595,0.0256,-0.3742,-0.0166,rough,14.0,2,5.976
740,23.68,3.4614,8.7787,1.3594,0.0256,-0.3742,-0.0166,rough,14.0,2,5.973
750,24.00,3.4613,8.7763,1.3593,0.0255,-0.3742,-0.0166,rough,14.0,2,5.971
760,24.32,3.4613,8.7739,1.3592,0.0255,-0.3742,-0.0166,rough,14.0,2,5.969
770,24.64,3.4612,8.7714,1.3592,0.0254,-0.3742,-0.0165,rough,14.0,2,5.967
780,24.96,3.4611,8.7690,1.3591,0.0254,-0.3742,-0.0165,rough,14.0,2,5.965
790,25.28,3.4610,8.7666,1.3590,0.0254,-0.3743,-0.0165,rough,14.0,2,5.962
800,25.60,3.4609,8.7642,1.3589,0.0253,-0.3743,-0.0165,rough,14.0,2,5.960
810,25.92,3.4608,8.7618,1.3588,0.0253,-0.3743,-0.0165,rough,14.0,2,5.958
820,26.24,3.4607,8.7593,1.3587,0.0252,-0.3743,-0.0165,rough,14.0,2,5.956
830,26.56,3.4607,8.7569,1.3586,0.0252,-0.3743,-0.0165,rough,14.0,2,5.954
840,26.88,3.4606,8.7545,1.3586,0.0252,-0.3743,-0.0165,rough,14.0,2,5.952
850,27.20,3.4605,8.7521,1.3585,0.0251,-0.3743,-0.0165,rough,14.0,2,5.949
860,27.52,3.4604,8.7497,1.3584,0.0251,-0.3744,-0.0165,rough,14.0,2,5.947
870,27.84,3.4603,8.7472,1.3583,0.0250,-0.3744,-0.0165,rough,14.0,2,5.945
880,28.16,3.4604,8.7448,1.3583,0.0246,-0.3744,-0.0153,rough,14.0,2,5.943
890,28.48,3.4605,8.7426,1.3583,0.0241,-0.3744,-0.0142,rough,14.0,2,5.941
900,28.80,3.4606,8.7408,1.3583,0.0239,-0.3745,-0.0135,rough,14.0,2,5.939
910,29.12,3.4606,8.7392,1.3582,0.0237,-0.3745,-0.0131,rough,14.0,2,5.937
920,29.44,3.4606,8.7376,1.3582,0.0236,-0.3745,-0.0129,rough,14.0,2,5.936
930,29.76,3.4605,8.7361,1.3581,0.0236,-0.3745,-0.0128,rough,14.0,2,5.935
940,30.08,3.4605,8.7347,1.3581,0.0235,-0.3745,-0.0127,rough,14.0,2,5.933
950,30.40,3.4604,8.7332,1.3581,0.0235,-0.3746,-0.0127,rough,14.0,2,5.932
960,30.72,3.4604,8.7318,1.3580,0.0235,-0.3746,-0.0127,rough,14.0,2,5.931
970,31.04,3.4604,8.7303,1.3580,0.0234,-0.3746,-0.0127,rough,14.0,2,5.929
980,31.36,3.4603,8.7289,1.3579,0.0234,-0.3746,-0.0127,rough,14.0,2,5.928
990,31.68,3.4603,8.7275,1.3579,0.0234,-0.3746,-0.0126,rough,14.0,2,5.927
1000,32.00,3.4602,8.7261,1.3578,0.0234,-0.3746,-0.0126,rough,14.0,2,5.926
1010,32.32,3.4602,8.7246,1.3578,0.0234,-0.3746,-0.0126,rough,14.0,2,5.924
1020,32.64,3.4601,8.7232,1.3577,0.0234,-0.3746,-0.0126,rough,14.0,2,5.923
1030,32.96,3.4601,8.7218,1.3577,0.0234,-0.3746,-0.0126,rough,14.0,2,5.922
1040,33.28,3.4600,8.7204,1.3576,0.0233,-0.3746,-0.0126,rough,14.0,2,5.920
1050,33.60,3.4600,8.7189,1.3576,0.0233,-0.3746,-0.0126,rough,14.0,2,5.919
1060,33.92,3.4599,8.7175,1.3575,0.0233,-0.3747,-0.0126,rough,14.0,2,5.918
1070,34.24,3.4599,8.7161,1.3575,0.0233,-0.3747,-0.0126,rough,14.0,2,5.917
1080,34.56,3.4598,8.7147,1.3574,0.0233,-0.3747,-0.0126,rough,14.0,2,5.915
1090,34.88,3.4598,8.7132,1.3574,0.0233,-0.3747,-0.0126,rough,14.0,2,5.914
1100,35.20,3.4597,8.7118,1.3573,0.0232,-0.3747,-0.0126,rough,14.0,2,5.913
1110,35.52,3.4597,8.7104,1.3573,0.0232,-0.3747,-0.0126,rough,14.0,2,5.911
1120,35.84,3.4596,8.7090,1.3572,0.0232,-0.3747,-0.0126,rough,14.0,2,5.910
1130,36.16,3.4596,8.7075,1.3572,0.0232,-0.3747,-0.0126,rough,14.0,2,5.909
1140,36.48,3.4595,8.7061,1.3571,0.0232,-0.3747,-0.0126,rough,14.0,2,5.908
1150,36.80,3.4595,8.7047,1.3571,0.0232,-0.3747,-0.0126,rough,14.0,2,5.906
1160,37.12,3.4594,8.7033,1.3570,0.0232,-0.3748,-0.0126,rough,14.0,2,5.905
1170,37.44,3.4594,8.7018,1.3570,0.0231,-0.3748,-0.0126,rough,14.0,2,5.904
1180,37.76,3.4593,8.7004,1.3569,0.0231,-0.3748,-0.0127,rough,14.0,2,5.902
1190,38.08,3.4593,8.6990,1.3569,0.0231,-0.3748,-0.0127,rough,14.0,2,5.901
1200,38.40,3.4592,8.6975,1.3568,0.0231,-0.3748,-0.0125,rough,14.0,2,5.900
1210,38.72,3.4592,8.6961,1.3568,0.0230,-0.3748,-0.0125,rough,14.0,2,5.899
1220,39.04,3.4592,8.6948,1.3568,0.0230,-0.3748,-0.0124,rough,14.0,2,5.897
1230,39.36,3.4591,8.6934,1.3567,0.0230,-0.3748,-0.0124,rough,14.0,2,5.896
1240,39.68,3.4591,8.6920,1.3567,0.0230,-0.3748,-0.0124,rough,14.0,2,5.895
1250,40.00,3.4590,8.6906,1.3566,0.0230,-0.3748,-0.0124,rough,14.0,2,5.894
1260,40.32,3.4590,8.6893,1.3566,0.0230,-0.3748,-0.0124,rough,14.0,2,5.892
1270,40.64,3.4589,8.6879,1.3565,0.0230,-0.3749,-0.0124,rough,14.0,2,5.891
1280,40.96,3.4589,8.6866,1.3565,0.0229,-0.3749,-0.0124,rough,14.0,2,5.890
1290,41.28,3.4588,8.6852,1.3564,0.0229,-0.3749,-0.0124,rough,14.0,2,5.889
1300,41.60,3.4588,8.6838,1.3564,0.0229,-0.3749,-0.0124,rough,14.0,2,5.887
1310,41.92,3.4588,8.6825,1.3564,0.0229,-0.3749,-0.0124,rough,14.0,2,5.886
1320,42.24,3.4587,8.6811,1.3563,0.0229,-0.3749,-0.0124,rough,14.0,2,5.885
1330,42.56,3.4587,8.6797,1.3563,0.0229,-0.3749,-0.0124,rough,14.0,2,5.884
1340,42.88,3.4586,8.6784,1.3562,0.0229,-0.3749,-0.0124,rough,14.0,2,5.883
1350,43.20,3.4586,8.6770,1.3562,0.0229,-0.3749,-0.0124,rough,14.0,2,5.881
1360,43.52,3.4585,8.6757,1.3561,0.0229,-0.3749,-0.0124,rough,14.0,2,5.880
1370,43.84,3.4585,8.6743,1.3561,0.0229,-0.3749,-0.0124,rough,14.0,2,5.879
1380,44.16,3.4585,8.6729,1.3561,0.0228,-0.3750,-0.0123,rough,14.0,2,5.878
1390,44.48,3.4585,8.6716,1.3560,0.0225,-0.3750,-0.0115,rough,14.0,2,5.876
1400,44.80,3.4586,8.6704,1.3561,0.0222,-0.3750,-0.0105,rough,14.0,2,5.875
1410,45.12,3.4587,8.6695,1.3561,0.0219,-0.3750,-0.0099,rough,14.0,2,5.874
1420,45.44,3.4587,8.6688,1.3561,0.0218,-0.3750,-0.0096,rough,14.0,2,5.874
1430,45.76,3.4588,8.6682,1.3561,0.0217,-0.3751,-0.0094,rough,14.0,2,5.873
1440,46.08,3.4587,8.6676,1.3561,0.0217,-0.3751,-0.0093,rough,14.0,2,5.873
1450,46.40,3.4587,8.6670,1.3560,0.0217,-0.3751,-0.0092,rough,14.0,2,5.872
1460,46.72,3.4587,8.6664,1.3560,0.0216,-0.3751,-0.0092,rough,14.0,2,5.872
1470,47.04,3.4587,8.6659,1.3560,0.0216,-0.3751,-0.0092,rough,14.0,2,5.871
1480,47.36,3.4587,8.6654,1.3560,0.0216,-0.3751,-0.0092,rough,14.0,2,5.871
1490,47.68,3.4587,8.6648,1.3560,0.0216,-0.3751,-0.0091,rough,14.0,2,5.870
1500,48.00,3.4587,8.6643,1.3560,0.0216,-0.3751,-0.0091,rough,14.0,2,5.870
1510,48.32,3.4586,8.6638,1.3559,0.0216,-0.3751,-0.0091,rough,14.0,2,5.869
1520,48.64,3.4586,8.6632,1.3559,0.0216,-0.3751,-0.0091,rough,14.0,2,5.869
1530,48.96,3.4586,8.6627,1.3559,0.0216,-0.3751,-0.0091,rough,14.0,2,5.868
1540,49.28,3.4586,8.6621,1.3559,0.0216,-0.3751,-0.0092,rough,14.0,2,5.868
1550,49.60,3.4586,8.6616,1.3559,0.0216,-0.3751,-0.0092,rough,14.0,2,5.867
1560,49.92,3.4586,8.6610,1.3559,0.0216,-0.3751,-0.0092,rough,14.0,2,5.867
1570,50.24,3.4585,8.6604,1.3558,0.0216,-0.3751,-0.0092,rough,14.0,2,5.866
1580,50.56,3.4585,8.6598,1.3558,0.0216,-0.3751,-0.0092,rough,14.0,2,5.866
1590,50.88,3.4585,8.6592,1.3558,0.0216,-0.3751,-0.0092,rough,14.0,2,5.865
1600,51.20,3.4585,8.6586,1.3558,0.0216,-0.3751,-0.0092,rough,14.0,2,5.865
1610,51.52,3.4585,8.6580,1.3558,0.0216,-0.3751,-0.0092,rough,14.0,2,5.864
1620,51.84,3.4584,8.6574,1.3557,0.0216,-0.3751,-0.0092,rough,14.0,2,5.863
1630,52.16,3.4584,8.6568,1.3557,0.0216,-0.3751,-0.0092,rough,14.0,2,5.863
1640,52.48,3.4584,8.6562,1.3557,0.0216,-0.3751,-0.0092,rough,14.0,2,5.862
1650,52.80,3.4584,8.6556,1.3557,0.0216,-0.3751,-0.0092,rough,14.0,2,5.862
1660,53.12,3.4584,8.6550,1.3557,0.0216,-0.3752,-0.0092,rough,14.0,2,5.861
1670,53.44,3.4583,8.6544,1.3556,0.0216,-0.3752,-0.0092,rough,14.0,2,5.861
1680,53.76,3.4583,8.6538,1.3556,0.0216,-0.3752,-0.0092,rough,14.0,2,5.860
1690,54.08,3.4583,8.6532,1.3556,0.0216,-0.3752,-0.0092,rough,14.0,2,5.860
1700,54.40,3.4583,8.6526,1.3556,0.0216,-0.3752,-0.0092,rough,14.0,2,5.859
1710,54.72,3.4583,8.6520,1.3556,0.0216,-0.3752,-0.0092,rough,14.0,2,5.859
1720,55.04,3.4582,8.6514,1.3555,0.0216,-0.3752,-0.0092,rough,14.0,2,5.858
1730,55.36,3.4582,8.6508,1.3555,0.0216,-0.3752,-0.0092,rough,14.0,2,5.858
1740,55.68,3.4582,8.6502,1.3555,0.0216,-0.3752,-0.0092,rough,14.0,2,5.857
1750,56.00,3.4582,8.6496,1.3555,0.0215,-0.3752,-0.0092,rough,14.0,2,5.856
1760,56.32,3.4582,8.6490,1.3555,0.0215,-0.3752,-0.0091,rough,14.0,2,5.856
1770,56.64,3.4582,8.6484,1.3555,0.0215,-0.3752,-0.0091,rough,14.0,2,5.855
1780,56.96,3.4581,8.6479,1.3554,0.0215,-0.3752,-0.0090,rough,14.0,2,5.855
1790,57.28,3.4581,8.6473,1.3554,0.0214,-0.3751,-0.0090,rough,14.0,2,5.854
1800,57.60,3.4581,8.6468,1.3554,0.0215,-0.3752,-0.0090,rough,14.0,2,5.854
1810,57.92,3.4581,8.6462,1.3554,0.0215,-0.3752,-0.0090,rough,14.0,2,5.853
1820,58.24,3.4581,8.6457,1.3554,0.0215,-0.3752,-0.0090,rough,14.0,2,5.853
1830,58.56,3.4580,8.6451,1.3554,0.0215,-0.3752,-0.0090,rough,14.0,2,5.852
1840,58.88,3.4580,8.6446,1.3553,0.0215,-0.3752,-0.0090,rough,14.0,2,5.852
1850,59.20,3.4580,8.6441,1.3553,0.0215,-0.3752,-0.0090,rough,14.0,2,5.851
1860,59.52,3.4580,8.6435,1.3553,0.0215,-0.3752,-0.0090,rough,14.0,2,5.851
1870,59.84,3.4580,8.6430,1.3553,0.0214,-0.3752,-0.0090,rough,14.0,2,5.850
1880,60.16,3.4580,8.6424,1.3553,0.0214,-0.3752,-0.0090,rough,14.0,2,5.850
1890,60.48,3.4579,8.6419,1.3553,0.0214,-0.3752,-0.0090,rough,14.0,2,5.849
1900,60.80,3.4579,8.6413,1.3552,0.0214,-0.3752,-0.0090,rough,14.0,2,5.849
1910,61.12,3.4579,8.6408,1.3552,0.0214,-0.3752,-0.0090,rough,14.0,2,5.848
1920,61.44,3.4579,8.6403,1.3552,0.0214,-0.3752,-0.0090,rough,14.0,2,5.848
1930,61.76,3.4579,8.6397,1.3552,0.0214,-0.3752,-0.0090,rough,14.0,2,5.848
1940,62.08,3.4578,8.6392,1.3552,0.0214,-0.3752,-0.0090,rough,14.0,2,5.847
1950,62.40,3.4578,8.6386,1.3551,0.0214,-0.3752,-0.0090,rough,14.0,2,5.847
1960,62.72,3.4578,8.6381,1.3551,0.0214,-0.3752,-0.0090,rough,14.0,2,5.846
1970,63.04,3.4578,8.6375,1.3551,0.0214,-0.3752,-0.0090,rough,14.0,2,5.846
1980,63.36,3.4578,8.6370,1.3551,0.0214,-0.3752,-0.0090,rough,14.0,2,5.845
1990,63.68,3.4578,8.6365,1.3551,0.0214,-0.3752,-0.0090,rough,14.0,2,5.845
2000,64.00,3.4577,8.6359,1.3551,0.0214,-0.3752,-0.0090,rough,14.0,2,5.844
2010,64.32,3.4577,8.6354,1.3550,0.0214,-0.3753,-0.0090,rough,14.0,2,5.844
2020,64.64,3.4577,8.6348,1.3550,0.0214,-0.3753,-0.0090,rough,14.0,2,5.843
2030,64.96,3.4577,8.6343,1.3550,0.0214,-0.3753,-0.0090,rough,14.0,2,5.843
2040,65.28,3.4577,8.6337,1.3550,0.0214,-0.3753,-0.0090,rough,14.0,2,5.842
2050,65.60,3.4576,8.6332,1.3550,0.0214,-0.3753,-0.0090,rough,14.0,2,5.842
2060,65.92,3.4576,8.6327,1.3550,0.0214,-0.3753,-0.0090,rough,14.0,2,5.841
2070,66.24,3.4576,8.6321,1.3549,0.0214,-0.3753,-0.0090,rough,14.0,2,5.841
2080,66.56,3.4576,8.6316,1.3549,0.0214,-0.3753,-0.0090,rough,14.0,2,5.840
2090,66.88,3.4576,8.6310,1.3549,0.0214,-0.3753,-0.0090,rough,14.0,2,5.840
2100,67.20,3.4576,8.6305,1.3549,0.0214,-0.3753,-0.0090,rough,14.0,2,5.839
2110,67.52,3.4575,8.6299,1.3549,0.0214,-0.3753,-0.0090,rough,14.0,2,5.839
2120,67.84,3.4575,8.6294,1.3549,0.0214,-0.3753,-0.0090,rough,14.0,2,5.838
2130,68.16,3.4575,8.6289,1.3548,0.0214,-0.3753,-0.0090,rough,14.0,2,5.838
2140,68.48,3.4575,8.6283,1.3548,0.0214,-0.3753,-0.0090,rough,14.0,2,5.837
2150,68.80,3.4575,8.6278,1.3548,0.0214,-0.3753,-0.0090,rough,14.0,2,5.837
2160,69.12,3.4574,8.6272,1.3548,0.0214,-0.3753,-0.0090,rough,14.0,2,5.836
2170,69.44,3.4574,8.6267,1.3548,0.0214,-0.3753,-0.0090,rough,14.0,2,5.836
2180,69.76,3.4574,8.6261,1.3548,0.0214,-0.3753,-0.0090,rough,14.0,2,5.835
2190,70.08,3.4574,8.6256,1.3547,0.0214,-0.3753,-0.0090,rough,14.0,2,5.835
2200,70.40,3.4574,8.6250,1.3547,0.0214,-0.3753,-0.0090,rough,14.0,2,5.834
2210,70.72,3.4574,8.6245,1.3547,0.0214,-0.3753,-0.0090,rough,14.0,2,5.834
2220,71.04,3.4573,8.6240,1.3547,0.0214,-0.3753,-0.0090,rough,14.0,2,5.833
2230,71.36,3.4573,8.6234,1.3547,0.0214,-0.3753,-0.0090,rough,14.0,2,5.833
2240,71.68,3.4573,8.6229,1.3546,0.0214,-0.3753,-0.0090,rough,14.0,2,5.832
2250,72.00,3.4573,8.6223,1.3546,0.0214,-0.3753,-0.0090,rough,14.0,2,5.832
2260,72.32,3.4573,8.6218,1.3546,0.0214,-0.3753,-0.0090,rough,14.0,2,5.831
2270,72.64,3.4572,8.6212,1.3546,0.0214,-0.3753,-0.0090,rough,14.0,2,5.831
2280,72.96,3.4572,8.6207,1.3546,0.0214,-0.3753,-0.0090,rough,14.0,2,5.830
2290,73.28,3.4572,8.6202,1.3546,0.0213,-0.3753,-0.0090,rough,14.0,2,5.830
2300,73.60,3.4572,8.6196,1.3545,0.0213,-0.3753,-0.0090,rough,14.0,2,5.829
2310,73.92,3.4572,8.6191,1.3545,0.0213,-0.3753,-0.0090,rough,14.0,2,5.829
2320,74.24,3.4572,8.6185,1.3545,0.0213,-0.3753,-0.0090,rough,14.0,2,5.828
2330,74.56,3.4571,8.6180,1.3545,0.0213,-0.3753,-0.0090,rough,14.0,2,5.828
2340,74.88,3.4571,8.6174,1.3545,0.0213,-0.3753,-0.0090,rough,14.0,2,5.827
2350,75.20,3.4571,8.6169,1.3545,0.0213,-0.3753,-0.0090,rough,14.0,2,5.827
2360,75.52,3.4571,8.6163,1.3544,0.0213,-0.3753,-0.0090,rough,14.0,2,5.826
2370,75.84,3.4571,8.6158,1.3544,0.0213,-0.3753,-0.0090,rough,14.0,2,5.826
2380,76.16,3.4570,8.6153,1.3544,0.0213,-0.3753,-0.0090,rough,14.0,2,5.825
2390,76.48,3.4570,8.6147,1.3544,0.0213,-0.3753,-0.0090,rough,14.0,2,5.825
2400,76.80,3.4570,8.6142,1.3544,0.0213,-0.3753,-0.0090,rough,14.0,2,5.825
2410,77.12,3.4570,8.6136,1.3544,0.0213,-0.3753,-0.0090,rough,14.0,2,5.824
2420,77.44,3.4570,8.6131,1.3543,0.0213,-0.3753,-0.0090,rough,14.0,2,5.824
2430,77.76,3.4570,8.6125,1.3543,0.0213,-0.3753,-0.0090,rough,14.0,2,5.823
2440,78.08,3.4569,8.6120,1.3543,0.0213,-0.3753,-0.0090,rough,14.0,2,5.823
2450,78.40,3.4569,8.6114,1.3543,0.0213,-0.3753,-0.0090,rough,14.0,2,5.822
2460,78.72,3.4569,8.6109,1.3543,0.0213,-0.3753,-0.0090,rough,14.0,2,5.822
2470,79.04,3.4569,8.6104,1.3543,0.0213,-0.3753,-0.0090,rough,14.0,2,5.821
2480,79.36,3.4569,8.6098,1.3542,0.0213,-0.3753,-0.0090,rough,14.0,2,5.821
2490,79.68,3.4568,8.6093,1.3542,0.0213,-0.3753,-0.0090,rough,14.0,2,5.820
2500,80.00,3.4568,8.6087,1.3542,0.0213,-0.3753,-0.0090,rough,14.0,2,5.820
2510,80.32,3.4568,8.6082,1.3542,0.0213,-0.3753,-0.0090,rough,14.0,2,5.819
2520,80.64,3.4568,8.6076,1.3542,0.0213,-0.3753,-0.0090,rough,14.0,2,5.819
2530,80.96,3.4568,8.6071,1.3541,0.0213,-0.3753,-0.0090,rough,14.0,2,5.818
2540,81.28,3.4568,8.6065,1.3541,0.0213,-0.3753,-0.0090,rough,14.0,2,5.818
2550,81.60,3.4567,8.6060,1.3541,0.0213,-0.3753,-0.0090,rough,14.0,2,5.817
2560,81.92,3.4567,8.6054,1.3541,0.0213,-0.3753,-0.0090,rough,14.0,2,5.817
2570,82.24,3.4567,8.6049,1.3541,0.0213,-0.3753,-0.0090,rough,14.0,2,5.816
2580,82.56,3.4567,8.6044,1.3541,0.0213,-0.3754,-0.0090,rough,14.0,2,5.816
2590,82.88,3.4567,8.6038,1.3540,0.0213,-0.3754,-0.0090,rough,14.0,2,5.815
2600,83.20,3.4566,8.6033,1.3540,0.0213,-0.3754,-0.0090,rough,14.0,2,5.815
2610,83.52,3.4566,8.6027,1.3540,0.0213,-0.3754,-0.0090,rough,14.0,2,5.814
2620,83.84,3.4566,8.6022,1.3540,0.0213,-0.3754,-0.0090,rough,14.0,2,5.814
2630,84.16,3.4566,8.6016,1.3540,0.0213,-0.3754,-0.0090,rough,14.0,2,5.813
2640,84.48,3.4566,8.6011,1.3540,0.0213,-0.3754,-0.0090,rough,14.0,2,5.813
2650,84.80,3.4566,8.6005,1.3539,0.0213,-0.3754,-0.0090,rough,14.0,2,5.812
2660,85.12,3.4565,8.6000,1.3539,0.0213,-0.3754,-0.0090,rough,14.0,2,5.812
2670,85.44,3.4565,8.5994,1.3539,0.0213,-0.3754,-0.0090,rough,14.0,2,5.811
2680,85.76,3.4565,8.5989,1.3539,0.0213,-0.3754,-0.0090,rough,14.0,2,5.811
2690,86.08,3.4565,8.5984,1.3539,0.0213,-0.3754,-0.0090,rough,14.0,2,5.810
