step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
750,24.00,0.7630,4.9370,0.2152,-0.0078,-0.2290,1.5715,rough,14.0,2,9.449
760,24.32,0.7628,4.9370,0.2152,-0.0078,-0.2290,1.5715,rough,14.0,2,9.449
770,24.64,0.7627,4.9370,0.2152,-0.0078,-0.2290,1.5715,rough,14.0,2,9.449
780,24.96,0.7625,4.9371,0.2152,-0.0078,-0.2290,1.5715,rough,14.0,2,9.449
790,25.28,0.7624,4.9371,0.2152,-0.0078,-0.2289,1.5715,rough,14.0,2,9.449
800,25.60,0.7623,4.9372,0.2152,-0.0078,-0.2289,1.5715,rough,14.0,2,9.449
810,25.92,0.7621,4.9372,0.2152,-0.0078,-0.2289,1.5715,rough,14.0,2,9.450
820,26.24,0.7620,4.9372,0.2152,-0.0078,-0.2288,1.5715,rough,14.0,2,9.450
830,26.56,0.7618,4.9373,0.2152,-0.0078,-0.2288,1.5715,rough,14.0,2,9.450
840,26.88,0.7617,4.9373,0.2152,-0.0078,-0.2288,1.5715,rough,14.0,2,9.450
850,27.20,0.7615,4.9373,0.2152,-0.0078,-0.2288,1.5715,rough,14.0,2,9.450
860,27.52,0.7614,4.9373,0.2152,-0.0078,-0.2287,1.5715,rough,14.0,2,9.450
870,27.84,0.7613,4.9374,0.2152,-0.0078,-0.2287,1.5714,rough,14.0,2,9.450
880,28.16,0.7611,4.9374,0.2152,-0.0078,-0.2287,1.5714,rough,14.0,2,9.450
890,28.48,0.7610,4.9374,0.2152,-0.0078,-0.2287,1.5714,rough,14.0,2,9.451
900,28.80,0.7609,4.9374,0.2152,-0.0077,-0.2286,1.5714,rough,14.0,2,9.451
910,29.12,0.7608,4.9375,0.2152,-0.0077,-0.2286,1.5714,rough,14.0,2,9.451
920,29.44,0.7607,4.9375,0.2152,-0.0077,-0.2286,1.5714,rough,14.0,2,9.451
930,29.76,0.7606,4.9375,0.2152,-0.0077,-0.2286,1.5714,rough,14.0,2,9.451
940,30.08,0.7605,4.9376,0.2152,-0.0077,-0.2286,1.5713,rough,14.0,2,9.451
950,30.40,0.7604,4.9376,0.2152,-0.0077,-0.2286,1.5713,rough,14.0,2,9.451
960,30.72,0.7603,4.9376,0.2152,-0.0077,-0.2285,1.5714,rough,14.0,2,9.451
970,31.04,0.7602,4.9376,0.2152,-0.0077,-0.2285,1.5714,rough,14.0,2,9.451
980,31.36,0.7601,4.9376,0.2152,-0.0077,-0.2285,1.5714,rough,14.0,2,9.451
990,31.68,0.7600,4.9376,0.2152,-0.0077,-0.2285,1.5714,rough,14.0,2,9.452
1000,32.00,0.7599,4.9376,0.2152,-0.0077,-0.2285,1.5714,rough,14.0,2,9.452
1010,32.32,0.7598,4.9377,0.2152,-0.0077,-0.2284,1.5714,rough,14.0,2,9.452
1020,32.64,0.7597,4.9377,0.2152,-0.0077,-0.2284,1.5713,rough,14.0,2,9.452
1030,32.96,0.7596,4.9377,0.2152,-0.0077,-0.2284,1.5713,rough,14.0,2,9.452
1040,33.28,0.7595,4.9377,0.2152,-0.0077,-0.2284,1.5713,rough,14.0,2,9.452
1050,33.60,0.7594,4.9377,0.2152,-0.0077,-0.2284,1.5713,rough,14.0,2,9.452
1060,33.92,0.7593,4.9378,0.2152,-0.0077,-0.2284,1.5713,rough,14.0,2,9.452
1070,34.24,0.7592,4.9378,0.2152,-0.0077,-0.2283,1.5713,rough,14.0,2,9.452
1080,34.56,0.7591,4.9378,0.2152,-0.0077,-0.2283,1.5713,rough,14.0,2,9.452
1090,34.88,0.7590,4.9378,0.2152,-0.0077,-0.2283,1.5713,rough,14.0,2,9.452
1100,35.20,0.7589,4.9378,0.2153,-0.0077,-0.2283,1.5713,rough,14.0,2,9.452
1110,35.52,0.7589,4.9379,0.2153,-0.0077,-0.2283,1.5713,rough,14.0,2,9.453
1120,35.84,0.7588,4.9379,0.2153,-0.0077,-0.2283,1.5713,rough,14.0,2,9.453
1130,36.16,0.7587,4.9379,0.2153,-0.0077,-0.2283,1.5712,rough,14.0,2,9.453
1140,36.48,0.7587,4.9379,0.2153,-0.0077,-0.2282,1.5712,rough,14.0,2,9.453
1150,36.80,0.7586,4.9380,0.2153,-0.0077,-0.2282,1.5712,rough,14.0,2,9.453
1160,37.12,0.7585,4.9380,0.2153,-0.0077,-0.2282,1.5712,rough,14.0,2,9.453
1170,37.44,0.7585,4.9380,0.2153,-0.0077,-0.2282,1.5712,rough,14.0,2,9.453
1180,37.76,0.7584,4.9379,0.2153,-0.0077,-0.2282,1.5712,rough,14.0,2,9.453
1190,38.08,0.7584,4.9380,0.2153,-0.0077,-0.2282,1.5712,rough,14.0,2,9.453
1200,38.40,0.7583,4.9380,0.2153,-0.0077,-0.2282,1.5712,rough,14.0,2,9.453
1210,38.72,0.7582,4.9380,0.2153,-0.0077,-0.2282,1.5712,rough,14.0,2,9.453
1220,39.04,0.7582,4.9380,0.2153,-0.0077,-0.2282,1.5712,rough,14.0,2,9.453
1230,39.36,0.7581,4.9380,0.2153,-0.0077,-0.2281,1.5712,rough,14.0,2,9.453
1240,39.68,0.7580,4.9380,0.2153,-0.0077,-0.2281,1.5712,rough,14.0,2,9.453
1250,40.00,0.7580,4.9380,0.2153,-0.0077,-0.2281,1.5712,rough,14.0,2,9.453
1260,40.32,0.7579,4.9380,0.2153,-0.0077,-0.2281,1.5712,rough,14.0,2,9.453
1270,40.64,0.7579,4.9380,0.2153,-0.0077,-0.2281,1.5712,rough,14.0,2,9.453
1280,40.96,0.7578,4.9381,0.2153,-0.0077,-0.2281,1.5712,rough,14.0,2,9.454
1290,41.28,0.7578,4.9381,0.2153,-0.0077,-0.2281,1.5712,rough,14.0,2,9.454
1300,41.60,0.7577,4.9381,0.2153,-0.0077,-0.2281,1.5712,rough,14.0,2,9.454
1310,41.92,0.7577,4.9381,0.2153,-0.0077,-0.2281,1.5712,rough,14.0,2,9.454
1320,42.24,0.7576,4.9381,0.2153,-0.0077,-0.2281,1.5712,rough,14.0,2,9.454
1330,42.56,0.7576,4.9381,0.2153,-0.0077,-0.2280,1.5712,rough,14.0,2,9.454
1340,42.88,0.7575,4.9381,0.2153,-0.0077,-0.2280,1.5712,rough,14.0,2,9.454
1350,43.20,0.7575,4.9381,0.2153,-0.0077,-0.2280,1.5712,rough,14.0,2,9.454
1360,43.52,0.7574,4.9381,0.2153,-0.0077,-0.2280,1.5712,rough,14.0,2,9.454
1370,43.84,0.7574,4.9381,0.2153,-0.0077,-0.2280,1.5712,rough,14.0,2,9.454
1380,44.16,0.7573,4.9382,0.2153,-0.0077,-0.2280,1.5712,rough,14.0,2,9.454
1390,44.48,0.7573,4.9382,0.2153,-0.0077,-0.2280,1.5712,rough,14.0,2,9.454
1400,44.80,0.7573,4.9382,0.2153,-0.0077,-0.2280,1.5712,rough,14.0,2,9.454
1410,45.12,0.7572,4.9382,0.2153,-0.0077,-0.2280,1.5712,rough,14.0,2,9.454
1420,45.44,0.7572,4.9382,0.2153,-0.0077,-0.2280,1.5712,rough,14.0,2,9.454
1430,45.76,0.7571,4.9382,0.2153,-0.0077,-0.2280,1.5712,rough,14.0,2,9.454
1440,46.08,0.7571,4.9382,0.2153,-0.0077,-0.2280,1.5712,rough,14.0,2,9.454
1450,46.40,0.7571,4.9382,0.2153,-0.0077,-0.2280,1.5712,rough,14.0,2,9.454
1460,46.72,0.7570,4.9382,0.2153,-0.0077,-0.2280,1.5712,rough,14.0,2,9.454
1470,47.04,0.7570,4.9382,0.2153,-0.0077,-0.2279,1.5712,rough,14.0,2,9.454
1480,47.36,0.7569,4.9382,0.2153,-0.0077,-0.2279,1.5712,rough,14.0,2,9.454
1490,47.68,0.7569,4.9382,0.2153,-0.0077,-0.2279,1.5712,rough,14.0,2,9.454
1500,48.00,0.7569,4.9382,0.2153,-0.0077,-0.2279,1.5712,rough,14.0,2,9.454
1510,48.32,0.7568,4.9382,0.2153,-0.0077,-0.2279,1.5711,rough,14.0,2,9.454
1520,48.64,0.7568,4.9382,0.2153,-0.0077,-0.2279,1.5711,rough,14.0,2,9.454
1530,48.96,0.7568,4.9382,0.2153,-0.0077,-0.2279,1.5711,rough,14.0,2,9.454
1540,49.28,0.7567,4.9382,0.2153,-0.0077,-0.2279,1.5711,rough,14.0,2,9.455
1550,49.60,0.7567,4.9382,0.2153,-0.0077,-0.2279,1.5711,rough,14.0,2,9.455
1560,49.92,0.7566,4.9382,0.2153,-0.0077,-0.2279,1.5711,rough,14.0,2,9.455
1570,50.24,0.7566,4.9382,0.2153,-0.0077,-0.2279,1.5711,rough,14.0,2,9.455
1580,50.56,0.7566,4.9382,0.2153,-0.0076,-0.2279,1.5711,rough,14.0,2,9.455
1590,50.88,0.7565,4.9382,0.2153,-0.0076,-0.2279,1.5711,rough,14.0,2,9.455
1600,51.20,0.7565,4.9382,0.2153,-0.0076,-0.2279,1.5711,rough,14.0,2,9.455
1610,51.52,0.7565,4.9382,0.2153,-0.0076,-0.2279,1.5711,rough,14.0,2,9.455
1620,51.84,0.7564,4.9382,0.2153,-0.0076,-0.2279,1.5711,rough,14.0,2,9.455
1630,52.16,0.7564,4.9382,0.2153,-0.0076,-0.2279,1.5711,rough,14.0,2,9.455
1640,52.48,0.7563,4.9382,0.2153,-0.0076,-0.2278,1.5711,rough,14.0,2,9.455
1650,52.80,0.7563,4.9382,0.2153,-0.0076,-0.2278,1.5711,rough,14.0,2,9.455
1660,53.12,0.7563,4.9382,0.2153,-0.0076,-0.2278,1.5711,rough,14.0,2,9.455
1670,53.44,0.7562,4.9382,0.2152,-0.0076,-0.2278,1.5711,rough,14.0,2,9.455
1680,53.76,0.7562,4.9382,0.2152,-0.0076,-0.2278,1.5711,rough,14.0,2,9.455
1690,54.08,0.7562,4.9382,0.2152,-0.0076,-0.2278,1.5711,rough,14.0,2,9.455
1700,54.40,0.7561,4.9382,0.2152,-0.0076,-0.2278,1.5711,rough,14.0,2,9.455
1710,54.72,0.7561,4.9382,0.2152,-0.0076,-0.2278,1.5711,rough,14.0,2,9.455
1720,55.04,0.7561,4.9382,0.2152,-0.0076,-0.2278,1.5711,rough,14.0,2,9.455
1730,55.36,0.7560,4.9382,0.2152,-0.0076,-0.2278,1.5711,rough,14.0,2,9.455
1740,55.68,0.7560,4.9382,0.2152,-0.0076,-0.2278,1.5711,rough,14.0,2,9.455
1750,56.00,0.7559,4.9382,0.2152,-0.0076,-0.2278,1.5711,rough,14.0,2,9.455
1760,56.32,0.7559,4.9382,0.2152,-0.0076,-0.2278,1.5711,rough,14.0,2,9.455
1770,56.64,0.7559,4.9382,0.2152,-0.0076,-0.2278,1.5711,rough,14.0,2,9.455
1780,56.96,0.7558,4.9382,0.2152,-0.0076,-0.2278,1.5711,rough,14.0,2,9.455
1790,57.28,0.7558,4.9382,0.2152,-0.0076,-0.2278,1.5711,rough,14.0,2,9.455
1800,57.60,0.7558,4.9382,0.2152,-0.0076,-0.2278,1.5711,rough,14.0,2,9.455
1810,57.92,0.7557,4.9382,0.2152,-0.0076,-0.2277,1.5711,rough,14.0,2,9.455
1820,58.24,0.7557,4.9382,0.2152,-0.0076,-0.2277,1.5711,rough,14.0,2,9.455
1830,58.56,0.7557,4.9382,0.2152,-0.0076,-0.2277,1.5711,rough,14.0,2,9.455
1840,58.88,0.7556,4.9382,0.2152,-0.0076,-0.2277,1.5711,rough,14.0,2,9.455
1850,59.20,0.7556,4.9382,0.2152,-0.0076,-0.2277,1.5711,rough,14.0,2,9.455
1860,59.52,0.7555,4.9382,0.2152,-0.0076,-0.2277,1.5711,rough,14.0,2,9.455
1870,59.84,0.7555,4.9382,0.2152,-0.0076,-0.2277,1.5711,rough,14.0,2,9.455
1880,60.16,0.7555,4.9382,0.2152,-0.0076,-0.2277,1.5711,rough,14.0,2,9.456
1890,60.48,0.7554,4.9382,0.2152,-0.0076,-0.2277,1.5711,rough,14.0,2,9.456
1900,60.80,0.7554,4.9382,0.2152,-0.0076,-0.2277,1.5711,rough,14.0,2,9.456
1910,61.12,0.7554,4.9382,0.2152,-0.0076,-0.2277,1.5711,rough,14.0,2,9.456
1920,61.44,0.7553,4.9382,0.2152,-0.0076,-0.2277,1.5711,rough,14.0,2,9.456
1930,61.76,0.7553,4.9382,0.2152,-0.0076,-0.2277,1.5711,rough,14.0,2,9.456
1940,62.08,0.7553,4.9382,0.2152,-0.0076,-0.2277,1.5711,rough,14.0,2,9.456
1950,62.40,0.7552,4.9382,0.2152,-0.0076,-0.2277,1.5711,rough,14.0,2,9.456
1960,62.72,0.7552,4.9382,0.2152,-0.0076,-0.2277,1.5711,rough,14.0,2,9.456
1970,63.04,0.7552,4.9382,0.2152,-0.0076,-0.2277,1.5711,rough,14.0,2,9.456
1980,63.36,0.7551,4.9382,0.2152,-0.0076,-0.2277,1.5711,rough,14.0,2,9.456
1990,63.68,0.7551,4.9382,0.2152,-0.0076,-0.2276,1.5711,rough,14.0,2,9.456
2000,64.00,0.7550,4.9382,0.2152,-0.0076,-0.2276,1.5711,rough,14.0,2,9.456
2010,64.32,0.7550,4.9382,0.2152,-0.0076,-0.2276,1.5711,rough,14.0,2,9.456
2020,64.64,0.7550,4.9382,0.2152,-0.0076,-0.2276,1.5711,rough,14.0,2,9.456
2030,64.96,0.7549,4.9382,0.2152,-0.0076,-0.2276,1.5711,rough,14.0,2,9.456
2040,65.28,0.7549,4.9382,0.2152,-0.0076,-0.2276,1.5711,rough,14.0,2,9.456
2050,65.60,0.7549,4.9382,0.2152,-0.0076,-0.2276,1.5711,rough,14.0,2,9.456
2060,65.92,0.7548,4.9382,0.2152,-0.0076,-0.2276,1.5711,rough,14.0,2,9.456
2070,66.24,0.7548,4.9382,0.2152,-0.0076,-0.2276,1.5711,rough,14.0,2,9.456
2080,66.56,0.7548,4.9382,0.2152,-0.0076,-0.2276,1.5711,rough,14.0,2,9.456
2090,66.88,0.7547,4.9382,0.2152,-0.0076,-0.2276,1.5711,rough,14.0,2,9.456
2100,67.20,0.7547,4.9382,0.2152,-0.0076,-0.2276,1.5711,rough,14.0,2,9.456
2110,67.52,0.7547,4.9382,0.2152,-0.0076,-0.2276,1.5711,rough,14.0,2,9.456
2120,67.84,0.7546,4.9382,0.2152,-0.0076,-0.2276,1.5711,rough,14.0,2,9.456
2130,68.16,0.7546,4.9382,0.2152,-0.0076,-0.2276,1.5711,rough,14.0,2,9.456
2140,68.48,0.7546,4.9382,0.2152,-0.0076,-0.2276,1.5711,rough,14.0,2,9.456
2150,68.80,0.7545,4.9382,0.2152,-0.0076,-0.2276,1.5711,rough,14.0,2,9.456
2160,69.12,0.7545,4.9382,0.2152,-0.0076,-0.2276,1.5711,rough,14.0,2,9.456
2170,69.44,0.7545,4.9382,0.2152,-0.0076,-0.2275,1.5711,rough,14.0,2,9.456
2180,69.76,0.7544,4.9382,0.2152,-0.0076,-0.2275,1.5711,rough,14.0,2,9.456
2190,70.08,0.7544,4.9382,0.2152,-0.0076,-0.2275,1.5711,rough,14.0,2,9.456
2200,70.40,0.7543,4.9382,0.2152,-0.0076,-0.2275,1.5711,rough,14.0,2,9.456
2210,70.72,0.7543,4.9382,0.2152,-0.0076,-0.2275,1.5711,rough,14.0,2,9.456
2220,71.04,0.7543,4.9382,0.2152,-0.0076,-0.2275,1.5711,rough,14.0,2,9.457
2230,71.36,0.7542,4.9382,0.2152,-0.0076,-0.2275,1.5711,rough,14.0,2,9.457
2240,71.68,0.7542,4.9382,0.2152,-0.0076,-0.2275,1.5711,rough,14.0,2,9.457
2250,72.00,0.7542,4.9382,0.2152,-0.0076,-0.2275,1.5711,rough,14.0,2,9.457
2260,72.32,0.7541,4.9382,0.2152,-0.0076,-0.2275,1.5711,rough,14.0,2,9.457
2270,72.64,0.7541,4.9382,0.2152,-0.0076,-0.2275,1.5711,rough,14.0,2,9.457
2280,72.96,0.7541,4.9382,0.2152,-0.0076,-0.2275,1.5711,rough,14.0,2,9.457
2290,73.28,0.7540,4.9382,0.2152,-0.0076,-0.2275,1.5711,rough,14.0,2,9.457
2300,73.60,0.7540,4.9382,0.2152,-0.0076,-0.2275,1.5711,rough,14.0,2,9.457
2310,73.92,0.7540,4.9382,0.2152,-0.0076,-0.2275,1.5711,rough,14.0,2,9.457
2320,74.24,0.7539,4.9382,0.2152,-0.0076,-0.2275,1.5711,rough,14.0,2,9.457
2330,74.56,0.7539,4.9382,0.2152,-0.0076,-0.2275,1.5711,rough,14.0,2,9.457
2340,74.88,0.7539,4.9382,0.2152,-0.0076,-0.2275,1.5711,rough,14.0,2,9.457
2350,75.20,0.7538,4.9382,0.2152,-0.0076,-0.2275,1.5711,rough,14.0,2,9.457
2360,75.52,0.7538,4.9382,0.2152,-0.0076,-0.2274,1.5711,rough,14.0,2,9.457
2370,75.84,0.7538,4.9382,0.2152,-0.0076,-0.2274,1.5711,rough,14.0,2,9.457
2380,76.16,0.7537,4.9382,0.2152,-0.0076,-0.2274,1.5711,rough,14.0,2,9.457
2390,76.48,0.7537,4.9382,0.2152,-0.0076,-0.2274,1.5711,rough,14.0,2,9.457
2400,76.80,0.7537,4.9382,0.2152,-0.0076,-0.2274,1.5711,rough,14.0,2,9.457
2410,77.12,0.7536,4.9382,0.2152,-0.0076,-0.2274,1.5711,rough,14.0,2,9.457
2420,77.44,0.7536,4.9382,0.2152,-0.0076,-0.2274,1.5711,rough,14.0,2,9.457
2430,77.76,0.7536,4.9382,0.2152,-0.0076,-0.2274,1.5711,rough,14.0,2,9.457
2440,78.08,0.7535,4.9382,0.2152,-0.0076,-0.2274,1.5711,rough,14.0,2,9.457
2450,78.40,0.7535,4.9382,0.2152,-0.0076,-0.2274,1.5711,rough,14.0,2,9.457
2460,78.72,0.7535,4.9382,0.2152,-0.0076,-0.2274,1.5711,rough,14.0,2,9.457
2470,79.04,0.7534,4.9382,0.2152,-0.0076,-0.2274,1.5711,rough,14.0,2,9.457
2480,79.36,0.7534,4.9382,0.2152,-0.0076,-0.2274,1.5711,rough,14.0,2,9.457
2490,79.68,0.7534,4.9382,0.2152,-0.0076,-0.2274,1.5711,rough,14.0,2,9.457
2500,80.00,0.7533,4.9382,0.2152,-0.0076,-0.2274,1.5711,rough,14.0,2,9.457
2510,80.32,0.7533,4.9382,0.2152,-0.0076,-0.2274,1.5711,rough,14.0,2,9.457
2520,80.64,0.7533,4.9382,0.2152,-0.0076,-0.2274,1.5711,rough,14.0,2,9.457
2530,80.96,0.7532,4.9382,0.2152,-0.0076,-0.2274,1.5711,rough,14.0,2,9.457
2540,81.28,0.7532,4.9382,0.2152,-0.0076,-0.2274,1.5711,rough,14.0,2,9.457
2550,81.60,0.7532,4.9382,0.2152,-0.0076,-0.2273,1.5711,rough,14.0,2,9.457
2560,81.92,0.7531,4.9382,0.2152,-0.0076,-0.2273,1.5711,rough,14.0,2,9.457
2570,82.24,0.7531,4.9382,0.2152,-0.0076,-0.2273,1.5711,rough,14.0,2,9.457
2580,82.56,0.7531,4.9382,0.2152,-0.0076,-0.2273,1.5711,rough,14.0,2,9.457
2590,82.88,0.7530,4.9382,0.2152,-0.0076,-0.2273,1.5711,rough,14.0,2,9.458
2600,83.20,0.7530,4.9382,0.2152,-0.0076,-0.2273,1.5711,rough,14.0,2,9.458
2610,83.52,0.7530,4.9382,0.2152,-0.0076,-0.2273,1.5711,rough,14.0,2,9.458
2620,83.84,0.7530,4.9382,0.2152,-0.0076,-0.2273,1.5711,rough,14.0,2,9.458
2630,84.16,0.7529,4.9382,0.2152,-0.0076,-0.2273,1.5711,rough,14.0,2,9.458
2640,84.48,0.7529,4.9382,0.2152,-0.0076,-0.2273,1.5711,rough,14.0,2,9.458
2650,84.80,0.7529,4.9382,0.2152,-0.0076,-0.2273,1.5711,rough,14.0,2,9.458
2660,85.12,0.7528,4.9382,0.2152,-0.0076,-0.2273,1.5711,rough,14.0,2,9.458
2670,85.44,0.7528,4.9382,0.2152,-0.0076,-0.2273,1.5711,rough,14.0,2,9.458
2680,85.76,0.7528,4.9382,0.2152,-0.0076,-0.2273,1.5711,rough,14.0,2,9.458
