step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
620,19.84,-5.9627,-5.5182,0.1797,0.0001,-0.0000,-1.0422,flat,18.0,3,2.941
630,20.16,-5.6718,-6.0051,0.1797,0.0001,0.0000,-1.0150,flat,18.0,3,2.377
640,20.48,-5.3677,-6.4826,0.1797,0.0001,0.0000,-0.9850,flat,18.0,3,1.813
650,20.80,-5.0494,-6.9480,0.1797,0.0001,0.0000,-0.9477,flat,18.0,3,1.251
660,21.12,-4.7178,-7.3925,0.1797,0.0001,0.0003,-0.8763,flat,18.0,0,16.019
670,21.44,-4.4084,-7.6887,0.1799,-0.0002,-0.0000,-0.5770,flat,18.0,0,15.949
680,21.76,-3.9899,-7.9156,0.1799,-0.0000,-0.0000,-0.2938,flat,18.0,0,15.761
690,22.08,-3.4928,-8.0387,0.1799,-0.0000,-0.0001,-0.0448,flat,18.0,0,15.459
700,22.40,-2.9595,-8.0415,0.1799,0.0001,-0.0000,0.1525,flat,18.0,0,15.060
710,22.72,-2.4246,-7.9411,0.1799,0.0002,-0.0000,0.2944,flat,18.0,0,14.598
720,23.04,-1.9024,-7.7671,0.1798,0.0004,-0.0000,0.3959,flat,18.0,0,14.100
730,23.36,-1.3952,-7.5411,0.1798,0.0003,-0.0000,0.4729,flat,18.0,0,13.579
740,23.68,-0.9029,-7.2766,0.1797,0.0002,-0.0000,0.5333,flat,18.0,0,13.045
750,24.00,-0.4242,-6.9826,0.1797,0.0002,-0.0000,0.5823,flat,18.0,0,12.500
760,24.32,0.0415,-6.6653,0.1797,0.0001,-0.0000,0.6207,flat,18.0,0,11.950
770,24.64,0.4965,-6.3301,0.1797,0.0001,-0.0000,0.6533,flat,18.0,0,11.394
780,24.96,0.9421,-5.9800,0.1797,0.0001,-0.0000,0.6816,flat,18.0,0,10.835
790,25.28,1.3789,-5.6173,0.1797,0.0001,-0.0000,0.7063,flat,18.0,0,10.273
800,25.60,1.8078,-5.2437,0.1797,0.0001,-0.0000,0.7285,flat,18.0,0,9.709
810,25.92,2.2295,-4.8606,0.1797,0.0001,-0.0000,0.7488,flat,18.0,0,9.143
820,26.24,2.6441,-4.4689,0.1797,0.0001,-0.0000,0.7671,flat,18.0,0,8.575
830,26.56,3.0522,-4.0695,0.1797,0.0001,-0.0000,0.7835,flat,18.0,0,8.006
840,26.88,3.4542,-3.6635,0.1797,0.0001,-0.0000,0.7984,flat,18.0,0,7.437
850,27.20,3.8505,-3.2514,0.1797,0.0000,-0.0000,0.8124,flat,18.0,0,6.867
860,27.52,4.2413,-2.8338,0.1797,0.0000,-0.0000,0.8254,flat,18.0,0,6.296
870,27.84,4.6269,-2.4110,0.1797,0.0000,-0.0000,0.8377,flat,18.0,0,5.724
880,28.16,5.0076,-1.9837,0.1797,0.0000,-0.0000,0.8491,flat,18.0,0,5.153
890,28.48,5.3836,-1.5521,0.1797,0.0000,-0.0000,0.8600,flat,18.0,0,4.581
900,28.80,5.7551,-1.1164,0.1797,0.0000,-0.0000,0.8706,flat,18.0,0,4.009
910,29.12,6.1219,-0.6768,0.1797,0.0000,-0.0000,0.8811,flat,18.0,0,3.436
920,29.44,6.4840,-0.2334,0.1797,0.0000,0.0000,0.8919,flat,18.0,0,2.864
930,29.76,6.8411,0.2138,0.1797,0.0000,0.0000,0.9033,flat,18.0,0,2.292
940,30.08,7.1927,0.6649,0.1797,0.0000,0.0000,0.9162,flat,18.0,0,1.720
950,30.40,7.5374,1.1202,0.1797,0.0001,0.0000,0.9321,flat,18.0,0,1.149
960,30.72,7.8550,1.5645,0.1798,0.0001,0.0002,1.0205,flat,18.0,1,5.350
970,31.04,8.0722,1.9970,0.1799,0.0001,-0.0000,1.3262,flat,18.0,1,5.166
980,31.36,8.1624,2.4536,0.1799,0.0002,-0.0003,1.5474,flat,18.0,1,4.911
990,31.68,8.1540,2.9633,0.1800,-0.0000,-0.0000,1.7763,flat,18.0,1,4.578
1000,32.00,8.0227,3.4763,0.1799,0.0001,-0.0000,1.9636,flat,18.0,1,4.174
1010,32.32,7.7960,3.9616,0.1799,0.0001,-0.0000,2.1090,flat,18.0,1,3.731
1020,32.64,7.4984,4.4144,0.1799,0.0003,-0.0000,2.2241,flat,18.0,1,3.263
1030,32.96,7.1497,4.8348,0.1798,0.0004,-0.0000,2.3220,flat,18.0,1,2.783
1040,33.28,6.7602,5.2147,0.1798,0.0004,-0.0000,2.4293,flat,18.0,1,2.302
1050,33.60,6.3313,5.5518,0.1799,0.0003,-0.0000,2.5535,flat,18.0,1,1.821
1060,33.92,5.8651,5.8323,0.1799,0.0001,0.0000,2.7122,flat,18.0,1,1.347
1070,34.24,5.3705,6.0323,0.1799,0.0000,0.0000,2.9549,flat,18.0,1,0.896
1080,34.56,4.8414,6.0952,0.1783,0.0001,0.0107,3.1070,flat,18.0,2,12.636
1090,34.88,4.2809,6.1042,0.1796,0.0003,0.0011,-3.0950,flat,18.0,2,12.107
1100,35.20,3.7173,6.0703,0.1797,0.0002,0.0001,-3.0332,flat,18.0,2,11.564
1110,35.52,3.1552,6.0031,0.1797,0.0002,0.0000,-2.9849,flat,18.0,2,11.013
1120,35.84,2.5960,5.9095,0.1797,0.0001,-0.0000,-2.9475,flat,18.0,2,10.457
1130,36.16,2.0396,5.7958,0.1797,0.0001,-0.0000,-2.9168,flat,18.0,2,9.897
1140,36.48,1.4858,5.6652,0.1797,0.0001,-0.0000,-2.8908,flat,18.0,2,9.334
1150,36.80,0.9347,5.5205,0.1797,0.0001,-0.0000,-2.8684,flat,18.0,2,8.769
1160,37.12,0.3862,5.3637,0.1797,0.0001,-0.0000,-2.8489,flat,18.0,2,8.202
1170,37.44,-0.1599,5.1963,0.1797,0.0001,-0.0000,-2.8319,flat,18.0,2,7.634
1180,37.76,-0.7036,5.0197,0.1797,0.0001,-0.0000,-2.8167,flat,18.0,2,7.066
1190,38.08,-1.2450,4.8350,0.1797,0.0000,-0.0000,-2.8031,flat,18.0,2,6.496
1200,38.40,-1.7842,4.6430,0.1797,0.0000,-0.0000,-2.7908,flat,18.0,2,5.925
1210,38.72,-2.3213,4.4444,0.1797,0.0000,-0.0000,-2.7795,flat,18.0,2,5.355
1220,39.04,-2.8563,4.2398,0.1797,0.0000,-0.0000,-2.7690,flat,18.0,2,4.783
1230,39.36,-3.3894,4.0296,0.1797,0.0000,-0.0000,-2.7591,flat,18.0,2,4.212
1240,39.68,-3.9205,3.8141,0.1797,0.0000,-0.0000,-2.7495,flat,18.0,2,3.641
1250,40.00,-4.4495,3.5936,0.1797,0.0000,-0.0000,-2.7401,flat,18.0,2,3.069
1260,40.32,-4.9762,3.3680,0.1797,0.0000,0.0000,-2.7303,flat,18.0,2,2.498
1270,40.64,-5.5005,3.1374,0.1797,0.0000,0.0000,-2.7198,flat,18.0,2,1.928
1280,40.96,-6.0216,2.9012,0.1797,0.0000,0.0000,-2.7073,flat,18.0,2,1.360
1290,41.28,-6.5379,2.6585,0.1797,0.0001,0.0000,-2.6895,flat,18.0,3,0.798
1300,41.60,-6.9431,2.4249,0.1799,-0.0001,0.0000,-2.4435,flat,18.0,3,10.674
1310,41.92,-7.2766,2.0802,0.1799,0.0000,-0.0000,-2.2067,flat,18.0,3,10.433
1320,42.24,-7.5534,1.6420,0.1799,0.0000,-0.0000,-1.9911,flat,18.0,3,10.102
1330,42.56,-7.7495,1.1384,0.1799,0.0000,-0.0000,-1.8004,flat,18.0,3,9.697
1340,42.88,-7.8563,0.5980,0.1799,0.0001,-0.0000,-1.6423,flat,18.0,3,9.237
1350,43.20,-7.8812,0.0425,0.1799,0.0003,-0.0000,-1.5166,flat,18.0,3,8.739
1360,43.52,-7.8398,-0.5148,0.1798,0.0004,-0.0000,-1.4236,flat,18.0,3,8.217
1370,43.84,-7.7486,-1.0682,0.1798,0.0003,-0.0000,-1.3517,flat,18.0,3,7.681
1380,44.16,-7.6186,-1.6159,0.1797,0.0002,-0.0000,-1.2938,flat,18.0,3,7.136
1390,44.48,-7.4577,-2.1569,0.1797,0.0002,-0.0000,-1.2459,flat,18.0,3,6.585
1400,44.80,-7.2713,-2.6903,0.1797,0.0001,-0.0000,-1.2071,flat,18.0,3,6.029
1410,45.12,-7.0646,-3.2170,0.1797,0.0001,-0.0000,-1.1733,flat,18.0,3,5.470
1420,45.44,-6.8402,-3.7373,0.1797,0.0001,-0.0000,-1.1427,flat,18.0,3,4.910
1430,45.76,-6.5999,-4.2511,0.1797,0.0001,-0.0000,-1.1146,flat,18.0,3,4.347
1440,46.08,-6.3453,-4.7584,0.1797,0.0001,-0.0000,-1.0880,flat,18.0,3,3.783
1450,46.40,-6.0772,-5.2589,0.1797,0.0001,-0.0000,-1.0622,flat,18.0,3,3.219
1460,46.72,-5.7961,-5.7520,0.1797,0.0001,0.0000,-1.0361,flat,18.0,3,2.654
1470,47.04,-5.5022,-6.2369,0.1797,0.0001,0.0000,-1.0083,flat,18.0,3,2.090
1480,47.36,-5.1949,-6.7115,0.1797,0.0001,0.0000,-0.9759,flat,18.0,3,1.526
1490,47.68,-4.8726,-7.1716,0.1797,0.0001,0.0000,-0.9319,flat,18.0,3,0.967
1500,48.00,-4.5737,-7.5369,0.1799,-0.0003,-0.0000,-0.7130,flat,18.0,0,15.989
1510,48.32,-4.2030,-7.7963,0.1799,0.0000,-0.0000,-0.4194,flat,18.0,0,15.853
1520,48.64,-3.7365,-7.9710,0.1799,-0.0000,-0.0000,-0.1530,flat,18.0,0,15.601
1530,48.96,-3.2141,-8.0283,0.1799,0.0000,-0.0000,0.0699,flat,18.0,0,15.242
1540,49.28,-2.6770,-7.9717,0.1799,0.0001,-0.0000,0.2352,flat,18.0,0,14.804
1550,49.60,-2.1481,-7.8282,0.1799,0.0003,-0.0000,0.3525,flat,18.0,0,14.320
1560,49.92,-1.6338,-7.6244,0.1798,0.0004,-0.0000,0.4391,flat,18.0,0,13.808
1570,50.24,-1.1345,-7.3767,0.1797,0.0003,-0.0000,0.5063,flat,18.0,0,13.279
1580,50.56,-0.6493,-7.0958,0.1797,0.0002,-0.0000,0.5599,flat,18.0,0,12.738
1590,50.88,-0.1775,-6.7890,0.1797,0.0002,-0.0000,0.6027,flat,18.0,0,12.190
1600,51.20,0.2827,-6.4621,0.1797,0.0001,-0.0000,0.6377,flat,18.0,0,11.636
1610,51.52,0.7329,-6.1191,0.1797,0.0001,-0.0000,0.6678,flat,18.0,0,11.079
1620,51.84,1.1742,-5.7625,0.1797,0.0001,-0.0000,0.6939,flat,18.0,0,10.518
1630,52.16,1.6072,-5.3944,0.1797,0.0001,-0.0000,0.7171,flat,18.0,0,9.955
1640,52.48,2.0327,-5.0161,0.1797,0.0001,-0.0000,0.7382,flat,18.0,0,9.389
1650,52.80,2.4511,-4.6289,0.1797,0.0001,-0.0000,0.7574,flat,18.0,0,8.822
1660,53.12,2.8627,-4.2336,0.1797,0.0001,-0.0000,0.7746,flat,18.0,0,8.254
1670,53.44,3.2681,-3.8311,0.1797,0.0001,-0.0000,0.7901,flat,18.0,0,7.685
1680,53.76,3.6677,-3.4224,0.1797,0.0001,-0.0000,0.8044,flat,18.0,0,7.115
1690,54.08,4.0617,-3.0079,0.1797,0.0000,-0.0000,0.8179,flat,18.0,0,6.544
1700,54.40,4.4504,-2.5881,0.1797,0.0000,-0.0000,0.8305,flat,18.0,0,5.973
1710,54.72,4.8340,-2.1635,0.1797,0.0000,-0.0000,0.8423,flat,18.0,0,5.402
1720,55.04,5.2129,-1.7344,0.1797,0.0000,-0.0000,0.8534,flat,18.0,0,4.830
1730,55.36,5.5872,-1.3012,0.1797,0.0000,-0.0000,0.8641,flat,18.0,0,4.258
1740,55.68,5.9569,-0.8640,0.1797,0.0000,-0.0000,0.8746,flat,18.0,0,3.686
1750,56.00,6.3219,-0.4230,0.1797,0.0000,0.0000,0.8852,flat,18.0,0,3.113
1760,56.32,6.6821,0.0218,0.1797,0.0000,0.0000,0.8962,flat,18.0,0,2.541
1770,56.64,7.0371,0.4705,0.1797,0.0000,0.0000,0.9084,flat,18.0,0,1.969
1780,56.96,7.3859,0.9233,0.1797,0.0000,0.0000,0.9227,flat,18.0,0,1.397
1790,57.28,7.7266,1.3804,0.1797,0.0001,0.0000,0.9420,flat,18.0,0,0.827
1800,57.60,7.9847,1.7977,0.1799,-0.0001,-0.0000,1.2022,flat,18.0,1,5.254
1810,57.92,8.1259,2.2237,0.1799,0.0000,-0.0000,1.4587,rough,14.0,1,5.042
1820,58.24,8.1595,2.6671,0.1799,0.0001,-0.0001,1.6502,flat,18.0,1,4.768
1830,58.56,8.0929,3.1890,0.1799,0.0000,-0.0000,1.8707,flat,18.0,1,4.394
1840,58.88,7.9132,3.6908,0.1799,0.0001,-0.0000,2.0340,flat,18.0,1,3.968
1850,59.20,7.6519,4.1616,0.1799,0.0002,-0.0000,2.1646,flat,18.0,1,3.510
1860,59.52,7.3288,4.6013,0.1798,0.0004,-0.0000,2.2655,flat,18.0,1,3.033
1870,59.84,6.9623,5.0047,0.1798,0.0004,0.0000,2.3666,flat,18.0,1,2.552
1880,60.16,6.5558,5.3673,0.1798,0.0004,-0.0000,2.4794,flat,18.0,1,2.070
1890,60.48,6.1107,5.6823,0.1799,0.0002,0.0000,2.6158,flat,18.0,1,1.591
1900,60.80,5.6308,5.9317,0.1799,0.0000,0.0000,2.8029,flat,18.0,1,1.125
1910,61.12,5.1309,6.0732,0.1800,0.0003,-0.0002,3.0506,flat,18.0,2,12.904
1920,61.44,4.5759,6.1094,0.1793,0.0002,0.0035,3.1363,flat,18.0,2,12.388
1930,61.76,4.0129,6.1033,0.1797,0.0003,0.0004,-3.0717,flat,18.0,2,11.854
1940,62.08,3.4498,6.0568,0.1797,0.0002,0.0000,-3.0148,flat,18.0,2,11.308
1950,62.40,2.8885,5.9794,0.1797,0.0002,0.0000,-2.9693,flat,18.0,2,10.755
1960,62.72,2.3306,5.8775,0.1797,0.0001,-0.0000,-2.9346,flat,18.0,2,10.197
1970,63.04,1.7754,5.7567,0.1797,0.0001,-0.0000,-2.9054,flat,18.0,2,9.637
1980,63.36,1.2229,5.6199,0.1797,0.0001,-0.0000,-2.8805,flat,18.0,2,9.073
1990,63.68,0.6731,5.4696,0.1797,0.0001,-0.0000,-2.8590,flat,18.0,2,8.508
2000,64.00,0.1259,5.3076,0.1797,0.0001,-0.0000,-2.8402,flat,18.0,2,7.941
2010,64.32,-0.4188,5.1355,0.1797,0.0001,-0.0000,-2.8237,flat,18.0,2,7.373
2020,64.64,-0.9611,4.9545,0.1797,0.0001,-0.0000,-2.8090,flat,18.0,2,6.804
2030,64.96,-1.5012,4.7656,0.1797,0.0000,-0.0000,-2.7957,flat,18.0,2,6.234
2040,65.28,-2.0390,4.5696,0.1797,0.0000,-0.0000,-2.7836,flat,18.0,2,5.663
2050,65.60,-2.5747,4.3671,0.1797,0.0000,-0.0000,-2.7724,flat,18.0,2,5.093
2060,65.92,-3.1083,4.1587,0.1797,0.0000,-0.0000,-2.7620,flat,18.0,2,4.521
2070,66.24,-3.6398,3.9448,0.1797,0.0000,-0.0000,-2.7520,flat,18.0,2,3.950
2080,66.56,-4.1693,3.7255,0.1797,0.0000,-0.0000,-2.7423,flat,18.0,2,3.379
2090,66.88,-4.6966,3.5012,0.1797,0.0000,0.0000,-2.7326,flat,18.0,2,2.808
2100,67.20,-5.2215,3.2717,0.1797,0.0000,0.0000,-2.7224,flat,18.0,2,2.237
2110,67.52,-5.7435,3.0368,0.1797,0.0000,0.0000,-2.7109,flat,18.0,2,1.668
2120,67.84,-6.2618,2.7960,0.1797,0.0000,0.0000,-2.6964,flat,18.0,2,1.102
2130,68.16,-6.7444,2.5641,0.1798,-0.0001,0.0002,-2.5916,flat,18.0,3,10.760
2140,68.48,-7.0996,2.2989,0.1799,0.0001,0.0003,-2.3489,flat,18.0,3,10.593
2150,68.80,-7.4109,1.9183,0.1799,0.0000,-0.0000,-2.1217,flat,18.0,3,10.319
2160,69.12,-7.6588,1.4520,0.1799,0.0001,-0.0000,-1.9146,flat,18.0,3,9.958
2170,69.44,-7.8204,0.9310,0.1799,0.0001,-0.0000,-1.7351,flat,18.0,3,9.530
2180,69.76,-7.8939,0.3828,0.1799,0.0001,-0.0000,-1.5887,flat,18.0,3,9.054
2190,70.08,-7.8903,-0.1745,0.1798,0.0004,-0.0000,-1.4763,flat,18.0,3,8.546
2200,70.40,-7.8274,-0.7305,0.1798,0.0004,-0.0000,-1.3924,flat,18.0,3,8.018
2210,70.72,-7.7193,-1.2817,0.1797,0.0003,-0.0000,-1.3264,flat,18.0,3,7.479
2220,71.04,-7.5758,-1.8266,0.1797,0.0002,-0.0000,-1.2727,flat,18.0,3,6.931
2230,71.36,-7.4035,-2.3645,0.1797,0.0002,-0.0000,-1.2282,flat,18.0,3,6.377
2240,71.68,-7.2079,-2.8947,0.1797,0.0001,-0.0000,-1.1918,flat,18.0,3,5.821
2250,72.00,-6.9931,-3.4185,0.1797,0.0001,-0.0000,-1.1593,flat,18.0,3,5.261
2260,72.32,-6.7614,-3.9359,0.1797,0.0001,-0.0000,-1.1298,flat,18.0,3,4.700
2270,72.64,-6.5145,-4.4467,0.1797,0.0001,-0.0000,-1.1023,flat,18.0,3,4.137
2280,72.96,-6.2536,-4.9509,0.1797,0.0001,-0.0000,-1.0761,flat,18.0,3,3.573
2290,73.28,-5.9795,-5.4481,0.1797,0.0001,-0.0000,-1.0503,flat,18.0,3,3.008
2300,73.60,-5.6926,-5.9376,0.1797,0.0001,0.0000,-1.0237,flat,18.0,3,2.443
2310,73.92,-5.3926,-6.4182,0.1797,0.0001,0.0000,-0.9946,flat,18.0,3,1.879
2320,74.24,-5.0789,-6.8874,0.1797,0.0001,0.0000,-0.9592,flat,18.0,3,1.317
2330,74.56,-4.7492,-7.3395,0.1797,0.0002,0.0000,-0.9069,flat,18.0,0,0.759
2340,74.88,-4.4483,-7.6518,0.1799,-0.0001,-0.0000,-0.6157,flat,18.0,0,15.958
2350,75.20,-4.0426,-7.8890,0.1799,0.0000,-0.0000,-0.3293,flat,18.0,0,15.785
2360,75.52,-3.5836,-8.0239,0.1799,0.0000,-0.0000,-0.1123,flat,18.0,0,15.518
2370,75.84,-3.0570,-8.0603,0.1799,0.0001,-0.0000,0.1043,flat,18.0,0,15.145
2380,76.16,-2.5207,-7.9853,0.1799,0.0001,-0.0000,0.2610,flat,18.0,0,14.699
2390,76.48,-1.9948,-7.8284,0.1798,0.0004,-0.0000,0.3723,flat,18.0,0,14.209
2400,76.80,-1.4839,-7.6144,0.1798,0.0004,-0.0000,0.4552,flat,18.0,0,13.694
2410,77.12,-0.9881,-7.3586,0.1797,0.0002,-0.0000,0.5199,flat,18.0,0,13.163
2420,77.44,-0.5064,-7.0711,0.1797,0.0002,-0.0000,0.5718,flat,18.0,0,12.621
2430,77.76,-0.0381,-6.7586,0.1797,0.0001,-0.0000,0.6130,flat,18.0,0,12.072
2440,78.08,0.4190,-6.4270,0.1797,0.0001,-0.0000,0.6472,flat,18.0,0,11.518
2450,78.40,0.8661,-6.0796,0.1797,0.0001,-0.0000,0.6767,flat,18.0,0,10.960
2460,78.72,1.3044,-5.7190,0.1797,0.0001,-0.0000,0.7024,flat,18.0,0,10.398
2470,79.04,1.7344,-5.3472,0.1797,0.0001,-0.0000,0.7253,flat,18.0,0,9.835
2480,79.36,2.1570,-4.9655,0.1797,0.0001,-0.0000,0.7463,flat,18.0,0,9.269
2490,79.68,2.5723,-4.5748,0.1797,0.0001,-0.0000,0.7652,flat,18.0,0,8.702
2500,80.00,2.9810,-4.1762,0.1797,0.0001,-0.0000,0.7821,flat,18.0,0,8.134
2510,80.32,3.3834,-3.7708,0.1797,0.0001,-0.0000,0.7975,flat,18.0,0,7.565
2520,80.64,3.7799,-3.3591,0.1797,0.0001,-0.0000,0.8118,flat,18.0,0,6.995
2530,80.96,4.1708,-2.9417,0.1797,0.0000,-0.0000,0.8252,flat,18.0,0,6.424
2540,81.28,4.5564,-2.5190,0.1797,0.0000,-0.0000,0.8377,flat,18.0,0,5.853
2550,81.60,4.9370,-2.0917,0.1797,0.0000,-0.0000,0.8494,flat,18.0,0,5.281
2560,81.92,5.3128,-1.6600,0.1797,0.0000,-0.0000,0.8605,flat,18.0,0,4.709
2570,82.24,5.6840,-1.2241,0.1797,0.0000,-0.0000,0.8712,flat,18.0,0,4.137
2580,82.56,6.0505,-0.7844,0.1797,0.0000,-0.0000,0.8818,flat,18.0,0,3.565
2590,82.88,6.4123,-0.3407,0.1797,0.0000,0.0000,0.8926,flat,18.0,0,2.993
2600,83.20,6.7691,0.1067,0.1797,0.0000,0.0000,0.9040,flat,18.0,0,2.421
2610,83.52,7.1205,0.5581,0.1797,0.0000,0.0000,0.9166,flat,18.0,0,1.849
2620,83.84,7.4654,1.0136,0.1797,0.0001,0.0000,0.9317,flat,18.0,0,1.277
2630,84.16,7.7986,1.4703,0.1797,0.0001,0.0002,0.9690,flat,18.0,1,5.389
2640,84.48,8.0307,1.8909,0.1799,0.0000,-0.0000,1.2685,flat,18.0,1,5.215
2650,84.80,8.1452,2.3188,0.1799,0.0001,0.0000,1.5117,rough,14.0,1,4.990
2660,85.12,8.1561,2.7783,0.1799,0.0001,-0.0001,1.7027,flat,18.0,1,4.694
2670,85.44,8.0623,3.2978,0.1799,0.0000,0.0000,1.9090,flat,18.0,1,4.307
2680,85.76,7.8632,3.7936,0.1799,0.0001,-0.0000,2.0639,flat,18.0,1,3.872
