step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
620,19.84,-5.9205,-5.6264,0.1797,0.0001,-0.0000,-1.0554,flat,18.0,3,2.829
630,20.16,-5.6360,-6.1175,0.1797,0.0001,0.0000,-1.0290,flat,18.0,3,2.266
640,20.48,-5.3387,-6.5998,0.1797,0.0001,0.0000,-1.0000,flat,18.0,3,1.704
650,20.80,-5.0276,-7.0704,0.1797,0.0001,0.0000,-0.9640,flat,18.0,3,1.146
660,21.12,-4.7182,-7.5058,0.1798,0.0000,0.0004,-0.8509,flat,18.0,0,16.086
670,21.44,-4.4001,-7.7893,0.1799,-0.0000,-0.0001,-0.5514,flat,18.0,0,16.004
680,21.76,-3.9723,-8.0094,0.1799,-0.0000,-0.0000,-0.2723,flat,18.0,0,15.807
690,22.08,-3.4698,-8.1231,0.1799,-0.0000,-0.0001,-0.0278,flat,18.0,0,15.496
700,22.40,-2.9348,-8.1173,0.1799,0.0001,-0.0000,0.1633,flat,18.0,0,15.093
710,22.72,-2.3999,-8.0113,0.1799,0.0002,-0.0000,0.3004,flat,18.0,0,14.628
720,23.04,-1.8780,-7.8343,0.1798,0.0004,-0.0000,0.3988,flat,18.0,0,14.129
730,23.36,-1.3709,-7.6069,0.1798,0.0003,-0.0000,0.4737,flat,18.0,0,13.609
740,23.68,-0.8783,-7.3420,0.1797,0.0002,-0.0000,0.5328,flat,18.0,0,13.074
750,24.00,-0.3991,-7.0483,0.1797,0.0002,-0.0000,0.5807,flat,18.0,0,12.531
760,24.32,0.0673,-6.7318,0.1797,0.0001,-0.0000,0.6182,flat,18.0,0,11.981
770,24.64,0.5234,-6.3977,0.1797,0.0001,-0.0000,0.6504,flat,18.0,0,11.426
780,24.96,0.9701,-6.0489,0.1797,0.0001,-0.0000,0.6782,flat,18.0,0,10.867
790,25.28,1.4084,-5.6877,0.1797,0.0001,-0.0000,0.7025,flat,18.0,0,10.306
800,25.60,1.8388,-5.3158,0.1797,0.0001,-0.0000,0.7244,flat,18.0,0,9.743
810,25.92,2.2621,-4.9344,0.1797,0.0001,-0.0000,0.7444,flat,18.0,0,9.177
820,26.24,2.6785,-4.5445,0.1797,0.0001,-0.0000,0.7625,flat,18.0,0,8.610
830,26.56,3.0885,-4.1471,0.1797,0.0001,-0.0000,0.7787,flat,18.0,0,8.042
840,26.88,3.4925,-3.7429,0.1797,0.0001,-0.0000,0.7936,flat,18.0,0,7.474
850,27.20,3.8909,-3.3328,0.1797,0.0000,-0.0000,0.8073,flat,18.0,0,6.904
860,27.52,4.2838,-2.9171,0.1797,0.0000,-0.0000,0.8203,flat,18.0,0,6.334
870,27.84,4.6717,-2.4964,0.1797,0.0000,-0.0000,0.8325,flat,18.0,0,5.763
880,28.16,5.0546,-2.0710,0.1797,0.0000,-0.0000,0.8440,flat,18.0,0,5.192
