step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
590,18.88,-5.6626,0.8222,0.1797,0.0001,-0.0000,-2.0148,flat,18.0,2,6.155
600,19.20,-5.9058,0.3041,0.1797,0.0001,-0.0000,-1.9995,flat,18.0,2,5.584
610,19.52,-6.1414,-0.2177,0.1797,0.0001,-0.0000,-1.9850,flat,18.0,2,5.013
620,19.84,-6.3696,-0.7430,0.1797,0.0000,-0.0000,-1.9712,flat,18.0,2,4.441
630,20.16,-6.5908,-1.2715,0.1797,0.0000,-0.0000,-1.9578,flat,18.0,2,3.869
640,20.48,-6.8048,-1.8029,0.1797,0.0000,-0.0000,-1.9444,flat,18.0,2,3.297
650,20.80,-7.0117,-2.3371,0.1797,0.0000,0.0000,-1.9305,flat,18.0,2,2.724
660,21.12,-7.2111,-2.8739,0.1797,0.0001,0.0000,-1.9154,flat,18.0,2,2.152
670,21.44,-7.4018,-3.4131,0.1797,0.0001,0.0000,-1.8974,flat,18.0,2,1.580
680,21.76,-7.5815,-3.9543,0.1797,0.0001,0.0000,-1.8714,flat,18.0,2,1.010
690,22.08,-7.7390,-4.4717,0.1799,0.0003,0.0000,-1.9746,flat,18.0,0,0.798
700,22.40,-7.8548,-4.8296,0.1798,-0.0003,0.0001,-1.6472,rough,14.0,0,13.203
710,22.72,-7.8678,-5.2034,0.1799,0.0000,-0.0001,-1.2651,flat,18.0,0,13.230
720,23.04,-7.7374,-5.5640,0.1798,0.0002,0.0001,-1.0755,flat,18.0,0,13.124
730,23.36,-7.4759,-5.9523,0.1799,0.0001,0.0000,-0.8326,flat,18.0,0,12.900
740,23.68,-7.1006,-6.3000,0.1799,0.0000,-0.0000,-0.6394,flat,18.0,0,12.572
750,24.00,-6.6504,-6.5940,0.1799,0.0001,-0.0000,-0.4674,flat,18.0,0,12.173
760,24.32,-6.1492,-6.8215,0.1799,0.0001,-0.0000,-0.3234,flat,18.0,0,11.722
770,24.64,-5.6163,-6.9832,0.1799,0.0003,-0.0000,-0.2057,flat,18.0,0,11.234
780,24.96,-5.0648,-7.0861,0.1798,0.0004,-0.0000,-0.1096,flat,18.0,0,10.721
790,25.28,-4.5035,-7.1384,0.1798,0.0004,-0.0000,-0.0308,flat,18.0,0,10.190
800,25.60,-3.9377,-7.1481,0.1797,0.0002,-0.0000,0.0331,flat,18.0,0,9.647
810,25.92,-3.3721,-7.1236,0.1797,0.0002,-0.0000,0.0812,flat,18.0,0,9.097
820,26.24,-2.8071,-7.0726,0.1797,0.0001,-0.0000,0.1202,flat,18.0,0,8.542
830,26.56,-2.2436,-7.0004,0.1797,0.0001,-0.0000,0.1525,flat,18.0,0,7.983
840,26.88,-1.6818,-6.9103,0.1797,0.0001,-0.0000,0.1801,flat,18.0,0,7.422
850,27.20,-1.1218,-6.8050,0.1797,0.0001,-0.0000,0.2040,flat,18.0,0,6.858
860,27.52,-0.5638,-6.6865,0.1797,0.0001,-0.0000,0.2251,flat,18.0,0,6.293
870,27.84,-0.0079,-6.5564,0.1797,0.0001,-0.0000,0.2440,flat,18.0,0,5.727
880,28.16,0.5458,-6.4160,0.1797,0.0001,-0.0000,0.2611,flat,18.0,0,5.160
890,28.48,1.0974,-6.2661,0.1797,0.0001,-0.0000,0.2769,flat,18.0,0,4.592
900,28.80,1.6468,-6.1076,0.1797,0.0001,-0.0000,0.2918,flat,18.0,0,4.024
910,29.12,2.1939,-5.9409,0.1797,0.0001,-0.0000,0.3062,flat,18.0,0,3.456
920,29.44,2.7385,-5.7664,0.1797,0.0001,0.0000,0.3206,flat,18.0,0,2.889
930,29.76,3.2803,-5.5841,0.1797,0.0001,0.0000,0.3356,flat,18.0,0,2.322
940,30.08,3.8185,-5.3936,0.1797,0.0001,0.0000,0.3526,flat,18.0,0,1.758
950,30.40,4.3517,-5.1938,0.1797,0.0001,0.0000,0.3748,flat,18.0,0,1.200
960,30.72,4.8654,-4.9905,0.1797,0.0001,0.0003,0.4493,flat,18.0,1,13.079
970,31.04,5.2514,-4.7650,0.1799,-0.0000,-0.0000,0.7109,flat,18.0,1,12.984
980,31.36,5.5634,-4.4378,0.1799,0.0000,-0.0000,0.9420,flat,18.0,1,12.783
990,31.68,5.8346,-4.0011,0.1799,0.0001,-0.0000,1.1615,flat,18.0,1,12.478
1000,32.00,6.0244,-3.4975,0.1799,0.0001,0.0000,1.3540,flat,18.0,1,12.092
1010,32.32,6.1238,-2.9561,0.1799,0.0001,-0.0000,1.5144,flat,18.0,1,11.645
1020,32.64,6.1404,-2.4002,0.1799,0.0003,-0.0000,1.6382,flat,18.0,1,11.155
1030,32.96,6.0919,-1.8432,0.1798,0.0004,-0.0000,1.7280,flat,18.0,1,10.640
1040,33.28,5.9952,-1.2901,0.1798,0.0003,-0.0000,1.7966,flat,18.0,1,10.110
1050,33.60,5.8619,-0.7425,0.1797,0.0002,-0.0000,1.8508,flat,18.0,1,9.568
1060,33.92,5.6995,-0.2012,0.1797,0.0002,-0.0000,1.8941,flat,18.0,1,9.020
1070,34.24,5.5143,0.3335,0.1797,0.0001,-0.0000,1.9287,flat,18.0,1,8.468
1080,34.56,5.3108,0.8628,0.1797,0.0001,-0.0000,1.9585,flat,18.0,1,7.912
1090,34.88,5.0918,1.3869,0.1797,0.0001,-0.0000,1.9845,flat,18.0,1,7.354
1100,35.20,4.8591,1.9061,0.1797,0.0001,-0.0000,2.0075,flat,18.0,1,6.793
1110,35.52,4.6147,2.4205,0.1797,0.0001,-0.0000,2.0281,flat,18.0,1,6.231
1120,35.84,4.3596,2.9304,0.1797,0.0001,-0.0000,2.0468,flat,18.0,1,5.669
1130,36.16,4.0951,3.4359,0.1797,0.0001,-0.0000,2.0640,flat,18.0,1,5.105
1140,36.48,3.8219,3.9371,0.1797,0.0001,-0.0000,2.0801,flat,18.0,1,4.541
1150,36.80,3.5407,4.4341,0.1797,0.0001,-0.0000,2.0955,flat,18.0,1,3.977
1160,37.12,3.2518,4.9269,0.1797,0.0001,-0.0000,2.1104,flat,18.0,1,3.414
1170,37.44,2.9556,5.4152,0.1797,0.0001,0.0000,2.1254,flat,18.0,1,2.853
1180,37.76,2.6521,5.8987,0.1797,0.0001,0.0000,2.1411,flat,18.0,1,2.294
1190,38.08,2.3410,6.3766,0.1797,0.0001,0.0000,2.1587,flat,18.0,1,1.741
1200,38.40,2.0216,6.8474,0.1797,0.0001,0.0000,2.1805,flat,18.0,1,1.202
1210,38.72,1.7018,7.2973,0.1797,0.0001,0.0003,2.2525,flat,18.0,2,15.531
1220,39.04,1.4148,7.5686,0.1799,-0.0002,-0.0000,2.6115,flat,18.0,2,15.572
1230,39.36,1.0165,7.7603,0.1799,0.0000,-0.0000,2.9507,flat,18.0,2,15.494
1240,39.68,0.5363,7.8258,0.1799,0.0001,-0.0000,-3.0374,flat,18.0,2,15.277
1250,40.00,0.0285,7.7479,0.1799,0.0001,-0.0000,-2.8190,flat,18.0,2,14.937
1260,40.32,-0.4679,7.5560,0.1799,0.0001,-0.0000,-2.6582,flat,18.0,2,14.514
1270,40.64,-0.9382,7.2847,0.1799,0.0003,-0.0000,-2.5438,flat,18.0,2,14.043
1280,40.96,-1.3845,6.9592,0.1798,0.0003,-0.0000,-2.4649,flat,18.0,2,13.541
1290,41.28,-1.8081,6.5991,0.1797,0.0002,-0.0000,-2.3990,flat,18.0,2,13.023
1300,41.60,-2.2091,6.2107,0.1797,0.0002,-0.0000,-2.3412,flat,18.0,2,12.494
1310,41.92,-2.5898,5.7991,0.1797,0.0002,-0.0000,-2.2912,flat,18.0,2,11.955
1320,42.24,-2.9521,5.3693,0.1797,0.0001,-0.0000,-2.2486,flat,18.0,2,11.410
1330,42.56,-3.2985,4.9240,0.1797,0.0001,-0.0000,-2.2108,flat,18.0,2,10.859
1340,42.88,-3.6299,4.4653,0.1797,0.0001,-0.0000,-2.1770,flat,18.0,2,10.304
1350,43.20,-3.9474,3.9951,0.1797,0.0001,-0.0000,-2.1467,flat,18.0,2,9.745
1360,43.52,-4.2518,3.5150,0.1797,0.0001,-0.0000,-2.1194,flat,18.0,2,9.183
1370,43.84,-4.5442,3.0263,0.1797,0.0001,-0.0000,-2.0947,flat,18.0,2,8.618
1380,44.16,-4.8254,2.5303,0.1797,0.0001,-0.0000,-2.0724,flat,18.0,2,8.052
1390,44.48,-5.0962,2.0278,0.1797,0.0001,-0.0000,-2.0520,flat,18.0,2,7.485
1400,44.80,-5.3574,1.5196,0.1797,0.0001,-0.0000,-2.0334,flat,18.0,2,6.916
1410,45.12,-5.6096,1.0064,0.1797,0.0001,-0.0000,-2.0163,flat,18.0,2,6.346
1420,45.44,-5.8534,0.4888,0.1797,0.0001,-0.0000,-2.0003,flat,18.0,2,5.776
1430,45.76,-6.0892,-0.0327,0.1797,0.0001,-0.0000,-1.9853,flat,18.0,2,5.205
1440,46.08,-6.3175,-0.5579,0.1797,0.0001,-0.0000,-1.9711,flat,18.0,2,4.633
1450,46.40,-6.5385,-1.0864,0.1797,0.0000,-0.0000,-1.9573,flat,18.0,2,4.061
1460,46.72,-6.7523,-1.6179,0.1797,0.0000,-0.0000,-1.9437,flat,18.0,2,3.489
1470,47.04,-6.9589,-2.1522,0.1797,0.0000,0.0000,-1.9299,flat,18.0,2,2.916
1480,47.36,-7.1579,-2.6891,0.1797,0.0001,0.0000,-1.9151,flat,18.0,2,2.344
1490,47.68,-7.3486,-3.2286,0.1797,0.0001,0.0000,-1.8981,flat,18.0,2,1.772
1500,48.00,-7.5293,-3.7703,0.1797,0.0001,0.0000,-1.8756,flat,18.0,2,1.201
1510,48.32,-7.6895,-4.3064,0.1797,0.0001,0.0001,-1.8802,flat,18.0,3,0.934
1520,48.64,-7.8231,-4.7362,0.1798,-0.0002,0.0003,-1.8019,rough,14.0,0,13.170
1530,48.96,-7.8925,-5.0600,0.1798,-0.0001,0.0001,-1.4432,rough,14.0,0,13.248
1540,49.28,-7.8288,-5.4134,0.1799,-0.0001,0.0001,-1.1687,rough,14.0,0,13.204
1550,49.60,-7.6463,-5.7745,0.1799,-0.0001,-0.0001,-0.9366,flat,18.0,0,13.051
1560,49.92,-7.3181,-6.1436,0.1799,0.0000,-0.0000,-0.7263,flat,18.0,0,12.766
1570,50.24,-6.8995,-6.4649,0.1799,0.0001,-0.0000,-0.5440,flat,18.0,0,12.398
1580,50.56,-6.4192,-6.7239,0.1799,0.0001,-0.0000,-0.3870,flat,18.0,0,11.968
1590,50.88,-5.8991,-6.9156,0.1799,0.0002,-0.0000,-0.2577,flat,18.0,0,11.496
1600,51.20,-5.3549,-7.0450,0.1798,0.0004,-0.0000,-0.1523,flat,18.0,0,10.993
1610,51.52,-4.7974,-7.1200,0.1798,0.0004,-0.0000,-0.0660,flat,18.0,0,10.470
1620,51.84,-4.2331,-7.1488,0.1798,0.0003,-0.0000,0.0047,flat,18.0,0,9.932
1630,52.16,-3.6672,-7.1394,0.1797,0.0002,-0.0000,0.0593,flat,18.0,0,9.385
1640,52.48,-3.1016,-7.1004,0.1797,0.0002,-0.0000,0.1025,flat,18.0,0,8.832
1650,52.80,-2.5374,-7.0379,0.1797,0.0001,-0.0000,0.1374,flat,18.0,0,8.274
1660,53.12,-1.9746,-6.9562,0.1797,0.0001,-0.0000,0.1669,flat,18.0,0,7.714
1670,53.44,-1.4137,-6.8581,0.1797,0.0001,-0.0000,0.1924,flat,18.0,0,7.151
1680,53.76,-0.8546,-6.7460,0.1797,0.0001,-0.0000,0.2147,flat,18.0,0,6.587
1690,54.08,-0.2976,-6.6217,0.1797,0.0001,-0.0000,0.2345,flat,18.0,0,6.021
1700,54.40,0.2573,-6.4864,0.1797,0.0001,-0.0000,0.2523,flat,18.0,0,5.454
1710,54.72,0.8100,-6.3414,0.1797,0.0001,-0.0000,0.2686,flat,18.0,0,4.887
1720,55.04,1.3607,-6.1874,0.1797,0.0001,-0.0000,0.2838,flat,18.0,0,4.319
1730,55.36,1.9091,-6.0251,0.1797,0.0001,-0.0000,0.2983,flat,18.0,0,3.751
1740,55.68,2.4551,-5.8549,0.1797,0.0001,-0.0000,0.3125,flat,18.0,0,3.183
1750,56.00,2.9985,-5.6770,0.1797,0.0001,0.0000,0.3270,flat,18.0,0,2.616
1760,56.32,3.5389,-5.4912,0.1797,0.0001,0.0000,0.3426,flat,18.0,0,2.050
1770,56.64,4.0752,-5.2968,0.1797,0.0001,0.0000,0.3614,flat,18.0,0,1.488
1780,56.96,4.6049,-5.0925,0.1797,0.0001,0.0000,0.3890,flat,18.0,0,0.935
1790,57.28,5.0590,-4.8940,0.1799,-0.0003,0.0000,0.5715,flat,18.0,1,13.045
1800,57.60,5.4104,-4.6105,0.1799,-0.0000,-0.0000,0.8330,flat,18.0,1,12.891
1810,57.92,5.7113,-4.2143,0.1799,0.0000,-0.0000,1.0625,flat,18.0,1,12.628
1820,58.24,5.9413,-3.7382,0.1799,0.0000,-0.0000,1.2686,flat,18.0,1,12.278
1830,58.56,6.0828,-3.2109,0.1799,0.0001,-0.0000,1.4442,flat,18.0,1,11.857
1840,58.88,6.1363,-2.6595,0.1799,0.0002,-0.0000,1.5853,flat,18.0,1,11.384
1850,59.20,6.1158,-2.1021,0.1798,0.0004,-0.0000,1.6891,flat,18.0,1,10.880
1860,59.52,6.0400,-1.5468,0.1798,0.0003,-0.0000,1.7664,flat,18.0,1,10.355
1870,59.84,5.9229,-0.9964,0.1797,0.0002,-0.0000,1.8266,flat,18.0,1,9.819
1880,60.16,5.7734,-0.4520,0.1797,0.0002,-0.0000,1.8750,flat,18.0,1,9.273
1890,60.48,5.5982,0.0856,0.1797,0.0001,-0.0000,1.9129,flat,18.0,1,8.723
1900,60.80,5.4031,0.6175,0.1797,0.0001,-0.0000,1.9448,flat,18.0,1,8.169
1910,61.12,5.1912,1.1441,0.1797,0.0001,-0.0000,1.9724,flat,18.0,1,7.611
1920,61.44,4.9649,1.6656,0.1797,0.0001,-0.0000,1.9967,flat,18.0,1,7.052
1930,61.76,4.7260,2.1823,0.1797,0.0001,-0.0000,2.0184,flat,18.0,1,6.490
1940,62.08,4.4759,2.6944,0.1797,0.0001,-0.0000,2.0379,flat,18.0,1,5.928
1950,62.40,4.2159,3.2020,0.1797,0.0001,-0.0000,2.0558,flat,18.0,1,5.365
1960,62.72,3.9469,3.7053,0.1797,0.0001,-0.0000,2.0723,flat,18.0,1,4.801
1970,63.04,3.6695,4.2044,0.1797,0.0001,-0.0000,2.0880,flat,18.0,1,4.237
1980,63.36,3.3843,4.6993,0.1797,0.0001,-0.0000,2.1031,flat,18.0,1,3.673
1990,63.68,3.0917,5.1898,0.1797,0.0001,-0.0000,2.1180,flat,18.0,1,3.111
2000,64.00,2.7918,5.6758,0.1797,0.0001,0.0000,2.1333,flat,18.0,1,2.551
2010,64.32,2.4845,6.1566,0.1797,0.0001,0.0000,2.1498,flat,18.0,1,1.995
2020,64.64,2.1693,6.6311,0.1797,0.0001,0.0000,2.1691,flat,18.0,1,1.448
2030,64.96,1.8452,7.0966,0.1797,0.0001,0.0000,2.1958,flat,18.0,1,0.924
2040,65.28,1.5562,7.4634,0.1798,-0.0003,0.0001,2.4355,flat,18.0,2,15.573
2050,65.60,1.2153,7.6935,0.1799,-0.0000,-0.0001,2.7867,flat,18.0,2,15.554
2060,65.92,0.7690,7.8282,0.1799,0.0000,-0.0000,3.1095,flat,18.0,2,15.409
2070,66.24,0.2683,7.8190,0.1799,-0.0000,-0.0000,-2.9155,flat,18.0,2,15.125
2080,66.56,-0.2364,7.6786,0.1799,0.0001,-0.0000,-2.7299,flat,18.0,2,14.739
2090,66.88,-0.7200,7.4421,0.1799,0.0002,-0.0000,-2.5953,flat,18.0,2,14.288
2100,67.20,-1.1770,7.1406,0.1798,0.0004,-0.0000,-2.4990,flat,18.0,2,13.800
2110,67.52,-1.6119,6.7955,0.1798,0.0003,-0.0000,-2.4301,flat,18.0,2,13.289
2120,67.84,-2.0234,6.4204,0.1797,0.0002,-0.0000,-2.3675,flat,18.0,2,12.765
2130,68.16,-2.4137,6.0192,0.1797,0.0002,-0.0000,-2.3142,flat,18.0,2,12.230
2140,68.48,-2.7843,5.5976,0.1797,0.0002,-0.0000,-2.2679,flat,18.0,2,11.688
2150,68.80,-3.1380,5.1593,0.1797,0.0001,-0.0000,-2.2280,flat,18.0,2,11.140
2160,69.12,-3.4762,4.7066,0.1797,0.0001,-0.0000,-2.1922,flat,18.0,2,10.587
2170,69.44,-3.7999,4.2415,0.1797,0.0001,-0.0000,-2.1601,flat,18.0,2,10.030
2180,69.76,-4.1101,3.7658,0.1797,0.0001,-0.0000,-2.1313,flat,18.0,2,9.469
2190,70.08,-4.4078,3.2808,0.1797,0.0001,-0.0000,-2.1054,flat,18.0,2,8.906
2200,70.40,-4.6938,2.7880,0.1797,0.0001,-0.0000,-2.0819,flat,18.0,2,8.341
2210,70.72,-4.9691,2.2882,0.1797,0.0001,-0.0000,-2.0606,flat,18.0,2,7.774
2220,71.04,-5.2343,1.7824,0.1797,0.0001,-0.0000,-2.0412,flat,18.0,2,7.206
2230,71.36,-5.4903,1.2714,0.1797,0.0001,-0.0000,-2.0234,flat,18.0,2,6.636
2240,71.68,-5.7375,0.7556,0.1797,0.0001,-0.0000,-2.0068,flat,18.0,2,6.066
2250,72.00,-5.9766,0.2356,0.1797,0.0001,-0.0000,-1.9914,flat,18.0,2,5.495
2260,72.32,-6.2080,-0.2881,0.1797,0.0001,-0.0000,-1.9768,flat,18.0,2,4.924
2270,72.64,-6.4319,-0.8153,0.1797,0.0000,-0.0000,-1.9629,flat,18.0,2,4.352
2280,72.96,-6.6486,-1.3456,0.1797,0.0000,-0.0000,-1.9493,flat,18.0,2,3.780
2290,73.28,-6.8581,-1.8787,0.1797,0.0000,-0.0000,-1.9356,flat,18.0,2,3.208
2300,73.60,-7.0604,-2.4146,0.1797,0.0000,0.0000,-1.9215,flat,18.0,2,2.635
2310,73.92,-7.2547,-2.9531,0.1797,0.0001,0.0000,-1.9059,flat,18.0,2,2.063
2320,74.24,-7.4402,-3.4940,0.1797,0.0001,0.0000,-1.8869,flat,18.0,2,1.491
2330,74.56,-7.6139,-4.0366,0.1797,0.0001,0.0000,-1.8581,flat,18.0,2,0.921
2340,74.88,-7.7653,-4.5471,0.1799,0.0000,0.0002,-1.9395,flat,18.0,0,13.110
2350,75.20,-7.8673,-4.8836,0.1798,-0.0003,0.0001,-1.6278,flat,18.0,0,13.217
2360,75.52,-7.8760,-5.2248,0.1799,-0.0001,-0.0001,-1.2884,flat,18.0,0,13.239
2370,75.84,-7.7452,-5.5961,0.1799,0.0000,-0.0001,-1.0452,flat,18.0,0,13.134
2380,76.16,-7.4694,-5.9837,0.1799,0.0001,-0.0000,-0.8084,flat,18.0,0,12.897
2390,76.48,-7.0840,-6.3260,0.1799,0.0000,-0.0000,-0.6186,flat,18.0,0,12.559
2400,76.80,-6.6267,-6.6130,0.1799,0.0001,-0.0000,-0.4499,flat,18.0,0,12.153
2410,77.12,-6.1211,-6.8330,0.1799,0.0002,-0.0000,-0.3094,flat,18.0,0,11.697
2420,77.44,-5.5856,-6.9880,0.1799,0.0004,-0.0000,-0.1947,flat,18.0,0,11.205
2430,77.76,-5.0327,-7.0852,0.1798,0.0004,-0.0000,-0.1009,flat,18.0,0,10.690
2440,78.08,-4.4707,-7.1329,0.1798,0.0004,-0.0000,-0.0241,flat,18.0,0,10.157
2450,78.40,-3.9048,-7.1390,0.1797,0.0002,-0.0000,0.0375,flat,18.0,0,9.613
2460,78.72,-3.3391,-7.1120,0.1797,0.0002,-0.0000,0.0847,flat,18.0,0,9.062
2470,79.04,-2.7742,-7.0592,0.1797,0.0001,-0.0000,0.1226,flat,18.0,0,8.507
2480,79.36,-2.2107,-6.9856,0.1797,0.0001,-0.0000,0.1542,flat,18.0,0,7.947
2490,79.68,-1.6489,-6.8946,0.1797,0.0001,-0.0000,0.1813,flat,18.0,0,7.386
2500,80.00,-1.0890,-6.7887,0.1797,0.0001,-0.0000,0.2049,flat,18.0,0,6.822
2510,80.32,-0.5310,-6.6697,0.1797,0.0001,-0.0000,0.2257,flat,18.0,0,6.256
2520,80.64,0.0249,-6.5393,0.1797,0.0001,-0.0000,0.2442,flat,18.0,0,5.690
2530,80.96,0.5787,-6.3988,0.1797,0.0001,-0.0000,0.2611,flat,18.0,0,5.123
2540,81.28,1.1304,-6.2489,0.1797,0.0001,-0.0000,0.2767,flat,18.0,0,4.555
2550,81.60,1.6798,-6.0905,0.1797,0.0001,-0.0000,0.2915,flat,18.0,0,3.987
2560,81.92,2.2270,-5.9240,0.1797,0.0001,-0.0000,0.3057,flat,18.0,0,3.419
2570,82.24,2.7717,-5.7498,0.1797,0.0001,0.0000,0.3200,flat,18.0,0,2.852
2580,82.56,3.3136,-5.5678,0.1797,0.0001,0.0000,0.3350,flat,18.0,0,2.285
2590,82.88,3.8520,-5.3776,0.1797,0.0001,0.0000,0.3521,flat,18.0,0,1.721
2600,83.20,4.3852,-5.1781,0.1797,0.0001,0.0000,0.3747,flat,18.0,0,1.163
2610,83.52,4.8890,-4.9790,0.1798,0.0001,0.0003,0.4694,flat,18.0,1,13.075
2620,83.84,5.2688,-4.7443,0.1799,0.0000,-0.0000,0.7333,flat,18.0,1,12.970
2630,84.16,5.5767,-4.4079,0.1799,0.0000,-0.0000,0.9615,flat,18.0,1,12.760
2640,84.48,5.8419,-3.9643,0.1799,0.0001,-0.0000,1.1787,flat,18.0,1,12.447
2650,84.80,6.0242,-3.4564,0.1799,0.0001,-0.0000,1.3685,flat,18.0,1,12.055
2660,85.12,6.1164,-2.9130,0.1799,0.0001,-0.0000,1.5257,flat,18.0,1,11.603
2670,85.44,6.1271,-2.3566,0.1799,0.0003,-0.0000,1.6461,flat,18.0,1,11.110
