step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
610,19.52,3.1730,-6.5020,-0.0174,-0.3068,-0.7369,-1.6053,rough,14.0,1,4.303
620,19.84,3.1696,-6.6188,0.0590,-0.3861,-0.6554,-1.5921,rough,14.0,1,4.251
630,20.16,3.1720,-6.8109,0.1843,-0.4787,-0.6187,-1.5781,rough,14.0,1,4.179
640,20.48,3.1792,-7.0502,0.3451,-0.5469,-0.6331,-1.5485,rough,14.0,1,4.103
650,20.80,3.2087,-7.3167,0.4786,-0.6127,-0.5832,-1.6040,rough,14.0,1,4.055
660,21.12,3.2426,-7.5758,0.6223,-0.5493,-0.6198,-1.6500,rough,14.0,1,4.030
670,21.44,3.2401,-7.7937,0.7729,-0.5150,-0.6990,-1.6845,rough,14.0,1,3.991
680,21.76,3.2325,-7.9864,0.9210,-0.3964,-0.7194,-1.7976,rough,14.0,1,3.961
690,22.08,3.2421,-8.1500,1.0418,-0.5019,-0.6763,-1.5987,rough,14.0,1,3.959
700,22.40,3.3398,-8.2233,1.0343,-0.6512,-0.4814,-1.2430,rough,14.0,1,4.054
710,22.72,3.4867,-8.2199,0.9415,-0.6289,-0.4243,-1.2003,rough,14.0,1,4.201
720,23.04,3.6332,-8.2099,0.8499,-0.6487,-0.3870,-1.1581,rough,14.0,1,4.347
730,23.36,3.7868,-8.2244,0.7739,-0.6521,-0.3726,-1.1578,rough,14.0,1,4.500
740,23.68,3.9245,-8.2810,0.7238,-0.5759,-0.3096,-1.1786,rough,14.0,1,4.637
750,24.00,4.0808,-8.4215,0.7265,-0.5657,-0.2052,-1.2768,rough,14.0,1,4.793
760,24.32,4.1869,-8.6708,0.7552,-0.5903,-0.2207,-1.5763,rough,14.0,1,4.909
770,24.64,4.2216,-8.9659,0.8208,-0.6411,-0.3638,-1.8138,rough,14.0,1,4.971
780,24.96,4.2376,-9.2398,0.8707,-0.6527,-0.5447,-1.9351,rough,14.0,1,5.028
790,25.28,4.3041,-9.4714,0.8799,-0.5623,-0.5939,-1.9797,rough,14.0,1,5.139
800,25.60,4.2651,-9.7063,0.9958,-0.4749,-0.7626,-2.1852,rough,14.0,1,5.158
810,25.92,4.2071,-9.8611,1.1264,-0.3949,-0.8212,-2.2743,rough,14.0,1,5.145
820,26.24,4.2418,-9.9298,1.1225,-0.2049,-0.8415,-2.4693,rough,14.0,1,5.198
830,26.56,4.2978,-9.9751,1.1064,0.1626,-0.8767,-2.7976,rough,14.0,1,5.266
840,26.88,4.3116,-9.9277,1.0586,0.7610,-0.5993,2.5169,rough,14.0,1,5.264
850,27.20,4.2953,-9.6694,0.9587,0.8112,-0.3048,2.2180,rough,14.0,1,5.177
860,27.52,4.2285,-9.3606,0.9280,0.8239,-0.4100,2.1565,rough,14.0,1,5.042
870,27.84,4.2432,-9.0174,0.8120,0.6593,-0.3773,2.3420,rough,14.0,1,4.999
880,28.16,4.2141,-8.7985,0.7804,0.5404,-0.4525,2.5665,rough,14.0,1,4.946
890,28.48,4.1092,-8.6321,0.7972,0.3818,-0.4501,2.7995,rough,14.0,1,4.829
900,28.80,3.9299,-8.4847,0.8497,0.5487,-0.4023,2.7156,rough,14.0,1,4.644
910,29.12,3.5970,-8.2855,0.9256,0.7487,-0.3054,2.7692,rough,14.0,1,4.309
920,29.44,3.2608,-8.0634,0.9602,0.7473,-0.4711,2.8301,rough,14.0,1,3.983
930,29.76,3.0653,-7.8168,0.9278,0.6667,-0.5398,2.8383,rough,14.0,1,3.815
940,30.08,2.9669,-7.5078,0.7981,0.6177,-0.5452,2.8801,rough,14.0,1,3.775
950,30.40,2.8407,-7.1627,0.6566,0.6894,-0.3435,2.7798,rough,14.0,1,3.747
960,30.72,2.5976,-6.7848,0.4802,0.7868,-0.1763,2.8152,rough,14.0,1,3.662
970,31.04,2.3633,-6.3480,0.1674,0.7249,-0.3196,3.0899,rough,14.0,1,3.671
980,31.36,2.2037,-5.9105,-0.1075,0.3735,-0.7240,-2.6605,rough,14.0,1,3.804
990,31.68,2.2317,-5.5400,-0.4241,-0.2334,-0.6789,-1.9786,rough,14.0,1,4.072
1000,32.00,2.2369,-5.1974,-0.6170,-0.6410,-0.5734,-1.5808,rough,14.0,1,4.319
1010,32.32,2.2200,-4.9923,-0.7110,-0.5604,-0.4829,-1.4745,rough,14.0,1,4.460
1020,32.64,2.2325,-5.0463,-0.6931,-0.5576,-0.4497,-1.4927,rough,14.0,1,4.428
1030,32.96,2.2713,-5.3169,-0.5718,-0.6493,-0.5245,-1.4203,rough,14.0,1,4.257
1040,33.28,2.3021,-5.6149,-0.4140,-0.5155,-0.5419,-1.4313,rough,14.0,1,4.072
1050,33.60,2.3870,-5.8724,-0.2593,-0.5537,-0.6325,-1.3286,rough,14.0,1,3.969
1060,33.92,2.5088,-6.0641,-0.1516,-0.5075,-0.6676,-1.3269,rough,14.0,1,3.951
1070,34.24,2.6660,-6.2005,-0.0977,-0.4428,-0.7262,-1.4126,rough,14.0,1,4.005
1080,34.56,2.7233,-6.2436,-0.0750,-0.4716,-0.7897,-1.3891,rough,14.0,1,4.031
1090,34.88,2.7866,-6.1893,-0.1429,-0.4443,-0.6378,-1.2391,rough,14.0,1,4.114
1100,35.20,2.9415,-6.0441,-0.3083,-0.3553,-0.5350,-1.0807,rough,14.0,1,4.322
1110,35.52,3.0116,-5.8403,-0.4691,-0.1202,-0.7446,-1.2091,rough,14.0,1,4.492
1120,35.84,3.0696,-5.7568,-0.5172,0.0665,-0.7128,-1.4003,rough,14.0,1,4.587
1130,36.16,3.1171,-5.8737,-0.4468,-0.0072,-0.7310,-1.4772,rough,14.0,1,4.562
1140,36.48,3.1272,-5.8695,-0.4470,0.0528,-0.7357,-1.5495,rough,14.0,1,4.572
1150,36.80,3.1342,-5.8826,-0.4334,0.0541,-0.7507,-1.5797,rough,14.0,1,4.571
1160,37.12,3.1399,-5.9456,-0.3890,0.0084,-0.7340,-1.5890,rough,14.0,1,4.542
1170,37.44,3.1509,-6.0802,-0.3114,-0.0905,-0.6118,-1.5846,rough,14.0,1,4.482
1180,37.76,3.1639,-6.2925,-0.1625,-0.1910,-0.7036,-1.5474,rough,14.0,1,4.389
1190,38.08,3.1907,-6.4494,-0.0606,-0.3167,-0.7509,-1.5120,rough,14.0,1,4.342
1200,38.40,3.2132,-6.6181,0.0375,-0.4128,-0.6033,-1.5570,rough,14.0,1,4.291
1210,38.72,3.2298,-6.8524,0.1804,-0.4986,-0.6086,-1.5364,rough,14.0,1,4.218
1220,39.04,3.2506,-7.1026,0.3206,-0.5814,-0.5508,-1.5277,rough,14.0,1,4.155
1230,39.36,3.2762,-7.3657,0.4663,-0.5523,-0.5819,-1.6208,rough,14.0,1,4.108
1240,39.68,3.2653,-7.6034,0.6256,-0.5578,-0.5949,-1.6039,rough,14.0,1,4.047
1250,40.00,3.2747,-7.8199,0.7749,-0.4955,-0.6909,-1.6659,rough,14.0,1,4.022
1260,40.32,3.2627,-8.0183,0.9260,-0.3578,-0.7163,-1.8034,rough,14.0,1,3.989
1270,40.64,3.2367,-8.2050,1.0890,-0.4675,-0.7022,-1.6383,rough,14.0,1,3.951
1280,40.96,3.3135,-8.3021,1.1101,-0.7603,-0.5644,-1.2029,rough,14.0,1,4.026
1290,41.28,3.4874,-8.3453,1.0363,-0.6228,-0.5751,-1.2809,rough,14.0,1,4.199
1300,41.60,3.6856,-8.3443,0.9101,-0.5600,-0.6077,-1.4024,rough,14.0,1,4.397
1310,41.92,3.7828,-8.3339,0.8526,-0.6106,-0.5310,-1.2531,rough,14.0,1,4.495
1320,42.24,3.8989,-8.3947,0.8110,-0.5696,-0.3580,-1.2311,rough,14.0,1,4.611
1330,42.56,4.0227,-8.5481,0.8146,-0.5589,-0.2244,-1.3727,rough,14.0,1,4.738
1340,42.88,4.1101,-8.7561,0.8266,-0.5170,-0.2987,-1.5942,rough,14.0,1,4.839
1350,43.20,4.1474,-9.0486,0.9066,-0.5823,-0.4461,-1.8475,rough,14.0,1,4.909
1360,43.52,4.1639,-9.3145,0.9703,-0.6560,-0.6472,-1.9346,rough,14.0,1,4.970
1370,43.84,4.2722,-9.5384,0.9223,-0.6384,-0.6316,-1.9248,rough,14.0,1,5.123
1380,44.16,4.3469,-9.7138,0.9398,-0.2651,-0.7932,-2.3090,rough,14.0,1,5.238
1390,44.48,4.3285,-9.8615,1.0280,0.1269,-0.8742,-2.7699,rough,14.0,1,5.261
1400,44.80,4.2404,-9.8889,1.1074,0.4293,-0.8122,2.9886,rough,14.0,1,5.185
1410,45.12,4.2075,-9.7771,1.0883,0.2420,-0.8369,-3.1274,rough,14.0,1,5.121
1420,45.44,4.3046,-9.6560,0.9296,0.2712,-0.8232,3.0952,rough,14.0,1,5.183
1430,45.76,4.3869,-9.4762,0.8167,0.5250,-0.5740,2.4798,rough,14.0,1,5.221
1440,46.08,4.3266,-9.2252,0.7854,0.6396,-0.4865,2.3203,rough,14.0,1,5.113
1450,46.40,4.2171,-8.9507,0.8143,0.5908,-0.4161,2.4194,rough,14.0,1,4.965
1460,46.72,4.1037,-8.7231,0.8293,0.4667,-0.4076,2.8051,rough,14.0,1,4.830
1470,47.04,3.9264,-8.6213,0.9162,0.4899,-0.4959,2.6862,rough,14.0,1,4.646
1480,47.36,3.6374,-8.4222,1.0170,0.6876,-0.4893,2.6711,rough,14.0,1,4.350
1490,47.68,3.3543,-8.1364,0.9618,0.7623,-0.2249,2.7983,rough,14.0,1,4.072
1500,48.00,3.1584,-7.8528,0.8859,0.7858,-0.4828,2.6727,rough,14.0,1,3.902
1510,48.32,3.0698,-7.4947,0.7008,0.7013,-0.5001,2.7489,rough,14.0,1,3.878
1520,48.64,3.0597,-7.1184,0.4808,0.5904,-0.5433,2.8787,rough,14.0,1,3.969
1530,48.96,2.9808,-6.7194,0.2361,0.7465,-0.2090,2.7652,rough,14.0,1,4.038
1540,49.28,2.7864,-6.3002,-0.0489,0.7922,-0.0899,2.8569,rough,14.0,1,4.056
1550,49.60,2.5576,-5.8543,-0.3783,0.7153,-0.3768,3.0048,rough,14.0,1,4.115
1560,49.92,2.3764,-5.4421,-0.5684,0.5594,-0.5711,-3.1106,rough,14.0,1,4.244
1570,50.24,2.2215,-5.1790,-0.6257,0.4123,-0.7098,3.1288,rough,14.0,1,4.322
1580,50.56,2.1100,-5.0434,-0.6063,0.4981,-0.5538,2.8115,rough,14.0,1,4.349
1590,50.88,1.9150,-4.9256,-0.5715,0.6244,-0.2900,2.8204,rough,14.0,1,4.318
1600,51.20,1.5962,-4.8134,-0.4917,0.5712,-0.3879,3.0607,rough,14.0,1,4.226
1610,51.52,1.2480,-4.7557,-0.4069,0.4146,-0.2992,-2.9962,rough,14.0,1,4.097
1620,51.84,0.9110,-4.7947,-0.3116,0.4164,-0.4600,-2.8643,rough,14.0,1,3.911
1630,52.16,0.6599,-4.8781,-0.1633,0.2459,-0.6465,-2.7434,rough,14.0,1,3.736
1640,52.48,0.4899,-4.9486,-0.0051,0.0962,-0.8327,-2.4976,rough,14.0,1,3.610
1650,52.80,0.3866,-5.0063,0.1126,-0.2002,-0.8209,-2.0788,rough,14.0,1,3.523
1660,53.12,0.4110,-5.1197,0.1665,-0.4819,-0.6952,-1.6889,rough,14.0,1,3.423
1670,53.44,0.5443,-5.2555,0.1675,-0.5830,-0.7468,-1.5168,rough,14.0,1,3.343
1680,53.76,0.7291,-5.3517,0.1212,-0.6006,-0.6992,-1.3314,rough,14.0,1,3.329
1690,54.08,0.8262,-5.3811,0.1113,-0.4489,-0.6991,-1.3835,rough,14.0,1,3.346
1700,54.40,0.9213,-5.4131,0.0863,-0.4375,-0.5718,-1.2711,rough,14.0,1,3.363
1710,54.72,1.0176,-5.4405,0.0894,-0.3246,-0.6969,-1.2243,rough,14.0,1,3.387
1720,55.04,1.1249,-5.4428,0.0472,-0.3583,-0.6357,-1.2893,rough,14.0,1,3.442
1730,55.36,1.2177,-5.5593,0.0810,-0.4245,-0.5084,-1.3903,rough,14.0,1,3.395
1740,55.68,1.2970,-5.7682,0.2034,-0.4993,-0.6469,-1.3120,rough,14.0,1,3.274
1750,56.00,1.4182,-5.9947,0.2964,-0.5716,-0.4829,-1.3008,rough,14.0,1,3.178
1760,56.32,1.5272,-6.1833,0.3431,-0.4582,-0.4829,-1.3017,rough,14.0,1,3.118
1770,56.64,1.6130,-6.4076,0.4723,-0.4741,-0.6199,-1.2936,rough,14.0,1,3.032
1780,56.96,1.7032,-6.6127,0.6055,-0.5258,-0.6425,-1.2986,rough,14.0,1,2.977
1790,57.28,1.8184,-6.7609,0.7031,-0.6350,-0.6936,-1.0203,rough,14.0,1,2.990
1800,57.60,1.9797,-6.8107,0.6946,-0.5203,-0.6153,-0.9682,rough,14.0,1,3.102
1810,57.92,2.1123,-6.7207,0.5866,-0.3983,-0.6864,-1.0768,rough,14.0,1,3.262
1820,58.24,2.2475,-6.5567,0.4033,-0.3813,-0.7169,-1.1694,rough,14.0,1,3.462
1830,58.56,2.4397,-6.3740,0.1654,-0.2746,-0.7668,-1.6234,rough,14.0,1,3.721
1840,58.88,2.6649,-6.1752,-0.1171,-0.2808,-0.7443,-1.6013,rough,14.0,1,4.018
1850,59.20,2.7858,-5.9052,-0.3743,-0.4813,-0.7417,-1.1724,rough,14.0,1,4.269
1860,59.52,2.8886,-5.6867,-0.5776,-0.4138,-0.4808,-0.9451,rough,14.0,1,4.480
1870,59.84,2.9580,-5.6259,-0.6145,-0.3837,-0.3835,-0.5358,rough,14.0,1,4.572
1880,60.16,3.0776,-5.6847,-0.5515,-0.1605,-0.6396,-0.7946,rough,14.0,1,4.635
1890,60.48,3.2537,-5.8454,-0.4505,-0.1531,-0.5445,-1.0586,rough,14.0,1,4.692
1900,60.80,3.3979,-6.0360,-0.3647,-0.2017,-0.4042,-1.2065,rough,14.0,1,4.718
1910,61.12,3.4891,-6.2297,-0.2812,-0.1907,-0.4495,-1.2955,rough,14.0,1,4.707
1920,61.44,3.5910,-6.4787,-0.1928,-0.3284,-0.4426,-1.3898,rough,14.0,1,4.693
1930,61.76,3.6578,-6.7433,-0.1009,-0.4075,-0.4060,-1.4851,rough,14.0,1,4.657
1940,62.08,3.6963,-7.0128,0.0236,-0.3312,-0.5367,-1.6254,rough,14.0,1,4.607
1950,62.40,3.6789,-7.2552,0.1783,-0.3231,-0.5865,-1.6376,rough,14.0,1,4.526
1960,62.72,3.6524,-7.4835,0.3314,-0.2917,-0.6058,-1.6596,rough,14.0,1,4.450
1970,63.04,3.6244,-7.6995,0.4917,-0.2707,-0.6522,-1.6788,rough,14.0,1,4.385
1980,63.36,3.5910,-7.9013,0.6495,-0.2525,-0.6907,-1.6681,rough,14.0,1,4.326
1990,63.68,3.5777,-8.0915,0.7950,-0.3482,-0.6792,-1.5985,rough,14.0,1,4.297
2000,64.00,3.5937,-8.2613,0.9044,-0.4633,-0.6407,-1.5225,rough,14.0,1,4.307
2010,64.32,3.6440,-8.4032,0.9792,-0.4977,-0.6934,-1.5032,rough,14.0,1,4.356
2020,64.64,3.7620,-8.5654,1.0045,-0.4486,-0.7538,-1.8128,rough,14.0,1,4.479
2030,64.96,3.7817,-8.7031,1.0702,-0.4132,-0.7270,-1.9643,rough,14.0,1,4.507
2040,65.28,3.7938,-8.9019,1.1465,-0.2822,-0.8173,-2.2448,rough,14.0,1,4.539
2050,65.60,3.7892,-9.0076,1.2039,0.0848,-0.8766,-2.8104,rough,14.0,1,4.548
2060,65.92,3.7982,-8.9728,1.1750,0.0270,-0.8633,-2.6931,rough,14.0,1,4.552
2070,66.24,3.8461,-8.9076,1.0956,0.2035,-0.8139,-2.9024,rough,14.0,1,4.591
2080,66.56,3.8598,-8.8680,1.0786,0.4227,-0.7582,2.9849,rough,14.0,1,4.600
2090,66.88,3.7510,-8.7510,1.1062,0.6467,-0.5902,2.6898,rough,14.0,1,4.480
2100,67.20,3.6632,-8.4389,0.9909,0.6302,-0.5521,2.7302,rough,14.0,1,4.376
2110,67.52,3.5126,-8.0527,0.8037,0.7034,-0.1686,2.7720,rough,14.0,1,4.235
2120,67.84,3.3135,-7.6996,0.6569,0.6963,-0.4122,2.7555,rough,14.0,1,4.078
2130,68.16,3.1471,-7.4033,0.5841,0.6336,-0.5434,2.8393,rough,14.0,1,3.974
2140,68.48,3.0395,-7.1235,0.4941,0.5353,-0.6278,3.0060,rough,14.0,1,3.948
2150,68.80,2.8329,-6.8116,0.3890,0.5437,-0.5033,-3.0712,rough,14.0,1,3.865
2160,69.12,2.5640,-6.4635,0.1904,0.6106,-0.5416,-2.9999,rough,14.0,1,3.782
2170,69.44,2.4459,-6.0304,-0.1540,0.6231,-0.5472,-2.9882,rough,14.0,1,3.920
2180,69.76,2.3969,-5.5574,-0.5114,0.3672,-0.6551,-2.7540,rough,14.0,1,4.181
2190,70.08,2.2918,-5.0948,-0.6849,0.1098,-0.7499,-2.6031,rough,14.0,1,4.432
2200,70.40,2.2731,-4.9044,-0.7662,0.4299,-0.3666,2.6106,rough,14.0,1,4.561
2210,70.72,2.0670,-4.8074,-0.7089,0.4626,-0.4002,2.9175,rough,14.0,1,4.505
2220,71.04,1.7672,-4.7287,-0.6105,0.4932,-0.3039,3.0354,rough,14.0,1,4.391
2230,71.36,1.4380,-4.6654,-0.5179,0.4096,-0.4278,-3.0191,rough,14.0,1,4.269
2240,71.68,1.0589,-4.7142,-0.3964,0.3750,-0.3241,-2.8152,rough,14.0,1,4.047
2250,72.00,0.7840,-4.8054,-0.2573,0.3190,-0.6027,-2.7311,rough,14.0,1,3.850
2260,72.32,0.5573,-4.9357,-0.0725,0.1875,-0.7428,-2.6610,rough,14.0,1,3.646
2270,72.64,0.3762,-5.0056,0.1161,0.2217,-0.8647,-2.6622,rough,14.0,1,3.520
2280,72.96,0.2369,-5.0874,0.2837,0.2742,-0.8528,-2.8424,rough,14.0,1,3.401
2290,73.28,0.1323,-5.0697,0.3651,0.3121,-0.8372,-2.9467,rough,14.0,1,3.390
2300,73.60,0.1317,-4.9312,0.2729,0.6196,-0.6684,2.8835,rough,14.0,1,3.524
2310,73.92,0.2746,-4.7063,0.0344,0.6242,-0.6290,2.6930,rough,14.0,1,3.778
2320,74.24,0.3951,-4.4709,-0.1548,0.5847,-0.3229,2.6465,rough,14.0,1,4.037
2330,74.56,0.4189,-4.3505,-0.2114,0.5222,-0.3887,2.6266,rough,14.0,1,4.159
2340,74.88,0.3163,-4.2589,-0.1581,0.3619,-0.5505,2.7053,rough,14.0,1,4.221
2350,75.20,0.1419,-4.1597,-0.0820,0.3914,-0.5281,2.8426,rough,14.0,1,4.280
2360,75.52,-0.0030,-4.1051,0.0106,0.3323,-0.5367,2.9013,rough,14.0,1,4.307
2370,75.84,-0.1681,-4.0465,0.0766,0.4187,-0.4870,2.9312,rough,14.0,1,4.341
2380,76.16,-0.3772,-3.9814,0.1569,0.4041,-0.5175,3.1210,rough,14.0,1,4.385
2390,76.48,-0.6486,-3.9673,0.2837,0.3206,-0.5573,-2.8490,rough,14.0,1,4.386
2400,76.80,-0.8812,-4.0069,0.4247,0.1654,-0.6446,-2.5581,rough,14.0,1,4.350
2410,77.12,-1.0764,-4.1170,0.6083,0.0979,-0.7766,-2.4164,rough,14.0,1,4.252
2420,77.44,-1.1932,-4.2424,0.7773,0.0796,-0.8266,-2.4125,rough,14.0,1,4.139
2430,77.76,-1.3072,-4.3789,0.9533,0.0094,-0.8084,-2.3685,rough,14.0,1,4.019
2440,78.08,-1.4195,-4.5204,1.1299,-0.0207,-0.7948,-2.3468,rough,14.0,1,3.898
2450,78.40,-1.4703,-4.6294,1.2294,-0.1870,-0.7103,-2.0980,rough,14.0,1,3.800
2460,78.72,-1.4224,-4.7023,1.2502,-0.2657,-0.7150,-1.9130,rough,14.0,1,3.719
2470,79.04,-1.3432,-4.7490,1.2237,-0.3234,-0.6820,-1.7816,rough,14.0,1,3.659
2480,79.36,-1.3251,-4.8105,1.2561,-0.0822,-0.7276,-2.1470,rough,14.0,1,3.595
2490,79.68,-1.4214,-4.9038,1.3664,-0.1139,-0.6600,-2.1730,rough,14.0,1,3.522
2500,80.00,-1.5473,-5.0316,1.4946,-0.0314,-0.6096,-2.3136,rough,14.0,1,3.425
2510,80.32,-1.7853,-5.2593,1.6313,0.0723,-0.3338,-2.2187,rough,14.0,1,3.275
2520,80.64,-2.0568,-5.5825,1.6593,0.2488,-0.0150,-1.9914,rough,14.0,1,3.080
2530,80.96,-2.2082,-5.9635,1.6550,0.2041,0.0442,-1.8074,rough,14.0,1,2.820
2540,81.28,-2.2769,-6.4092,1.5926,0.1426,0.2978,-1.5731,rough,14.0,1,2.496
2550,81.60,-2.2846,-6.8426,1.4652,0.2475,0.3058,-1.4104,rough,14.0,1,2.181
2560,81.92,-2.2408,-7.3230,1.1641,0.3329,0.4633,-1.2584,rough,14.0,1,1.844
2570,82.24,-2.1891,-7.8259,0.7962,0.5240,0.5712,-1.2164,rough,14.0,1,1.569
2580,82.56,-2.1776,-8.3722,0.4218,0.6245,0.4824,-1.2612,rough,14.0,1,1.466
2590,82.88,-2.1496,-8.8373,0.1770,0.5660,0.3393,-1.3748,rough,14.0,1,1.517
2600,83.20,-2.0985,-9.2166,0.0401,0.5761,0.2262,-1.2550,rough,14.0,1,1.634
2610,83.52,-1.9660,-9.5668,-0.0569,0.5653,0.1386,-1.0000,rough,14.0,1,1.745
