step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
250,8.00,2.7392,-6.1294,-0.1886,0.5596,-0.6505,-2.7514,rough,14.0,1,4.105
260,8.32,2.4742,-6.1243,-0.0888,0.5823,-0.5594,-2.9039,rough,14.0,1,3.888
270,8.64,2.2346,-5.9947,-0.0896,0.5872,-0.6424,-2.9173,rough,14.0,1,3.774
280,8.96,2.1104,-5.9249,-0.0779,-0.0386,-0.7202,-2.1752,rough,14.0,1,3.723
290,9.28,2.0313,-5.8579,-0.0829,-0.3128,-0.7642,-1.9231,rough,14.0,1,3.708
300,9.60,1.9350,-5.8280,-0.0553,-0.3199,-0.6293,-1.9113,rough,14.0,1,3.658
310,9.92,1.7972,-5.9046,0.0561,-0.2105,-0.6384,-1.9267,rough,14.0,1,3.506
320,10.24,1.6681,-6.1237,0.2484,-0.1503,-0.6491,-1.9209,rough,14.0,1,3.261
330,10.56,1.5626,-6.3754,0.4576,-0.1002,-0.7093,-1.8981,rough,14.0,1,3.014
340,10.88,1.5007,-6.5829,0.6725,-0.2380,-0.7866,-1.7057,rough,14.0,1,2.834
350,11.20,1.5428,-6.7575,0.7994,-0.4832,-0.7150,-1.3947,rough,14.0,1,2.762
360,11.52,1.6697,-6.8736,0.8534,-0.5152,-0.7660,-1.3257,rough,14.0,1,2.804
370,11.84,1.7525,-6.8871,0.8424,-0.3840,-0.7847,-1.4165,rough,14.0,1,2.867
380,12.16,1.8313,-6.8452,0.7752,-0.2739,-0.7889,-1.4693,rough,14.0,1,2.957
390,12.48,1.9085,-6.7498,0.6629,-0.4398,-0.7221,-1.2032,rough,14.0,1,3.072
400,12.80,2.0718,-6.6013,0.4784,-0.6935,-0.3989,-0.5552,rough,14.0,1,3.289
410,13.12,2.2827,-6.3971,0.2531,-0.6247,-0.4918,-0.8077,rough,14.0,1,3.577
420,13.44,2.5917,-6.1799,-0.0884,-0.6184,-0.5900,-1.1296,rough,14.0,1,3.954
430,13.76,2.8377,-5.9168,-0.3850,-0.4116,-0.6789,-1.1685,rough,14.0,1,4.305
440,14.08,2.9431,-5.7256,-0.5430,-0.1775,-0.5301,-1.1622,rough,14.0,1,4.501
450,14.40,2.9682,-5.6699,-0.5866,0.1085,-0.6391,-1.3792,rough,14.0,1,4.554
460,14.72,3.0186,-5.7756,-0.5147,0.0997,-0.7221,-1.4899,rough,14.0,1,4.534
470,15.04,3.0442,-5.9487,-0.3809,0.0419,-0.7524,-1.5461,rough,14.0,1,4.460
480,15.36,3.0764,-6.1289,-0.2673,-0.1075,-0.6558,-1.5640,rough,14.0,1,4.393
490,15.68,3.0969,-6.3520,-0.1043,-0.2193,-0.7607,-1.5238,rough,14.0,1,4.302
500,16.00,3.1227,-6.5067,0.0122,-0.3308,-0.7378,-1.5030,rough,14.0,1,4.256
510,16.32,3.1512,-6.6838,0.1113,-0.4444,-0.6066,-1.5428,rough,14.0,1,4.208
520,16.64,3.1680,-6.9070,0.2594,-0.4795,-0.6475,-1.5192,rough,14.0,1,4.141
530,16.96,3.1972,-7.1572,0.3915,-0.5793,-0.5761,-1.5620,rough,14.0,1,4.088
540,17.28,3.2390,-7.4264,0.5262,-0.5632,-0.6059,-1.6289,rough,14.0,1,4.058
550,17.60,3.2302,-7.6687,0.6937,-0.5923,-0.6219,-1.6019,rough,14.0,1,4.001
560,17.92,3.2361,-7.8901,0.8476,-0.4465,-0.7085,-1.7568,rough,14.0,1,3.975
570,18.24,3.2278,-8.0780,0.9930,-0.3898,-0.7147,-1.7868,rough,14.0,1,3.949
580,18.56,3.2749,-8.2119,1.0672,-0.6131,-0.5791,-1.3741,rough,14.0,1,3.989
590,18.88,3.4146,-8.2476,0.9982,-0.6660,-0.4522,-1.2043,rough,14.0,1,4.128
600,19.20,3.5570,-8.2510,0.9245,-0.6512,-0.4180,-1.1620,rough,14.0,1,4.270
610,19.52,3.6993,-8.2719,0.8564,-0.6653,-0.4111,-1.1466,rough,14.0,1,4.412
620,19.84,3.8355,-8.3129,0.8015,-0.6066,-0.3852,-1.1457,rough,14.0,1,4.547
630,20.16,3.9990,-8.4190,0.7533,-0.5146,-0.2491,-1.2630,rough,14.0,1,4.711
640,20.48,4.0827,-8.6001,0.7983,-0.5253,-0.3153,-1.4058,rough,14.0,1,4.801
650,20.80,4.1590,-8.8323,0.8207,-0.6411,-0.3486,-1.5856,rough,14.0,1,4.894
660,21.12,4.2120,-9.1286,0.8732,-0.6298,-0.5289,-1.8024,rough,14.0,1,4.984
670,21.44,4.3033,-9.4004,0.8551,-0.4636,-0.6408,-2.0934,rough,14.0,1,5.123
680,21.76,4.3366,-9.5645,0.8937,-0.2145,-0.8298,-2.3757,rough,14.0,1,5.192
690,22.08,4.3033,-9.6753,0.9478,0.1301,-0.8498,-2.9524,rough,14.0,1,5.186
700,22.40,4.2459,-9.6279,0.9865,0.2618,-0.8439,3.0793,rough,14.0,1,5.119
710,22.72,4.3106,-9.4922,0.8640,0.2950,-0.7906,3.0899,rough,14.0,1,5.150
720,23.04,4.3732,-9.4319,0.8108,0.5467,-0.6600,2.5096,rough,14.0,1,5.198
730,23.36,4.3747,-9.1829,0.7344,0.6092,-0.4619,2.2935,rough,14.0,1,5.154
740,23.68,4.3605,-8.9230,0.7033,0.5468,-0.4409,2.3666,rough,14.0,1,5.104
750,24.00,4.2867,-8.6958,0.6941,0.4583,-0.4880,2.6219,rough,14.0,1,5.010
760,24.32,4.2429,-8.5455,0.6866,0.4311,-0.5060,2.7000,rough,14.0,1,4.958
770,24.64,4.1061,-8.4297,0.7195,0.4185,-0.3790,2.8228,rough,14.0,1,4.818
780,24.96,3.7770,-8.2334,0.7882,0.6341,-0.3905,2.9466,rough,14.0,1,4.490
790,25.28,3.4611,-8.0290,0.8049,0.6253,-0.3810,3.0759,rough,14.0,1,4.185
800,25.60,3.2368,-7.8730,0.8389,0.6423,-0.6513,3.0054,rough,14.0,1,3.978
810,25.92,3.0496,-7.6927,0.8547,0.6937,-0.4658,2.7349,rough,14.0,1,3.819
820,26.24,2.8983,-7.4247,0.7957,0.6309,-0.5167,2.8791,rough,14.0,1,3.728
830,26.56,2.6910,-7.1589,0.7424,0.7032,-0.3433,2.8561,rough,14.0,1,3.606
840,26.88,2.3652,-6.8678,0.6629,0.7530,-0.2488,2.9528,rough,14.0,1,3.417
850,27.20,1.9901,-6.4824,0.4035,0.7071,-0.1740,3.0722,rough,14.0,1,3.286
860,27.52,1.7009,-6.0778,0.2163,0.5218,-0.4668,3.1079,rough,14.0,1,3.316
870,27.84,1.3792,-5.7228,0.1260,0.4995,-0.4764,-2.9550,rough,14.0,1,3.360
880,28.16,1.1830,-5.5312,0.0751,0.1478,-0.6574,-2.4065,rough,14.0,1,3.399
890,28.48,0.9489,-5.3687,0.0576,0.2789,-0.8526,-2.1444,rough,14.0,1,3.415
900,28.80,0.9379,-5.2479,-0.0456,-0.1986,-0.6913,-1.5302,rough,14.0,1,3.516
910,29.12,0.9886,-5.1648,-0.1276,-0.2354,-0.5525,-1.3687,rough,14.0,1,3.613
920,29.44,1.0541,-5.1811,-0.1256,-0.2146,-0.5981,-1.3663,rough,14.0,1,3.631
930,29.76,1.1204,-5.3189,-0.0352,-0.2493,-0.7198,-1.3536,rough,14.0,1,3.545
940,30.08,1.2101,-5.5128,0.0575,-0.3780,-0.5660,-1.4093,rough,14.0,1,3.429
950,30.40,1.2798,-5.7722,0.2117,-0.4793,-0.6596,-1.3764,rough,14.0,1,3.260
960,30.72,1.3857,-6.0027,0.3117,-0.5751,-0.4728,-1.3206,rough,14.0,1,3.150
970,31.04,1.4958,-6.1853,0.3587,-0.5088,-0.4394,-1.2562,rough,14.0,1,3.094
980,31.36,1.6032,-6.4097,0.4655,-0.5712,-0.5772,-1.2159,rough,14.0,1,3.023
990,31.68,1.7115,-6.6297,0.6187,-0.5661,-0.6346,-1.2392,rough,14.0,1,2.974
1000,32.00,1.8359,-6.7900,0.7221,-0.5920,-0.6783,-1.0304,rough,14.0,1,2.989
1010,32.32,1.9981,-6.8410,0.7206,-0.5278,-0.6081,-0.9406,rough,14.0,1,3.103
1020,32.64,2.1333,-6.7667,0.6318,-0.4107,-0.6972,-1.0548,rough,14.0,1,3.258
1030,32.96,2.3022,-6.6313,0.4580,-0.3811,-0.7300,-1.2613,rough,14.0,1,3.471
1040,33.28,2.4569,-6.4422,0.2256,-0.2514,-0.7840,-1.6627,rough,14.0,1,3.700
1050,33.60,2.6192,-6.2298,-0.0495,-0.2300,-0.7950,-1.7279,rough,14.0,1,3.950
1060,33.92,2.7460,-5.9480,-0.3320,-0.4516,-0.7542,-1.2845,rough,14.0,1,4.212
1070,34.24,2.8237,-5.6926,-0.5544,-0.3411,-0.5200,-1.1663,rough,14.0,1,4.425
1080,34.56,2.8685,-5.5831,-0.6364,-0.1030,-0.4283,-1.3347,rough,14.0,1,4.527
1090,34.88,2.9380,-5.6481,-0.5986,-0.0861,-0.5094,-1.1714,rough,14.0,1,4.543
1100,35.20,3.0041,-5.8028,-0.5040,0.0426,-0.7376,-1.3600,rough,14.0,1,4.507
1110,35.52,3.0790,-5.9820,-0.3553,-0.0790,-0.7449,-1.4200,rough,14.0,1,4.471
1120,35.84,3.1503,-6.2087,-0.2230,-0.2470,-0.6007,-1.4788,rough,14.0,1,4.418
1130,36.16,3.1867,-6.4166,-0.0800,-0.3344,-0.7402,-1.4464,rough,14.0,1,4.353
1140,36.48,3.2331,-6.6495,0.0478,-0.4458,-0.5499,-1.5372,rough,14.0,1,4.297
1150,36.80,3.2602,-6.8987,0.1918,-0.5131,-0.6097,-1.5164,rough,14.0,1,4.230
1160,37.12,3.2791,-7.1718,0.3439,-0.5686,-0.5290,-1.5803,rough,14.0,1,4.162
1170,37.44,3.2886,-7.4309,0.5003,-0.5027,-0.6116,-1.6535,rough,14.0,1,4.105
1180,37.76,3.2750,-7.6674,0.6662,-0.5487,-0.6244,-1.6113,rough,14.0,1,4.045
1190,38.08,3.2656,-7.8918,0.8293,-0.3288,-0.7232,-1.8800,rough,14.0,1,4.004
1200,38.40,3.2176,-8.0925,1.0125,-0.4110,-0.7222,-1.7665,rough,14.0,1,3.938
1210,38.72,3.2729,-8.2143,1.0712,-0.6371,-0.5677,-1.3374,rough,14.0,1,3.987
1220,39.04,3.4145,-8.2413,0.9995,-0.6365,-0.4712,-1.2284,rough,14.0,1,4.128
1230,39.36,3.5682,-8.2129,0.8897,-0.6460,-0.3943,-1.1754,rough,14.0,1,4.282
1240,39.68,3.7272,-8.2020,0.7892,-0.6704,-0.3446,-1.1502,rough,14.0,1,4.442
1250,40.00,3.8783,-8.2314,0.7322,-0.5970,-0.3342,-1.1913,rough,14.0,1,4.592
1260,40.32,4.0126,-8.3693,0.7317,-0.4903,-0.3373,-1.2639,rough,14.0,1,4.724
1270,40.64,4.1251,-8.5796,0.7779,-0.5651,-0.2084,-1.4730,rough,14.0,1,4.842
1280,40.96,4.2125,-8.8059,0.7735,-0.5821,-0.2912,-1.6597,rough,14.0,1,4.945
1290,41.28,4.2471,-9.0818,0.8295,-0.5926,-0.5575,-1.8462,rough,14.0,1,5.012
1300,41.60,4.2994,-9.3651,0.8549,-0.4937,-0.6775,-2.1435,rough,14.0,1,5.112
1310,41.92,4.3202,-9.5110,0.8792,-0.0537,-0.8179,-2.6494,rough,14.0,1,5.163
1320,42.24,4.2906,-9.5512,0.9097,0.2674,-0.8526,3.0757,rough,14.0,1,5.144
1330,42.56,4.3130,-9.4460,0.8531,0.3631,-0.7980,2.9460,rough,14.0,1,5.142
1340,42.88,4.3580,-9.3200,0.7798,0.5015,-0.6362,2.5893,rough,14.0,1,5.161
1350,43.20,4.3678,-9.1084,0.7330,0.5143,-0.5861,2.4102,rough,14.0,1,5.135
1360,43.52,4.3809,-8.8725,0.6719,0.4877,-0.4963,2.4565,rough,14.0,1,5.119
1370,43.84,4.3265,-8.6891,0.6596,0.4294,-0.5261,2.6977,rough,14.0,1,5.049
1380,44.16,4.2665,-8.5869,0.6864,0.3353,-0.5394,2.8291,rough,14.0,1,4.984
1390,44.48,4.1437,-8.4966,0.7356,0.3667,-0.4753,2.8273,rough,14.0,1,4.858
1400,44.80,3.8364,-8.3393,0.8323,0.6390,-0.4126,2.9137,rough,14.0,1,4.548
1410,45.12,3.4700,-8.1749,0.9206,0.6368,-0.3858,3.0636,rough,14.0,1,4.186
1420,45.44,3.2282,-8.0372,0.9668,0.5906,-0.6908,3.1379,rough,14.0,1,3.953
1430,45.76,3.0983,-7.8695,0.9422,0.5010,-0.7038,-3.1246,rough,14.0,1,3.841
1440,46.08,3.0612,-7.6653,0.8212,0.4030,-0.7419,-3.0169,rough,14.0,1,3.835
1450,46.40,3.1086,-7.4171,0.6266,0.3615,-0.7475,-2.9930,rough,14.0,1,3.933
1460,46.72,3.1937,-7.1426,0.3912,0.1558,-0.8069,-2.7645,rough,14.0,1,4.089
1470,47.04,3.2603,-6.8589,0.1638,0.3684,-0.7005,-2.9293,rough,14.0,1,4.244
1480,47.36,3.2018,-6.5726,0.0054,0.6239,-0.3121,2.8241,rough,14.0,1,4.300
1490,47.68,2.9873,-6.2769,-0.1283,0.6723,0.0678,2.7171,rough,14.0,1,4.242
1500,48.00,2.7221,-5.9348,-0.3306,0.8186,0.1259,2.8703,rough,14.0,1,4.200
1510,48.32,2.5763,-5.6333,-0.5380,0.6428,-0.2679,2.8867,rough,14.0,1,4.267
1520,48.64,2.3499,-5.3913,-0.5830,0.6170,-0.6170,3.1051,rough,14.0,1,4.260
1530,48.96,2.1330,-5.2872,-0.4965,0.1962,-0.7412,-2.8286,rough,14.0,1,4.183
1540,49.28,2.0520,-5.2660,-0.4545,-0.2083,-0.7824,-2.2949,rough,14.0,1,4.144
1550,49.60,1.9756,-5.2731,-0.4081,-0.4292,-0.6509,-1.8645,rough,14.0,1,4.088
1560,49.92,1.8557,-5.3820,-0.2706,-0.3145,-0.6711,-1.9024,rough,14.0,1,3.927
1570,50.24,1.7182,-5.5833,-0.0871,-0.1708,-0.6504,-1.9088,rough,14.0,1,3.685
1580,50.56,1.5714,-5.8884,0.1386,-0.0555,-0.6096,-1.9388,rough,14.0,1,3.360
1590,50.88,1.4660,-6.1902,0.3775,-0.1121,-0.7497,-1.9218,rough,14.0,1,3.069
1600,51.20,1.3941,-6.4366,0.6300,-0.2498,-0.8301,-1.7880,rough,14.0,1,2.848
1610,51.52,1.3973,-6.6286,0.7861,-0.5049,-0.6845,-1.5096,rough,14.0,1,2.724
1620,51.84,1.5180,-6.7763,0.8379,-0.5722,-0.6909,-1.2833,rough,14.0,1,2.731
1630,52.16,1.6512,-6.8355,0.8143,-0.6204,-0.7112,-1.1502,rough,14.0,1,2.808
1640,52.48,1.7739,-6.8253,0.7751,-0.5178,-0.7427,-1.2097,rough,14.0,1,2.918
1650,52.80,1.9147,-6.7429,0.6585,-0.6671,-0.6113,-0.8164,rough,14.0,1,3.081
1660,53.12,2.1269,-6.5687,0.4398,-0.5865,-0.5300,-0.7985,rough,14.0,1,3.353
1670,53.44,2.3175,-6.3281,0.1713,-0.5781,-0.5749,-0.9988,rough,14.0,1,3.644
1680,53.76,2.5954,-6.0723,-0.1859,-0.4900,-0.6811,-1.3416,rough,14.0,1,4.018
1690,54.08,2.7527,-5.7258,-0.5359,0.1254,-0.6485,-2.1416,rough,14.0,1,4.348
1700,54.40,2.7257,-5.3876,-0.7153,0.1616,-0.6732,-2.0197,rough,14.0,1,4.540
1710,54.72,2.6702,-5.3388,-0.7492,-0.1651,-0.5032,-1.9502,rough,14.0,1,4.530
1720,55.04,2.5508,-5.5453,-0.5950,-0.1590,-0.6792,-1.8792,rough,14.0,1,4.305
1730,55.36,2.4870,-5.7989,-0.3713,-0.2623,-0.8032,-1.7667,rough,14.0,1,4.094
1740,55.68,2.4731,-6.0166,-0.1786,-0.3187,-0.7658,-1.6252,rough,14.0,1,3.950
1750,56.00,2.5479,-6.1742,-0.0704,-0.5822,-0.6097,-1.1947,rough,14.0,1,3.921
1760,56.32,2.7112,-6.2467,-0.0679,-0.6059,-0.6741,-1.1543,rough,14.0,1,4.019
1770,56.64,2.8490,-6.2444,-0.1132,-0.5018,-0.5648,-1.0966,rough,14.0,1,4.138
1780,56.96,2.9818,-6.2675,-0.1352,-0.4277,-0.5968,-1.1219,rough,14.0,1,4.242
1790,57.28,3.0873,-6.3702,-0.0814,-0.4228,-0.6812,-1.2015,rough,14.0,1,4.285
1800,57.60,3.1828,-6.4787,-0.0371,-0.4433,-0.6327,-1.3056,rough,14.0,1,4.322
1810,57.92,3.2595,-6.6639,0.0448,-0.4984,-0.4910,-1.4548,rough,14.0,1,4.316
1820,58.24,3.2994,-6.8961,0.1732,-0.5318,-0.5988,-1.4216,rough,14.0,1,4.268
1830,58.56,3.3476,-7.1699,0.3072,-0.5549,-0.5211,-1.5311,rough,14.0,1,4.228
1840,58.88,3.3569,-7.4363,0.4646,-0.4253,-0.6383,-1.6804,rough,14.0,1,4.171
1850,59.20,3.3340,-7.6766,0.6374,-0.4708,-0.6453,-1.6573,rough,14.0,1,4.102
1860,59.52,3.3054,-7.8996,0.8122,-0.3161,-0.7375,-1.8433,rough,14.0,1,4.043
1870,59.84,3.2506,-8.1003,0.9972,-0.3965,-0.7104,-1.7454,rough,14.0,1,3.970
1880,60.16,3.2497,-8.2692,1.1267,-0.4929,-0.6751,-1.5470,rough,14.0,1,3.962
1890,60.48,3.3589,-8.3647,1.1394,-0.6206,-0.6241,-1.3450,rough,14.0,1,4.071
1900,60.80,3.5557,-8.3717,1.0115,-0.5345,-0.6350,-1.4111,rough,14.0,1,4.267
1910,61.12,3.7823,-8.3047,0.8335,-0.4457,-0.6279,-1.5389,rough,14.0,1,4.494
1920,61.44,3.8722,-8.2890,0.7824,-0.4821,-0.5672,-1.3848,rough,14.0,1,4.584
1930,61.76,3.9623,-8.3652,0.7586,-0.4870,-0.3856,-1.3121,rough,14.0,1,4.674
1940,62.08,4.0529,-8.5266,0.7916,-0.4785,-0.3152,-1.4066,rough,14.0,1,4.768
1950,62.40,4.1006,-8.7180,0.8287,-0.4879,-0.3562,-1.5030,rough,14.0,1,4.826
1960,62.72,4.1568,-9.0317,0.8935,-0.5968,-0.4367,-1.7994,rough,14.0,1,4.916
1970,63.04,4.1972,-9.3217,0.9463,-0.7027,-0.6373,-1.9166,rough,14.0,1,5.004
1980,63.36,4.3014,-9.5466,0.9119,-0.5966,-0.6262,-1.9646,rough,14.0,1,5.153
1990,63.68,4.3317,-9.7210,0.9545,-0.2679,-0.8098,-2.3510,rough,14.0,1,5.226
2000,64.00,4.2829,-9.8609,1.0604,0.0729,-0.8743,-2.7880,rough,14.0,1,5.217
2010,64.32,4.1885,-9.8854,1.1615,0.1354,-0.8706,-2.9434,rough,14.0,1,5.134
2020,64.64,4.1943,-9.8499,1.1339,-0.1490,-0.8520,-2.6025,rough,14.0,1,5.129
2030,64.96,4.3210,-9.8353,1.0185,-0.0765,-0.8478,-2.5438,rough,14.0,1,5.246
2040,65.28,4.4262,-9.8670,0.9547,0.5814,-0.6877,2.9190,rough,14.0,1,5.356
2050,65.60,4.3976,-9.7248,0.9020,0.6549,-0.3326,2.4822,rough,14.0,1,5.290
2060,65.92,4.2264,-9.4925,0.9566,0.7653,-0.4644,2.3344,rough,14.0,1,5.068
2070,66.24,4.0885,-9.2069,1.0031,0.6488,-0.4429,2.4199,rough,14.0,1,4.876
2080,66.56,4.0374,-8.9130,0.9577,0.6850,-0.3490,2.4527,rough,14.0,1,4.782
2090,66.88,4.0140,-8.6608,0.8704,0.5913,-0.2350,2.4499,rough,14.0,1,4.736
2100,67.20,3.9601,-8.3474,0.7670,0.6827,-0.0075,2.4349,rough,14.0,1,4.672
2110,67.52,3.7218,-8.0014,0.6623,0.7009,-0.0785,2.5820,rough,14.0,1,4.447
2120,67.84,3.4022,-7.7083,0.6088,0.7066,-0.2273,2.7143,rough,14.0,1,4.164
2130,68.16,3.1260,-7.4949,0.6585,0.6669,-0.4737,2.7570,rough,14.0,1,3.933
2140,68.48,2.9103,-7.2559,0.6809,0.6299,-0.4900,2.8328,rough,14.0,1,3.785
2150,68.80,2.6134,-7.0154,0.6741,0.7379,-0.3227,2.8863,rough,14.0,1,3.584
2160,69.12,2.2502,-6.7366,0.5759,0.7732,-0.1781,3.0716,rough,14.0,1,3.374
2170,69.44,1.8992,-6.4045,0.3598,0.6498,-0.3502,-3.1134,rough,14.0,1,3.258
2180,69.76,1.5622,-6.0881,0.2650,0.4194,-0.4475,-2.9473,rough,14.0,1,3.210
2190,70.08,1.2954,-5.8863,0.2758,0.4791,-0.7941,-2.8909,rough,14.0,1,3.180
2200,70.40,1.1007,-5.7751,0.3044,0.1058,-0.7168,-2.2413,rough,14.0,1,3.151
2210,70.72,1.1637,-5.8179,0.2926,-0.4830,-0.7413,-1.4518,rough,14.0,1,3.154
2220,71.04,1.2648,-5.8250,0.2523,-0.5925,-0.6091,-1.1471,rough,14.0,1,3.209
2230,71.36,1.4721,-5.9079,0.2050,-0.5876,-0.3727,-1.1237,rough,14.0,1,3.279
2240,71.68,1.6092,-6.0592,0.2291,-0.4474,-0.4340,-1.2083,rough,14.0,1,3.263
2250,72.00,1.7347,-6.2874,0.3323,-0.4902,-0.5467,-1.2497,rough,14.0,1,3.202
2260,72.32,1.8409,-6.4733,0.4436,-0.5182,-0.5997,-1.1988,rough,14.0,1,3.170
2270,72.64,1.9798,-6.5894,0.5059,-0.6032,-0.6378,-0.9347,rough,14.0,1,3.218
2280,72.96,2.1684,-6.6216,0.4821,-0.5194,-0.5631,-0.9356,rough,14.0,1,3.361
2290,73.28,2.3428,-6.5709,0.3923,-0.4767,-0.6920,-1.1351,rough,14.0,1,3.537
2300,73.60,2.5153,-6.4601,0.2190,-0.2655,-0.7947,-1.6739,rough,14.0,1,3.741
2310,73.92,2.6736,-6.2550,-0.0494,-0.1844,-0.7947,-1.7667,rough,14.0,1,3.983
2320,74.24,2.7836,-6.0028,-0.3005,-0.4036,-0.6811,-1.2774,rough,14.0,1,4.212
2330,74.56,2.8963,-5.7757,-0.5156,-0.2441,-0.5570,-1.1163,rough,14.0,1,4.434
2340,74.88,2.9669,-5.7210,-0.5491,0.0063,-0.6778,-1.2536,rough,14.0,1,4.523
2350,75.20,3.0295,-5.8306,-0.4814,0.0388,-0.7414,-1.4474,rough,14.0,1,4.512
2360,75.52,3.0738,-5.9591,-0.3800,-0.0560,-0.7370,-1.4551,rough,14.0,1,4.479
2370,75.84,3.1216,-6.1149,-0.2906,-0.1525,-0.5967,-1.5148,rough,14.0,1,4.439
2380,76.16,3.1518,-6.3285,-0.1382,-0.2543,-0.7234,-1.4685,rough,14.0,1,4.362
2390,76.48,3.1970,-6.4984,-0.0316,-0.3870,-0.6682,-1.4548,rough,14.0,1,4.327
2400,76.80,3.2418,-6.7356,0.0993,-0.4841,-0.5232,-1.5465,rough,14.0,1,4.272
2410,77.12,3.2587,-6.9760,0.2408,-0.5321,-0.6091,-1.4810,rough,14.0,1,4.203
2420,77.44,3.2944,-7.2516,0.3832,-0.5376,-0.5568,-1.6079,rough,14.0,1,4.155
2430,77.76,3.2905,-7.5001,0.5447,-0.5367,-0.5980,-1.5939,rough,14.0,1,4.092
2440,78.08,3.2968,-7.7272,0.6978,-0.5639,-0.6392,-1.5653,rough,14.0,1,4.057
2450,78.40,3.2914,-7.9457,0.8549,-0.3157,-0.7258,-1.8465,rough,14.0,1,4.024
2460,78.72,3.2507,-8.1260,1.0164,-0.4336,-0.6928,-1.6891,rough,14.0,1,3.969
2470,79.04,3.2787,-8.2696,1.1138,-0.5764,-0.6173,-1.4269,rough,14.0,1,3.991
2480,79.36,3.3918,-8.3470,1.1030,-0.6759,-0.5561,-1.2321,rough,14.0,1,4.104
2490,79.68,3.6010,-8.3650,0.9783,-0.5103,-0.6544,-1.4494,rough,14.0,1,4.313
2500,80.00,3.8150,-8.3132,0.8206,-0.4118,-0.6474,-1.5871,rough,14.0,1,4.527
2510,80.32,3.8921,-8.3035,0.7786,-0.4629,-0.5665,-1.4119,rough,14.0,1,4.604
2520,80.64,3.9834,-8.3851,0.7552,-0.4754,-0.3680,-1.3270,rough,14.0,1,4.695
2530,80.96,4.0569,-8.5510,0.8021,-0.4456,-0.3561,-1.4194,rough,14.0,1,4.773
2540,81.28,4.1190,-8.7774,0.8327,-0.5324,-0.3713,-1.5940,rough,14.0,1,4.849
2550,81.60,4.1489,-9.0888,0.9147,-0.5907,-0.4875,-1.8504,rough,14.0,1,4.916
2560,81.92,4.1884,-9.3664,0.9713,-0.6989,-0.6292,-1.8927,rough,14.0,1,5.004
2570,82.24,4.2918,-9.5897,0.9350,-0.5579,-0.6739,-1.9648,rough,14.0,1,5.154
2580,82.56,4.2930,-9.8095,1.0224,-0.3288,-0.8032,-2.2967,rough,14.0,1,5.212
2590,82.88,4.2114,-9.9536,1.1626,-0.1842,-0.8334,-2.4978,rough,14.0,1,5.177
2600,83.20,4.1976,-10.0163,1.2108,-0.2337,-0.8366,-2.4027,rough,14.0,1,5.183
2610,83.52,4.2661,-10.0523,1.1669,-0.1137,-0.8449,-2.4551,rough,14.0,1,5.260
