step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
530,16.96,6.5015,2.6658,0.3101,0.2221,-0.4000,-0.1805,rough,14.0,3,1.657
540,17.28,6.9017,2.5221,0.3837,0.5250,-0.2262,-0.2664,rough,14.0,3,1.243
550,17.60,7.2391,2.3608,0.4616,0.5458,-0.2615,-0.4472,rough,14.0,3,0.876
560,17.92,7.4329,2.2086,0.4867,0.4937,-0.0321,-0.8599,rough,14.0,0,9.207
570,18.24,7.4891,1.9476,0.4320,0.5538,0.1547,-1.2782,rough,14.0,0,9.354
580,18.56,7.4458,1.6767,0.3450,0.4894,0.2895,-1.6870,rough,14.0,0,9.420
590,18.88,7.3706,1.4299,0.2864,0.3581,0.2039,-2.0116,rough,14.0,0,9.454
600,19.20,7.2267,1.1742,0.2212,0.1467,0.1130,-2.2661,rough,14.0,0,9.437
610,19.52,6.9991,0.9322,0.1809,0.0000,0.0086,-2.4347,rough,14.0,0,9.350
620,19.84,6.7001,0.7152,0.1798,0.0002,0.0001,-2.6245,rough,14.0,0,9.199
630,20.16,6.3511,0.5365,0.1799,-0.0000,-0.0004,-2.8129,rough,14.0,0,8.999
640,20.48,5.9619,0.4159,0.1798,-0.0001,0.0000,-2.9855,rough,14.0,0,8.745
650,20.80,5.5479,0.3594,0.1799,-0.0001,-0.0000,3.1368,rough,14.0,0,8.444
660,21.12,5.1244,0.3689,0.1799,-0.0001,-0.0000,3.0078,rough,14.0,0,8.105
670,21.44,4.7024,0.4321,0.1799,0.0001,-0.0000,2.9077,rough,14.0,0,7.740
680,21.76,4.2846,0.5382,0.1799,-0.0001,0.0001,2.8348,rough,14.0,0,7.356
690,22.08,3.8738,0.6734,0.1799,-0.0002,0.0000,2.7723,rough,14.0,0,6.962
700,22.40,3.4723,0.8350,0.1799,-0.0002,-0.0000,2.7146,rough,14.0,0,6.562
710,22.72,3.0790,1.0200,0.1799,-0.0001,-0.0000,2.6654,rough,14.0,0,6.154
720,23.04,2.6945,1.2245,0.1799,-0.0001,-0.0000,2.6211,rough,14.0,0,5.742
730,23.36,2.3188,1.4461,0.1799,-0.0001,-0.0000,2.5801,rough,14.0,0,5.326
740,23.68,1.9520,1.6833,0.1799,-0.0001,-0.0000,2.5419,rough,14.0,0,4.908
750,24.00,1.5942,1.9347,0.1799,-0.0001,-0.0000,2.5058,rough,14.0,0,4.488
760,24.32,1.2454,2.1992,0.1799,-0.0001,-0.0000,2.4717,rough,14.0,0,4.066
770,24.64,0.9065,2.4756,0.1799,-0.0001,0.0000,2.4395,rough,14.0,0,3.643
780,24.96,0.5770,2.7629,0.1799,-0.0001,0.0000,2.4051,rough,14.0,0,3.221
790,25.28,0.2584,3.0613,0.1799,-0.0001,0.0000,2.3677,rough,14.0,0,2.799
800,25.60,-0.0500,3.3661,0.1819,0.0055,-0.0061,2.3508,rough,14.0,0,2.382
810,25.92,-0.3512,3.6840,0.1834,0.0106,0.0025,2.3193,rough,14.0,0,1.962
820,26.24,-0.6449,4.0070,0.1797,-0.0011,0.0033,2.2895,rough,14.0,0,1.551
830,26.56,-0.9210,4.3383,0.1798,-0.0001,-0.0002,2.2393,rough,14.0,0,1.154
840,26.88,-1.1737,4.6732,0.1838,-0.0094,-0.0227,2.1589,rough,14.0,1,0.789
850,27.20,-1.3696,4.9881,0.2254,0.0143,-0.1924,2.0647,rough,14.0,1,2.408
860,27.52,-1.5448,5.2978,0.3102,-0.0067,-0.2999,1.9992,rough,14.0,1,2.138
870,27.84,-1.7176,5.6417,0.4033,-0.0858,-0.2449,1.9108,rough,14.0,1,1.864
880,28.16,-1.8447,5.9659,0.4905,-0.1363,-0.3053,1.8555,rough,14.0,1,1.629
890,28.48,-1.9383,6.2856,0.6014,-0.1162,-0.3636,1.7799,rough,14.0,1,1.421
900,28.80,-2.0077,6.5764,0.7077,-0.1358,-0.3825,1.7221,rough,14.0,1,1.267
910,29.12,-2.0525,6.8237,0.8199,-0.1320,-0.4353,1.6816,rough,14.0,1,1.169
920,29.44,-2.0911,7.0130,0.9081,-0.1395,-0.4542,1.7059,rough,14.0,1,1.130
930,29.76,-2.1445,7.1578,0.9746,-0.1471,-0.4387,1.7318,rough,14.0,1,1.145
940,30.08,-2.1740,7.3236,1.0511,-0.1030,-0.4218,1.6396,rough,14.0,1,1.156
950,30.40,-2.1910,7.4646,1.1108,-0.0979,-0.4104,1.6215,rough,14.0,1,1.175
960,30.72,-2.2012,7.6042,1.1722,-0.0913,-0.4116,1.5892,rough,14.0,1,1.205
970,31.04,-2.2046,7.7419,1.2239,-0.0865,-0.3620,1.5730,rough,14.0,1,1.242
980,31.36,-2.2052,7.8784,1.2719,-0.0858,-0.2968,1.5626,rough,14.0,1,1.290
990,31.68,-2.2163,8.0226,1.3062,-0.1138,-0.2496,1.5142,rough,14.0,1,1.363
1000,32.00,-2.2193,8.1857,1.3446,-0.0950,-0.2444,1.3816,rough,14.0,1,1.451
1010,32.32,-2.1896,8.4139,1.3901,-0.0398,-0.2280,1.0527,rough,14.0,1,1.568
1020,32.64,-2.0495,8.6401,1.4421,-0.0078,-0.2045,0.6907,rough,14.0,1,1.635
1030,32.96,-1.8156,8.7265,1.4965,0.0676,-0.2394,0.3318,rough,14.0,1,1.573
1040,33.28,-1.5120,8.7176,1.5419,0.1961,-0.1603,-0.0274,rough,14.0,1,1.435
1050,33.60,-1.1941,8.6091,1.5699,0.2556,-0.0787,-0.3426,rough,14.0,1,1.251
1060,33.92,-0.9274,8.4587,1.5701,0.3162,0.0347,-0.5015,rough,14.0,1,1.093
1070,34.24,-0.7098,8.2686,1.5449,0.3400,0.0702,-0.7246,rough,14.0,1,0.950
1080,34.56,-0.5205,8.0077,1.4872,0.3440,0.1911,-0.9558,rough,14.0,1,0.810
1090,34.88,-0.3133,7.6481,1.3875,0.3858,0.2730,-0.9821,rough,14.0,2,7.528
1100,35.20,-0.0989,7.2711,1.2460,0.3489,0.3704,-1.0303,rough,14.0,2,7.137
1110,35.52,0.0992,6.9059,1.0664,0.3181,0.4205,-1.0750,rough,14.0,2,6.772
1120,35.84,0.2699,6.5494,0.8722,0.2828,0.4851,-1.0777,rough,14.0,2,6.441
1130,36.16,0.4419,6.1865,0.6641,0.2115,0.4861,-1.1106,rough,14.0,2,6.113
1140,36.48,0.6035,5.8537,0.4923,0.2449,0.3640,-1.0232,rough,14.0,2,5.817
1150,36.80,0.7132,5.7029,0.4332,0.1724,0.3524,-1.2735,rough,14.0,2,5.653
1160,37.12,0.7534,5.6861,0.4283,0.0961,0.3783,-1.4769,rough,14.0,2,5.610
1170,37.44,0.7665,5.6817,0.4276,0.0715,0.3805,-1.5466,rough,14.0,2,5.596
1180,37.76,0.7704,5.6808,0.4276,0.0641,0.3816,-1.5683,rough,14.0,2,5.592
1190,38.08,0.7715,5.6795,0.4270,0.0587,0.3787,-1.5754,rough,14.0,2,5.590
1200,38.40,0.7716,5.6794,0.4269,0.0576,0.3779,-1.5765,rough,14.0,2,5.590
1210,38.72,0.7712,5.6795,0.4269,0.0570,0.3775,-1.5771,rough,14.0,2,5.591
1220,39.04,0.7711,5.6795,0.4269,0.0566,0.3769,-1.5769,rough,14.0,2,5.591
1230,39.36,0.7706,5.6795,0.4269,0.0561,0.3766,-1.5772,rough,14.0,2,5.591
1240,39.68,0.7704,5.6796,0.4269,0.0558,0.3760,-1.5769,rough,14.0,2,5.591
1250,40.00,0.7703,5.6796,0.4269,0.0555,0.3756,-1.5768,rough,14.0,2,5.591
1260,40.32,0.7702,5.6797,0.4269,0.0552,0.3752,-1.5767,rough,14.0,2,5.592
1270,40.64,0.7701,5.6797,0.4269,0.0548,0.3748,-1.5767,rough,14.0,2,5.592
1280,40.96,0.7697,5.6798,0.4269,0.0543,0.3744,-1.5771,rough,14.0,2,5.592
1290,41.28,0.7695,5.6798,0.4269,0.0540,0.3739,-1.5768,rough,14.0,2,5.592
1300,41.60,0.7694,5.6798,0.4269,0.0537,0.3735,-1.5767,rough,14.0,2,5.592
1310,41.92,0.7693,5.6799,0.4269,0.0534,0.3730,-1.5767,rough,14.0,2,5.593
1320,42.24,0.7691,5.6799,0.4269,0.0530,0.3726,-1.5767,rough,14.0,2,5.593
1330,42.56,0.7688,5.6800,0.4269,0.0525,0.3723,-1.5771,rough,14.0,2,5.593
1340,42.88,0.7686,5.6800,0.4269,0.0522,0.3717,-1.5768,rough,14.0,2,5.593
1350,43.20,0.7685,5.6800,0.4269,0.0519,0.3713,-1.5767,rough,14.0,2,5.593
1360,43.52,0.7683,5.6801,0.4269,0.0515,0.3709,-1.5766,rough,14.0,2,5.593
1370,43.84,0.7682,5.6801,0.4269,0.0512,0.3705,-1.5766,rough,14.0,2,5.594
1380,44.16,0.7679,5.6802,0.4269,0.0508,0.3702,-1.5770,rough,14.0,2,5.594
1390,44.48,0.7677,5.6802,0.4269,0.0504,0.3696,-1.5767,rough,14.0,2,5.594
1400,44.80,0.7676,5.6803,0.4269,0.0501,0.3692,-1.5766,rough,14.0,2,5.594
1410,45.12,0.7673,5.6804,0.4270,0.0498,0.3689,-1.5768,rough,14.0,2,5.595
1420,45.44,0.7671,5.6804,0.4270,0.0497,0.3687,-1.5765,rough,14.0,2,5.595
1430,45.76,0.7669,5.6806,0.4271,0.0495,0.3686,-1.5768,rough,14.0,2,5.595
1440,46.08,0.7667,5.6806,0.4271,0.0494,0.3684,-1.5765,rough,14.0,2,5.595
1450,46.40,0.7666,5.6807,0.4272,0.0494,0.3683,-1.5764,rough,14.0,2,5.595
1460,46.72,0.7665,5.6808,0.4272,0.0493,0.3682,-1.5764,rough,14.0,2,5.595
1470,47.04,0.7663,5.6808,0.4273,0.0492,0.3681,-1.5764,rough,14.0,2,5.596
1480,47.36,0.7660,5.6810,0.4273,0.0489,0.3681,-1.5769,rough,14.0,2,5.596
1490,47.68,0.7658,5.6810,0.4273,0.0489,0.3679,-1.5765,rough,14.0,2,5.596
1500,48.00,0.7657,5.6810,0.4274,0.0489,0.3678,-1.5764,rough,14.0,2,5.596
1510,48.32,0.7656,5.6811,0.4274,0.0488,0.3677,-1.5764,rough,14.0,2,5.596
1520,48.64,0.7654,5.6812,0.4274,0.0488,0.3676,-1.5764,rough,14.0,2,5.597
1530,48.96,0.7651,5.6813,0.4275,0.0485,0.3677,-1.5770,rough,14.0,2,5.597
1540,49.28,0.7649,5.6813,0.4275,0.0485,0.3675,-1.5765,rough,14.0,2,5.597
1550,49.60,0.7648,5.6813,0.4275,0.0485,0.3674,-1.5764,rough,14.0,2,5.597
1560,49.92,0.7647,5.6814,0.4275,0.0485,0.3673,-1.5764,rough,14.0,2,5.597
1570,50.24,0.7646,5.6814,0.4276,0.0484,0.3673,-1.5764,rough,14.0,2,5.597
1580,50.56,0.7643,5.6816,0.4276,0.0482,0.3675,-1.5770,rough,14.0,2,5.598
1590,50.88,0.7641,5.6815,0.4276,0.0482,0.3672,-1.5765,rough,14.0,2,5.598
1600,51.20,0.7639,5.6815,0.4276,0.0482,0.3671,-1.5764,rough,14.0,2,5.598
1610,51.52,0.7635,5.6816,0.4277,0.0480,0.3671,-1.5766,rough,14.0,2,5.598
1620,51.84,0.7634,5.6816,0.4277,0.0480,0.3670,-1.5764,rough,14.0,2,5.599
1630,52.16,0.7631,5.6817,0.4277,0.0476,0.3670,-1.5772,rough,14.0,2,5.599
1640,52.48,0.7629,5.6817,0.4277,0.0479,0.3669,-1.5765,rough,14.0,2,5.599
1650,52.80,0.7627,5.6817,0.4277,0.0479,0.3669,-1.5764,rough,14.0,2,5.599
1660,53.12,0.7626,5.6818,0.4277,0.0478,0.3668,-1.5763,rough,14.0,2,5.599
1670,53.44,0.7625,5.6818,0.4277,0.0478,0.3668,-1.5763,rough,14.0,2,5.600
1680,53.76,0.7622,5.6818,0.4277,0.0473,0.3668,-1.5773,rough,14.0,2,5.600
1690,54.08,0.7620,5.6819,0.4278,0.0476,0.3667,-1.5766,rough,14.0,2,5.600
1700,54.40,0.7618,5.6819,0.4278,0.0476,0.3667,-1.5764,rough,14.0,2,5.600
1710,54.72,0.7617,5.6819,0.4278,0.0476,0.3667,-1.5763,rough,14.0,2,5.600
1720,55.04,0.7616,5.6819,0.4278,0.0476,0.3666,-1.5763,rough,14.0,2,5.600
1730,55.36,0.7615,5.6819,0.4278,0.0476,0.3666,-1.5763,rough,14.0,2,5.600
1740,55.68,0.7611,5.6820,0.4278,0.0474,0.3666,-1.5766,rough,14.0,2,5.601
1750,56.00,0.7610,5.6820,0.4278,0.0474,0.3666,-1.5763,rough,14.0,2,5.601
1760,56.32,0.7608,5.6820,0.4278,0.0474,0.3665,-1.5763,rough,14.0,2,5.601
1770,56.64,0.7607,5.6820,0.4278,0.0474,0.3665,-1.5763,rough,14.0,2,5.601
1780,56.96,0.7606,5.6820,0.4278,0.0474,0.3665,-1.5763,rough,14.0,2,5.601
1790,57.28,0.7602,5.6821,0.4278,0.0472,0.3665,-1.5766,rough,14.0,2,5.602
1800,57.60,0.7601,5.6821,0.4278,0.0472,0.3665,-1.5763,rough,14.0,2,5.602
1810,57.92,0.7597,5.6821,0.4278,0.0471,0.3665,-1.5766,rough,14.0,2,5.602
1820,58.24,0.7596,5.6821,0.4278,0.0472,0.3664,-1.5763,rough,14.0,2,5.602
1830,58.56,0.7594,5.6822,0.4278,0.0472,0.3664,-1.5763,rough,14.0,2,5.602
1840,58.88,0.7591,5.6822,0.4278,0.0470,0.3664,-1.5766,rough,14.0,2,5.603
1850,59.20,0.7589,5.6822,0.4278,0.0470,0.3664,-1.5763,rough,14.0,2,5.603
1860,59.52,0.7588,5.6822,0.4278,0.0470,0.3664,-1.5762,rough,14.0,2,5.603
1870,59.84,0.7587,5.6822,0.4278,0.0470,0.3664,-1.5762,rough,14.0,2,5.603
1880,60.16,0.7586,5.6822,0.4278,0.0470,0.3664,-1.5762,rough,14.0,2,5.603
1890,60.48,0.7583,5.6823,0.4278,0.0469,0.3664,-1.5766,rough,14.0,2,5.604
1900,60.80,0.7581,5.6823,0.4278,0.0469,0.3663,-1.5763,rough,14.0,2,5.604
1910,61.12,0.7580,5.6823,0.4278,0.0469,0.3663,-1.5762,rough,14.0,2,5.604
1920,61.44,0.7579,5.6823,0.4278,0.0469,0.3663,-1.5762,rough,14.0,2,5.604
1930,61.76,0.7577,5.6823,0.4278,0.0469,0.3663,-1.5762,rough,14.0,2,5.604
1940,62.08,0.7575,5.6823,0.4278,0.0468,0.3664,-1.5765,rough,14.0,2,5.604
1950,62.40,0.7573,5.6823,0.4278,0.0468,0.3663,-1.5763,rough,14.0,2,5.604
1960,62.72,0.7572,5.6823,0.4278,0.0468,0.3663,-1.5762,rough,14.0,2,5.604
1970,63.04,0.7571,5.6823,0.4278,0.0468,0.3663,-1.5762,rough,14.0,2,5.605
1980,63.36,0.7570,5.6823,0.4278,0.0468,0.3663,-1.5762,rough,14.0,2,5.605
1990,63.68,0.7568,5.6824,0.4278,0.0467,0.3664,-1.5764,rough,14.0,2,5.605
2000,64.00,0.7566,5.6823,0.4278,0.0467,0.3663,-1.5763,rough,14.0,2,5.605
2010,64.32,0.7564,5.6824,0.4278,0.0466,0.3663,-1.5763,rough,14.0,2,5.605
2020,64.64,0.7562,5.6824,0.4278,0.0466,0.3663,-1.5762,rough,14.0,2,5.605
2030,64.96,0.7561,5.6824,0.4278,0.0466,0.3663,-1.5762,rough,14.0,2,5.605
2040,65.28,0.7559,5.6825,0.4278,0.0466,0.3664,-1.5763,rough,14.0,2,5.606
2050,65.60,0.7558,5.6824,0.4278,0.0466,0.3663,-1.5762,rough,14.0,2,5.606
2060,65.92,0.7557,5.6824,0.4278,0.0466,0.3663,-1.5762,rough,14.0,2,5.606
2070,66.24,0.7556,5.6824,0.4278,0.0466,0.3663,-1.5762,rough,14.0,2,5.606
2080,66.56,0.7555,5.6824,0.4278,0.0466,0.3663,-1.5761,rough,14.0,2,5.606
2090,66.88,0.7553,5.6825,0.4278,0.0466,0.3665,-1.5762,rough,14.0,2,5.606
2100,67.20,0.7552,5.6824,0.4278,0.0465,0.3663,-1.5762,rough,14.0,2,5.606
2110,67.52,0.7551,5.6824,0.4278,0.0465,0.3663,-1.5762,rough,14.0,2,5.606
2120,67.84,0.7550,5.6824,0.4278,0.0465,0.3663,-1.5761,rough,14.0,2,5.607
2130,68.16,0.7549,5.6824,0.4278,0.0465,0.3663,-1.5761,rough,14.0,2,5.607
2140,68.48,0.7547,5.6824,0.4278,0.0464,0.3663,-1.5762,rough,14.0,2,5.607
2150,68.80,0.7546,5.6824,0.4278,0.0465,0.3663,-1.5762,rough,14.0,2,5.607
2160,69.12,0.7545,5.6824,0.4277,0.0464,0.3663,-1.5761,rough,14.0,2,5.607
2170,69.44,0.7544,5.6824,0.4277,0.0464,0.3663,-1.5761,rough,14.0,2,5.607
2180,69.76,0.7543,5.6824,0.4277,0.0464,0.3663,-1.5761,rough,14.0,2,5.607
2190,70.08,0.7542,5.6824,0.4277,0.0464,0.3663,-1.5762,rough,14.0,2,5.607
2200,70.40,0.7541,5.6825,0.4277,0.0464,0.3663,-1.5761,rough,14.0,2,5.607
2210,70.72,0.7540,5.6825,0.4277,0.0464,0.3663,-1.5761,rough,14.0,2,5.607
2220,71.04,0.7539,5.6824,0.4277,0.0464,0.3663,-1.5761,rough,14.0,2,5.608
2230,71.36,0.7538,5.6824,0.4277,0.0463,0.3663,-1.5761,rough,14.0,2,5.608
2240,71.68,0.7537,5.6824,0.4277,0.0463,0.3663,-1.5761,rough,14.0,2,5.608
2250,72.00,0.7535,5.6825,0.4277,0.0463,0.3663,-1.5761,rough,14.0,2,5.608
2260,72.32,0.7534,5.6824,0.4277,0.0463,0.3663,-1.5761,rough,14.0,2,5.608
2270,72.64,0.7533,5.6824,0.4277,0.0463,0.3663,-1.5761,rough,14.0,2,5.608
2280,72.96,0.7532,5.6825,0.4277,0.0463,0.3663,-1.5761,rough,14.0,2,5.608
2290,73.28,0.7531,5.6825,0.4277,0.0463,0.3663,-1.5761,rough,14.0,2,5.608
2300,73.60,0.7530,5.6825,0.4277,0.0463,0.3663,-1.5761,rough,14.0,2,5.608
2310,73.92,0.7529,5.6825,0.4277,0.0462,0.3663,-1.5761,rough,14.0,2,5.608
2320,74.24,0.7528,5.6825,0.4277,0.0462,0.3663,-1.5761,rough,14.0,2,5.609
2330,74.56,0.7527,5.6825,0.4277,0.0462,0.3663,-1.5761,rough,14.0,2,5.609
2340,74.88,0.7526,5.6825,0.4277,0.0462,0.3663,-1.5761,rough,14.0,2,5.609
2350,75.20,0.7525,5.6825,0.4277,0.0462,0.3664,-1.5761,rough,14.0,2,5.609
2360,75.52,0.7524,5.6825,0.4277,0.0462,0.3663,-1.5761,rough,14.0,2,5.609
2370,75.84,0.7523,5.6825,0.4277,0.0462,0.3663,-1.5761,rough,14.0,2,5.609
2380,76.16,0.7522,5.6825,0.4277,0.0462,0.3663,-1.5761,rough,14.0,2,5.609
2390,76.48,0.7521,5.6825,0.4276,0.0462,0.3663,-1.5761,rough,14.0,2,5.609
2400,76.80,0.7520,5.6825,0.4277,0.0462,0.3664,-1.5761,rough,14.0,2,5.609
2410,77.12,0.7519,5.6825,0.4277,0.0462,0.3664,-1.5761,rough,14.0,2,5.609
2420,77.44,0.7518,5.6825,0.4276,0.0461,0.3663,-1.5761,rough,14.0,2,5.609
2430,77.76,0.7517,5.6825,0.4276,0.0461,0.3663,-1.5761,rough,14.0,2,5.610
2440,78.08,0.7515,5.6825,0.4276,0.0461,0.3663,-1.5761,rough,14.0,2,5.610
2450,78.40,0.7514,5.6826,0.4276,0.0462,0.3664,-1.5760,rough,14.0,2,5.610
2460,78.72,0.7513,5.6825,0.4276,0.0461,0.3663,-1.5761,rough,14.0,2,5.610
2470,79.04,0.7512,5.6825,0.4276,0.0461,0.3663,-1.5761,rough,14.0,2,5.610
2480,79.36,0.7511,5.6825,0.4276,0.0460,0.3663,-1.5761,rough,14.0,2,5.610
2490,79.68,0.7510,5.6825,0.4276,0.0460,0.3663,-1.5761,rough,14.0,2,5.610
2500,80.00,0.7509,5.6826,0.4276,0.0461,0.3664,-1.5760,rough,14.0,2,5.610
2510,80.32,0.7508,5.6825,0.4276,0.0460,0.3663,-1.5761,rough,14.0,2,5.610
2520,80.64,0.7507,5.6825,0.4276,0.0460,0.3663,-1.5761,rough,14.0,2,5.610
2530,80.96,0.7506,5.6825,0.4276,0.0460,0.3663,-1.5760,rough,14.0,2,5.611
2540,81.28,0.7505,5.6825,0.4276,0.0460,0.3663,-1.5760,rough,14.0,2,5.611
2550,81.60,0.7504,5.6826,0.4276,0.0461,0.3665,-1.5760,rough,14.0,2,5.611
2560,81.92,0.7503,5.6825,0.4276,0.0460,0.3663,-1.5761,rough,14.0,2,5.611
2570,82.24,0.7502,5.6825,0.4276,0.0459,0.3663,-1.5760,rough,14.0,2,5.611
2580,82.56,0.7501,5.6825,0.4276,0.0459,0.3663,-1.5760,rough,14.0,2,5.611
2590,82.88,0.7500,5.6825,0.4276,0.0459,0.3663,-1.5760,rough,14.0,2,5.611
2600,83.20,0.7499,5.6827,0.4276,0.0461,0.3666,-1.5760,rough,14.0,2,5.611
2610,83.52,0.7498,5.6826,0.4276,0.0459,0.3664,-1.5760,rough,14.0,2,5.611
2620,83.84,0.7497,5.6825,0.4276,0.0459,0.3663,-1.5760,rough,14.0,2,5.611
2630,84.16,0.7496,5.6825,0.4276,0.0459,0.3663,-1.5760,rough,14.0,2,5.611
2640,84.48,0.7495,5.6825,0.4275,0.0459,0.3663,-1.5760,rough,14.0,2,5.612
2650,84.80,0.7494,5.6826,0.4275,0.0458,0.3664,-1.5760,rough,14.0,2,5.612
2660,85.12,0.7493,5.6826,0.4275,0.0459,0.3664,-1.5760,rough,14.0,2,5.612
2670,85.44,0.7492,5.6825,0.4275,0.0458,0.3663,-1.5760,rough,14.0,2,5.612
2680,85.76,0.7491,5.6825,0.4275,0.0458,0.3663,-1.5760,rough,14.0,2,5.612
2690,86.08,0.7490,5.6825,0.4275,0.0458,0.3663,-1.5760,rough,14.0,2,5.612
2700,86.40,0.7489,5.6826,0.4275,0.0458,0.3664,-1.5760,rough,14.0,2,5.612
2710,86.72,0.7488,5.6826,0.4275,0.0458,0.3664,-1.5760,rough,14.0,2,5.612
2720,87.04,0.7487,5.6826,0.4275,0.0458,0.3664,-1.5760,rough,14.0,2,5.612
