step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
1250,40.00,-6.9402,-4.4757,0.1879,0.0347,-0.0253,-2.5608,rough,14.0,2,1.050
1260,40.32,-7.3056,-4.6992,0.1990,0.0353,-0.0296,-2.6193,rough,14.0,3,1.130
1270,40.64,-7.6788,-4.8834,0.2105,0.0656,0.0029,-2.6949,rough,14.0,0,13.029
1280,40.96,-7.8947,-5.0207,0.2177,0.0304,-0.0399,-2.3507,rough,14.0,0,13.249
1290,41.28,-8.0685,-5.2587,0.2300,0.0095,-0.0466,-1.9763,rough,14.0,0,13.434
1300,41.60,-8.1879,-5.5471,0.2461,-0.0066,-0.0489,-1.5989,rough,14.0,0,13.572
1310,41.92,-8.1953,-5.8408,0.2595,-0.0225,-0.0396,-1.2744,rough,14.0,0,13.604
1320,42.24,-8.0770,-6.1614,0.2718,-0.0294,-0.0296,-1.0948,rough,14.0,0,13.522
1330,42.56,-7.8921,-6.4602,0.2756,-0.0625,-0.0160,-0.8946,rough,14.0,0,13.378
1340,42.88,-7.6386,-6.7417,0.2839,-0.0334,-0.0035,-0.7453,rough,14.0,0,13.172
1350,43.20,-7.3277,-6.9916,0.2837,-0.0316,0.0073,-0.6089,rough,14.0,0,12.911
1360,43.52,-6.9760,-7.2063,0.2787,-0.0286,0.0175,-0.4993,rough,14.0,0,12.610
1370,43.84,-6.5858,-7.3902,0.2694,-0.0238,0.0255,-0.4189,rough,14.0,0,12.271
1380,44.16,-6.1844,-7.5472,0.2571,-0.0195,0.0317,-0.3372,rough,14.0,0,11.920
1390,44.48,-5.7670,-7.6759,0.2423,-0.0164,0.0362,-0.2800,rough,14.0,0,11.551
1400,44.80,-5.3401,-7.7844,0.2254,-0.0128,0.0398,-0.2392,rough,14.0,0,11.172
1410,45.12,-4.9101,-7.8776,0.2072,-0.0098,0.0421,-0.2018,rough,14.0,0,10.790
1420,45.44,-4.4801,-7.9578,0.1884,-0.0068,0.0441,-0.1517,rough,14.0,0,10.409
1430,45.76,-4.0457,-8.0176,0.1691,-0.0043,0.0443,-0.1057,rough,14.0,0,10.021
1440,46.08,-3.6116,-8.0586,0.1499,-0.0009,0.0434,-0.0330,rough,14.0,0,9.630
1450,46.40,-3.1757,-8.0697,0.1312,0.0027,0.0418,0.0390,rough,14.0,0,9.230
1460,46.72,-2.7403,-8.0487,0.1134,0.0056,0.0392,0.1031,rough,14.0,0,8.821
1470,47.04,-2.3054,-7.9993,0.0968,0.0080,0.0360,0.1513,rough,14.0,0,8.404
1480,47.36,-1.8746,-7.9306,0.0820,0.0104,0.0322,0.1948,rough,14.0,0,7.984
1490,47.68,-1.4460,-7.8439,0.0693,0.0140,0.0279,0.2319,rough,14.0,0,7.560
1500,48.00,-1.0204,-7.7415,0.0587,0.0173,0.0219,0.2645,rough,14.0,0,7.134
1510,48.32,-0.5965,-7.6241,0.0495,0.0126,0.0136,0.2838,rough,14.0,0,6.703
1520,48.64,-0.2050,-7.5039,0.0687,0.0002,-0.1295,0.3020,rough,14.0,0,6.301
1530,48.96,0.1733,-7.3728,0.1385,-0.0346,-0.2704,0.3249,rough,14.0,0,5.906
1540,49.28,0.5515,-7.2303,0.2554,-0.0939,-0.3368,0.3466,rough,14.0,0,5.506
1550,49.60,0.9368,-7.0870,0.3989,-0.0994,-0.3375,0.3627,rough,14.0,0,5.101
1560,49.92,1.3205,-6.9379,0.5440,-0.1057,-0.3408,0.3836,rough,14.0,0,4.694
1570,50.24,1.7027,-6.7809,0.6905,-0.1116,-0.3411,0.4066,rough,14.0,0,4.287
1580,50.56,2.0801,-6.6149,0.8371,-0.1179,-0.3421,0.4271,rough,14.0,0,3.879
1590,50.88,2.4535,-6.4411,0.9841,-0.1258,-0.3439,0.4467,rough,14.0,0,3.471
1600,51.20,2.8228,-6.2594,1.1309,-0.1305,-0.3430,0.4616,rough,14.0,0,3.063
1610,51.52,3.1887,-6.0716,1.2771,-0.1369,-0.3418,0.4778,rough,14.0,0,2.656
1620,51.84,3.5501,-5.8779,1.4222,-0.1447,-0.3404,0.4953,rough,14.0,0,2.250
1630,52.16,3.9078,-5.6772,1.5658,-0.1528,-0.3363,0.5144,rough,14.0,0,1.845
1640,52.48,4.2613,-5.4691,1.7071,-0.1623,-0.3299,0.5368,rough,14.0,0,1.440
1650,52.80,4.6057,-5.2533,1.8442,-0.1742,-0.3253,0.5646,rough,14.0,0,1.041
1660,53.12,4.9191,-5.0424,1.9680,-0.2056,-0.3024,0.6576,rough,14.0,1,13.144
1670,53.44,5.1315,-4.8149,2.0522,-0.2539,-0.2603,0.8314,rough,14.0,1,12.993
1680,53.76,5.3469,-4.5487,2.1365,-0.2919,-0.2153,0.9815,rough,14.0,1,12.812
1690,54.08,5.5168,-4.2216,2.2016,-0.3173,-0.1573,1.1393,rough,14.0,1,12.564
1700,54.40,5.6474,-3.8526,2.2518,-0.3331,-0.1140,1.2715,rough,14.0,1,12.269
1710,54.72,5.7230,-3.4515,2.2801,-0.3388,-0.0656,1.4112,rough,14.0,1,11.928
1720,55.04,5.7540,-3.0282,2.2898,-0.3236,-0.0221,1.5206,rough,14.0,1,11.553
1730,55.36,5.7406,-2.5961,2.2881,-0.3298,0.0130,1.6123,rough,14.0,1,11.155
1740,55.68,5.6982,-2.1621,2.2743,-0.3266,0.0366,1.6805,rough,14.0,1,10.744
1750,56.00,5.6286,-1.7291,2.2512,-0.3235,0.0566,1.7400,rough,14.0,1,10.325
1760,56.32,5.5391,-1.2986,2.2207,-0.3207,0.0726,1.7841,rough,14.0,1,9.901
1770,56.64,5.4330,-0.8714,2.1839,-0.3182,0.0867,1.8225,rough,14.0,1,9.473
1780,56.96,5.3130,-0.4469,2.1414,-0.3233,0.0999,1.8477,rough,14.0,1,9.041
1790,57.28,5.1891,-0.0213,2.0967,-0.3314,0.1053,1.8601,rough,14.0,1,8.609
1800,57.60,5.0576,0.4007,2.0484,-0.3328,0.1138,1.8828,rough,14.0,1,8.176
1810,57.92,4.9121,0.8159,1.9939,-0.3285,0.1232,1.9071,rough,14.0,1,7.744
1820,58.24,4.7621,1.2312,1.9368,-0.3392,0.1244,1.9190,rough,14.0,1,7.310
1830,58.56,4.6094,1.6461,1.8798,-0.3416,0.1316,1.9325,rough,14.0,1,6.876
1840,58.88,4.4463,2.0544,1.8168,-0.3360,0.1438,1.9561,rough,14.0,1,6.443
1850,59.20,4.2760,2.4606,1.7508,-0.3345,0.1556,1.9712,rough,14.0,1,6.009
1860,59.52,4.0993,2.8624,1.6807,-0.3323,0.1588,1.9875,rough,14.0,1,5.576
1870,59.84,3.9169,3.2611,1.6070,-0.3229,0.1673,2.0066,rough,14.0,1,5.143
1880,60.16,3.7294,3.6588,1.5282,-0.3188,0.1818,2.0180,rough,14.0,1,4.709
1890,60.48,3.5381,4.0521,1.4428,-0.2875,0.1905,2.0325,rough,14.0,1,4.278
1900,60.80,3.3337,4.4382,1.3586,-0.3067,0.1991,2.0506,rough,14.0,1,3.846
1910,61.12,3.1275,4.8218,1.2685,-0.3027,0.2071,2.0686,rough,14.0,1,3.416
1920,61.44,3.0922,5.0351,1.2481,-0.1349,0.3399,2.6711,rough,14.0,1,3.228
1930,61.76,3.0106,5.1477,1.2134,0.1245,0.3430,-2.8756,rough,14.0,1,3.090
1940,62.08,3.0036,5.1478,1.2105,0.1361,0.3391,-2.8386,rough,14.0,1,3.085
1950,62.40,3.0156,5.1101,1.2163,0.0785,0.3575,-3.0083,rough,14.0,1,3.122
1960,62.72,3.0190,5.0900,1.2182,0.0587,0.3613,-3.0641,rough,14.0,1,3.139
1970,63.04,3.0205,5.0787,1.2191,0.0489,0.3627,-3.0914,rough,14.0,1,3.149
1980,63.36,3.0213,5.0726,1.2197,0.0427,0.3634,-3.1089,rough,14.0,1,3.154
1990,63.68,3.0216,5.0686,1.2199,0.0405,0.3636,-3.1152,rough,14.0,1,3.158
2000,64.00,3.0219,5.0660,1.2201,0.0388,0.3638,-3.1198,rough,14.0,1,3.160
2010,64.32,3.0221,5.0641,1.2202,0.0378,0.3638,-3.1226,rough,14.0,1,3.161
2020,64.64,3.0222,5.0627,1.2203,0.0373,0.3638,-3.1242,rough,14.0,1,3.163
2030,64.96,3.0224,5.0617,1.2204,0.0368,0.3638,-3.1255,rough,14.0,1,3.163
2040,65.28,3.0225,5.0611,1.2205,0.0365,0.3638,-3.1263,rough,14.0,1,3.164
2050,65.60,3.0227,5.0604,1.2206,0.0364,0.3638,-3.1265,rough,14.0,1,3.165
2060,65.92,3.0228,5.0599,1.2207,0.0363,0.3637,-3.1268,rough,14.0,1,3.165
2070,66.24,3.0229,5.0594,1.2207,0.0362,0.3637,-3.1271,rough,14.0,1,3.166
2080,66.56,3.0230,5.0590,1.2208,0.0361,0.3637,-3.1273,rough,14.0,1,3.166
2090,66.88,3.0231,5.0587,1.2208,0.0361,0.3637,-3.1276,rough,14.0,1,3.166
2100,67.20,3.0232,5.0585,1.2209,0.0360,0.3636,-3.1279,rough,14.0,1,3.166
2110,67.52,3.0233,5.0583,1.2209,0.0359,0.3636,-3.1281,rough,14.0,1,3.167
2120,67.84,3.0234,5.0582,1.2210,0.0358,0.3636,-3.1283,rough,14.0,1,3.167
2130,68.16,3.0234,5.0581,1.2210,0.0357,0.3636,-3.1283,rough,14.0,1,3.167
2140,68.48,3.0235,5.0580,1.2210,0.0357,0.3635,-3.1283,rough,14.0,1,3.167
2150,68.80,3.0236,5.0580,1.2211,0.0357,0.3635,-3.1283,rough,14.0,1,3.167
2160,69.12,3.0236,5.0579,1.2211,0.0357,0.3635,-3.1283,rough,14.0,1,3.167
2170,69.44,3.0237,5.0578,1.2211,0.0357,0.3635,-3.1283,rough,14.0,1,3.167
2180,69.76,3.0237,5.0577,1.2211,0.0357,0.3634,-3.1283,rough,14.0,1,3.167
2190,70.08,3.0237,5.0576,1.2212,0.0357,0.3634,-3.1283,rough,14.0,1,3.167
2200,70.40,3.0238,5.0575,1.2212,0.0357,0.3634,-3.1283,rough,14.0,1,3.168
2210,70.72,3.0238,5.0575,1.2212,0.0357,0.3634,-3.1283,rough,14.0,1,3.168
2220,71.04,3.0239,5.0574,1.2212,0.0357,0.3634,-3.1283,rough,14.0,1,3.168
2230,71.36,3.0239,5.0573,1.2212,0.0357,0.3634,-3.1283,rough,14.0,1,3.168
2240,71.68,3.0239,5.0572,1.2212,0.0357,0.3634,-3.1283,rough,14.0,1,3.168
2250,72.00,3.0239,5.0571,1.2213,0.0357,0.3634,-3.1283,rough,14.0,1,3.168
2260,72.32,3.0240,5.0570,1.2213,0.0357,0.3633,-3.1283,rough,14.0,1,3.168
2270,72.64,3.0240,5.0570,1.2213,0.0357,0.3633,-3.1283,rough,14.0,1,3.168
2280,72.96,3.0240,5.0569,1.2213,0.0357,0.3633,-3.1283,rough,14.0,1,3.168
2290,73.28,3.0240,5.0568,1.2213,0.0357,0.3633,-3.1283,rough,14.0,1,3.168
2300,73.60,3.0240,5.0567,1.2213,0.0357,0.3633,-3.1283,rough,14.0,1,3.168
2310,73.92,3.0240,5.0566,1.2213,0.0357,0.3633,-3.1283,rough,14.0,1,3.168
2320,74.24,3.0240,5.0566,1.2213,0.0357,0.3633,-3.1283,rough,14.0,1,3.168
2330,74.56,3.0241,5.0565,1.2213,0.0357,0.3633,-3.1283,rough,14.0,1,3.169
2340,74.88,3.0241,5.0564,1.2213,0.0357,0.3633,-3.1283,rough,14.0,1,3.169
2350,75.20,3.0241,5.0563,1.2213,0.0357,0.3633,-3.1283,rough,14.0,1,3.169
2360,75.52,3.0241,5.0562,1.2213,0.0357,0.3633,-3.1283,rough,14.0,1,3.169
2370,75.84,3.0241,5.0561,1.2214,0.0357,0.3633,-3.1283,rough,14.0,1,3.169
2380,76.16,3.0241,5.0561,1.2214,0.0357,0.3633,-3.1283,rough,14.0,1,3.169
2390,76.48,3.0241,5.0560,1.2214,0.0357,0.3633,-3.1283,rough,14.0,1,3.169
2400,76.80,3.0241,5.0559,1.2214,0.0357,0.3633,-3.1284,rough,14.0,1,3.169
2410,77.12,3.0241,5.0558,1.2214,0.0357,0.3633,-3.1284,rough,14.0,1,3.169
2420,77.44,3.0241,5.0557,1.2214,0.0357,0.3633,-3.1284,rough,14.0,1,3.169
2430,77.76,3.0241,5.0557,1.2214,0.0357,0.3633,-3.1284,rough,14.0,1,3.169
2440,78.08,3.0241,5.0556,1.2214,0.0357,0.3633,-3.1284,rough,14.0,1,3.169
2450,78.40,3.0241,5.0555,1.2214,0.0357,0.3633,-3.1284,rough,14.0,1,3.169
2460,78.72,3.0241,5.0554,1.2214,0.0357,0.3633,-3.1284,rough,14.0,1,3.169
2470,79.04,3.0241,5.0553,1.2214,0.0357,0.3633,-3.1284,rough,14.0,1,3.169
2480,79.36,3.0241,5.0553,1.2214,0.0357,0.3633,-3.1284,rough,14.0,1,3.170
2490,79.68,3.0241,5.0552,1.2214,0.0357,0.3633,-3.1284,rough,14.0,1,3.170
2500,80.00,3.0242,5.0551,1.2214,0.0357,0.3633,-3.1284,rough,14.0,1,3.170
2510,80.32,3.0242,5.0550,1.2214,0.0357,0.3633,-3.1284,rough,14.0,1,3.170
2520,80.64,3.0242,5.0549,1.2214,0.0357,0.3633,-3.1284,rough,14.0,1,3.170
2530,80.96,3.0242,5.0549,1.2214,0.0357,0.3633,-3.1284,rough,14.0,1,3.170
2540,81.28,3.0242,5.0548,1.2214,0.0357,0.3633,-3.1284,rough,14.0,1,3.170
2550,81.60,3.0242,5.0547,1.2214,0.0357,0.3633,-3.1284,rough,14.0,1,3.170
2560,81.92,3.0242,5.0546,1.2214,0.0357,0.3633,-3.1284,rough,14.0,1,3.170
2570,82.24,3.0242,5.0545,1.2214,0.0357,0.3633,-3.1284,rough,14.0,1,3.170
2580,82.56,3.0242,5.0544,1.2214,0.0357,0.3633,-3.1284,rough,14.0,1,3.170
2590,82.88,3.0242,5.0544,1.2214,0.0357,0.3633,-3.1284,rough,14.0,1,3.170
2600,83.20,3.0242,5.0543,1.2214,0.0357,0.3633,-3.1284,rough,14.0,1,3.170
2610,83.52,3.0242,5.0542,1.2215,0.0357,0.3633,-3.1284,rough,14.0,1,3.170
2620,83.84,3.0242,5.0541,1.2215,0.0357,0.3633,-3.1284,rough,14.0,1,3.170
2630,84.16,3.0242,5.0540,1.2215,0.0357,0.3633,-3.1284,rough,14.0,1,3.171
2640,84.48,3.0242,5.0540,1.2215,0.0357,0.3633,-3.1284,rough,14.0,1,3.171
2650,84.80,3.0242,5.0539,1.2215,0.0357,0.3633,-3.1284,rough,14.0,1,3.171
2660,85.12,3.0242,5.0538,1.2215,0.0357,0.3633,-3.1284,rough,14.0,1,3.171
2670,85.44,3.0242,5.0537,1.2215,0.0357,0.3633,-3.1284,rough,14.0,1,3.171
2680,85.76,3.0242,5.0536,1.2215,0.0357,0.3633,-3.1284,rough,14.0,1,3.171
