step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
900,28.80,0.7281,4.9385,0.2145,-0.0075,-0.2233,1.5734,rough,14.0,1,2.588
910,29.12,0.7270,4.9385,0.2145,-0.0074,-0.2231,1.5734,rough,14.0,1,2.588
920,29.44,0.7260,4.9385,0.2144,-0.0074,-0.2229,1.5733,rough,14.0,1,2.588
930,29.76,0.7251,4.9385,0.2144,-0.0073,-0.2228,1.5732,rough,14.0,1,2.588
940,30.08,0.7241,4.9385,0.2144,-0.0073,-0.2227,1.5731,rough,14.0,1,2.588
950,30.40,0.7232,4.9385,0.2144,-0.0073,-0.2225,1.5730,rough,14.0,1,2.588
960,30.72,0.7224,4.9385,0.2143,-0.0072,-0.2224,1.5729,rough,14.0,1,2.588
970,31.04,0.7216,4.9385,0.2143,-0.0072,-0.2223,1.5728,rough,14.0,1,2.588
980,31.36,0.7208,4.9386,0.2143,-0.0071,-0.2222,1.5727,rough,14.0,1,2.588
990,31.68,0.7201,4.9386,0.2143,-0.0071,-0.2220,1.5726,rough,14.0,1,2.589
1000,32.00,0.7194,4.9386,0.2143,-0.0071,-0.2219,1.5725,rough,14.0,1,2.589
1010,32.32,0.7187,4.9386,0.2142,-0.0070,-0.2218,1.5724,rough,14.0,1,2.589
1020,32.64,0.7181,4.9386,0.2142,-0.0070,-0.2217,1.5724,rough,14.0,1,2.589
1030,32.96,0.7175,4.9386,0.2142,-0.0070,-0.2217,1.5723,rough,14.0,1,2.589
1040,33.28,0.7170,4.9386,0.2142,-0.0069,-0.2216,1.5722,rough,14.0,1,2.589
1050,33.60,0.7165,4.9386,0.2142,-0.0069,-0.2215,1.5721,rough,14.0,1,2.589
1060,33.92,0.7160,4.9386,0.2142,-0.0069,-0.2214,1.5720,rough,14.0,1,2.589
1070,34.24,0.7156,4.9386,0.2142,-0.0068,-0.2214,1.5719,rough,14.0,1,2.589
1080,34.56,0.7152,4.9386,0.2142,-0.0068,-0.2213,1.5718,rough,14.0,1,2.589
1090,34.88,0.7148,4.9386,0.2141,-0.0068,-0.2213,1.5717,rough,14.0,1,2.589
1100,35.20,0.7145,4.9386,0.2141,-0.0068,-0.2212,1.5717,rough,14.0,1,2.589
1110,35.52,0.7142,4.9386,0.2141,-0.0067,-0.2212,1.5716,rough,14.0,1,2.589
1120,35.84,0.7139,4.9386,0.2141,-0.0067,-0.2211,1.5715,rough,14.0,1,2.589
1130,36.16,0.7137,4.9386,0.2141,-0.0067,-0.2211,1.5714,rough,14.0,1,2.589
1140,36.48,0.7135,4.9386,0.2141,-0.0067,-0.2211,1.5714,rough,14.0,1,2.589
1150,36.80,0.7134,4.9386,0.2141,-0.0067,-0.2211,1.5713,rough,14.0,1,2.589
1160,37.12,0.7132,4.9386,0.2141,-0.0066,-0.2210,1.5712,rough,14.0,1,2.589
1170,37.44,0.7131,4.9386,0.2141,-0.0066,-0.2210,1.5711,rough,14.0,1,2.589
1180,37.76,0.7131,4.9386,0.2141,-0.0066,-0.2210,1.5711,rough,14.0,1,2.589
1190,38.08,0.7130,4.9386,0.2141,-0.0066,-0.2210,1.5710,rough,14.0,1,2.589
1200,38.40,0.7130,4.9386,0.2141,-0.0066,-0.2210,1.5710,rough,14.0,1,2.589
1210,38.72,0.7130,4.9386,0.2141,-0.0066,-0.2210,1.5709,rough,14.0,1,2.589
1220,39.04,0.7130,4.9386,0.2141,-0.0065,-0.2210,1.5708,rough,14.0,1,2.589
1230,39.36,0.7131,4.9386,0.2141,-0.0065,-0.2210,1.5708,rough,14.0,1,2.589
1240,39.68,0.7132,4.9386,0.2141,-0.0065,-0.2211,1.5707,rough,14.0,1,2.589
1250,40.00,0.7133,4.9386,0.2141,-0.0065,-0.2211,1.5707,rough,14.0,1,2.589
1260,40.32,0.7134,4.9386,0.2141,-0.0065,-0.2211,1.5706,rough,14.0,1,2.589
1270,40.64,0.7136,4.9386,0.2141,-0.0065,-0.2211,1.5706,rough,14.0,1,2.589
1280,40.96,0.7137,4.9386,0.2141,-0.0065,-0.2212,1.5705,rough,14.0,1,2.589
1290,41.28,0.7139,4.9386,0.2141,-0.0065,-0.2212,1.5705,rough,14.0,1,2.589
1300,41.60,0.7141,4.9386,0.2141,-0.0065,-0.2212,1.5705,rough,14.0,1,2.589
1310,41.92,0.7144,4.9386,0.2141,-0.0065,-0.2213,1.5704,rough,14.0,1,2.589
1320,42.24,0.7146,4.9386,0.2141,-0.0065,-0.2213,1.5704,rough,14.0,1,2.589
1330,42.56,0.7148,4.9386,0.2142,-0.0065,-0.2213,1.5703,rough,14.0,1,2.589
1340,42.88,0.7151,4.9386,0.2142,-0.0065,-0.2214,1.5703,rough,14.0,1,2.589
1350,43.20,0.7154,4.9386,0.2142,-0.0065,-0.2214,1.5703,rough,14.0,1,2.589
1360,43.52,0.7157,4.9386,0.2142,-0.0065,-0.2215,1.5703,rough,14.0,1,2.589
1370,43.84,0.7160,4.9386,0.2142,-0.0065,-0.2215,1.5702,rough,14.0,1,2.589
1380,44.16,0.7163,4.9386,0.2142,-0.0065,-0.2216,1.5702,rough,14.0,1,2.589
1390,44.48,0.7166,4.9386,0.2142,-0.0065,-0.2216,1.5702,rough,14.0,1,2.589
1400,44.80,0.7170,4.9386,0.2142,-0.0065,-0.2217,1.5702,rough,14.0,1,2.589
1410,45.12,0.7173,4.9386,0.2142,-0.0065,-0.2217,1.5702,rough,14.0,1,2.589
1420,45.44,0.7177,4.9386,0.2142,-0.0065,-0.2218,1.5701,rough,14.0,1,2.589
1430,45.76,0.7180,4.9386,0.2142,-0.0065,-0.2219,1.5701,rough,14.0,1,2.589
1440,46.08,0.7184,4.9386,0.2142,-0.0065,-0.2219,1.5701,rough,14.0,1,2.589
1450,46.40,0.7188,4.9386,0.2143,-0.0065,-0.2220,1.5701,rough,14.0,1,2.589
1460,46.72,0.7191,4.9386,0.2143,-0.0065,-0.2220,1.5701,rough,14.0,1,2.589
1470,47.04,0.7195,4.9386,0.2143,-0.0065,-0.2221,1.5701,rough,14.0,1,2.589
1480,47.36,0.7199,4.9386,0.2143,-0.0065,-0.2222,1.5701,rough,14.0,1,2.589
1490,47.68,0.7203,4.9386,0.2143,-0.0066,-0.2222,1.5701,rough,14.0,1,2.588
1500,48.00,0.7206,4.9386,0.2143,-0.0066,-0.2223,1.5701,rough,14.0,1,2.588
1510,48.32,0.7210,4.9386,0.2143,-0.0066,-0.2223,1.5701,rough,14.0,1,2.588
1520,48.64,0.7214,4.9386,0.2143,-0.0066,-0.2224,1.5701,rough,14.0,1,2.588
1530,48.96,0.7218,4.9386,0.2143,-0.0066,-0.2225,1.5701,rough,14.0,1,2.588
1540,49.28,0.7222,4.9386,0.2143,-0.0066,-0.2225,1.5701,rough,14.0,1,2.588
1550,49.60,0.7226,4.9385,0.2144,-0.0066,-0.2226,1.5701,rough,14.0,1,2.588
1560,49.92,0.7229,4.9385,0.2144,-0.0066,-0.2226,1.5701,rough,14.0,1,2.588
1570,50.24,0.7233,4.9385,0.2144,-0.0066,-0.2227,1.5701,rough,14.0,1,2.588
1580,50.56,0.7237,4.9385,0.2144,-0.0066,-0.2228,1.5701,rough,14.0,1,2.588
1590,50.88,0.7241,4.9385,0.2144,-0.0067,-0.2228,1.5701,rough,14.0,1,2.588
1600,51.20,0.7244,4.9385,0.2144,-0.0067,-0.2229,1.5701,rough,14.0,1,2.588
1610,51.52,0.7248,4.9385,0.2144,-0.0067,-0.2229,1.5701,rough,14.0,1,2.588
1620,51.84,0.7251,4.9385,0.2144,-0.0067,-0.2230,1.5701,rough,14.0,1,2.588
1630,52.16,0.7255,4.9385,0.2144,-0.0067,-0.2230,1.5702,rough,14.0,1,2.588
1640,52.48,0.7258,4.9385,0.2144,-0.0067,-0.2231,1.5702,rough,14.0,1,2.588
1650,52.80,0.7262,4.9385,0.2145,-0.0067,-0.2231,1.5702,rough,14.0,1,2.588
1660,53.12,0.7265,4.9385,0.2145,-0.0067,-0.2232,1.5702,rough,14.0,1,2.588
1670,53.44,0.7268,4.9385,0.2145,-0.0067,-0.2232,1.5702,rough,14.0,1,2.588
1680,53.76,0.7272,4.9385,0.2145,-0.0068,-0.2233,1.5702,rough,14.0,1,2.588
1690,54.08,0.7275,4.9385,0.2145,-0.0068,-0.2233,1.5703,rough,14.0,1,2.588
1700,54.40,0.7278,4.9385,0.2145,-0.0068,-0.2234,1.5703,rough,14.0,1,2.588
1710,54.72,0.7281,4.9385,0.2145,-0.0068,-0.2234,1.5703,rough,14.0,1,2.588
1720,55.04,0.7284,4.9385,0.2145,-0.0068,-0.2235,1.5703,rough,14.0,1,2.588
1730,55.36,0.7286,4.9385,0.2145,-0.0068,-0.2235,1.5703,rough,14.0,1,2.588
1740,55.68,0.7289,4.9385,0.2145,-0.0068,-0.2236,1.5703,rough,14.0,1,2.588
1750,56.00,0.7292,4.9385,0.2145,-0.0068,-0.2236,1.5704,rough,14.0,1,2.588
1760,56.32,0.7294,4.9385,0.2145,-0.0068,-0.2236,1.5704,rough,14.0,1,2.588
1770,56.64,0.7297,4.9385,0.2145,-0.0069,-0.2237,1.5704,rough,14.0,1,2.588
1780,56.96,0.7299,4.9385,0.2146,-0.0069,-0.2237,1.5704,rough,14.0,1,2.588
1790,57.28,0.7302,4.9385,0.2146,-0.0069,-0.2238,1.5705,rough,14.0,1,2.587
1800,57.60,0.7304,4.9385,0.2146,-0.0069,-0.2238,1.5705,rough,14.0,1,2.587
1810,57.92,0.7306,4.9385,0.2146,-0.0069,-0.2238,1.5705,rough,14.0,1,2.587
1820,58.24,0.7308,4.9385,0.2146,-0.0069,-0.2239,1.5705,rough,14.0,1,2.587
1830,58.56,0.7310,4.9385,0.2146,-0.0069,-0.2239,1.5705,rough,14.0,1,2.587
1840,58.88,0.7312,4.9385,0.2146,-0.0069,-0.2239,1.5706,rough,14.0,1,2.587
1850,59.20,0.7313,4.9385,0.2146,-0.0069,-0.2239,1.5706,rough,14.0,1,2.587
1860,59.52,0.7315,4.9385,0.2146,-0.0069,-0.2240,1.5706,rough,14.0,1,2.587
1870,59.84,0.7317,4.9385,0.2146,-0.0069,-0.2240,1.5706,rough,14.0,1,2.587
1880,60.16,0.7318,4.9385,0.2146,-0.0070,-0.2240,1.5706,rough,14.0,1,2.587
1890,60.48,0.7319,4.9384,0.2146,-0.0070,-0.2240,1.5707,rough,14.0,1,2.587
1900,60.80,0.7321,4.9384,0.2146,-0.0070,-0.2240,1.5707,rough,14.0,1,2.587
1910,61.12,0.7322,4.9384,0.2146,-0.0070,-0.2241,1.5707,rough,14.0,1,2.587
1920,61.44,0.7323,4.9384,0.2146,-0.0070,-0.2241,1.5707,rough,14.0,1,2.587
1930,61.76,0.7324,4.9384,0.2146,-0.0070,-0.2241,1.5708,rough,14.0,1,2.587
1940,62.08,0.7325,4.9384,0.2146,-0.0070,-0.2241,1.5708,rough,14.0,1,2.587
1950,62.40,0.7326,4.9384,0.2146,-0.0070,-0.2241,1.5708,rough,14.0,1,2.587
1960,62.72,0.7326,4.9384,0.2146,-0.0070,-0.2241,1.5708,rough,14.0,1,2.587
1970,63.04,0.7327,4.9384,0.2146,-0.0070,-0.2241,1.5708,rough,14.0,1,2.587
1980,63.36,0.7328,4.9384,0.2146,-0.0070,-0.2241,1.5708,rough,14.0,1,2.587
1990,63.68,0.7328,4.9384,0.2146,-0.0070,-0.2242,1.5709,rough,14.0,1,2.587
2000,64.00,0.7329,4.9384,0.2146,-0.0070,-0.2242,1.5709,rough,14.0,1,2.587
2010,64.32,0.7329,4.9384,0.2146,-0.0070,-0.2242,1.5709,rough,14.0,1,2.587
2020,64.64,0.7329,4.9384,0.2146,-0.0070,-0.2242,1.5709,rough,14.0,1,2.587
2030,64.96,0.7330,4.9384,0.2146,-0.0070,-0.2242,1.5709,rough,14.0,1,2.587
2040,65.28,0.7330,4.9384,0.2146,-0.0071,-0.2242,1.5710,rough,14.0,1,2.587
2050,65.60,0.7330,4.9384,0.2146,-0.0071,-0.2242,1.5710,rough,14.0,1,2.587
2060,65.92,0.7330,4.9384,0.2146,-0.0071,-0.2242,1.5710,rough,14.0,1,2.587
2070,66.24,0.7330,4.9384,0.2146,-0.0071,-0.2242,1.5710,rough,14.0,1,2.587
2080,66.56,0.7330,4.9384,0.2146,-0.0071,-0.2242,1.5710,rough,14.0,1,2.587
2090,66.88,0.7329,4.9384,0.2146,-0.0071,-0.2242,1.5710,rough,14.0,1,2.587
2100,67.20,0.7329,4.9384,0.2146,-0.0071,-0.2242,1.5710,rough,14.0,1,2.587
2110,67.52,0.7329,4.9384,0.2146,-0.0071,-0.2242,1.5711,rough,14.0,1,2.587
2120,67.84,0.7329,4.9384,0.2146,-0.0071,-0.2241,1.5711,rough,14.0,1,2.587
2130,68.16,0.7328,4.9384,0.2146,-0.0071,-0.2241,1.5711,rough,14.0,1,2.587
2140,68.48,0.7328,4.9384,0.2146,-0.0071,-0.2241,1.5711,rough,14.0,1,2.587
2150,68.80,0.7327,4.9384,0.2146,-0.0071,-0.2241,1.5711,rough,14.0,1,2.587
2160,69.12,0.7327,4.9384,0.2146,-0.0071,-0.2241,1.5711,rough,14.0,1,2.587
2170,69.44,0.7326,4.9384,0.2146,-0.0071,-0.2241,1.5711,rough,14.0,1,2.587
2180,69.76,0.7325,4.9384,0.2146,-0.0071,-0.2241,1.5711,rough,14.0,1,2.587
2190,70.08,0.7325,4.9384,0.2146,-0.0071,-0.2241,1.5711,rough,14.0,1,2.587
2200,70.40,0.7324,4.9384,0.2146,-0.0071,-0.2241,1.5711,rough,14.0,1,2.587
2210,70.72,0.7323,4.9384,0.2146,-0.0071,-0.2241,1.5711,rough,14.0,1,2.587
2220,71.04,0.7323,4.9384,0.2146,-0.0071,-0.2240,1.5712,rough,14.0,1,2.587
2230,71.36,0.7322,4.9384,0.2146,-0.0071,-0.2240,1.5712,rough,14.0,1,2.587
2240,71.68,0.7321,4.9385,0.2146,-0.0071,-0.2240,1.5712,rough,14.0,1,2.587
2250,72.00,0.7320,4.9385,0.2146,-0.0071,-0.2240,1.5712,rough,14.0,1,2.587
2260,72.32,0.7319,4.9385,0.2146,-0.0071,-0.2240,1.5712,rough,14.0,1,2.587
2270,72.64,0.7319,4.9385,0.2146,-0.0071,-0.2240,1.5712,rough,14.0,1,2.587
2280,72.96,0.7318,4.9385,0.2146,-0.0071,-0.2240,1.5712,rough,14.0,1,2.587
2290,73.28,0.7317,4.9385,0.2146,-0.0071,-0.2240,1.5712,rough,14.0,1,2.587
2300,73.60,0.7316,4.9385,0.2146,-0.0071,-0.2239,1.5712,rough,14.0,1,2.587
2310,73.92,0.7315,4.9385,0.2146,-0.0071,-0.2239,1.5712,rough,14.0,1,2.587
2320,74.24,0.7314,4.9385,0.2146,-0.0071,-0.2239,1.5712,rough,14.0,1,2.587
2330,74.56,0.7313,4.9385,0.2146,-0.0071,-0.2239,1.5712,rough,14.0,1,2.587
2340,74.88,0.7312,4.9385,0.2146,-0.0071,-0.2239,1.5712,rough,14.0,1,2.587
2350,75.20,0.7311,4.9385,0.2146,-0.0071,-0.2239,1.5712,rough,14.0,1,2.587
2360,75.52,0.7310,4.9385,0.2146,-0.0071,-0.2238,1.5712,rough,14.0,1,2.587
2370,75.84,0.7309,4.9385,0.2146,-0.0071,-0.2238,1.5712,rough,14.0,1,2.587
2380,76.16,0.7308,4.9385,0.2146,-0.0071,-0.2238,1.5712,rough,14.0,1,2.587
2390,76.48,0.7307,4.9385,0.2146,-0.0071,-0.2238,1.5712,rough,14.0,1,2.587
2400,76.80,0.7306,4.9385,0.2146,-0.0070,-0.2238,1.5712,rough,14.0,1,2.587
2410,77.12,0.7305,4.9385,0.2146,-0.0070,-0.2238,1.5712,rough,14.0,1,2.587
2420,77.44,0.7304,4.9385,0.2146,-0.0070,-0.2238,1.5712,rough,14.0,1,2.587
2430,77.76,0.7303,4.9385,0.2146,-0.0070,-0.2237,1.5712,rough,14.0,1,2.587
2440,78.08,0.7303,4.9385,0.2146,-0.0070,-0.2237,1.5712,rough,14.0,1,2.587
2450,78.40,0.7302,4.9385,0.2146,-0.0070,-0.2237,1.5712,rough,14.0,1,2.587
2460,78.72,0.7301,4.9385,0.2146,-0.0070,-0.2237,1.5712,rough,14.0,1,2.587
2470,79.04,0.7300,4.9385,0.2145,-0.0070,-0.2237,1.5712,rough,14.0,1,2.587
2480,79.36,0.7299,4.9385,0.2145,-0.0070,-0.2237,1.5712,rough,14.0,1,2.588
2490,79.68,0.7298,4.9385,0.2145,-0.0070,-0.2237,1.5712,rough,14.0,1,2.588
2500,80.00,0.7297,4.9385,0.2145,-0.0070,-0.2236,1.5712,rough,14.0,1,2.588
2510,80.32,0.7296,4.9385,0.2145,-0.0070,-0.2236,1.5712,rough,14.0,1,2.588
2520,80.64,0.7295,4.9385,0.2145,-0.0070,-0.2236,1.5712,rough,14.0,1,2.588
2530,80.96,0.7295,4.9385,0.2145,-0.0070,-0.2236,1.5712,rough,14.0,1,2.588
2540,81.28,0.7294,4.9385,0.2145,-0.0070,-0.2236,1.5712,rough,14.0,1,2.588
2550,81.60,0.7293,4.9385,0.2145,-0.0070,-0.2236,1.5711,rough,14.0,1,2.588
2560,81.92,0.7292,4.9385,0.2145,-0.0070,-0.2236,1.5711,rough,14.0,1,2.588
2570,82.24,0.7292,4.9385,0.2145,-0.0070,-0.2236,1.5711,rough,14.0,1,2.588
2580,82.56,0.7291,4.9385,0.2145,-0.0070,-0.2236,1.5711,rough,14.0,1,2.588
2590,82.88,0.7290,4.9385,0.2145,-0.0070,-0.2235,1.5711,rough,14.0,1,2.588
2600,83.20,0.7290,4.9385,0.2145,-0.0070,-0.2235,1.5711,rough,14.0,1,2.588
2610,83.52,0.7289,4.9385,0.2145,-0.0070,-0.2235,1.5711,rough,14.0,1,2.588
2620,83.84,0.7288,4.9385,0.2145,-0.0070,-0.2235,1.5711,rough,14.0,1,2.588
2630,84.16,0.7288,4.9385,0.2145,-0.0070,-0.2235,1.5711,rough,14.0,1,2.588
2640,84.48,0.7287,4.9385,0.2145,-0.0070,-0.2235,1.5711,rough,14.0,1,2.588
2650,84.80,0.7287,4.9385,0.2145,-0.0070,-0.2235,1.5711,rough,14.0,1,2.588
2660,85.12,0.7286,4.9385,0.2145,-0.0070,-0.2235,1.5711,rough,14.0,1,2.588
2670,85.44,0.7286,4.9385,0.2145,-0.0070,-0.2235,1.5711,rough,14.0,1,2.588
2680,85.76,0.7285,4.9385,0.2145,-0.0070,-0.2235,1.5711,rough,14.0,1,2.588
2690,86.08,0.7285,4.9385,0.2145,-0.0070,-0.2235,1.5711,rough,14.0,1,2.588
