step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
300,9.60,-0.4646,4.8766,0.1797,0.0001,0.0001,0.2611,flat,18.0,1,1.281
310,9.92,-0.0406,4.9959,0.1797,0.0000,0.0001,0.2364,flat,18.0,2,10.145
320,10.24,0.3963,5.0755,0.1799,0.0001,-0.0000,-0.2158,flat,18.0,2,9.828
330,10.56,0.8261,4.9407,0.1799,-0.0000,-0.0000,-0.5548,flat,18.0,2,9.400
340,10.88,1.2228,4.6473,0.1799,-0.0001,-0.0000,-0.7497,flat,18.0,2,8.906
350,11.20,1.5925,4.2652,0.1798,-0.0003,-0.0001,-0.8541,flat,18.0,2,8.383
360,11.52,1.9519,3.8343,0.1797,-0.0001,-0.0001,-0.8898,flat,18.0,2,7.843
370,11.84,2.3109,3.3971,0.1797,0.0001,0.0000,-0.8674,flat,18.0,2,7.302
380,12.16,2.6766,2.9855,0.1797,0.0002,0.0000,-0.8092,flat,18.0,2,6.774
390,12.48,3.0648,2.6037,0.1797,0.0003,0.0000,-0.7357,flat,18.0,2,6.244
400,12.80,3.4816,2.2500,0.1798,0.0003,-0.0000,-0.6595,flat,18.0,2,5.707
410,13.12,3.9276,1.9223,0.1797,0.0002,-0.0000,-0.5945,flat,18.0,2,5.157
420,13.44,4.3975,1.6173,0.1797,0.0002,-0.0000,-0.5519,flat,18.0,2,4.599
430,13.76,4.8837,1.3244,0.1797,0.0001,-0.0000,-0.5303,flat,18.0,2,4.032
440,14.08,5.3797,1.0356,0.1797,0.0000,-0.0000,-0.5252,flat,18.0,2,3.459
450,14.40,5.8755,0.7473,0.1797,-0.0000,0.0000,-0.5309,flat,18.0,2,2.886
460,14.72,6.3667,0.4562,0.1797,-0.0000,0.0000,-0.5423,flat,18.0,2,2.316
470,15.04,6.8489,0.1621,0.1797,-0.0000,0.0001,-0.5542,flat,18.0,2,1.755
480,15.36,7.2761,-0.1051,0.1797,-0.0000,0.0001,-0.5635,flat,18.0,2,1.258
490,15.68,7.6887,-0.3687,0.1797,-0.0000,-0.0001,-0.5749,flat,18.0,3,5.657
500,16.00,8.0979,-0.6405,0.1797,-0.0001,0.0001,-0.6159,flat,18.0,3,5.761
510,16.32,8.4240,-0.8843,0.1797,-0.0002,0.0001,-0.7005,flat,18.0,3,5.854
520,16.64,8.6726,-1.1151,0.1797,-0.0002,0.0001,-0.8210,flat,18.0,3,5.918
530,16.96,8.8573,-1.3394,0.1797,-0.0002,0.0001,-0.9738,flat,18.0,3,5.949
540,17.28,8.9933,-1.5593,0.1797,-0.0002,0.0000,-1.1588,flat,18.0,3,5.954
550,17.60,9.0870,-1.7747,0.1797,-0.0002,0.0000,-1.3726,flat,18.0,3,5.934
560,17.92,9.1391,-1.9836,0.1797,-0.0002,0.0000,-1.6113,flat,18.0,3,5.889
570,18.24,9.1405,-2.1837,0.1797,-0.0002,-0.0000,-1.8181,flat,18.0,3,5.808
580,18.56,9.0947,-2.3785,0.1797,-0.0002,-0.0000,-1.9785,flat,18.0,3,5.691
590,18.88,9.0064,-2.5723,0.1797,-0.0001,-0.0000,-2.0963,flat,18.0,3,5.539
600,19.20,8.8802,-2.7750,0.1797,-0.0001,-0.0001,-2.1918,flat,18.0,3,5.353
610,19.52,8.7135,-2.9919,0.1797,-0.0001,-0.0001,-2.2688,flat,18.0,3,5.128
620,19.84,8.5020,-3.2293,0.1797,-0.0001,-0.0001,-2.3319,flat,18.0,3,4.859
630,20.16,8.2388,-3.4927,0.1797,-0.0001,-0.0001,-2.3805,flat,18.0,3,4.541
640,20.48,7.9159,-3.7894,0.1797,-0.0001,-0.0001,-2.4139,flat,18.0,3,4.166
650,20.80,7.5252,-4.1316,0.1797,-0.0000,-0.0001,-2.4276,flat,18.0,3,3.734
660,21.12,7.1267,-4.4629,0.1798,-0.0000,0.0001,-2.5401,flat,18.0,3,3.319
670,21.44,6.6996,-4.7092,0.1799,-0.0000,-0.0000,-2.8123,flat,18.0,3,2.900
680,21.76,6.2101,-4.8472,0.1799,-0.0000,-0.0000,-3.0798,flat,18.0,3,2.429
690,22.08,5.6847,-4.8553,0.1799,-0.0001,0.0000,3.0031,flat,18.0,3,1.913
700,22.40,5.1853,-4.7749,0.1798,-0.0003,0.0001,2.9201,flat,18.0,3,1.408
710,22.72,4.7508,-4.6743,0.1797,-0.0001,0.0001,2.8870,flat,18.0,0,0.962
720,23.04,4.2960,-4.5440,0.1799,0.0000,-0.0000,2.7101,flat,18.0,0,13.865
730,23.36,3.8483,-4.3049,0.1799,-0.0001,-0.0000,2.5357,flat,18.0,0,13.367
740,23.68,3.4261,-3.9826,0.1798,-0.0003,-0.0001,2.4283,flat,18.0,0,12.836
750,24.00,3.0197,-3.6102,0.1798,-0.0002,-0.0000,2.3704,flat,18.0,0,12.286
760,24.32,2.6184,-3.2103,0.1797,-0.0001,-0.0000,2.3486,flat,18.0,0,11.722
770,24.64,2.2160,-2.8019,0.1797,0.0000,0.0000,2.3526,flat,18.0,0,11.152
780,24.96,1.8129,-2.4023,0.1797,0.0001,0.0000,2.3719,flat,18.0,0,10.588
790,25.28,1.4027,-2.0142,0.1797,0.0001,0.0000,2.3981,flat,18.0,0,10.025
800,25.60,0.9823,-1.6372,0.1797,0.0001,-0.0000,2.4241,flat,18.0,0,9.462
810,25.92,0.5518,-1.2692,0.1797,0.0001,-0.0000,2.4452,flat,18.0,0,8.896
820,26.24,0.1126,-0.9073,0.1797,0.0001,-0.0000,2.4601,flat,18.0,0,8.327
830,26.56,-0.3333,-0.5490,0.1797,0.0000,-0.0000,2.4689,flat,18.0,0,7.755
840,26.88,-0.7833,-0.1918,0.1797,0.0000,-0.0000,2.4722,flat,18.0,0,7.181
850,27.20,-1.2346,0.1653,0.1797,-0.0000,0.0000,2.4715,flat,18.0,0,6.605
860,27.52,-1.6846,0.5228,0.1797,-0.0000,0.0000,2.4685,flat,18.0,0,6.031
870,27.84,-2.1329,0.8815,0.1797,-0.0000,0.0000,2.4645,flat,18.0,0,5.457
880,28.16,-2.5797,1.2420,0.1797,-0.0000,-0.0000,2.4606,flat,18.0,0,4.883
890,28.48,-3.0255,1.6044,0.1797,-0.0000,-0.0000,2.4573,flat,18.0,0,4.309
900,28.80,-3.4706,1.9684,0.1797,-0.0000,-0.0000,2.4550,flat,18.0,0,3.734
910,29.12,-3.9154,2.3334,0.1797,-0.0000,-0.0000,2.4537,flat,18.0,0,3.160
920,29.44,-4.3602,2.6991,0.1797,-0.0000,-0.0000,2.4533,flat,18.0,0,2.585
930,29.76,-4.8050,3.0649,0.1797,0.0000,0.0000,2.4534,flat,18.0,0,2.011
940,30.08,-5.2233,3.4087,0.1797,0.0000,0.0001,2.4539,flat,18.0,0,1.473
950,30.40,-5.5928,3.7133,0.1797,-0.0000,-0.0001,2.4359,flat,18.0,1,1.000
960,30.72,-5.8915,3.9817,0.1797,-0.0002,0.0002,2.3401,flat,18.0,1,6.781
970,31.04,-6.0856,4.2163,0.1798,0.0002,0.0001,1.9134,flat,18.0,1,6.940
980,31.36,-6.1729,4.5112,0.1799,0.0003,-0.0001,1.2048,flat,18.0,1,6.996
990,31.68,-5.9724,4.8717,0.1799,-0.0001,-0.0000,0.8094,flat,18.0,1,6.776
1000,32.00,-5.6188,5.1659,0.1799,0.0000,-0.0000,0.5112,flat,18.0,1,6.419
1010,32.32,-5.1783,5.3709,0.1799,-0.0000,-0.0000,0.1895,flat,18.0,1,5.985
1020,32.64,-4.6831,5.4361,0.1799,-0.0000,-0.0000,-0.1173,flat,18.0,1,5.494
1030,32.96,-4.1687,5.3520,0.1799,-0.0001,-0.0000,-0.2975,flat,18.0,1,4.976
1040,33.28,-3.6440,5.1767,0.1798,-0.0002,-0.0001,-0.3641,flat,18.0,1,4.445
1050,33.60,-3.1143,4.9757,0.1797,0.0001,0.0000,-0.3357,flat,18.0,1,3.916
1060,33.92,-2.5927,4.8048,0.1798,0.0003,0.0000,-0.2278,flat,18.0,1,3.404
1070,34.24,-2.0652,4.6983,0.1799,0.0001,-0.0000,-0.0663,flat,18.0,1,2.891
1080,34.56,-1.5276,4.6803,0.1799,0.0001,-0.0000,0.0945,flat,18.0,1,2.362
1090,34.88,-0.9874,4.7448,0.1798,0.0004,0.0000,0.1981,flat,18.0,1,1.819
1100,35.20,-0.4934,4.8485,0.1798,0.0001,0.0001,0.2304,flat,18.0,1,1.314
1110,35.52,-0.0672,4.9507,0.1797,0.0001,0.0001,0.2182,flat,18.0,2,10.143
1120,35.84,0.3697,5.0201,0.1799,0.0001,-0.0000,-0.2210,flat,18.0,2,9.818
1130,36.16,0.8017,4.8826,0.1799,-0.0000,-0.0000,-0.5520,flat,18.0,2,9.386
1140,36.48,1.2028,4.5897,0.1799,-0.0001,-0.0000,-0.7399,flat,18.0,2,8.889
1150,36.80,1.5793,4.2104,0.1798,-0.0003,-0.0001,-0.8368,flat,18.0,2,8.363
1160,37.12,1.9484,3.7850,0.1797,-0.0001,-0.0000,-0.8669,flat,18.0,2,7.818
1170,37.44,2.3174,3.3569,0.1797,0.0001,0.0000,-0.8428,flat,18.0,2,7.275
1180,37.76,2.6938,2.9538,0.1797,0.0002,0.0000,-0.7863,flat,18.0,2,6.742
1190,38.08,3.0916,2.5785,0.1797,0.0002,-0.0000,-0.7169,flat,18.0,2,6.208
1200,38.40,3.5162,2.2295,0.1797,0.0002,-0.0000,-0.6465,flat,18.0,2,5.666
1210,38.72,3.9676,1.9055,0.1797,0.0002,-0.0000,-0.5881,flat,18.0,2,5.114
1220,39.04,4.4398,1.6013,0.1797,0.0001,-0.0000,-0.5516,flat,18.0,2,4.554
1230,39.36,4.9268,1.3073,0.1797,0.0001,-0.0000,-0.5331,flat,18.0,2,3.986
1240,39.68,5.4222,1.0165,0.1797,0.0000,-0.0000,-0.5295,flat,18.0,2,3.412
1250,40.00,5.9167,0.7260,0.1797,-0.0000,0.0000,-0.5352,flat,18.0,2,2.840
1260,40.32,6.4070,0.4328,0.1797,-0.0000,0.0000,-0.5459,flat,18.0,2,2.270
1270,40.64,6.8863,0.1384,0.1797,-0.0000,0.0001,-0.5564,flat,18.0,2,1.711
1280,40.96,7.3083,-0.1266,0.1797,-0.0000,0.0001,-0.5651,flat,18.0,2,1.220
1290,41.28,7.7138,-0.3826,0.1797,0.0000,-0.0002,-0.5632,flat,18.0,3,5.664
1300,41.60,8.1223,-0.6466,0.1797,-0.0001,0.0001,-0.6060,flat,18.0,3,5.775
1310,41.92,8.4468,-0.8843,0.1797,-0.0002,0.0001,-0.6928,flat,18.0,3,5.872
1320,42.24,8.6903,-1.1069,0.1797,-0.0002,0.0001,-0.8151,flat,18.0,3,5.937
1330,42.56,8.8733,-1.3273,0.1797,-0.0002,0.0001,-0.9695,flat,18.0,3,5.969
1340,42.88,9.0083,-1.5437,0.1797,-0.0002,0.0000,-1.1562,flat,18.0,3,5.974
1350,43.20,9.1014,-1.7557,0.1797,-0.0002,0.0000,-1.3717,flat,18.0,3,5.956
1360,43.52,9.1535,-1.9614,0.1797,-0.0002,0.0000,-1.6122,flat,18.0,3,5.911
1370,43.84,9.1552,-2.1582,0.1797,-0.0002,-0.0000,-1.8201,flat,18.0,3,5.832
1380,44.16,9.1099,-2.3494,0.1797,-0.0001,-0.0000,-1.9804,flat,18.0,3,5.716
1390,44.48,9.0229,-2.5397,0.1797,-0.0001,-0.0000,-2.0983,flat,18.0,3,5.566
1400,44.80,8.8983,-2.7388,0.1797,-0.0001,-0.0000,-2.1943,flat,18.0,3,5.382
1410,45.12,8.7336,-2.9518,0.1797,-0.0001,-0.0001,-2.2718,flat,18.0,3,5.159
1420,45.44,8.5246,-3.1849,0.1797,-0.0001,-0.0001,-2.3357,flat,18.0,3,4.893
1430,45.76,8.2640,-3.4433,0.1797,-0.0001,-0.0001,-2.3852,flat,18.0,3,4.576
1440,46.08,7.9442,-3.7341,0.1797,-0.0001,-0.0001,-2.4197,flat,18.0,3,4.204
1450,46.40,7.5565,-4.0694,0.1797,-0.0001,-0.0001,-2.4348,flat,18.0,3,3.772
1460,46.72,7.1534,-4.4055,0.1798,-0.0001,0.0001,-2.5106,flat,18.0,3,3.346
1470,47.04,6.7495,-4.6484,0.1799,0.0000,-0.0000,-2.8462,flat,18.0,3,2.946
1480,47.36,6.2697,-4.7611,0.1799,-0.0000,-0.0000,3.1041,flat,18.0,3,2.477
1490,47.68,5.7479,-4.7160,0.1799,-0.0002,-0.0000,2.9171,flat,18.0,3,1.954
1500,48.00,5.2428,-4.5913,0.1798,-0.0001,0.0001,2.8823,flat,18.0,3,1.439
1510,48.32,4.7978,-4.4747,0.1797,0.0000,0.0001,2.8992,flat,18.0,0,0.990
1520,48.64,4.3588,-4.3480,0.1799,0.0001,-0.0000,2.6810,flat,18.0,0,13.791
1530,48.96,3.9310,-4.0961,0.1799,-0.0000,-0.0000,2.4849,flat,18.0,0,13.300
1540,49.28,3.5286,-3.7518,0.1798,-0.0003,-0.0001,2.3757,flat,18.0,0,12.770
1550,49.60,3.1394,-3.3569,0.1798,-0.0002,-0.0000,2.3258,flat,18.0,0,12.220
1560,49.92,2.7504,-2.9382,0.1797,-0.0000,-0.0000,2.3191,flat,18.0,0,11.656
1570,50.24,2.3617,-2.5264,0.1797,0.0001,0.0000,2.3415,flat,18.0,0,11.097
1580,50.56,1.9651,-2.1309,0.1797,0.0001,0.0000,2.3781,flat,18.0,0,10.542
1590,50.88,1.5544,-1.7527,0.1797,0.0001,-0.0000,2.4191,flat,18.0,0,9.987
1600,51.20,1.1282,-1.3896,0.1797,0.0001,-0.0000,2.4546,flat,18.0,0,9.428
1610,51.52,0.6878,-1.0378,0.1797,0.0001,-0.0000,2.4820,flat,18.0,0,8.865
1620,51.84,0.2358,-0.6934,0.1797,0.0001,-0.0000,2.4997,flat,18.0,0,8.297
1630,52.16,-0.2242,-0.3526,0.1797,0.0000,-0.0000,2.5080,flat,18.0,0,7.725
1640,52.48,-0.6881,-0.0125,0.1797,0.0000,-0.0000,2.5090,flat,18.0,0,7.149
1650,52.80,-1.1509,0.3277,0.1797,-0.0000,0.0000,2.5054,flat,18.0,0,6.575
1660,53.12,-1.6111,0.6695,0.1797,-0.0000,0.0000,2.4994,flat,18.0,0,6.002
1670,53.44,-2.0691,1.0140,0.1797,-0.0000,-0.0000,2.4930,flat,18.0,0,5.429
1680,53.76,-2.5252,1.3616,0.1797,-0.0000,-0.0000,2.4875,flat,18.0,0,4.856
1690,54.08,-2.9802,1.7118,0.1797,-0.0000,-0.0000,2.4835,flat,18.0,0,4.282
1700,54.40,-3.4346,2.0640,0.1797,-0.0000,-0.0000,2.4810,flat,18.0,0,3.708
1710,54.72,-3.8888,2.4174,0.1797,-0.0000,-0.0000,2.4799,flat,18.0,0,3.133
1720,55.04,-4.3431,2.7713,0.1797,-0.0000,0.0000,2.4798,flat,18.0,0,2.558
1730,55.36,-4.7973,3.1250,0.1797,0.0000,0.0000,2.4805,flat,18.0,0,1.985
1740,55.68,-5.2220,3.4551,0.1797,0.0000,0.0001,2.4813,flat,18.0,0,1.450
1750,56.00,-5.5983,3.7479,0.1797,-0.0000,-0.0001,2.4672,flat,18.0,1,0.979
1760,56.32,-5.9084,4.0057,0.1797,-0.0001,0.0002,2.3821,flat,18.0,1,6.794
1770,56.64,-6.1088,4.2332,0.1798,0.0002,0.0001,1.9805,flat,18.0,1,6.961
1780,56.96,-6.2146,4.5064,0.1798,0.0004,-0.0001,1.2425,flat,18.0,1,7.038
1790,57.28,-6.0310,4.8595,0.1799,-0.0001,-0.0000,0.8167,flat,18.0,1,6.834
1800,57.60,-5.6797,5.1558,0.1799,0.0000,-0.0000,0.5193,flat,18.0,1,6.480
1810,57.92,-5.2410,5.3640,0.1799,-0.0000,-0.0000,0.1986,flat,18.0,1,6.047
1820,58.24,-4.7468,5.4336,0.1799,-0.0000,-0.0000,-0.1104,flat,18.0,1,5.558
1830,58.56,-4.2330,5.3529,0.1799,-0.0001,-0.0000,-0.2949,flat,18.0,1,5.040
1840,58.88,-3.7091,5.1789,0.1798,-0.0003,-0.0001,-0.3653,flat,18.0,1,4.510
1850,59.20,-3.1795,4.9767,0.1797,0.0000,0.0000,-0.3407,flat,18.0,1,3.981
1860,59.52,-2.6583,4.8027,0.1798,0.0003,0.0000,-0.2356,flat,18.0,1,3.469
1870,59.84,-2.1315,4.6919,0.1799,0.0001,-0.0000,-0.0753,flat,18.0,1,2.957
1880,60.16,-1.5945,4.6691,0.1799,0.0001,-0.0000,0.0878,flat,18.0,1,2.430
1890,60.48,-1.0525,4.7306,0.1798,0.0004,0.0000,0.1953,flat,18.0,1,1.886
1900,60.80,-0.5507,4.8359,0.1798,0.0001,0.0001,0.2328,flat,18.0,1,1.373
1910,61.12,-0.1185,4.9411,0.1797,0.0001,0.0001,0.2542,flat,18.0,2,10.181
1920,61.44,0.3076,5.0333,0.1799,0.0001,-0.0000,-0.1264,flat,18.0,2,9.877
1930,61.76,0.7432,4.9392,0.1799,-0.0001,-0.0000,-0.5008,flat,18.0,2,9.466
1940,62.08,1.1489,4.6705,0.1799,-0.0001,-0.0000,-0.7147,flat,18.0,2,8.980
1950,62.40,1.5262,4.3032,0.1798,-0.0003,-0.0001,-0.8296,flat,18.0,2,8.460
1960,62.72,1.8914,3.8827,0.1798,-0.0002,-0.0001,-0.8751,flat,18.0,2,7.920
1970,63.04,2.2568,3.4474,0.1797,0.0000,0.0000,-0.8608,flat,18.0,2,7.375
1980,63.36,2.6259,3.0355,0.1797,0.0002,0.0000,-0.8083,flat,18.0,2,6.843
1990,63.68,3.0150,2.6520,0.1797,0.0002,0.0000,-0.7390,flat,18.0,2,6.312
2000,64.00,3.4308,2.2959,0.1797,0.0003,-0.0000,-0.6654,flat,18.0,2,5.773
2010,64.32,3.8748,1.9655,0.1797,0.0002,-0.0000,-0.6013,flat,18.0,2,5.224
2020,64.64,4.3424,1.6578,0.1797,0.0002,-0.0000,-0.5578,flat,18.0,2,4.667
2030,64.96,4.8266,1.3626,0.1797,0.0001,-0.0000,-0.5346,flat,18.0,2,4.100
2040,65.28,5.3210,1.0724,0.1797,0.0000,-0.0000,-0.5277,flat,18.0,2,3.528
2050,65.60,5.8168,0.7828,0.1797,-0.0000,0.0000,-0.5318,flat,18.0,2,2.954
2060,65.92,6.3083,0.4912,0.1797,-0.0000,0.0000,-0.5421,flat,18.0,2,2.384
2070,66.24,6.7934,0.1958,0.1797,-0.0000,0.0000,-0.5537,flat,18.0,2,1.819
2080,66.56,7.2284,-0.0758,0.1797,-0.0000,0.0001,-0.5626,flat,18.0,2,1.313
2090,66.88,7.6347,-0.3339,0.1797,-0.0000,-0.0002,-0.5646,flat,18.0,3,5.646
2100,67.20,8.0561,-0.6071,0.1797,-0.0001,0.0001,-0.6014,flat,18.0,3,5.752
2110,67.52,8.3934,-0.8504,0.1797,-0.0002,0.0001,-0.6809,flat,18.0,3,5.851
2120,67.84,8.6517,-1.0796,0.1797,-0.0002,0.0001,-0.7987,flat,18.0,3,5.921
2130,68.16,8.8434,-1.3024,0.1797,-0.0002,0.0001,-0.9476,flat,18.0,3,5.957
2140,68.48,8.9851,-1.5209,0.1797,-0.0002,0.0000,-1.1292,flat,18.0,3,5.966
2150,68.80,9.0843,-1.7351,0.1797,-0.0002,0.0000,-1.3400,flat,18.0,3,5.950
2160,69.12,9.1425,-1.9433,0.1797,-0.0002,0.0000,-1.5774,flat,18.0,3,5.909
2170,69.44,9.1515,-2.1427,0.1797,-0.0002,0.0000,-1.7930,flat,18.0,3,5.834
2180,69.76,9.1123,-2.3361,0.1797,-0.0002,-0.0000,-1.9597,flat,18.0,3,5.723
2190,70.08,9.0303,-2.5275,0.1797,-0.0001,-0.0000,-2.0821,flat,18.0,3,5.577
2200,70.40,8.9105,-2.7266,0.1797,-0.0001,-0.0000,-2.1808,flat,18.0,3,5.397
2210,70.72,8.7508,-2.9390,0.1797,-0.0001,-0.0001,-2.2606,flat,18.0,3,5.179
2220,71.04,8.5474,-3.1707,0.1797,-0.0001,-0.0001,-2.3257,flat,18.0,3,4.918
2230,71.36,8.2934,-3.4273,0.1797,-0.0001,-0.0001,-2.3770,flat,18.0,3,4.609
2240,71.68,7.9811,-3.7154,0.1797,-0.0001,-0.0001,-2.4134,flat,18.0,3,4.244
2250,72.00,7.6022,-4.0465,0.1797,-0.0001,-0.0001,-2.4309,flat,18.0,3,3.820
2260,72.32,7.1949,-4.3905,0.1798,-0.0001,0.0001,-2.4934,flat,18.0,3,3.388
2270,72.64,6.7812,-4.6537,0.1799,-0.0000,-0.0000,-2.7596,flat,18.0,3,2.978
2280,72.96,6.3017,-4.8148,0.1799,-0.0000,-0.0000,-3.0309,flat,18.0,3,2.516
2290,73.28,5.7807,-4.8473,0.1799,-0.0001,-0.0000,3.0320,flat,18.0,3,2.006
2300,73.60,5.2708,-4.7781,0.1798,-0.0003,0.0001,2.9317,flat,18.0,3,1.492
2310,73.92,4.8239,-4.6794,0.1797,-0.0001,0.0001,2.8959,flat,18.0,3,1.034
2320,74.24,4.3702,-4.5587,0.1799,0.0000,-0.0000,2.7393,flat,18.0,0,13.932
2330,74.56,3.9167,-4.3337,0.1799,-0.0001,-0.0000,2.5590,flat,18.0,0,13.438
2340,74.88,3.4893,-4.0221,0.1798,-0.0003,-0.0001,2.4451,flat,18.0,0,12.910
2350,75.20,3.0792,-3.6573,0.1798,-0.0002,-0.0000,2.3816,flat,18.0,0,12.362
2360,75.52,2.6758,-3.2625,0.1797,-0.0001,-0.0000,2.3549,flat,18.0,0,11.799
2370,75.84,2.2715,-2.8556,0.1797,-0.0000,0.0000,2.3549,flat,18.0,0,11.229
2380,76.16,1.8671,-2.4555,0.1797,0.0001,0.0000,2.3714,flat,18.0,0,10.663
2390,76.48,1.4570,-2.0663,0.1797,0.0001,0.0000,2.3958,flat,18.0,0,10.100
2400,76.80,1.0373,-1.6881,0.1797,0.0001,-0.0000,2.4212,flat,18.0,0,9.536
2410,77.12,0.6079,-1.3188,0.1797,0.0001,-0.0000,2.4423,flat,18.0,0,8.971
2420,77.44,0.1698,-0.9559,0.1797,0.0001,-0.0000,2.4577,flat,18.0,0,8.402
2430,77.76,-0.2751,-0.5968,0.1797,0.0000,-0.0000,2.4672,flat,18.0,0,7.830
2440,78.08,-0.7243,-0.2393,0.1797,0.0000,-0.0000,2.4712,flat,18.0,0,7.256
2450,78.40,-1.1755,0.1182,0.1797,0.0000,0.0000,2.4712,flat,18.0,0,6.681
2460,78.72,-1.6255,0.4758,0.1797,-0.0000,0.0000,2.4686,flat,18.0,0,6.106
2470,79.04,-2.0740,0.8345,0.1797,-0.0000,0.0000,2.4649,flat,18.0,0,5.532
2480,79.36,-2.5211,1.1949,0.1797,-0.0000,-0.0000,2.4610,flat,18.0,0,4.958
2490,79.68,-2.9670,1.5571,0.1797,-0.0000,-0.0000,2.4578,flat,18.0,0,4.384
2500,80.00,-3.4123,1.9208,0.1797,-0.0000,-0.0000,2.4554,flat,18.0,0,3.809
2510,80.32,-3.8571,2.2857,0.1797,-0.0000,-0.0000,2.4540,flat,18.0,0,3.235
2520,80.64,-4.3019,2.6513,0.1797,-0.0000,-0.0000,2.4534,flat,18.0,0,2.660
2530,80.96,-4.7468,3.0171,0.1797,0.0000,0.0000,2.4535,flat,18.0,0,2.086
2540,81.28,-5.1719,3.3665,0.1797,0.0000,0.0001,2.4539,flat,18.0,0,1.539
2550,81.60,-5.5421,3.6704,0.1797,0.0000,0.0001,2.4497,flat,18.0,0,1.065
2560,81.92,-5.8686,3.9510,0.1797,-0.0001,0.0002,2.3898,flat,18.0,1,6.764
2570,82.24,-6.0842,4.1867,0.1798,0.0002,0.0001,2.0665,flat,18.0,1,6.942
2580,82.56,-6.2133,4.4575,0.1798,0.0003,-0.0001,1.3697,flat,18.0,1,7.041
2590,82.88,-6.0840,4.8318,0.1799,0.0000,-0.0000,0.9108,flat,18.0,1,6.888
2600,83.20,-5.7657,5.1508,0.1799,0.0000,-0.0000,0.6167,flat,18.0,1,6.566
2610,83.52,-5.3510,5.3935,0.1799,-0.0000,-0.0000,0.3066,flat,18.0,1,6.159
2620,83.84,-4.8705,5.5150,0.1799,-0.0000,-0.0000,-0.0161,flat,18.0,1,5.687
2630,84.16,-4.3616,5.4800,0.1799,-0.0001,-0.0000,-0.2496,flat,18.0,1,5.177
2640,84.48,-3.8453,5.3291,0.1798,-0.0003,-0.0001,-0.3643,flat,18.0,1,4.652
2650,84.80,-3.3178,5.1210,0.1798,-0.0001,-0.0000,-0.3790,flat,18.0,1,4.118
2660,85.12,-2.7983,4.9208,0.1798,0.0002,0.0000,-0.3098,flat,18.0,1,3.602
