step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
260,8.32,1.6168,-0.8676,0.1797,-0.0002,-0.0000,1.8475,flat,18.0,1,8.399
270,8.64,1.4677,-0.3197,0.1797,-0.0001,-0.0000,1.8065,flat,18.0,1,7.842
280,8.96,1.3398,0.2343,0.1797,-0.0001,-0.0000,1.7711,flat,18.0,1,7.283
290,9.28,1.2307,0.7932,0.1797,-0.0001,-0.0000,1.7396,flat,18.0,1,6.720
300,9.60,1.1385,1.3559,0.1797,-0.0001,-0.0000,1.7116,flat,18.0,1,6.155
310,9.92,1.0615,1.9215,0.1797,-0.0001,-0.0000,1.6864,flat,18.0,1,5.589
320,10.24,0.9985,2.4892,0.1797,-0.0001,-0.0000,1.6634,flat,18.0,1,5.021
330,10.56,0.9482,3.0587,0.1797,-0.0001,-0.0000,1.6423,flat,18.0,1,4.452
340,10.88,0.9096,3.6293,0.1797,-0.0001,-0.0000,1.6226,flat,18.0,1,3.882
350,11.20,0.8822,4.2008,0.1797,-0.0001,-0.0000,1.6037,flat,18.0,1,3.312
360,11.52,0.8655,4.7727,0.1797,-0.0001,-0.0000,1.5852,flat,18.0,1,2.741
370,11.84,0.8594,5.3448,0.1797,-0.0001,0.0000,1.5661,flat,18.0,1,2.171
380,12.16,0.8643,5.9164,0.1797,-0.0001,0.0000,1.5453,flat,18.0,1,1.601
390,12.48,0.8814,6.4866,0.1797,-0.0001,0.0000,1.5193,flat,18.0,1,1.032
400,12.80,0.9011,7.0402,0.1798,-0.0003,0.0000,1.5974,flat,18.0,2,14.842
410,13.12,0.8695,7.5300,0.1798,-0.0003,0.0001,1.9352,flat,18.0,2,15.221
420,13.44,0.6921,7.8700,0.1799,-0.0002,-0.0000,2.3524,flat,18.0,2,15.400
430,13.76,0.3807,8.1107,0.1799,-0.0001,-0.0001,2.7210,flat,18.0,2,15.431
440,14.08,-0.0393,8.2650,0.1799,0.0000,-0.0000,3.0656,flat,18.0,2,15.343
450,14.40,-0.5256,8.2758,0.1799,0.0000,-0.0000,-2.9326,flat,18.0,2,15.109
460,14.72,-1.0229,8.1443,0.1799,0.0001,-0.0000,-2.7267,flat,18.0,2,14.756
470,15.04,-1.5002,7.9061,0.1799,0.0001,-0.0000,-2.5778,flat,18.0,2,14.326
480,15.36,-1.9481,7.5961,0.1798,0.0004,-0.0000,-2.4730,flat,18.0,2,13.852
490,15.68,-2.3708,7.2397,0.1798,0.0003,-0.0000,-2.3970,flat,18.0,2,13.350
500,16.00,-2.7673,6.8508,0.1797,0.0002,-0.0000,-2.3294,flat,18.0,2,12.834
510,16.32,-3.1406,6.4349,0.1797,0.0002,-0.0000,-2.2700,flat,18.0,2,12.305
520,16.64,-3.4917,5.9967,0.1797,0.0002,-0.0000,-2.2181,flat,18.0,2,11.766
530,16.96,-3.8227,5.5414,0.1797,0.0002,-0.0000,-2.1745,flat,18.0,2,11.221
540,17.28,-4.1362,5.0712,0.1797,0.0001,-0.0000,-2.1358,flat,18.0,2,10.669
550,17.60,-4.4332,4.5886,0.1797,0.0001,-0.0000,-2.1014,flat,18.0,2,10.114
560,17.92,-4.7151,4.0954,0.1797,0.0001,-0.0000,-2.0707,flat,18.0,2,9.554
570,18.24,-4.9830,3.5934,0.1797,0.0001,-0.0000,-2.0434,flat,18.0,2,8.992
580,18.56,-5.2381,3.0837,0.1797,0.0001,-0.0000,-2.0188,flat,18.0,2,8.428
590,18.88,-5.4816,2.5675,0.1797,0.0001,-0.0000,-1.9968,flat,18.0,2,7.861
600,19.20,-5.7143,2.0458,0.1797,0.0001,-0.0000,-1.9768,flat,18.0,2,7.294
610,19.52,-5.9371,1.5192,0.1797,0.0001,-0.0000,-1.9586,flat,18.0,2,6.725
620,19.84,-6.1507,0.9884,0.1797,0.0001,-0.0000,-1.9419,flat,18.0,2,6.155
630,20.16,-6.3559,0.4540,0.1797,0.0001,-0.0000,-1.9265,flat,18.0,2,5.584
640,20.48,-6.5531,-0.0838,0.1797,0.0001,-0.0000,-1.9121,flat,18.0,2,5.013
650,20.80,-6.7427,-0.6244,0.1797,0.0000,-0.0000,-1.8985,flat,18.0,2,4.442
660,21.12,-6.9253,-1.1677,0.1797,0.0000,-0.0000,-1.8855,flat,18.0,2,3.870
670,21.44,-7.1008,-1.7133,0.1797,0.0000,-0.0000,-1.8727,flat,18.0,2,3.298
680,21.76,-7.2693,-2.2612,0.1797,0.0000,-0.0000,-1.8597,flat,18.0,2,2.726
690,22.08,-7.4306,-2.8110,0.1797,0.0000,0.0000,-1.8459,flat,18.0,2,2.154
700,22.40,-7.5841,-3.3627,0.1797,0.0001,0.0000,-1.8302,flat,18.0,2,1.582
710,22.72,-7.7282,-3.9158,0.1797,0.0001,0.0000,-1.8095,flat,18.0,2,1.012
720,23.04,-7.8535,-4.4442,0.1798,-0.0000,0.0002,-1.8655,flat,18.0,0,13.198
730,23.36,-7.9465,-4.8585,0.1798,-0.0002,-0.0000,-1.4793,flat,18.0,0,13.295
740,23.68,-7.8823,-5.2642,0.1799,0.0000,-0.0000,-1.1212,flat,18.0,0,13.248
750,24.00,-7.6443,-5.6616,0.1799,0.0000,-0.0000,-0.8646,flat,18.0,0,13.039
760,24.32,-7.2830,-6.0165,0.1799,0.0000,-0.0000,-0.6676,flat,18.0,0,12.716
770,24.64,-6.8425,-6.3201,0.1799,0.0001,-0.0000,-0.4928,flat,18.0,0,12.319
780,24.96,-6.3478,-6.5585,0.1799,0.0001,-0.0000,-0.3453,flat,18.0,0,11.869
790,25.28,-5.8190,-6.7309,0.1799,0.0003,-0.0000,-0.2247,flat,18.0,0,11.380
800,25.60,-5.2699,-6.8437,0.1798,0.0004,-0.0000,-0.1262,flat,18.0,0,10.866
810,25.92,-4.7098,-6.9050,0.1798,0.0004,-0.0000,-0.0457,flat,18.0,0,10.333
820,26.24,-4.1444,-6.9230,0.1797,0.0003,-0.0000,0.0201,flat,18.0,0,9.789
830,26.56,-3.5785,-6.9055,0.1797,0.0002,-0.0000,0.0699,flat,18.0,0,9.236
840,26.88,-3.0130,-6.8609,0.1797,0.0001,-0.0000,0.1098,flat,18.0,0,8.679
850,27.20,-2.4489,-6.7944,0.1797,0.0001,-0.0000,0.1427,flat,18.0,0,8.119
860,27.52,-1.8862,-6.7098,0.1797,0.0001,-0.0000,0.1707,flat,18.0,0,7.555
870,27.84,-1.3252,-6.6098,0.1797,0.0001,-0.0000,0.1948,flat,18.0,0,6.990
880,28.16,-0.7662,-6.4964,0.1797,0.0001,-0.0000,0.2160,flat,18.0,0,6.422
890,28.48,-0.2091,-6.3714,0.1797,0.0001,-0.0000,0.2349,flat,18.0,0,5.854
900,28.80,0.3460,-6.2360,0.1797,0.0001,-0.0000,0.2519,flat,18.0,0,5.285
910,29.12,0.8991,-6.0913,0.1797,0.0001,-0.0000,0.2674,flat,18.0,0,4.715
920,29.44,1.4502,-5.9381,0.1797,0.0001,-0.0000,0.2819,flat,18.0,0,4.145
930,29.76,1.9991,-5.7769,0.1797,0.0000,-0.0000,0.2958,flat,18.0,0,3.574
940,30.08,2.5457,-5.6081,0.1797,0.0000,-0.0000,0.3094,flat,18.0,0,3.003
950,30.40,3.0899,-5.4319,0.1797,0.0000,0.0000,0.3232,flat,18.0,0,2.432
960,30.72,3.6312,-5.2481,0.1797,0.0001,0.0000,0.3383,flat,18.0,0,1.862
970,31.04,4.1686,-5.0562,0.1797,0.0001,0.0000,0.3562,flat,18.0,0,1.292
980,31.36,4.6971,-4.8578,0.1797,0.0000,0.0002,0.3991,flat,18.0,1,12.903
990,31.68,5.0969,-4.6560,0.1799,-0.0001,0.0000,0.6597,flat,18.0,1,12.831
1000,32.00,5.4277,-4.3341,0.1799,0.0000,-0.0000,0.9131,flat,18.0,1,12.638
1010,32.32,5.7054,-3.9096,0.1799,0.0000,-0.0000,1.1405,flat,18.0,1,12.344
1020,32.64,5.9027,-3.4134,0.1799,0.0001,0.0000,1.3414,flat,18.0,1,11.965
1030,32.96,6.0075,-2.8752,0.1799,0.0001,-0.0000,1.5110,flat,18.0,1,11.521
1040,33.28,6.0249,-2.3206,0.1799,0.0002,-0.0000,1.6426,flat,18.0,1,11.032
1050,33.60,5.9734,-1.7650,0.1798,0.0004,-0.0000,1.7372,flat,18.0,1,10.515
1060,33.92,5.8714,-1.2138,0.1798,0.0003,-0.0000,1.8092,flat,18.0,1,9.982
1070,34.24,5.7309,-0.6688,0.1797,0.0002,-0.0000,1.8660,flat,18.0,1,9.439
1080,34.56,5.5601,-0.1306,0.1797,0.0002,-0.0000,1.9120,flat,18.0,1,8.888
1090,34.88,5.3653,0.4000,0.1797,0.0001,-0.0000,1.9481,flat,18.0,1,8.333
1100,35.20,5.1514,0.9246,0.1797,0.0001,-0.0000,1.9792,flat,18.0,1,7.775
1110,35.52,4.9214,1.4435,0.1797,0.0001,-0.0000,2.0065,flat,18.0,1,7.213
1120,35.84,4.6773,1.9569,0.1797,0.0001,-0.0000,2.0306,flat,18.0,1,6.650
1130,36.16,4.4209,2.4650,0.1797,0.0001,-0.0000,2.0523,flat,18.0,1,6.085
1140,36.48,4.1535,2.9681,0.1797,0.0001,-0.0000,2.0720,flat,18.0,1,5.518
1150,36.80,3.8762,3.4663,0.1797,0.0001,-0.0000,2.0903,flat,18.0,1,4.951
1160,37.12,3.5899,3.9597,0.1797,0.0001,-0.0000,2.1074,flat,18.0,1,4.383
1170,37.44,3.2951,4.4483,0.1797,0.0001,-0.0000,2.1239,flat,18.0,1,3.815
1180,37.76,2.9922,4.9320,0.1797,0.0001,-0.0000,2.1402,flat,18.0,1,3.246
1190,38.08,2.6815,5.4106,0.1797,0.0001,0.0000,2.1567,flat,18.0,1,2.678
1200,38.40,2.3629,5.8835,0.1797,0.0001,0.0000,2.1743,flat,18.0,1,2.110
1210,38.72,2.0361,6.3497,0.1797,0.0001,0.0000,2.1946,flat,18.0,1,1.543
1220,39.04,1.7000,6.8065,0.1797,0.0001,0.0000,2.2216,flat,18.0,1,0.979
1230,39.36,1.3950,7.1834,0.1798,-0.0002,0.0002,2.4274,flat,18.0,2,15.253
1240,39.68,1.0562,7.4150,0.1799,-0.0000,-0.0001,2.7785,flat,18.0,2,15.236
1250,40.00,0.6114,7.5529,0.1799,0.0000,-0.0000,3.1012,flat,18.0,2,15.092
1260,40.32,0.1119,7.5473,0.1799,0.0001,-0.0000,-2.9223,flat,18.0,2,14.812
1270,40.64,-0.3932,7.4095,0.1799,0.0001,-0.0000,-2.7334,flat,18.0,2,14.427
1280,40.96,-0.8776,7.1747,0.1799,0.0002,-0.0000,-2.5983,flat,18.0,2,13.978
1290,41.28,-1.3354,6.8746,0.1798,0.0004,-0.0000,-2.5015,flat,18.0,2,13.491
1300,41.60,-1.7712,6.5307,0.1798,0.0003,-0.0000,-2.4326,flat,18.0,2,12.980
1310,41.92,-2.1837,6.1566,0.1797,0.0002,-0.0000,-2.3700,flat,18.0,2,12.457
1320,42.24,-2.5750,5.7564,0.1797,0.0002,-0.0000,-2.3167,flat,18.0,2,11.923
1330,42.56,-2.9467,5.3356,0.1797,0.0002,-0.0000,-2.2703,flat,18.0,2,11.382
1340,42.88,-3.3013,4.8983,0.1797,0.0001,-0.0000,-2.2304,flat,18.0,2,10.834
1350,43.20,-3.6406,4.4464,0.1797,0.0001,-0.0000,-2.1945,flat,18.0,2,10.282
1360,43.52,-3.9653,3.9821,0.1797,0.0001,-0.0000,-2.1624,flat,18.0,2,9.725
1370,43.84,-4.2766,3.5071,0.1797,0.0001,-0.0000,-2.1336,flat,18.0,2,9.166
1380,44.16,-4.5753,3.0228,0.1797,0.0001,-0.0000,-2.1076,flat,18.0,2,8.603
1390,44.48,-4.8623,2.5306,0.1797,0.0001,-0.0000,-2.0840,flat,18.0,2,8.039
1400,44.80,-5.1386,2.0314,0.1797,0.0001,-0.0000,-2.0626,flat,18.0,2,7.472
1410,45.12,-5.4047,1.5262,0.1797,0.0001,-0.0000,-2.0430,flat,18.0,2,6.905
1420,45.44,-5.6616,1.0156,0.1797,0.0001,-0.0000,-2.0250,flat,18.0,2,6.336
1430,45.76,-5.9097,0.5003,0.1797,0.0001,-0.0000,-2.0084,flat,18.0,2,5.767
1440,46.08,-6.1495,-0.0193,0.1797,0.0001,-0.0000,-1.9928,flat,18.0,2,5.197
1450,46.40,-6.3815,-0.5427,0.1797,0.0001,-0.0000,-1.9780,flat,18.0,2,4.626
1460,46.72,-6.6060,-1.0695,0.1797,0.0001,-0.0000,-1.9638,flat,18.0,2,4.055
1470,47.04,-6.8232,-1.5996,0.1797,0.0000,-0.0000,-1.9500,flat,18.0,2,3.484
1480,47.36,-7.0330,-2.1326,0.1797,0.0000,-0.0000,-1.9360,flat,18.0,2,2.912
1490,47.68,-7.2353,-2.6683,0.1797,0.0001,0.0000,-1.9213,flat,18.0,2,2.341
1500,48.00,-7.4294,-3.2067,0.1797,0.0001,0.0000,-1.9050,flat,18.0,2,1.770
1510,48.32,-7.6142,-3.7476,0.1797,0.0001,0.0000,-1.8846,flat,18.0,2,1.200
1520,48.64,-7.7809,-4.2835,0.1797,0.0001,0.0001,-1.8941,flat,18.0,3,0.880
1530,48.96,-7.9101,-4.7243,0.1798,-0.0004,0.0001,-1.6423,flat,18.0,0,13.256
1540,49.28,-7.9146,-5.1190,0.1799,0.0002,-0.0001,-1.2360,flat,18.0,0,13.273
1550,49.60,-7.7330,-5.5263,0.1799,0.0001,-0.0000,-0.9483,flat,18.0,0,13.116
1560,49.92,-7.4095,-5.8975,0.1799,0.0001,-0.0000,-0.7349,flat,18.0,0,12.828
1570,50.24,-6.9941,-6.2213,0.1799,0.0001,-0.0000,-0.5523,flat,18.0,0,12.455
1580,50.56,-6.5161,-6.4837,0.1799,0.0001,-0.0000,-0.3945,flat,18.0,0,12.022
1590,50.88,-5.9975,-6.6790,0.1799,0.0002,-0.0000,-0.2646,flat,18.0,0,11.546
1600,51.20,-5.4543,-6.8120,0.1798,0.0004,-0.0000,-0.1588,flat,18.0,0,11.039
1610,51.52,-4.8973,-6.8905,0.1798,0.0004,-0.0000,-0.0722,flat,18.0,0,10.513
1620,51.84,-4.3333,-6.9228,0.1798,0.0003,-0.0000,-0.0013,flat,18.0,0,9.972
1630,52.16,-3.7672,-6.9167,0.1797,0.0002,-0.0000,0.0538,flat,18.0,0,9.422
1640,52.48,-3.2014,-6.8808,0.1797,0.0002,-0.0000,0.0971,flat,18.0,0,8.866
1650,52.80,-2.6369,-6.8214,0.1797,0.0001,-0.0000,0.1321,flat,18.0,0,8.307
1660,53.12,-2.0737,-6.7426,0.1797,0.0001,-0.0000,0.1617,flat,18.0,0,7.744
1670,53.44,-1.5121,-6.6475,0.1797,0.0001,-0.0000,0.1871,flat,18.0,0,7.179
1680,53.76,-0.9525,-6.5384,0.1797,0.0001,-0.0000,0.2093,flat,18.0,0,6.613
1690,54.08,-0.3947,-6.4171,0.1797,0.0001,-0.0000,0.2289,flat,18.0,0,6.045
1700,54.40,0.1610,-6.2850,0.1797,0.0001,-0.0000,0.2466,flat,18.0,0,5.476
1710,54.72,0.7147,-6.1432,0.1797,0.0001,-0.0000,0.2626,flat,18.0,0,4.906
1720,55.04,1.2664,-5.9926,0.1797,0.0001,-0.0000,0.2775,flat,18.0,0,4.336
1730,55.36,1.8160,-5.8338,0.1797,0.0001,-0.0000,0.2916,flat,18.0,0,3.765
1740,55.68,2.3633,-5.6673,0.1797,0.0000,-0.0000,0.3052,flat,18.0,0,3.194
1750,56.00,2.9083,-5.4934,0.1797,0.0000,0.0000,0.3190,flat,18.0,0,2.624
1760,56.32,3.4505,-5.3120,0.1797,0.0001,0.0000,0.3335,flat,18.0,0,2.053
1770,56.64,3.9893,-5.1226,0.1797,0.0001,0.0000,0.3502,flat,18.0,0,1.483
1780,56.96,4.5229,-4.9242,0.1797,0.0001,0.0000,0.3728,flat,18.0,0,0.916
1790,57.28,4.9809,-4.7351,0.1799,-0.0003,0.0000,0.5519,flat,18.0,1,12.870
1800,57.60,5.3330,-4.4627,0.1799,0.0000,-0.0000,0.8202,flat,18.0,1,12.726
1810,57.92,5.6340,-4.0736,0.1799,0.0000,-0.0000,1.0560,flat,18.0,1,12.469
1820,58.24,5.8645,-3.6016,0.1799,0.0001,-0.0000,1.2685,flat,18.0,1,12.122
1830,58.56,6.0047,-3.0761,0.1799,0.0001,-0.0000,1.4513,flat,18.0,1,11.701
1840,58.88,6.0533,-2.5253,0.1799,0.0001,-0.0000,1.5989,flat,18.0,1,11.227
1850,59.20,6.0248,-1.9693,0.1798,0.0004,-0.0000,1.7059,flat,18.0,1,10.720
1860,59.52,5.9395,-1.4163,0.1798,0.0004,-0.0000,1.7855,flat,18.0,1,10.193
1870,59.84,5.8116,-0.8691,0.1797,0.0002,-0.0000,1.8476,flat,18.0,1,9.653
1880,60.16,5.6506,-0.3286,0.1797,0.0002,-0.0000,1.8975,flat,18.0,1,9.105
1890,60.48,5.4631,0.2044,0.1797,0.0001,-0.0000,1.9370,flat,18.0,1,8.551
1900,60.80,5.2551,0.7308,0.1797,0.0001,-0.0000,1.9699,flat,18.0,1,7.994
1910,61.12,5.0298,1.2514,0.1797,0.0001,-0.0000,1.9986,flat,18.0,1,7.433
1920,61.44,4.7898,1.7663,0.1797,0.0001,-0.0000,2.0239,flat,18.0,1,6.871
1930,61.76,4.5368,2.2759,0.1797,0.0001,-0.0000,2.0465,flat,18.0,1,6.306
1940,62.08,4.2723,2.7802,0.1797,0.0001,-0.0000,2.0669,flat,18.0,1,5.741
1950,62.40,3.9976,3.2796,0.1797,0.0001,-0.0000,2.0858,flat,18.0,1,5.174
1960,62.72,3.7135,3.7742,0.1797,0.0001,-0.0000,2.1033,flat,18.0,1,4.606
1970,63.04,3.4207,4.2639,0.1797,0.0001,-0.0000,2.1201,flat,18.0,1,4.038
1980,63.36,3.1197,4.7488,0.1797,0.0001,-0.0000,2.1364,flat,18.0,1,3.469
1990,63.68,2.8108,5.2286,0.1797,0.0001,0.0000,2.1527,flat,18.0,1,2.901
2000,64.00,2.4941,5.7030,0.1797,0.0001,0.0000,2.1698,flat,18.0,1,2.333
2010,64.32,2.1693,6.1711,0.1797,0.0001,0.0000,2.1888,flat,18.0,1,1.765
2020,64.64,1.8358,6.6312,0.1797,0.0001,0.0000,2.2124,flat,18.0,1,1.200
2030,64.96,1.5014,7.0692,0.1797,0.0001,0.0003,2.2856,flat,18.0,2,15.228
2040,65.28,1.2042,7.3337,0.1799,-0.0002,-0.0000,2.6433,flat,18.0,2,15.258
2050,65.60,0.7962,7.5166,0.1799,0.0000,-0.0000,2.9794,flat,18.0,2,15.168
2060,65.92,0.3113,7.5693,0.1799,0.0001,-0.0000,-3.0135,flat,18.0,2,14.939
2070,66.24,-0.1960,7.4793,0.1799,0.0001,-0.0000,-2.8013,flat,18.0,2,14.590
2080,66.56,-0.6903,7.2782,0.1799,0.0001,-0.0000,-2.6459,flat,18.0,2,14.162
2090,66.88,-1.1581,7.0010,0.1798,0.0004,-0.0000,-2.5351,flat,18.0,2,13.688
2100,67.20,-1.6025,6.6717,0.1798,0.0003,-0.0000,-2.4587,flat,18.0,2,13.184
2110,67.52,-2.0241,6.3090,0.1797,0.0002,-0.0000,-2.3936,flat,18.0,2,12.666
2120,67.84,-2.4234,5.9183,0.1797,0.0002,-0.0000,-2.3367,flat,18.0,2,12.136
2130,68.16,-2.8025,5.5050,0.1797,0.0002,-0.0000,-2.2875,flat,18.0,2,11.597
2140,68.48,-3.1635,5.0739,0.1797,0.0001,-0.0000,-2.2455,flat,18.0,2,11.052
2150,68.80,-3.5087,4.6274,0.1797,0.0001,-0.0000,-2.2081,flat,18.0,2,10.501
2160,69.12,-3.8390,4.1678,0.1797,0.0001,-0.0000,-2.1746,flat,18.0,2,9.946
2170,69.44,-4.1554,3.6967,0.1797,0.0001,-0.0000,-2.1445,flat,18.0,2,9.388
2180,69.76,-4.4589,3.2159,0.1797,0.0001,-0.0000,-2.1174,flat,18.0,2,8.826
2190,70.08,-4.7504,2.7267,0.1797,0.0001,-0.0000,-2.0929,flat,18.0,2,8.263
2200,70.40,-5.0308,2.2301,0.1797,0.0001,-0.0000,-2.0707,flat,18.0,2,7.697
2210,70.72,-5.3008,1.7272,0.1797,0.0001,-0.0000,-2.0505,flat,18.0,2,7.130
2220,71.04,-5.5612,1.2186,0.1797,0.0001,-0.0000,-2.0319,flat,18.0,2,6.562
2230,71.36,-5.8127,0.7050,0.1797,0.0001,-0.0000,-2.0147,flat,18.0,2,5.993
2240,71.68,-6.0557,0.1871,0.1797,0.0001,-0.0000,-1.9988,flat,18.0,2,5.423
2250,72.00,-6.2907,-0.3349,0.1797,0.0001,-0.0000,-1.9837,flat,18.0,2,4.852
2260,72.32,-6.5181,-0.8604,0.1797,0.0001,-0.0000,-1.9693,flat,18.0,2,4.281
2270,72.64,-6.7381,-1.3892,0.1797,0.0000,-0.0000,-1.9554,flat,18.0,2,3.710
2280,72.96,-6.9508,-1.9211,0.1797,0.0000,-0.0000,-1.9415,flat,18.0,2,3.138
2290,73.28,-7.1561,-2.4558,0.1797,0.0001,0.0000,-1.9272,flat,18.0,2,2.567
2300,73.60,-7.3536,-2.9931,0.1797,0.0001,0.0000,-1.9117,flat,18.0,2,1.996
2310,73.92,-7.5423,-3.5331,0.1797,0.0001,0.0000,-1.8934,flat,18.0,2,1.425
2320,74.24,-7.7199,-4.0750,0.1797,0.0001,0.0000,-1.8676,flat,18.0,2,0.857
2330,74.56,-7.8641,-4.5643,0.1798,-0.0003,0.0002,-1.8107,flat,18.0,0,13.209
2340,74.88,-7.9369,-4.9582,0.1799,-0.0000,-0.0000,-1.3799,flat,18.0,0,13.289
2350,75.20,-7.8259,-5.3682,0.1799,0.0001,-0.0000,-1.0528,flat,18.0,0,13.198
2360,75.52,-7.5531,-5.7568,0.1799,0.0001,-0.0000,-0.8132,flat,18.0,0,12.957
2370,75.84,-7.1696,-6.1003,0.1799,0.0001,-0.0000,-0.6230,flat,18.0,0,12.614
2380,76.16,-6.7136,-6.3888,0.1799,0.0001,-0.0000,-0.4540,flat,18.0,0,12.202
2390,76.48,-6.2090,-6.6107,0.1799,0.0002,-0.0000,-0.3132,flat,18.0,0,11.741
2400,76.80,-5.6741,-6.7676,0.1799,0.0004,-0.0000,-0.1984,flat,18.0,0,11.246
2410,77.12,-5.1216,-6.8669,0.1798,0.0004,-0.0000,-0.1046,flat,18.0,0,10.726
2420,77.44,-4.5597,-6.9166,0.1798,0.0004,-0.0000,-0.0278,flat,18.0,0,10.190
2430,77.76,-3.9938,-6.9247,0.1797,0.0002,-0.0000,0.0340,flat,18.0,0,9.643
2440,78.08,-3.4280,-6.8998,0.1797,0.0002,-0.0000,0.0811,flat,18.0,0,9.090
2450,78.40,-2.8629,-6.8491,0.1797,0.0001,-0.0000,0.1190,flat,18.0,0,8.532
2460,78.72,-2.2991,-6.7776,0.1797,0.0001,-0.0000,0.1505,flat,18.0,0,7.970
2470,79.04,-1.7369,-6.6886,0.1797,0.0001,-0.0000,0.1775,flat,18.0,0,7.406
2480,79.36,-1.1765,-6.5848,0.1797,0.0001,-0.0000,0.2009,flat,18.0,0,6.840
2490,79.68,-0.6180,-6.4681,0.1797,0.0001,-0.0000,0.2215,flat,18.0,0,6.273
2500,80.00,-0.0615,-6.3401,0.1797,0.0001,-0.0000,0.2399,flat,18.0,0,5.704
2510,80.32,0.4931,-6.2020,0.1797,0.0001,-0.0000,0.2565,flat,18.0,0,5.135
2520,80.64,1.0455,-6.0547,0.1797,0.0001,-0.0000,0.2718,flat,18.0,0,4.565
2530,80.96,1.5959,-5.8991,0.1797,0.0001,-0.0000,0.2861,flat,18.0,0,3.994
2540,81.28,2.1441,-5.7356,0.1797,0.0000,-0.0000,0.2999,flat,18.0,0,3.423
2550,81.60,2.6901,-5.5645,0.1797,0.0000,-0.0000,0.3136,flat,18.0,0,2.853
2560,81.92,3.2334,-5.3860,0.1797,0.0000,0.0000,0.3277,flat,18.0,0,2.282
2570,82.24,3.7737,-5.1999,0.1797,0.0001,0.0000,0.3433,flat,18.0,0,1.712
2580,82.56,4.3097,-5.0052,0.1797,0.0001,0.0000,0.3627,flat,18.0,0,1.143
2590,82.88,4.8181,-4.8129,0.1798,0.0001,0.0003,0.4511,flat,18.0,1,12.895
2600,83.20,5.1988,-4.5884,0.1799,-0.0000,-0.0000,0.7191,flat,18.0,1,12.800
2610,83.52,5.5196,-4.2409,0.1799,0.0000,-0.0000,0.9640,flat,18.0,1,12.583
2620,83.84,5.7818,-3.7987,0.1799,0.0001,-0.0000,1.1869,flat,18.0,1,12.271
2630,84.16,5.9592,-3.2909,0.1799,0.0001,0.0000,1.3818,flat,18.0,1,11.877
2640,84.48,6.0435,-2.7474,0.1799,0.0001,-0.0000,1.5444,flat,18.0,1,11.422
2650,84.80,6.0433,-2.1918,0.1799,0.0003,-0.0000,1.6672,flat,18.0,1,10.925
2660,85.12,5.9787,-1.6370,0.1798,0.0004,-0.0000,1.7562,flat,18.0,1,10.405
