step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
250,8.00,1.9491,-3.7712,0.1798,-0.0003,-0.0000,2.3509,flat,18.0,1,11.319
260,8.32,1.5717,-3.3642,0.1797,-0.0003,-0.0000,2.2785,flat,18.0,1,10.888
270,8.64,1.2196,-2.9296,0.1797,-0.0002,-0.0000,2.2131,flat,18.0,1,10.441
280,8.96,0.8931,-2.4718,0.1797,-0.0002,-0.0000,2.1541,flat,18.0,1,9.982
290,9.28,0.5923,-1.9947,0.1797,-0.0002,-0.0000,2.1010,flat,18.0,1,9.514
300,9.60,0.3149,-1.5023,0.1797,-0.0002,-0.0000,2.0544,flat,18.0,1,9.040
310,9.92,0.0590,-0.9977,0.1797,-0.0001,-0.0000,2.0128,flat,18.0,1,8.561
320,10.24,-0.1771,-0.4824,0.1797,-0.0001,-0.0000,1.9741,flat,18.0,1,8.081
330,10.56,-0.3940,0.0421,0.1797,-0.0001,-0.0000,1.9376,flat,18.0,1,7.600
340,10.88,-0.5925,0.5745,0.1797,-0.0001,-0.0000,1.9027,flat,18.0,1,7.120
350,11.20,-0.7727,1.1136,0.1797,-0.0001,-0.0000,1.8685,flat,18.0,1,6.642
360,11.52,-0.9347,1.6586,0.1797,-0.0001,-0.0000,1.8339,flat,18.0,1,6.169
370,11.84,-1.0777,2.2085,0.1797,-0.0001,0.0000,1.7973,flat,18.0,1,5.701
380,12.16,-1.1678,2.7478,0.1799,-0.0001,0.0000,1.6363,flat,18.0,1,5.240
390,12.48,-1.1870,3.2997,0.1799,-0.0001,-0.0000,1.4896,flat,18.0,1,4.753
400,12.80,-1.1290,3.8509,0.1798,-0.0004,-0.0000,1.3784,flat,18.0,1,4.243
410,13.12,-1.0231,4.3988,0.1798,-0.0003,-0.0000,1.3313,flat,18.0,1,3.721
420,13.44,-0.8820,4.9425,0.1797,-0.0002,-0.0000,1.2697,flat,18.0,1,3.194
430,13.76,-0.7078,5.4767,0.1797,-0.0002,-0.0000,1.2129,flat,18.0,1,2.667
440,14.08,-0.5034,5.9998,0.1797,-0.0002,-0.0000,1.1575,flat,18.0,1,2.144
450,14.40,-0.2689,6.5021,0.1798,-0.0002,-0.0000,1.0786,flat,18.0,1,1.635
460,14.72,0.0041,6.9814,0.1798,-0.0003,0.0000,0.9937,flat,18.0,1,1.144
470,15.04,0.2994,7.4033,0.1798,-0.0002,0.0002,0.8839,flat,18.0,2,14.794
480,15.36,0.4658,7.5416,0.1801,0.0005,-0.0007,0.2413,flat,18.0,2,15.001
490,15.68,0.7783,7.6102,0.1797,-0.0006,-0.0001,-0.2279,flat,18.0,2,15.234
500,16.00,1.1195,7.4970,0.1799,-0.0000,0.0000,-0.6542,flat,18.0,2,15.339
510,16.32,1.4079,7.2062,0.1799,0.0000,-0.0001,-0.9664,flat,18.0,2,15.279
520,16.64,1.6430,6.7954,0.1799,-0.0000,-0.0000,-1.2507,flat,18.0,2,15.102
530,16.96,1.7773,6.3036,0.1799,-0.0001,-0.0000,-1.5022,flat,18.0,2,14.812
540,17.28,1.7909,5.7715,0.1799,-0.0001,-0.0000,-1.7059,flat,18.0,2,14.422
550,17.60,1.6992,5.2356,0.1799,-0.0002,-0.0000,-1.8536,flat,18.0,2,13.966
560,17.92,1.5312,4.7119,0.1798,-0.0004,-0.0000,-1.9580,flat,18.0,2,13.472
570,18.24,1.3097,4.2033,0.1798,-0.0004,-0.0000,-2.0370,flat,18.0,2,12.955
580,18.56,1.0485,3.7096,0.1797,-0.0002,-0.0000,-2.0992,flat,18.0,2,12.424
590,18.88,0.7569,3.2299,0.1797,-0.0002,-0.0000,-2.1495,flat,18.0,2,11.882
600,19.20,0.4412,2.7635,0.1797,-0.0001,-0.0000,-2.1894,flat,18.0,2,11.333
610,19.52,0.1070,2.3081,0.1797,-0.0001,-0.0000,-2.2231,flat,18.0,2,10.779
620,19.84,-0.2427,1.8626,0.1797,-0.0001,-0.0000,-2.2523,flat,18.0,2,10.221
630,20.16,-0.6054,1.4262,0.1797,-0.0001,-0.0000,-2.2779,flat,18.0,2,9.661
640,20.48,-0.9792,0.9979,0.1797,-0.0001,-0.0000,-2.3012,flat,18.0,2,9.098
650,20.80,-1.3631,0.5774,0.1797,-0.0001,-0.0000,-2.3225,flat,18.0,2,8.533
660,21.12,-1.7560,0.1643,0.1797,-0.0001,-0.0000,-2.3417,flat,18.0,2,7.967
670,21.44,-2.1569,-0.2418,0.1797,-0.0001,-0.0000,-2.3591,flat,18.0,2,7.399
680,21.76,-2.5649,-0.6414,0.1797,-0.0001,-0.0000,-2.3753,flat,18.0,2,6.831
690,22.08,-2.9793,-1.0347,0.1797,-0.0001,-0.0000,-2.3905,flat,18.0,2,6.262
700,22.40,-3.3998,-1.4218,0.1797,-0.0001,-0.0000,-2.4049,flat,18.0,2,5.692
710,22.72,-3.8257,-1.8032,0.1797,-0.0000,-0.0000,-2.4185,flat,18.0,2,5.122
720,23.04,-4.2566,-2.1790,0.1797,-0.0000,-0.0000,-2.4314,flat,18.0,2,4.551
730,23.36,-4.6923,-2.5493,0.1797,-0.0000,-0.0000,-2.4442,flat,18.0,2,3.981
740,23.68,-5.1327,-2.9139,0.1797,-0.0000,0.0000,-2.4570,flat,18.0,2,3.410
750,24.00,-5.5777,-3.2727,0.1797,-0.0000,0.0000,-2.4706,flat,18.0,2,2.839
760,24.32,-6.0274,-3.6250,0.1797,-0.0001,0.0000,-2.4855,flat,18.0,2,2.269
770,24.64,-6.4820,-3.9697,0.1797,-0.0001,0.0000,-2.5034,flat,18.0,2,1.699
780,24.96,-6.9418,-4.3040,0.1797,-0.0001,0.0000,-2.5285,flat,18.0,2,1.131
790,25.28,-7.4044,-4.6118,0.1798,-0.0000,-0.0000,-2.6010,flat,18.0,3,1.052
800,25.60,-7.7977,-4.8181,0.1782,-0.0002,-0.0097,-2.5791,flat,18.0,0,13.146
810,25.92,-8.0550,-5.0071,0.1799,0.0011,0.0004,-2.0878,flat,18.0,0,13.409
820,26.24,-8.2114,-5.3636,0.1799,-0.0000,0.0000,-1.5862,flat,18.0,0,13.582
830,26.56,-8.1939,-5.7587,0.1799,0.0001,-0.0000,-1.1941,flat,18.0,0,13.595
840,26.88,-7.9928,-6.1588,0.1799,0.0001,-0.0000,-0.9127,flat,18.0,0,13.438
850,27.20,-7.6545,-6.5201,0.1799,0.0001,-0.0000,-0.7022,flat,18.0,0,13.152
860,27.52,-7.2282,-6.8321,0.1799,0.0001,-0.0000,-0.5180,flat,18.0,0,12.784
870,27.84,-6.7411,-7.0794,0.1799,0.0001,-0.0000,-0.3595,flat,18.0,0,12.354
880,28.16,-6.2158,-7.2574,0.1799,0.0002,-0.0000,-0.2298,flat,18.0,0,11.880
890,28.48,-5.6682,-7.3719,0.1798,0.0004,-0.0000,-0.1247,flat,18.0,0,11.376
900,28.80,-5.1087,-7.4317,0.1798,0.0004,-0.0000,-0.0391,flat,18.0,0,10.851
910,29.12,-4.5438,-7.4455,0.1798,0.0003,-0.0000,0.0302,flat,18.0,0,10.312
920,29.44,-3.9784,-7.4219,0.1797,0.0002,-0.0000,0.0827,flat,18.0,0,9.764
930,29.76,-3.4138,-7.3698,0.1797,0.0002,-0.0000,0.1245,flat,18.0,0,9.210
940,30.08,-2.8510,-7.2949,0.1797,0.0001,-0.0000,0.1583,flat,18.0,0,8.653
950,30.40,-2.2900,-7.2015,0.1797,0.0001,-0.0000,0.1869,flat,18.0,0,8.092
960,30.72,-1.7311,-7.0922,0.1797,0.0001,-0.0000,0.2116,flat,18.0,0,7.529
970,31.04,-1.1742,-6.9695,0.1797,0.0001,-0.0000,0.2331,flat,18.0,0,6.964
980,31.36,-0.6195,-6.8349,0.1797,0.0001,-0.0000,0.2522,flat,18.0,0,6.398
990,31.68,-0.0669,-6.6898,0.1797,0.0001,-0.0000,0.2693,flat,18.0,0,5.830
1000,32.00,0.4835,-6.5354,0.1797,0.0001,-0.0000,0.2849,flat,18.0,0,5.262
1010,32.32,1.0317,-6.3726,0.1797,0.0001,-0.0000,0.2993,flat,18.0,0,4.694
1020,32.64,1.5778,-6.2018,0.1797,0.0000,-0.0000,0.3129,flat,18.0,0,4.125
1030,32.96,2.1216,-6.0237,0.1797,0.0000,-0.0000,0.3260,flat,18.0,0,3.557
1040,33.28,2.6629,-5.8385,0.1797,0.0000,0.0000,0.3390,flat,18.0,0,2.988
1050,33.60,3.2017,-5.6463,0.1797,0.0000,0.0000,0.3526,flat,18.0,0,2.421
1060,33.92,3.7372,-5.4466,0.1797,0.0001,0.0000,0.3678,flat,18.0,0,1.855
1070,34.24,4.2682,-5.2389,0.1797,0.0001,0.0000,0.3870,flat,18.0,0,1.294
1080,34.56,4.7907,-5.0211,0.1797,0.0001,0.0000,0.4197,flat,18.0,1,0.747
1090,34.88,5.1661,-4.8202,0.1799,-0.0002,0.0000,0.7165,flat,18.0,1,13.009
1100,35.20,5.4491,-4.5017,0.1799,-0.0000,-0.0000,1.0216,flat,18.0,1,12.803
1110,35.52,5.6684,-4.0720,0.1799,0.0000,-0.0000,1.3054,flat,18.0,1,12.480
1120,35.84,5.7778,-3.5695,0.1799,0.0001,-0.0000,1.5571,flat,18.0,1,12.058
1130,36.16,5.7628,-3.0362,0.1799,0.0001,-0.0000,1.7562,flat,18.0,1,11.564
1140,36.48,5.6444,-2.5060,0.1799,0.0002,-0.0000,1.8984,flat,18.0,1,11.032
1150,36.80,5.4528,-1.9913,0.1798,0.0004,-0.0000,2.0020,flat,18.0,1,10.485
1160,37.12,5.2087,-1.4944,0.1798,0.0004,-0.0000,2.0824,flat,18.0,1,9.931
1170,37.44,4.9249,-1.0147,0.1797,0.0002,-0.0000,2.1472,flat,18.0,1,9.377
1180,37.76,4.6103,-0.5514,0.1797,0.0002,-0.0000,2.2010,flat,18.0,1,8.825
1190,38.08,4.2705,-0.1036,0.1797,0.0002,-0.0000,2.2460,flat,18.0,1,8.279
1200,38.40,3.9108,0.3300,0.1797,0.0001,-0.0000,2.2840,flat,18.0,1,7.740
1210,38.72,3.5345,0.7514,0.1797,0.0001,-0.0000,2.3193,flat,18.0,1,7.211
1220,39.04,3.1432,1.1604,0.1797,0.0001,-0.0000,2.3517,flat,18.0,1,6.695
1230,39.36,2.7387,1.5574,0.1797,0.0001,-0.0000,2.3819,flat,18.0,1,6.196
1240,39.68,2.3222,1.9422,0.1797,0.0001,-0.0000,2.4111,flat,18.0,1,5.718
1250,40.00,1.8949,2.3149,0.1797,0.0001,0.0000,2.4391,flat,18.0,1,5.268
1260,40.32,1.4577,2.6758,0.1797,0.0001,-0.0000,2.4669,flat,18.0,1,4.854
1270,40.64,1.0106,3.0243,0.1797,0.0001,0.0000,2.4961,flat,18.0,1,4.486
1280,40.96,0.5538,3.3590,0.1797,0.0001,0.0000,2.5282,flat,18.0,1,4.177
1290,41.28,0.1737,3.6697,0.1798,-0.0018,0.0021,2.3094,flat,18.0,1,3.932
1300,41.60,-0.1282,4.0718,0.1799,0.0000,-0.0000,2.0621,flat,18.0,1,3.624
1310,41.92,-0.3476,4.5535,0.1799,-0.0000,-0.0000,1.8189,flat,18.0,1,3.257
1320,42.24,-0.4560,5.0813,0.1799,-0.0000,-0.0000,1.5940,flat,18.0,1,2.841
1330,42.56,-0.4476,5.6224,0.1799,-0.0001,-0.0000,1.4036,flat,18.0,1,2.390
1340,42.88,-0.3395,6.1521,0.1799,-0.0001,-0.0000,1.2483,flat,18.0,1,1.920
1350,43.20,-0.1501,6.6572,0.1799,-0.0001,-0.0000,1.1085,flat,18.0,1,1.447
1360,43.52,0.1100,7.1266,0.1799,-0.0002,-0.0000,0.9718,flat,18.0,1,0.986
1370,43.84,0.3658,7.4834,0.1785,-0.0002,-0.0080,0.7728,flat,18.0,2,14.897
1380,44.16,0.5568,7.5795,0.1776,-0.0131,0.0001,0.1269,flat,18.0,2,15.084
1390,44.48,0.8980,7.6097,0.1799,0.0004,0.0000,-0.3733,flat,18.0,2,15.302
1400,44.80,1.2205,7.4386,0.1799,0.0001,-0.0000,-0.7539,flat,18.0,2,15.352
1410,45.12,1.4934,7.1077,0.1799,-0.0000,-0.0000,-1.0616,flat,18.0,2,15.253
1420,45.44,1.6982,6.6686,0.1799,-0.0001,-0.0000,-1.3413,flat,18.0,2,15.039
1430,45.76,1.7904,6.1602,0.1799,-0.0001,0.0000,-1.5828,flat,18.0,2,14.712
1440,46.08,1.7624,5.6255,0.1799,-0.0001,-0.0000,-1.7716,flat,18.0,2,14.295
1450,46.40,1.6362,5.0954,0.1799,-0.0002,-0.0000,-1.9054,flat,18.0,2,13.821
1460,46.72,1.4412,4.5803,0.1798,-0.0004,-0.0000,-2.0022,flat,18.0,2,13.315
1470,47.04,1.1972,4.0813,0.1798,-0.0003,-0.0000,-2.0765,flat,18.0,2,12.790
1480,47.36,0.9165,3.5979,0.1797,-0.0002,-0.0000,-2.1356,flat,18.0,2,12.251
1490,47.68,0.6074,3.1288,0.1797,-0.0002,-0.0000,-2.1838,flat,18.0,2,11.703
1500,48.00,0.2757,2.6734,0.1797,-0.0001,-0.0000,-2.2220,flat,18.0,2,11.150
1510,48.32,-0.0735,2.2291,0.1797,-0.0001,-0.0000,-2.2549,flat,18.0,2,10.592
1520,48.64,-0.4373,1.7949,0.1797,-0.0001,-0.0000,-2.2837,flat,18.0,2,10.031
1530,48.96,-0.8136,1.3699,0.1797,-0.0001,-0.0000,-2.3099,flat,18.0,2,9.467
1540,49.28,-1.2012,0.9536,0.1797,-0.0001,-0.0000,-2.3336,flat,18.0,2,8.901
1550,49.60,-1.5986,0.5457,0.1797,-0.0001,-0.0000,-2.3547,flat,18.0,2,8.334
1560,49.92,-2.0047,0.1457,0.1797,-0.0001,-0.0000,-2.3740,flat,18.0,2,7.765
1570,50.24,-2.4186,-0.2470,0.1797,-0.0001,-0.0000,-2.3921,flat,18.0,2,7.195
1580,50.56,-2.8396,-0.6325,0.1797,-0.0001,-0.0000,-2.4089,flat,18.0,2,6.625
1590,50.88,-3.2668,-1.0113,0.1797,-0.0001,-0.0000,-2.4245,flat,18.0,2,6.054
1600,51.20,-3.6999,-1.3837,0.1797,-0.0001,-0.0000,-2.4392,flat,18.0,2,5.483
1610,51.52,-4.1294,-1.7547,0.1797,-0.0000,-0.0000,-2.4294,flat,18.0,2,4.915
1620,51.84,-4.5652,-2.1297,0.1797,-0.0000,-0.0000,-2.4327,flat,18.0,2,4.340
1630,52.16,-5.0021,-2.5033,0.1797,-0.0000,-0.0000,-2.4361,flat,18.0,2,3.765
1640,52.48,-5.4403,-2.8753,0.1797,-0.0000,0.0000,-2.4396,flat,18.0,2,3.191
1650,52.80,-5.8798,-3.2457,0.1797,-0.0000,0.0000,-2.4433,flat,18.0,2,2.616
1660,53.12,-6.3206,-3.6143,0.1797,-0.0000,0.0000,-2.4476,flat,18.0,2,2.041
1670,53.44,-6.7629,-3.9806,0.1797,-0.0000,0.0000,-2.4529,flat,18.0,2,1.467
1680,53.76,-7.2067,-4.3434,0.1797,-0.0000,0.0000,-2.4613,flat,18.0,2,0.894
1690,54.08,-7.6436,-4.6722,0.1799,-0.0001,0.0000,-2.5743,flat,18.0,3,0.806
1700,54.40,-7.9741,-4.9297,0.1799,-0.0004,0.0000,-2.1883,flat,18.0,0,13.325
1710,54.72,-8.1685,-5.2769,0.1799,-0.0001,-0.0000,-1.6914,flat,18.0,0,13.534
1720,55.04,-8.1937,-5.6653,0.1799,0.0001,-0.0001,-1.2682,flat,18.0,0,13.587
1730,55.36,-8.0293,-6.0697,0.1799,0.0001,-0.0000,-0.9670,flat,18.0,0,13.463
1740,55.68,-7.7162,-6.4409,0.1799,0.0001,-0.0000,-0.7449,flat,18.0,0,13.201
1750,56.00,-7.3065,-6.7648,0.1799,0.0001,0.0000,-0.5565,flat,18.0,0,12.849
1760,56.32,-6.8305,-7.0273,0.1799,0.0001,-0.0000,-0.3916,flat,18.0,0,12.431
1770,56.64,-6.3119,-7.2200,0.1799,0.0002,-0.0000,-0.2559,flat,18.0,0,11.965
1780,56.96,-5.7681,-7.3477,0.1798,0.0004,-0.0000,-0.1458,flat,18.0,0,11.467
1790,57.28,-5.2106,-7.4187,0.1798,0.0004,-0.0000,-0.0562,flat,18.0,0,10.946
1800,57.60,-4.6464,-7.4418,0.1798,0.0003,-0.0000,0.0166,flat,18.0,0,10.409
1810,57.92,-4.0989,-7.4218,0.1799,0.0000,0.0000,0.1721,flat,18.0,0,9.879
1820,58.24,-3.5831,-7.3073,0.1799,0.0001,0.0000,0.3706,flat,18.0,0,9.353
1830,58.56,-3.0961,-7.0918,0.1799,0.0001,-0.0000,0.5280,flat,18.0,0,8.824
1840,58.88,-2.6459,-6.7990,0.1799,0.0002,-0.0000,0.6595,flat,18.0,0,8.309
1850,59.20,-2.2314,-6.4569,0.1798,0.0003,-0.0001,0.6810,flat,18.0,0,7.820
1860,59.52,-1.7887,-6.1237,0.1798,-0.0003,-0.0000,0.5895,flat,18.0,0,7.311
1870,59.84,-1.3154,-5.8263,0.1798,-0.0003,-0.0000,0.5077,flat,18.0,0,6.787
1880,60.16,-0.8181,-5.5642,0.1798,-0.0003,-0.0000,0.4348,flat,18.0,0,6.251
1890,60.48,-0.3018,-5.3360,0.1797,-0.0002,-0.0000,0.3695,flat,18.0,0,5.705
1900,60.80,0.2291,-5.1397,0.1797,-0.0002,-0.0000,0.3106,flat,18.0,0,5.153
1910,61.12,0.7714,-4.9740,0.1797,-0.0002,-0.0000,0.2571,flat,18.0,0,4.596
1920,61.44,1.3224,-4.8363,0.1797,-0.0002,-0.0000,0.2077,flat,18.0,0,4.035
1930,61.76,1.8799,-4.7250,0.1797,-0.0002,-0.0000,0.1613,flat,18.0,0,3.471
1940,62.08,2.4420,-4.6391,0.1797,-0.0002,0.0000,0.1173,flat,18.0,0,2.905
1950,62.40,3.0060,-4.5776,0.1797,-0.0001,0.0000,0.0752,flat,18.0,0,2.339
1960,62.72,3.5717,-4.5399,0.1797,-0.0002,0.0000,0.0285,flat,18.0,0,1.773
1970,63.04,4.1363,-4.5292,0.1797,-0.0002,0.0000,-0.0276,flat,18.0,0,1.208
1980,63.36,4.6905,-4.5479,0.1798,-0.0004,0.0001,-0.0505,flat,18.0,1,12.604
1990,63.68,5.1669,-4.5415,0.1798,-0.0003,0.0001,0.2941,flat,18.0,1,12.745
2000,64.00,5.5099,-4.4011,0.1799,-0.0001,-0.0000,0.6962,flat,18.0,1,12.729
2010,64.32,5.7886,-4.0965,0.1799,-0.0000,-0.0001,1.0134,flat,18.0,1,12.548
2020,64.64,6.0063,-3.6755,0.1799,0.0000,-0.0000,1.3091,flat,18.0,1,12.247
2030,64.96,6.1119,-3.1785,0.1799,0.0001,-0.0000,1.5726,flat,18.0,1,11.840
2040,65.28,6.0879,-2.6497,0.1799,0.0001,-0.0000,1.7788,flat,18.0,1,11.354
2050,65.60,5.9567,-2.1253,0.1799,0.0001,-0.0000,1.9279,flat,18.0,1,10.827
2060,65.92,5.7494,-1.6188,0.1798,0.0004,-0.0000,2.0358,flat,18.0,1,10.282
2070,66.24,5.4882,-1.1321,0.1798,0.0004,-0.0000,2.1192,flat,18.0,1,9.729
2080,66.56,5.1866,-0.6642,0.1797,0.0002,-0.0000,2.1849,flat,18.0,1,9.175
2090,66.88,4.8544,-0.2140,0.1797,0.0002,-0.0000,2.2400,flat,18.0,1,8.624
2100,67.20,4.4972,0.2192,0.1797,0.0002,-0.0000,2.2878,flat,18.0,1,8.078
2110,67.52,4.1194,0.6367,0.1797,0.0001,-0.0000,2.3292,flat,18.0,1,7.540
2120,67.84,3.7241,1.0399,0.1797,0.0001,-0.0000,2.3664,flat,18.0,1,7.013
2130,68.16,3.3139,1.4290,0.1797,0.0001,-0.0000,2.4010,flat,18.0,1,6.499
2140,68.48,2.8905,1.8043,0.1797,0.0001,-0.0000,2.4333,flat,18.0,1,6.005
2150,68.80,2.4555,2.1665,0.1797,0.0001,-0.0000,2.4637,flat,18.0,1,5.533
2160,69.12,2.0096,2.5160,0.1797,0.0001,-0.0000,2.4937,flat,18.0,1,5.091
2170,69.44,1.5533,2.8524,0.1797,0.0001,-0.0000,2.5240,flat,18.0,1,4.688
2180,69.76,1.0870,3.1747,0.1797,0.0001,-0.0000,2.5556,flat,18.0,1,4.336
2190,70.08,0.6111,3.4818,0.1797,0.0001,0.0000,2.5903,flat,18.0,1,4.049
2200,70.40,0.2136,3.7634,0.1799,0.0000,0.0001,2.3655,flat,18.0,1,3.832
2210,70.72,-0.1078,4.1204,0.1799,0.0001,-0.0000,2.1601,flat,18.0,1,3.572
2220,71.04,-0.3610,4.5708,0.1799,-0.0000,-0.0000,1.8999,flat,18.0,1,3.247
2230,71.36,-0.5061,5.0840,0.1799,-0.0001,-0.0000,1.6508,flat,18.0,1,2.865
2240,71.68,-0.5254,5.6212,0.1799,-0.0001,-0.0000,1.4327,flat,18.0,1,2.440
2250,72.00,-0.4317,6.1500,0.1799,-0.0001,-0.0000,1.2595,flat,18.0,1,1.988
2260,72.32,-0.2475,6.6537,0.1799,-0.0001,-0.0000,1.1079,flat,18.0,1,1.528
2270,72.64,0.0130,7.1201,0.1799,-0.0001,-0.0000,0.9631,flat,18.0,1,1.079
2280,72.96,0.3081,7.5078,0.1806,-0.0002,0.0058,0.8158,flat,18.0,2,14.886
2290,73.28,0.5016,7.6366,0.1743,0.0008,-0.0368,0.2259,flat,18.0,2,15.100
2300,73.60,0.8627,7.6916,0.1798,0.0005,-0.0004,-0.3128,flat,18.0,2,15.349
2310,73.92,1.1931,7.5452,0.1799,0.0000,-0.0001,-0.7119,flat,18.0,2,15.421
2320,74.24,1.4755,7.2306,0.1799,0.0000,-0.0001,-1.0145,flat,18.0,2,15.339
2330,74.56,1.6972,6.8037,0.1799,-0.0000,-0.0000,-1.2938,flat,18.0,2,15.143
2340,74.88,1.8129,6.3025,0.1799,-0.0000,-0.0000,-1.5398,flat,18.0,2,14.834
2350,75.20,1.8078,5.7681,0.1799,-0.0001,-0.0000,-1.7344,flat,18.0,2,14.431
2360,75.52,1.7016,5.2334,0.1799,-0.0002,-0.0000,-1.8719,flat,18.0,2,13.966
2370,75.84,1.5242,4.7117,0.1798,-0.0004,-0.0000,-1.9708,flat,18.0,2,13.467
2380,76.16,1.2962,4.2051,0.1798,-0.0003,-0.0000,-2.0463,flat,18.0,2,12.947
2390,76.48,1.0305,3.7132,0.1797,-0.0002,-0.0000,-2.1059,flat,18.0,2,12.413
2400,76.80,0.7356,3.2349,0.1797,-0.0002,-0.0000,-2.1544,flat,18.0,2,11.869
2410,77.12,0.4177,2.7697,0.1797,-0.0001,-0.0000,-2.1927,flat,18.0,2,11.320
2420,77.44,0.0819,2.3150,0.1797,-0.0001,-0.0000,-2.2254,flat,18.0,2,10.765
2430,77.76,-0.2687,1.8700,0.1797,-0.0001,-0.0000,-2.2538,flat,18.0,2,10.207
2440,78.08,-0.6321,1.4338,0.1797,-0.0001,-0.0000,-2.2788,flat,18.0,2,9.646
2450,78.40,-1.0064,1.0056,0.1797,-0.0001,-0.0000,-2.3015,flat,18.0,2,9.082
2460,78.72,-1.3904,0.5850,0.1797,-0.0001,-0.0000,-2.3223,flat,18.0,2,8.517
2470,79.04,-1.7833,0.1717,0.1797,-0.0001,-0.0000,-2.3411,flat,18.0,2,7.951
2480,79.36,-2.1839,-0.2348,0.1797,-0.0001,-0.0000,-2.3581,flat,18.0,2,7.383
2490,79.68,-2.5915,-0.6349,0.1797,-0.0001,-0.0000,-2.3739,flat,18.0,2,6.814
2500,80.00,-3.0054,-1.0289,0.1797,-0.0001,-0.0000,-2.3888,flat,18.0,2,6.245
2510,80.32,-3.4252,-1.4169,0.1797,-0.0001,-0.0000,-2.4029,flat,18.0,2,5.675
2520,80.64,-3.8504,-1.7992,0.1797,-0.0000,-0.0000,-2.4163,flat,18.0,2,5.105
2530,80.96,-4.2805,-2.1761,0.1797,-0.0000,-0.0000,-2.4290,flat,18.0,2,4.534
2540,81.28,-4.7154,-2.5475,0.1797,-0.0000,-0.0000,-2.4415,flat,18.0,2,3.963
2550,81.60,-5.1548,-2.9134,0.1797,-0.0000,0.0000,-2.4542,flat,18.0,2,3.392
2560,81.92,-5.5988,-3.2735,0.1797,-0.0000,0.0000,-2.4675,flat,18.0,2,2.822
2570,82.24,-6.0474,-3.6273,0.1797,-0.0001,0.0000,-2.4822,flat,18.0,2,2.251
2580,82.56,-6.5008,-3.9735,0.1797,-0.0001,0.0000,-2.4999,flat,18.0,2,1.681
2590,82.88,-6.9594,-4.3095,0.1797,-0.0001,0.0000,-2.5248,flat,18.0,2,1.113
2600,83.20,-7.4206,-4.6186,0.1798,-0.0000,0.0000,-2.5987,flat,18.0,3,1.035
2610,83.52,-7.8157,-4.8199,0.1799,-0.0003,0.0013,-2.5499,flat,18.0,0,13.164
2620,83.84,-8.0643,-5.0788,0.1800,0.0014,-0.0014,-2.0290,flat,18.0,0,13.421
2630,84.16,-8.2093,-5.4441,0.1799,-0.0001,-0.0000,-1.5322,flat,18.0,0,13.585
2640,84.48,-8.1698,-5.8421,0.1799,-0.0002,-0.0001,-1.1535,flat,18.0,0,13.579
