step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
290,9.28,5.0806,2.8936,0.1797,0.0001,-0.0000,2.1660,flat,18.0,1,6.149
300,9.60,4.7574,3.3619,0.1797,0.0001,-0.0000,2.1873,flat,18.0,1,5.584
310,9.92,4.4243,3.8238,0.1797,0.0001,-0.0000,2.2070,flat,18.0,1,5.018
320,10.24,4.0820,4.2794,0.1797,0.0001,-0.0000,2.2256,flat,18.0,1,4.452
330,10.56,3.7313,4.7288,0.1797,0.0001,-0.0000,2.2436,flat,18.0,1,3.885
340,10.88,3.3725,5.1718,0.1797,0.0001,-0.0000,2.2613,flat,18.0,1,3.317
350,11.20,3.0058,5.6082,0.1797,0.0001,0.0000,2.2795,flat,18.0,1,2.750
360,11.52,2.6314,6.0375,0.1797,0.0001,0.0000,2.2992,flat,18.0,1,2.184
370,11.84,2.2486,6.4583,0.1797,0.0001,0.0000,2.3223,flat,18.0,1,1.618
380,12.16,1.8565,6.8676,0.1797,0.0001,0.0000,2.3522,flat,18.0,1,1.055
390,12.48,1.4939,7.2142,0.1798,-0.0001,0.0003,2.5201,flat,18.0,2,15.338
400,12.80,1.1229,7.4290,0.1799,0.0000,-0.0000,2.8635,flat,18.0,2,15.286
410,13.12,0.6570,7.5331,0.1799,0.0002,0.0000,-3.1132,flat,18.0,2,15.102
420,13.44,0.1498,7.4937,0.1799,0.0001,-0.0000,-2.8776,flat,18.0,2,14.787
430,13.76,-0.3538,7.3322,0.1799,0.0001,-0.0000,-2.7030,flat,18.0,2,14.382
440,14.08,-0.8337,7.0826,0.1799,0.0003,-0.0000,-2.5791,flat,18.0,2,13.920
450,14.40,-1.2885,6.7733,0.1798,0.0004,-0.0000,-2.4914,flat,18.0,2,13.425
460,14.72,-1.7217,6.4249,0.1797,0.0002,-0.0000,-2.4252,flat,18.0,2,12.910
470,15.04,-2.1321,6.0475,0.1797,0.0002,-0.0000,-2.3650,flat,18.0,2,12.384
480,15.36,-2.5223,5.6453,0.1797,0.0002,-0.0000,-2.3140,flat,18.0,2,11.848
490,15.68,-2.8937,5.2234,0.1797,0.0002,-0.0000,-2.2697,flat,18.0,2,11.304
500,16.00,-3.2487,4.7857,0.1797,0.0001,-0.0000,-2.2314,flat,18.0,2,10.755
510,16.32,-3.5889,4.3340,0.1797,0.0001,-0.0000,-2.1970,flat,18.0,2,10.201
520,16.64,-3.9152,3.8704,0.1797,0.0001,-0.0000,-2.1661,flat,18.0,2,9.644
530,16.96,-4.2286,3.3964,0.1797,0.0001,-0.0000,-2.1383,flat,18.0,2,9.083
540,17.28,-4.5298,2.9135,0.1797,0.0001,-0.0000,-2.1132,flat,18.0,2,8.520
550,17.60,-4.8198,2.4229,0.1797,0.0001,-0.0000,-2.0905,flat,18.0,2,7.955
560,17.92,-5.0995,1.9254,0.1797,0.0001,-0.0000,-2.0698,flat,18.0,2,7.389
570,18.24,-5.3694,1.4221,0.1797,0.0001,-0.0000,-2.0508,flat,18.0,2,6.821
580,18.56,-5.6303,0.9134,0.1797,0.0001,-0.0000,-2.0333,flat,18.0,2,6.252
590,18.88,-5.8827,0.4001,0.1797,0.0001,-0.0000,-2.0171,flat,18.0,2,5.682
600,19.20,-6.1271,-0.1174,0.1797,0.0001,-0.0000,-2.0018,flat,18.0,2,5.112
610,19.52,-6.3639,-0.6387,0.1797,0.0001,-0.0000,-1.9874,flat,18.0,2,4.541
620,19.84,-6.5933,-1.1634,0.1797,0.0000,-0.0000,-1.9734,flat,18.0,2,3.970
630,20.16,-6.8156,-1.6914,0.1797,0.0000,-0.0000,-1.9597,flat,18.0,2,3.399
640,20.48,-7.0306,-2.2223,0.1797,0.0000,-0.0000,-1.9458,flat,18.0,2,2.827
650,20.80,-7.2381,-2.7560,0.1797,0.0001,0.0000,-1.9312,flat,18.0,2,2.256
660,21.12,-7.4374,-3.2924,0.1797,0.0001,0.0000,-1.9146,flat,18.0,2,1.685
670,21.44,-7.6271,-3.8313,0.1797,0.0001,0.0000,-1.8933,flat,18.0,2,1.116
680,21.76,-7.7963,-4.3577,0.1798,0.0001,0.0001,-1.9466,flat,18.0,3,0.819
690,22.08,-7.9219,-4.7542,0.1798,-0.0003,-0.0000,-1.6603,flat,18.0,0,13.269
700,22.40,-7.9408,-5.1168,0.1799,0.0000,-0.0001,-1.2819,flat,18.0,0,13.299
710,22.72,-7.7985,-5.4966,0.1799,0.0002,-0.0003,-1.0324,flat,18.0,0,13.179
720,23.04,-7.5164,-5.8805,0.1799,0.0001,0.0000,-0.7977,flat,18.0,0,12.933
730,23.36,-7.1269,-6.2195,0.1799,0.0000,-0.0000,-0.6075,flat,18.0,0,12.587
740,23.68,-6.6662,-6.5020,0.1799,0.0001,-0.0000,-0.4389,flat,18.0,0,12.173
750,24.00,-6.1581,-6.7168,0.1799,0.0002,-0.0000,-0.2987,flat,18.0,0,11.711
760,24.32,-5.6208,-6.8664,0.1799,0.0004,-0.0000,-0.1845,flat,18.0,0,11.214
770,24.64,-5.0669,-6.9581,0.1798,0.0004,-0.0000,-0.0913,flat,18.0,0,10.693
780,24.96,-4.5043,-7.0005,0.1798,0.0003,-0.0000,-0.0151,flat,18.0,0,10.157
790,25.28,-3.9384,-7.0015,0.1797,0.0002,-0.0000,0.0455,flat,18.0,0,9.609
800,25.60,-3.3728,-6.9702,0.1797,0.0002,-0.0000,0.0920,flat,18.0,0,9.055
810,25.92,-2.8083,-6.9133,0.1797,0.0001,-0.0000,0.1293,flat,18.0,0,8.497
820,26.24,-2.2453,-6.8360,0.1797,0.0001,-0.0000,0.1604,flat,18.0,0,7.935
830,26.56,-1.6840,-6.7415,0.1797,0.0001,-0.0000,0.1871,flat,18.0,0,7.371
840,26.88,-1.1246,-6.6323,0.1797,0.0001,-0.0000,0.2103,flat,18.0,0,6.805
850,27.20,-0.5672,-6.5103,0.1797,0.0001,-0.0000,0.2307,flat,18.0,0,6.238
860,27.52,-0.0119,-6.3772,0.1797,0.0001,-0.0000,0.2490,flat,18.0,0,5.669
870,27.84,0.5413,-6.2340,0.1797,0.0001,-0.0000,0.2655,flat,18.0,0,5.100
880,28.16,1.0924,-6.0817,0.1797,0.0001,-0.0000,0.2808,flat,18.0,0,4.530
890,28.48,1.6413,-5.9211,0.1797,0.0001,-0.0000,0.2951,flat,18.0,0,3.959
900,28.80,2.1880,-5.7526,0.1797,0.0000,-0.0000,0.3089,flat,18.0,0,3.389
910,29.12,2.7323,-5.5766,0.1797,0.0000,0.0000,0.3226,flat,18.0,0,2.818
920,29.44,3.2739,-5.3932,0.1797,0.0000,0.0000,0.3369,flat,18.0,0,2.247
930,29.76,3.8124,-5.2021,0.1797,0.0001,0.0000,0.3527,flat,18.0,0,1.677
940,30.08,4.3463,-5.0023,0.1797,0.0001,0.0000,0.3726,flat,18.0,0,1.109
950,30.40,4.8416,-4.8084,0.1798,-0.0000,0.0002,0.4832,flat,18.0,1,12.898
960,30.72,5.2136,-4.5687,0.1799,0.0000,-0.0000,0.7522,flat,18.0,1,12.786
970,31.04,5.5288,-4.2070,0.1799,0.0000,-0.0000,0.9928,flat,18.0,1,12.555
980,31.36,5.7819,-3.7549,0.1799,0.0000,-0.0000,1.2120,flat,18.0,1,12.230
990,31.68,5.9483,-3.2410,0.1799,0.0001,-0.0000,1.4033,flat,18.0,1,11.827
1000,32.00,6.0220,-2.6947,0.1799,0.0001,-0.0000,1.5605,flat,18.0,1,11.365
1010,32.32,6.0135,-2.1387,0.1799,0.0003,-0.0000,1.6779,flat,18.0,1,10.865
1020,32.64,5.9432,-1.5842,0.1798,0.0004,-0.0000,1.7636,flat,18.0,1,10.342
1030,32.96,5.8271,-1.0350,0.1797,0.0003,-0.0000,1.8297,flat,18.0,1,9.805
1040,33.28,5.6756,-0.4922,0.1797,0.0002,-0.0000,1.8825,flat,18.0,1,9.258
1050,33.60,5.4961,0.0434,0.1797,0.0002,-0.0000,1.9246,flat,18.0,1,8.706
1060,33.92,5.2945,0.5720,0.1797,0.0001,-0.0000,1.9589,flat,18.0,1,8.150
1070,34.24,5.0751,1.0947,0.1797,0.0001,-0.0000,1.9885,flat,18.0,1,7.590
1080,34.56,4.8402,1.6118,0.1797,0.0001,-0.0000,2.0146,flat,18.0,1,7.028
1090,34.88,4.5920,2.1235,0.1797,0.0001,-0.0000,2.0378,flat,18.0,1,6.464
1100,35.20,4.3319,2.6300,0.1797,0.0001,-0.0000,2.0588,flat,18.0,1,5.898
1110,35.52,4.0613,3.1315,0.1797,0.0001,-0.0000,2.0779,flat,18.0,1,5.332
1120,35.84,3.7811,3.6282,0.1797,0.0001,-0.0000,2.0958,flat,18.0,1,4.764
1130,36.16,3.4920,4.1201,0.1797,0.0001,-0.0000,2.1126,flat,18.0,1,4.196
1140,36.48,3.1946,4.6072,0.1797,0.0001,-0.0000,2.1290,flat,18.0,1,3.628
1150,36.80,2.8893,5.0894,0.1797,0.0001,-0.0000,2.1452,flat,18.0,1,3.059
1160,37.12,2.5762,5.5664,0.1797,0.0001,0.0000,2.1619,flat,18.0,1,2.490
1170,37.44,2.2552,6.0374,0.1797,0.0001,0.0000,2.1802,flat,18.0,1,1.923
1180,37.76,1.9256,6.5010,0.1797,0.0001,0.0000,2.2020,flat,18.0,1,1.356
1190,38.08,1.5864,6.9536,0.1797,0.0001,0.0000,2.2332,flat,18.0,2,15.190
1200,38.40,1.2989,7.2522,0.1799,-0.0003,-0.0000,2.5660,flat,18.0,2,15.249
1210,38.72,0.9144,7.4559,0.1799,-0.0000,-0.0000,2.9079,flat,18.0,2,15.186
1220,39.04,0.4412,7.5411,0.1799,0.0000,-0.0000,-3.0710,flat,18.0,2,14.987
1230,39.36,-0.0652,7.4807,0.1799,0.0001,-0.0000,-2.8434,flat,18.0,2,14.661
1240,39.68,-0.5647,7.3013,0.1799,0.0001,-0.0000,-2.6765,flat,18.0,2,14.246
1250,40.00,-1.0389,7.0389,0.1799,0.0003,-0.0000,-2.5579,flat,18.0,2,13.780
1260,40.32,-1.4885,6.7197,0.1798,0.0003,-0.0000,-2.4755,flat,18.0,2,13.281
1270,40.64,-1.9158,6.3642,0.1797,0.0002,-0.0000,-2.4091,flat,18.0,2,12.765
1280,40.96,-2.3204,5.9800,0.1797,0.0002,-0.0000,-2.3501,flat,18.0,2,12.237
1290,41.28,-2.7046,5.5719,0.1797,0.0002,-0.0000,-2.2995,flat,18.0,2,11.700
1300,41.60,-3.0701,5.1450,0.1797,0.0002,-0.0000,-2.2561,flat,18.0,2,11.156
1310,41.92,-3.4194,4.7024,0.1797,0.0001,-0.0000,-2.2179,flat,18.0,2,10.607
1320,42.24,-3.7538,4.2461,0.1797,0.0001,-0.0000,-2.1837,flat,18.0,2,10.053
1330,42.56,-4.0742,3.7780,0.1797,0.0001,-0.0000,-2.1529,flat,18.0,2,9.495
1340,42.88,-4.3814,3.2999,0.1797,0.0001,-0.0000,-2.1253,flat,18.0,2,8.934
1350,43.20,-4.6765,2.8131,0.1797,0.0001,-0.0000,-2.1003,flat,18.0,2,8.371
1360,43.52,-4.9603,2.3186,0.1797,0.0001,-0.0000,-2.0776,flat,18.0,2,7.805
1370,43.84,-5.2336,1.8176,0.1797,0.0001,-0.0000,-2.0570,flat,18.0,2,7.239
1380,44.16,-5.4972,1.3108,0.1797,0.0001,-0.0000,-2.0381,flat,18.0,2,6.671
1390,44.48,-5.7517,0.7988,0.1797,0.0001,-0.0000,-2.0206,flat,18.0,2,6.102
1400,44.80,-5.9976,0.2823,0.1797,0.0001,-0.0000,-2.0044,flat,18.0,2,5.532
1410,45.12,-6.2355,-0.2382,0.1797,0.0001,-0.0000,-1.9891,flat,18.0,2,4.962
1420,45.44,-6.4657,-0.7625,0.1797,0.0001,-0.0000,-1.9746,flat,18.0,2,4.391
1430,45.76,-6.6884,-1.2901,0.1797,0.0000,-0.0000,-1.9606,flat,18.0,2,3.820
1440,46.08,-6.9038,-1.8209,0.1797,0.0000,-0.0000,-1.9466,flat,18.0,2,3.248
1450,46.40,-7.1119,-2.3545,0.1797,0.0001,0.0000,-1.9324,flat,18.0,2,2.677
1460,46.72,-7.3121,-2.8909,0.1797,0.0001,0.0000,-1.9172,flat,18.0,2,2.106
1470,47.04,-7.5039,-3.4299,0.1797,0.0001,0.0000,-1.8996,flat,18.0,2,1.535
1480,47.36,-7.6851,-3.9711,0.1797,0.0001,0.0000,-1.8758,flat,18.0,2,0.966
1490,47.68,-7.8427,-4.4772,0.1799,-0.0006,0.0003,-1.9017,flat,18.0,0,13.187
1500,48.00,-7.9413,-4.8263,0.1798,-0.0003,0.0000,-1.5406,rough,14.0,0,13.289
1510,48.32,-7.9120,-5.1996,0.1799,-0.0001,-0.0000,-1.1901,flat,18.0,0,13.274
1520,48.64,-7.7523,-5.5492,0.1798,0.0002,0.0000,-0.9996,rough,14.0,0,13.137
1530,48.96,-7.4713,-5.9119,0.1799,0.0001,-0.0000,-0.7864,flat,18.0,0,12.891
1540,49.28,-7.0773,-6.2480,0.1799,0.0000,-0.0000,-0.5972,flat,18.0,0,12.542
1550,49.60,-6.6134,-6.5267,0.1799,0.0001,-0.0000,-0.4297,flat,18.0,0,12.125
1560,49.92,-6.1031,-6.7374,0.1799,0.0002,-0.0000,-0.2909,flat,18.0,0,11.660
1570,50.24,-5.5645,-6.8830,0.1799,0.0004,-0.0000,-0.1778,flat,18.0,0,11.162
1580,50.56,-5.0099,-6.9712,0.1798,0.0004,-0.0000,-0.0855,flat,18.0,0,10.641
1590,50.88,-4.4470,-7.0104,0.1798,0.0003,-0.0000,-0.0100,flat,18.0,0,10.103
1600,51.20,-3.8811,-7.0086,0.1797,0.0002,-0.0000,0.0496,flat,18.0,0,9.555
1610,51.52,-3.3156,-6.9750,0.1797,0.0002,-0.0000,0.0958,flat,18.0,0,9.001
1620,51.84,-2.7512,-6.9160,0.1797,0.0001,-0.0000,0.1326,flat,18.0,0,8.443
1630,52.16,-2.1884,-6.8369,0.1797,0.0001,-0.0000,0.1635,flat,18.0,0,7.881
1640,52.48,-1.6274,-6.7407,0.1797,0.0001,-0.0000,0.1900,flat,18.0,0,7.317
1650,52.80,-1.0683,-6.6299,0.1797,0.0001,-0.0000,0.2130,flat,18.0,0,6.751
1660,53.12,-0.5112,-6.5064,0.1797,0.0001,-0.0000,0.2334,flat,18.0,0,6.184
1670,53.44,0.0437,-6.3718,0.1797,0.0001,-0.0000,0.2516,flat,18.0,0,5.615
1680,53.76,0.5965,-6.2271,0.1797,0.0001,-0.0000,0.2681,flat,18.0,0,5.046
1690,54.08,1.1472,-6.0735,0.1797,0.0001,-0.0000,0.2833,flat,18.0,0,4.476
1700,54.40,1.6957,-5.9114,0.1797,0.0001,-0.0000,0.2977,flat,18.0,0,3.905
1710,54.72,2.2420,-5.7416,0.1797,0.0000,-0.0000,0.3116,flat,18.0,0,3.334
1720,55.04,2.7858,-5.5642,0.1797,0.0000,0.0000,0.3254,flat,18.0,0,2.764
1730,55.36,3.3269,-5.3793,0.1797,0.0001,0.0000,0.3398,flat,18.0,0,2.193
1740,55.68,3.8646,-5.1865,0.1797,0.0001,0.0000,0.3559,flat,18.0,0,1.623
1750,56.00,4.3976,-4.9851,0.1797,0.0001,0.0000,0.3766,flat,18.0,0,1.055
1760,56.32,4.8802,-4.7915,0.1798,-0.0002,0.0001,0.5099,flat,18.0,1,12.893
1770,56.64,5.2447,-4.5392,0.1799,0.0000,-0.0000,0.7791,flat,18.0,1,12.769
1780,56.96,5.5548,-4.1663,0.1799,0.0000,-0.0000,1.0171,flat,18.0,1,12.526
1790,57.28,5.7996,-3.7063,0.1799,0.0000,-0.0000,1.2336,flat,18.0,1,12.192
1800,57.60,5.9563,-3.1876,0.1799,0.0000,-0.0000,1.4217,flat,18.0,1,11.782
1810,57.92,6.0206,-2.6394,0.1799,0.0001,-0.0000,1.5747,flat,18.0,1,11.315
1820,58.24,6.0048,-2.0832,0.1799,0.0004,-0.0000,1.6878,flat,18.0,1,10.811
1830,58.56,5.9293,-1.5291,0.1798,0.0004,-0.0000,1.7710,flat,18.0,1,10.287
1840,58.88,5.8092,-0.9805,0.1797,0.0002,-0.0000,1.8354,flat,18.0,1,9.748
1850,59.20,5.6547,-0.4384,0.1797,0.0002,-0.0000,1.8870,flat,18.0,1,9.201
1860,59.52,5.4727,0.0965,0.1797,0.0001,-0.0000,1.9280,flat,18.0,1,8.648
1870,59.84,5.2694,0.6246,0.1797,0.0001,-0.0000,1.9618,flat,18.0,1,8.092
1880,60.16,5.0484,1.1468,0.1797,0.0001,-0.0000,1.9910,flat,18.0,1,7.532
1890,60.48,4.8123,1.6634,0.1797,0.0001,-0.0000,2.0167,flat,18.0,1,6.969
1900,60.80,4.5629,2.1746,0.1797,0.0001,-0.0000,2.0397,flat,18.0,1,6.405
1910,61.12,4.3019,2.6807,0.1797,0.0001,-0.0000,2.0604,flat,18.0,1,5.839
1920,61.44,4.0305,3.1819,0.1797,0.0001,-0.0000,2.0794,flat,18.0,1,5.273
1930,61.76,3.7495,3.6782,0.1797,0.0001,-0.0000,2.0971,flat,18.0,1,4.705
1940,62.08,3.4598,4.1697,0.1797,0.0001,-0.0000,2.1139,flat,18.0,1,4.137
1950,62.40,3.1618,4.6565,0.1797,0.0001,-0.0000,2.1302,flat,18.0,1,3.568
1960,62.72,2.8559,5.1383,0.1797,0.0001,0.0000,2.1464,flat,18.0,1,3.000
1970,63.04,2.5422,5.6148,0.1797,0.0001,0.0000,2.1632,flat,18.0,1,2.431
1980,63.36,2.2205,6.0853,0.1797,0.0001,0.0000,2.1817,flat,18.0,1,1.864
1990,63.68,1.8903,6.5482,0.1797,0.0001,0.0000,2.2041,flat,18.0,1,1.298
2000,64.00,1.5534,6.9969,0.1797,0.0001,0.0002,2.2528,flat,18.0,2,15.203
2010,64.32,1.2642,7.2774,0.1799,-0.0002,-0.0000,2.6010,flat,18.0,2,15.248
2020,64.64,0.8687,7.4723,0.1799,-0.0000,-0.0000,2.9403,flat,18.0,2,15.173
2030,64.96,0.3897,7.5430,0.1799,0.0000,-0.0000,-3.0445,flat,18.0,2,14.960
2040,65.28,-0.1175,7.4695,0.1799,0.0000,-0.0000,-2.8227,flat,18.0,2,14.623
2050,65.60,-0.6148,7.2800,0.1799,0.0001,-0.0000,-2.6629,flat,18.0,2,14.202
2060,65.92,-1.0862,7.0110,0.1799,0.0003,-0.0000,-2.5479,flat,18.0,2,13.732
2070,66.24,-1.5337,6.6873,0.1798,0.0003,-0.0000,-2.4685,flat,18.0,2,13.231
2080,66.56,-1.9586,6.3288,0.1797,0.0002,-0.0000,-2.4027,flat,18.0,2,12.714
2090,66.88,-2.3610,5.9419,0.1797,0.0002,-0.0000,-2.3446,flat,18.0,2,12.185
2100,67.20,-2.7432,5.5317,0.1797,0.0002,-0.0000,-2.2947,flat,18.0,2,11.647
2110,67.52,-3.1070,5.1031,0.1797,0.0001,-0.0000,-2.2520,flat,18.0,2,11.103
2120,67.84,-3.4547,4.6589,0.1797,0.0001,-0.0000,-2.2142,flat,18.0,2,10.553
2130,68.16,-3.7876,4.2014,0.1797,0.0001,-0.0000,-2.1803,flat,18.0,2,9.998
2140,68.48,-4.1065,3.7322,0.1797,0.0001,-0.0000,-2.1499,flat,18.0,2,9.440
2150,68.80,-4.4125,3.2531,0.1797,0.0001,-0.0000,-2.1225,flat,18.0,2,8.879
2160,69.12,-4.7063,2.7654,0.1797,0.0001,-0.0000,-2.0978,flat,18.0,2,8.315
2170,69.44,-4.9889,2.2702,0.1797,0.0001,-0.0000,-2.0753,flat,18.0,2,7.750
2180,69.76,-5.2612,1.7686,0.1797,0.0001,-0.0000,-2.0549,flat,18.0,2,7.183
2190,70.08,-5.5237,1.2612,0.1797,0.0001,-0.0000,-2.0361,flat,18.0,2,6.615
2200,70.40,-5.7773,0.7487,0.1797,0.0001,-0.0000,-2.0188,flat,18.0,2,6.046
2210,70.72,-6.0223,0.2317,0.1797,0.0001,-0.0000,-2.0026,flat,18.0,2,5.476
2220,71.04,-6.2593,-0.2893,0.1797,0.0001,-0.0000,-1.9875,flat,18.0,2,4.906
2230,71.36,-6.4886,-0.8139,0.1797,0.0001,-0.0000,-1.9730,flat,18.0,2,4.335
2240,71.68,-6.7106,-1.3419,0.1797,0.0000,-0.0000,-1.9590,flat,18.0,2,3.763
2250,72.00,-6.9252,-1.8730,0.1797,0.0000,-0.0000,-1.9451,flat,18.0,2,3.192
2260,72.32,-7.1323,-2.4070,0.1797,0.0001,0.0000,-1.9308,flat,18.0,2,2.621
2270,72.64,-7.3317,-2.9436,0.1797,0.0001,0.0000,-1.9154,flat,18.0,2,2.049
2280,72.96,-7.5224,-3.4829,0.1797,0.0001,0.0000,-1.8974,flat,18.0,2,1.479
2290,73.28,-7.7024,-4.0244,0.1797,0.0001,0.0000,-1.8726,flat,18.0,2,0.910
2300,73.60,-7.8556,-4.5187,0.1799,-0.0006,0.0003,-1.8686,flat,18.0,0,13.200
2310,73.92,-7.9450,-4.8552,0.1798,-0.0002,0.0000,-1.5062,flat,18.0,0,13.294
2320,74.24,-7.8979,-5.2472,0.1799,-0.0002,-0.0000,-1.1533,flat,18.0,0,13.263
2330,74.56,-7.7074,-5.6160,0.1798,0.0001,-0.0001,-0.9501,flat,18.0,0,13.098
2340,74.88,-7.3856,-5.9867,0.1799,0.0001,-0.0000,-0.7353,flat,18.0,0,12.814
2350,75.20,-6.9710,-6.3099,0.1799,0.0000,-0.0000,-0.5510,flat,18.0,0,12.445
2360,75.52,-6.4930,-6.5713,0.1799,0.0001,-0.0000,-0.3915,flat,18.0,0,12.014
2370,75.84,-5.9740,-6.7649,0.1799,0.0002,-0.0000,-0.2601,flat,18.0,0,11.539
2380,76.16,-5.4303,-6.8953,0.1798,0.0004,-0.0000,-0.1531,flat,18.0,0,11.034
2390,76.48,-4.8730,-6.9706,0.1798,0.0004,-0.0000,-0.0657,flat,18.0,0,10.507
2400,76.80,-4.3089,-6.9992,0.1798,0.0003,-0.0000,0.0058,flat,18.0,0,9.967
2410,77.12,-3.7430,-6.9891,0.1797,0.0002,-0.0000,0.0610,flat,18.0,0,9.417
2420,77.44,-3.1775,-6.9491,0.1797,0.0002,-0.0000,0.1045,flat,18.0,0,8.862
2430,77.76,-2.6135,-6.8854,0.1797,0.0001,-0.0000,0.1396,flat,18.0,0,8.302
2440,78.08,-2.0510,-6.8025,0.1797,0.0001,-0.0000,0.1692,flat,18.0,0,7.740
2450,78.40,-1.4903,-6.7031,0.1797,0.0001,-0.0000,0.1947,flat,18.0,0,7.175
2460,78.72,-0.9315,-6.5898,0.1797,0.0001,-0.0000,0.2170,flat,18.0,0,6.609
2470,79.04,-0.3748,-6.4641,0.1797,0.0001,-0.0000,0.2367,flat,18.0,0,6.041
2480,79.36,0.1799,-6.3277,0.1797,0.0001,-0.0000,0.2544,flat,18.0,0,5.472
2490,79.68,0.7324,-6.1815,0.1797,0.0001,-0.0000,0.2705,flat,18.0,0,4.902
2500,80.00,1.2828,-6.0265,0.1797,0.0001,-0.0000,0.2855,flat,18.0,0,4.332
2510,80.32,1.8310,-5.8633,0.1797,0.0001,-0.0000,0.2997,flat,18.0,0,3.762
2520,80.64,2.3769,-5.6924,0.1797,0.0000,-0.0000,0.3134,flat,18.0,0,3.191
2530,80.96,2.9204,-5.5140,0.1797,0.0000,0.0000,0.3273,flat,18.0,0,2.620
2540,81.28,3.4610,-5.3281,0.1797,0.0001,0.0000,0.3419,flat,18.0,0,2.050
2550,81.60,3.9981,-5.1341,0.1797,0.0001,0.0000,0.3588,flat,18.0,0,1.480
2560,81.92,4.5298,-4.9311,0.1797,0.0001,0.0000,0.3816,flat,18.0,0,0.913
2570,82.24,4.9729,-4.7377,0.1799,-0.0003,0.0000,0.5841,flat,18.0,1,12.870
2580,82.56,5.3000,-4.4699,0.1799,0.0000,0.0001,0.8329,flat,18.0,1,12.722
2590,82.88,5.5950,-4.0793,0.1799,0.0000,-0.0000,1.0657,flat,18.0,1,12.460
2600,83.20,5.8220,-3.6040,0.1799,0.0001,0.0000,1.2754,flat,18.0,1,12.107
2610,83.52,5.9589,-3.0768,0.1799,0.0001,-0.0000,1.4560,flat,18.0,1,11.682
2620,83.84,6.0054,-2.5255,0.1799,0.0001,-0.0000,1.6011,flat,18.0,1,11.206
2630,84.16,5.9758,-1.9692,0.1798,0.0004,-0.0000,1.7063,flat,18.0,1,10.697
2640,84.48,5.8904,-1.4159,0.1798,0.0004,-0.0000,1.7848,flat,18.0,1,10.169
2650,84.80,5.7630,-0.8684,0.1797,0.0002,-0.0000,1.8460,flat,18.0,1,9.628
2660,85.12,5.6029,-0.3275,0.1797,0.0002,-0.0000,1.8953,flat,18.0,1,9.079
2670,85.44,5.4166,0.2060,0.1797,0.0001,-0.0000,1.9343,flat,18.0,1,8.526
