step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
260,8.32,8.5924,5.4584,2.2491,-0.1750,-0.4406,1.4364,slope,18.0,1,4.082
270,8.64,8.6239,5.7111,2.3750,-0.1992,-0.4488,1.4693,slope,18.0,1,4.103
280,8.96,8.6490,5.9524,2.4948,-0.1991,-0.4770,1.4940,slope,18.0,1,4.133
290,9.28,8.6655,6.1889,2.6163,-0.2162,-0.4875,1.5045,slope,18.0,1,4.168
300,9.60,8.6815,6.4158,2.7392,-0.2215,-0.5249,1.5315,slope,18.0,1,4.214
310,9.92,8.6880,6.6349,2.8674,-0.2271,-0.5306,1.5387,slope,18.0,1,4.261
320,10.24,8.6912,6.8468,2.9951,-0.2441,-0.5669,1.5631,slope,18.0,1,4.313
330,10.56,8.6949,7.0612,3.1283,-0.2339,-0.5621,1.5709,slope,18.0,1,4.376
340,10.88,8.6928,7.2765,3.2613,-0.2422,-0.5513,1.5744,slope,18.0,1,4.443
350,11.20,8.6914,7.4942,3.3968,-0.2435,-0.5551,1.5762,slope,18.0,1,4.522
360,11.52,8.6884,7.7153,3.5277,-0.2518,-0.5309,1.5770,slope,18.0,1,4.609
370,11.84,8.6857,7.9475,3.6566,-0.2627,-0.4878,1.5622,slope,18.0,1,4.710
380,12.16,8.6877,8.1746,3.7771,-0.2643,-0.4892,1.5601,slope,18.0,1,4.822
390,12.48,8.6893,8.4118,3.8908,-0.2701,-0.4328,1.5479,slope,18.0,1,4.947
400,12.80,8.6899,8.6463,3.9917,-0.2917,-0.4102,1.5597,slope,18.0,1,5.078
410,13.12,8.6834,8.8691,4.0859,-0.3161,-0.4012,1.6023,slope,18.0,1,5.203
420,13.44,8.6458,9.0715,4.1557,-0.3743,-0.3313,1.7283,slope,18.0,1,5.297
430,13.76,8.5953,9.2153,4.1982,-0.4150,-0.2930,1.8376,slope,18.0,1,5.350
440,14.08,8.5451,9.3250,4.2286,-0.4464,-0.2751,1.9349,slope,18.0,1,5.384
450,14.40,8.4871,9.4170,4.2413,-0.4665,-0.2093,2.0392,slope,18.0,1,5.403
460,14.72,8.4052,9.4986,4.2554,-0.5140,-0.1649,2.2107,slope,18.0,1,5.400
470,15.04,8.3054,9.5788,4.2567,-0.5235,-0.0952,2.3663,slope,18.0,1,5.385
480,15.36,8.2085,9.6423,4.2528,-0.5204,-0.0271,2.4843,slope,18.0,1,5.363
490,15.68,8.1322,9.6721,4.2412,-0.5141,0.0461,2.6190,slope,18.0,1,5.333
500,16.00,8.0653,9.6785,4.2230,-0.4994,0.1294,2.7748,slope,18.0,1,5.293
510,16.32,7.9940,9.6753,4.1957,-0.4554,0.2113,2.9348,slope,18.0,1,5.243
520,16.64,7.9220,9.6603,4.1677,-0.4227,0.2831,3.0902,slope,18.0,1,5.184
530,16.96,7.8462,9.6415,4.1362,-0.3837,0.3303,-3.0672,slope,18.0,1,5.120
540,17.28,7.7648,9.6179,4.1007,-0.3455,0.3628,-2.9605,slope,18.0,1,5.050
550,17.60,7.6701,9.6003,4.0641,-0.3273,0.3710,-2.9118,slope,18.0,1,4.976
560,17.92,7.5800,9.5692,4.0235,-0.3012,0.3893,-2.8397,slope,18.0,1,4.895
570,18.24,7.4885,9.5262,3.9778,-0.2724,0.4090,-2.7663,slope,18.0,1,4.805
580,18.56,7.3911,9.4749,3.9265,-0.2410,0.4318,-2.7007,slope,18.0,1,4.704
590,18.88,7.2871,9.4137,3.8671,-0.2251,0.4521,-2.6475,slope,18.0,1,4.592
600,19.20,7.1659,9.3480,3.8012,-0.2249,0.4805,-2.6174,slope,18.0,1,4.467
610,19.52,7.0377,9.2712,3.7259,-0.2278,0.4948,-2.5902,slope,18.0,1,4.330
620,19.84,6.9019,9.1791,3.6354,-0.2087,0.4985,-2.5469,slope,18.0,1,4.177
630,20.16,6.7527,9.0755,3.5323,-0.1772,0.5013,-2.5161,slope,18.0,1,4.007
640,20.48,6.5897,8.9495,3.4209,-0.1806,0.5166,-2.4987,slope,18.0,1,3.812
650,20.80,6.4121,8.8110,3.3010,-0.1575,0.4944,-2.4718,slope,18.0,1,3.600
660,21.12,6.2154,8.6441,3.1713,-0.1760,0.4667,-2.4519,slope,18.0,1,3.356
670,21.44,5.9886,8.4562,3.0368,-0.1454,0.4185,-2.4267,slope,18.0,1,3.080
680,21.76,5.7353,8.2254,2.8985,-0.1562,0.3571,-2.4067,slope,18.0,1,2.759
690,22.08,5.4359,7.9472,2.7427,-0.1800,0.3535,-2.4004,slope,18.0,1,2.382
700,22.40,5.0811,7.6189,2.5557,-0.1781,0.4006,-2.4042,slope,18.0,1,1.953
710,22.72,4.7234,7.2827,2.3469,-0.2021,0.4172,-2.4072,slope,18.0,1,1.548
720,23.04,4.4579,7.0234,2.1708,-0.1277,0.4670,-2.2813,slope,18.0,1,1.277
730,23.36,4.2796,6.7672,2.0101,-0.1397,0.5746,-2.1408,slope,18.0,1,1.047
740,23.68,4.1415,6.5261,1.8210,0.1040,0.6330,-1.7757,slope,18.0,2,12.120
750,24.00,4.0719,6.1086,1.5080,0.1775,0.6766,-1.6886,slope,18.0,2,11.911
760,24.32,4.0105,5.6474,1.1344,0.2068,0.6927,-1.7024,rough,14.0,2,11.708
770,24.64,3.9527,5.1854,0.7579,0.2636,0.6968,-1.7032,rough,14.0,2,11.523
780,24.96,3.8771,4.7509,0.4321,0.3103,0.6420,-1.7491,rough,14.0,2,11.344
790,25.28,3.7829,4.4068,0.2687,0.0597,0.3686,-1.9105,slope,18.0,2,11.178
800,25.60,3.6146,4.0982,0.1860,-0.0126,0.0693,-2.2367,slope,18.0,2,10.955
810,25.92,3.2930,3.7842,0.1795,0.0016,-0.0025,-2.5006,flat,18.0,2,10.586
820,26.24,2.8670,3.5129,0.1798,0.0005,0.0000,-2.6749,flat,18.0,2,10.126
830,26.56,2.3982,3.3089,0.1798,-0.0001,-0.0000,-2.8971,flat,18.0,2,9.635
840,26.88,1.8765,3.2012,0.1800,-0.0001,-0.0001,-3.0693,flat,18.0,2,9.105
850,27.20,1.3208,3.1744,0.1799,-0.0002,-0.0000,3.1316,flat,18.0,2,8.549
860,27.52,0.7484,3.1826,0.1799,-0.0000,-0.0000,3.1289,flat,18.0,2,7.982
870,27.84,0.1822,3.1870,0.1803,-0.0005,-0.0026,-3.1200,flat,18.0,2,7.422
880,28.16,-0.3748,3.1674,0.1862,0.0012,-0.0380,-3.0824,flat,18.0,2,6.867
890,28.48,-0.9509,3.1209,0.1966,-0.0100,0.0451,-3.0471,flat,18.0,2,6.291
900,28.80,-1.5052,3.0656,0.1764,0.0112,-0.0139,-3.0228,flat,18.0,2,5.735
910,29.12,-2.0697,2.9934,0.1797,0.0009,0.0000,-3.0115,flat,18.0,2,5.166
920,29.44,-2.6349,2.9162,0.1798,0.0002,-0.0000,-2.9940,flat,18.0,2,4.596
930,29.76,-3.1999,2.8303,0.1822,-0.0033,-0.0119,-2.9879,flat,18.0,2,4.024
940,30.08,-3.7596,2.7349,0.1976,-0.0449,-0.0392,-2.9881,flat,18.0,2,3.456
950,30.40,-4.3266,2.6413,0.2078,-0.0785,0.0057,-3.0058,slope,18.0,2,2.882
960,30.72,-4.8975,2.5755,0.1939,-0.0352,0.0246,-3.0228,slope,18.0,2,2.308
970,31.04,-5.4347,2.5212,0.1817,0.0048,0.0057,-3.0353,flat,18.0,2,1.770
980,31.36,-5.8929,2.4733,0.1828,0.0131,-0.0059,-3.0211,flat,18.0,2,1.312
990,31.68,-6.2650,2.4260,0.1794,-0.0067,-0.0008,-2.9970,flat,18.0,3,10.523
1000,32.00,-6.6770,2.3671,0.1818,0.0065,-0.0024,-2.8344,flat,18.0,3,10.553
1010,32.32,-7.1043,2.1964,0.1815,0.0086,0.0022,-2.5592,flat,18.0,3,10.496
1020,32.64,-7.4868,1.8983,0.1801,0.0025,0.0020,-2.3576,flat,18.0,3,10.323
1030,32.96,-7.8259,1.5136,0.1799,0.0001,0.0001,-2.2587,flat,18.0,3,10.075
1040,33.28,-8.1184,1.1438,0.1799,0.0001,0.0001,-2.2154,flat,18.0,3,9.842
1050,33.60,-8.3580,0.8149,0.1858,0.0232,-0.0107,-2.1550,flat,18.0,3,9.640
1060,33.92,-8.5529,0.5291,0.1915,0.0561,-0.0059,-2.0899,flat,18.0,3,9.470
1070,34.24,-8.7080,0.2535,0.1934,0.0555,-0.0027,-1.9787,slope,18.0,3,9.299
1080,34.56,-8.8197,-0.0128,0.1915,0.0457,0.0015,-1.8730,flat,18.0,3,9.122
1090,34.88,-8.9003,-0.2692,0.1901,0.0398,0.0015,-1.7345,flat,18.0,3,8.943
1100,35.20,-8.9442,-0.5171,0.1866,0.0245,0.0022,-1.5662,flat,18.0,3,8.756
1110,35.52,-8.9506,-0.7541,0.1890,0.0212,-0.0220,-1.3860,flat,18.0,3,8.560
1120,35.84,-8.8936,-0.9982,0.1870,-0.0034,-0.0041,-1.2711,flat,18.0,3,8.326
1130,36.16,-8.8094,-1.2439,0.1848,-0.0030,0.0136,-1.1751,flat,18.0,3,8.075
1140,36.48,-8.6927,-1.4976,0.1810,0.0036,0.0044,-1.1091,flat,18.0,3,7.800
1150,36.80,-8.5463,-1.7774,0.1797,-0.0003,-0.0004,-1.0424,flat,18.0,3,7.487
1160,37.12,-8.3624,-2.0780,0.1799,0.0000,-0.0002,-0.9767,flat,18.0,3,7.135
1170,37.44,-8.1318,-2.3991,0.1841,-0.0069,-0.0197,-0.9382,flat,18.0,3,6.740
1180,37.76,-7.8582,-2.7555,0.1991,-0.0206,-0.0534,-0.9117,flat,18.0,3,6.291
1190,38.08,-7.5208,-3.1720,0.2087,-0.0533,0.0130,-0.9052,slope,18.0,3,5.756
1200,38.40,-7.1675,-3.6263,0.1935,-0.0294,0.0390,-0.9006,flat,18.0,3,5.182
1210,38.72,-6.8181,-4.0735,0.1786,0.0091,-0.0010,-0.8977,flat,18.0,3,4.616
1220,39.04,-6.4687,-4.5049,0.1958,-0.0193,-0.0761,-0.9075,flat,18.0,3,4.063
1230,39.36,-6.1186,-4.9593,0.2258,-0.0184,-0.0019,-0.9289,slope,18.0,3,3.491
1240,39.68,-5.7868,-5.4192,0.2139,-0.0250,0.0747,-0.9878,flat,18.0,3,2.925
1250,40.00,-5.4889,-5.8915,0.1807,-0.0030,0.0184,-1.0098,flat,18.0,3,2.367
1260,40.32,-5.2077,-6.3366,0.1893,0.0212,-0.0378,-0.9764,flat,18.0,3,1.840
1270,40.64,-4.9473,-6.7317,0.2029,0.0414,-0.0572,-0.9753,flat,18.0,3,1.367
1280,40.96,-4.7100,-7.0876,0.2096,0.0687,0.0312,-0.9654,flat,18.0,0,15.835
1290,41.28,-4.4306,-7.4409,0.2003,0.0526,0.0342,-0.6882,slope,18.0,0,15.817
1300,41.60,-4.0446,-7.7014,0.1885,0.0454,0.0036,-0.3401,flat,18.0,0,15.670
1310,41.92,-3.5605,-7.8546,0.1825,0.0001,0.0015,-0.2866,flat,18.0,0,15.391
1320,42.24,-3.1095,-7.9808,0.1914,-0.0017,-0.0655,-0.2556,flat,18.0,0,15.132
1330,42.56,-2.6584,-8.0722,0.2166,-0.0477,-0.0229,-0.2075,slope,18.0,0,14.859
1340,42.88,-2.2203,-8.1509,0.2200,-0.0472,0.0217,-0.1615,flat,18.0,0,14.595
1350,43.20,-1.9398,-8.1481,0.2170,-0.0812,-0.0364,-0.5011,slope,18.0,0,14.394
1360,43.52,-1.8005,-8.0997,0.2042,-0.0574,-0.0228,-1.1011,slope,18.0,0,14.261
1370,43.84,-1.7055,-8.0630,0.1969,-0.0452,-0.0099,-1.2645,flat,18.0,0,14.168
1380,44.16,-1.6530,-8.0525,0.1968,-0.0309,-0.0381,-1.4409,flat,18.0,0,14.124
1390,44.48,-1.6188,-8.0520,0.1941,-0.0273,-0.0274,-1.5005,flat,18.0,0,14.100
1400,44.80,-1.6012,-8.0522,0.1934,-0.0273,-0.0254,-1.5335,flat,18.0,0,14.088
1410,45.12,-1.5934,-8.0523,0.1931,-0.0259,-0.0266,-1.5540,flat,18.0,0,14.082
1420,45.44,-1.5899,-8.0525,0.1930,-0.0251,-0.0272,-1.5636,flat,18.0,0,14.080
1430,45.76,-1.5884,-8.0526,0.1930,-0.0247,-0.0275,-1.5677,flat,18.0,0,14.079
1440,46.08,-1.5877,-8.0526,0.1930,-0.0245,-0.0276,-1.5695,flat,18.0,0,14.078
1450,46.40,-1.5874,-8.0527,0.1929,-0.0245,-0.0276,-1.5703,flat,18.0,0,14.078
1460,46.72,-1.5873,-8.0527,0.1929,-0.0245,-0.0276,-1.5707,flat,18.0,0,14.078
1470,47.04,-1.5874,-8.0527,0.1929,-0.0246,-0.0275,-1.5712,flat,18.0,0,14.078
1480,47.36,-1.5877,-8.0532,0.1929,-0.0247,-0.0275,-1.5717,flat,18.0,0,14.079
1490,47.68,-1.5883,-8.0534,0.1930,-0.0248,-0.0274,-1.5723,flat,18.0,0,14.079
1500,48.00,-1.5891,-8.0535,0.1930,-0.0249,-0.0272,-1.5729,flat,18.0,0,14.080
1510,48.32,-1.5901,-8.0540,0.1930,-0.0251,-0.0271,-1.5735,flat,18.0,0,14.081
1520,48.64,-1.5914,-8.0544,0.1931,-0.0254,-0.0269,-1.5740,flat,18.0,0,14.082
1530,48.96,-1.5928,-8.0548,0.1931,-0.0256,-0.0268,-1.5745,flat,18.0,0,14.084
1540,49.28,-1.5946,-8.0549,0.1932,-0.0258,-0.0268,-1.5751,flat,18.0,0,14.085
1550,49.60,-1.5966,-8.0549,0.1933,-0.0260,-0.0269,-1.5758,flat,18.0,0,14.086
1560,49.92,-1.5989,-8.0549,0.1934,-0.0262,-0.0269,-1.5766,flat,18.0,0,14.088
1570,50.24,-1.6016,-8.0549,0.1935,-0.0265,-0.0270,-1.5775,flat,18.0,0,14.090
1580,50.56,-1.6048,-8.0549,0.1936,-0.0267,-0.0271,-1.5786,flat,18.0,0,14.092
1590,50.88,-1.6084,-8.0549,0.1938,-0.0271,-0.0272,-1.5799,flat,18.0,0,14.095
1600,51.20,-1.6127,-8.0548,0.1940,-0.0275,-0.0273,-1.5813,flat,18.0,0,14.097
1610,51.52,-1.6176,-8.0547,0.1942,-0.0279,-0.0274,-1.5830,flat,18.0,0,14.101
1620,51.84,-1.6234,-8.0546,0.1944,-0.0285,-0.0275,-1.5850,flat,18.0,0,14.105
1630,52.16,-1.6282,-8.0533,0.1947,-0.0270,-0.0300,-1.5808,flat,18.0,0,14.107
1640,52.48,-1.6327,-8.0542,0.1949,-0.0284,-0.0291,-1.5824,flat,18.0,0,14.111
1650,52.80,-1.6382,-8.0538,0.1951,-0.0288,-0.0292,-1.5840,flat,18.0,0,14.115
1660,53.12,-1.6431,-8.0531,0.1952,-0.0291,-0.0296,-1.5806,flat,18.0,0,14.117
1670,53.44,-1.6452,-8.0532,0.1953,-0.0294,-0.0294,-1.5750,flat,18.0,0,14.119
1680,53.76,-1.6461,-8.0533,0.1953,-0.0295,-0.0293,-1.5726,flat,18.0,0,14.120
1690,54.08,-1.6466,-8.0533,0.1954,-0.0296,-0.0293,-1.5715,flat,18.0,0,14.120
1700,54.40,-1.6467,-8.0533,0.1954,-0.0296,-0.0293,-1.5709,flat,18.0,0,14.120
1710,54.72,-1.6468,-8.0533,0.1954,-0.0295,-0.0294,-1.5706,flat,18.0,1,14.120
1720,55.04,-1.6466,-8.0534,0.1954,-0.0294,-0.0294,-1.5702,flat,18.0,1,15.117
1730,55.36,-1.6463,-8.0535,0.1954,-0.0294,-0.0294,-1.5698,flat,18.0,1,15.117
1740,55.68,-1.6459,-8.0539,0.1954,-0.0293,-0.0295,-1.5695,flat,18.0,1,15.117
1750,56.00,-1.6452,-8.0538,0.1954,-0.0292,-0.0295,-1.5690,flat,18.0,1,15.116
1760,56.32,-1.6444,-8.0541,0.1954,-0.0292,-0.0295,-1.5687,flat,18.0,1,15.116
1770,56.64,-1.6435,-8.0542,0.1954,-0.0291,-0.0296,-1.5683,flat,18.0,1,15.116
1780,56.96,-1.6423,-8.0544,0.1953,-0.0290,-0.0296,-1.5679,flat,18.0,1,15.116
1790,57.28,-1.6410,-8.0544,0.1953,-0.0289,-0.0297,-1.5675,flat,18.0,1,15.115
1800,57.60,-1.6395,-8.0545,0.1952,-0.0288,-0.0295,-1.5670,flat,18.0,1,15.115
1810,57.92,-1.6377,-8.0545,0.1952,-0.0288,-0.0293,-1.5664,flat,18.0,1,15.114
1820,58.24,-1.6356,-8.0545,0.1951,-0.0288,-0.0290,-1.5657,flat,18.0,1,15.113
1830,58.56,-1.6333,-8.0545,0.1950,-0.0288,-0.0286,-1.5649,flat,18.0,1,15.112
1840,58.88,-1.6305,-8.0546,0.1948,-0.0288,-0.0283,-1.5640,flat,18.0,1,15.111
1850,59.20,-1.6273,-8.0546,0.1947,-0.0288,-0.0278,-1.5630,flat,18.0,1,15.110
1860,59.52,-1.6262,-8.0520,0.1938,-0.0218,-0.0308,-1.5665,flat,18.0,1,15.107
1870,59.84,-1.6235,-8.0534,0.1946,-0.0257,-0.0319,-1.5667,flat,18.0,1,15.107
1880,60.16,-1.6228,-8.0532,0.1945,-0.0246,-0.0321,-1.5685,flat,18.0,1,15.107
1890,60.48,-1.6216,-8.0543,0.1944,-0.0278,-0.0279,-1.5694,flat,18.0,1,15.107
1900,60.80,-1.6210,-8.0547,0.1944,-0.0281,-0.0277,-1.5693,flat,18.0,1,15.107
1910,61.12,-1.6203,-8.0547,0.1944,-0.0280,-0.0278,-1.5692,flat,18.0,1,15.107
1920,61.44,-1.6196,-8.0547,0.1944,-0.0279,-0.0278,-1.5691,flat,18.0,1,15.107
1930,61.76,-1.6189,-8.0547,0.1944,-0.0278,-0.0279,-1.5689,flat,18.0,1,15.107
1940,62.08,-1.6181,-8.0547,0.1943,-0.0277,-0.0279,-1.5688,flat,18.0,1,15.106
1950,62.40,-1.6172,-8.0547,0.1943,-0.0276,-0.0280,-1.5686,flat,18.0,1,15.106
1960,62.72,-1.6163,-8.0544,0.1942,-0.0277,-0.0275,-1.5687,flat,18.0,1,15.105
1970,63.04,-1.6154,-8.0547,0.1942,-0.0276,-0.0275,-1.5685,flat,18.0,1,15.105
1980,63.36,-1.6144,-8.0547,0.1941,-0.0275,-0.0276,-1.5683,flat,18.0,1,15.105
1990,63.68,-1.6133,-8.0547,0.1941,-0.0273,-0.0277,-1.5681,flat,18.0,1,15.104
2000,64.00,-1.6121,-8.0547,0.1941,-0.0271,-0.0279,-1.5678,flat,18.0,1,15.104
2010,64.32,-1.6108,-8.0542,0.1939,-0.0271,-0.0274,-1.5679,flat,18.0,1,15.103
2020,64.64,-1.6095,-8.0547,0.1939,-0.0270,-0.0275,-1.5676,flat,18.0,1,15.103
2030,64.96,-1.6081,-8.0547,0.1939,-0.0268,-0.0276,-1.5673,flat,18.0,1,15.102
2040,65.28,-1.6065,-8.0547,0.1938,-0.0266,-0.0278,-1.5669,flat,18.0,1,15.101
2050,65.60,-1.6049,-8.0544,0.1937,-0.0265,-0.0273,-1.5670,flat,18.0,1,15.101
2060,65.92,-1.6032,-8.0547,0.1937,-0.0263,-0.0274,-1.5666,flat,18.0,1,15.100
2070,66.24,-1.6013,-8.0546,0.1936,-0.0261,-0.0277,-1.5661,flat,18.0,1,15.099
2080,66.56,-1.5994,-8.0543,0.1934,-0.0260,-0.0271,-1.5663,flat,18.0,2,11.645
2090,66.88,-1.5973,-8.0546,0.1934,-0.0258,-0.0273,-1.5658,flat,18.0,2,11.646
2100,67.20,-1.5950,-8.0543,0.1933,-0.0254,-0.0276,-1.5652,flat,18.0,2,11.647
2110,67.52,-1.5926,-8.0536,0.1932,-0.0251,-0.0276,-1.5648,flat,18.0,2,11.647
2120,67.84,-1.5903,-8.0531,0.1931,-0.0248,-0.0276,-1.5657,flat,18.0,2,11.648
2130,68.16,-1.5888,-8.0532,0.1930,-0.0246,-0.0277,-1.5676,flat,18.0,2,11.649
2140,68.48,-1.5881,-8.0531,0.1930,-0.0245,-0.0277,-1.5694,flat,18.0,2,11.649
2150,68.80,-1.5877,-8.0529,0.1930,-0.0244,-0.0277,-1.5702,flat,18.0,2,11.649
2160,69.12,-1.5876,-8.0527,0.1930,-0.0245,-0.0277,-1.5707,flat,18.0,2,11.649
2170,69.44,-1.5877,-8.0527,0.1930,-0.0246,-0.0276,-1.5712,flat,18.0,2,11.649
2180,69.76,-1.5879,-8.0533,0.1930,-0.0247,-0.0275,-1.5716,flat,18.0,2,11.649
2190,70.08,-1.5884,-8.0534,0.1930,-0.0248,-0.0274,-1.5721,flat,18.0,2,11.649
2200,70.40,-1.5891,-8.0535,0.1930,-0.0249,-0.0273,-1.5727,flat,18.0,2,11.649
2210,70.72,-1.5901,-8.0540,0.1930,-0.0251,-0.0272,-1.5733,flat,18.0,2,11.649
2220,71.04,-1.5913,-8.0544,0.1931,-0.0253,-0.0270,-1.5738,flat,18.0,2,11.649
2230,71.36,-1.5927,-8.0547,0.1931,-0.0256,-0.0268,-1.5743,flat,18.0,2,11.648
2240,71.68,-1.5943,-8.0549,0.1932,-0.0257,-0.0268,-1.5748,flat,18.0,2,11.648
2250,72.00,-1.5962,-8.0549,0.1933,-0.0259,-0.0269,-1.5755,flat,18.0,2,11.647
2260,72.32,-1.5984,-8.0549,0.1934,-0.0262,-0.0269,-1.5762,flat,18.0,2,11.646
2270,72.64,-1.6009,-8.0549,0.1935,-0.0264,-0.0270,-1.5771,flat,18.0,2,11.645
2280,72.96,-1.6038,-8.0549,0.1936,-0.0267,-0.0270,-1.5781,flat,18.0,2,11.643
2290,73.28,-1.6073,-8.0549,0.1937,-0.0270,-0.0271,-1.5793,flat,18.0,2,11.641
2300,73.60,-1.6112,-8.0548,0.1939,-0.0273,-0.0272,-1.5806,flat,18.0,2,11.640
2310,73.92,-1.6159,-8.0548,0.1941,-0.0278,-0.0273,-1.5822,flat,18.0,2,11.637
2320,74.24,-1.6212,-8.0547,0.1943,-0.0283,-0.0275,-1.5841,flat,18.0,2,11.635
2330,74.56,-1.6270,-8.0534,0.1947,-0.0244,-0.0331,-1.5814,flat,18.0,2,11.631
2340,74.88,-1.6303,-8.0538,0.1948,-0.0280,-0.0292,-1.5804,flat,18.0,2,11.630
2350,75.20,-1.6347,-8.0543,0.1949,-0.0288,-0.0288,-1.5818,flat,18.0,2,11.628
2360,75.52,-1.6399,-8.0536,0.1951,-0.0289,-0.0293,-1.5833,flat,18.0,2,11.625
2370,75.84,-1.6439,-8.0532,0.1953,-0.0292,-0.0295,-1.5784,flat,18.0,2,11.623
2380,76.16,-1.6455,-8.0532,0.1953,-0.0294,-0.0294,-1.5741,flat,18.0,2,11.622
2390,76.48,-1.6463,-8.0533,0.1953,-0.0296,-0.0293,-1.5722,flat,18.0,2,11.621
2400,76.80,-1.6466,-8.0533,0.1954,-0.0296,-0.0293,-1.5713,flat,18.0,2,11.621
2410,77.12,-1.6468,-8.0533,0.1954,-0.0296,-0.0293,-1.5708,flat,18.0,2,11.621
2420,77.44,-1.6468,-8.0533,0.1954,-0.0294,-0.0294,-1.5705,flat,18.0,2,11.621
2430,77.76,-1.6466,-8.0534,0.1954,-0.0294,-0.0294,-1.5701,flat,18.0,2,11.621
2440,78.08,-1.6462,-8.0536,0.1954,-0.0293,-0.0294,-1.5697,flat,18.0,2,11.622
2450,78.40,-1.6457,-8.0538,0.1954,-0.0293,-0.0295,-1.5694,flat,18.0,3,2.596
2460,78.72,-1.6450,-8.0538,0.1954,-0.0292,-0.0295,-1.5689,flat,18.0,3,2.597
2470,79.04,-1.6442,-8.0542,0.1954,-0.0291,-0.0296,-1.5686,flat,18.0,3,2.598
2480,79.36,-1.6431,-8.0543,0.1953,-0.0290,-0.0296,-1.5682,flat,18.0,3,2.599
2490,79.68,-1.6420,-8.0544,0.1953,-0.0289,-0.0296,-1.5678,flat,18.0,3,2.600
2500,80.00,-1.6406,-8.0544,0.1953,-0.0288,-0.0296,-1.5673,flat,18.0,3,2.601
2510,80.32,-1.6390,-8.0545,0.1952,-0.0288,-0.0294,-1.5668,flat,18.0,3,2.603
2520,80.64,-1.6371,-8.0545,0.1951,-0.0288,-0.0292,-1.5662,flat,18.0,3,2.605
2530,80.96,-1.6350,-8.0545,0.1950,-0.0288,-0.0289,-1.5655,flat,18.0,3,2.607
2540,81.28,-1.6325,-8.0545,0.1949,-0.0288,-0.0285,-1.5646,flat,18.0,3,2.609
2550,81.60,-1.6296,-8.0546,0.1948,-0.0288,-0.0281,-1.5637,flat,18.0,3,2.612
2560,81.92,-1.6273,-8.0534,0.1951,-0.0237,-0.0360,-1.5634,flat,18.0,3,2.615
2570,82.24,-1.6254,-8.0530,0.1943,-0.0227,-0.0332,-1.5661,flat,18.0,3,2.616
2580,82.56,-1.6240,-8.0528,0.1951,-0.0205,-0.0410,-1.5669,flat,18.0,3,2.618
2590,82.88,-1.6223,-8.0527,0.1941,-0.0263,-0.0275,-1.5696,flat,18.0,3,2.619
2600,83.20,-1.6214,-8.0545,0.1944,-0.0280,-0.0278,-1.5694,flat,18.0,3,2.620
2610,83.52,-1.6208,-8.0547,0.1944,-0.0281,-0.0277,-1.5693,flat,18.0,3,2.621
