step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
620,19.84,9.3682,-3.3450,3.1174,-0.3148,-0.6859,-1.5018,rough,14.0,0,4.192
630,20.16,9.3810,-3.3483,3.1186,-0.2881,-0.6996,-1.5227,rough,14.0,0,4.203
640,20.48,9.3885,-3.3452,3.1144,-0.2694,-0.7050,-1.5380,rough,14.0,0,4.211
650,20.80,9.3929,-3.3359,3.1056,-0.2572,-0.7089,-1.5473,rough,14.0,0,4.218
660,21.12,9.3956,-3.3213,3.0930,-0.2498,-0.7112,-1.5529,rough,14.0,0,4.225
670,21.44,9.3977,-3.3122,3.0851,-0.2468,-0.7098,-1.5573,rough,14.0,0,4.229
680,21.76,9.3987,-3.3126,3.0851,-0.2441,-0.7104,-1.5593,rough,14.0,0,4.230
690,22.08,9.3990,-3.3225,3.0932,-0.2411,-0.7134,-1.5598,rough,14.0,0,4.228
700,22.40,9.3996,-3.3343,3.1027,-0.2407,-0.7125,-1.5610,rough,14.0,0,4.225
710,22.72,9.4000,-3.3411,3.1081,-0.2405,-0.7117,-1.5618,rough,14.0,0,4.223
720,23.04,9.4002,-3.3429,3.1095,-0.2402,-0.7116,-1.5621,rough,14.0,0,4.223
730,23.36,9.4003,-3.3396,3.1068,-0.2398,-0.7120,-1.5622,rough,14.0,0,4.224
740,23.68,9.4002,-3.3314,3.1001,-0.2390,-0.7131,-1.5619,rough,14.0,0,4.226
750,24.00,9.4004,-3.3206,3.0912,-0.2389,-0.7131,-1.5620,rough,14.0,0,4.229
760,24.32,9.4005,-3.3183,3.0893,-0.2390,-0.7126,-1.5621,rough,14.0,0,4.230
770,24.64,9.4005,-3.3249,3.0947,-0.2384,-0.7137,-1.5618,rough,14.0,0,4.228
780,24.96,9.4006,-3.3299,3.0987,-0.2384,-0.7133,-1.5620,rough,14.0,0,4.227
790,25.28,9.4007,-3.3299,3.0987,-0.2383,-0.7133,-1.5620,rough,14.0,0,4.227
800,25.60,9.4006,-3.3250,3.0948,-0.2379,-0.7140,-1.5619,rough,14.0,0,4.228
810,25.92,9.4007,-3.3231,3.0932,-0.2380,-0.7138,-1.5619,rough,14.0,0,4.229
820,26.24,9.4008,-3.3244,3.0942,-0.2379,-0.7138,-1.5618,rough,14.0,0,4.229
830,26.56,9.4009,-3.3244,3.0942,-0.2378,-0.7138,-1.5618,rough,14.0,0,4.229
840,26.88,9.4010,-3.3243,3.0941,-0.2377,-0.7138,-1.5618,rough,14.0,0,4.229
850,27.20,9.4010,-3.3243,3.0940,-0.2376,-0.7138,-1.5619,rough,14.0,0,4.229
860,27.52,9.4011,-3.3243,3.0940,-0.2375,-0.7138,-1.5619,rough,14.0,0,4.229
870,27.84,9.4012,-3.3243,3.0940,-0.2375,-0.7138,-1.5619,rough,14.0,0,4.229
880,28.16,9.4013,-3.3243,3.0939,-0.2374,-0.7137,-1.5619,rough,14.0,0,4.229
890,28.48,9.4014,-3.3243,3.0939,-0.2373,-0.7137,-1.5619,rough,14.0,0,4.229
900,28.80,9.4015,-3.3242,3.0939,-0.2372,-0.7137,-1.5619,rough,14.0,0,4.229
910,29.12,9.4015,-3.3242,3.0938,-0.2371,-0.7137,-1.5619,rough,14.0,0,4.230
920,29.44,9.4016,-3.3242,3.0938,-0.2371,-0.7137,-1.5619,rough,14.0,0,4.230
930,29.76,9.4017,-3.3242,3.0938,-0.2370,-0.7137,-1.5619,rough,14.0,0,4.230
940,30.08,9.4018,-3.3242,3.0937,-0.2369,-0.7137,-1.5619,rough,14.0,0,4.230
950,30.40,9.4019,-3.3242,3.0937,-0.2368,-0.7137,-1.5619,rough,14.0,0,4.230
960,30.72,9.4019,-3.3242,3.0937,-0.2367,-0.7136,-1.5619,rough,14.0,0,4.230
970,31.04,9.4020,-3.3242,3.0936,-0.2366,-0.7136,-1.5619,rough,14.0,0,4.230
980,31.36,9.4021,-3.3242,3.0936,-0.2366,-0.7136,-1.5619,rough,14.0,0,4.230
990,31.68,9.4022,-3.3242,3.0936,-0.2365,-0.7136,-1.5619,rough,14.0,0,4.230
1000,32.00,9.4023,-3.3242,3.0935,-0.2364,-0.7136,-1.5620,rough,14.0,0,4.230
1010,32.32,9.4023,-3.3241,3.0935,-0.2363,-0.7136,-1.5620,rough,14.0,0,4.230
1020,32.64,9.4024,-3.3241,3.0935,-0.2362,-0.7136,-1.5620,rough,14.0,0,4.230
1030,32.96,9.4025,-3.3241,3.0934,-0.2362,-0.7136,-1.5620,rough,14.0,0,4.230
1040,33.28,9.4026,-3.3241,3.0934,-0.2361,-0.7136,-1.5620,rough,14.0,0,4.231
1050,33.60,9.4027,-3.3241,3.0934,-0.2360,-0.7135,-1.5620,rough,14.0,0,4.231
1060,33.92,9.4028,-3.3241,3.0933,-0.2359,-0.7135,-1.5620,rough,14.0,0,4.231
1070,34.24,9.4028,-3.3241,3.0933,-0.2358,-0.7135,-1.5620,rough,14.0,0,4.231
1080,34.56,9.4029,-3.3241,3.0933,-0.2358,-0.7135,-1.5620,rough,14.0,0,4.231
1090,34.88,9.4030,-3.3241,3.0932,-0.2357,-0.7135,-1.5620,rough,14.0,0,4.231
1100,35.20,9.4031,-3.3241,3.0932,-0.2356,-0.7135,-1.5620,rough,14.0,0,4.231
1110,35.52,9.4032,-3.3240,3.0932,-0.2355,-0.7135,-1.5620,rough,14.0,0,4.231
1120,35.84,9.4032,-3.3240,3.0931,-0.2354,-0.7135,-1.5620,rough,14.0,0,4.231
1130,36.16,9.4033,-3.3240,3.0931,-0.2353,-0.7135,-1.5620,rough,14.0,0,4.231
1140,36.48,9.4034,-3.3240,3.0931,-0.2353,-0.7134,-1.5620,rough,14.0,0,4.231
1150,36.80,9.4035,-3.3240,3.0930,-0.2352,-0.7134,-1.5620,rough,14.0,0,4.231
1160,37.12,9.4036,-3.3240,3.0930,-0.2351,-0.7134,-1.5621,rough,14.0,0,4.232
1170,37.44,9.4036,-3.3240,3.0930,-0.2350,-0.7134,-1.5621,rough,14.0,0,4.232
1180,37.76,9.4037,-3.3240,3.0929,-0.2349,-0.7134,-1.5621,rough,14.0,0,4.232
1190,38.08,9.4038,-3.3240,3.0929,-0.2349,-0.7134,-1.5621,rough,14.0,0,4.232
1200,38.40,9.4039,-3.3240,3.0929,-0.2348,-0.7134,-1.5621,rough,14.0,0,4.232
1210,38.72,9.4040,-3.3239,3.0928,-0.2347,-0.7134,-1.5621,rough,14.0,0,4.232
1220,39.04,9.4041,-3.3239,3.0928,-0.2346,-0.7133,-1.5621,rough,14.0,0,4.232
1230,39.36,9.4041,-3.3239,3.0928,-0.2345,-0.7133,-1.5621,rough,14.0,0,4.232
1240,39.68,9.4042,-3.3239,3.0927,-0.2345,-0.7133,-1.5621,rough,14.0,0,4.232
1250,40.00,9.4043,-3.3239,3.0927,-0.2344,-0.7133,-1.5621,rough,14.0,0,4.232
1260,40.32,9.4044,-3.3239,3.0927,-0.2343,-0.7133,-1.5621,rough,14.0,0,4.232
1270,40.64,9.4045,-3.3239,3.0926,-0.2342,-0.7133,-1.5621,rough,14.0,0,4.232
1280,40.96,9.4045,-3.3239,3.0926,-0.2341,-0.7133,-1.5621,rough,14.0,0,4.232
1290,41.28,9.4046,-3.3239,3.0926,-0.2340,-0.7133,-1.5621,rough,14.0,0,4.233
1300,41.60,9.4047,-3.3239,3.0925,-0.2340,-0.7133,-1.5621,rough,14.0,0,4.233
1310,41.92,9.4048,-3.3239,3.0925,-0.2339,-0.7132,-1.5622,rough,14.0,0,4.233
1320,42.24,9.4049,-3.3238,3.0925,-0.2338,-0.7132,-1.5622,rough,14.0,0,4.233
1330,42.56,9.4049,-3.3238,3.0924,-0.2337,-0.7132,-1.5622,rough,14.0,0,4.233
1340,42.88,9.4050,-3.3238,3.0924,-0.2336,-0.7132,-1.5622,rough,14.0,0,4.233
1350,43.20,9.4051,-3.3238,3.0924,-0.2336,-0.7132,-1.5622,rough,14.0,0,4.233
1360,43.52,9.4052,-3.3238,3.0923,-0.2335,-0.7132,-1.5622,rough,14.0,0,4.233
1370,43.84,9.4053,-3.3238,3.0923,-0.2334,-0.7132,-1.5622,rough,14.0,0,4.233
1380,44.16,9.4054,-3.3238,3.0923,-0.2333,-0.7132,-1.5622,rough,14.0,0,4.233
1390,44.48,9.4054,-3.3238,3.0922,-0.2332,-0.7131,-1.5622,rough,14.0,0,4.233
1400,44.80,9.4055,-3.3238,3.0922,-0.2331,-0.7131,-1.5622,rough,14.0,0,4.233
1410,45.12,9.4056,-3.3238,3.0922,-0.2331,-0.7131,-1.5622,rough,14.0,0,4.234
1420,45.44,9.4057,-3.3237,3.0921,-0.2330,-0.7131,-1.5622,rough,14.0,0,4.234
1430,45.76,9.4058,-3.3237,3.0921,-0.2329,-0.7131,-1.5622,rough,14.0,0,4.234
1440,46.08,9.4058,-3.3237,3.0921,-0.2328,-0.7131,-1.5622,rough,14.0,0,4.234
1450,46.40,9.4059,-3.3237,3.0920,-0.2327,-0.7131,-1.5622,rough,14.0,0,4.234
1460,46.72,9.4060,-3.3237,3.0920,-0.2327,-0.7131,-1.5623,rough,14.0,0,4.234
1470,47.04,9.4061,-3.3237,3.0920,-0.2326,-0.7131,-1.5623,rough,14.0,0,4.234
1480,47.36,9.4062,-3.3237,3.0919,-0.2325,-0.7130,-1.5623,rough,14.0,0,4.234
1490,47.68,9.4063,-3.3237,3.0919,-0.2324,-0.7130,-1.5623,rough,14.0,0,4.234
1500,48.00,9.4063,-3.3237,3.0919,-0.2323,-0.7130,-1.5623,rough,14.0,0,4.234
1510,48.32,9.4064,-3.3237,3.0918,-0.2323,-0.7130,-1.5623,rough,14.0,0,4.234
1520,48.64,9.4065,-3.3236,3.0918,-0.2322,-0.7130,-1.5623,rough,14.0,0,4.234
1530,48.96,9.4066,-3.3236,3.0918,-0.2321,-0.7130,-1.5623,rough,14.0,0,4.235
1540,49.28,9.4067,-3.3236,3.0917,-0.2320,-0.7130,-1.5623,rough,14.0,0,4.235
1550,49.60,9.4067,-3.3236,3.0917,-0.2319,-0.7130,-1.5623,rough,14.0,0,4.235
1560,49.92,9.4068,-3.3236,3.0917,-0.2318,-0.7130,-1.5623,rough,14.0,0,4.235
1570,50.24,9.4069,-3.3236,3.0916,-0.2318,-0.7129,-1.5623,rough,14.0,0,4.235
1580,50.56,9.4070,-3.3236,3.0916,-0.2317,-0.7129,-1.5623,rough,14.0,0,4.235
1590,50.88,9.4071,-3.3236,3.0916,-0.2316,-0.7129,-1.5623,rough,14.0,0,4.235
1600,51.20,9.4072,-3.3236,3.0915,-0.2315,-0.7129,-1.5623,rough,14.0,0,4.235
1610,51.52,9.4072,-3.3236,3.0915,-0.2314,-0.7129,-1.5623,rough,14.0,0,4.235
1620,51.84,9.4073,-3.3236,3.0915,-0.2314,-0.7129,-1.5624,rough,14.0,0,4.235
