step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
320,10.24,2.8345,2.8294,-0.2680,0.4410,0.2938,2.2939,slope,18.0,1,5.020
330,10.56,2.5837,3.1935,-0.4180,0.4732,0.2848,2.2051,rough,15.5,1,4.591
340,10.88,2.3850,3.5814,-0.5392,0.5178,0.3049,2.0799,rough,15.5,1,4.159
350,11.20,2.2144,3.9947,-0.6683,0.5703,0.2593,2.0203,rough,15.5,1,3.713
360,11.52,1.9959,4.4395,-0.8356,0.3262,0.3024,2.0498,rough,15.5,1,3.222
370,11.84,1.7309,4.9051,-1.0761,0.2520,0.8546,2.0585,rough,15.5,1,2.700
380,12.16,1.5754,5.3603,-1.3002,0.0818,0.6664,1.9143,rough,15.5,1,2.220
390,12.48,1.5075,5.6805,-1.3851,0.0838,0.0950,1.8402,rough,15.5,1,1.893
400,12.80,1.3613,5.9904,-1.3979,-0.1546,-0.2182,1.8695,rough,15.5,1,1.558
410,13.12,1.2390,6.3912,-1.3349,-0.3049,0.0655,1.7244,rough,15.5,1,1.140
420,13.44,1.1724,6.6579,-1.3348,-0.3501,-0.0740,1.7852,rough,15.5,2,14.701
430,13.76,1.0443,6.8674,-1.3368,-0.4785,0.1496,2.0240,rough,15.5,2,14.789
440,14.08,0.8498,7.0343,-1.4014,-0.4392,0.0874,2.4317,rough,15.5,2,14.806
450,14.40,0.5575,7.2360,-1.3637,-0.3459,-0.2216,2.7117,rough,15.5,2,14.801
460,14.72,0.1473,7.3775,-1.2778,-0.3716,-0.2377,2.7791,rough,15.5,2,14.689
470,15.04,-0.2898,7.5111,-1.1943,-0.3246,-0.1156,2.7878,rough,15.5,2,14.568
480,15.36,-0.7363,7.7262,-1.1987,-0.0164,0.0820,2.7073,rough,15.5,2,14.527
490,15.68,-1.1030,7.8954,-1.2418,0.0479,0.0821,2.8513,rough,15.5,2,14.499
500,16.00,-1.3259,8.0017,-1.1977,0.1100,-0.5035,2.7490,rough,15.5,2,14.490
510,16.32,-1.4544,8.1078,-1.1538,0.1577,-0.5257,2.8507,rough,15.5,2,14.527
520,16.64,-1.6619,8.2198,-1.0661,0.2938,-0.4062,2.8845,rough,15.5,2,14.538
530,16.96,-1.9389,8.2890,-0.9500,0.2504,-0.3917,2.8899,rough,15.5,2,14.484
540,17.28,-2.2418,8.3672,-0.8551,0.2218,-0.2032,2.9553,rough,15.5,2,14.434
550,17.60,-2.6149,8.4717,-0.9090,0.3911,0.1206,-3.0854,rough,15.5,2,14.389
560,17.92,-2.8604,8.5198,-0.9285,0.4720,-0.0373,-2.9565,rough,15.5,2,14.346
570,18.24,-3.1320,8.4897,-0.9087,0.4970,-0.1123,-2.8948,rough,15.5,2,14.225
580,18.56,-3.3186,8.5077,-0.8704,0.5307,-0.5699,-3.0068,rough,15.5,2,14.181
590,18.88,-3.5306,8.5085,-0.7864,0.4082,-0.5817,-3.0011,rough,15.5,2,14.114
600,19.20,-3.7693,8.4939,-0.6615,0.4205,-0.6025,-2.9126,rough,15.5,2,14.028
610,19.52,-4.0011,8.4384,-0.5058,0.3402,-0.6238,-2.7674,rough,15.5,2,13.909
620,19.84,-4.2575,8.3814,-0.3384,0.3269,-0.6674,-2.7062,slope,18.0,2,13.784
630,20.16,-4.4962,8.2846,-0.1491,0.3173,-0.6919,-2.6236,rough,15.5,2,13.629
640,20.48,-4.7296,8.1602,0.0616,0.2964,-0.7055,-2.5519,rough,15.5,2,13.452
650,20.80,-4.9612,8.0427,0.2509,0.2764,-0.6903,-2.4715,rough,15.5,2,13.285
660,21.12,-5.1944,7.9422,0.3837,0.1741,-0.5067,-2.3377,rough,15.5,2,13.137
670,21.44,-5.4193,7.8235,0.4958,0.3317,-0.5088,-2.3165,rough,15.5,2,12.976
680,21.76,-5.6767,7.6596,0.5469,0.4374,-0.4257,-2.1210,rough,15.5,2,12.768
690,22.08,-5.8759,7.3457,0.7069,0.3322,-0.5018,-2.1853,rough,15.5,2,12.425
700,22.40,-6.0863,6.9855,0.9163,0.1178,-0.5331,-2.1762,rough,15.5,2,12.036
710,22.72,-6.3433,6.6531,1.0620,0.1077,-0.3309,-2.1293,rough,15.5,2,11.671
720,23.04,-6.6591,6.2082,1.0717,0.3934,0.0823,-1.9672,rough,15.5,2,11.191
730,23.36,-6.7802,5.7679,1.0905,0.0057,-0.0820,-1.9817,rough,15.5,2,10.740
740,23.68,-6.9025,5.3815,1.1325,-0.2570,-0.2714,-2.0604,rough,15.5,2,10.343
750,24.00,-7.0412,4.9930,1.2283,-0.4096,-0.3602,-1.9791,rough,15.5,2,9.944
760,24.32,-7.1964,4.5479,1.3408,-0.4680,-0.1853,-1.9504,slope,18.0,2,9.488
770,24.64,-7.4192,4.0897,1.3218,-0.0395,0.1443,-1.7917,slope,18.0,2,9.017
780,24.96,-7.5213,3.6043,1.2918,0.0363,-0.0678,-1.6582,rough,15.5,2,8.527
790,25.28,-7.5440,3.1440,1.3295,-0.0058,-0.2205,-1.6432,rough,15.5,2,8.066
800,25.60,-7.5533,2.6335,1.3906,-0.1575,-0.0625,-1.6568,rough,15.5,2,7.556
810,25.92,-7.5748,2.1046,1.3688,-0.2653,0.1946,-1.7111,rough,15.5,2,7.026
820,26.24,-7.6384,1.6120,1.2496,-0.3080,0.3326,-1.7692,rough,15.5,2,6.531
830,26.56,-7.7449,1.1733,1.0903,-0.1736,0.3911,-1.7693,rough,15.5,2,6.089
840,26.88,-7.8591,0.7578,0.9457,0.0128,0.4184,-1.7391,rough,15.5,2,5.672
850,27.20,-7.9469,0.3373,0.8267,0.1254,0.2134,-1.6839,slope,18.0,2,5.252
860,27.52,-8.0188,-0.1020,0.7493,0.2364,0.1434,-1.6315,rough,15.5,2,4.814
870,27.84,-8.0481,-0.4729,0.7117,0.2166,0.0288,-1.6003,rough,15.5,2,4.444
880,28.16,-8.0501,-0.8387,0.7047,0.1754,-0.0861,-1.5550,rough,15.5,2,4.079
890,28.48,-7.9655,-1.2607,0.6857,-0.1883,0.1492,-1.5059,rough,15.5,2,3.654
900,28.80,-7.9078,-1.6466,0.6472,-0.2968,0.0905,-1.4701,rough,15.5,2,3.268
910,29.12,-7.8156,-2.0127,0.6313,-0.4468,-0.0815,-1.3776,rough,15.5,2,2.903
920,29.44,-7.7172,-2.3921,0.6302,-0.3307,-0.2333,-1.3308,rough,15.5,2,2.528
930,29.76,-7.5940,-2.7835,0.7428,-0.3446,-0.3444,-1.3036,rough,15.5,2,2.152
940,30.08,-7.4800,-3.1814,0.9187,-0.3033,-0.4553,-1.2547,rough,15.5,2,1.782
950,30.40,-7.3703,-3.5398,1.0389,-0.2125,-0.3965,-1.3802,rough,15.5,2,1.471
960,30.72,-7.2918,-3.8499,1.1112,-0.3030,-0.1220,-1.4951,rough,15.5,2,1.223
970,31.04,-7.2794,-4.1495,1.1768,-0.2645,-0.3406,-1.6375,rough,15.5,3,0.981
980,31.36,-7.3372,-4.5514,1.2303,-0.1050,-0.1050,-1.7113,rough,15.5,3,1.134
990,31.68,-7.4159,-4.8301,1.2549,-0.0218,-0.1552,-1.8025,rough,15.5,3,1.005
1000,32.00,-7.5047,-5.1409,1.2998,-0.0320,-0.1504,-1.8671,rough,15.5,0,12.864
1010,32.32,-7.5925,-5.4436,1.3954,-0.0534,-0.4293,-1.8112,rough,15.5,0,12.970
1020,32.64,-7.6770,-5.8474,1.5792,-0.1103,-0.4370,-1.7944,rough,15.5,0,13.089
1030,32.96,-7.7856,-6.2578,1.7337,-0.0445,-0.2676,-1.7853,rough,15.5,0,13.245
1040,33.28,-7.9085,-6.6717,1.7881,0.2023,-0.1725,-1.7794,rough,15.5,0,13.427
1050,33.60,-8.0306,-7.1812,1.6718,0.4051,0.3201,-1.5008,rough,15.5,0,13.637
1060,33.92,-7.9878,-7.5907,1.5324,0.3604,0.4368,-1.4372,rough,15.5,0,13.681
1070,34.24,-7.8736,-8.0024,1.2818,0.1148,0.3919,-1.4157,slope,18.0,0,13.669
1080,34.56,-7.8179,-8.4914,1.0221,0.2318,0.4969,-1.3768,slope,18.0,0,13.749
1090,34.88,-7.7854,-8.8248,0.8634,0.2650,0.4558,-1.4330,slope,18.0,0,13.818
1100,35.20,-7.7664,-9.0792,0.7479,0.2406,0.4041,-1.5000,rough,15.5,0,13.881
1110,35.52,-7.7490,-9.2956,0.6612,0.2091,0.4441,-1.4646,rough,15.5,0,13.937
1120,35.84,-7.7332,-9.4604,0.5831,0.2402,0.4182,-1.4027,rough,15.5,0,13.980
1130,36.16,-7.7033,-9.6080,0.5174,0.2216,0.4623,-1.3055,rough,15.5,0,14.005
1140,36.48,-7.6682,-9.7304,0.4632,0.2189,0.5111,-1.1612,rough,15.5,0,14.017
1150,36.80,-7.6427,-9.8190,0.4116,0.2897,0.5240,-0.9922,rough,15.5,0,14.027
1160,37.12,-7.6319,-9.9047,0.3481,0.3520,0.4111,-0.8099,rough,15.5,0,14.049
1170,37.44,-7.6033,-9.9802,0.3083,0.4277,0.3699,-0.5924,rough,15.5,0,14.052
1180,37.76,-7.5470,-10.0835,0.2283,0.9135,0.5772,-0.1814,rough,15.5,0,14.041
1190,38.08,-7.5024,-10.2715,0.0960,0.6322,0.4241,-0.2023,rough,15.5,0,14.076
1200,38.40,-7.4590,-10.4402,-0.0343,0.6224,0.3257,-0.0374,rough,15.5,0,14.106
1210,38.72,-7.4114,-10.4938,-0.0757,0.6554,0.2567,0.1017,rough,15.5,0,14.085
1220,39.04,-7.3778,-10.5022,-0.0911,0.6143,0.1061,0.1620,rough,15.5,0,14.059
1230,39.36,-7.3412,-10.5181,-0.1049,0.6105,-0.0384,0.2253,rough,15.5,0,14.032
1240,39.68,-7.3080,-10.5356,-0.1172,0.6399,-0.1954,0.2840,rough,15.5,0,14.010
1250,40.00,-7.2744,-10.5505,-0.1301,0.6691,-0.3476,0.3460,rough,15.5,0,13.986
1260,40.32,-7.2328,-10.5449,-0.1278,0.5767,-0.4069,0.4915,rough,15.5,0,13.946
1270,40.64,-7.1962,-10.5262,-0.1173,0.5211,-0.4343,0.5540,rough,15.5,0,13.905
1280,40.96,-7.1655,-10.5030,-0.1019,0.4774,-0.4586,0.6131,rough,15.5,0,13.867
1290,41.28,-7.1371,-10.4734,-0.0821,0.4481,-0.4698,0.6419,rough,15.5,0,13.829
1300,41.60,-7.1093,-10.4427,-0.0614,0.4209,-0.4790,0.6665,rough,15.5,0,13.790
1310,41.92,-7.0779,-10.4151,-0.0432,0.3956,-0.4792,0.6998,rough,15.5,0,13.750
1320,42.24,-7.0442,-10.3937,-0.0305,0.3713,-0.4704,0.7286,rough,15.5,0,13.711
1330,42.56,-7.0120,-10.3690,-0.0099,0.3614,-0.4772,0.7449,rough,15.5,0,13.671
1340,42.88,-6.9810,-10.3421,0.0118,0.3493,-0.4849,0.7599,rough,15.5,0,13.631
1350,43.20,-6.9506,-10.3146,0.0340,0.3368,-0.4919,0.7738,rough,15.5,0,13.592
1360,43.52,-6.9207,-10.2867,0.0566,0.3252,-0.4984,0.7869,rough,15.5,0,13.553
1370,43.84,-6.8891,-10.2592,0.0765,0.3348,-0.4909,0.7924,rough,15.5,0,13.513
1380,44.16,-6.8563,-10.2308,0.0904,0.3628,-0.4976,0.7949,rough,15.5,0,13.471
1390,44.48,-6.8059,-10.1985,0.1090,0.4320,-0.4416,0.8329,rough,15.5,0,13.412
1400,44.80,-6.7302,-10.1654,0.1027,0.6162,-0.2870,0.9215,rough,15.5,0,13.329
1410,45.12,-6.7021,-10.1334,0.1185,0.5947,-0.2657,0.9118,rough,15.5,0,13.290
1420,45.44,-6.6737,-10.0969,0.1300,0.5898,-0.2595,0.9035,rough,15.5,0,13.249
1430,45.76,-6.6456,-10.0598,0.1412,0.5825,-0.2545,0.8963,rough,15.5,0,13.208
1440,46.08,-6.6172,-10.0226,0.1522,0.5746,-0.2503,0.8900,rough,15.5,0,13.167
1450,46.40,-6.5847,-9.9974,0.1538,0.5698,-0.2453,0.8972,rough,15.5,0,13.127
1460,46.72,-6.5492,-9.9756,0.1581,0.5945,-0.2459,0.9092,rough,15.5,0,13.085
1470,47.04,-6.5155,-9.9370,0.1695,0.6024,-0.2321,0.9056,rough,15.5,0,13.039
1480,47.36,-6.4844,-9.9023,0.1787,0.5936,-0.2347,0.8982,rough,15.5,0,12.996
1490,47.68,-6.4541,-9.8653,0.1908,0.5893,-0.2368,0.8862,rough,15.5,0,12.953
1500,48.00,-6.4251,-9.8274,0.2024,0.5778,-0.2390,0.8768,rough,15.5,0,12.911
1510,48.32,-6.3959,-9.7899,0.2139,0.5673,-0.2423,0.8690,rough,15.5,0,12.869
1520,48.64,-6.3667,-9.7563,0.2237,0.5688,-0.2558,0.8564,rough,15.5,0,12.829
1530,48.96,-6.3364,-9.7210,0.2341,0.5746,-0.2739,0.8419,rough,15.5,1,18.735
1540,49.28,-6.3018,-9.6772,0.2480,0.5622,-0.2772,0.8373,rough,15.5,1,18.681
1550,49.60,-6.2613,-9.6243,0.2652,0.5408,-0.2764,0.8385,rough,15.5,1,18.617
1560,49.92,-6.2141,-9.5629,0.2850,0.5167,-0.2769,0.8402,rough,15.5,1,18.542
1570,50.24,-6.1590,-9.4912,0.3079,0.4883,-0.2780,0.8429,rough,15.5,1,18.454
1580,50.56,-6.0926,-9.4218,0.3393,0.4962,-0.3054,0.8309,rough,15.5,1,18.364
1590,50.88,-6.0190,-9.3440,0.3756,0.5034,-0.3438,0.8122,rough,15.5,1,18.264
1600,51.20,-5.9347,-9.2551,0.4183,0.5110,-0.3810,0.7939,rough,15.5,1,18.150
1610,51.52,-5.8310,-9.1516,0.4760,0.5153,-0.3761,0.8019,rough,15.5,1,18.015
1620,51.84,-5.7040,-9.0450,0.5050,0.5528,-0.3036,0.8562,rough,15.5,1,17.868
1630,52.16,-5.5628,-8.9121,0.5384,0.5757,-0.2075,0.9371,rough,15.5,1,17.692
1640,52.48,-5.4050,-8.6967,0.5563,0.5634,-0.0146,1.0878,rough,15.5,1,17.433
1650,52.80,-5.2227,-8.4326,0.5136,0.6618,0.1224,1.1761,rough,15.5,1,17.121
1660,53.12,-5.0722,-8.1645,0.4822,0.6423,-0.0173,1.0409,rough,15.5,1,16.816
1670,53.44,-4.8813,-7.9424,0.4894,0.7144,-0.1440,0.9728,rough,15.5,1,16.540
1680,53.76,-4.7365,-7.7643,0.5369,0.5754,-0.4368,0.8995,rough,15.5,1,16.322
1690,54.08,-4.5084,-7.4179,0.7227,0.4061,-0.4247,0.9253,rough,15.5,1,15.918
1700,54.40,-4.2444,-7.1348,0.8113,0.4777,-0.1980,1.1098,rough,15.5,1,15.562
1710,54.72,-4.0872,-6.8391,0.8959,0.4618,-0.4059,1.2705,rough,15.5,1,15.230
1720,55.04,-3.9921,-6.5413,1.0160,0.3617,-0.4431,1.2999,rough,15.5,1,14.918
1730,55.36,-3.9194,-6.3102,1.1656,0.3425,-0.7899,1.1993,rough,15.5,1,14.676
1740,55.68,-3.8433,-6.1551,1.3086,0.2484,-0.7457,1.1286,rough,15.5,1,14.504
1750,56.00,-3.7171,-6.0401,1.4219,0.3938,-0.7300,0.6433,rough,15.5,1,14.354
1760,56.32,-3.5231,-5.9573,1.5388,0.4062,-0.6143,0.3701,rough,15.5,1,14.212
1770,56.64,-3.2177,-5.8865,1.6407,0.3760,-0.2724,0.4711,rough,15.5,1,14.050
1780,56.96,-2.9578,-5.8417,1.6622,0.3759,-0.3133,0.5643,rough,15.5,1,13.931
1790,57.28,-2.6036,-5.5379,1.6420,0.0794,0.0772,0.6314,rough,15.5,1,13.541
1800,57.60,-2.2647,-5.2586,1.6318,-0.0198,0.0100,0.7392,rough,15.5,1,13.184
1810,57.92,-1.9361,-4.9035,1.5377,-0.0316,0.2967,0.8831,rough,15.5,1,12.760
1820,58.24,-1.6223,-4.5175,1.2766,0.3864,0.7837,1.1783,rough,15.5,1,12.314
1830,58.56,-1.3461,-4.1358,0.8045,0.5562,0.6699,1.4239,rough,15.5,1,11.883
1840,58.88,-1.0804,-3.7020,0.3698,0.3976,0.5017,1.4529,rough,15.5,1,11.407
1850,59.20,-0.9608,-3.3756,0.1828,0.4378,0.2397,1.7290,rough,15.5,1,11.064
1860,59.52,-0.9735,-3.0697,0.1266,0.3723,-0.1239,2.1142,rough,15.5,1,10.765
1870,59.84,-1.1285,-2.7730,0.1581,0.3328,-0.2173,2.4068,rough,15.5,1,10.505
1880,60.16,-1.4310,-2.5240,0.1979,0.2663,-0.0541,2.7985,rough,15.5,1,10.329
1890,60.48,-1.6850,-2.3667,0.1906,0.3192,-0.0809,-3.0535,rough,15.5,1,10.240
1900,60.80,-1.9331,-2.3429,0.2425,0.3388,-0.3033,-2.7171,rough,15.5,1,10.285
1910,61.12,-2.1289,-2.3874,0.3103,0.4491,-0.4186,-2.9888,rough,15.5,1,10.386
1920,61.44,-2.3651,-2.3690,0.3999,0.5535,-0.5360,2.9782,rough,15.5,1,10.442
1930,61.76,-2.7101,-2.2798,0.5728,0.5338,-0.4384,2.9102,rough,15.5,1,10.476
1940,62.08,-3.0440,-2.1320,0.6937,0.5481,-0.3975,2.8363,slope,18.0,1,10.463
1950,62.40,-3.3467,-1.9873,0.7578,0.5765,-0.1347,2.8318,slope,18.0,1,10.452
1960,62.72,-3.6409,-1.7860,0.7162,0.5440,0.1318,2.5690,rough,15.5,1,10.398
1970,63.04,-3.9165,-1.4916,0.5940,0.5004,0.3069,2.2805,slope,18.0,1,10.266
1980,63.36,-4.0614,-1.1545,0.4569,0.3909,0.3523,1.8359,rough,15.5,1,10.044
1990,63.68,-4.0586,-0.7861,0.2949,0.2866,0.4031,1.5283,rough,15.5,1,9.726
2000,64.00,-3.9545,-0.4124,0.1657,0.1803,0.3233,1.2435,rough,15.5,1,9.354
2010,64.32,-3.7616,-0.0031,0.0586,0.2381,0.1696,1.1196,slope,18.0,1,8.905
2020,64.64,-3.5133,0.4522,-0.0280,0.2084,0.1541,1.0407,rough,15.5,1,8.388
2030,64.96,-3.2905,0.8289,-0.0430,0.1609,-0.1191,1.0016,rough,15.5,1,7.950
2040,65.28,-3.0715,1.2587,0.0078,-0.0731,-0.2448,1.0335,slope,18.0,1,7.470
2050,65.60,-2.8160,1.7028,0.1557,-0.0532,-0.3576,1.0872,slope,18.0,1,6.959
2060,65.92,-2.5497,2.1752,0.3258,0.0220,-0.2979,1.0869,slope,18.0,1,6.418
2070,66.24,-2.3031,2.6511,0.4697,0.0075,-0.2610,1.0369,slope,18.0,1,5.886
2080,66.56,-2.0367,3.1119,0.5691,-0.0686,-0.1852,0.9533,rough,15.5,1,5.355
2090,66.88,-1.7263,3.5174,0.6170,-0.0145,-0.0136,0.9193,rough,15.5,1,4.845
2100,67.20,-1.3791,3.9195,0.5117,0.0477,0.3886,0.8829,rough,15.5,1,4.317
2110,67.52,-1.0668,4.2526,0.2951,-0.1972,0.5098,0.6700,slope,18.0,1,3.868
2120,67.84,-0.7277,4.5733,0.0132,-0.2746,0.6388,0.6018,slope,18.0,1,3.417
2130,68.16,-0.3765,4.9127,-0.4037,-0.2485,0.7092,0.5337,rough,15.5,1,2.948
2140,68.48,-0.1037,5.2435,-0.7353,-0.4876,0.4951,0.3625,rough,15.5,1,2.529
2150,68.80,0.1828,5.4291,-0.8982,-0.3902,0.4022,0.4389,rough,15.5,1,2.242
2160,69.12,0.5071,5.5850,-1.0651,-0.2958,0.4481,0.4887,rough,15.5,1,1.992
2170,69.44,0.8241,5.7527,-1.2257,-0.1741,0.5313,0.5219,rough,15.5,1,1.768
2180,69.76,1.1573,5.8942,-1.3650,0.2563,0.5799,0.6213,rough,15.5,1,1.621
2190,70.08,1.2887,5.9982,-1.3779,0.1464,-0.1427,0.6292,rough,15.5,1,1.535
2200,70.40,1.4321,6.1145,-1.3739,-0.0097,-0.3090,0.6159,rough,15.5,1,1.455
2210,70.72,1.5898,6.2528,-1.2900,-0.1321,-0.4410,0.8975,rough,15.5,1,1.381
2220,71.04,1.7728,6.4377,-1.1939,-0.0523,-0.4255,1.0724,rough,15.5,1,1.311
2230,71.36,1.9523,6.6918,-1.1515,0.2270,-0.2068,1.2488,rough,15.5,1,1.241
2240,71.68,2.0598,6.9738,-1.1206,0.2599,-0.1593,1.5155,rough,15.5,1,1.171
2250,72.00,2.0832,7.2361,-1.0739,0.1756,-0.2929,1.8522,rough,15.5,1,1.099
2260,72.32,1.9280,7.5344,-1.0025,0.0117,-0.2055,2.0013,rough,15.5,2,15.857
2270,72.64,1.7124,7.8738,-0.9749,-0.1754,-0.2806,2.1407,rough,15.5,2,15.994
2280,72.96,1.5308,8.1400,-0.8591,-0.1813,-0.4898,2.2268,rough,15.5,2,16.101
2290,73.28,1.3464,8.3394,-0.7123,-0.2484,-0.5685,2.3457,rough,15.5,2,16.157
2300,73.60,1.1242,8.5068,-0.5882,-0.4055,-0.4696,2.4279,rough,15.5,2,16.170
2310,73.92,0.9132,8.6545,-0.4859,-0.4651,-0.3713,2.5049,rough,15.5,2,16.177
2320,74.24,0.6704,8.7899,-0.4373,-0.5324,-0.1928,2.5646,slope,18.0,2,16.160
2330,74.56,0.3952,8.9245,-0.4635,-0.5945,0.0662,2.5142,slope,18.0,2,16.132
2340,74.88,0.2030,9.0176,-0.4763,-0.5744,0.0249,2.6876,rough,15.5,2,16.114
2350,75.20,0.0333,9.0893,-0.5056,-0.4742,0.0467,2.8577,rough,15.5,2,16.092
2360,75.52,-0.1408,9.0991,-0.5369,-0.4395,0.1451,3.0453,rough,15.5,2,16.015
2370,75.84,-0.3169,9.0468,-0.5729,-0.5155,0.2109,-3.0802,rough,15.5,2,15.885
2380,76.16,-0.4763,8.9594,-0.6124,-0.6121,0.2359,-2.9452,rough,15.5,2,15.732
2390,76.48,-0.5072,8.9048,-0.6229,-0.6033,0.1274,-2.8725,rough,15.5,2,15.670
2400,76.80,-0.5381,8.8750,-0.6295,-0.4027,-0.2148,-2.5255,rough,15.5,2,15.629
2410,77.12,-0.5679,8.7794,-0.6700,-0.4103,-0.4466,-2.3969,rough,15.5,2,15.530
2420,77.44,-0.5651,8.6576,-0.7460,-0.8805,-0.8563,-2.2063,rough,15.5,2,15.424
2430,77.76,-0.5405,8.5215,-0.8724,-1.9113,-0.8843,-1.3991,rough,15.5,2,15.317
2440,78.08,-0.5114,8.4149,-1.1344,-2.6050,-0.1107,-0.5665,rough,15.5,2,15.237
2450,78.40,-0.6350,8.3918,-1.1959,-2.6080,0.1222,-0.9524,rough,15.5,2,15.158
2460,78.72,-0.7423,8.3750,-1.2300,-2.7205,0.2475,-1.1801,rough,15.5,2,15.092
2470,79.04,-0.8380,8.3271,-1.2654,-2.8233,0.2805,-1.1758,rough,15.5,2,15.004
2480,79.36,-0.9394,8.3567,-1.2657,-2.8250,0.4940,-1.1731,rough,15.5,2,14.983
2490,79.68,-1.0398,8.4331,-1.2458,-2.6890,0.7795,-1.2587,rough,15.5,2,15.005
2500,80.00,-1.1115,8.4955,-1.1650,-2.2458,1.0952,-0.6780,rough,15.5,2,15.028
2510,80.32,-1.1926,8.4661,-1.2095,-2.2908,0.9777,-0.6656,rough,15.5,2,14.965
2520,80.64,-1.2869,8.4559,-1.1542,-1.9635,1.1668,-0.0001,rough,15.5,2,14.914
2530,80.96,-1.2850,8.3696,-1.0844,-0.3747,0.7499,1.8553,rough,15.5,2,14.837
2540,81.28,-1.2512,8.3089,-1.1809,-0.1020,-0.2188,2.0343,rough,15.5,2,14.798
2550,81.60,-1.3229,8.4047,-1.1600,0.1223,-0.3077,1.9985,rough,15.5,2,14.852
2560,81.92,-1.3733,8.4347,-1.1486,0.2552,-0.3509,1.7954,rough,15.5,2,14.857
2570,82.24,-1.4045,8.4525,-1.1413,0.3090,-0.3545,1.6181,rough,15.5,2,14.859
2580,82.56,-1.4225,8.4681,-1.1427,0.2443,-0.3072,1.5425,rough,15.5,2,14.865
2590,82.88,-1.4201,8.4690,-1.1367,0.2502,-0.2603,1.5246,rough,15.5,2,14.867
2600,83.20,-1.4216,8.4701,-1.1337,0.2097,-0.2185,1.5251,rough,15.5,2,14.867
2610,83.52,-1.4189,8.4696,-1.1327,0.1665,-0.1902,1.5299,rough,15.5,2,14.868
2620,83.84,-1.4186,8.4702,-1.1323,0.1703,-0.1944,1.5283,rough,15.5,2,14.869
2630,84.16,-1.4189,8.4702,-1.1321,0.1705,-0.1932,1.5261,rough,15.5,2,14.869
2640,84.48,-1.4174,8.4701,-1.1325,0.1691,-0.1989,1.5326,rough,15.5,2,14.869
