step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
990,31.68,4.7767,-6.6590,-0.4384,0.0787,0.2864,2.4252,rough,15.5,1,5.744
1000,32.00,4.5216,-6.4583,-0.4972,0.1749,0.0782,2.5415,rough,15.5,1,5.566
1010,32.32,4.2673,-6.2685,-0.4862,0.2130,-0.1293,2.6403,rough,15.5,1,5.398
1020,32.64,3.9619,-6.1033,-0.4317,0.2081,-0.1213,2.8465,rough,15.5,1,5.187
1030,32.96,3.6514,-5.9861,-0.3967,0.3117,-0.1246,2.9548,rough,15.5,1,4.964
1040,33.28,3.2477,-5.8525,-0.4483,0.6455,0.0493,-2.9621,rough,15.5,1,4.683
1050,33.60,2.9276,-5.8293,-0.4748,0.6727,-0.2023,-2.8453,rough,15.5,1,4.429
1060,33.92,2.6967,-5.8221,-0.4389,0.7241,-0.5187,-3.0939,rough,15.5,1,4.245
1070,34.24,2.4184,-5.7985,-0.3386,0.5817,-0.5084,-3.0521,rough,15.5,1,4.040
1080,34.56,2.2157,-5.7553,-0.2598,0.2806,-0.7321,-2.6245,rough,15.5,1,3.914
1090,34.88,2.1969,-5.7200,-0.2779,-0.1178,-0.7683,-2.1144,rough,15.5,1,3.924
1100,35.20,2.1242,-5.6669,-0.2673,-0.3257,-0.7102,-1.9080,rough,15.5,1,3.906
1110,35.52,2.1219,-5.6176,-0.2973,-0.5667,-0.5867,-1.5550,rough,15.5,1,3.939
1120,35.84,2.1758,-5.6063,-0.3387,-0.6760,-0.4817,-1.3097,rough,15.5,1,3.985
1130,36.16,2.3393,-5.6529,-0.4119,-0.7031,-0.2930,-1.0020,rough,15.5,1,4.074
1140,36.48,2.4910,-5.7184,-0.4339,-0.6596,-0.3523,-1.0626,rough,15.5,1,4.147
1150,36.80,2.6031,-5.8098,-0.4242,-0.6416,-0.4763,-1.0820,rough,15.5,1,4.178
1160,37.12,2.7022,-5.8828,-0.3854,-0.5616,-0.7409,-1.2169,rough,15.5,1,4.214
1170,37.44,2.7824,-5.9120,-0.3686,-0.4478,-0.7464,-1.2229,rough,15.5,1,4.262
1180,37.76,2.8645,-5.9347,-0.3824,-0.2326,-0.6641,-1.3533,rough,15.5,1,4.317
1190,38.08,2.9510,-5.9480,-0.3851,-0.1827,-0.6585,-1.2706,rough,15.5,1,4.382
1200,38.40,2.9980,-5.9096,-0.4152,-0.0262,-0.7585,-1.3890,rough,15.5,1,4.442
1210,38.72,3.0338,-5.8351,-0.4809,0.0333,-0.7491,-1.4770,rough,15.5,1,4.513
1220,39.04,3.0534,-5.8547,-0.4610,0.0621,-0.7534,-1.5334,rough,15.5,1,4.519
1230,39.36,3.0581,-5.8633,-0.4509,0.0818,-0.7522,-1.5525,rough,15.5,2,6.625
1240,39.68,3.0510,-5.7994,-0.4980,0.1421,-0.7286,-1.6173,rough,15.5,2,6.600
1250,40.00,3.0427,-5.7579,-0.5264,0.1468,-0.6430,-1.6243,rough,15.5,2,6.581
1260,40.32,3.0396,-5.8639,-0.4546,0.1327,-0.7433,-1.6324,rough,15.5,2,6.608
1270,40.64,3.0329,-5.8767,-0.4417,0.1073,-0.7491,-1.5899,rough,15.5,2,6.605
1280,40.96,3.0179,-5.7459,-0.5405,0.1456,-0.6036,-1.6350,rough,15.5,2,6.554
1290,41.28,3.0110,-5.7177,-0.5552,0.1620,-0.5992,-1.6204,rough,15.5,2,6.539
1300,41.60,3.0128,-5.8392,-0.4799,0.1328,-0.7529,-1.6441,rough,15.5,2,6.575
1310,41.92,3.0025,-5.8861,-0.4370,0.1129,-0.7479,-1.5979,rough,15.5,2,6.579
1320,42.24,2.9889,-5.7652,-0.5274,0.1629,-0.6681,-1.6527,rough,15.5,2,6.531
1330,42.56,2.9680,-5.6528,-0.6017,0.2228,-0.5551,-1.6390,rough,15.5,2,6.480
1340,42.88,2.9649,-5.7198,-0.5591,0.1913,-0.6289,-1.6452,rough,15.5,2,6.495
1350,43.20,2.9635,-5.8682,-0.4556,0.1190,-0.7608,-1.6083,rough,15.5,2,6.536
1360,43.52,2.9625,-5.9367,-0.3928,0.0829,-0.7525,-1.5784,rough,15.5,2,6.556
1370,43.84,2.9613,-5.8209,-0.4997,0.0830,-0.7513,-1.5721,rough,15.5,2,6.520
1380,44.16,2.9447,-5.6308,-0.6157,0.2263,-0.5651,-1.5894,rough,15.5,2,6.452
1390,44.48,2.9475,-5.6026,-0.6339,0.2474,-0.5286,-1.6062,rough,15.5,2,6.447
1400,44.80,2.9572,-5.7548,-0.5359,0.1781,-0.6873,-1.6497,rough,15.5,2,6.498
1410,45.12,2.9518,-5.9643,-0.3650,0.0893,-0.7610,-1.6049,rough,15.5,2,6.554
1420,45.44,2.9592,-6.0324,-0.3102,0.0671,-0.7631,-1.6238,rough,15.5,2,6.583
1430,45.76,2.9690,-5.9136,-0.4128,0.1639,-0.7602,-1.6819,rough,15.5,2,6.555
1440,46.08,2.9521,-5.6959,-0.5763,0.1597,-0.6330,-1.5562,rough,15.5,2,6.477
1450,46.40,2.9420,-5.5466,-0.6653,0.2706,-0.5095,-1.5897,rough,15.5,2,6.428
1460,46.72,2.9413,-5.5540,-0.6682,0.2443,-0.4970,-1.5803,rough,15.5,2,6.429
1470,47.04,2.9546,-5.7447,-0.5428,0.1768,-0.6806,-1.6355,rough,15.5,2,6.492
1480,47.36,2.9533,-5.9359,-0.3898,0.1304,-0.7701,-1.6342,rough,15.5,2,6.547
1490,47.68,2.9512,-5.9569,-0.3705,0.0815,-0.7560,-1.5906,rough,15.5,2,6.551
1500,48.00,2.9457,-5.7992,-0.5069,0.0945,-0.7336,-1.5705,rough,15.5,2,6.499
1510,48.32,2.9332,-5.6123,-0.6256,0.2312,-0.5619,-1.5889,rough,15.5,2,6.436
1520,48.64,2.9340,-5.5781,-0.6503,0.2669,-0.5216,-1.5997,rough,15.5,2,6.428
1530,48.96,2.9471,-5.7244,-0.5542,0.1972,-0.6741,-1.6447,rough,15.5,2,6.480
1540,49.28,2.9486,-5.9350,-0.3914,0.1196,-0.7600,-1.6396,rough,15.5,2,6.542
1550,49.60,2.9521,-6.0329,-0.3074,0.0593,-0.7612,-1.6190,rough,15.5,2,6.576
1560,49.92,2.9609,-5.9599,-0.3671,0.1933,-0.7739,-1.7244,rough,15.5,2,6.561
1570,50.24,2.9524,-5.7660,-0.5245,0.1573,-0.7349,-1.6011,rough,15.5,2,6.496
1580,50.56,2.9450,-5.5977,-0.6370,0.2445,-0.5303,-1.5893,rough,15.5,2,6.444
1590,50.88,2.9478,-5.5960,-0.6384,0.2526,-0.5188,-1.6112,rough,15.5,3,12.275
1600,51.20,2.9432,-5.4983,-0.6923,0.2894,-0.4999,-1.6311,rough,15.5,3,12.180
1610,51.52,2.9340,-5.2895,-0.7854,0.3009,-0.3580,-1.6006,rough,15.5,3,11.980
1620,51.84,2.9285,-5.1165,-0.8330,0.2729,-0.0602,-1.6929,rough,15.5,3,11.815
1630,52.16,2.9595,-4.9440,-0.8344,0.2290,0.0238,-1.9872,rough,15.5,3,11.662
1640,52.48,2.9186,-4.8563,-0.8424,0.0985,0.2124,-2.5782,rough,15.5,3,11.566
1650,52.80,2.7822,-4.9223,-0.8498,0.0612,-0.0078,-2.9614,rough,15.5,3,11.583
1660,53.12,2.5343,-4.9464,-0.8176,0.1341,-0.3022,-3.0880,rough,15.5,3,11.529
1670,53.44,2.2400,-4.9320,-0.7589,0.4529,-0.6165,3.0631,rough,15.5,3,11.429
1680,53.76,1.9771,-4.9006,-0.6158,0.4886,-0.5277,3.0852,rough,15.5,3,11.328
1690,54.08,1.6188,-4.8579,-0.4732,0.5627,-0.3800,3.0969,rough,15.5,3,11.199
1700,54.40,1.1633,-4.7840,-0.3803,0.5037,-0.1037,3.0220,rough,15.5,3,11.030
1710,54.72,0.7832,-4.6974,-0.3049,0.4929,-0.3944,2.7766,rough,15.5,3,10.878
1720,55.04,0.4306,-4.5192,-0.1682,0.4949,-0.4048,2.6869,rough,15.5,3,10.651
1730,55.36,0.1440,-4.2915,-0.0278,0.6352,-0.4962,2.5401,rough,15.5,3,10.391
1740,55.68,-0.0866,-4.0538,0.0364,0.5041,-0.3056,2.7501,rough,15.5,3,10.132
1750,56.00,-0.4683,-3.8764,0.1531,0.5541,-0.2741,2.7399,rough,15.5,3,9.929
1760,56.32,-0.8715,-3.6746,0.2612,0.5411,-0.2659,2.6760,rough,15.5,3,9.716
1770,56.64,-1.2298,-3.4534,0.3734,0.5928,-0.3510,2.5701,rough,15.5,3,9.498
1780,56.96,-1.5950,-3.1871,0.4798,0.6474,-0.1329,2.5972,rough,15.5,3,9.250
1790,57.28,-1.8186,-2.9339,0.4858,0.7744,0.0596,2.3760,rough,15.5,3,9.016
1800,57.60,-1.9583,-2.6470,0.4046,0.6780,0.0483,2.0753,rough,15.5,3,8.745
1810,57.92,-2.1207,-2.2723,0.2591,0.2923,0.3468,1.8470,rough,15.5,3,8.394
1820,58.24,-2.1673,-1.9011,0.1543,0.2114,0.2510,1.6284,rough,15.5,3,8.033
1830,58.56,-2.1399,-1.5437,0.0945,0.1385,0.0116,1.4100,rough,15.5,3,7.676
1840,58.88,-2.0337,-1.1219,0.0600,-0.0179,0.0225,1.2429,slope,18.0,3,7.243
1850,59.20,-1.8745,-0.6525,0.0623,0.0176,0.0072,1.3211,slope,18.0,3,6.756
1860,59.52,-1.7780,-0.1336,0.0683,-0.0724,-0.0234,1.4406,rough,15.5,3,6.228
1870,59.84,-1.7437,0.3415,0.0887,-0.1955,-0.0598,1.4179,rough,15.5,3,5.753
1880,60.16,-1.6757,0.8470,0.1293,-0.2206,-0.1703,1.4167,slope,18.0,3,5.243
1890,60.48,-1.5969,1.3813,0.2381,-0.2276,-0.2594,1.4385,rough,15.5,3,4.703
1900,60.80,-1.5143,1.8438,0.3358,-0.1074,-0.2506,1.4559,rough,15.5,3,4.233
1910,61.12,-1.4132,2.3488,0.4304,0.0909,-0.1570,1.4155,slope,18.0,3,3.720
1920,61.44,-1.3145,2.8206,0.4949,0.1678,-0.1159,1.3937,rough,15.5,3,3.240
1930,61.76,-1.2124,3.3168,0.5193,0.1896,0.0316,1.3906,rough,15.5,3,2.736
1940,62.08,-1.1221,3.8424,0.4456,0.1803,0.2631,1.4340,rough,15.5,3,2.204
1950,62.40,-1.0555,4.3556,0.2342,0.2061,0.4773,1.4728,rough,15.5,3,1.688
1960,62.72,-0.9843,4.8177,-0.0623,0.3725,0.5574,1.6088,rough,15.5,3,1.223
1970,63.04,-0.9403,5.2564,-0.3476,0.5254,0.6139,1.6258,rough,15.5,0,10.091
1980,63.36,-0.9188,5.5789,-0.5307,0.6161,0.4616,1.6306,rough,15.5,0,10.358
1990,63.68,-0.8887,5.8225,-0.6620,0.6297,0.4579,1.5395,rough,15.5,0,10.556
2000,64.00,-0.8144,6.0085,-0.7936,0.2828,0.6562,0.8831,rough,15.5,0,10.683
2010,64.32,-0.5786,6.0520,-0.9711,-0.2760,0.6063,0.0842,rough,15.5,0,10.613
2020,64.64,-0.2689,6.0565,-1.1501,-0.4507,0.2745,-0.3257,rough,15.5,0,10.480
2030,64.96,0.0131,5.9991,-1.1953,-0.4479,-0.1699,-0.4981,rough,15.5,0,10.310
2040,65.28,0.3865,5.8068,-1.1472,-0.5206,-0.1270,-0.7295,rough,15.5,0,9.985
2050,65.60,0.6929,5.5487,-1.0975,-0.4991,-0.1880,-0.9011,rough,15.5,0,9.630
2060,65.92,0.9879,5.2196,-1.0705,-0.6827,-0.0312,-1.0255,rough,15.5,0,9.217
2070,66.24,1.2064,4.9566,-1.0289,-0.6741,-0.2362,-0.8559,rough,15.5,0,8.895
2080,66.56,1.4504,4.7232,-0.9530,-0.6702,-0.3213,-0.7748,rough,15.5,0,8.593
2090,66.88,1.6578,4.5683,-0.8664,-0.7410,-0.4808,-0.6851,rough,15.5,0,8.381
2100,67.20,1.8378,4.4700,-0.8527,-0.5784,-0.3641,-0.7736,rough,15.5,0,8.233
2110,67.52,2.0954,4.2596,-0.7651,-0.5529,-0.2787,-0.7869,rough,15.5,0,7.959
2120,67.84,2.3308,4.0758,-0.7169,-0.5685,-0.3160,-0.7857,rough,15.5,0,7.721
2130,68.16,2.5883,3.8090,-0.6886,-0.4040,-0.0974,-0.8682,rough,15.5,0,7.401
2140,68.48,2.8558,3.5356,-0.6186,-0.4093,-0.2951,-0.7847,slope,18.0,0,7.078
2150,68.80,3.1023,3.2719,-0.5215,-0.2561,-0.3798,-0.9338,rough,15.5,0,6.774
2160,69.12,3.3211,2.9864,-0.4196,-0.3090,-0.3020,-1.1316,rough,15.5,0,6.458
2170,69.44,3.5217,2.6021,-0.3558,-0.4876,-0.1038,-1.3034,slope,18.0,0,6.051
2180,69.76,3.6696,2.1204,-0.2971,-0.4662,-0.1417,-1.3050,rough,15.5,0,5.556
2190,70.08,3.7999,1.6722,-0.2499,-0.3941,-0.1190,-1.2701,rough,15.5,0,5.097
2200,70.40,3.9423,1.2965,-0.1989,-0.3864,-0.2442,-1.1894,rough,15.5,0,4.712
2210,70.72,4.0695,0.8943,-0.1224,-0.2053,-0.1930,-1.1940,rough,15.5,0,4.304
2220,71.04,4.2736,0.4621,-0.1310,-0.2611,0.2818,-1.2235,rough,15.5,0,3.869
2230,71.36,4.4304,0.1158,-0.2228,-0.2671,0.2273,-1.2426,rough,15.5,0,3.528
2240,71.68,4.5109,-0.2783,-0.2584,0.0298,0.2195,-1.2610,rough,15.5,0,3.140
2250,72.00,4.5812,-0.6153,-0.2717,0.1335,-0.0306,-1.3389,rough,15.5,0,2.813
2260,72.32,4.5994,-1.0426,-0.2622,0.1847,-0.0541,-1.5453,slope,18.0,0,2.392
2270,72.64,4.5868,-1.5467,-0.2213,0.0637,-0.1717,-1.6692,slope,18.0,0,1.893
2280,72.96,4.5815,-2.0525,-0.2035,-0.2673,0.0291,-1.7679,rough,15.5,0,1.398
2290,73.28,4.5143,-2.4424,-0.2278,-0.2613,0.0357,-1.8532,rough,15.5,0,1.004
2300,73.60,4.3630,-2.8924,-0.2786,-0.1903,0.2212,-1.9886,rough,15.5,1,7.455
2310,73.92,4.1134,-3.2964,-0.4241,0.0017,0.3946,-2.1441,rough,15.5,1,6.990
2320,74.24,3.8795,-3.6525,-0.5730,-0.1075,0.3945,-2.2692,rough,15.5,1,6.571
2330,74.56,3.6156,-3.9391,-0.6793,-0.1688,0.1362,-2.3572,rough,15.5,1,6.181
2340,74.88,3.2829,-4.2492,-0.7079,-0.1140,0.0747,-2.4241,rough,15.5,1,5.727
2350,75.20,2.8910,-4.5861,-0.7998,-0.1648,0.2466,-2.4672,rough,15.5,1,5.213
2360,75.52,2.5800,-4.8339,-0.8188,-0.0815,-0.1652,-2.4062,rough,15.5,1,4.819
2370,75.84,2.3777,-5.0127,-0.7452,0.2265,-0.7776,-2.4820,rough,15.5,1,4.550
2380,76.16,2.2295,-5.2357,-0.6026,-0.0034,-0.7107,-2.5253,rough,15.5,1,4.286
2390,76.48,2.0574,-5.3450,-0.4137,0.1031,-0.7554,-2.7052,rough,15.5,1,4.089
2400,76.80,1.8838,-5.4228,-0.2404,0.2386,-0.7377,-2.8914,rough,15.5,1,3.915
2410,77.12,1.6201,-5.4541,-0.1283,0.4148,-0.3900,-2.8763,rough,15.5,1,3.721
2420,77.44,1.3649,-5.5269,0.0104,0.1861,-0.6463,-2.4423,rough,15.5,1,3.507
2430,77.76,1.1976,-5.7156,0.1947,-0.0797,-0.7138,-2.1350,rough,15.5,1,3.256
2440,78.08,1.0923,-5.9116,0.4126,-0.1299,-0.8864,-1.9857,rough,15.5,1,3.036
2450,78.40,1.0642,-6.0234,0.5183,0.0020,-0.8598,-2.2889,rough,15.5,1,2.930
2460,78.72,1.0498,-6.0176,0.5217,0.0620,-0.8482,-2.3574,rough,15.5,1,2.926
2470,79.04,1.0719,-5.9626,0.4582,0.0866,-0.8500,-2.3559,rough,15.5,1,2.983
2480,79.36,1.1262,-5.8749,0.3444,-0.0005,-0.8377,-2.2061,rough,15.5,1,3.085
2490,79.68,1.1436,-5.8468,0.3141,-0.0855,-0.8112,-2.1115,rough,15.5,1,3.118
2500,80.00,1.1367,-5.8932,0.3519,0.0204,-0.8498,-2.2653,rough,15.5,1,3.077
2510,80.32,1.1256,-5.9058,0.3687,0.0836,-0.8485,-2.3475,rough,15.5,1,3.060
2520,80.64,1.1390,-5.9029,0.3571,0.0718,-0.8519,-2.3426,rough,15.5,1,3.071
2530,80.96,1.1352,-5.9056,0.3616,0.0811,-0.8489,-2.3552,rough,15.5,1,3.066
2540,81.28,1.1257,-5.9039,0.3668,0.0914,-0.8476,-2.3571,rough,15.5,1,3.062
2550,81.60,1.1309,-5.9025,0.3629,0.0815,-0.8523,-2.3468,rough,15.5,1,3.066
2560,81.92,1.1451,-5.9003,0.3507,0.0658,-0.8503,-2.3411,rough,15.5,1,3.076
2570,82.24,1.1475,-5.9012,0.3484,0.0870,-0.8477,-2.3721,rough,15.5,1,3.077
2580,82.56,1.1428,-5.9033,0.3540,0.0693,-0.8492,-2.3436,rough,15.5,1,3.073
2590,82.88,1.1486,-5.9038,0.3491,0.0754,-0.8430,-2.3611,rough,15.5,1,3.076
2600,83.20,1.1378,-5.9054,0.3594,0.0833,-0.8479,-2.3616,rough,15.5,1,3.068
2610,83.52,1.1459,-5.9022,0.3510,0.0584,-0.8496,-2.3306,rough,15.5,1,3.076
