step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
280,8.96,-3.3946,5.7481,0.8722,0.2398,0.0634,1.5931,rough,15.5,0,3.448
290,9.28,-3.3968,5.7479,0.8731,0.2388,0.0626,1.5874,rough,15.5,0,3.446
300,9.60,-3.3984,5.7477,0.8738,0.2380,0.0619,1.5831,rough,15.5,0,3.445
310,9.92,-3.3995,5.7470,0.8724,0.2371,0.0742,1.5793,rough,15.5,0,3.444
320,10.24,-3.4083,5.7494,0.8750,0.2374,0.0620,1.6170,rough,15.5,0,3.437
330,10.56,-3.4159,5.7497,0.8770,0.2368,0.0606,1.6144,rough,15.5,0,3.430
340,10.88,-3.4189,5.7495,0.8778,0.2358,0.0631,1.5994,rough,15.5,0,3.427
350,11.20,-3.4209,5.7493,0.8784,0.2350,0.0649,1.5895,rough,15.5,0,3.426
360,11.52,-3.4222,5.7492,0.8787,0.2345,0.0661,1.5832,rough,15.5,0,3.424
370,11.84,-3.4233,5.7491,0.8790,0.2342,0.0667,1.5800,rough,15.5,0,3.423
380,12.16,-3.4243,5.7491,0.8792,0.2340,0.0671,1.5783,rough,15.5,0,3.422
390,12.48,-3.4249,5.7491,0.8794,0.2338,0.0674,1.5765,rough,15.5,0,3.422
400,12.80,-3.4255,5.7491,0.8795,0.2337,0.0677,1.5754,rough,15.5,0,3.421
410,13.12,-3.4259,5.7490,0.8796,0.2336,0.0679,1.5744,rough,15.5,0,3.421
420,13.44,-3.4262,5.7490,0.8797,0.2335,0.0680,1.5736,rough,15.5,0,3.421
430,13.76,-3.4264,5.7490,0.8798,0.2335,0.0681,1.5732,rough,15.5,0,3.420
440,14.08,-3.4267,5.7490,0.8798,0.2334,0.0681,1.5730,rough,15.5,0,3.420
450,14.40,-3.4269,5.7490,0.8799,0.2334,0.0682,1.5728,rough,15.5,0,3.420
460,14.72,-3.4271,5.7490,0.8799,0.2334,0.0682,1.5727,rough,15.5,0,3.420
470,15.04,-3.4273,5.7490,0.8800,0.2334,0.0682,1.5726,rough,15.5,0,3.420
480,15.36,-3.4275,5.7490,0.8800,0.2334,0.0682,1.5725,rough,15.5,0,3.420
490,15.68,-3.4277,5.7490,0.8801,0.2334,0.0682,1.5725,rough,15.5,0,3.419
500,16.00,-3.4278,5.7490,0.8801,0.2334,0.0682,1.5724,rough,15.5,0,3.419
510,16.32,-3.4280,5.7490,0.8801,0.2334,0.0682,1.5724,rough,15.5,0,3.419
520,16.64,-3.4282,5.7490,0.8802,0.2333,0.0682,1.5724,rough,15.5,0,3.419
530,16.96,-3.4283,5.7490,0.8802,0.2333,0.0682,1.5724,rough,15.5,0,3.419
540,17.28,-3.4285,5.7490,0.8803,0.2333,0.0682,1.5723,rough,15.5,0,3.419
550,17.60,-3.4287,5.7490,0.8803,0.2333,0.0682,1.5723,rough,15.5,0,3.418
560,17.92,-3.4288,5.7490,0.8803,0.2333,0.0682,1.5723,rough,15.5,0,3.418
570,18.24,-3.4290,5.7490,0.8804,0.2333,0.0682,1.5723,rough,15.5,0,3.418
580,18.56,-3.4291,5.7490,0.8804,0.2333,0.0682,1.5723,rough,15.5,0,3.418
590,18.88,-3.4293,5.7490,0.8804,0.2333,0.0682,1.5723,rough,15.5,0,3.418
600,19.20,-3.4294,5.7490,0.8805,0.2333,0.0682,1.5723,rough,15.5,0,3.418
610,19.52,-3.4296,5.7490,0.8805,0.2333,0.0682,1.5722,rough,15.5,0,3.418
620,19.84,-3.4297,5.7490,0.8805,0.2333,0.0682,1.5722,rough,15.5,0,3.417
630,20.16,-3.4299,5.7490,0.8806,0.2333,0.0682,1.5722,rough,15.5,0,3.417
640,20.48,-3.4300,5.7490,0.8806,0.2333,0.0682,1.5722,rough,15.5,0,3.417
650,20.80,-3.4302,5.7490,0.8806,0.2333,0.0682,1.5722,rough,15.5,0,3.417
660,21.12,-3.4303,5.7490,0.8807,0.2333,0.0682,1.5722,rough,15.5,0,3.417
670,21.44,-3.4305,5.7490,0.8807,0.2333,0.0682,1.5722,rough,15.5,0,3.417
680,21.76,-3.4306,5.7490,0.8807,0.2333,0.0682,1.5721,rough,15.5,0,3.417
690,22.08,-3.4307,5.7489,0.8808,0.2333,0.0682,1.5721,rough,15.5,0,3.417
700,22.40,-3.4309,5.7489,0.8808,0.2333,0.0682,1.5721,rough,15.5,0,3.416
710,22.72,-3.4310,5.7489,0.8808,0.2333,0.0682,1.5721,rough,15.5,0,3.416
720,23.04,-3.4311,5.7489,0.8809,0.2333,0.0682,1.5721,rough,15.5,0,3.416
730,23.36,-3.4313,5.7489,0.8809,0.2333,0.0682,1.5721,rough,15.5,0,3.416
740,23.68,-3.4314,5.7489,0.8809,0.2333,0.0682,1.5721,rough,15.5,0,3.416
750,24.00,-3.4315,5.7489,0.8810,0.2333,0.0682,1.5721,rough,15.5,0,3.416
760,24.32,-3.4316,5.7489,0.8810,0.2332,0.0682,1.5721,rough,15.5,0,3.416
770,24.64,-3.4318,5.7489,0.8810,0.2332,0.0682,1.5720,rough,15.5,0,3.416
780,24.96,-3.4319,5.7489,0.8811,0.2332,0.0682,1.5720,rough,15.5,0,3.416
790,25.28,-3.4320,5.7489,0.8811,0.2332,0.0682,1.5720,rough,15.5,0,3.415
800,25.60,-3.4321,5.7489,0.8811,0.2332,0.0682,1.5720,rough,15.5,0,3.415
810,25.92,-3.4322,5.7489,0.8811,0.2332,0.0682,1.5720,rough,15.5,0,3.415
820,26.24,-3.4324,5.7489,0.8812,0.2332,0.0682,1.5720,rough,15.5,0,3.415
830,26.56,-3.4325,5.7489,0.8812,0.2332,0.0682,1.5720,rough,15.5,0,3.415
840,26.88,-3.4326,5.7489,0.8812,0.2332,0.0682,1.5720,rough,15.5,0,3.415
850,27.20,-3.4327,5.7489,0.8812,0.2332,0.0682,1.5720,rough,15.5,0,3.415
860,27.52,-3.4328,5.7489,0.8813,0.2332,0.0682,1.5719,rough,15.5,0,3.415
870,27.84,-3.4329,5.7489,0.8813,0.2332,0.0682,1.5719,rough,15.5,0,3.415
880,28.16,-3.4330,5.7489,0.8813,0.2332,0.0682,1.5719,rough,15.5,0,3.415
890,28.48,-3.4331,5.7489,0.8814,0.2332,0.0682,1.5719,rough,15.5,0,3.414
900,28.80,-3.4333,5.7489,0.8814,0.2332,0.0682,1.5719,rough,15.5,0,3.414
910,29.12,-3.4334,5.7489,0.8814,0.2332,0.0682,1.5719,rough,15.5,0,3.414
920,29.44,-3.4335,5.7489,0.8814,0.2332,0.0682,1.5719,rough,15.5,0,3.414
930,29.76,-3.4336,5.7489,0.8815,0.2332,0.0682,1.5719,rough,15.5,0,3.414
940,30.08,-3.4337,5.7489,0.8815,0.2332,0.0682,1.5719,rough,15.5,0,3.414
950,30.40,-3.4338,5.7489,0.8815,0.2332,0.0682,1.5719,rough,15.5,0,3.414
960,30.72,-3.4339,5.7489,0.8815,0.2332,0.0682,1.5719,rough,15.5,0,3.414
970,31.04,-3.4340,5.7489,0.8815,0.2332,0.0682,1.5718,rough,15.5,0,3.414
980,31.36,-3.4341,5.7489,0.8816,0.2332,0.0682,1.5718,rough,15.5,0,3.414
990,31.68,-3.4342,5.7489,0.8816,0.2332,0.0682,1.5718,rough,15.5,0,3.414
1000,32.00,-3.4343,5.7489,0.8816,0.2332,0.0682,1.5718,rough,15.5,0,3.413
1010,32.32,-3.4344,5.7489,0.8816,0.2332,0.0682,1.5718,rough,15.5,0,3.413
1020,32.64,-3.4344,5.7489,0.8817,0.2332,0.0682,1.5718,rough,15.5,0,3.413
1030,32.96,-3.4345,5.7489,0.8817,0.2332,0.0682,1.5718,rough,15.5,0,3.413
1040,33.28,-3.4346,5.7489,0.8817,0.2332,0.0682,1.5718,rough,15.5,0,3.413
1050,33.60,-3.4347,5.7489,0.8817,0.2332,0.0682,1.5718,rough,15.5,0,3.413
1060,33.92,-3.4348,5.7489,0.8817,0.2331,0.0682,1.5718,rough,15.5,0,3.413
1070,34.24,-3.4349,5.7489,0.8818,0.2331,0.0682,1.5718,rough,15.5,0,3.413
1080,34.56,-3.4350,5.7489,0.8818,0.2331,0.0682,1.5718,rough,15.5,0,3.413
1090,34.88,-3.4351,5.7489,0.8818,0.2331,0.0682,1.5717,rough,15.5,0,3.413
1100,35.20,-3.4352,5.7489,0.8818,0.2331,0.0682,1.5717,rough,15.5,0,3.413
1110,35.52,-3.4352,5.7489,0.8818,0.2331,0.0682,1.5717,rough,15.5,0,3.413
1120,35.84,-3.4353,5.7489,0.8819,0.2331,0.0682,1.5717,rough,15.5,0,3.412
1130,36.16,-3.4354,5.7489,0.8819,0.2331,0.0682,1.5717,rough,15.5,0,3.412
1140,36.48,-3.4355,5.7489,0.8819,0.2331,0.0682,1.5717,rough,15.5,0,3.412
1150,36.80,-3.4356,5.7489,0.8819,0.2331,0.0682,1.5717,rough,15.5,0,3.412
1160,37.12,-3.4356,5.7489,0.8819,0.2331,0.0682,1.5717,rough,15.5,0,3.412
1170,37.44,-3.4357,5.7489,0.8820,0.2331,0.0682,1.5717,rough,15.5,0,3.412
1180,37.76,-3.4358,5.7489,0.8820,0.2331,0.0682,1.5717,rough,15.5,0,3.412
1190,38.08,-3.4359,5.7489,0.8820,0.2331,0.0682,1.5717,rough,15.5,0,3.412
1200,38.40,-3.4360,5.7489,0.8820,0.2331,0.0682,1.5717,rough,15.5,0,3.412
1210,38.72,-3.4360,5.7489,0.8820,0.2331,0.0682,1.5717,rough,15.5,0,3.412
1220,39.04,-3.4361,5.7489,0.8820,0.2331,0.0682,1.5717,rough,15.5,0,3.412
1230,39.36,-3.4362,5.7489,0.8821,0.2331,0.0682,1.5717,rough,15.5,0,3.412
1240,39.68,-3.4362,5.7489,0.8821,0.2331,0.0682,1.5716,rough,15.5,0,3.412
1250,40.00,-3.4363,5.7489,0.8821,0.2331,0.0682,1.5716,rough,15.5,0,3.412
1260,40.32,-3.4364,5.7489,0.8821,0.2331,0.0682,1.5716,rough,15.5,0,3.412
1270,40.64,-3.4365,5.7489,0.8821,0.2331,0.0682,1.5716,rough,15.5,0,3.411
1280,40.96,-3.4365,5.7489,0.8821,0.2331,0.0682,1.5716,rough,15.5,0,3.411
1290,41.28,-3.4366,5.7489,0.8822,0.2331,0.0682,1.5716,rough,15.5,0,3.411
1300,41.60,-3.4367,5.7489,0.8822,0.2331,0.0682,1.5716,rough,15.5,0,3.411
1310,41.92,-3.4367,5.7489,0.8822,0.2331,0.0682,1.5716,rough,15.5,0,3.411
1320,42.24,-3.4368,5.7489,0.8822,0.2331,0.0682,1.5716,rough,15.5,0,3.411
1330,42.56,-3.4369,5.7489,0.8822,0.2331,0.0682,1.5716,rough,15.5,0,3.411
1340,42.88,-3.4369,5.7489,0.8822,0.2331,0.0682,1.5716,rough,15.5,0,3.411
1350,43.20,-3.4370,5.7489,0.8823,0.2331,0.0682,1.5716,rough,15.5,0,3.411
1360,43.52,-3.4371,5.7489,0.8823,0.2331,0.0682,1.5716,rough,15.5,0,3.411
1370,43.84,-3.4371,5.7489,0.8823,0.2331,0.0682,1.5716,rough,15.5,0,3.411
1380,44.16,-3.4372,5.7489,0.8823,0.2331,0.0682,1.5716,rough,15.5,0,3.411
1390,44.48,-3.4372,5.7489,0.8823,0.2331,0.0682,1.5716,rough,15.5,0,3.411
1400,44.80,-3.4373,5.7489,0.8823,0.2331,0.0682,1.5716,rough,15.5,0,3.411
1410,45.12,-3.4374,5.7489,0.8823,0.2331,0.0682,1.5716,rough,15.5,0,3.411
1420,45.44,-3.4374,5.7489,0.8824,0.2331,0.0682,1.5715,rough,15.5,0,3.411
1430,45.76,-3.4375,5.7489,0.8824,0.2331,0.0682,1.5715,rough,15.5,0,3.411
1440,46.08,-3.4375,5.7489,0.8824,0.2331,0.0682,1.5715,rough,15.5,0,3.411
1450,46.40,-3.4376,5.7489,0.8824,0.2330,0.0682,1.5715,rough,15.5,0,3.410
1460,46.72,-3.4376,5.7489,0.8824,0.2330,0.0682,1.5715,rough,15.5,0,3.410
1470,47.04,-3.4377,5.7489,0.8824,0.2330,0.0682,1.5715,rough,15.5,0,3.410
1480,47.36,-3.4378,5.7489,0.8824,0.2330,0.0682,1.5715,rough,15.5,0,3.410
1490,47.68,-3.4378,5.7489,0.8825,0.2330,0.0682,1.5715,rough,15.5,0,3.410
1500,48.00,-3.4379,5.7489,0.8825,0.2330,0.0682,1.5715,rough,15.5,0,3.410
1510,48.32,-3.4379,5.7489,0.8825,0.2330,0.0682,1.5715,rough,15.5,0,3.410
1520,48.64,-3.4380,5.7489,0.8825,0.2330,0.0682,1.5715,rough,15.5,0,3.410
1530,48.96,-3.4380,5.7489,0.8825,0.2330,0.0682,1.5715,rough,15.5,0,3.410
1540,49.28,-3.4381,5.7489,0.8825,0.2330,0.0682,1.5715,rough,15.5,0,3.410
1550,49.60,-3.4381,5.7489,0.8825,0.2330,0.0682,1.5715,rough,15.5,0,3.410
1560,49.92,-3.4382,5.7489,0.8825,0.2330,0.0682,1.5715,rough,15.5,0,3.410
1570,50.24,-3.4382,5.7489,0.8825,0.2330,0.0682,1.5715,rough,15.5,0,3.410
1580,50.56,-3.4383,5.7489,0.8826,0.2330,0.0682,1.5715,rough,15.5,0,3.410
1590,50.88,-3.4383,5.7489,0.8826,0.2330,0.0682,1.5715,rough,15.5,0,3.410
1600,51.20,-3.4384,5.7489,0.8826,0.2330,0.0682,1.5715,rough,15.5,0,3.410
1610,51.52,-3.4384,5.7488,0.8826,0.2330,0.0682,1.5715,rough,15.5,0,3.410
1620,51.84,-3.4385,5.7488,0.8826,0.2330,0.0682,1.5715,rough,15.5,0,3.410
1630,52.16,-3.4385,5.7488,0.8826,0.2330,0.0682,1.5715,rough,15.5,0,3.410
1640,52.48,-3.4386,5.7488,0.8826,0.2330,0.0682,1.5714,rough,15.5,0,3.410
1650,52.80,-3.4386,5.7488,0.8826,0.2330,0.0682,1.5714,rough,15.5,0,3.410
1660,53.12,-3.4387,5.7488,0.8826,0.2330,0.0682,1.5714,rough,15.5,0,3.410
1670,53.44,-3.4387,5.7488,0.8827,0.2330,0.0682,1.5714,rough,15.5,0,3.409
1680,53.76,-3.4387,5.7488,0.8827,0.2330,0.0682,1.5714,rough,15.5,0,3.409
1690,54.08,-3.4388,5.7488,0.8827,0.2330,0.0682,1.5714,rough,15.5,0,3.409
1700,54.40,-3.4388,5.7488,0.8827,0.2330,0.0682,1.5714,rough,15.5,0,3.409
1710,54.72,-3.4389,5.7488,0.8827,0.2330,0.0682,1.5714,rough,15.5,0,3.409
1720,55.04,-3.4389,5.7488,0.8827,0.2330,0.0682,1.5714,rough,15.5,0,3.409
1730,55.36,-3.4390,5.7488,0.8827,0.2330,0.0682,1.5714,rough,15.5,0,3.409
1740,55.68,-3.4390,5.7488,0.8827,0.2330,0.0682,1.5714,rough,15.5,0,3.409
1750,56.00,-3.4391,5.7488,0.8827,0.2330,0.0682,1.5714,rough,15.5,0,3.409
1760,56.32,-3.4391,5.7488,0.8828,0.2330,0.0682,1.5714,rough,15.5,0,3.409
1770,56.64,-3.4392,5.7488,0.8828,0.2330,0.0682,1.5714,rough,15.5,0,3.409
1780,56.96,-3.4392,5.7488,0.8828,0.2330,0.0682,1.5714,rough,15.5,0,3.409
1790,57.28,-3.4392,5.7488,0.8828,0.2330,0.0682,1.5714,rough,15.5,0,3.409
1800,57.60,-3.4393,5.7488,0.8828,0.2330,0.0683,1.5714,rough,15.5,0,3.409
1810,57.92,-3.4393,5.7489,0.8828,0.2330,0.0683,1.5714,rough,15.5,0,3.409
1820,58.24,-3.4394,5.7489,0.8828,0.2330,0.0683,1.5714,rough,15.5,0,3.409
1830,58.56,-3.4394,5.7489,0.8828,0.2330,0.0683,1.5714,rough,15.5,0,3.409
1840,58.88,-3.4395,5.7489,0.8828,0.2330,0.0683,1.5714,rough,15.5,0,3.409
1850,59.20,-3.4395,5.7489,0.8828,0.2330,0.0683,1.5714,rough,15.5,0,3.409
1860,59.52,-3.4396,5.7489,0.8829,0.2330,0.0683,1.5714,rough,15.5,0,3.409
1870,59.84,-3.4396,5.7489,0.8829,0.2330,0.0683,1.5714,rough,15.5,0,3.409
1880,60.16,-3.4397,5.7489,0.8829,0.2329,0.0683,1.5714,rough,15.5,0,3.409
1890,60.48,-3.4397,5.7489,0.8829,0.2329,0.0683,1.5714,rough,15.5,0,3.409
1900,60.80,-3.4397,5.7489,0.8829,0.2329,0.0683,1.5714,rough,15.5,0,3.409
1910,61.12,-3.4398,5.7489,0.8829,0.2329,0.0683,1.5714,rough,15.5,0,3.408
1920,61.44,-3.4398,5.7489,0.8829,0.2329,0.0683,1.5714,rough,15.5,0,3.408
1930,61.76,-3.4399,5.7489,0.8829,0.2329,0.0683,1.5714,rough,15.5,0,3.408
1940,62.08,-3.4399,5.7489,0.8829,0.2329,0.0683,1.5714,rough,15.5,0,3.408
1950,62.40,-3.4400,5.7489,0.8829,0.2329,0.0683,1.5714,rough,15.5,0,3.408
1960,62.72,-3.4400,5.7489,0.8830,0.2329,0.0683,1.5714,rough,15.5,0,3.408
1970,63.04,-3.4401,5.7489,0.8830,0.2329,0.0683,1.5714,rough,15.5,0,3.408
1980,63.36,-3.4401,5.7489,0.8830,0.2329,0.0683,1.5714,rough,15.5,0,3.408
1990,63.68,-3.4401,5.7489,0.8830,0.2329,0.0683,1.5714,rough,15.5,0,3.408
2000,64.00,-3.4402,5.7489,0.8830,0.2329,0.0683,1.5714,rough,15.5,0,3.408
2010,64.32,-3.4402,5.7489,0.8830,0.2329,0.0683,1.5714,rough,15.5,0,3.408
2020,64.64,-3.4403,5.7489,0.8830,0.2329,0.0683,1.5714,rough,15.5,0,3.408
2030,64.96,-3.4403,5.7489,0.8830,0.2329,0.0683,1.5714,rough,15.5,0,3.408
2040,65.28,-3.4404,5.7489,0.8830,0.2329,0.0683,1.5714,rough,15.5,0,3.408
2050,65.60,-3.4404,5.7489,0.8830,0.2329,0.0683,1.5714,rough,15.5,0,3.408
2060,65.92,-3.4405,5.7489,0.8831,0.2329,0.0683,1.5714,rough,15.5,0,3.408
2070,66.24,-3.4405,5.7489,0.8831,0.2329,0.0683,1.5714,rough,15.5,0,3.408
2080,66.56,-3.4405,5.7489,0.8831,0.2329,0.0683,1.5714,rough,15.5,0,3.408
2090,66.88,-3.4406,5.7489,0.8831,0.2329,0.0683,1.5714,rough,15.5,0,3.408
2100,67.20,-3.4406,5.7489,0.8831,0.2329,0.0683,1.5714,rough,15.5,0,3.408
2110,67.52,-3.4407,5.7489,0.8831,0.2329,0.0684,1.5714,rough,15.5,0,3.408
2120,67.84,-3.4407,5.7489,0.8831,0.2329,0.0684,1.5714,rough,15.5,0,3.408
2130,68.16,-3.4408,5.7489,0.8831,0.2329,0.0684,1.5714,rough,15.5,0,3.408
2140,68.48,-3.4408,5.7489,0.8831,0.2329,0.0684,1.5714,rough,15.5,0,3.408
2150,68.80,-3.4409,5.7489,0.8831,0.2329,0.0684,1.5714,rough,15.5,0,3.408
2160,69.12,-3.4409,5.7489,0.8831,0.2329,0.0684,1.5714,rough,15.5,0,3.408
2170,69.44,-3.4409,5.7489,0.8832,0.2329,0.0684,1.5714,rough,15.5,0,3.407
2180,69.76,-3.4410,5.7489,0.8832,0.2328,0.0684,1.5714,rough,15.5,0,3.407
2190,70.08,-3.4410,5.7489,0.8832,0.2328,0.0684,1.5714,rough,15.5,0,3.407
2200,70.40,-3.4411,5.7489,0.8832,0.2328,0.0684,1.5714,rough,15.5,0,3.407
2210,70.72,-3.4411,5.7489,0.8832,0.2328,0.0684,1.5714,rough,15.5,0,3.407
2220,71.04,-3.4412,5.7489,0.8832,0.2328,0.0684,1.5714,rough,15.5,0,3.407
2230,71.36,-3.4412,5.7489,0.8832,0.2328,0.0684,1.5714,rough,15.5,0,3.407
2240,71.68,-3.4413,5.7489,0.8832,0.2328,0.0684,1.5714,rough,15.5,0,3.407
2250,72.00,-3.4413,5.7489,0.8832,0.2328,0.0684,1.5714,rough,15.5,0,3.407
2260,72.32,-3.4413,5.7489,0.8832,0.2328,0.0684,1.5714,rough,15.5,0,3.407
2270,72.64,-3.4414,5.7489,0.8833,0.2328,0.0684,1.5715,rough,15.5,0,3.407
2280,72.96,-3.4414,5.7489,0.8833,0.2328,0.0684,1.5715,rough,15.5,0,3.407
2290,73.28,-3.4415,5.7489,0.8833,0.2328,0.0684,1.5715,rough,15.5,0,3.407
2300,73.60,-3.4415,5.7489,0.8833,0.2328,0.0684,1.5715,rough,15.5,0,3.407
2310,73.92,-3.4416,5.7489,0.8833,0.2328,0.0684,1.5715,rough,15.5,0,3.407
2320,74.24,-3.4416,5.7489,0.8833,0.2328,0.0684,1.5715,rough,15.5,0,3.407
2330,74.56,-3.4416,5.7489,0.8833,0.2328,0.0684,1.5715,rough,15.5,0,3.407
2340,74.88,-3.4417,5.7489,0.8833,0.2328,0.0684,1.5715,rough,15.5,0,3.407
2350,75.20,-3.4417,5.7489,0.8833,0.2328,0.0684,1.5715,rough,15.5,0,3.407
2360,75.52,-3.4418,5.7489,0.8833,0.2328,0.0684,1.5715,rough,15.5,0,3.407
2370,75.84,-3.4418,5.7489,0.8833,0.2328,0.0684,1.5715,rough,15.5,0,3.407
2380,76.16,-3.4419,5.7489,0.8834,0.2328,0.0684,1.5715,rough,15.5,0,3.407
2390,76.48,-3.4419,5.7489,0.8834,0.2328,0.0685,1.5715,rough,15.5,0,3.407
2400,76.80,-3.4419,5.7489,0.8834,0.2328,0.0685,1.5715,rough,15.5,0,3.407
2410,77.12,-3.4420,5.7489,0.8834,0.2328,0.0685,1.5715,rough,15.5,0,3.407
2420,77.44,-3.4420,5.7489,0.8834,0.2328,0.0685,1.5715,rough,15.5,0,3.407
2430,77.76,-3.4421,5.7489,0.8834,0.2328,0.0685,1.5715,rough,15.5,0,3.406
2440,78.08,-3.4421,5.7489,0.8834,0.2328,0.0685,1.5715,rough,15.5,0,3.406
2450,78.40,-3.4422,5.7489,0.8834,0.2328,0.0685,1.5715,rough,15.5,0,3.406
2460,78.72,-3.4422,5.7489,0.8834,0.2328,0.0685,1.5715,rough,15.5,0,3.406
2470,79.04,-3.4422,5.7489,0.8834,0.2327,0.0685,1.5715,rough,15.5,0,3.406
2480,79.36,-3.4423,5.7489,0.8835,0.2327,0.0685,1.5715,rough,15.5,0,3.406
2490,79.68,-3.4423,5.7489,0.8835,0.2327,0.0685,1.5715,rough,15.5,0,3.406
2500,80.00,-3.4424,5.7489,0.8835,0.2327,0.0685,1.5715,rough,15.5,0,3.406
2510,80.32,-3.4424,5.7489,0.8835,0.2327,0.0685,1.5715,rough,15.5,0,3.406
2520,80.64,-3.4425,5.7489,0.8835,0.2327,0.0685,1.5715,rough,15.5,0,3.406
2530,80.96,-3.4425,5.7489,0.8835,0.2327,0.0685,1.5715,rough,15.5,0,3.406
2540,81.28,-3.4425,5.7489,0.8835,0.2327,0.0685,1.5715,rough,15.5,0,3.406
2550,81.60,-3.4426,5.7489,0.8835,0.2327,0.0685,1.5715,rough,15.5,0,3.406
2560,81.92,-3.4426,5.7489,0.8835,0.2327,0.0685,1.5715,rough,15.5,0,3.406
2570,82.24,-3.4427,5.7489,0.8835,0.2327,0.0685,1.5715,rough,15.5,0,3.406
2580,82.56,-3.4427,5.7489,0.8835,0.2327,0.0685,1.5715,rough,15.5,0,3.406
2590,82.88,-3.4427,5.7489,0.8836,0.2327,0.0685,1.5715,rough,15.5,0,3.406
2600,83.20,-3.4428,5.7489,0.8836,0.2327,0.0685,1.5715,rough,15.5,0,3.406
2610,83.52,-3.4428,5.7489,0.8836,0.2327,0.0685,1.5715,rough,15.5,0,3.406
2620,83.84,-3.4429,5.7489,0.8836,0.2327,0.0685,1.5715,rough,15.5,0,3.406
2630,84.16,-3.4429,5.7489,0.8836,0.2327,0.0685,1.5715,rough,15.5,0,3.406
2640,84.48,-3.4430,5.7489,0.8836,0.2327,0.0685,1.5715,rough,15.5,0,3.406
2650,84.80,-3.4430,5.7489,0.8836,0.2327,0.0685,1.5715,rough,15.5,0,3.406
2660,85.12,-3.4430,5.7489,0.8836,0.2327,0.0685,1.5715,rough,15.5,0,3.406
2670,85.44,-3.4431,5.7489,0.8836,0.2327,0.0685,1.5715,rough,15.5,0,3.406
2680,85.76,-3.4431,5.7489,0.8836,0.2327,0.0686,1.5715,rough,15.5,0,3.406
2690,86.08,-3.4432,5.7489,0.8836,0.2327,0.0686,1.5715,rough,15.5,0,3.406
2700,86.40,-3.4432,5.7489,0.8837,0.2327,0.0686,1.5715,rough,15.5,0,3.405
2710,86.72,-3.4433,5.7489,0.8837,0.2327,0.0686,1.5715,rough,15.5,0,3.405
2720,87.04,-3.4433,5.7489,0.8837,0.2327,0.0686,1.5715,rough,15.5,0,3.405
2730,87.36,-3.4433,5.7489,0.8837,0.2327,0.0686,1.5715,rough,15.5,0,3.405
2740,87.68,-3.4434,5.7489,0.8837,0.2327,0.0686,1.5715,rough,15.5,0,3.405
