step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
330,10.56,0.7652,4.9369,0.2152,-0.0089,-0.2291,1.5762,rough,15.5,0,2.015
340,10.88,0.7628,4.9380,0.2153,-0.0099,-0.2283,1.5805,rough,15.5,0,2.012
350,11.20,0.7585,4.9386,0.2153,-0.0114,-0.2270,1.5879,rough,15.5,0,2.008
360,11.52,0.7509,4.9388,0.2151,-0.0141,-0.2250,1.6006,rough,15.5,0,2.000
370,11.84,0.7375,4.9385,0.2146,-0.0183,-0.2214,1.6214,rough,15.5,0,1.988
380,12.16,0.7198,4.9374,0.2139,-0.0192,-0.2182,1.6312,rough,15.5,0,1.971
390,12.48,0.7093,4.9362,0.2134,-0.0157,-0.2180,1.6153,rough,15.5,0,1.961
400,12.80,0.7020,4.9356,0.2130,-0.0126,-0.2179,1.6010,rough,15.5,0,1.954
410,13.12,0.6978,4.9360,0.2131,-0.0098,-0.2180,1.5886,rough,15.5,0,1.950
420,13.44,0.6952,4.9363,0.2131,-0.0081,-0.2179,1.5814,rough,15.5,0,1.947
430,13.76,0.6937,4.9365,0.2131,-0.0071,-0.2179,1.5771,rough,15.5,0,1.946
440,14.08,0.6928,4.9366,0.2131,-0.0065,-0.2179,1.5745,rough,15.5,0,1.945
450,14.40,0.6922,4.9366,0.2131,-0.0062,-0.2179,1.5730,rough,15.5,0,1.944
460,14.72,0.6919,4.9367,0.2131,-0.0060,-0.2179,1.5721,rough,15.5,0,1.944
470,15.04,0.6917,4.9367,0.2131,-0.0058,-0.2179,1.5715,rough,15.5,0,1.944
480,15.36,0.6916,4.9367,0.2131,-0.0057,-0.2179,1.5710,rough,15.5,0,1.944
490,15.68,0.6917,4.9368,0.2131,-0.0056,-0.2180,1.5702,rough,15.5,0,1.944
500,16.00,0.6922,4.9370,0.2132,-0.0053,-0.2181,1.5689,rough,15.5,0,1.944
510,16.32,0.6933,4.9375,0.2133,-0.0049,-0.2183,1.5666,rough,15.5,0,1.945
520,16.64,0.6953,4.9383,0.2136,-0.0042,-0.2188,1.5626,rough,15.5,0,1.947
530,16.96,0.6991,4.9391,0.2139,-0.0029,-0.2197,1.5556,rough,15.5,0,1.950
540,17.28,0.7062,4.9391,0.2141,-0.0000,-0.2216,1.5421,rough,15.5,0,1.957
550,17.60,0.7187,4.9385,0.2124,0.0043,-0.2115,1.5222,rough,15.5,0,1.969
560,17.92,0.7361,4.9366,0.2149,0.0068,-0.2299,1.5074,rough,15.5,0,1.987
570,18.24,0.7477,4.9354,0.2144,0.0033,-0.2278,1.5247,rough,15.5,0,1.998
580,18.56,0.7550,4.9354,0.2147,-0.0004,-0.2296,1.5403,rough,15.5,0,2.005
590,18.88,0.7594,4.9357,0.2149,-0.0033,-0.2297,1.5523,rough,15.5,0,2.009
600,19.20,0.7621,4.9359,0.2150,-0.0050,-0.2297,1.5596,rough,15.5,0,2.012
610,19.52,0.7642,4.9357,0.2150,-0.0057,-0.2300,1.5624,rough,15.5,0,2.014
620,19.84,0.7655,4.9358,0.2150,-0.0065,-0.2299,1.5659,rough,15.5,0,2.015
630,20.16,0.7662,4.9359,0.2151,-0.0070,-0.2299,1.5680,rough,15.5,0,2.016
640,20.48,0.7667,4.9359,0.2151,-0.0073,-0.2299,1.5693,rough,15.5,0,2.016
650,20.80,0.7670,4.9359,0.2151,-0.0075,-0.2299,1.5701,rough,15.5,0,2.017
660,21.12,0.7672,4.9360,0.2151,-0.0076,-0.2299,1.5706,rough,15.5,0,2.017
670,21.44,0.7672,4.9360,0.2151,-0.0078,-0.2298,1.5713,rough,15.5,0,2.017
680,21.76,0.7669,4.9362,0.2151,-0.0080,-0.2297,1.5724,rough,15.5,0,2.017
690,22.08,0.7661,4.9366,0.2152,-0.0085,-0.2294,1.5743,rough,15.5,0,2.016
700,22.40,0.7645,4.9373,0.2153,-0.0092,-0.2288,1.5775,rough,15.5,0,2.014
710,22.72,0.7615,4.9383,0.2154,-0.0103,-0.2279,1.5827,rough,15.5,0,2.011
720,23.04,0.7562,4.9387,0.2153,-0.0122,-0.2264,1.5917,rough,15.5,0,2.006
730,23.36,0.7469,4.9388,0.2149,-0.0154,-0.2239,1.6070,rough,15.5,0,1.996
740,23.68,0.7307,4.9385,0.2144,-0.0199,-0.2197,1.6315,rough,15.5,0,1.981
750,24.00,0.7153,4.9368,0.2134,-0.0177,-0.2160,1.6254,rough,15.5,0,1.967
760,24.32,0.7063,4.9360,0.2132,-0.0145,-0.2177,1.6096,rough,15.5,0,1.958
770,24.64,0.7001,4.9358,0.2130,-0.0113,-0.2179,1.5955,rough,15.5,0,1.952
780,24.96,0.6966,4.9361,0.2131,-0.0090,-0.2180,1.5855,rough,15.5,0,1.949
790,25.28,0.6945,4.9364,0.2131,-0.0077,-0.2179,1.5795,rough,15.5,0,1.947
800,25.60,0.6933,4.9365,0.2131,-0.0069,-0.2179,1.5760,rough,15.5,0,1.945
810,25.92,0.6925,4.9366,0.2131,-0.0064,-0.2179,1.5739,rough,15.5,0,1.945
820,26.24,0.6921,4.9367,0.2131,-0.0061,-0.2179,1.5726,rough,15.5,0,1.944
830,26.56,0.6918,4.9367,0.2131,-0.0059,-0.2179,1.5718,rough,15.5,0,1.944
840,26.88,0.6917,4.9367,0.2131,-0.0058,-0.2179,1.5713,rough,15.5,0,1.944
850,27.20,0.6916,4.9368,0.2131,-0.0057,-0.2179,1.5708,rough,15.5,0,1.944
860,27.52,0.6919,4.9369,0.2131,-0.0055,-0.2180,1.5698,rough,15.5,0,1.944
870,27.84,0.6925,4.9371,0.2132,-0.0052,-0.2182,1.5681,rough,15.5,0,1.945
880,28.16,0.6939,4.9377,0.2134,-0.0047,-0.2185,1.5653,rough,15.5,0,1.946
890,28.48,0.6965,4.9387,0.2137,-0.0038,-0.2190,1.5604,rough,15.5,0,1.948
900,28.80,0.7013,4.9391,0.2140,-0.0020,-0.2203,1.5514,rough,15.5,0,1.952
910,29.12,0.7103,4.9390,0.2143,0.0017,-0.2227,1.5339,rough,15.5,0,1.961
920,29.44,0.7252,4.9380,0.2141,0.0071,-0.2230,1.5086,rough,15.5,0,1.976
930,29.76,0.7409,4.9365,0.2126,0.0046,-0.2148,1.5200,rough,15.5,0,1.991
940,30.08,0.7509,4.9352,0.2145,0.0020,-0.2289,1.5299,rough,15.5,0,2.001
950,30.40,0.7569,4.9355,0.2148,-0.0016,-0.2297,1.5454,rough,15.5,0,2.007
960,30.72,0.7605,4.9358,0.2149,-0.0040,-0.2297,1.5554,rough,15.5,0,2.010
970,31.04,0.7628,4.9360,0.2150,-0.0054,-0.2297,1.5614,rough,15.5,0,2.013
980,31.36,0.7647,4.9357,0.2150,-0.0060,-0.2300,1.5639,rough,15.5,0,2.015
990,31.68,0.7658,4.9358,0.2151,-0.0067,-0.2299,1.5668,rough,15.5,0,2.016
1000,32.00,0.7664,4.9359,0.2151,-0.0071,-0.2299,1.5686,rough,15.5,0,2.016
1010,32.32,0.7668,4.9359,0.2151,-0.0074,-0.2299,1.5697,rough,15.5,0,2.017
1020,32.64,0.7671,4.9359,0.2151,-0.0075,-0.2299,1.5703,rough,15.5,0,2.017
1030,32.96,0.7672,4.9360,0.2151,-0.0077,-0.2299,1.5708,rough,15.5,0,2.017
1040,33.28,0.7671,4.9361,0.2151,-0.0078,-0.2298,1.5716,rough,15.5,0,2.017
1050,33.60,0.7667,4.9362,0.2151,-0.0081,-0.2296,1.5730,rough,15.5,0,2.016
1060,33.92,0.7657,4.9367,0.2152,-0.0087,-0.2292,1.5753,rough,15.5,0,2.015
1070,34.24,0.7637,4.9376,0.2153,-0.0095,-0.2286,1.5791,rough,15.5,0,2.013
1080,34.56,0.7600,4.9385,0.2154,-0.0109,-0.2274,1.5854,rough,15.5,0,2.009
1090,34.88,0.7535,4.9388,0.2152,-0.0132,-0.2257,1.5963,rough,15.5,0,2.003
1100,35.20,0.7421,4.9387,0.2147,-0.0169,-0.2226,1.6144,rough,15.5,0,1.992
1110,35.52,0.7238,4.9379,0.2143,-0.0202,-0.2195,1.6369,rough,15.5,0,1.975
1120,35.84,0.7120,4.9364,0.2134,-0.0166,-0.2173,1.6199,rough,15.5,0,1.964
1130,36.16,0.7039,4.9357,0.2131,-0.0136,-0.2178,1.6053,rough,15.5,0,1.956
1140,36.48,0.6988,4.9359,0.2131,-0.0104,-0.2179,1.5916,rough,15.5,0,1.951
1150,36.80,0.6959,4.9362,0.2131,-0.0085,-0.2180,1.5832,rough,15.5,0,1.948
1160,37.12,0.6941,4.9364,0.2131,-0.0074,-0.2179,1.5782,rough,15.5,0,1.946
1170,37.44,0.6930,4.9365,0.2131,-0.0067,-0.2179,1.5752,rough,15.5,0,1.945
1180,37.76,0.6924,4.9366,0.2131,-0.0063,-0.2179,1.5734,rough,15.5,0,1.945
1190,38.08,0.6920,4.9367,0.2131,-0.0060,-0.2179,1.5723,rough,15.5,0,1.944
1200,38.40,0.6918,4.9367,0.2131,-0.0059,-0.2179,1.5716,rough,15.5,0,1.944
1210,38.72,0.6916,4.9367,0.2131,-0.0058,-0.2179,1.5712,rough,15.5,0,1.944
1220,39.04,0.6917,4.9368,0.2131,-0.0056,-0.2180,1.5705,rough,15.5,0,1.944
1230,39.36,0.6920,4.9369,0.2132,-0.0054,-0.2180,1.5693,rough,15.5,0,1.944
1240,39.68,0.6929,4.9373,0.2133,-0.0051,-0.2182,1.5674,rough,15.5,0,1.945
1250,40.00,0.6946,4.9381,0.2135,-0.0045,-0.2186,1.5640,rough,15.5,0,1.946
1260,40.32,0.6977,4.9390,0.2138,-0.0034,-0.2193,1.5581,rough,15.5,0,1.949
1270,40.64,0.7036,4.9392,0.2140,-0.0011,-0.2209,1.5471,rough,15.5,0,1.955
1280,40.96,0.7146,4.9388,0.2144,0.0035,-0.2238,1.5252,rough,15.5,0,1.965
1290,41.28,0.7321,4.9374,0.2145,0.0092,-0.2250,1.4925,rough,15.5,0,1.983
1300,41.60,0.7447,4.9358,0.2141,0.0040,-0.2256,1.5217,rough,15.5,0,1.995
1310,41.92,0.7533,4.9352,0.2147,0.0007,-0.2294,1.5355,rough,15.5,0,2.004
1320,42.24,0.7583,4.9356,0.2149,-0.0026,-0.2297,1.5493,rough,15.5,0,2.008
1330,42.56,0.7614,4.9359,0.2150,-0.0046,-0.2297,1.5578,rough,15.5,0,2.011
1340,42.88,0.7637,4.9357,0.2150,-0.0054,-0.2299,1.5613,rough,15.5,0,2.014
1350,43.20,0.7652,4.9358,0.2150,-0.0063,-0.2299,1.5651,rough,15.5,0,2.015
1360,43.52,0.7661,4.9358,0.2151,-0.0069,-0.2299,1.5675,rough,15.5,0,2.016
1370,43.84,0.7666,4.9359,0.2151,-0.0072,-0.2299,1.5690,rough,15.5,0,2.016
1380,44.16,0.7669,4.9359,0.2151,-0.0074,-0.2299,1.5699,rough,15.5,0,2.017
1390,44.48,0.7671,4.9359,0.2151,-0.0076,-0.2299,1.5705,rough,15.5,0,2.017
1400,44.80,0.7672,4.9360,0.2151,-0.0077,-0.2299,1.5711,rough,15.5,0,2.017
1410,45.12,0.7670,4.9361,0.2151,-0.0079,-0.2298,1.5720,rough,15.5,0,2.017
1420,45.44,0.7664,4.9364,0.2152,-0.0083,-0.2295,1.5737,rough,15.5,0,2.016
1430,45.76,0.7651,4.9370,0.2152,-0.0089,-0.2291,1.5764,rough,15.5,0,2.015
1440,46.08,0.7626,4.9380,0.2154,-0.0099,-0.2282,1.5809,rough,15.5,0,2.012
1450,46.40,0.7582,4.9386,0.2153,-0.0116,-0.2269,1.5885,rough,15.5,0,2.007
1460,46.72,0.7502,4.9388,0.2151,-0.0143,-0.2248,1.6016,rough,15.5,0,2.000
1470,47.04,0.7364,4.9385,0.2145,-0.0186,-0.2211,1.6230,rough,15.5,0,1.986
1480,47.36,0.7188,4.9373,0.2133,-0.0186,-0.2140,1.6302,rough,15.5,0,1.970
1490,47.68,0.7086,4.9361,0.2133,-0.0154,-0.2176,1.6141,rough,15.5,0,1.960
1500,48.00,0.7016,4.9357,0.2130,-0.0123,-0.2179,1.5997,rough,15.5,0,1.954
1510,48.32,0.6975,4.9361,0.2131,-0.0096,-0.2180,1.5879,rough,15.5,0,1.950
1520,48.64,0.6951,4.9363,0.2131,-0.0080,-0.2179,1.5810,rough,15.5,0,1.947
1530,48.96,0.6936,4.9365,0.2131,-0.0071,-0.2179,1.5769,rough,15.5,0,1.946
1540,49.28,0.6927,4.9366,0.2131,-0.0065,-0.2179,1.5744,rough,15.5,0,1.945
1550,49.60,0.6922,4.9366,0.2131,-0.0062,-0.2179,1.5729,rough,15.5,0,1.944
1560,49.92,0.6919,4.9367,0.2131,-0.0060,-0.2179,1.5720,rough,15.5,0,1.944
1570,50.24,0.6917,4.9367,0.2131,-0.0058,-0.2179,1.5715,rough,15.5,0,1.944
1580,50.56,0.6916,4.9367,0.2131,-0.0057,-0.2179,1.5710,rough,15.5,0,1.944
1590,50.88,0.6918,4.9368,0.2131,-0.0056,-0.2180,1.5701,rough,15.5,0,1.944
1600,51.20,0.6923,4.9370,0.2132,-0.0053,-0.2181,1.5687,rough,15.5,0,1.944
1610,51.52,0.6934,4.9375,0.2133,-0.0049,-0.2184,1.5663,rough,15.5,0,1.945
1620,51.84,0.6956,4.9384,0.2136,-0.0041,-0.2188,1.5622,rough,15.5,0,1.947
1630,52.16,0.6996,4.9391,0.2139,-0.0027,-0.2198,1.5547,rough,15.5,0,1.951
1640,52.48,0.7070,4.9391,0.2142,0.0003,-0.2218,1.5405,rough,15.5,0,1.958
1650,52.80,0.7198,4.9384,0.2135,0.0046,-0.2183,1.5201,rough,15.5,0,1.970
1660,53.12,0.7370,4.9366,0.2136,0.0055,-0.2212,1.5150,rough,15.5,0,1.988
1670,53.44,0.7483,4.9353,0.2144,0.0031,-0.2279,1.5254,rough,15.5,0,1.999
1680,53.76,0.7554,4.9354,0.2147,-0.0007,-0.2296,1.5413,rough,15.5,0,2.006
1690,54.08,0.7596,4.9357,0.2149,-0.0034,-0.2297,1.5529,rough,15.5,0,2.010
1700,54.40,0.7622,4.9359,0.2150,-0.0051,-0.2297,1.5599,rough,15.5,0,2.012
1710,54.72,0.7643,4.9357,0.2150,-0.0057,-0.2300,1.5627,rough,15.5,0,2.014
1720,55.04,0.7655,4.9358,0.2150,-0.0065,-0.2299,1.5661,rough,15.5,0,2.015
1730,55.36,0.7663,4.9359,0.2151,-0.0070,-0.2299,1.5681,rough,15.5,0,2.016
1740,55.68,0.7667,4.9359,0.2151,-0.0073,-0.2299,1.5694,rough,15.5,0,2.016
1750,56.00,0.7670,4.9359,0.2151,-0.0075,-0.2299,1.5702,rough,15.5,0,2.017
1760,56.32,0.7672,4.9360,0.2151,-0.0076,-0.2299,1.5707,rough,15.5,0,2.017
1770,56.64,0.7672,4.9360,0.2151,-0.0078,-0.2298,1.5714,rough,15.5,0,2.017
1780,56.96,0.7669,4.9362,0.2151,-0.0080,-0.2297,1.5725,rough,15.5,0,2.016
1790,57.28,0.7661,4.9366,0.2152,-0.0085,-0.2294,1.5745,rough,15.5,0,2.016
1800,57.60,0.7644,4.9373,0.2153,-0.0092,-0.2288,1.5777,rough,15.5,0,2.014
1810,57.92,0.7613,4.9383,0.2154,-0.0104,-0.2278,1.5831,rough,15.5,0,2.011
1820,58.24,0.7558,4.9387,0.2153,-0.0124,-0.2263,1.5924,rough,15.5,0,2.005
1830,58.56,0.7462,4.9388,0.2149,-0.0156,-0.2237,1.6081,rough,15.5,0,1.996
1840,58.88,0.7296,4.9385,0.2144,-0.0201,-0.2194,1.6332,rough,15.5,0,1.980
1850,59.20,0.7152,4.9368,0.2135,-0.0175,-0.2167,1.6241,rough,15.5,0,1.966
1860,59.52,0.7062,4.9359,0.2132,-0.0145,-0.2178,1.6093,rough,15.5,0,1.958
1870,59.84,0.7001,4.9358,0.2130,-0.0113,-0.2179,1.5952,rough,15.5,0,1.952
1880,60.16,0.6966,4.9361,0.2131,-0.0090,-0.2180,1.5853,rough,15.5,0,1.949
1890,60.48,0.6945,4.9364,0.2131,-0.0077,-0.2179,1.5795,rough,15.5,0,1.947
1900,60.80,0.6933,4.9365,0.2131,-0.0069,-0.2179,1.5759,rough,15.5,0,1.945
1910,61.12,0.6925,4.9366,0.2131,-0.0064,-0.2179,1.5738,rough,15.5,0,1.945
1920,61.44,0.6921,4.9367,0.2131,-0.0061,-0.2179,1.5726,rough,15.5,0,1.944
1930,61.76,0.6918,4.9367,0.2131,-0.0059,-0.2179,1.5718,rough,15.5,0,1.944
1940,62.08,0.6917,4.9367,0.2131,-0.0058,-0.2179,1.5713,rough,15.5,0,1.944
1950,62.40,0.6916,4.9368,0.2131,-0.0057,-0.2179,1.5708,rough,15.5,0,1.944
1960,62.72,0.6919,4.9369,0.2131,-0.0055,-0.2180,1.5698,rough,15.5,0,1.944
1970,63.04,0.6925,4.9371,0.2132,-0.0052,-0.2182,1.5681,rough,15.5,0,1.945
1980,63.36,0.6939,4.9377,0.2134,-0.0047,-0.2185,1.5652,rough,15.5,0,1.946
1990,63.68,0.6966,4.9388,0.2137,-0.0038,-0.2191,1.5603,rough,15.5,0,1.948
2000,64.00,0.7014,4.9391,0.2140,-0.0019,-0.2203,1.5512,rough,15.5,0,1.953
2010,64.32,0.7105,4.9390,0.2143,0.0018,-0.2227,1.5335,rough,15.5,0,1.961
2020,64.64,0.7256,4.9379,0.2141,0.0073,-0.2231,1.5077,rough,15.5,0,1.976
2030,64.96,0.7414,4.9364,0.2129,0.0044,-0.2166,1.5203,rough,15.5,0,1.992
2040,65.28,0.7512,4.9352,0.2146,0.0019,-0.2290,1.5305,rough,15.5,0,2.002
2050,65.60,0.7570,4.9355,0.2148,-0.0017,-0.2297,1.5458,rough,15.5,0,2.007
2060,65.92,0.7606,4.9358,0.2149,-0.0041,-0.2297,1.5557,rough,15.5,0,2.011
2070,66.24,0.7629,4.9359,0.2150,-0.0054,-0.2298,1.5614,rough,15.5,0,2.013
2080,66.56,0.7648,4.9357,0.2150,-0.0060,-0.2300,1.5641,rough,15.5,0,2.015
2090,66.88,0.7658,4.9358,0.2151,-0.0067,-0.2299,1.5669,rough,15.5,0,2.016
2100,67.20,0.7665,4.9359,0.2151,-0.0071,-0.2299,1.5686,rough,15.5,0,2.016
2110,67.52,0.7669,4.9359,0.2151,-0.0074,-0.2299,1.5697,rough,15.5,0,2.017
2120,67.84,0.7671,4.9359,0.2151,-0.0075,-0.2299,1.5704,rough,15.5,0,2.017
2130,68.16,0.7672,4.9360,0.2151,-0.0077,-0.2299,1.5709,rough,15.5,0,2.017
2140,68.48,0.7671,4.9361,0.2151,-0.0078,-0.2298,1.5717,rough,15.5,0,2.017
2150,68.80,0.7667,4.9363,0.2151,-0.0081,-0.2296,1.5731,rough,15.5,0,2.016
2160,69.12,0.7656,4.9368,0.2152,-0.0087,-0.2292,1.5754,rough,15.5,0,2.015
2170,69.44,0.7635,4.9377,0.2153,-0.0096,-0.2285,1.5793,rough,15.5,0,2.013
2180,69.76,0.7598,4.9385,0.2154,-0.0110,-0.2274,1.5858,rough,15.5,0,2.009
2190,70.08,0.7531,4.9388,0.2152,-0.0133,-0.2256,1.5970,rough,15.5,0,2.002
2200,70.40,0.7413,4.9387,0.2147,-0.0171,-0.2224,1.6155,rough,15.5,0,1.991
2210,70.72,0.7226,4.9377,0.2143,-0.0204,-0.2190,1.6390,rough,15.5,0,1.973
2220,71.04,0.7112,4.9364,0.2134,-0.0164,-0.2172,1.6188,rough,15.5,0,1.963
2230,71.36,0.7033,4.9357,0.2131,-0.0133,-0.2178,1.6041,rough,15.5,0,1.955
2240,71.68,0.6985,4.9360,0.2131,-0.0102,-0.2179,1.5907,rough,15.5,0,1.951
2250,72.00,0.6957,4.9362,0.2131,-0.0084,-0.2179,1.5827,rough,15.5,0,1.948
2260,72.32,0.6940,4.9364,0.2131,-0.0073,-0.2179,1.5779,rough,15.5,0,1.946
2270,72.64,0.6929,4.9366,0.2131,-0.0066,-0.2179,1.5750,rough,15.5,0,1.945
2280,72.96,0.6923,4.9366,0.2131,-0.0062,-0.2179,1.5733,rough,15.5,0,1.944
2290,73.28,0.6920,4.9367,0.2131,-0.0060,-0.2179,1.5722,rough,15.5,0,1.944
2300,73.60,0.6917,4.9367,0.2131,-0.0059,-0.2179,1.5716,rough,15.5,0,1.944
2310,73.92,0.6916,4.9367,0.2131,-0.0058,-0.2179,1.5712,rough,15.5,0,1.944
2320,74.24,0.6917,4.9368,0.2131,-0.0056,-0.2180,1.5704,rough,15.5,0,1.944
2330,74.56,0.6921,4.9369,0.2132,-0.0054,-0.2181,1.5692,rough,15.5,0,1.944
2340,74.88,0.6930,4.9373,0.2133,-0.0050,-0.2183,1.5672,rough,15.5,0,1.945
2350,75.20,0.6948,4.9381,0.2135,-0.0044,-0.2187,1.5636,rough,15.5,0,1.946
2360,75.52,0.6981,4.9390,0.2138,-0.0032,-0.2194,1.5575,rough,15.5,0,1.949
2370,75.84,0.7043,4.9392,0.2141,-0.0008,-0.2211,1.5458,rough,15.5,0,1.955
2380,76.16,0.7158,4.9387,0.2144,0.0041,-0.2242,1.5226,rough,15.5,0,1.967
2390,76.48,0.7328,4.9372,0.2153,0.0087,-0.2317,1.4987,rough,15.5,0,1.983
2400,76.80,0.7454,4.9357,0.2141,0.0039,-0.2259,1.5220,rough,15.5,0,1.996
2410,77.12,0.7537,4.9353,0.2147,0.0004,-0.2294,1.5366,rough,15.5,0,2.004
2420,77.44,0.7586,4.9356,0.2149,-0.0027,-0.2297,1.5500,rough,15.5,0,2.009
2430,77.76,0.7616,4.9359,0.2150,-0.0047,-0.2297,1.5582,rough,15.5,0,2.011
2440,78.08,0.7638,4.9357,0.2150,-0.0055,-0.2299,1.5615,rough,15.5,0,2.014
2450,78.40,0.7652,4.9358,0.2150,-0.0063,-0.2299,1.5652,rough,15.5,0,2.015
2460,78.72,0.7661,4.9358,0.2151,-0.0069,-0.2299,1.5676,rough,15.5,0,2.016
2470,79.04,0.7666,4.9359,0.2151,-0.0072,-0.2299,1.5691,rough,15.5,0,2.016
2480,79.36,0.7669,4.9359,0.2151,-0.0075,-0.2299,1.5700,rough,15.5,0,2.017
2490,79.68,0.7671,4.9359,0.2151,-0.0076,-0.2299,1.5705,rough,15.5,0,2.017
2500,80.00,0.7672,4.9360,0.2151,-0.0077,-0.2299,1.5711,rough,15.5,0,2.017
2510,80.32,0.7670,4.9361,0.2151,-0.0079,-0.2298,1.5721,rough,15.5,0,2.017
2520,80.64,0.7664,4.9365,0.2152,-0.0083,-0.2295,1.5738,rough,15.5,0,2.016
2530,80.96,0.7650,4.9370,0.2152,-0.0090,-0.2290,1.5766,rough,15.5,0,2.014
2540,81.28,0.7624,4.9381,0.2154,-0.0100,-0.2282,1.5812,rough,15.5,0,2.012
2550,81.60,0.7578,4.9386,0.2153,-0.0117,-0.2268,1.5891,rough,15.5,0,2.007
2560,81.92,0.7496,4.9388,0.2150,-0.0145,-0.2246,1.6026,rough,15.5,0,1.999
2570,82.24,0.7354,4.9384,0.2145,-0.0189,-0.2209,1.6245,rough,15.5,0,1.986
2580,82.56,0.7187,4.9372,0.2134,-0.0183,-0.2154,1.6279,rough,15.5,0,1.970
2590,82.88,0.7084,4.9361,0.2133,-0.0153,-0.2177,1.6137,rough,15.5,0,1.960
2600,83.20,0.7015,4.9357,0.2130,-0.0122,-0.2179,1.5994,rough,15.5,0,1.954
2610,83.52,0.6974,4.9361,0.2131,-0.0096,-0.2180,1.5877,rough,15.5,0,1.950
2620,83.84,0.6950,4.9363,0.2131,-0.0080,-0.2179,1.5809,rough,15.5,0,1.947
2630,84.16,0.6936,4.9365,0.2131,-0.0070,-0.2179,1.5768,rough,15.5,0,1.946
2640,84.48,0.6927,4.9366,0.2131,-0.0065,-0.2179,1.5743,rough,15.5,0,1.945
2650,84.80,0.6922,4.9366,0.2131,-0.0062,-0.2179,1.5729,rough,15.5,0,1.944
2660,85.12,0.6919,4.9367,0.2131,-0.0059,-0.2179,1.5720,rough,15.5,0,1.944
2670,85.44,0.6917,4.9367,0.2131,-0.0058,-0.2179,1.5715,rough,15.5,0,1.944
2680,85.76,0.6916,4.9367,0.2131,-0.0057,-0.2179,1.5710,rough,15.5,0,1.944
2690,86.08,0.6918,4.9368,0.2131,-0.0056,-0.2180,1.5701,rough,15.5,0,1.944
2700,86.40,0.6923,4.9370,0.2132,-0.0053,-0.2181,1.5687,rough,15.5,0,1.944
