step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
230,7.36,-0.9099,8.0739,0.0572,0.0213,0.0139,0.5582,rough,15.5,2,8.261
240,7.68,-0.5697,8.2593,0.0522,0.0186,0.0092,0.3643,rough,15.5,2,8.098
250,8.00,-0.2121,8.3963,0.0704,-0.0012,-0.1043,0.1982,rough,15.5,2,7.906
260,8.32,0.1643,8.4664,0.1350,0.0170,-0.2316,0.0411,rough,15.5,2,7.670
270,8.64,0.5326,8.4769,0.2477,0.0361,-0.3489,-0.0278,rough,15.5,2,7.409
280,8.96,0.8944,8.4655,0.3798,0.0345,-0.3501,-0.0352,rough,15.5,2,7.147
290,9.28,1.2515,8.4497,0.5105,0.0375,-0.3526,-0.0469,rough,15.5,2,6.894
300,9.60,1.6048,8.4283,0.6410,0.0429,-0.3544,-0.0640,rough,15.5,2,6.648
310,9.92,1.9534,8.3986,0.7712,0.0486,-0.3587,-0.0838,rough,15.5,2,6.408
320,10.24,2.3007,8.3600,0.9022,0.0576,-0.3609,-0.1143,rough,15.5,2,6.173
330,10.56,2.6454,8.3087,1.0334,0.0686,-0.3616,-0.1493,rough,15.5,2,5.939
340,10.88,2.9905,8.2416,1.1659,0.0840,-0.3624,-0.1983,rough,15.5,2,5.703
350,11.20,3.3355,8.1533,1.2995,0.1039,-0.3613,-0.2605,rough,15.5,2,5.461
360,11.52,3.6883,8.0356,1.4377,0.1339,-0.3546,-0.3473,rough,15.5,2,5.202
370,11.84,4.0586,7.8792,1.5835,0.1920,-0.3402,-0.5043,rough,15.5,2,4.915
380,12.16,4.4114,7.6612,1.7251,0.2235,-0.3143,-0.6304,rough,15.5,2,4.591
390,12.48,4.7481,7.3923,1.8610,0.2574,-0.2905,-0.7464,rough,15.5,2,4.238
400,12.80,5.0570,7.0821,1.9869,0.2848,-0.2645,-0.8496,rough,15.5,2,3.866
410,13.12,5.3351,6.7323,2.1013,0.3060,-0.2387,-0.9388,rough,15.5,2,3.474
420,13.44,5.5835,6.3528,2.2037,0.3237,-0.2134,-1.0207,rough,15.5,2,3.069
430,13.76,5.8004,5.9553,2.2884,0.3509,-0.1916,-1.1045,rough,15.5,2,2.662
440,14.08,5.9966,5.5512,2.3710,0.3477,-0.1579,-1.1659,rough,15.5,2,2.264
450,14.40,6.1516,5.1274,2.4324,0.3533,-0.1206,-1.2611,rough,15.5,2,1.862
460,14.72,6.2498,4.6772,2.4703,0.3636,-0.0702,-1.3910,rough,15.5,2,1.447
470,15.04,6.2826,4.2127,2.4723,0.3636,-0.0141,-1.5410,rough,15.5,2,1.026
480,15.36,6.2448,3.7512,2.4657,0.3560,-0.0031,-1.5640,rough,15.5,3,2.564
490,15.68,6.2582,3.2996,2.4677,0.3367,-0.0785,-1.3682,rough,15.5,3,2.232
500,16.00,6.3577,2.8556,2.5026,0.3198,-0.1266,-1.1912,rough,15.5,3,1.880
510,16.32,6.5426,2.4374,2.5627,0.2937,-0.1577,-1.0450,rough,15.5,3,1.514
520,16.64,6.7730,2.0609,2.6405,0.2646,-0.1975,-0.9073,rough,15.5,3,1.175
530,16.96,7.0486,1.7262,2.7299,0.2240,-0.2391,-0.7284,rough,15.5,3,0.876
540,17.28,7.2588,1.5711,2.7988,0.2871,-0.1503,-1.0540,rough,15.5,0,9.293
550,17.60,7.2997,1.3076,2.8063,0.3136,-0.0193,-1.4763,rough,15.5,0,9.443
560,17.92,7.2093,1.0052,2.7748,0.2991,0.1077,-1.8739,rough,15.5,0,9.500
570,18.24,7.0641,0.7266,2.7250,0.2648,0.1776,-2.1242,rough,15.5,0,9.507
580,18.56,6.8595,0.4560,2.6564,0.2212,0.2271,-2.3419,rough,15.5,0,9.471
590,18.88,6.5910,0.2105,2.5683,0.1705,0.2665,-2.5561,rough,15.5,0,9.379
600,19.20,6.2556,0.0079,2.4567,0.1133,0.2873,-2.7736,rough,15.5,0,9.222
610,19.52,5.8431,-0.1195,2.3222,0.0875,0.3138,-2.8765,rough,15.5,0,8.971
620,19.84,5.4107,-0.2056,2.1748,0.0605,0.3262,-2.9538,rough,15.5,0,8.693
630,20.16,4.9690,-0.2757,2.0168,0.0448,0.3404,-3.0219,rough,15.5,0,8.410
640,20.48,4.5135,-0.3157,1.8427,0.0351,0.3703,-3.0588,rough,15.5,0,8.112
650,20.80,4.0539,-0.3411,1.6565,0.0339,0.4139,-3.0770,rough,15.5,0,7.815
660,21.12,3.5996,-0.3609,1.4550,0.0465,0.4416,-3.0790,rough,15.5,0,7.534
670,21.44,3.1480,-0.3864,1.2397,0.0723,0.4590,-3.0469,rough,15.5,0,7.276
680,21.76,2.7142,-0.4223,1.0250,0.0732,0.4592,-3.0467,rough,15.5,0,7.057
690,22.08,2.2811,-0.4580,0.8155,0.1008,0.4339,-2.9959,rough,15.5,0,6.858
700,22.40,1.8697,-0.4976,0.6347,0.1030,0.4017,-3.0200,rough,15.5,0,6.695
710,22.72,1.4602,-0.5371,0.4814,0.0795,0.3198,-3.0585,rough,15.5,0,6.555
720,23.04,1.0516,-0.5606,0.3629,0.0650,0.2154,-3.0955,rough,15.5,0,6.423
730,23.36,0.6403,-0.5626,0.2823,0.0397,0.1525,3.1107,rough,15.5,0,6.294
740,23.68,0.2676,-0.5162,0.2327,0.0138,0.1162,2.9006,rough,15.5,0,6.151
750,24.00,-0.1210,-0.4115,0.2120,0.0035,0.0270,2.7650,rough,15.5,0,5.969
760,24.32,-0.4977,-0.2454,0.2062,0.0101,-0.0157,2.6209,rough,15.5,0,5.749
770,24.64,-0.8609,-0.0119,0.2121,0.0109,-0.0156,2.4723,rough,15.5,0,5.484
780,24.96,-1.1914,0.2776,0.2180,0.0121,-0.0107,2.3304,rough,15.5,0,5.185
790,25.28,-1.4799,0.6237,0.2232,0.0104,-0.0041,2.2014,rough,15.5,0,4.848
800,25.60,-1.7315,1.0134,0.2279,0.0031,0.0013,2.0982,rough,15.5,0,4.483
810,25.92,-1.9463,1.4294,0.2269,-0.0010,0.0058,1.9895,rough,15.5,0,4.105
820,26.24,-2.1233,1.8676,0.2216,-0.0001,0.0155,1.8875,rough,15.5,0,3.717
830,26.56,-2.2572,2.3236,0.2127,-0.0054,0.0193,1.7789,rough,15.5,0,3.319
840,26.88,-2.3397,2.7912,0.2011,-0.0061,0.0236,1.6520,rough,15.5,0,2.912
850,27.20,-2.3687,3.2646,0.1885,-0.0068,0.0276,1.5261,rough,15.5,0,2.499
860,27.52,-2.3315,3.7402,0.1728,0.0016,0.0267,1.4288,rough,15.5,0,2.072
870,27.84,-2.2633,4.2225,0.1527,-0.0301,0.0324,1.3838,rough,15.5,0,1.647
880,28.16,-2.1517,4.6791,0.1401,0.0148,0.0331,1.3017,rough,15.5,0,1.249
890,28.48,-2.0095,5.1215,0.1254,0.0054,0.0351,1.1678,rough,15.5,0,0.897
900,28.80,-1.8238,5.5571,0.1077,0.0080,0.0380,1.1408,rough,15.5,1,1.983
910,29.12,-1.6173,6.0062,0.0913,0.0131,0.0327,1.1427,rough,15.5,1,1.489
920,29.44,-1.4122,6.4557,0.0763,0.0164,0.0267,1.1448,rough,15.5,1,0.995
930,29.76,-1.2447,6.8404,0.0661,0.0146,0.0229,1.0244,rough,15.5,2,7.911
940,30.08,-1.0474,7.1276,0.0582,0.0129,0.0224,0.8173,rough,15.5,2,7.871
950,30.40,-0.7760,7.3767,0.0507,0.0101,0.0198,0.6107,rough,15.5,2,7.764
960,30.72,-0.4409,7.5937,0.0475,-0.0094,0.0165,0.4228,rough,15.5,2,7.601
970,31.04,-0.1261,7.7414,0.0699,-0.0392,-0.1389,0.3067,rough,15.5,2,7.431
980,31.36,0.2185,7.8470,0.1418,-0.0456,-0.2576,0.1993,rough,15.5,2,7.224
990,31.68,0.5700,7.9201,0.2530,-0.0333,-0.3478,0.1101,rough,15.5,2,7.003
1000,32.00,0.9380,7.9612,0.3872,-0.0064,-0.3505,0.0494,rough,15.5,2,6.759
1010,32.32,1.2901,7.9778,0.5167,0.0007,-0.3549,0.0314,rough,15.5,2,6.521
1020,32.64,1.6354,7.9883,0.6451,0.0050,-0.3575,0.0186,rough,15.5,2,6.294
1030,32.96,1.9721,7.9943,0.7717,0.0080,-0.3620,0.0099,rough,15.5,2,6.079
1040,33.28,2.3000,7.9974,0.8964,0.0097,-0.3659,0.0039,rough,15.5,2,5.879
1050,33.60,2.6186,7.9987,1.0187,0.0105,-0.3677,0.0002,rough,15.5,2,5.695
1060,33.92,2.9266,7.9987,1.1380,0.0107,-0.3716,-0.0023,rough,15.5,2,5.527
1070,34.24,3.2240,7.9982,1.2542,0.0104,-0.3741,-0.0035,rough,15.5,2,5.377
1080,34.56,3.5105,7.9972,1.3670,0.0100,-0.3763,-0.0043,rough,15.5,2,5.243
1090,34.88,3.7856,7.9960,1.4761,0.0094,-0.3789,-0.0048,rough,15.5,2,5.126
1100,35.20,4.0496,7.9947,1.5812,0.0090,-0.3802,-0.0055,rough,15.5,2,5.026
1110,35.52,4.3026,7.9929,1.6826,0.0087,-0.3822,-0.0072,rough,15.5,2,4.940
1120,35.84,4.5436,7.9912,1.7795,0.0078,-0.3831,-0.0068,rough,15.5,2,4.870
1130,36.16,4.7747,7.9888,1.8728,0.0080,-0.3847,-0.0096,rough,15.5,2,4.812
1140,36.48,4.9930,7.9867,1.9612,0.0059,-0.3855,-0.0062,rough,15.5,2,4.767
1150,36.80,5.2022,7.9847,2.0461,0.0064,-0.3864,-0.0097,rough,15.5,2,4.732
1160,37.12,5.4001,7.9819,2.1267,0.0053,-0.3873,-0.0076,rough,15.5,2,4.708
1170,37.44,5.5881,7.9802,2.2032,0.0047,-0.3876,-0.0080,rough,15.5,2,4.693
1180,37.76,5.7688,7.9772,2.2770,0.0060,-0.3883,-0.0134,rough,15.5,2,4.684
1190,38.08,5.9375,7.9746,2.3460,0.0031,-0.3888,-0.0066,rough,15.5,2,4.682
1200,38.40,6.1042,7.9731,2.4142,0.0028,-0.3891,-0.0077,rough,15.5,2,4.688
1210,38.72,6.2700,7.9703,2.4823,0.0042,-0.3900,-0.0134,rough,15.5,2,4.697
1220,39.04,6.4302,7.9677,2.5481,0.0011,-0.3908,-0.0057,rough,15.5,2,4.713
1230,39.36,6.5897,7.9666,2.6137,0.0000,-0.3909,-0.0051,rough,15.5,2,4.735
1240,39.68,6.7491,7.9644,2.6795,0.0022,-0.3923,-0.0125,rough,15.5,2,4.761
1250,40.00,6.9033,7.9619,2.7433,-0.0004,-0.3937,-0.0060,rough,15.5,2,4.791
1260,40.32,7.0562,7.9607,2.8067,-0.0019,-0.3939,-0.0040,rough,15.5,2,4.826
1270,40.64,7.2094,7.9586,2.8706,0.0006,-0.3959,-0.0121,rough,15.5,2,4.865
1280,40.96,7.3601,7.9541,2.9338,0.0014,-0.3993,-0.0150,rough,15.5,2,4.906
1290,41.28,7.5052,7.9514,2.9950,-0.0031,-0.4006,-0.0044,rough,15.5,2,4.951
1300,41.60,7.6532,7.9488,3.0577,-0.0007,-0.4009,-0.0121,rough,15.5,2,5.000
1310,41.92,7.8194,7.9426,3.1129,0.0071,-0.3109,-0.0330,rough,15.5,2,5.058
1320,42.24,8.0105,7.9215,3.1436,0.0688,-0.1174,-0.1200,rough,15.5,2,5.117
1330,42.56,8.2800,7.7219,3.1261,0.6755,0.3217,-0.2164,rough,15.5,2,5.062
1340,42.88,8.4173,7.5510,3.0986,0.7101,0.1060,-0.6116,rough,15.5,2,4.983
1350,43.20,8.5982,7.3139,3.0515,0.6247,0.0123,-0.8591,rough,15.5,2,4.883
1360,43.52,8.7918,6.9298,2.9349,0.6528,0.4701,-0.9638,rough,15.5,2,4.691
1370,43.84,8.9354,6.5427,2.7919,0.5344,0.3580,-1.1325,rough,15.5,2,4.496
1380,44.16,9.0043,6.1691,2.6121,0.3685,0.1751,-1.4399,rough,15.5,2,4.285
1390,44.48,9.0518,5.7863,2.5320,0.0898,0.0816,-1.6715,rough,15.5,2,4.076
1400,44.80,9.0815,5.4109,2.5296,-0.2106,-0.0817,-1.7705,rough,15.5,2,3.882
1410,45.12,9.0323,5.1102,2.6198,-0.2130,-0.4907,-1.7407,rough,15.5,2,3.684
1420,45.44,9.0097,4.7565,2.7544,-0.4100,-0.5677,-1.7350,rough,15.5,2,3.503
1430,45.76,8.9837,4.4856,2.9012,-0.4055,-0.5438,-1.6639,rough,15.5,2,3.374
1440,46.08,8.9886,4.2213,3.0370,-0.4967,-0.5676,-1.6104,rough,15.5,2,3.295
1450,46.40,8.9592,3.9543,3.1994,-0.4108,-0.5625,-1.6289,rough,15.5,2,3.201
1460,46.72,8.9617,3.7203,3.3245,-0.4528,-0.5089,-1.6080,rough,15.5,2,3.163
1470,47.04,8.9305,3.4808,3.4478,-0.3012,-0.5389,-1.6872,rough,15.5,2,3.109
1480,47.36,8.8559,3.2196,3.5953,-0.1820,-0.4524,-1.8306,rough,15.5,2,3.030
1490,47.68,8.7241,2.9655,3.6799,0.1113,-0.3606,-1.9846,rough,15.5,2,2.915
1500,48.00,8.5180,2.6093,3.6603,0.2419,0.1892,-2.0174,rough,15.5,2,2.776
1510,48.32,8.2586,2.2873,3.4843,0.4160,0.6352,-2.1259,rough,15.5,2,2.631
1520,48.64,7.9262,2.0528,3.1379,0.4514,0.6396,-2.3196,rough,15.5,2,2.438
1530,48.96,7.6500,1.8243,2.9556,0.1457,0.4439,-2.5756,rough,15.5,2,2.341
1540,49.28,7.2999,1.6728,2.8127,0.0987,0.3148,-2.7894,rough,15.5,2,2.190
1550,49.60,6.9331,1.5500,2.6863,-0.0042,0.3258,-3.0794,rough,15.5,2,2.065
1560,49.92,6.4897,1.5409,2.5366,-0.0063,0.3024,3.1365,rough,15.5,2,1.874
1570,50.24,6.0407,1.5480,2.3887,-0.0069,0.3273,3.1195,rough,15.5,2,1.759
1580,50.56,5.6302,1.5623,2.2465,-0.0256,0.3400,3.0676,rough,15.5,2,1.743
1590,50.88,5.2265,1.5945,2.1063,-0.0426,0.3424,3.0085,rough,15.5,2,1.802
1600,51.20,4.8147,1.6418,1.9566,-0.0731,0.3478,2.9351,rough,15.5,2,1.938
1610,51.52,4.4177,1.7071,1.8063,-0.1142,0.3478,2.8196,rough,15.5,2,2.122
1620,51.84,4.1020,1.8065,1.6819,-0.2154,0.3195,2.5442,rough,15.5,2,2.278
1630,52.16,3.8388,1.9952,1.5769,-0.3153,0.2423,2.2403,rough,15.5,2,2.375
1640,52.48,3.6639,2.2232,1.5097,-0.3701,0.1219,1.9501,rough,15.5,2,2.414
1650,52.80,3.5416,2.5393,1.4640,-0.3878,0.0029,1.6159,rough,15.5,2,2.407
1660,53.12,3.5339,2.9051,1.4600,-0.3517,-0.0946,1.3154,rough,15.5,2,2.326
1670,53.44,3.6394,3.2679,1.5007,-0.3153,-0.1933,1.0018,rough,15.5,2,2.188
1680,53.76,3.8769,3.6144,1.5852,-0.2713,-0.2493,0.8016,rough,15.5,2,1.977
1690,54.08,4.1483,3.8846,1.6822,-0.2237,-0.2849,0.6205,rough,15.5,2,1.780
1700,54.40,4.4812,4.0982,1.8035,-0.1585,-0.3273,0.4036,rough,15.5,2,1.568
1710,54.72,4.8596,4.2482,1.9440,-0.0616,-0.3609,0.1229,rough,15.5,2,1.359
1720,55.04,5.2355,4.2804,2.0861,0.0290,-0.3642,-0.1244,rough,15.5,2,1.151
1730,55.36,5.3336,4.2247,2.1581,-0.0157,-0.5753,0.0448,rough,15.5,2,1.054
1740,55.68,5.3420,4.2555,2.1251,-0.0529,-0.3550,0.1109,rough,15.5,2,1.077
1750,56.00,5.3641,4.3002,2.1331,-0.0867,-0.3491,0.2141,rough,15.5,2,1.108
1760,56.32,5.3781,4.3647,2.1388,-0.1410,-0.3399,0.3742,rough,15.5,2,1.161
1770,56.64,5.3688,4.4207,2.1351,-0.0791,-0.3619,0.1911,rough,15.5,2,1.217
1780,56.96,5.3682,4.4514,2.1341,-0.0510,-0.3651,0.1096,rough,15.5,2,1.245
1790,57.28,5.3682,4.4673,2.1339,-0.0364,-0.3669,0.0683,rough,15.5,2,1.260
1800,57.60,5.3685,4.4769,2.1339,-0.0274,-0.3677,0.0428,rough,15.5,2,1.269
1810,57.92,5.3687,4.4828,2.1339,-0.0222,-0.3681,0.0281,rough,15.5,2,1.274
1820,58.24,5.3690,4.4862,2.1340,-0.0187,-0.3684,0.0183,rough,15.5,2,1.278
1830,58.56,5.3692,4.4882,2.1341,-0.0167,-0.3685,0.0126,rough,15.5,2,1.279
1840,58.88,5.3694,4.4894,2.1341,-0.0155,-0.3685,0.0093,rough,15.5,2,1.280
1850,59.20,5.3695,4.4899,2.1341,-0.0144,-0.3685,0.0073,rough,15.5,2,1.281
1860,59.52,5.3695,4.4903,2.1342,-0.0145,-0.3686,0.0065,rough,15.5,2,1.281
1870,59.84,5.3695,4.4902,2.1342,-0.0145,-0.3686,0.0064,rough,15.5,2,1.281
1880,60.16,5.3695,4.4901,2.1342,-0.0146,-0.3686,0.0066,rough,15.5,2,1.281
1890,60.48,5.3695,4.4901,2.1342,-0.0146,-0.3686,0.0068,rough,15.5,2,1.281
1900,60.80,5.3695,4.4901,2.1342,-0.0146,-0.3686,0.0068,rough,15.5,2,1.281
1910,61.12,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0069,rough,15.5,2,1.281
1920,61.44,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0069,rough,15.5,2,1.281
1930,61.76,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0069,rough,15.5,2,1.281
1940,62.08,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
1950,62.40,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
1960,62.72,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
1970,63.04,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
1980,63.36,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
1990,63.68,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2000,64.00,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2010,64.32,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2020,64.64,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2030,64.96,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2040,65.28,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2050,65.60,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2060,65.92,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2070,66.24,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2080,66.56,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2090,66.88,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2100,67.20,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2110,67.52,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2120,67.84,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2130,68.16,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2140,68.48,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2150,68.80,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2160,69.12,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2170,69.44,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2180,69.76,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2190,70.08,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2200,70.40,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2210,70.72,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2220,71.04,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2230,71.36,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2240,71.68,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2250,72.00,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2260,72.32,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2270,72.64,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2280,72.96,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2290,73.28,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2300,73.60,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2310,73.92,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2320,74.24,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2330,74.56,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2340,74.88,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2350,75.20,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2360,75.52,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2370,75.84,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2380,76.16,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2390,76.48,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2400,76.80,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2410,77.12,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2420,77.44,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2430,77.76,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2440,78.08,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2450,78.40,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2460,78.72,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2470,79.04,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2480,79.36,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2490,79.68,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2500,80.00,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2510,80.32,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2520,80.64,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2530,80.96,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2540,81.28,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2550,81.60,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2560,81.92,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2570,82.24,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2580,82.56,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2590,82.88,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2600,83.20,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2610,83.52,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2620,83.84,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2630,84.16,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2640,84.48,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2650,84.80,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2660,85.12,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2670,85.44,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2680,85.76,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2690,86.08,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
2700,86.40,5.3695,4.4900,2.1342,-0.0147,-0.3686,0.0070,rough,15.5,2,1.281
