step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
1460,46.72,0.1947,-7.2636,0.1458,-0.0245,-0.2766,0.2615,rough,15.5,0,5.835
1470,47.04,0.6191,-7.1357,0.2825,-0.0738,-0.3409,0.2852,rough,15.5,0,5.401
1480,47.36,1.0549,-7.0040,0.4445,-0.0823,-0.3431,0.3130,rough,15.5,0,4.957
1490,47.68,1.4868,-6.8613,0.6078,-0.0893,-0.3461,0.3377,rough,15.5,0,4.513
1500,48.00,1.9145,-6.7075,0.7720,-0.0965,-0.3479,0.3620,rough,15.5,0,4.068
1510,48.32,2.3357,-6.5420,0.9360,-0.1032,-0.3500,0.3802,rough,15.5,0,3.625
1520,48.64,2.7551,-6.3681,1.1014,-0.1123,-0.3494,0.4048,rough,15.5,0,3.181
1530,48.96,3.1679,-6.1843,1.2654,-0.1198,-0.3490,0.4238,rough,15.5,0,2.740
1540,49.28,3.5750,-5.9923,1.4282,-0.1290,-0.3473,0.4455,rough,15.5,0,2.302
1550,49.60,3.9762,-5.7908,1.5888,-0.1398,-0.3429,0.4708,rough,15.5,0,1.867
1560,49.92,4.3686,-5.5789,1.7457,-0.1537,-0.3368,0.5019,rough,15.5,0,1.440
1570,50.24,4.7458,-5.3544,1.8961,-0.1716,-0.3273,0.5481,rough,15.5,0,1.027
1580,50.56,5.0586,-5.1455,2.0185,-0.2361,-0.2952,0.7087,rough,15.5,1,13.284
1590,50.88,5.2749,-4.9304,2.1050,-0.2811,-0.2360,0.9210,rough,15.5,1,13.148
1600,51.20,5.4517,-4.6377,2.1733,-0.3263,-0.1743,1.1080,rough,15.5,1,12.931
1610,51.52,5.6041,-4.3160,2.2333,-0.3330,-0.1276,1.2276,rough,15.5,1,12.684
1620,51.84,5.7089,-3.9626,2.2738,-0.3438,-0.0849,1.3639,rough,15.5,1,12.394
1630,52.16,5.7350,-3.5381,2.2838,-0.3433,-0.0143,1.5456,rough,15.5,1,12.012
1640,52.48,5.6897,-3.0853,2.2693,-0.3356,0.0460,1.7051,rough,15.5,1,11.579
1650,52.80,5.5829,-2.6276,2.2340,-0.3220,0.0841,1.8264,rough,15.5,1,11.117
1660,53.12,5.4304,-2.1777,2.1830,-0.3115,0.1138,1.9193,rough,15.5,1,10.645
1670,53.44,5.2449,-1.7357,2.1191,-0.3056,0.1396,1.9806,rough,15.5,1,10.166
1680,53.76,5.0417,-1.2989,2.0465,-0.2989,0.1615,2.0296,rough,15.5,1,9.684
1690,54.08,4.8169,-0.8749,1.9651,-0.3088,0.1847,2.0695,rough,15.5,1,9.205
1700,54.40,4.5732,-0.4630,1.8687,-0.3136,0.2048,2.1136,rough,15.5,1,8.729
1710,54.72,4.3159,-0.0566,1.7652,-0.3259,0.2338,2.1455,rough,15.5,1,8.254
1720,55.04,4.0446,0.3348,1.6477,-0.3299,0.2479,2.1828,rough,15.5,1,7.787
1730,55.36,3.7563,0.7155,1.5258,-0.3446,0.2682,2.2182,rough,15.5,1,7.325
1740,55.68,3.4622,1.0786,1.3970,-0.3389,0.2641,2.2560,rough,15.5,1,6.880
1750,56.00,3.1518,1.4342,1.2615,-0.3379,0.2843,2.2988,rough,15.5,1,6.439
1760,56.32,2.8263,1.7704,1.1386,-0.3320,0.2535,2.3398,rough,15.5,1,6.017
1770,56.64,2.4899,2.1013,1.0128,-0.3191,0.2446,2.3769,rough,15.5,1,5.605
1780,56.96,2.1418,2.4248,0.8906,-0.2872,0.2415,2.4078,rough,15.5,1,5.208
1790,57.28,1.7826,2.7387,0.7766,-0.2530,0.2549,2.4358,rough,15.5,1,4.832
1800,57.60,1.4146,3.0404,0.6534,-0.2291,0.2515,2.4702,rough,15.5,1,4.487
1810,57.92,1.0802,3.3242,0.5451,-0.2333,0.2127,2.3225,rough,15.5,1,4.186
1820,58.24,0.7945,3.6551,0.4467,-0.2568,0.1968,2.1783,rough,15.5,1,3.861
1830,58.56,0.5435,4.0390,0.3474,-0.2666,0.1849,2.0339,rough,15.5,1,3.503
1840,58.88,0.3531,4.4563,0.2698,-0.2928,0.1343,1.9113,rough,15.5,1,3.125
1850,59.20,0.2154,4.9008,0.2119,-0.2362,0.1037,1.7755,rough,15.5,1,2.730
1860,59.52,0.1326,5.3571,0.1695,-0.2236,0.0587,1.6466,rough,15.5,1,2.328
1870,59.84,0.1079,5.8237,0.1444,-0.2181,0.0261,1.5179,rough,15.5,1,1.916
1880,60.16,0.1360,6.2887,0.1383,-0.2371,-0.0045,1.3977,rough,15.5,1,1.507
1890,60.48,0.2128,6.7438,0.1493,-0.2738,-0.0358,1.2763,rough,15.5,1,1.112
1900,60.80,0.3306,7.1714,0.1776,-0.3173,-0.0624,1.1487,rough,15.5,2,14.619
1910,61.12,0.2803,7.3316,0.1594,-0.3021,0.0456,1.8556,rough,15.5,2,14.724
1920,61.44,0.0982,7.6087,0.1143,-0.1491,0.1595,2.2400,rough,15.5,2,14.856
1930,61.76,-0.1483,7.8094,0.0699,-0.0829,0.0994,2.5384,rough,15.5,2,14.896
1940,62.08,-0.4352,7.9507,0.0493,-0.0072,-0.0013,2.7642,rough,15.5,2,14.871
1950,62.40,-0.7492,8.0285,0.0528,-0.0071,-0.0223,2.9610,rough,15.5,2,14.784
1960,62.72,-1.1071,8.0762,0.0617,-0.0121,-0.0236,-3.1245,rough,15.5,2,14.657
1970,63.04,-1.4363,8.0672,0.0706,-0.0196,-0.0250,-2.8273,rough,15.5,2,14.499
1980,63.36,-1.7695,7.9413,0.0795,-0.0239,-0.0237,-2.5868,rough,15.5,2,14.240
1990,63.68,-2.0822,7.7229,0.0890,-0.0254,-0.0225,-2.3853,rough,15.5,2,13.910
2000,64.00,-2.3564,7.4180,0.0986,-0.0289,-0.0222,-2.2129,rough,15.5,2,13.519
2010,64.32,-2.6412,7.0465,0.1101,-0.0294,-0.0267,-2.2209,rough,15.5,2,13.064
2020,64.64,-2.9310,6.6571,0.1241,-0.0269,-0.0287,-2.1946,rough,15.5,2,12.591
2030,64.96,-3.2110,6.2582,0.1381,-0.0260,-0.0282,-2.1703,rough,15.5,2,12.114
2040,65.28,-3.4824,5.8570,0.1513,-0.0239,-0.0263,-2.1482,rough,15.5,2,11.640
2050,65.60,-3.7452,5.4443,0.1634,-0.0223,-0.0223,-2.1280,rough,15.5,2,11.159
2060,65.92,-4.0015,5.0272,0.1728,-0.0185,-0.0164,-2.1108,rough,15.5,2,10.676
2070,66.24,-4.2508,4.6053,0.1784,-0.0160,-0.0045,-2.0931,rough,15.5,2,10.193
2080,66.56,-4.4940,4.1795,0.1798,0.0006,-0.0024,-2.0757,rough,15.5,2,9.709
2090,66.88,-4.7269,3.7462,0.1810,-0.0064,0.0067,-2.0593,rough,15.5,2,9.222
2100,67.20,-4.9556,3.3087,0.1766,-0.0011,0.0098,-2.0468,rough,15.5,2,8.732
2110,67.52,-5.1789,2.8689,0.1692,0.0017,0.0171,-2.0348,rough,15.5,2,8.243
2120,67.84,-5.3980,2.4270,0.1588,0.0111,0.0247,-2.0230,rough,15.5,2,7.754
2130,68.16,-5.6108,1.9811,0.1463,0.0146,0.0276,-2.0118,rough,15.5,2,7.264
2140,68.48,-5.8188,1.5348,0.1324,0.0197,0.0299,-2.0007,rough,15.5,2,6.775
2150,68.80,-6.0216,1.0850,0.1185,0.0236,0.0279,-1.9898,rough,15.5,2,6.285
2160,69.12,-6.2192,0.6334,0.1052,0.0269,0.0251,-1.9790,rough,15.5,2,5.795
2170,69.44,-6.4116,0.1804,0.0939,0.0294,0.0203,-1.9668,rough,15.5,2,5.306
2180,69.76,-6.5986,-0.2743,0.0854,0.0326,0.0147,-1.9534,rough,15.5,2,4.818
2190,70.08,-6.7787,-0.7297,0.0799,0.0340,0.0052,-1.9388,rough,15.5,2,4.331
2200,70.40,-6.9485,-1.1909,0.0753,0.0063,-0.0002,-1.9219,rough,15.5,2,3.842
2210,70.72,-7.1183,-1.6496,0.0827,0.0314,-0.0104,-1.9044,rough,15.5,2,3.356
2220,71.04,-7.2766,-2.1112,0.0915,0.0298,-0.0199,-1.8861,rough,15.5,2,2.870
2230,71.36,-7.4259,-2.5770,0.1043,0.0273,-0.0314,-1.8610,rough,15.5,2,2.384
2240,71.68,-7.5619,-3.0450,0.1205,0.0213,-0.0419,-1.8352,rough,15.5,2,1.899
2250,72.00,-7.6862,-3.5135,0.1415,0.0199,-0.0465,-1.8070,rough,15.5,2,1.416
2260,72.32,-7.7956,-3.9848,0.1644,0.0128,-0.0519,-1.7517,rough,15.5,2,0.935
2270,72.64,-7.8835,-4.4345,0.1878,0.0095,-0.0519,-1.7891,rough,15.5,0,13.228
2280,72.96,-7.9442,-4.7369,0.2037,-0.0098,-0.0517,-1.4552,rough,15.5,0,13.291
2290,73.28,-7.8884,-5.0564,0.2197,-0.0204,-0.0476,-1.2402,rough,15.5,0,13.244
2300,73.60,-7.7477,-5.4087,0.2355,-0.0292,-0.0364,-1.1095,rough,15.5,0,13.123
2310,73.92,-7.5471,-5.7424,0.2471,-0.0349,-0.0188,-0.9314,rough,15.5,0,12.950
2320,74.24,-7.2807,-6.0572,0.2557,-0.0378,-0.0128,-0.7764,rough,15.5,0,12.719
2330,74.56,-6.9503,-6.3431,0.2581,-0.0356,0.0014,-0.6492,rough,15.5,0,12.429
2340,74.88,-6.5720,-6.5954,0.2550,-0.0336,0.0121,-0.5444,rough,15.5,0,12.096
2350,75.20,-6.1575,-6.8158,0.2471,-0.0284,0.0229,-0.4573,rough,15.5,0,11.729
2360,75.52,-5.7209,-7.0078,0.2338,-0.0296,0.0279,-0.3767,rough,15.5,0,11.342
2370,75.84,-5.2659,-7.1692,0.2193,-0.0185,0.0354,-0.3203,rough,15.5,0,10.936
2380,76.16,-4.8023,-7.3058,0.2015,-0.0126,0.0393,-0.2678,rough,15.5,0,10.522
2390,76.48,-4.3313,-7.4209,0.1819,-0.0088,0.0422,-0.2218,rough,15.5,0,10.101
2400,76.80,-3.8549,-7.5141,0.1615,-0.0056,0.0427,-0.1735,rough,15.5,0,9.674
2410,77.12,-3.3718,-7.5911,0.1408,-0.0020,0.0428,-0.1482,rough,15.5,0,9.242
2420,77.44,-2.8880,-7.6551,0.1207,0.0017,0.0407,-0.1143,rough,15.5,0,8.809
2430,77.76,-2.4055,-7.7006,0.1019,0.0047,0.0385,-0.0771,rough,15.5,0,8.377
2440,78.08,-1.9296,-7.7272,0.0850,0.0096,0.0339,0.0135,rough,15.5,0,7.950
2450,78.40,-1.4507,-7.7152,0.0702,0.0130,0.0286,0.0859,rough,15.5,0,7.509
2460,78.72,-0.9723,-7.6692,0.0580,0.0160,0.0224,0.1459,rough,15.5,0,7.058
2470,79.04,-0.4915,-7.5961,0.0489,0.0168,0.0158,0.1779,rough,15.5,0,6.597
2480,79.36,-0.0597,-7.5030,0.0745,-0.0330,-0.1397,0.1967,rough,15.5,0,6.173
2490,79.68,0.3529,-7.4107,0.1845,-0.0536,-0.3363,0.2218,rough,15.5,0,5.768
2500,80.00,0.7807,-7.3065,0.3366,-0.0622,-0.3446,0.2427,rough,15.5,0,5.347
2510,80.32,1.2132,-7.1933,0.4976,-0.0726,-0.3460,0.2778,rough,15.5,0,4.921
2520,80.64,1.6372,-7.0647,0.6579,-0.0805,-0.3488,0.3001,rough,15.5,0,4.497
2530,80.96,2.0633,-6.9282,0.8216,-0.0950,-0.3502,0.3423,rough,15.5,0,4.070
2540,81.28,2.4814,-6.7733,0.9845,-0.1064,-0.3501,0.3765,rough,15.5,0,3.643
2550,81.60,2.8916,-6.6016,1.1464,-0.1166,-0.3508,0.4062,rough,15.5,0,3.217
2560,81.92,3.2948,-6.4169,1.3072,-0.1286,-0.3481,0.4364,rough,15.5,0,2.793
2570,82.24,3.6901,-6.2200,1.4660,-0.1413,-0.3452,0.4700,rough,15.5,0,2.372
2580,82.56,4.0763,-6.0085,1.6219,-0.1565,-0.3393,0.5101,rough,15.5,0,1.955
2590,82.88,4.4497,-5.7801,1.7726,-0.1752,-0.3299,0.5600,rough,15.5,0,1.545
2600,83.20,4.8048,-5.5330,1.9152,-0.1992,-0.3149,0.6250,rough,15.5,0,1.148
2610,83.52,5.1197,-5.2641,2.0415,-0.2339,-0.2896,0.7324,rough,15.5,1,0.777
2620,83.84,5.3293,-5.0332,2.1243,-0.2938,-0.2322,0.9563,rough,15.5,1,13.263
2630,84.16,5.5029,-4.7377,2.1918,-0.3220,-0.1587,1.1298,rough,15.5,1,13.043
2640,84.48,5.6406,-4.3683,2.2470,-0.3416,-0.1159,1.2713,rough,15.5,1,12.746
2650,84.80,5.7079,-3.9680,2.2694,-0.3491,-0.0257,1.4544,rough,15.5,1,12.399
