step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
200,6.40,-1.8506,6.8545,0.8538,-0.1894,-0.4129,1.8138,rough,15.5,1,0.978
210,6.72,-1.9372,7.0959,0.9636,-0.1183,-0.4581,1.6496,rough,15.5,1,0.958
220,7.04,-1.9628,7.2525,1.0354,-0.1259,-0.4318,1.6741,rough,15.5,1,0.951
230,7.36,-2.0157,7.3531,1.0788,-0.1853,-0.3998,1.8170,rough,15.5,1,0.996
240,7.68,-2.0792,7.4913,1.1334,-0.1417,-0.3925,1.7290,rough,15.5,1,1.067
250,8.00,-2.1092,7.6442,1.1986,-0.1055,-0.4076,1.6328,rough,15.5,1,1.124
260,8.32,-2.1198,7.7934,1.2504,-0.0873,-0.3366,1.5834,rough,15.5,1,1.179
270,8.64,-2.1222,7.9330,1.2995,-0.0806,-0.2692,1.5637,rough,15.5,1,1.238
280,8.96,-2.1305,8.0753,1.3317,-0.0943,-0.2500,1.5128,rough,15.5,1,1.316
290,9.28,-2.1315,8.2401,1.3677,-0.0958,-0.2176,1.4054,rough,15.5,1,1.412
300,9.60,-2.1139,8.4579,1.4084,-0.0906,-0.1747,1.1422,rough,15.5,1,1.543
310,9.92,-2.0007,8.6887,1.4533,0.0040,-0.2082,0.7479,rough,15.5,1,1.644
320,10.24,-1.7713,8.8065,1.5159,0.0693,-0.2452,0.3780,rough,15.5,1,1.621
330,10.56,-1.4730,8.8094,1.5638,0.2169,-0.1728,0.0074,rough,15.5,1,1.509
340,10.88,-1.1568,8.7119,1.5908,0.3105,-0.0825,-0.2992,rough,15.5,1,1.349
350,11.20,-0.8947,8.5822,1.6101,0.3103,0.0011,-0.4482,rough,15.5,1,1.219
360,11.52,-0.6696,8.4036,1.5968,0.3394,0.0546,-0.6504,rough,15.5,1,1.091
370,11.84,-0.4815,8.1608,1.5506,0.3603,0.1557,-0.8873,rough,15.5,1,0.956
380,12.16,-0.3510,7.8705,1.4672,0.3259,0.2526,-1.1545,rough,15.5,1,0.835
390,12.48,-0.2296,7.4609,1.3173,0.2824,0.3888,-1.2418,rough,15.5,2,7.352
400,12.80,-0.0807,7.0208,1.1199,0.2356,0.4388,-1.2533,rough,15.5,2,6.985
410,13.12,0.0639,6.5982,0.8920,0.1729,0.4764,-1.2481,rough,15.5,2,6.643
420,13.44,0.2038,6.1690,0.6482,0.1394,0.4845,-1.2589,rough,15.5,2,6.316
430,13.76,0.3385,5.7721,0.4491,0.1595,0.3962,-1.1841,rough,15.5,2,6.022
440,14.08,0.3808,5.4877,0.3328,0.3254,0.1396,-0.5673,rough,15.5,2,5.872
450,14.40,0.3383,5.3497,0.2936,0.3176,-0.0061,-0.1952,rough,15.5,2,5.861
460,14.72,0.3489,5.3163,0.2881,0.2891,-0.0431,-0.0816,rough,15.5,2,5.840
470,15.04,0.3490,5.3030,0.2837,0.2763,-0.0470,-0.0391,rough,15.5,2,5.835
480,15.36,0.3489,5.2953,0.2813,0.2691,-0.0492,-0.0226,rough,15.5,2,5.832
490,15.68,0.3490,5.2918,0.2809,0.2660,-0.0541,-0.0161,rough,15.5,2,5.831
500,16.00,0.3491,5.2895,0.2803,0.2636,-0.0559,-0.0096,rough,15.5,2,5.830
510,16.32,0.3495,5.2904,0.2803,0.2640,-0.0550,-0.0081,rough,15.5,2,5.830
520,16.64,0.3497,5.2909,0.2802,0.2651,-0.0515,-0.0138,rough,15.5,2,5.830
530,16.96,0.3499,5.2909,0.2805,0.2647,-0.0547,-0.0097,rough,15.5,2,5.830
540,17.28,0.3497,5.2906,0.2804,0.2648,-0.0537,-0.0138,rough,15.5,2,5.830
550,17.60,0.3500,5.2910,0.2806,0.2651,-0.0540,-0.0129,rough,15.5,2,5.830
560,17.92,0.3494,5.2908,0.2806,0.2642,-0.0564,-0.0069,rough,15.5,2,5.830
570,18.24,0.3495,5.2906,0.2798,0.2643,-0.0507,-0.0089,rough,15.5,2,5.830
580,18.56,0.3495,5.2908,0.2798,0.2644,-0.0505,-0.0094,rough,15.5,2,5.830
590,18.88,0.3497,5.2906,0.2802,0.2647,-0.0522,-0.0132,rough,15.5,2,5.830
600,19.20,0.3497,5.2908,0.2804,0.2649,-0.0532,-0.0134,rough,15.5,2,5.830
610,19.52,0.3498,5.2908,0.2804,0.2651,-0.0523,-0.0163,rough,15.5,2,5.830
620,19.84,0.3496,5.2890,0.2800,0.2640,-0.0527,-0.0164,rough,15.5,2,5.830
630,20.16,0.3494,5.2891,0.2792,0.2629,-0.0505,-0.0056,rough,15.5,2,5.830
640,20.48,0.3495,5.2901,0.2796,0.2637,-0.0509,-0.0072,rough,15.5,2,5.830
650,20.80,0.3497,5.2903,0.2801,0.2644,-0.0523,-0.0118,rough,15.5,2,5.830
660,21.12,0.3498,5.2906,0.2804,0.2648,-0.0534,-0.0142,rough,15.5,2,5.830
670,21.44,0.3501,5.2905,0.2803,0.2646,-0.0534,-0.0121,rough,15.5,2,5.830
680,21.76,0.3498,5.2906,0.2803,0.2649,-0.0523,-0.0149,rough,15.5,2,5.830
690,22.08,0.3500,5.2906,0.2805,0.2651,-0.0534,-0.0164,rough,15.5,2,5.830
700,22.40,0.3499,5.2904,0.2804,0.2646,-0.0537,-0.0135,rough,15.5,2,5.830
710,22.72,0.3497,5.2906,0.2803,0.2648,-0.0529,-0.0138,rough,15.5,2,5.830
720,23.04,0.3500,5.2908,0.2806,0.2653,-0.0534,-0.0170,rough,15.5,2,5.830
730,23.36,0.3495,5.2906,0.2797,0.2641,-0.0508,-0.0068,rough,15.5,2,5.830
740,23.68,0.3494,5.2909,0.2799,0.2644,-0.0511,-0.0084,rough,15.5,2,5.831
750,24.00,0.3496,5.2902,0.2796,0.2638,-0.0506,-0.0071,rough,15.5,2,5.830
760,24.32,0.3496,5.2905,0.2805,0.2642,-0.0556,-0.0092,rough,15.5,2,5.830
770,24.64,0.3500,5.2906,0.2804,0.2650,-0.0525,-0.0167,rough,15.5,2,5.830
780,24.96,0.3499,5.2909,0.2806,0.2651,-0.0544,-0.0124,rough,15.5,2,5.830
790,25.28,0.3494,5.2910,0.2799,0.2648,-0.0502,-0.0106,rough,15.5,2,5.831
800,25.60,0.3497,5.2908,0.2807,0.2645,-0.0566,-0.0099,rough,15.5,2,5.830
810,25.92,0.3500,5.2908,0.2805,0.2653,-0.0530,-0.0174,rough,15.5,2,5.830
820,26.24,0.3497,5.2911,0.2802,0.2651,-0.0517,-0.0119,rough,15.5,2,5.830
830,26.56,0.3494,5.2893,0.2794,0.2637,-0.0496,-0.0113,rough,15.5,2,5.830
840,26.88,0.3496,5.2882,0.2797,0.2633,-0.0523,-0.0153,rough,15.5,2,5.829
850,27.20,0.3496,5.2884,0.2795,0.2627,-0.0525,-0.0088,rough,15.5,2,5.830
860,27.52,0.3501,5.2895,0.2799,0.2635,-0.0536,-0.0088,rough,15.5,2,5.829
870,27.84,0.3502,5.2903,0.2802,0.2642,-0.0535,-0.0108,rough,15.5,2,5.830
880,28.16,0.3502,5.2901,0.2803,0.2645,-0.0536,-0.0149,rough,15.5,2,5.830
890,28.48,0.3498,5.2908,0.2802,0.2650,-0.0519,-0.0133,rough,15.5,2,5.830
900,28.80,0.3498,5.2909,0.2803,0.2649,-0.0525,-0.0132,rough,15.5,2,5.830
910,29.12,0.3500,5.2910,0.2805,0.2649,-0.0537,-0.0120,rough,15.5,2,5.830
920,29.44,0.3496,5.2908,0.2803,0.2646,-0.0534,-0.0107,rough,15.5,2,5.830
930,29.76,0.3500,5.2909,0.2806,0.2655,-0.0534,-0.0178,rough,15.5,2,5.830
940,30.08,0.3497,5.2908,0.2805,0.2648,-0.0544,-0.0123,rough,15.5,2,5.830
950,30.40,0.3497,5.2905,0.2802,0.2646,-0.0527,-0.0117,rough,15.5,2,5.830
960,30.72,0.3501,5.2905,0.2804,0.2648,-0.0531,-0.0142,rough,15.5,2,5.830
970,31.04,0.3501,5.2904,0.2804,0.2649,-0.0528,-0.0167,rough,15.5,2,5.830
980,31.36,0.3499,5.2904,0.2803,0.2646,-0.0533,-0.0138,rough,15.5,2,5.830
990,31.68,0.3501,5.2905,0.2805,0.2650,-0.0536,-0.0156,rough,15.5,2,5.830
1000,32.00,0.3498,5.2911,0.2805,0.2652,-0.0532,-0.0131,rough,15.5,2,5.830
1010,32.32,0.3496,5.2907,0.2799,0.2646,-0.0510,-0.0102,rough,15.5,2,5.830
1020,32.64,0.3498,5.2906,0.2805,0.2645,-0.0550,-0.0118,rough,15.5,2,5.830
1030,32.96,0.3494,5.2909,0.2802,0.2644,-0.0532,-0.0079,rough,15.5,2,5.831
1040,33.28,0.3499,5.2904,0.2803,0.2644,-0.0534,-0.0124,rough,15.5,2,5.830
1050,33.60,0.3497,5.2902,0.2803,0.2638,-0.0549,-0.0085,rough,15.5,2,5.830
1060,33.92,0.3498,5.2908,0.2802,0.2650,-0.0518,-0.0143,rough,15.5,2,5.830
1070,34.24,0.3501,5.2909,0.2805,0.2649,-0.0542,-0.0116,rough,15.5,2,5.830
1080,34.56,0.3497,5.2895,0.2801,0.2643,-0.0524,-0.0171,rough,15.5,2,5.830
1090,34.88,0.3494,5.2885,0.2791,0.2631,-0.0491,-0.0107,rough,15.5,2,5.830
1100,35.20,0.3503,5.2904,0.2802,0.2640,-0.0541,-0.0074,rough,15.5,2,5.830
1110,35.52,0.3497,5.2906,0.2800,0.2646,-0.0508,-0.0123,rough,15.5,2,5.830
1120,35.84,0.3498,5.2899,0.2802,0.2641,-0.0538,-0.0135,rough,15.5,2,5.830
1130,36.16,0.3502,5.2899,0.2802,0.2640,-0.0546,-0.0099,rough,15.5,2,5.829
1140,36.48,0.3503,5.2903,0.2804,0.2646,-0.0540,-0.0135,rough,15.5,2,5.830
1150,36.80,0.3496,5.2903,0.2801,0.2641,-0.0533,-0.0095,rough,15.5,2,5.830
1160,37.12,0.3498,5.2905,0.2803,0.2646,-0.0531,-0.0127,rough,15.5,2,5.830
1170,37.44,0.3501,5.2909,0.2804,0.2648,-0.0533,-0.0122,rough,15.5,2,5.830
1180,37.76,0.3497,5.2908,0.2802,0.2649,-0.0519,-0.0134,rough,15.5,2,5.830
1190,38.08,0.3497,5.2903,0.2804,0.2642,-0.0545,-0.0108,rough,15.5,2,5.830
1200,38.40,0.3498,5.2906,0.2807,0.2645,-0.0560,-0.0114,rough,15.5,2,5.830
1210,38.72,0.3500,5.2910,0.2805,0.2652,-0.0530,-0.0151,rough,15.5,2,5.830
1220,39.04,0.3496,5.2907,0.2800,0.2644,-0.0516,-0.0092,rough,15.5,2,5.830
1230,39.36,0.3498,5.2905,0.2803,0.2646,-0.0533,-0.0133,rough,15.5,2,5.830
1240,39.68,0.3497,5.2907,0.2804,0.2647,-0.0539,-0.0123,rough,15.5,2,5.830
1250,40.00,0.3496,5.2904,0.2805,0.2639,-0.0563,-0.0077,rough,15.5,2,5.830
1260,40.32,0.3501,5.2908,0.2805,0.2650,-0.0533,-0.0150,rough,15.5,2,5.830
1270,40.64,0.3497,5.2903,0.2801,0.2645,-0.0524,-0.0130,rough,15.5,2,5.830
1280,40.96,0.3497,5.2901,0.2803,0.2642,-0.0541,-0.0122,rough,15.5,2,5.830
1290,41.28,0.3498,5.2902,0.2803,0.2645,-0.0532,-0.0140,rough,15.5,2,5.830
1300,41.60,0.3498,5.2901,0.2802,0.2643,-0.0532,-0.0135,rough,15.5,2,5.830
1310,41.92,0.3497,5.2903,0.2804,0.2641,-0.0551,-0.0101,rough,15.5,2,5.830
1320,42.24,0.3499,5.2908,0.2803,0.2647,-0.0534,-0.0104,rough,15.5,2,5.830
1330,42.56,0.3497,5.2907,0.2805,0.2647,-0.0545,-0.0125,rough,15.5,2,5.830
1340,42.88,0.3498,5.2905,0.2802,0.2647,-0.0520,-0.0143,rough,15.5,2,5.830
1350,43.20,0.3499,5.2907,0.2801,0.2646,-0.0526,-0.0099,rough,15.5,2,5.830
1360,43.52,0.3497,5.2902,0.2806,0.2637,-0.0578,-0.0061,rough,15.5,2,5.830
1370,43.84,0.3496,5.2905,0.2803,0.2645,-0.0533,-0.0120,rough,15.5,2,5.830
1380,44.16,0.3496,5.2905,0.2803,0.2643,-0.0540,-0.0107,rough,15.5,2,5.830
1390,44.48,0.3495,5.2906,0.2798,0.2645,-0.0500,-0.0114,rough,15.5,2,5.830
1400,44.80,0.3494,5.2906,0.2806,0.2640,-0.0571,-0.0066,rough,15.5,2,5.830
1410,45.12,0.3496,5.2907,0.2803,0.2646,-0.0529,-0.0116,rough,15.5,2,5.830
1420,45.44,0.3499,5.2909,0.2805,0.2648,-0.0544,-0.0110,rough,15.5,2,5.830
1430,45.76,0.3498,5.2910,0.2805,0.2649,-0.0540,-0.0108,rough,15.5,2,5.830
1440,46.08,0.3496,5.2906,0.2799,0.2641,-0.0521,-0.0074,rough,15.5,2,5.830
1450,46.40,0.3499,5.2905,0.2803,0.2644,-0.0535,-0.0105,rough,15.5,2,5.830
1460,46.72,0.3495,5.2904,0.2799,0.2640,-0.0521,-0.0069,rough,15.5,2,5.830
1470,47.04,0.3496,5.2905,0.2804,0.2645,-0.0540,-0.0116,rough,15.5,2,5.830
1480,47.36,0.3496,5.2906,0.2799,0.2646,-0.0507,-0.0117,rough,15.5,2,5.830
1490,47.68,0.3497,5.2906,0.2802,0.2647,-0.0524,-0.0122,rough,15.5,2,5.830
1500,48.00,0.3500,5.2909,0.2804,0.2647,-0.0536,-0.0112,rough,15.5,2,5.830
1510,48.32,0.3501,5.2906,0.2803,0.2648,-0.0528,-0.0148,rough,15.5,2,5.830
1520,48.64,0.3494,5.2906,0.2806,0.2639,-0.0573,-0.0060,rough,15.5,2,5.830
1530,48.96,0.3497,5.2910,0.2806,0.2651,-0.0541,-0.0135,rough,15.5,2,5.830
1540,49.28,0.3497,5.2908,0.2803,0.2649,-0.0521,-0.0146,rough,15.5,2,5.830
1550,49.60,0.3500,5.2907,0.2805,0.2652,-0.0531,-0.0167,rough,15.5,2,5.830
1560,49.92,0.3499,5.2906,0.2802,0.2647,-0.0522,-0.0137,rough,15.5,2,5.830
1570,50.24,0.3495,5.2907,0.2797,0.2642,-0.0505,-0.0077,rough,15.5,2,5.830
1580,50.56,0.3497,5.2901,0.2804,0.2637,-0.0564,-0.0070,rough,15.5,2,5.830
1590,50.88,0.3496,5.2904,0.2797,0.2642,-0.0499,-0.0103,rough,15.5,2,5.830
1600,51.20,0.3499,5.2903,0.2803,0.2646,-0.0534,-0.0143,rough,15.5,2,5.830
1610,51.52,0.3497,5.2903,0.2802,0.2645,-0.0527,-0.0130,rough,15.5,2,5.830
1620,51.84,0.3498,5.2902,0.2803,0.2642,-0.0541,-0.0110,rough,15.5,2,5.830
1630,52.16,0.3497,5.2905,0.2802,0.2646,-0.0525,-0.0127,rough,15.5,2,5.830
1640,52.48,0.3497,5.2902,0.2803,0.2640,-0.0546,-0.0103,rough,15.5,2,5.830
1650,52.80,0.3498,5.2906,0.2805,0.2649,-0.0537,-0.0141,rough,15.5,2,5.830
1660,53.12,0.3500,5.2904,0.2804,0.2650,-0.0530,-0.0166,rough,15.5,2,5.830
1670,53.44,0.3495,5.2906,0.2803,0.2646,-0.0538,-0.0105,rough,15.5,2,5.830
1680,53.76,0.3493,5.2908,0.2800,0.2642,-0.0529,-0.0056,rough,15.5,2,5.831
1690,54.08,0.3497,5.2899,0.2803,0.2644,-0.0536,-0.0158,rough,15.5,2,5.830
1700,54.40,0.3503,5.2904,0.2804,0.2646,-0.0538,-0.0127,rough,15.5,2,5.830
1710,54.72,0.3499,5.2903,0.2801,0.2644,-0.0527,-0.0118,rough,15.5,2,5.830
1720,55.04,0.3497,5.2902,0.2802,0.2639,-0.0544,-0.0091,rough,15.5,2,5.830
1730,55.36,0.3495,5.2907,0.2800,0.2643,-0.0522,-0.0081,rough,15.5,2,5.830
1740,55.68,0.3497,5.2909,0.2805,0.2652,-0.0535,-0.0152,rough,15.5,2,5.830
1750,56.00,0.3495,5.2907,0.2798,0.2645,-0.0497,-0.0106,rough,15.5,2,5.830
1760,56.32,0.3495,5.2904,0.2797,0.2641,-0.0505,-0.0083,rough,15.5,2,5.830
1770,56.64,0.3497,5.2904,0.2803,0.2644,-0.0536,-0.0122,rough,15.5,2,5.830
1780,56.96,0.3496,5.2901,0.2803,0.2638,-0.0552,-0.0085,rough,15.5,2,5.830
1790,57.28,0.3497,5.2905,0.2803,0.2644,-0.0535,-0.0106,rough,15.5,2,5.830
1800,57.60,0.3498,5.2904,0.2804,0.2647,-0.0539,-0.0140,rough,15.5,2,5.830
1810,57.92,0.3499,5.2902,0.2801,0.2639,-0.0536,-0.0076,rough,15.5,2,5.830
1820,58.24,0.3496,5.2905,0.2804,0.2643,-0.0549,-0.0105,rough,15.5,2,5.830
1830,58.56,0.3496,5.2908,0.2800,0.2645,-0.0513,-0.0097,rough,15.5,2,5.830
1840,58.88,0.3495,5.2905,0.2797,0.2642,-0.0500,-0.0091,rough,15.5,2,5.830
1850,59.20,0.3498,5.2905,0.2802,0.2646,-0.0527,-0.0128,rough,15.5,2,5.830
1860,59.52,0.3497,5.2904,0.2804,0.2641,-0.0553,-0.0092,rough,15.5,2,5.830
1870,59.84,0.3497,5.2904,0.2802,0.2644,-0.0531,-0.0123,rough,15.5,2,5.830
1880,60.16,0.3499,5.2903,0.2803,0.2646,-0.0533,-0.0149,rough,15.5,2,5.830
1890,60.48,0.3495,5.2905,0.2798,0.2643,-0.0507,-0.0100,rough,15.5,2,5.830
1900,60.80,0.3500,5.2909,0.2805,0.2650,-0.0543,-0.0122,rough,15.5,2,5.830
1910,61.12,0.3502,5.2895,0.2801,0.2635,-0.0549,-0.0080,rough,15.5,2,5.829
1920,61.44,0.3502,5.2897,0.2802,0.2635,-0.0551,-0.0075,rough,15.5,2,5.829
1930,61.76,0.3494,5.2903,0.2805,0.2640,-0.0567,-0.0076,rough,15.5,2,5.830
1940,62.08,0.3502,5.2906,0.2804,0.2644,-0.0540,-0.0113,rough,15.5,2,5.830
1950,62.40,0.3502,5.2905,0.2804,0.2642,-0.0546,-0.0094,rough,15.5,2,5.830
1960,62.72,0.3500,5.2900,0.2801,0.2638,-0.0540,-0.0086,rough,15.5,2,5.830
1970,63.04,0.3497,5.2900,0.2804,0.2636,-0.0565,-0.0071,rough,15.5,2,5.830
1980,63.36,0.3499,5.2896,0.2801,0.2633,-0.0548,-0.0073,rough,15.5,2,5.830
1990,63.68,0.3498,5.2905,0.2804,0.2644,-0.0550,-0.0088,rough,15.5,2,5.830
2000,64.00,0.3497,5.2907,0.2805,0.2651,-0.0535,-0.0154,rough,15.5,2,5.830
2010,64.32,0.3499,5.2906,0.2803,0.2648,-0.0527,-0.0141,rough,15.5,2,5.830
2020,64.64,0.3497,5.2903,0.2803,0.2643,-0.0535,-0.0121,rough,15.5,2,5.830
2030,64.96,0.3499,5.2903,0.2804,0.2645,-0.0540,-0.0137,rough,15.5,2,5.830
2040,65.28,0.3497,5.2903,0.2804,0.2643,-0.0545,-0.0114,rough,15.5,2,5.830
2050,65.60,0.3495,5.2905,0.2797,0.2640,-0.0509,-0.0067,rough,15.5,2,5.830
2060,65.92,0.3493,5.2909,0.2801,0.2643,-0.0528,-0.0070,rough,15.5,2,5.831
2070,66.24,0.3500,5.2904,0.2804,0.2645,-0.0543,-0.0123,rough,15.5,2,5.830
2080,66.56,0.3498,5.2906,0.2803,0.2648,-0.0523,-0.0145,rough,15.5,2,5.830
2090,66.88,0.3497,5.2909,0.2802,0.2651,-0.0514,-0.0134,rough,15.5,2,5.830
2100,67.20,0.3496,5.2911,0.2807,0.2651,-0.0551,-0.0112,rough,15.5,2,5.830
2110,67.52,0.3498,5.2907,0.2804,0.2646,-0.0535,-0.0122,rough,15.5,2,5.830
2120,67.84,0.3496,5.2904,0.2798,0.2644,-0.0509,-0.0102,rough,15.5,2,5.830
2130,68.16,0.3498,5.2907,0.2804,0.2648,-0.0538,-0.0126,rough,15.5,2,5.830
2140,68.48,0.3497,5.2910,0.2805,0.2647,-0.0554,-0.0078,rough,15.5,2,5.830
2150,68.80,0.3495,5.2901,0.2801,0.2642,-0.0528,-0.0118,rough,15.5,2,5.830
2160,69.12,0.3508,5.2916,0.2806,0.2647,-0.0554,-0.0056,rough,15.5,2,5.829
2170,69.44,0.3503,5.2923,0.2809,0.2662,-0.0534,-0.0160,rough,15.5,2,5.830
2180,69.76,0.3496,5.2906,0.2807,0.2641,-0.0571,-0.0072,rough,15.5,2,5.830
2190,70.08,0.3500,5.2903,0.2803,0.2643,-0.0541,-0.0118,rough,15.5,2,5.830
2200,70.40,0.3494,5.2905,0.2804,0.2640,-0.0557,-0.0074,rough,15.5,2,5.830
2210,70.72,0.3496,5.2906,0.2805,0.2642,-0.0554,-0.0082,rough,15.5,2,5.830
2220,71.04,0.3500,5.2907,0.2804,0.2650,-0.0527,-0.0157,rough,15.5,2,5.830
2230,71.36,0.3497,5.2907,0.2806,0.2643,-0.0563,-0.0091,rough,15.5,2,5.830
2240,71.68,0.3497,5.2907,0.2802,0.2647,-0.0523,-0.0126,rough,15.5,2,5.830
2250,72.00,0.3498,5.2906,0.2804,0.2649,-0.0530,-0.0150,rough,15.5,2,5.830
2260,72.32,0.3495,5.2908,0.2801,0.2643,-0.0531,-0.0075,rough,15.5,2,5.830
2270,72.64,0.3498,5.2905,0.2803,0.2644,-0.0535,-0.0119,rough,15.5,2,5.830
2280,72.96,0.3496,5.2904,0.2802,0.2642,-0.0538,-0.0102,rough,15.5,2,5.830
2290,73.28,0.3498,5.2905,0.2805,0.2645,-0.0551,-0.0118,rough,15.5,2,5.830
2300,73.60,0.3496,5.2906,0.2800,0.2645,-0.0512,-0.0113,rough,15.5,2,5.830
2310,73.92,0.3497,5.2908,0.2803,0.2648,-0.0529,-0.0128,rough,15.5,2,5.830
2320,74.24,0.3498,5.2907,0.2805,0.2645,-0.0551,-0.0089,rough,15.5,2,5.830
2330,74.56,0.3497,5.2903,0.2805,0.2639,-0.0566,-0.0074,rough,15.5,2,5.830
2340,74.88,0.3499,5.2905,0.2803,0.2644,-0.0543,-0.0092,rough,15.5,2,5.830
2350,75.20,0.3498,5.2909,0.2805,0.2648,-0.0545,-0.0100,rough,15.5,2,5.830
2360,75.52,0.3497,5.2908,0.2805,0.2650,-0.0535,-0.0146,rough,15.5,2,5.830
2370,75.84,0.3501,5.2907,0.2803,0.2650,-0.0522,-0.0157,rough,15.5,2,5.830
2380,76.16,0.3497,5.2905,0.2804,0.2646,-0.0538,-0.0130,rough,15.5,2,5.830
2390,76.48,0.3499,5.2905,0.2804,0.2649,-0.0528,-0.0160,rough,15.5,2,5.830
2400,76.80,0.3499,5.2906,0.2804,0.2647,-0.0532,-0.0136,rough,15.5,2,5.830
2410,77.12,0.3498,5.2905,0.2802,0.2648,-0.0517,-0.0150,rough,15.5,2,5.830
2420,77.44,0.3499,5.2903,0.2804,0.2646,-0.0541,-0.0140,rough,15.5,2,5.830
2430,77.76,0.3498,5.2901,0.2803,0.2644,-0.0538,-0.0133,rough,15.5,2,5.830
2440,78.08,0.3497,5.2903,0.2801,0.2644,-0.0528,-0.0118,rough,15.5,2,5.830
2450,78.40,0.3496,5.2901,0.2795,0.2641,-0.0495,-0.0098,rough,15.5,2,5.830
2460,78.72,0.3497,5.2906,0.2803,0.2645,-0.0532,-0.0113,rough,15.5,2,5.830
2470,79.04,0.3498,5.2907,0.2804,0.2649,-0.0532,-0.0144,rough,15.5,2,5.830
2480,79.36,0.3497,5.2901,0.2805,0.2640,-0.0561,-0.0090,rough,15.5,2,5.830
2490,79.68,0.3495,5.2905,0.2797,0.2642,-0.0498,-0.0092,rough,15.5,2,5.830
2500,80.00,0.3501,5.2907,0.2804,0.2647,-0.0534,-0.0121,rough,15.5,2,5.830
2510,80.32,0.3500,5.2908,0.2803,0.2648,-0.0531,-0.0122,rough,15.5,2,5.830
2520,80.64,0.3500,5.2912,0.2807,0.2652,-0.0545,-0.0123,rough,15.5,2,5.830
2530,80.96,0.3494,5.2895,0.2803,0.2637,-0.0554,-0.0113,rough,15.5,2,5.830
2540,81.28,0.3497,5.2902,0.2801,0.2642,-0.0526,-0.0114,rough,15.5,2,5.830
2550,81.60,0.3495,5.2903,0.2798,0.2639,-0.0515,-0.0074,rough,15.5,2,5.830
2560,81.92,0.3495,5.2906,0.2797,0.2642,-0.0500,-0.0083,rough,15.5,2,5.830
2570,82.24,0.3498,5.2909,0.2804,0.2647,-0.0539,-0.0096,rough,15.5,2,5.830
2580,82.56,0.3495,5.2910,0.2799,0.2646,-0.0505,-0.0092,rough,15.5,2,5.830
2590,82.88,0.3495,5.2905,0.2808,0.2638,-0.0589,-0.0054,rough,15.5,2,5.830
2600,83.20,0.3497,5.2910,0.2803,0.2648,-0.0528,-0.0115,rough,15.5,2,5.830
2610,83.52,0.3496,5.2903,0.2802,0.2638,-0.0543,-0.0082,rough,15.5,2,5.830
2620,83.84,0.3495,5.2906,0.2796,0.2643,-0.0494,-0.0095,rough,15.5,2,5.830
2630,84.16,0.3496,5.2907,0.2800,0.2643,-0.0522,-0.0084,rough,15.5,2,5.830
2640,84.48,0.3498,5.2910,0.2804,0.2649,-0.0535,-0.0108,rough,15.5,2,5.830
2650,84.80,0.3499,5.2906,0.2804,0.2643,-0.0551,-0.0077,rough,15.5,2,5.830
2660,85.12,0.3496,5.2907,0.2804,0.2646,-0.0544,-0.0113,rough,15.5,2,5.830
2670,85.44,0.3500,5.2908,0.2803,0.2647,-0.0529,-0.0115,rough,15.5,2,5.830
2680,85.76,0.3498,5.2905,0.2804,0.2647,-0.0538,-0.0140,rough,15.5,2,5.830
2690,86.08,0.3498,5.2907,0.2803,0.2649,-0.0526,-0.0147,rough,15.5,2,5.830
