step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
750,24.00,5.3632,3.6231,-1.1065,-0.2853,-0.3537,-1.9122,rough,15.5,3,3.135
760,24.32,5.3321,3.3417,-1.0069,-0.3582,-0.3450,-1.6265,rough,15.5,3,3.008
770,24.64,5.3814,3.0673,-0.9293,-0.3695,-0.3830,-1.3235,rough,15.5,3,2.833
780,24.96,5.5079,2.7930,-0.8561,-0.5154,-0.2196,-1.3481,rough,15.5,3,2.605
790,25.28,5.6194,2.4876,-0.7902,-0.5510,-0.2272,-1.1952,rough,15.5,3,2.399
800,25.60,5.8313,2.1079,-0.7995,-0.4325,0.1168,-1.0655,rough,15.5,3,2.110
810,25.92,6.1192,1.8302,-0.8673,-0.6275,0.0940,-0.9385,rough,15.5,3,1.801
820,26.24,6.3835,1.5718,-0.9033,-0.4415,-0.1174,-0.6320,rough,15.5,3,1.555
830,26.56,6.6098,1.5947,-0.9402,-0.4423,-0.3074,-0.6937,rough,15.5,3,1.328
840,26.88,6.9319,1.4893,-0.8999,-0.4996,-0.2565,-0.4274,rough,15.5,3,1.039
850,27.20,7.3539,1.3994,-0.8755,-0.5195,0.0523,-0.2329,rough,15.5,0,9.452
860,27.52,7.6815,1.3907,-0.9645,-0.4544,0.3509,-0.0734,rough,15.5,0,9.752
870,27.84,7.9324,1.4369,-1.0801,-0.2430,0.4792,0.3745,rough,15.5,0,9.962
880,28.16,8.1603,1.6210,-1.2317,-0.0644,0.4197,0.7392,rough,15.5,0,10.099
890,28.48,8.3579,1.8171,-1.3156,0.0255,0.2365,1.0643,rough,15.5,0,10.211
900,28.80,8.4886,2.1216,-1.3888,0.1069,0.2306,1.2481,rough,15.5,0,10.229
910,29.12,8.5686,2.4201,-1.4312,0.1310,0.0389,1.4648,rough,15.5,0,10.212
920,29.44,8.5681,2.7453,-1.4333,0.0034,-0.0270,1.6690,rough,15.5,0,10.119
930,29.76,8.5214,3.0099,-1.4124,-0.0480,-0.1897,1.7199,rough,15.5,0,10.006
940,30.08,8.3408,3.3305,-1.4099,-0.5316,-0.0704,1.8462,rough,15.5,0,9.756
950,30.40,8.1979,3.6205,-1.3931,-0.4818,-0.1540,1.9839,rough,15.5,0,9.557
960,30.72,8.0155,3.8694,-1.3234,-0.5774,-0.3457,2.2531,rough,15.5,0,9.332
970,31.04,7.8470,3.9474,-1.2432,-0.7579,-0.6682,2.5946,rough,15.5,0,9.153
980,31.36,7.6888,3.8548,-1.2888,-1.0015,-1.1208,3.0301,rough,15.5,0,9.013
990,31.68,7.6011,3.7032,-1.4680,-2.8558,-0.5867,-1.3621,rough,15.5,0,8.955
1000,32.00,7.6665,3.5206,-1.6894,-3.0365,0.2568,-1.0976,rough,15.5,0,9.057
1010,32.32,7.6093,3.6030,-1.6672,3.0532,0.3036,-1.3612,rough,15.5,0,8.984
1020,32.64,7.5638,3.7664,-1.6073,3.1279,0.4283,-1.4741,rough,15.5,0,8.906
1030,32.96,7.5460,3.9330,-1.5404,3.1398,0.6565,-1.5358,rough,15.5,0,8.859
1040,33.28,7.5426,3.9302,-1.5424,3.1413,0.6329,-1.5611,rough,15.5,0,8.856
1050,33.60,7.5408,3.9309,-1.5416,3.1379,0.6339,-1.5680,slope,18.0,0,8.854
1060,33.92,7.5402,3.9314,-1.5411,3.1347,0.6341,-1.5733,slope,18.0,0,8.853
1070,34.24,7.5407,3.9311,-1.5414,3.1334,0.6340,-1.5758,slope,18.0,0,8.854
1080,34.56,7.5418,3.9306,-1.5419,3.1332,0.6339,-1.5769,slope,18.0,0,8.855
1090,34.88,7.5431,3.9299,-1.5423,3.1349,0.6337,-1.5732,slope,18.0,0,8.856
1100,35.20,7.5436,3.9299,-1.5423,3.1358,0.6337,-1.5717,slope,18.0,0,8.857
1110,35.52,7.5438,3.9299,-1.5423,3.1361,0.6337,-1.5711,slope,18.0,0,8.857
1120,35.84,7.5439,3.9299,-1.5423,3.1362,0.6337,-1.5709,slope,18.0,0,8.857
1130,36.16,7.5439,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1140,36.48,7.5439,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1150,36.80,7.5439,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1160,37.12,7.5439,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1170,37.44,7.5439,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1180,37.76,7.5439,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1190,38.08,7.5439,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1200,38.40,7.5439,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1210,38.72,7.5439,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1220,39.04,7.5439,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1230,39.36,7.5439,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1240,39.68,7.5439,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1250,40.00,7.5439,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1260,40.32,7.5439,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1270,40.64,7.5439,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1280,40.96,7.5439,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1290,41.28,7.5439,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1300,41.60,7.5439,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1310,41.92,7.5439,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1320,42.24,7.5439,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1330,42.56,7.5439,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1340,42.88,7.5439,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1350,43.20,7.5439,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1360,43.52,7.5439,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1370,43.84,7.5439,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1380,44.16,7.5439,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1390,44.48,7.5439,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1400,44.80,7.5439,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1410,45.12,7.5439,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1420,45.44,7.5439,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1430,45.76,7.5439,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1440,46.08,7.5439,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1450,46.40,7.5439,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1460,46.72,7.5439,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1470,47.04,7.5439,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1480,47.36,7.5439,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1490,47.68,7.5439,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1500,48.00,7.5439,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1510,48.32,7.5438,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1520,48.64,7.5438,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1530,48.96,7.5438,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1540,49.28,7.5438,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1550,49.60,7.5438,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1560,49.92,7.5438,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1570,50.24,7.5438,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1580,50.56,7.5438,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1590,50.88,7.5438,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1600,51.20,7.5438,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1610,51.52,7.5438,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1620,51.84,7.5438,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1630,52.16,7.5438,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1640,52.48,7.5438,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1650,52.80,7.5438,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1660,53.12,7.5438,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1670,53.44,7.5438,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1680,53.76,7.5438,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1690,54.08,7.5438,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1700,54.40,7.5438,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1710,54.72,7.5438,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1720,55.04,7.5438,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1730,55.36,7.5438,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1740,55.68,7.5438,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1750,56.00,7.5438,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1760,56.32,7.5438,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1770,56.64,7.5438,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1780,56.96,7.5438,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1790,57.28,7.5438,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1800,57.60,7.5438,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1810,57.92,7.5438,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1820,58.24,7.5438,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1830,58.56,7.5438,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1840,58.88,7.5438,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1850,59.20,7.5438,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1860,59.52,7.5438,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1870,59.84,7.5438,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1880,60.16,7.5438,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1890,60.48,7.5438,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1900,60.80,7.5437,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1910,61.12,7.5437,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1920,61.44,7.5437,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1930,61.76,7.5437,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1940,62.08,7.5437,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1950,62.40,7.5437,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1960,62.72,7.5437,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1970,63.04,7.5437,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1980,63.36,7.5437,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
1990,63.68,7.5437,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2000,64.00,7.5437,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2010,64.32,7.5437,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2020,64.64,7.5437,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2030,64.96,7.5437,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2040,65.28,7.5437,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2050,65.60,7.5437,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2060,65.92,7.5437,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2070,66.24,7.5437,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2080,66.56,7.5437,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2090,66.88,7.5437,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2100,67.20,7.5437,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2110,67.52,7.5437,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2120,67.84,7.5437,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2130,68.16,7.5437,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2140,68.48,7.5437,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2150,68.80,7.5437,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2160,69.12,7.5437,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2170,69.44,7.5437,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2180,69.76,7.5437,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2190,70.08,7.5437,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2200,70.40,7.5437,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2210,70.72,7.5437,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2220,71.04,7.5437,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2230,71.36,7.5437,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2240,71.68,7.5437,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2250,72.00,7.5437,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2260,72.32,7.5437,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2270,72.64,7.5437,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2280,72.96,7.5437,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2290,73.28,7.5436,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2300,73.60,7.5436,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2310,73.92,7.5436,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2320,74.24,7.5436,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2330,74.56,7.5436,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2340,74.88,7.5436,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2350,75.20,7.5436,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2360,75.52,7.5436,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2370,75.84,7.5436,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2380,76.16,7.5436,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2390,76.48,7.5436,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2400,76.80,7.5436,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2410,77.12,7.5436,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2420,77.44,7.5436,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2430,77.76,7.5436,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2440,78.08,7.5436,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2450,78.40,7.5436,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2460,78.72,7.5436,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2470,79.04,7.5436,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2480,79.36,7.5436,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2490,79.68,7.5436,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2500,80.00,7.5436,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2510,80.32,7.5436,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2520,80.64,7.5436,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2530,80.96,7.5436,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2540,81.28,7.5436,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2550,81.60,7.5436,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2560,81.92,7.5436,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2570,82.24,7.5436,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2580,82.56,7.5436,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2590,82.88,7.5436,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2600,83.20,7.5436,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2610,83.52,7.5436,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2620,83.84,7.5436,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2630,84.16,7.5436,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2640,84.48,7.5436,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2650,84.80,7.5436,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2660,85.12,7.5436,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2670,85.44,7.5436,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
2680,85.76,7.5435,3.9299,-1.5423,3.1363,0.6337,-1.5708,slope,18.0,0,8.857
