step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
480,15.36,2.9799,-5.8318,-0.4902,0.1524,-0.7436,-1.6544,rough,15.5,1,4.471
490,15.68,2.9748,-5.8382,-0.4850,0.1153,-0.7487,-1.5998,rough,15.5,1,4.463
500,16.00,2.9742,-5.8390,-0.4845,0.0949,-0.7501,-1.5696,rough,15.5,1,4.462
510,16.32,2.9754,-5.8339,-0.4889,0.1279,-0.7472,-1.6183,rough,15.5,1,4.466
520,16.64,2.9747,-5.8405,-0.4832,0.1091,-0.7478,-1.5904,rough,15.5,1,4.461
530,16.96,2.9732,-5.8397,-0.4839,0.1113,-0.7492,-1.5947,rough,15.5,1,4.461
540,17.28,2.9742,-5.8460,-0.4778,0.0943,-0.7506,-1.5689,rough,15.5,1,4.458
550,17.60,2.9770,-5.8374,-0.4876,0.0971,-0.7498,-1.5880,rough,15.5,1,4.465
560,17.92,2.9747,-5.8383,-0.4851,0.1172,-0.7486,-1.6039,rough,15.5,1,4.463
570,18.24,2.9759,-5.8362,-0.4869,0.1156,-0.7482,-1.6002,rough,15.5,1,4.465
580,18.56,2.9729,-5.8365,-0.4868,0.1153,-0.7489,-1.5997,rough,15.5,1,4.462
590,18.88,2.9722,-5.8370,-0.4864,0.1070,-0.7497,-1.5872,rough,15.5,1,4.461
600,19.20,2.9727,-5.8395,-0.4841,0.1029,-0.7498,-1.5814,rough,15.5,1,4.460
610,19.52,2.9722,-5.8362,-0.4872,0.1083,-0.7497,-1.5893,rough,15.5,1,4.462
620,19.84,2.9730,-5.8359,-0.4873,0.1117,-0.7494,-1.5943,rough,15.5,1,4.463
630,20.16,2.9732,-5.8367,-0.4865,0.1116,-0.7494,-1.5942,rough,15.5,1,4.462
640,20.48,2.9727,-5.8369,-0.4864,0.1098,-0.7496,-1.5916,rough,15.5,1,4.462
650,20.80,2.9740,-5.8413,-0.4824,0.1044,-0.7489,-1.5836,rough,15.5,1,4.460
660,21.12,2.9744,-5.8365,-0.4866,0.1097,-0.7495,-1.5912,rough,15.5,1,4.463
670,21.44,2.9727,-5.8363,-0.4870,0.1105,-0.7495,-1.5926,rough,15.5,1,4.462
680,21.76,2.9720,-5.8365,-0.4868,0.1092,-0.7502,-1.5906,rough,15.5,1,4.461
690,22.08,2.9730,-5.8371,-0.4861,0.1066,-0.7497,-1.5863,rough,15.5,1,4.462
700,22.40,2.9740,-5.8368,-0.4864,0.1133,-0.7492,-1.5966,rough,15.5,1,4.463
710,22.72,2.9731,-5.8368,-0.4865,0.1118,-0.7494,-1.5945,rough,15.5,1,4.462
720,23.04,2.9739,-5.8374,-0.4858,0.1120,-0.7493,-1.5948,rough,15.5,1,4.462
730,23.36,2.9744,-5.8367,-0.4863,0.1102,-0.7496,-1.5921,rough,15.5,1,4.463
740,23.68,2.9728,-5.8361,-0.4871,0.1112,-0.7494,-1.5937,rough,15.5,1,4.462
750,24.00,2.9721,-5.8366,-0.4867,0.1093,-0.7502,-1.5908,rough,15.5,1,4.461
760,24.32,2.9730,-5.8372,-0.4860,0.1066,-0.7497,-1.5863,rough,15.5,1,4.462
770,24.64,2.9740,-5.8367,-0.4864,0.1134,-0.7492,-1.5968,rough,15.5,1,4.463
780,24.96,2.9746,-5.8372,-0.4859,0.1133,-0.7492,-1.5967,rough,15.5,1,4.463
790,25.28,2.9739,-5.8369,-0.4862,0.1092,-0.7497,-1.5906,rough,15.5,1,4.463
800,25.60,2.9735,-5.8407,-0.4830,0.1077,-0.7490,-1.5885,rough,15.5,1,4.460
810,25.92,2.9724,-5.8364,-0.4869,0.1077,-0.7498,-1.5884,rough,15.5,1,4.462
820,26.24,2.9739,-5.8374,-0.4858,0.1121,-0.7493,-1.5949,rough,15.5,1,4.462
830,26.56,2.9734,-5.8372,-0.4860,0.1082,-0.7498,-1.5892,rough,15.5,1,4.462
840,26.88,2.9738,-5.8371,-0.4861,0.1117,-0.7494,-1.5944,rough,15.5,1,4.463
850,27.20,2.9752,-5.8358,-0.4871,0.1152,-0.7490,-1.5994,rough,15.5,1,4.464
860,27.52,2.9734,-5.8414,-0.4823,0.1067,-0.7489,-1.5870,rough,15.5,1,4.460
870,27.84,2.9727,-5.8380,-0.4853,0.1077,-0.7499,-1.5884,rough,15.5,1,4.461
880,28.16,2.9728,-5.8374,-0.4859,0.1084,-0.7497,-1.5896,rough,15.5,1,4.462
890,28.48,2.9730,-5.8369,-0.4864,0.1089,-0.7497,-1.5903,rough,15.5,1,4.462
900,28.80,2.9734,-5.8374,-0.4859,0.1127,-0.7492,-1.5959,rough,15.5,1,4.462
910,29.12,2.9759,-5.8364,-0.4866,0.1132,-0.7485,-1.5966,rough,15.5,1,4.465
920,29.44,2.9733,-5.8362,-0.4870,0.1162,-0.7487,-1.6009,rough,15.5,1,4.463
930,29.76,2.9720,-5.8376,-0.4859,0.1049,-0.7497,-1.5843,rough,15.5,1,4.461
940,30.08,2.9746,-5.8397,-0.4840,0.0965,-0.7488,-1.5720,rough,15.5,1,4.462
950,30.40,2.9760,-5.8348,-0.4880,0.1226,-0.7477,-1.6106,rough,15.5,1,4.466
960,30.72,2.9743,-5.8364,-0.4878,0.0974,-0.7453,-1.5731,rough,15.5,1,4.463
970,31.04,2.9746,-5.8344,-0.4886,0.1252,-0.7473,-1.6144,rough,15.5,1,4.465
980,31.36,2.9751,-5.8390,-0.4844,0.1014,-0.7489,-1.5791,rough,15.5,1,4.463
990,31.68,2.9770,-5.8354,-0.4873,0.1181,-0.7484,-1.6037,rough,15.5,1,4.466
1000,32.00,2.9725,-5.8371,-0.4862,0.1127,-0.7497,-1.5958,rough,15.5,1,4.461
1010,32.32,2.9754,-5.8369,-0.4861,0.1064,-0.7495,-1.5865,rough,15.5,1,4.464
1020,32.64,2.9748,-5.8372,-0.4858,0.1193,-0.7483,-1.6057,rough,15.5,1,4.463
1030,32.96,2.9729,-5.8410,-0.4828,0.1057,-0.7493,-1.5855,rough,15.5,1,4.460
1040,33.28,2.9740,-5.8463,-0.4781,0.0935,-0.7486,-1.5680,rough,15.5,1,4.458
1050,33.60,2.9744,-5.8362,-0.4869,0.0946,-0.7509,-1.5693,rough,15.5,1,4.464
1060,33.92,2.9760,-5.8371,-0.4867,0.1167,-0.7485,-1.6074,rough,15.5,1,4.464
1070,34.24,2.9747,-5.8377,-0.4863,0.1056,-0.7455,-1.5849,rough,15.5,1,4.463
1080,34.56,2.9727,-5.8363,-0.4870,0.1122,-0.7491,-1.5947,rough,15.5,1,4.462
1090,34.88,2.9742,-5.8371,-0.4860,0.1075,-0.7499,-1.5881,rough,15.5,1,4.463
1100,35.20,2.9729,-5.8355,-0.4877,0.1131,-0.7492,-1.5965,rough,15.5,1,4.463
1110,35.52,2.9737,-5.8416,-0.4821,0.1055,-0.7491,-1.5852,rough,15.5,1,4.460
1120,35.84,2.9731,-5.8369,-0.4863,0.1066,-0.7499,-1.5867,rough,15.5,1,4.462
1130,36.16,2.9742,-5.8372,-0.4859,0.1143,-0.7491,-1.5982,rough,15.5,1,4.463
1140,36.48,2.9751,-5.8372,-0.4860,0.1056,-0.7493,-1.5853,rough,15.5,1,4.464
1150,36.80,2.9748,-5.8373,-0.4858,0.1189,-0.7484,-1.6050,rough,15.5,1,4.463
1160,37.12,2.9728,-5.8407,-0.4830,0.1058,-0.7493,-1.5857,rough,15.5,1,4.460
1170,37.44,2.9745,-5.8466,-0.4777,0.0945,-0.7490,-1.5694,rough,15.5,1,4.458
1180,37.76,2.9750,-5.8369,-0.4856,0.1014,-0.7506,-1.5765,rough,15.5,1,4.464
1190,38.08,2.9755,-5.8359,-0.4873,0.1187,-0.7483,-1.6066,rough,15.5,1,4.465
1200,38.40,2.9747,-5.8375,-0.4865,0.1060,-0.7455,-1.5852,rough,15.5,1,4.463
1210,38.72,2.9719,-5.8369,-0.4865,0.1077,-0.7496,-1.5881,rough,15.5,1,4.461
1220,39.04,2.9731,-5.8369,-0.4864,0.1100,-0.7495,-1.5918,rough,15.5,1,4.462
1230,39.36,2.9734,-5.8373,-0.4860,0.1113,-0.7494,-1.5939,rough,15.5,1,4.462
1240,39.68,2.9744,-5.8406,-0.4831,0.1053,-0.7485,-1.5849,rough,15.5,1,4.461
1250,40.00,2.9729,-5.8359,-0.4873,0.1130,-0.7491,-1.5961,rough,15.5,1,4.462
1260,40.32,2.9733,-5.8371,-0.4862,0.1115,-0.7494,-1.5941,rough,15.5,1,4.462
1270,40.64,2.9745,-5.8399,-0.4837,0.1093,-0.7483,-1.5908,rough,15.5,1,4.462
1280,40.96,2.9734,-5.8376,-0.4856,0.1095,-0.7495,-1.5908,rough,15.5,1,4.462
1290,41.28,2.9743,-5.8366,-0.4865,0.1097,-0.7497,-1.5912,rough,15.5,1,4.463
1300,41.60,2.9727,-5.8364,-0.4869,0.1103,-0.7495,-1.5924,rough,15.5,1,4.462
1310,41.92,2.9723,-5.8360,-0.4873,0.1093,-0.7496,-1.5909,rough,15.5,1,4.462
1320,42.24,2.9739,-5.8356,-0.4875,0.1168,-0.7488,-1.6019,rough,15.5,1,4.463
1330,42.56,2.9744,-5.8402,-0.4834,0.1084,-0.7481,-1.5893,rough,15.5,1,4.461
1340,42.88,2.9737,-5.8378,-0.4854,0.1093,-0.7497,-1.5908,rough,15.5,1,4.462
1350,43.20,2.9738,-5.8377,-0.4856,0.1102,-0.7496,-1.5922,rough,15.5,1,4.462
1360,43.52,2.9730,-5.8376,-0.4858,0.1057,-0.7501,-1.5855,rough,15.5,1,4.462
1370,43.84,2.9739,-5.8366,-0.4866,0.1103,-0.7496,-1.5923,rough,15.5,1,4.463
1380,44.16,2.9754,-5.8375,-0.4857,0.1057,-0.7490,-1.5855,rough,15.5,1,4.464
1390,44.48,2.9750,-5.8373,-0.4858,0.1190,-0.7483,-1.6052,rough,15.5,1,4.463
1400,44.80,2.9728,-5.8404,-0.4833,0.1062,-0.7493,-1.5862,rough,15.5,1,4.460
1410,45.12,2.9738,-5.8384,-0.4861,0.0919,-0.7452,-1.5650,rough,15.5,1,4.462
1420,45.44,2.9762,-5.8359,-0.4870,0.1157,-0.7485,-1.6004,rough,15.5,1,4.465
1430,45.76,2.9733,-5.8366,-0.4866,0.1157,-0.7489,-1.6002,rough,15.5,1,4.462
1440,46.08,2.9750,-5.8354,-0.4876,0.1185,-0.7480,-1.6045,rough,15.5,1,4.465
1450,46.40,2.9756,-5.8391,-0.4845,0.1022,-0.7479,-1.5803,rough,15.5,1,4.463
1460,46.72,2.9755,-5.8348,-0.4880,0.1225,-0.7478,-1.6103,rough,15.5,1,4.465
1470,47.04,2.9739,-5.8366,-0.4865,0.1161,-0.7489,-1.6007,rough,15.5,1,4.463
1480,47.36,2.9744,-5.8373,-0.4859,0.0983,-0.7501,-1.5746,rough,15.5,1,4.463
1490,47.68,2.9768,-5.8362,-0.4865,0.1225,-0.7479,-1.6103,rough,15.5,1,4.465
1500,48.00,2.9737,-5.8417,-0.4821,0.1072,-0.7487,-1.5876,rough,15.5,1,4.460
1510,48.32,2.9719,-5.8425,-0.4813,0.1095,-0.7502,-1.5917,rough,15.5,1,4.458
1520,48.64,2.9743,-5.8420,-0.4815,0.0944,-0.7508,-1.5690,rough,15.5,1,4.460
1530,48.96,2.9766,-5.8376,-0.4867,0.1077,-0.7493,-1.5978,rough,15.5,1,4.465
1540,49.28,2.9731,-5.8369,-0.4865,0.1148,-0.7489,-1.5999,rough,15.5,1,4.462
1550,49.60,2.9721,-5.8368,-0.4867,0.1042,-0.7498,-1.5833,rough,15.5,1,4.461
1560,49.92,2.9732,-5.8371,-0.4862,0.1115,-0.7494,-1.5940,rough,15.5,1,4.462
1570,50.24,2.9743,-5.8368,-0.4863,0.1155,-0.7489,-1.6000,rough,15.5,1,4.463
1580,50.56,2.9745,-5.8408,-0.4829,0.1069,-0.7484,-1.5873,rough,15.5,1,4.461
1590,50.88,2.9739,-5.8371,-0.4860,0.1082,-0.7497,-1.5890,rough,15.5,1,4.463
1600,51.20,2.9728,-5.8358,-0.4874,0.1132,-0.7491,-1.5967,rough,15.5,1,4.462
1610,51.52,2.9749,-5.8383,-0.4851,0.1019,-0.7491,-1.5800,rough,15.5,1,4.463
1620,51.84,2.9767,-5.8363,-0.4865,0.1219,-0.7479,-1.6094,rough,15.5,1,4.465
1630,52.16,2.9736,-5.8414,-0.4823,0.1073,-0.7487,-1.5878,rough,15.5,1,4.460
1640,52.48,2.9744,-5.8434,-0.4815,0.0938,-0.7451,-1.5683,rough,15.5,1,4.459
1650,52.80,2.9746,-5.8408,-0.4826,0.0950,-0.7508,-1.5699,rough,15.5,1,4.461
1660,53.12,2.9768,-5.8372,-0.4861,0.1163,-0.7487,-1.6041,rough,15.5,1,4.465
1670,53.44,2.9730,-5.8365,-0.4868,0.1154,-0.7489,-1.6002,rough,15.5,1,4.462
1680,53.76,2.9721,-5.8375,-0.4860,0.1043,-0.7497,-1.5834,rough,15.5,1,4.461
1690,54.08,2.9743,-5.8371,-0.4860,0.1119,-0.7493,-1.5947,rough,15.5,1,4.463
1700,54.40,2.9738,-5.8367,-0.4864,0.1088,-0.7498,-1.5900,rough,15.5,1,4.463
1710,54.72,2.9743,-5.8380,-0.4861,0.1021,-0.7460,-1.5800,rough,15.5,1,4.462
1720,55.04,2.9732,-5.8368,-0.4864,0.1103,-0.7493,-1.5919,rough,15.5,1,4.462
1730,55.36,2.9746,-5.8371,-0.4859,0.1137,-0.7491,-1.5973,rough,15.5,1,4.463
1740,55.68,2.9748,-5.8373,-0.4866,0.1065,-0.7459,-1.5865,rough,15.5,1,4.463
1750,56.00,2.9736,-5.8370,-0.4862,0.1068,-0.7498,-1.5867,rough,15.5,1,4.463
1760,56.32,2.9726,-5.8362,-0.4871,0.1094,-0.7496,-1.5910,rough,15.5,1,4.462
1770,56.64,2.9739,-5.8375,-0.4857,0.1124,-0.7493,-1.5954,rough,15.5,1,4.462
1780,56.96,2.9734,-5.8372,-0.4861,0.1112,-0.7494,-1.5937,rough,15.5,1,4.462
1790,57.28,2.9736,-5.8366,-0.4866,0.1095,-0.7496,-1.5912,rough,15.5,1,4.463
1800,57.60,2.9745,-5.8374,-0.4866,0.1056,-0.7458,-1.5849,rough,15.5,1,4.463
1810,57.92,2.9720,-5.8361,-0.4872,0.1076,-0.7500,-1.5882,rough,15.5,1,4.462
1820,58.24,2.9721,-5.8366,-0.4868,0.1085,-0.7498,-1.5896,rough,15.5,1,4.461
1830,58.56,2.9721,-5.8369,-0.4865,0.1076,-0.7498,-1.5884,rough,15.5,1,4.461
1840,58.88,2.9733,-5.8367,-0.4865,0.1134,-0.7491,-1.5970,rough,15.5,1,4.462
1850,59.20,2.9752,-5.8384,-0.4851,0.1021,-0.7488,-1.5802,rough,15.5,1,4.463
1860,59.52,2.9769,-5.8363,-0.4864,0.1220,-0.7479,-1.6097,rough,15.5,1,4.466
1870,59.84,2.9736,-5.8412,-0.4825,0.1076,-0.7488,-1.5883,rough,15.5,1,4.460
1880,60.16,2.9723,-5.8380,-0.4854,0.1091,-0.7496,-1.5906,rough,15.5,1,4.461
1890,60.48,2.9760,-5.8370,-0.4860,0.1084,-0.7492,-1.5896,rough,15.5,1,4.464
1900,60.80,2.9748,-5.8371,-0.4860,0.1207,-0.7481,-1.6077,rough,15.5,1,4.463
1910,61.12,2.9749,-5.8364,-0.4867,0.1114,-0.7487,-1.5939,rough,15.5,1,4.464
1920,61.44,2.9752,-5.8374,-0.4870,0.0982,-0.7441,-1.5743,rough,15.5,1,4.464
1930,61.76,2.9757,-5.8359,-0.4870,0.1156,-0.7485,-1.6001,rough,15.5,1,4.465
1940,62.08,2.9727,-5.8352,-0.4880,0.1141,-0.7490,-1.5980,rough,15.5,1,4.463
1950,62.40,2.9746,-5.8399,-0.4836,0.0987,-0.7496,-1.5752,rough,15.5,1,4.462
1960,62.72,2.9752,-5.8340,-0.4889,0.1273,-0.7472,-1.6175,rough,15.5,1,4.465
1970,63.04,2.9747,-5.8405,-0.4832,0.1089,-0.7478,-1.5901,rough,15.5,1,4.461
1980,63.36,2.9732,-5.8396,-0.4840,0.1112,-0.7493,-1.5946,rough,15.5,1,4.461
1990,63.68,2.9743,-5.8459,-0.4779,0.0943,-0.7506,-1.5688,rough,15.5,1,4.458
2000,64.00,2.9770,-5.8373,-0.4877,0.0970,-0.7498,-1.5879,rough,15.5,1,4.465
2010,64.32,2.9748,-5.8383,-0.4851,0.1171,-0.7486,-1.6039,rough,15.5,1,4.463
2020,64.64,2.9728,-5.8398,-0.4838,0.1054,-0.7494,-1.5850,rough,15.5,1,4.460
2030,64.96,2.9736,-5.8365,-0.4866,0.1089,-0.7497,-1.5901,rough,15.5,1,4.463
2040,65.28,2.9751,-5.8363,-0.4867,0.1134,-0.7492,-1.5968,rough,15.5,1,4.464
2050,65.60,2.9746,-5.8382,-0.4859,0.1039,-0.7458,-1.5826,rough,15.5,1,4.463
2060,65.92,2.9723,-5.8369,-0.4865,0.1068,-0.7497,-1.5868,rough,15.5,1,4.461
2070,66.24,2.9742,-5.8369,-0.4862,0.1156,-0.7488,-1.6002,rough,15.5,1,4.463
2080,66.56,2.9755,-5.8386,-0.4849,0.1028,-0.7483,-1.5812,rough,15.5,1,4.463
2090,66.88,2.9751,-5.8341,-0.4888,0.1266,-0.7472,-1.6165,rough,15.5,1,4.465
2100,67.20,2.9746,-5.8403,-0.4833,0.1089,-0.7479,-1.5902,rough,15.5,1,4.461
2110,67.52,2.9731,-5.8391,-0.4844,0.1113,-0.7493,-1.5944,rough,15.5,1,4.461
2120,67.84,2.9746,-5.8451,-0.4786,0.0949,-0.7506,-1.5697,rough,15.5,1,4.459
2130,68.16,2.9770,-5.8375,-0.4860,0.1085,-0.7497,-1.5941,rough,15.5,1,4.465
2140,68.48,2.9747,-5.8377,-0.4855,0.1181,-0.7485,-1.6044,rough,15.5,1,4.463
2150,68.80,2.9728,-5.8403,-0.4833,0.1055,-0.7494,-1.5852,rough,15.5,1,4.460
2160,69.12,2.9727,-5.8360,-0.4872,0.1105,-0.7495,-1.5925,rough,15.5,1,4.462
2170,69.44,2.9732,-5.8369,-0.4863,0.1109,-0.7494,-1.5933,rough,15.5,1,4.462
2180,69.76,2.9725,-5.8368,-0.4865,0.1099,-0.7496,-1.5918,rough,15.5,1,4.462
2190,70.08,2.9725,-5.8373,-0.4861,0.1022,-0.7500,-1.5804,rough,15.5,1,4.461
2200,70.40,2.9729,-5.8359,-0.4873,0.1139,-0.7491,-1.5976,rough,15.5,1,4.462
2210,70.72,2.9734,-5.8362,-0.4870,0.1148,-0.7490,-1.5990,rough,15.5,1,4.463
2220,71.04,2.9719,-5.8365,-0.4869,0.1049,-0.7498,-1.5844,rough,15.5,1,4.461
2230,71.36,2.9737,-5.8374,-0.4858,0.1114,-0.7494,-1.5938,rough,15.5,1,4.462
2240,71.68,2.9744,-5.8367,-0.4864,0.1100,-0.7496,-1.5918,rough,15.5,1,4.463
2250,72.00,2.9738,-5.8365,-0.4866,0.1087,-0.7498,-1.5898,rough,15.5,1,4.463
2260,72.32,2.9737,-5.8374,-0.4859,0.1063,-0.7500,-1.5865,rough,15.5,1,4.462
2270,72.64,2.9729,-5.8361,-0.4871,0.1145,-0.7490,-1.5986,rough,15.5,1,4.462
2280,72.96,2.9719,-5.8380,-0.4856,0.1041,-0.7498,-1.5832,rough,15.5,1,4.461
2290,73.28,2.9732,-5.8372,-0.4861,0.1102,-0.7496,-1.5922,rough,15.5,1,4.462
2300,73.60,2.9731,-5.8376,-0.4857,0.1093,-0.7497,-1.5908,rough,15.5,1,4.462
2310,73.92,2.9748,-5.8369,-0.4861,0.1158,-0.7489,-1.6004,rough,15.5,1,4.463
2320,74.24,2.9749,-5.8378,-0.4858,0.0985,-0.7482,-1.5749,rough,15.5,1,4.463
2330,74.56,2.9753,-5.8342,-0.4887,0.1268,-0.7471,-1.6167,rough,15.5,1,4.465
2340,74.88,2.9746,-5.8401,-0.4835,0.1094,-0.7479,-1.5909,rough,15.5,1,4.462
2350,75.20,2.9734,-5.8377,-0.4856,0.1110,-0.7493,-1.5932,rough,15.5,1,4.462
2360,75.52,2.9751,-5.8380,-0.4852,0.1006,-0.7497,-1.5780,rough,15.5,1,4.463
2370,75.84,2.9768,-5.8360,-0.4867,0.1240,-0.7477,-1.6126,rough,15.5,1,4.466
2380,76.16,2.9752,-5.8374,-0.4859,0.1085,-0.7485,-1.5897,rough,15.5,1,4.464
2390,76.48,2.9741,-5.8367,-0.4865,0.1190,-0.7483,-1.6052,rough,15.5,1,4.463
2400,76.80,2.9754,-5.8369,-0.4862,0.1083,-0.7492,-1.5892,rough,15.5,1,4.464
2410,77.12,2.9742,-5.8371,-0.4860,0.1168,-0.7486,-1.6018,rough,15.5,1,4.463
2420,77.44,2.9749,-5.8406,-0.4831,0.0991,-0.7489,-1.5758,rough,15.5,1,4.462
2430,77.76,2.9758,-5.8350,-0.4878,0.1208,-0.7480,-1.6079,rough,15.5,1,4.465
2440,78.08,2.9748,-5.8375,-0.4864,0.1064,-0.7453,-1.5858,rough,15.5,1,4.463
2450,78.40,2.9720,-5.8359,-0.4873,0.1088,-0.7496,-1.5889,rough,15.5,1,4.462
2460,78.72,2.9742,-5.8479,-0.4762,0.0942,-0.7502,-1.5687,rough,15.5,1,4.457
2470,79.04,2.9761,-5.8369,-0.4858,0.1113,-0.7494,-1.5928,rough,15.5,1,4.465
2480,79.36,2.9767,-5.8378,-0.4854,0.1196,-0.7483,-1.6083,rough,15.5,1,4.465
2490,79.68,2.9736,-5.8410,-0.4827,0.1068,-0.7488,-1.5870,rough,15.5,1,4.460
2500,80.00,2.9731,-5.8369,-0.4864,0.1107,-0.7494,-1.5927,rough,15.5,1,4.462
2510,80.32,2.9737,-5.8363,-0.4868,0.1133,-0.7492,-1.5967,rough,15.5,1,4.463
2520,80.64,2.9728,-5.8368,-0.4865,0.1124,-0.7493,-1.5954,rough,15.5,1,4.462
2530,80.96,2.9723,-5.8376,-0.4859,0.1033,-0.7499,-1.5820,rough,15.5,1,4.461
2540,81.28,2.9750,-5.8361,-0.4868,0.1136,-0.7491,-1.5971,rough,15.5,1,4.464
2550,81.60,2.9742,-5.8374,-0.4870,0.0943,-0.7452,-1.5686,rough,15.5,1,4.463
2560,81.92,2.9756,-5.8351,-0.4878,0.1201,-0.7480,-1.6068,rough,15.5,1,4.465
2570,82.24,2.9748,-5.8374,-0.4865,0.1065,-0.7455,-1.5860,rough,15.5,1,4.463
2580,82.56,2.9720,-5.8355,-0.4876,0.1089,-0.7496,-1.5890,rough,15.5,1,4.462
2590,82.88,2.9746,-5.8475,-0.4765,0.0948,-0.7503,-1.5697,rough,15.5,1,4.457
