step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
1040,33.28,-0.1789,0.2051,0.2069,-0.0013,0.0198,-2.3798,rough,15.5,2,9.259
1050,33.60,-0.5325,-0.1299,0.2019,-0.0277,0.0010,-2.3995,rough,15.5,2,8.780
1060,33.92,-0.8961,-0.4515,0.2154,-0.0038,-0.0202,-2.4181,rough,15.5,2,8.300
1070,34.24,-1.2661,-0.7723,0.2263,-0.0020,-0.0217,-2.4357,rough,15.5,2,7.816
1080,34.56,-1.6424,-1.0877,0.2331,-0.0009,-0.0169,-2.4536,rough,15.5,2,7.330
1090,34.88,-2.0273,-1.3979,0.2366,0.0021,0.0035,-2.4695,rough,15.5,2,6.840
1100,35.20,-2.4157,-1.7008,0.2303,0.0112,0.0124,-2.4855,rough,15.5,2,6.351
1110,35.52,-2.8087,-2.0010,0.2239,0.0051,0.0230,-2.5004,rough,15.5,2,5.861
1120,35.84,-3.2052,-2.2925,0.2111,0.0068,0.0257,-2.5151,rough,15.5,2,5.372
1130,36.16,-3.6058,-2.5787,0.1983,0.0080,0.0261,-2.5304,rough,15.5,2,4.883
1140,36.48,-4.0095,-2.8587,0.1870,0.0091,0.0198,-2.5452,rough,15.5,2,4.395
1150,36.80,-4.4194,-3.1321,0.1777,0.0128,0.0146,-2.5584,rough,15.5,2,3.905
1160,37.12,-4.8310,-3.3981,0.1718,0.0166,0.0087,-2.5738,rough,15.5,2,3.418
1170,37.44,-5.2466,-3.6569,0.1695,0.0189,0.0007,-2.5897,rough,15.5,2,2.931
1180,37.76,-5.6663,-3.9086,0.1715,0.0237,-0.0069,-2.6060,rough,15.5,2,2.444
1190,38.08,-6.0893,-4.1550,0.1761,0.0272,-0.0132,-2.6212,rough,15.5,2,1.958
1200,38.40,-6.5158,-4.3902,0.1839,0.0305,-0.0211,-2.6437,rough,15.5,2,1.475
1210,38.72,-6.9466,-4.6159,0.1941,0.0356,-0.0223,-2.6690,rough,15.5,2,0.994
1220,39.04,-7.3781,-4.8153,0.2050,0.0398,-0.0250,-2.7419,rough,15.5,3,1.044
1230,39.36,-7.7630,-4.9518,0.2149,0.0520,-0.0044,-2.7186,rough,15.5,0,13.115
1240,39.68,-7.9793,-5.0904,0.2198,0.0277,-0.0573,-2.2481,rough,15.5,0,13.336
1250,40.00,-8.1491,-5.3557,0.2363,0.0070,-0.0496,-1.8746,rough,15.5,0,13.520
1260,40.32,-8.2439,-5.6522,0.2516,-0.0113,-0.0484,-1.4995,rough,15.5,0,13.636
1270,40.64,-8.2129,-5.9594,0.2649,-0.0256,-0.0360,-1.2033,rough,15.5,0,13.634
1280,40.96,-8.0657,-6.2890,0.2767,-0.0313,-0.0264,-1.0225,rough,15.5,0,13.527
1290,41.28,-7.8479,-6.6090,0.2844,-0.0337,-0.0125,-0.8439,rough,15.5,0,13.357
1300,41.60,-7.5495,-6.9017,0.2845,-0.0324,-0.0113,-0.6914,rough,15.5,0,13.112
1310,41.92,-7.1914,-7.1662,0.2837,-0.0295,0.0125,-0.5554,rough,15.5,0,12.812
1320,42.24,-6.7849,-7.3857,0.2756,-0.0240,0.0234,-0.4598,rough,15.5,0,12.463
1330,42.56,-6.3501,-7.5731,0.2633,-0.0214,0.0292,-0.3762,rough,15.5,0,12.087
1340,42.88,-5.8975,-7.7278,0.2477,-0.0173,0.0352,-0.3000,rough,15.5,0,11.691
1350,43.20,-5.4271,-7.8548,0.2291,-0.0127,0.0395,-0.2509,rough,15.5,0,11.276
1360,43.52,-4.9520,-7.9616,0.2091,-0.0100,0.0421,-0.2102,rough,15.5,0,10.856
1370,43.84,-4.4729,-8.0518,0.1881,-0.0075,0.0440,-0.1676,rough,15.5,0,10.433
1380,44.16,-3.9884,-8.1235,0.1665,-0.0059,0.0441,-0.1397,rough,15.5,0,10.004
1390,44.48,-3.5041,-8.1841,0.1452,-0.0040,0.0435,-0.1059,rough,15.5,0,9.577
1400,44.80,-3.0294,-8.2276,0.1250,0.0005,0.0414,-0.0070,rough,15.5,0,9.158
1410,45.12,-2.5507,-8.2239,0.1057,0.0042,0.0387,0.0791,rough,15.5,0,8.721
1420,45.44,-2.0719,-8.1807,0.0880,0.0064,0.0341,0.1407,rough,15.5,0,8.271
1430,45.76,-1.5901,-8.1076,0.0722,0.0075,0.0294,0.1758,rough,15.5,0,7.808
1440,46.08,-1.1144,-8.0180,0.0590,0.0093,0.0226,0.2220,rough,15.5,0,7.345
1450,46.40,-0.6442,-7.9074,0.0490,0.0122,0.0166,0.2649,rough,15.5,0,6.880
1460,46.72,-0.2077,-7.7791,0.0638,-0.0070,-0.1214,0.2944,rough,15.5,0,6.438
1470,47.04,0.2074,-7.6378,0.1412,-0.0403,-0.2798,0.3219,rough,15.5,0,6.009
1480,47.36,0.6238,-7.4796,0.2758,-0.1093,-0.3317,0.3620,rough,15.5,0,5.572
1490,47.68,1.0493,-7.3161,0.4349,-0.1135,-0.3338,0.3907,rough,15.5,0,5.125
1500,48.00,1.4692,-7.1393,0.5934,-0.1195,-0.3363,0.4165,rough,15.5,0,4.677
1510,48.32,1.8830,-6.9510,0.7530,-0.1282,-0.3404,0.4396,rough,15.5,0,4.230
1520,48.64,2.2943,-6.7529,0.9139,-0.1339,-0.3392,0.4644,rough,15.5,0,3.780
1530,48.96,2.6984,-6.5432,1.0740,-0.1420,-0.3387,0.4870,rough,15.5,0,3.331
1540,49.28,3.0989,-6.3248,1.2345,-0.1506,-0.3379,0.5111,rough,15.5,0,2.881
1550,49.60,3.4914,-6.0961,1.3928,-0.1585,-0.3353,0.5326,rough,15.5,0,2.433
1560,49.92,3.8785,-5.8581,1.5491,-0.1681,-0.3302,0.5567,rough,15.5,0,1.985
1570,50.24,4.2597,-5.6112,1.7028,-0.1803,-0.3241,0.5865,rough,15.5,0,1.538
1580,50.56,4.6295,-5.3521,1.8514,-0.1925,-0.3153,0.6203,rough,15.5,0,1.097
1590,50.88,4.9617,-5.1014,1.9835,-0.2255,-0.2917,0.7338,rough,15.5,1,13.213
1600,51.20,5.1927,-4.8301,2.0746,-0.2714,-0.2389,0.9067,rough,15.5,1,13.027
1610,51.52,5.4095,-4.5057,2.1587,-0.3045,-0.1839,1.0496,rough,15.5,1,12.793
1620,51.84,5.5715,-4.1175,2.2217,-0.3327,-0.1410,1.1963,rough,15.5,1,12.487
1630,52.16,5.6973,-3.6908,2.2698,-0.3317,-0.0932,1.3155,rough,15.5,1,12.138
1640,52.48,5.7635,-3.2391,2.2941,-0.3368,-0.0374,1.4568,rough,15.5,1,11.750
1650,52.80,5.7805,-2.7673,2.3013,-0.3328,-0.0085,1.5616,rough,15.5,1,11.327
1660,53.12,5.7539,-2.2878,2.2931,-0.3284,0.0232,1.6471,rough,15.5,1,10.882
1670,53.44,5.6905,-1.8075,2.2719,-0.3237,0.0491,1.7190,rough,15.5,1,10.423
1680,53.76,5.5976,-1.3290,2.2406,-0.3212,0.0694,1.7756,rough,15.5,1,9.954
1690,54.08,5.4834,-0.8551,2.2012,-0.3183,0.0848,1.8175,rough,15.5,1,9.482
1700,54.40,5.3499,-0.3845,2.1545,-0.3211,0.1020,1.8518,rough,15.5,1,9.004
1710,54.72,5.2105,0.0863,2.1041,-0.3299,0.1074,1.8654,rough,15.5,1,8.525
1720,55.04,5.0639,0.5537,2.0503,-0.3320,0.1142,1.8858,rough,15.5,1,8.047
1730,55.36,4.9006,1.0140,1.9891,-0.3342,0.1312,1.9074,rough,15.5,1,7.567
1740,55.68,4.7325,1.4707,1.9256,-0.3398,0.1302,1.9252,rough,15.5,1,7.090
1750,56.00,4.5557,1.9263,1.8580,-0.3327,0.1391,1.9458,rough,15.5,1,6.609
1760,56.32,4.3690,2.3762,1.7866,-0.3301,0.1522,1.9683,rough,15.5,1,6.130
1770,56.64,4.1727,2.8210,1.7084,-0.3336,0.1568,1.9856,rough,15.5,1,5.651
1780,56.96,3.9691,3.2626,1.6267,-0.3240,0.1668,2.0048,rough,15.5,1,5.171
1790,57.28,3.7582,3.7004,1.5384,-0.3176,0.1829,2.0193,rough,15.5,1,4.692
1800,57.60,3.5425,4.1333,1.4466,-0.3117,0.1922,2.0386,rough,15.5,1,4.215
1810,57.92,3.3189,4.5617,1.3496,-0.3059,0.2030,2.0577,rough,15.5,1,3.739
1820,58.24,3.1142,4.9653,1.2581,-0.2804,0.2322,2.1491,rough,15.5,1,3.296
1830,58.56,3.0795,5.1330,1.2376,-0.0497,0.3659,2.9247,rough,15.5,1,3.146
1840,58.88,2.9886,5.2000,1.2033,0.1599,0.3290,-2.7669,rough,15.5,1,3.036
1850,59.20,2.9565,5.2359,1.1898,0.2379,0.2807,-2.5092,rough,15.5,1,2.988
1860,59.52,2.9184,5.2857,1.1739,0.2983,0.2132,-2.2626,rough,15.5,1,2.925
1870,59.84,2.8648,5.3330,1.1522,0.3289,0.1589,-2.1021,rough,15.5,1,2.854
1880,60.16,2.8037,5.3677,1.1273,0.3492,0.1138,-1.9637,rough,15.5,1,2.788
1890,60.48,2.7315,5.3901,1.0988,0.3641,0.0470,-1.7750,rough,15.5,1,2.725
1900,60.80,2.6828,5.3952,1.0795,0.3603,0.0016,-1.6629,rough,15.5,1,2.691
1910,61.12,2.6641,5.3965,1.0733,0.3644,-0.0235,-1.5982,rough,15.5,1,2.678
1920,61.44,2.6589,5.3975,1.0713,0.3641,-0.0307,-1.5797,rough,15.5,1,2.674
1930,61.76,2.6570,5.3980,1.0706,0.3640,-0.0325,-1.5750,rough,15.5,1,2.673
1940,62.08,2.6561,5.3980,1.0702,0.3639,-0.0332,-1.5732,rough,15.5,1,2.672
1950,62.40,2.6556,5.3979,1.0700,0.3638,-0.0334,-1.5726,rough,15.5,1,2.672
1960,62.72,2.6551,5.3976,1.0699,0.3638,-0.0335,-1.5724,rough,15.5,1,2.672
1970,63.04,2.6548,5.3972,1.0698,0.3638,-0.0335,-1.5723,rough,15.5,1,2.672
1980,63.36,2.6545,5.3969,1.0696,0.3637,-0.0336,-1.5722,rough,15.5,1,2.672
1990,63.68,2.6541,5.3977,1.0695,0.3638,-0.0335,-1.5724,rough,15.5,1,2.671
2000,64.00,2.6537,5.3977,1.0693,0.3638,-0.0335,-1.5724,rough,15.5,1,2.671
2010,64.32,2.6533,5.3977,1.0692,0.3638,-0.0335,-1.5724,rough,15.5,1,2.671
2020,64.64,2.6529,5.3976,1.0690,0.3638,-0.0335,-1.5724,rough,15.5,1,2.671
2030,64.96,2.6525,5.3974,1.0689,0.3637,-0.0336,-1.5723,rough,15.5,1,2.670
2040,65.28,2.6522,5.3969,1.0688,0.3637,-0.0336,-1.5722,rough,15.5,1,2.671
2050,65.60,2.6519,5.3965,1.0687,0.3637,-0.0336,-1.5721,rough,15.5,1,2.671
2060,65.92,2.6516,5.3970,1.0686,0.3637,-0.0336,-1.5722,rough,15.5,1,2.670
2070,66.24,2.6513,5.3972,1.0684,0.3637,-0.0336,-1.5723,rough,15.5,1,2.670
2080,66.56,2.6509,5.3972,1.0683,0.3637,-0.0336,-1.5723,rough,15.5,1,2.670
2090,66.88,2.6506,5.3971,1.0682,0.3637,-0.0336,-1.5722,rough,15.5,1,2.669
2100,67.20,2.6503,5.3970,1.0680,0.3637,-0.0336,-1.5722,rough,15.5,1,2.669
2110,67.52,2.6500,5.3970,1.0679,0.3637,-0.0336,-1.5722,rough,15.5,1,2.669
2120,67.84,2.6496,5.3969,1.0678,0.3637,-0.0336,-1.5722,rough,15.5,1,2.669
2130,68.16,2.6493,5.3967,1.0677,0.3637,-0.0336,-1.5721,rough,15.5,1,2.669
2140,68.48,2.6491,5.3964,1.0676,0.3636,-0.0336,-1.5720,rough,15.5,1,2.669
2150,68.80,2.6488,5.3967,1.0675,0.3636,-0.0336,-1.5721,rough,15.5,1,2.669
2160,69.12,2.6485,5.3967,1.0674,0.3636,-0.0336,-1.5721,rough,15.5,1,2.669
2170,69.44,2.6482,5.3966,1.0673,0.3636,-0.0336,-1.5721,rough,15.5,1,2.668
2180,69.76,2.6479,5.3965,1.0672,0.3636,-0.0336,-1.5721,rough,15.5,1,2.668
2190,70.08,2.6477,5.3965,1.0671,0.3636,-0.0336,-1.5721,rough,15.5,1,2.668
2200,70.40,2.6474,5.3964,1.0670,0.3636,-0.0336,-1.5720,rough,15.5,1,2.668
2210,70.72,2.6471,5.3964,1.0669,0.3636,-0.0336,-1.5720,rough,15.5,1,2.668
2220,71.04,2.6469,5.3964,1.0668,0.3636,-0.0336,-1.5720,rough,15.5,1,2.668
2230,71.36,2.6466,5.3964,1.0667,0.3636,-0.0336,-1.5720,rough,15.5,1,2.668
2240,71.68,2.6464,5.3964,1.0666,0.3636,-0.0336,-1.5720,rough,15.5,1,2.667
2250,72.00,2.6461,5.3964,1.0665,0.3636,-0.0336,-1.5720,rough,15.5,1,2.667
2260,72.32,2.6458,5.3964,1.0664,0.3636,-0.0336,-1.5720,rough,15.5,1,2.667
2270,72.64,2.6456,5.3964,1.0663,0.3636,-0.0336,-1.5720,rough,15.5,1,2.667
2280,72.96,2.6453,5.3964,1.0662,0.3636,-0.0336,-1.5720,rough,15.5,1,2.667
2290,73.28,2.6451,5.3964,1.0661,0.3636,-0.0336,-1.5720,rough,15.5,1,2.667
2300,73.60,2.6448,5.3964,1.0660,0.3636,-0.0336,-1.5720,rough,15.5,1,2.667
2310,73.92,2.6446,5.3963,1.0659,0.3636,-0.0336,-1.5720,rough,15.5,1,2.666
2320,74.24,2.6443,5.3963,1.0658,0.3636,-0.0336,-1.5720,rough,15.5,1,2.666
2330,74.56,2.6441,5.3963,1.0657,0.3635,-0.0336,-1.5720,rough,15.5,1,2.666
2340,74.88,2.6438,5.3963,1.0656,0.3635,-0.0336,-1.5720,rough,15.5,1,2.666
2350,75.20,2.6436,5.3963,1.0655,0.3635,-0.0336,-1.5720,rough,15.5,1,2.666
2360,75.52,2.6433,5.3963,1.0654,0.3635,-0.0336,-1.5720,rough,15.5,1,2.666
2370,75.84,2.6431,5.3963,1.0653,0.3635,-0.0336,-1.5720,rough,15.5,1,2.665
2380,76.16,2.6428,5.3963,1.0652,0.3635,-0.0336,-1.5720,rough,15.5,1,2.665
2390,76.48,2.6426,5.3963,1.0651,0.3635,-0.0336,-1.5720,rough,15.5,1,2.665
2400,76.80,2.6423,5.3963,1.0650,0.3635,-0.0336,-1.5720,rough,15.5,1,2.665
2410,77.12,2.6421,5.3963,1.0649,0.3635,-0.0336,-1.5720,rough,15.5,1,2.665
2420,77.44,2.6418,5.3963,1.0648,0.3635,-0.0336,-1.5720,rough,15.5,1,2.665
2430,77.76,2.6416,5.3963,1.0647,0.3635,-0.0336,-1.5720,rough,15.5,1,2.665
2440,78.08,2.6413,5.3963,1.0646,0.3635,-0.0336,-1.5720,rough,15.5,1,2.664
2450,78.40,2.6411,5.3963,1.0645,0.3635,-0.0336,-1.5720,rough,15.5,1,2.664
2460,78.72,2.6408,5.3963,1.0645,0.3635,-0.0336,-1.5720,rough,15.5,1,2.664
2470,79.04,2.6406,5.3963,1.0644,0.3635,-0.0337,-1.5720,rough,15.5,1,2.664
2480,79.36,2.6403,5.3963,1.0643,0.3635,-0.0337,-1.5720,rough,15.5,1,2.664
2490,79.68,2.6401,5.3963,1.0642,0.3635,-0.0337,-1.5720,rough,15.5,1,2.664
2500,80.00,2.6398,5.3963,1.0641,0.3635,-0.0337,-1.5720,rough,15.5,1,2.664
2510,80.32,2.6396,5.3963,1.0640,0.3635,-0.0337,-1.5720,rough,15.5,1,2.663
2520,80.64,2.6393,5.3963,1.0639,0.3635,-0.0337,-1.5720,rough,15.5,1,2.663
2530,80.96,2.6391,5.3963,1.0638,0.3635,-0.0337,-1.5720,rough,15.5,1,2.663
2540,81.28,2.6388,5.3963,1.0637,0.3635,-0.0337,-1.5720,rough,15.5,1,2.663
2550,81.60,2.6386,5.3963,1.0636,0.3635,-0.0337,-1.5720,rough,15.5,1,2.663
2560,81.92,2.6384,5.3963,1.0635,0.3635,-0.0337,-1.5720,rough,15.5,1,2.663
2570,82.24,2.6381,5.3963,1.0634,0.3634,-0.0337,-1.5720,rough,15.5,1,2.663
2580,82.56,2.6379,5.3963,1.0633,0.3634,-0.0337,-1.5720,rough,15.5,1,2.662
2590,82.88,2.6376,5.3963,1.0632,0.3634,-0.0337,-1.5720,rough,15.5,1,2.662
2600,83.20,2.6374,5.3963,1.0631,0.3634,-0.0337,-1.5720,rough,15.5,1,2.662
2610,83.52,2.6371,5.3963,1.0631,0.3634,-0.0337,-1.5720,rough,15.5,1,2.662
2620,83.84,2.6369,5.3963,1.0630,0.3634,-0.0337,-1.5720,rough,15.5,1,2.662
2630,84.16,2.6367,5.3963,1.0629,0.3634,-0.0337,-1.5720,rough,15.5,1,2.662
2640,84.48,2.6364,5.3963,1.0628,0.3634,-0.0337,-1.5720,rough,15.5,1,2.662
2650,84.80,2.6362,5.3963,1.0627,0.3634,-0.0337,-1.5720,rough,15.5,1,2.661
2660,85.12,2.6359,5.3962,1.0626,0.3634,-0.0337,-1.5720,rough,15.5,1,2.661
2670,85.44,2.6357,5.3962,1.0625,0.3634,-0.0337,-1.5719,rough,15.5,1,2.661
