step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
610,19.52,2.2705,4.9843,0.9387,-0.0382,-0.3599,0.0118,rough,15.5,2,8.301
620,19.84,2.2703,4.9834,0.9387,-0.0380,-0.3603,0.0112,rough,15.5,2,8.300
630,20.16,2.2701,4.9823,0.9387,-0.0378,-0.3603,0.0106,rough,15.5,2,8.300
640,20.48,2.2698,4.9811,0.9386,-0.0379,-0.3603,0.0110,rough,15.5,2,8.299
650,20.80,2.2698,4.9807,0.9386,-0.0385,-0.3602,0.0127,rough,15.5,2,8.299
660,21.12,2.2698,4.9805,0.9386,-0.0387,-0.3602,0.0133,rough,15.5,2,8.299
670,21.44,2.2699,4.9805,0.9387,-0.0389,-0.3602,0.0138,rough,15.5,2,8.298
680,21.76,2.2700,4.9807,0.9387,-0.0391,-0.3602,0.0143,rough,15.5,2,8.298
690,22.08,2.2702,4.9811,0.9388,-0.0393,-0.3602,0.0149,rough,15.5,2,8.299
700,22.40,2.2704,4.9817,0.9388,-0.0396,-0.3601,0.0157,rough,15.5,2,8.299
710,22.72,2.2707,4.9828,0.9389,-0.0400,-0.3601,0.0169,rough,15.5,2,8.299
720,23.04,2.2711,4.9844,0.9390,-0.0405,-0.3601,0.0184,rough,15.5,2,8.300
730,23.36,2.2717,4.9867,0.9391,-0.0412,-0.3600,0.0203,rough,15.5,2,8.301
740,23.68,2.2721,4.9899,0.9391,-0.0421,-0.3599,0.0230,rough,15.5,2,8.303
750,24.00,2.2721,4.9945,0.9390,-0.0435,-0.3598,0.0269,rough,15.5,2,8.306
760,24.32,2.2721,5.0009,0.9388,-0.0455,-0.3595,0.0326,rough,15.5,2,8.310
770,24.64,2.2720,5.0101,0.9384,-0.0483,-0.3591,0.0407,rough,15.5,2,8.317
780,24.96,2.2716,5.0232,0.9377,-0.0526,-0.3585,0.0529,rough,15.5,2,8.326
790,25.28,2.2702,5.0398,0.9362,-0.0526,-0.3557,0.0526,rough,15.5,2,8.338
800,25.60,2.2690,5.0511,0.9358,-0.0478,-0.3591,0.0387,rough,15.5,2,8.346
810,25.92,2.2691,5.0562,0.9356,-0.0436,-0.3598,0.0264,rough,15.5,2,8.350
820,26.24,2.2692,5.0587,0.9356,-0.0414,-0.3601,0.0202,rough,15.5,2,8.351
830,26.56,2.2694,5.0601,0.9356,-0.0403,-0.3602,0.0171,rough,15.5,2,8.352
840,26.88,2.2695,5.0608,0.9356,-0.0397,-0.3603,0.0154,rough,15.5,2,8.353
850,27.20,2.2696,5.0611,0.9356,-0.0394,-0.3603,0.0146,rough,15.5,2,8.353
860,27.52,2.2696,5.0613,0.9356,-0.0393,-0.3603,0.0141,rough,15.5,2,8.353
870,27.84,2.2696,5.0614,0.9357,-0.0391,-0.3603,0.0138,rough,15.5,2,8.353
880,28.16,2.2697,5.0613,0.9357,-0.0390,-0.3604,0.0133,rough,15.5,2,8.353
890,28.48,2.2697,5.0610,0.9357,-0.0388,-0.3604,0.0127,rough,15.5,2,8.353
900,28.80,2.2698,5.0603,0.9357,-0.0385,-0.3604,0.0118,rough,15.5,2,8.352
910,29.12,2.2702,5.0593,0.9359,-0.0381,-0.3605,0.0106,rough,15.5,2,8.351
920,29.44,2.2706,5.0577,0.9362,-0.0375,-0.3606,0.0090,rough,15.5,2,8.350
930,29.76,2.2714,5.0554,0.9366,-0.0368,-0.3607,0.0069,rough,15.5,2,8.348
940,30.08,2.2720,5.0521,0.9369,-0.0358,-0.3608,0.0041,rough,15.5,2,8.345
950,30.40,2.2721,5.0474,0.9371,-0.0343,-0.3609,-0.0000,rough,15.5,2,8.342
960,30.72,2.2721,5.0407,0.9374,-0.0323,-0.3611,-0.0057,rough,15.5,2,8.337
970,31.04,2.2720,5.0313,0.9377,-0.0296,-0.3613,-0.0134,rough,15.5,2,8.331
980,31.36,2.2716,5.0182,0.9380,-0.0260,-0.3616,-0.0237,rough,15.5,2,8.322
990,31.68,2.2703,5.0021,0.9369,-0.0256,-0.3543,-0.0248,rough,15.5,2,8.313
1000,32.00,2.2695,4.9920,0.9377,-0.0305,-0.3584,-0.0104,rough,15.5,2,8.306
1010,32.32,2.2697,4.9868,0.9379,-0.0347,-0.3574,0.0017,rough,15.5,2,8.303
1020,32.64,2.2702,4.9849,0.9374,-0.0375,-0.3523,0.0098,rough,15.5,2,8.301
1030,32.96,2.2701,4.9835,0.9386,-0.0375,-0.3604,0.0096,rough,15.5,2,8.300
1040,33.28,2.2698,4.9819,0.9386,-0.0372,-0.3604,0.0090,rough,15.5,2,8.299
1050,33.60,2.2698,4.9810,0.9386,-0.0382,-0.3603,0.0117,rough,15.5,2,8.299
1060,33.92,2.2698,4.9806,0.9386,-0.0386,-0.3602,0.0129,rough,15.5,2,8.299
1070,34.24,2.2698,4.9805,0.9386,-0.0388,-0.3602,0.0134,rough,15.5,2,8.298
1080,34.56,2.2699,4.9805,0.9387,-0.0389,-0.3602,0.0139,rough,15.5,2,8.298
1090,34.88,2.2700,4.9807,0.9387,-0.0391,-0.3602,0.0144,rough,15.5,2,8.299
1100,35.20,2.2703,4.9812,0.9388,-0.0393,-0.3602,0.0151,rough,15.5,2,8.299
1110,35.52,2.2704,4.9819,0.9388,-0.0397,-0.3601,0.0160,rough,15.5,2,8.299
1120,35.84,2.2709,4.9831,0.9389,-0.0401,-0.3601,0.0172,rough,15.5,2,8.299
1130,36.16,2.2713,4.9849,0.9391,-0.0406,-0.3600,0.0188,rough,15.5,2,8.300
1140,36.48,2.2718,4.9874,0.9391,-0.0414,-0.3600,0.0209,rough,15.5,2,8.302
1150,36.80,2.2721,4.9909,0.9391,-0.0424,-0.3599,0.0238,rough,15.5,2,8.304
1160,37.12,2.2722,4.9958,0.9390,-0.0439,-0.3597,0.0281,rough,15.5,2,8.307
1170,37.44,2.2721,5.0028,0.9387,-0.0461,-0.3594,0.0342,rough,15.5,2,8.312
1180,37.76,2.2720,5.0128,0.9383,-0.0492,-0.3590,0.0431,rough,15.5,2,8.319
1190,38.08,2.2714,5.0271,0.9375,-0.0539,-0.3583,0.0566,rough,15.5,2,8.329
1200,38.40,2.2694,5.0438,0.9359,-0.0518,-0.3568,0.0503,rough,15.5,2,8.341
1210,38.72,2.2690,5.0532,0.9357,-0.0463,-0.3594,0.0342,rough,15.5,2,8.348
1220,39.04,2.2691,5.0572,0.9356,-0.0426,-0.3599,0.0237,rough,15.5,2,8.350
1230,39.36,2.2693,5.0593,0.9356,-0.0409,-0.3601,0.0189,rough,15.5,2,8.352
1240,39.68,2.2695,5.0603,0.9356,-0.0401,-0.3602,0.0164,rough,15.5,2,8.352
1250,40.00,2.2696,5.0609,0.9356,-0.0396,-0.3603,0.0151,rough,15.5,2,8.353
1260,40.32,2.2696,5.0612,0.9356,-0.0394,-0.3603,0.0144,rough,15.5,2,8.353
1270,40.64,2.2696,5.0613,0.9356,-0.0392,-0.3603,0.0140,rough,15.5,2,8.353
1280,40.96,2.2697,5.0614,0.9357,-0.0391,-0.3604,0.0136,rough,15.5,2,8.353
1290,41.28,2.2697,5.0612,0.9357,-0.0389,-0.3604,0.0131,rough,15.5,2,8.353
1300,41.60,2.2697,5.0608,0.9357,-0.0387,-0.3604,0.0124,rough,15.5,2,8.352
1310,41.92,2.2698,5.0601,0.9358,-0.0383,-0.3605,0.0114,rough,15.5,2,8.352
1320,42.24,2.2704,5.0589,0.9360,-0.0379,-0.3605,0.0101,rough,15.5,2,8.351
1330,42.56,2.2709,5.0571,0.9363,-0.0373,-0.3606,0.0084,rough,15.5,2,8.349
1340,42.88,2.2716,5.0545,0.9367,-0.0365,-0.3607,0.0061,rough,15.5,2,8.347
1350,43.20,2.2721,5.0508,0.9370,-0.0354,-0.3608,0.0029,rough,15.5,2,8.344
1360,43.52,2.2722,5.0455,0.9372,-0.0338,-0.3610,-0.0017,rough,15.5,2,8.340
1370,43.84,2.2721,5.0380,0.9374,-0.0315,-0.3611,-0.0079,rough,15.5,2,8.335
1380,44.16,2.2719,5.0275,0.9378,-0.0286,-0.3614,-0.0164,rough,15.5,2,8.328
1390,44.48,2.2713,5.0130,0.9381,-0.0246,-0.3617,-0.0279,rough,15.5,2,8.319
1400,44.80,2.2699,4.9982,0.9357,-0.0273,-0.3465,-0.0197,rough,15.5,2,8.310
1410,45.12,2.2697,4.9899,0.9357,-0.0324,-0.3448,-0.0047,rough,15.5,2,8.305
1420,45.44,2.2699,4.9859,0.9359,-0.0361,-0.3442,0.0058,rough,15.5,2,8.302
1430,45.76,2.2702,4.9845,0.9386,-0.0378,-0.3599,0.0105,rough,15.5,2,8.301
1440,46.08,2.2700,4.9831,0.9386,-0.0375,-0.3604,0.0098,rough,15.5,2,8.300
1450,46.40,2.2697,4.9815,0.9386,-0.0375,-0.3604,0.0097,rough,15.5,2,8.299
1460,46.72,2.2698,4.9809,0.9386,-0.0383,-0.3603,0.0121,rough,15.5,2,8.299
1470,47.04,2.2698,4.9806,0.9386,-0.0387,-0.3602,0.0131,rough,15.5,2,8.299
1480,47.36,2.2698,4.9805,0.9387,-0.0388,-0.3602,0.0136,rough,15.5,2,8.298
1490,47.68,2.2699,4.9805,0.9387,-0.0390,-0.3602,0.0140,rough,15.5,2,8.298
1500,48.00,2.2701,4.9808,0.9387,-0.0392,-0.3602,0.0146,rough,15.5,2,8.299
1510,48.32,2.2704,4.9814,0.9388,-0.0394,-0.3602,0.0152,rough,15.5,2,8.299
1520,48.64,2.2704,4.9822,0.9388,-0.0398,-0.3601,0.0163,rough,15.5,2,8.299
1530,48.96,2.2709,4.9836,0.9389,-0.0402,-0.3601,0.0176,rough,15.5,2,8.300
1540,49.28,2.2714,4.9855,0.9390,-0.0408,-0.3600,0.0193,rough,15.5,2,8.301
1550,49.60,2.2719,4.9882,0.9392,-0.0416,-0.3600,0.0216,rough,15.5,2,8.302
1560,49.92,2.2721,4.9920,0.9391,-0.0428,-0.3598,0.0248,rough,15.5,2,8.304
1570,50.24,2.2722,4.9974,0.9389,-0.0444,-0.3596,0.0295,rough,15.5,2,8.308
1580,50.56,2.2721,5.0051,0.9386,-0.0468,-0.3593,0.0363,rough,15.5,2,8.313
1590,50.88,2.2719,5.0161,0.9381,-0.0503,-0.3588,0.0462,rough,15.5,2,8.321
1600,51.20,2.2711,5.0320,0.9372,-0.0557,-0.3580,0.0616,rough,15.5,2,8.332
1610,51.52,2.2692,5.0469,0.9360,-0.0504,-0.3585,0.0460,rough,15.5,2,8.343
1620,51.84,2.2691,5.0542,0.9357,-0.0455,-0.3596,0.0319,rough,15.5,2,8.348
1630,52.16,2.2691,5.0577,0.9356,-0.0422,-0.3600,0.0226,rough,15.5,2,8.351
1640,52.48,2.2694,5.0595,0.9356,-0.0408,-0.3602,0.0184,rough,15.5,2,8.352
1650,52.80,2.2695,5.0605,0.9356,-0.0400,-0.3603,0.0161,rough,15.5,2,8.352
1660,53.12,2.2696,5.0610,0.9356,-0.0395,-0.3603,0.0149,rough,15.5,2,8.353
1670,53.44,2.2696,5.0612,0.9356,-0.0393,-0.3603,0.0143,rough,15.5,2,8.353
1680,53.76,2.2696,5.0614,0.9356,-0.0392,-0.3603,0.0140,rough,15.5,2,8.353
1690,54.08,2.2697,5.0614,0.9357,-0.0391,-0.3604,0.0136,rough,15.5,2,8.353
1700,54.40,2.2697,5.0612,0.9357,-0.0389,-0.3604,0.0130,rough,15.5,2,8.353
1710,54.72,2.2697,5.0607,0.9357,-0.0386,-0.3604,0.0122,rough,15.5,2,8.352
1720,55.04,2.2698,5.0599,0.9358,-0.0383,-0.3605,0.0112,rough,15.5,2,8.352
1730,55.36,2.2704,5.0586,0.9360,-0.0378,-0.3605,0.0098,rough,15.5,2,8.350
1740,55.68,2.2710,5.0567,0.9364,-0.0372,-0.3606,0.0080,rough,15.5,2,8.349
1750,56.00,2.2718,5.0539,0.9367,-0.0363,-0.3607,0.0056,rough,15.5,2,8.346
1760,56.32,2.2721,5.0499,0.9370,-0.0351,-0.3608,0.0021,rough,15.5,2,8.343
1770,56.64,2.2722,5.0443,0.9372,-0.0334,-0.3610,-0.0027,rough,15.5,2,8.339
1780,56.96,2.2721,5.0363,0.9375,-0.0311,-0.3612,-0.0093,rough,15.5,2,8.334
1790,57.28,2.2718,5.0251,0.9378,-0.0279,-0.3614,-0.0183,rough,15.5,2,8.327
1800,57.60,2.2712,5.0097,0.9381,-0.0236,-0.3618,-0.0305,rough,15.5,2,8.317
1810,57.92,2.2695,4.9953,0.9369,-0.0277,-0.3541,-0.0184,rough,15.5,2,8.309
1820,58.24,2.2696,4.9881,0.9371,-0.0333,-0.3529,-0.0023,rough,15.5,2,8.304
1830,58.56,2.2701,4.9854,0.9373,-0.0369,-0.3524,0.0080,rough,15.5,2,8.302
1840,58.88,2.2704,4.9844,0.9386,-0.0380,-0.3598,0.0113,rough,15.5,2,8.301
1850,59.20,2.2702,4.9833,0.9387,-0.0377,-0.3603,0.0104,rough,15.5,2,8.300
1860,59.52,2.2699,4.9819,0.9386,-0.0375,-0.3604,0.0097,rough,15.5,2,8.299
1870,59.84,2.2698,4.9810,0.9386,-0.0382,-0.3603,0.0118,rough,15.5,2,8.299
1880,60.16,2.2698,4.9806,0.9386,-0.0386,-0.3602,0.0129,rough,15.5,2,8.299
1890,60.48,2.2698,4.9805,0.9386,-0.0388,-0.3602,0.0135,rough,15.5,2,8.298
1900,60.80,2.2699,4.9805,0.9387,-0.0389,-0.3602,0.0139,rough,15.5,2,8.298
1910,61.12,2.2700,4.9807,0.9387,-0.0391,-0.3602,0.0145,rough,15.5,2,8.299
1920,61.44,2.2703,4.9812,0.9388,-0.0393,-0.3602,0.0151,rough,15.5,2,8.299
1930,61.76,2.2704,4.9820,0.9388,-0.0397,-0.3601,0.0161,rough,15.5,2,8.299
1940,62.08,2.2709,4.9832,0.9390,-0.0401,-0.3601,0.0172,rough,15.5,2,8.299
1950,62.40,2.2713,4.9850,0.9390,-0.0406,-0.3600,0.0189,rough,15.5,2,8.300
1960,62.72,2.2719,4.9875,0.9392,-0.0414,-0.3600,0.0210,rough,15.5,2,8.302
1970,63.04,2.2721,4.9910,0.9391,-0.0424,-0.3599,0.0239,rough,15.5,2,8.304
1980,63.36,2.2722,4.9960,0.9390,-0.0440,-0.3597,0.0283,rough,15.5,2,8.307
1990,63.68,2.2721,5.0031,0.9387,-0.0462,-0.3594,0.0345,rough,15.5,2,8.312
2000,64.00,2.2719,5.0132,0.9382,-0.0493,-0.3590,0.0434,rough,15.5,2,8.319
2010,64.32,2.2713,5.0277,0.9375,-0.0541,-0.3583,0.0571,rough,15.5,2,8.329
2020,64.64,2.2694,5.0445,0.9359,-0.0518,-0.3569,0.0501,rough,15.5,2,8.342
2030,64.96,2.2691,5.0535,0.9357,-0.0460,-0.3594,0.0335,rough,15.5,2,8.348
2040,65.28,2.2691,5.0574,0.9356,-0.0425,-0.3600,0.0234,rough,15.5,2,8.351
2050,65.60,2.2693,5.0593,0.9356,-0.0409,-0.3602,0.0187,rough,15.5,2,8.352
2060,65.92,2.2695,5.0604,0.9356,-0.0400,-0.3603,0.0163,rough,15.5,2,8.352
2070,66.24,2.2696,5.0609,0.9356,-0.0396,-0.3603,0.0150,rough,15.5,2,8.353
2080,66.56,2.2696,5.0612,0.9356,-0.0393,-0.3603,0.0144,rough,15.5,2,8.353
2090,66.88,2.2696,5.0614,0.9356,-0.0392,-0.3603,0.0140,rough,15.5,2,8.353
2100,67.20,2.2697,5.0614,0.9357,-0.0391,-0.3604,0.0136,rough,15.5,2,8.353
2110,67.52,2.2697,5.0612,0.9357,-0.0389,-0.3604,0.0131,rough,15.5,2,8.353
2120,67.84,2.2697,5.0608,0.9357,-0.0387,-0.3604,0.0124,rough,15.5,2,8.352
2130,68.16,2.2698,5.0600,0.9358,-0.0383,-0.3605,0.0114,rough,15.5,2,8.352
2140,68.48,2.2704,5.0588,0.9360,-0.0379,-0.3605,0.0101,rough,15.5,2,8.351
2150,68.80,2.2709,5.0569,0.9363,-0.0373,-0.3606,0.0083,rough,15.5,2,8.349
2160,69.12,2.2717,5.0543,0.9367,-0.0365,-0.3607,0.0059,rough,15.5,2,8.347
2170,69.44,2.2721,5.0505,0.9370,-0.0353,-0.3608,0.0026,rough,15.5,2,8.344
2180,69.76,2.2722,5.0451,0.9372,-0.0336,-0.3610,-0.0020,rough,15.5,2,8.340
2190,70.08,2.2721,5.0375,0.9375,-0.0314,-0.3612,-0.0084,rough,15.5,2,8.335
2200,70.40,2.2719,5.0268,0.9378,-0.0284,-0.3614,-0.0170,rough,15.5,2,8.328
2210,70.72,2.2713,5.0119,0.9381,-0.0242,-0.3617,-0.0287,rough,15.5,2,8.318
2220,71.04,2.2700,4.9978,0.9371,-0.0280,-0.3549,-0.0176,rough,15.5,2,8.310
2230,71.36,2.2697,4.9897,0.9371,-0.0325,-0.3533,-0.0047,rough,15.5,2,8.305
2240,71.68,2.2700,4.9859,0.9372,-0.0361,-0.3525,0.0059,rough,15.5,2,8.302
2250,72.00,2.2702,4.9844,0.9386,-0.0376,-0.3604,0.0101,rough,15.5,2,8.301
2260,72.32,2.2703,4.9838,0.9386,-0.0386,-0.3595,0.0130,rough,15.5,2,8.300
2270,72.64,2.2705,4.9835,0.9388,-0.0385,-0.3602,0.0127,rough,15.5,2,8.300
2280,72.96,2.2703,4.9831,0.9387,-0.0385,-0.3603,0.0126,rough,15.5,2,8.300
2290,73.28,2.2701,4.9827,0.9387,-0.0385,-0.3603,0.0127,rough,15.5,2,8.300
2300,73.60,2.2701,4.9823,0.9387,-0.0386,-0.3603,0.0128,rough,15.5,2,8.300
2310,73.92,2.2703,4.9820,0.9388,-0.0385,-0.3603,0.0128,rough,15.5,2,8.299
2320,74.24,2.2703,4.9816,0.9388,-0.0385,-0.3603,0.0128,rough,15.5,2,8.299
2330,74.56,2.2701,4.9812,0.9387,-0.0386,-0.3603,0.0128,rough,15.5,2,8.299
2340,74.88,2.2700,4.9810,0.9387,-0.0386,-0.3602,0.0130,rough,15.5,2,8.299
2350,75.20,2.2699,4.9807,0.9387,-0.0387,-0.3602,0.0133,rough,15.5,2,8.299
2360,75.52,2.2699,4.9807,0.9387,-0.0389,-0.3602,0.0137,rough,15.5,2,8.299
2370,75.84,2.2700,4.9808,0.9387,-0.0390,-0.3602,0.0142,rough,15.5,2,8.299
2380,76.16,2.2702,4.9811,0.9388,-0.0392,-0.3602,0.0147,rough,15.5,2,8.299
2390,76.48,2.2703,4.9817,0.9388,-0.0395,-0.3602,0.0154,rough,15.5,2,8.299
2400,76.80,2.2706,4.9826,0.9388,-0.0398,-0.3601,0.0165,rough,15.5,2,8.299
2410,77.12,2.2709,4.9841,0.9389,-0.0403,-0.3601,0.0178,rough,15.5,2,8.300
2420,77.44,2.2715,4.9861,0.9391,-0.0409,-0.3600,0.0196,rough,15.5,2,8.301
2430,77.76,2.2720,4.9889,0.9392,-0.0417,-0.3599,0.0219,rough,15.5,2,8.303
2440,78.08,2.2721,4.9929,0.9391,-0.0430,-0.3598,0.0254,rough,15.5,2,8.305
2450,78.40,2.2722,4.9986,0.9389,-0.0447,-0.3596,0.0304,rough,15.5,2,8.309
2460,78.72,2.2721,5.0067,0.9385,-0.0472,-0.3593,0.0374,rough,15.5,2,8.314
2470,79.04,2.2718,5.0182,0.9380,-0.0509,-0.3588,0.0479,rough,15.5,2,8.322
2480,79.36,2.2709,5.0349,0.9371,-0.0566,-0.3578,0.0644,rough,15.5,2,8.334
2490,79.68,2.2691,5.0492,0.9358,-0.0491,-0.3585,0.0424,rough,15.5,2,8.345
2500,80.00,2.2692,5.0553,0.9357,-0.0445,-0.3597,0.0292,rough,15.5,2,8.349
2510,80.32,2.2692,5.0582,0.9356,-0.0418,-0.3601,0.0212,rough,15.5,2,8.351
2520,80.64,2.2694,5.0598,0.9356,-0.0405,-0.3602,0.0177,rough,15.5,2,8.352
2530,80.96,2.2695,5.0606,0.9356,-0.0398,-0.3603,0.0157,rough,15.5,2,8.352
2540,81.28,2.2696,5.0611,0.9356,-0.0395,-0.3603,0.0147,rough,15.5,2,8.353
2550,81.60,2.2696,5.0613,0.9356,-0.0393,-0.3603,0.0142,rough,15.5,2,8.353
2560,81.92,2.2696,5.0614,0.9357,-0.0392,-0.3603,0.0139,rough,15.5,2,8.353
2570,82.24,2.2697,5.0613,0.9357,-0.0390,-0.3604,0.0134,rough,15.5,2,8.353
2580,82.56,2.2697,5.0611,0.9357,-0.0388,-0.3604,0.0128,rough,15.5,2,8.353
2590,82.88,2.2698,5.0605,0.9357,-0.0385,-0.3604,0.0120,rough,15.5,2,8.352
2600,83.20,2.2700,5.0596,0.9358,-0.0382,-0.3605,0.0109,rough,15.5,2,8.351
2610,83.52,2.2704,5.0582,0.9361,-0.0377,-0.3606,0.0094,rough,15.5,2,8.350
2620,83.84,2.2711,5.0561,0.9364,-0.0370,-0.3606,0.0075,rough,15.5,2,8.348
2630,84.16,2.2719,5.0531,0.9368,-0.0361,-0.3608,0.0049,rough,15.5,2,8.346
2640,84.48,2.2721,5.0487,0.9371,-0.0347,-0.3609,0.0011,rough,15.5,2,8.342
2650,84.80,2.2721,5.0426,0.9373,-0.0329,-0.3610,-0.0041,rough,15.5,2,8.338
2660,85.12,2.2721,5.0340,0.9376,-0.0305,-0.3613,-0.0112,rough,15.5,2,8.333
2670,85.44,2.2717,5.0219,0.9379,-0.0270,-0.3615,-0.0209,rough,15.5,2,8.325
2680,85.76,2.2709,5.0052,0.9382,-0.0223,-0.3618,-0.0341,rough,15.5,2,8.314
