step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
10,0.32,2.0715,0.4852,0.3114,0.1223,-0.0362,0.0330,rough,15.5,0,6.354
20,0.64,2.4290,0.5104,0.2645,0.0232,0.2046,0.0288,slope,18.0,0,6.001
30,0.96,2.9731,0.5789,0.1156,-0.1059,0.3940,0.1051,slope,18.0,0,5.458
40,1.28,3.4450,0.6505,-0.0356,-0.1083,0.1442,0.2207,rough,15.5,0,4.984
50,1.60,3.8779,0.7662,-0.1061,-0.0654,0.1526,0.2983,rough,15.5,0,4.537
60,1.92,4.2862,0.9213,-0.1850,-0.1772,0.2237,0.3448,rough,15.5,0,4.101
70,2.24,4.7996,1.1254,-0.4746,-0.0760,0.6019,0.3987,rough,15.5,0,3.552
80,2.56,5.1334,1.2726,-0.6003,0.2543,0.3068,0.8117,rough,15.5,0,3.192
90,2.88,5.2776,1.3949,-0.6463,0.2032,-0.0467,1.3427,rough,15.5,0,3.024
100,3.20,5.3690,1.5952,-0.6423,0.1814,-0.1675,1.7586,rough,15.5,0,2.898
110,3.52,5.3042,1.8481,-0.6136,0.1336,-0.1226,2.2363,rough,15.5,0,2.935
120,3.84,5.0502,2.1103,-0.6559,-0.1693,0.2700,2.2347,rough,15.5,0,3.184
130,4.16,4.8784,2.3602,-0.6987,-0.0568,0.2236,1.8651,rough,15.5,0,3.371
140,4.48,4.8036,2.7028,-0.7574,0.0030,0.0323,1.5847,rough,15.5,0,3.494
150,4.80,4.8504,3.1403,-0.7992,0.2323,-0.0197,1.4583,rough,15.5,0,3.559
160,5.12,4.9921,3.6462,-0.8789,0.5877,0.3289,1.5607,rough,15.5,0,3.620
170,5.44,5.1450,4.0372,-1.0423,0.5853,0.2362,1.3304,rough,15.5,0,3.681
180,5.76,5.2954,4.3602,-1.0938,0.4226,-0.0444,1.0151,rough,15.5,0,3.747
190,6.08,5.5135,4.6452,-1.0636,0.2253,-0.2341,0.7215,rough,15.5,0,3.770
200,6.40,5.7824,4.8203,-1.0052,0.2159,-0.2241,0.4888,rough,15.5,0,3.711
210,6.72,6.2367,5.0240,-1.0678,0.2594,0.2220,0.5328,rough,15.5,0,3.595
220,7.04,6.5190,5.1093,-1.0975,0.3055,-0.0826,0.4996,rough,15.5,0,3.521
230,7.36,6.7135,5.1762,-1.0640,0.3631,-0.5299,0.4331,rough,15.5,0,3.490
240,7.68,6.7734,5.1767,-1.0387,0.5624,-0.7754,0.3019,rough,15.5,0,3.465
250,8.00,6.8473,5.1888,-0.9999,0.6602,-0.6985,-0.1274,rough,15.5,0,3.446
260,8.32,7.0278,5.0994,-0.9444,0.6359,-0.4690,-0.4064,rough,15.5,0,3.294
270,8.64,7.2278,4.9417,-0.9056,0.7638,-0.2652,-0.5417,rough,15.5,0,3.076
280,8.96,7.4338,4.6946,-0.9180,0.8820,-0.2270,-0.7027,rough,15.5,0,2.778
290,9.28,7.4114,4.6977,-0.9424,0.8382,-0.2526,-0.7009,rough,15.5,0,2.787
300,9.60,7.4028,4.6978,-0.9484,0.8331,-0.2754,-0.6790,rough,15.5,0,2.790
310,9.92,7.4034,4.6976,-0.9478,0.8339,-0.2734,-0.6817,rough,15.5,0,2.790
320,10.24,7.4037,4.6977,-0.9476,0.8343,-0.2725,-0.6827,rough,15.5,0,2.790
330,10.56,7.4038,4.6977,-0.9474,0.8347,-0.2717,-0.6836,rough,15.5,0,2.790
340,10.88,7.4040,4.6977,-0.9472,0.8350,-0.2710,-0.6845,rough,15.5,0,2.790
350,11.20,7.4042,4.6978,-0.9470,0.8353,-0.2703,-0.6853,rough,15.5,0,2.790
360,11.52,7.4044,4.6978,-0.9468,0.8356,-0.2696,-0.6861,rough,15.5,0,2.790
370,11.84,7.4045,4.6978,-0.9466,0.8360,-0.2688,-0.6870,rough,15.5,0,2.790
380,12.16,7.4047,4.6979,-0.9464,0.8363,-0.2681,-0.6878,rough,15.5,0,2.789
390,12.48,7.4049,4.6979,-0.9463,0.8366,-0.2673,-0.6887,rough,15.5,0,2.789
400,12.80,7.4051,4.6979,-0.9461,0.8369,-0.2666,-0.6896,rough,15.5,0,2.789
410,13.12,7.4053,4.6979,-0.9459,0.8373,-0.2658,-0.6905,rough,15.5,0,2.789
420,13.44,7.4055,4.6980,-0.9457,0.8376,-0.2650,-0.6914,rough,15.5,0,2.789
430,13.76,7.4057,4.6980,-0.9455,0.8379,-0.2642,-0.6923,rough,15.5,0,2.789
440,14.08,7.4059,4.6980,-0.9453,0.8383,-0.2634,-0.6932,rough,15.5,0,2.789
450,14.40,7.4061,4.6981,-0.9451,0.8386,-0.2626,-0.6941,rough,15.5,0,2.789
460,14.72,7.4063,4.6981,-0.9449,0.8389,-0.2619,-0.6950,rough,15.5,0,2.789
470,15.04,7.4065,4.6981,-0.9447,0.8393,-0.2610,-0.6959,rough,15.5,0,2.789
480,15.36,7.4067,4.6981,-0.9445,0.8396,-0.2602,-0.6969,rough,15.5,0,2.789
490,15.68,7.4069,4.6982,-0.9443,0.8400,-0.2594,-0.6978,rough,15.5,0,2.789
500,16.00,7.4071,4.6982,-0.9441,0.8403,-0.2586,-0.6988,rough,15.5,0,2.789
510,16.32,7.4073,4.6982,-0.9438,0.8407,-0.2578,-0.6997,rough,15.5,0,2.789
520,16.64,7.4075,4.6982,-0.9436,0.8410,-0.2569,-0.7007,rough,15.5,0,2.789
530,16.96,7.4077,4.6983,-0.9434,0.8413,-0.2561,-0.7016,rough,15.5,0,2.789
540,17.28,7.4079,4.6983,-0.9432,0.8417,-0.2552,-0.7026,rough,15.5,0,2.789
550,17.60,7.4081,4.6983,-0.9430,0.8420,-0.2543,-0.7036,rough,15.5,0,2.789
560,17.92,7.4084,4.6983,-0.9427,0.8425,-0.2532,-0.7050,rough,15.5,0,2.789
570,18.24,7.3620,4.7071,-0.9726,0.8040,-0.3999,-0.6606,rough,15.5,0,2.811
580,18.56,7.2362,4.6740,-1.0721,0.7441,-0.2380,-0.7452,rough,15.5,0,2.822
590,18.88,7.2454,4.5309,-1.1187,0.5341,-0.0030,-0.7831,rough,15.5,0,2.685
600,19.20,7.1838,4.4972,-1.1892,0.5300,0.0172,-0.8025,rough,15.5,0,2.677
610,19.52,7.0899,4.3867,-1.2500,0.3660,0.0220,-0.4759,rough,15.5,0,2.616
620,19.84,7.1495,4.3237,-1.2489,0.3969,0.0500,-0.1997,rough,15.5,0,2.533
630,20.16,7.1580,4.3173,-1.2358,0.2658,-0.1151,-0.2340,rough,15.5,0,2.524
640,20.48,7.1494,4.3443,-1.2331,0.0864,-0.3591,-0.2127,rough,15.5,0,2.552
650,20.80,7.1465,4.3414,-1.2379,0.0488,-0.3572,-0.1167,rough,15.5,0,2.550
660,21.12,7.1418,4.2964,-1.2208,0.1519,-0.3254,-0.0468,rough,15.5,0,2.512
670,21.44,7.1590,4.2781,-1.2482,0.2074,-0.0221,-0.0320,rough,15.5,0,2.488
680,21.76,7.1581,4.2787,-1.2448,0.1941,-0.0581,-0.0219,rough,15.5,1,3.019
690,22.08,7.1121,4.2505,-1.2674,0.2488,0.1378,-0.2274,rough,15.5,1,2.993
700,22.40,7.0245,4.2990,-1.3023,0.0171,-0.0097,-0.8116,rough,15.5,1,2.893
710,22.72,6.9473,4.3266,-1.2947,-0.0656,0.0615,-1.2542,rough,15.5,1,2.812
720,23.04,6.8864,4.3608,-1.2427,0.1570,0.0560,-1.4626,rough,15.5,1,2.742
730,23.36,6.9272,4.2588,-1.2619,0.0881,-0.0520,-1.6305,rough,15.5,1,2.830
740,23.68,6.9692,3.9663,-1.2705,-0.1959,0.0697,-1.9354,rough,15.5,1,3.028
750,24.00,6.9440,3.7398,-1.2928,-0.3028,-0.2357,-2.1979,rough,15.5,1,3.147
760,24.32,6.7055,3.4702,-1.2432,-0.1671,-0.1071,-2.2835,rough,15.5,1,3.156
770,24.64,6.4509,3.2006,-1.2167,-0.1356,-0.0851,-2.3273,rough,15.5,1,3.196
780,24.96,6.3071,3.0487,-1.1899,-0.1564,-0.1768,-2.3661,rough,15.5,1,3.237
790,25.28,6.2369,3.0276,-1.1816,-0.0342,-0.1665,-2.7273,rough,15.5,1,3.217
800,25.60,6.1886,3.0512,-1.1583,-0.0601,-0.3559,3.1234,rough,15.5,1,3.171
810,25.92,5.9031,3.1272,-1.1406,0.3445,-0.1453,3.1362,rough,15.5,1,2.963
820,26.24,5.6554,3.1991,-1.1038,0.4798,-0.3879,2.9297,rough,15.5,1,2.790
830,26.56,5.3916,3.2703,-1.0031,0.4561,-0.3145,2.9015,rough,15.5,1,2.626
840,26.88,5.1109,3.3704,-0.9265,0.3426,-0.4154,2.7349,rough,15.5,1,2.450
850,27.20,4.8718,3.5386,-0.8194,0.4525,-0.3740,2.5204,rough,15.5,1,2.237
860,27.52,4.5529,3.7054,-0.7649,0.1553,-0.1831,2.5065,rough,15.5,1,2.043
870,27.84,4.2512,4.0110,-0.7605,0.1777,0.1244,2.3432,slope,18.0,1,1.758
880,28.16,3.9395,4.3744,-0.8984,0.0643,0.3794,2.2109,slope,18.0,1,1.491
890,28.48,3.7437,4.6830,-1.0023,0.1340,0.2155,2.1160,rough,15.5,1,1.318
900,28.80,3.5926,4.9443,-1.0321,0.1104,0.0502,1.9134,rough,15.5,1,1.228
910,29.12,3.4952,5.2563,-1.0448,0.0001,0.0733,1.8045,rough,15.5,1,1.137
920,29.44,3.4353,5.5019,-1.0450,-0.0657,-0.0059,1.7104,rough,15.5,1,1.113
930,29.76,3.3811,5.8077,-1.0663,-0.3179,0.1483,1.5653,rough,15.5,1,1.141
940,30.08,3.3494,6.1050,-1.0814,-0.4242,-0.0041,1.3577,rough,15.5,1,1.224
950,30.40,3.3900,6.3521,-1.0658,-0.3887,-0.2709,1.1750,rough,15.5,1,1.282
960,30.72,3.5106,6.5741,-0.9942,-0.2653,-0.3611,0.9230,rough,15.5,1,1.305
970,31.04,3.7185,6.7912,-0.8945,-0.1765,-0.2997,0.6629,rough,15.5,1,1.316
980,31.36,4.0308,6.9567,-0.8521,0.0481,-0.0315,0.3144,rough,15.5,1,1.304
990,31.68,4.2592,7.0298,-0.8191,0.0430,-0.2086,0.0592,rough,15.5,1,1.308
1000,32.00,4.4588,7.0140,-0.7741,0.1441,-0.4057,-0.0610,rough,15.5,1,1.267
1010,32.32,4.7688,6.8957,-0.7542,0.4070,-0.0154,-0.2447,rough,15.5,1,1.174
1020,32.64,5.0067,6.7353,-0.7850,0.3860,0.1269,-0.5951,rough,15.5,1,1.100
1030,32.96,5.2090,6.5029,-0.8358,0.2976,0.0898,-0.9368,rough,15.5,1,1.022
1040,33.28,5.3568,6.1892,-0.8581,0.2573,-0.0337,-1.2224,rough,15.5,2,13.155
1050,33.60,5.4906,5.7564,-0.8726,0.1751,0.0286,-1.2949,rough,15.5,2,13.158
1060,33.92,5.6134,5.3243,-0.8968,0.1686,0.0601,-1.1871,rough,15.5,2,13.166
1070,34.24,5.8773,4.8775,-1.0035,-0.0848,0.4062,-1.0350,rough,15.5,2,13.325
1080,34.56,6.0844,4.5344,-1.1379,0.0843,0.3123,-0.8968,rough,15.5,2,13.463
1090,34.88,6.3348,4.2452,-1.1793,-0.0373,0.0715,-0.8983,rough,15.5,2,13.663
1100,35.20,6.6504,3.9090,-1.2212,-0.2353,-0.0138,-0.9231,rough,15.5,2,13.929
1110,35.52,6.9992,3.5267,-1.2894,-0.3724,0.4285,-1.0347,rough,15.5,2,14.234
1120,35.84,7.2472,3.2364,-1.4637,-0.3251,0.3157,-1.1510,rough,15.5,2,14.456
1130,36.16,7.4467,2.9184,-1.5234,-0.2420,0.0607,-0.9315,rough,15.5,2,14.635
1140,36.48,7.6759,2.6534,-1.5066,-0.2336,-0.1939,-0.8239,rough,15.5,2,14.853
1150,36.80,7.9509,2.3482,-1.4130,-0.1495,-0.1961,-0.8193,rough,15.5,2,15.122
1160,37.12,8.2162,2.0777,-1.3549,-0.1785,-0.0946,-0.8797,rough,15.5,2,15.386
1170,37.44,8.4270,1.8382,-1.3322,-0.2017,-0.1160,-0.9504,rough,15.5,2,15.600
1180,37.76,8.5768,1.6325,-1.2769,-0.1815,-0.3225,-1.0051,rough,15.5,2,15.756
1190,38.08,8.6820,1.4341,-1.2037,-0.0956,-0.4425,-1.0734,rough,15.5,2,15.869
1200,38.40,8.7718,1.2763,-1.1133,-0.0853,-0.5418,-1.1104,rough,15.5,2,15.967
1210,38.72,8.8624,1.1196,-1.0150,-0.0955,-0.5571,-1.1849,rough,15.5,2,16.067
1220,39.04,8.9255,1.0013,-0.9228,-0.1408,-0.6313,-1.1364,rough,15.5,2,16.138
1230,39.36,9.0006,0.9240,-0.8586,-0.2608,-0.6525,-0.9307,rough,15.5,2,16.218
1240,39.68,9.0848,0.8726,-0.8095,-0.3168,-0.6126,-0.7587,rough,15.5,2,16.306
1250,40.00,9.1715,0.8374,-0.7705,-0.2736,-0.5810,-0.8320,rough,15.5,2,16.396
1260,40.32,9.2475,0.7694,-0.7071,-0.1622,-0.5786,-0.9977,rough,15.5,2,16.477
1270,40.64,9.3240,0.7011,-0.6793,-0.2671,-0.5613,-1.0774,rough,15.5,2,16.559
1280,40.96,9.3856,0.6410,-0.6473,-0.2727,-0.5316,-1.2188,rough,15.5,2,16.626
1290,41.28,9.4269,0.5739,-0.6157,-0.2944,-0.5352,-1.3008,rough,15.5,2,16.673
1300,41.60,9.4580,0.5101,-0.5876,-0.3176,-0.5342,-1.3646,rough,15.5,2,16.710
1310,41.92,9.4818,0.4579,-0.5633,-0.3374,-0.5414,-1.3996,rough,15.5,2,16.739
1320,42.24,9.4998,0.4107,-0.5419,-0.3586,-0.5272,-1.4148,rough,15.5,2,16.762
1330,42.56,9.5121,0.3576,-0.5103,-0.3345,-0.5227,-1.4667,rough,15.5,2,16.780
1340,42.88,9.5200,0.3040,-0.4815,-0.3126,-0.5007,-1.5099,rough,15.5,2,16.794
1350,43.20,9.5245,0.2524,-0.4536,-0.2916,-0.4782,-1.5433,rough,15.5,2,16.804
