step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
510,16.32,2.2086,5.1590,0.9310,0.0068,-0.5553,-0.0078,rough,15.5,2,8.464
520,16.64,2.2276,5.1608,0.9259,-0.0290,-0.4222,-0.0130,rough,15.5,2,8.451
530,16.96,2.2563,5.1252,0.9334,-0.0014,-0.3936,-0.0958,rough,15.5,2,8.406
540,17.28,2.2741,5.0705,0.9365,0.0114,-0.3589,-0.1311,rough,15.5,2,8.356
550,17.60,2.2686,5.0189,0.9357,-0.0029,-0.3549,-0.0891,rough,15.5,2,8.325
560,17.92,2.2683,4.9975,0.9370,-0.0218,-0.3581,-0.0348,rough,15.5,2,8.311
570,18.24,2.2693,4.9889,0.9376,-0.0319,-0.3574,-0.0060,rough,15.5,2,8.305
580,18.56,2.2699,4.9856,0.9379,-0.0363,-0.3570,0.0063,rough,15.5,2,8.302
590,18.88,2.2702,4.9843,0.9387,-0.0376,-0.3604,0.0100,rough,15.5,2,8.301
600,19.20,2.2703,4.9837,0.9386,-0.0387,-0.3596,0.0132,rough,15.5,2,8.300
610,19.52,2.2706,4.9835,0.9388,-0.0387,-0.3602,0.0131,rough,15.5,2,8.300
620,19.84,2.2705,4.9832,0.9388,-0.0386,-0.3603,0.0131,rough,15.5,2,8.300
630,20.16,2.2704,4.9830,0.9388,-0.0387,-0.3603,0.0132,rough,15.5,2,8.300
640,20.48,2.2703,4.9829,0.9388,-0.0388,-0.3602,0.0135,rough,15.5,2,8.300
650,20.80,2.2704,4.9829,0.9388,-0.0389,-0.3602,0.0139,rough,15.5,2,8.300
660,21.12,2.2705,4.9831,0.9388,-0.0391,-0.3602,0.0142,rough,15.5,2,8.300
670,21.44,2.2707,4.9835,0.9389,-0.0392,-0.3602,0.0146,rough,15.5,2,8.300
680,21.76,2.2708,4.9840,0.9389,-0.0394,-0.3602,0.0152,rough,15.5,2,8.300
690,22.08,2.2709,4.9848,0.9389,-0.0397,-0.3602,0.0160,rough,15.5,2,8.301
700,22.40,2.2713,4.9859,0.9390,-0.0400,-0.3601,0.0170,rough,15.5,2,8.301
710,22.72,2.2717,4.9876,0.9391,-0.0405,-0.3601,0.0183,rough,15.5,2,8.302
720,23.04,2.2720,4.9898,0.9391,-0.0410,-0.3600,0.0199,rough,15.5,2,8.303
730,23.36,2.2721,4.9928,0.9390,-0.0419,-0.3599,0.0223,rough,15.5,2,8.305
740,23.68,2.2721,4.9970,0.9389,-0.0431,-0.3598,0.0257,rough,15.5,2,8.308
750,24.00,2.2721,5.0029,0.9387,-0.0447,-0.3596,0.0303,rough,15.5,2,8.312
760,24.32,2.2720,5.0109,0.9384,-0.0470,-0.3593,0.0368,rough,15.5,2,8.317
770,24.64,2.2717,5.0222,0.9378,-0.0504,-0.3588,0.0464,rough,15.5,2,8.325
780,24.96,2.2705,5.0377,0.9369,-0.0545,-0.3588,0.0580,rough,15.5,2,8.336
790,25.28,2.2691,5.0506,0.9357,-0.0479,-0.3587,0.0388,rough,15.5,2,8.346
800,25.60,2.2691,5.0561,0.9356,-0.0437,-0.3598,0.0269,rough,15.5,2,8.350
810,25.92,2.2692,5.0587,0.9356,-0.0414,-0.3601,0.0202,rough,15.5,2,8.351
820,26.24,2.2694,5.0600,0.9356,-0.0403,-0.3602,0.0171,rough,15.5,2,8.352
830,26.56,2.2695,5.0608,0.9356,-0.0397,-0.3603,0.0154,rough,15.5,2,8.352
840,26.88,2.2696,5.0611,0.9356,-0.0394,-0.3603,0.0146,rough,15.5,2,8.353
850,27.20,2.2696,5.0613,0.9356,-0.0393,-0.3603,0.0141,rough,15.5,2,8.353
860,27.52,2.2696,5.0614,0.9357,-0.0391,-0.3603,0.0138,rough,15.5,2,8.353
870,27.84,2.2697,5.0613,0.9357,-0.0390,-0.3604,0.0133,rough,15.5,2,8.353
880,28.16,2.2697,5.0609,0.9357,-0.0388,-0.3604,0.0127,rough,15.5,2,8.352
890,28.48,2.2698,5.0603,0.9357,-0.0385,-0.3604,0.0118,rough,15.5,2,8.352
900,28.80,2.2702,5.0593,0.9359,-0.0381,-0.3605,0.0107,rough,15.5,2,8.351
910,29.12,2.2706,5.0577,0.9362,-0.0376,-0.3606,0.0092,rough,15.5,2,8.350
920,29.44,2.2714,5.0555,0.9365,-0.0369,-0.3607,0.0072,rough,15.5,2,8.348
930,29.76,2.2720,5.0523,0.9369,-0.0360,-0.3608,0.0046,rough,15.5,2,8.345
940,30.08,2.2721,5.0478,0.9371,-0.0347,-0.3609,0.0009,rough,15.5,2,8.342
950,30.40,2.2721,5.0416,0.9373,-0.0329,-0.3610,-0.0041,rough,15.5,2,8.338
960,30.72,2.2720,5.0329,0.9376,-0.0306,-0.3613,-0.0109,rough,15.5,2,8.332
970,31.04,2.2717,5.0210,0.9379,-0.0274,-0.3615,-0.0199,rough,15.5,2,8.324
980,31.36,2.2709,5.0048,0.9382,-0.0230,-0.3618,-0.0321,rough,15.5,2,8.314
990,31.68,2.2694,4.9931,0.9380,-0.0291,-0.3609,-0.0144,rough,15.5,2,8.307
1000,32.00,2.2695,4.9870,0.9382,-0.0340,-0.3599,-0.0003,rough,15.5,2,8.303
1010,32.32,2.2701,4.9850,0.9384,-0.0372,-0.3590,0.0089,rough,15.5,2,8.301
1020,32.64,2.2704,4.9842,0.9387,-0.0381,-0.3599,0.0116,rough,15.5,2,8.301
1030,32.96,2.2702,4.9832,0.9387,-0.0379,-0.3603,0.0110,rough,15.5,2,8.300
1040,33.28,2.2700,4.9820,0.9387,-0.0377,-0.3604,0.0104,rough,15.5,2,8.299
1050,33.60,2.2698,4.9810,0.9386,-0.0381,-0.3603,0.0116,rough,15.5,2,8.299
1060,33.92,2.2698,4.9806,0.9386,-0.0386,-0.3602,0.0129,rough,15.5,2,8.299
1070,34.24,2.2698,4.9805,0.9386,-0.0388,-0.3602,0.0134,rough,15.5,2,8.298
1080,34.56,2.2699,4.9805,0.9387,-0.0389,-0.3602,0.0139,rough,15.5,2,8.298
1090,34.88,2.2700,4.9807,0.9387,-0.0391,-0.3602,0.0144,rough,15.5,2,8.299
1100,35.20,2.2703,4.9812,0.9388,-0.0393,-0.3602,0.0150,rough,15.5,2,8.299
1110,35.52,2.2704,4.9820,0.9388,-0.0396,-0.3601,0.0160,rough,15.5,2,8.299
1120,35.84,2.2709,4.9831,0.9389,-0.0400,-0.3601,0.0171,rough,15.5,2,8.299
1130,36.16,2.2713,4.9849,0.9390,-0.0406,-0.3601,0.0186,rough,15.5,2,8.300
1140,36.48,2.2718,4.9872,0.9391,-0.0412,-0.3600,0.0205,rough,15.5,2,8.302
1150,36.80,2.2721,4.9905,0.9391,-0.0421,-0.3599,0.0231,rough,15.5,2,8.304
1160,37.12,2.2721,4.9951,0.9390,-0.0435,-0.3598,0.0268,rough,15.5,2,8.307
1170,37.44,2.2721,5.0015,0.9387,-0.0453,-0.3595,0.0321,rough,15.5,2,8.311
1180,37.76,2.2720,5.0105,0.9384,-0.0479,-0.3592,0.0395,rough,15.5,2,8.317
1190,38.08,2.2716,5.0230,0.9378,-0.0518,-0.3586,0.0504,rough,15.5,2,8.326
1200,38.40,2.2701,5.0395,0.9354,-0.0530,-0.3509,0.0537,rough,15.5,2,8.338
1210,38.72,2.2691,5.0516,0.9357,-0.0474,-0.3590,0.0373,rough,15.5,2,8.347
1220,39.04,2.2691,5.0565,0.9356,-0.0433,-0.3599,0.0256,rough,15.5,2,8.350
1230,39.36,2.2693,5.0589,0.9356,-0.0412,-0.3601,0.0197,rough,15.5,2,8.351
1240,39.68,2.2695,5.0602,0.9356,-0.0402,-0.3602,0.0168,rough,15.5,2,8.352
1250,40.00,2.2696,5.0608,0.9356,-0.0397,-0.3603,0.0153,rough,15.5,2,8.353
1260,40.32,2.2696,5.0612,0.9356,-0.0394,-0.3603,0.0145,rough,15.5,2,8.353
1270,40.64,2.2696,5.0613,0.9356,-0.0392,-0.3603,0.0141,rough,15.5,2,8.353
1280,40.96,2.2697,5.0614,0.9357,-0.0391,-0.3604,0.0137,rough,15.5,2,8.353
1290,41.28,2.2697,5.0612,0.9357,-0.0389,-0.3604,0.0132,rough,15.5,2,8.353
1300,41.60,2.2697,5.0609,0.9357,-0.0387,-0.3604,0.0126,rough,15.5,2,8.352
1310,41.92,2.2698,5.0602,0.9357,-0.0384,-0.3605,0.0117,rough,15.5,2,8.352
1320,42.24,2.2703,5.0591,0.9360,-0.0380,-0.3605,0.0105,rough,15.5,2,8.351
1330,42.56,2.2707,5.0575,0.9362,-0.0375,-0.3606,0.0089,rough,15.5,2,8.349
1340,42.88,2.2715,5.0551,0.9366,-0.0368,-0.3607,0.0069,rough,15.5,2,8.347
1350,43.20,2.2720,5.0518,0.9369,-0.0358,-0.3608,0.0042,rough,15.5,2,8.345
1360,43.52,2.2721,5.0471,0.9371,-0.0345,-0.3609,0.0003,rough,15.5,2,8.341
1370,43.84,2.2721,5.0406,0.9374,-0.0326,-0.3611,-0.0049,rough,15.5,2,8.337
1380,44.16,2.2720,5.0315,0.9376,-0.0301,-0.3613,-0.0119,rough,15.5,2,8.331
1390,44.48,2.2716,5.0191,0.9380,-0.0269,-0.3615,-0.0213,rough,15.5,2,8.323
1400,44.80,2.2706,5.0034,0.9357,-0.0255,-0.3461,-0.0249,rough,15.5,2,8.313
1410,45.12,2.2697,4.9929,0.9370,-0.0306,-0.3537,-0.0101,rough,15.5,2,8.307
1420,45.44,2.2698,4.9872,0.9371,-0.0345,-0.3527,0.0013,rough,15.5,2,8.303
1430,45.76,2.2701,4.9849,0.9360,-0.0373,-0.3440,0.0093,rough,15.5,2,8.301
1440,46.08,2.2701,4.9837,0.9386,-0.0375,-0.3604,0.0098,rough,15.5,2,8.300
1450,46.40,2.2705,4.9837,0.9388,-0.0387,-0.3600,0.0132,rough,15.5,2,8.300
1460,46.72,2.2706,4.9835,0.9388,-0.0387,-0.3602,0.0131,rough,15.5,2,8.300
1470,47.04,2.2705,4.9833,0.9388,-0.0387,-0.3603,0.0132,rough,15.5,2,8.300
1480,47.36,2.2704,4.9831,0.9388,-0.0388,-0.3603,0.0134,rough,15.5,2,8.300
1490,47.68,2.2704,4.9831,0.9388,-0.0389,-0.3602,0.0137,rough,15.5,2,8.300
1500,48.00,2.2705,4.9831,0.9388,-0.0390,-0.3602,0.0140,rough,15.5,2,8.300
1510,48.32,2.2707,4.9834,0.9389,-0.0391,-0.3602,0.0144,rough,15.5,2,8.300
1520,48.64,2.2709,4.9837,0.9389,-0.0392,-0.3602,0.0147,rough,15.5,2,8.300
1530,48.96,2.2708,4.9844,0.9389,-0.0395,-0.3602,0.0155,rough,15.5,2,8.300
1540,49.28,2.2711,4.9853,0.9390,-0.0398,-0.3602,0.0163,rough,15.5,2,8.301
1550,49.60,2.2714,4.9866,0.9390,-0.0402,-0.3601,0.0174,rough,15.5,2,8.301
1560,49.92,2.2718,4.9884,0.9391,-0.0406,-0.3601,0.0188,rough,15.5,2,8.302
1570,50.24,2.2720,4.9908,0.9391,-0.0413,-0.3600,0.0206,rough,15.5,2,8.304
1580,50.56,2.2721,4.9942,0.9390,-0.0422,-0.3599,0.0233,rough,15.5,2,8.306
1590,50.88,2.2721,4.9989,0.9388,-0.0436,-0.3598,0.0271,rough,15.5,2,8.309
1600,51.20,2.2721,5.0054,0.9386,-0.0454,-0.3595,0.0322,rough,15.5,2,8.313
1610,51.52,2.2719,5.0144,0.9382,-0.0479,-0.3592,0.0395,rough,15.5,2,8.320
1620,51.84,2.2715,5.0269,0.9376,-0.0518,-0.3586,0.0504,rough,15.5,2,8.328
1630,52.16,2.2698,5.0428,0.9358,-0.0519,-0.3546,0.0506,rough,15.5,2,8.340
1640,52.48,2.2691,5.0531,0.9357,-0.0462,-0.3592,0.0341,rough,15.5,2,8.348
1650,52.80,2.2691,5.0572,0.9356,-0.0426,-0.3599,0.0237,rough,15.5,2,8.350
1660,53.12,2.2693,5.0593,0.9356,-0.0409,-0.3602,0.0188,rough,15.5,2,8.352
1670,53.44,2.2695,5.0604,0.9356,-0.0400,-0.3603,0.0163,rough,15.5,2,8.352
1680,53.76,2.2696,5.0609,0.9356,-0.0396,-0.3603,0.0150,rough,15.5,2,8.353
1690,54.08,2.2696,5.0612,0.9356,-0.0393,-0.3603,0.0144,rough,15.5,2,8.353
1700,54.40,2.2696,5.0613,0.9356,-0.0392,-0.3603,0.0140,rough,15.5,2,8.353
1710,54.72,2.2697,5.0614,0.9357,-0.0391,-0.3604,0.0136,rough,15.5,2,8.353
1720,55.04,2.2697,5.0612,0.9357,-0.0389,-0.3604,0.0131,rough,15.5,2,8.353
1730,55.36,2.2697,5.0607,0.9357,-0.0387,-0.3604,0.0124,rough,15.5,2,8.352
1740,55.68,2.2698,5.0600,0.9358,-0.0383,-0.3605,0.0114,rough,15.5,2,8.352
1750,56.00,2.2704,5.0588,0.9360,-0.0379,-0.3605,0.0101,rough,15.5,2,8.351
1760,56.32,2.2709,5.0570,0.9363,-0.0373,-0.3606,0.0085,rough,15.5,2,8.349
1770,56.64,2.2716,5.0544,0.9367,-0.0366,-0.3607,0.0063,rough,15.5,2,8.347
1780,56.96,2.2721,5.0508,0.9370,-0.0355,-0.3608,0.0033,rough,15.5,2,8.344
1790,57.28,2.2721,5.0457,0.9372,-0.0341,-0.3609,-0.0008,rough,15.5,2,8.340
1800,57.60,2.2721,5.0386,0.9374,-0.0321,-0.3611,-0.0064,rough,15.5,2,8.336
1810,57.92,2.2719,5.0288,0.9377,-0.0294,-0.3613,-0.0140,rough,15.5,2,8.329
1820,58.24,2.2715,5.0154,0.9380,-0.0259,-0.3616,-0.0240,rough,15.5,2,8.321
1830,58.56,2.2700,4.9999,0.9377,-0.0262,-0.3591,-0.0228,rough,15.5,2,8.311
1840,58.88,2.2695,4.9908,0.9381,-0.0315,-0.3605,-0.0075,rough,15.5,2,8.306
1850,59.20,2.2697,4.9862,0.9383,-0.0351,-0.3597,0.0028,rough,15.5,2,8.302
1860,59.52,2.2702,4.9847,0.9381,-0.0377,-0.3568,0.0105,rough,15.5,2,8.301
1870,59.84,2.2701,4.9835,0.9387,-0.0376,-0.3604,0.0101,rough,15.5,2,8.300
1880,60.16,2.2699,4.9819,0.9386,-0.0373,-0.3604,0.0093,rough,15.5,2,8.299
1890,60.48,2.2698,4.9810,0.9386,-0.0382,-0.3603,0.0118,rough,15.5,2,8.299
1900,60.80,2.2698,4.9806,0.9386,-0.0386,-0.3602,0.0130,rough,15.5,2,8.299
1910,61.12,2.2698,4.9805,0.9386,-0.0388,-0.3602,0.0135,rough,15.5,2,8.298
1920,61.44,2.2699,4.9805,0.9387,-0.0389,-0.3602,0.0139,rough,15.5,2,8.298
1930,61.76,2.2701,4.9808,0.9387,-0.0391,-0.3602,0.0145,rough,15.5,2,8.299
1940,62.08,2.2703,4.9812,0.9388,-0.0393,-0.3602,0.0151,rough,15.5,2,8.299
1950,62.40,2.2704,4.9820,0.9388,-0.0397,-0.3601,0.0160,rough,15.5,2,8.299
1960,62.72,2.2709,4.9832,0.9390,-0.0400,-0.3601,0.0171,rough,15.5,2,8.300
1970,63.04,2.2713,4.9850,0.9391,-0.0406,-0.3601,0.0186,rough,15.5,2,8.300
1980,63.36,2.2718,4.9874,0.9391,-0.0412,-0.3600,0.0206,rough,15.5,2,8.302
1990,63.68,2.2721,4.9907,0.9391,-0.0422,-0.3599,0.0232,rough,15.5,2,8.304
2000,64.00,2.2721,4.9953,0.9390,-0.0435,-0.3597,0.0270,rough,15.5,2,8.307
2010,64.32,2.2721,5.0018,0.9387,-0.0454,-0.3595,0.0323,rough,15.5,2,8.311
2020,64.64,2.2720,5.0108,0.9384,-0.0480,-0.3592,0.0398,rough,15.5,2,8.317
2030,64.96,2.2716,5.0236,0.9377,-0.0519,-0.3586,0.0508,rough,15.5,2,8.326
2040,65.28,2.2701,5.0401,0.9354,-0.0531,-0.3510,0.0540,rough,15.5,2,8.338
2050,65.60,2.2690,5.0517,0.9357,-0.0473,-0.3590,0.0370,rough,15.5,2,8.347
2060,65.92,2.2691,5.0566,0.9356,-0.0432,-0.3599,0.0254,rough,15.5,2,8.350
2070,66.24,2.2693,5.0589,0.9356,-0.0412,-0.3601,0.0196,rough,15.5,2,8.351
2080,66.56,2.2695,5.0602,0.9356,-0.0402,-0.3602,0.0168,rough,15.5,2,8.352
2090,66.88,2.2696,5.0608,0.9356,-0.0397,-0.3603,0.0153,rough,15.5,2,8.353
2100,67.20,2.2696,5.0612,0.9356,-0.0394,-0.3603,0.0145,rough,15.5,2,8.353
2110,67.52,2.2696,5.0613,0.9356,-0.0392,-0.3603,0.0141,rough,15.5,2,8.353
2120,67.84,2.2697,5.0614,0.9357,-0.0391,-0.3604,0.0137,rough,15.5,2,8.353
2130,68.16,2.2697,5.0612,0.9357,-0.0389,-0.3604,0.0132,rough,15.5,2,8.353
2140,68.48,2.2697,5.0609,0.9357,-0.0387,-0.3604,0.0125,rough,15.5,2,8.352
2150,68.80,2.2698,5.0602,0.9357,-0.0384,-0.3605,0.0116,rough,15.5,2,8.352
2160,69.12,2.2703,5.0591,0.9360,-0.0380,-0.3605,0.0105,rough,15.5,2,8.351
2170,69.44,2.2707,5.0575,0.9362,-0.0375,-0.3606,0.0089,rough,15.5,2,8.349
2180,69.76,2.2715,5.0551,0.9366,-0.0368,-0.3607,0.0069,rough,15.5,2,8.347
2190,70.08,2.2720,5.0518,0.9369,-0.0358,-0.3608,0.0041,rough,15.5,2,8.345
2200,70.40,2.2721,5.0471,0.9371,-0.0345,-0.3609,0.0003,rough,15.5,2,8.341
2210,70.72,2.2721,5.0405,0.9374,-0.0326,-0.3611,-0.0049,rough,15.5,2,8.337
2220,71.04,2.2720,5.0314,0.9376,-0.0301,-0.3613,-0.0120,rough,15.5,2,8.331
2230,71.36,2.2716,5.0190,0.9380,-0.0268,-0.3615,-0.0214,rough,15.5,2,8.323
2240,71.68,2.2705,5.0033,0.9356,-0.0255,-0.3459,-0.0250,rough,15.5,2,8.313
2250,72.00,2.2698,4.9928,0.9370,-0.0306,-0.3537,-0.0101,rough,15.5,2,8.307
2260,72.32,2.2698,4.9871,0.9372,-0.0346,-0.3528,0.0014,rough,15.5,2,8.303
2270,72.64,2.2702,4.9850,0.9373,-0.0375,-0.3522,0.0097,rough,15.5,2,8.301
2280,72.96,2.2701,4.9836,0.9386,-0.0374,-0.3603,0.0095,rough,15.5,2,8.300
2290,73.28,2.2698,4.9819,0.9386,-0.0371,-0.3604,0.0088,rough,15.5,2,8.299
2300,73.60,2.2698,4.9810,0.9386,-0.0382,-0.3603,0.0117,rough,15.5,2,8.299
2310,73.92,2.2698,4.9806,0.9386,-0.0386,-0.3602,0.0129,rough,15.5,2,8.299
2320,74.24,2.2698,4.9805,0.9386,-0.0388,-0.3602,0.0134,rough,15.5,2,8.298
2330,74.56,2.2699,4.9805,0.9387,-0.0389,-0.3602,0.0139,rough,15.5,2,8.298
2340,74.88,2.2700,4.9807,0.9387,-0.0391,-0.3602,0.0144,rough,15.5,2,8.299
2350,75.20,2.2703,4.9812,0.9388,-0.0393,-0.3602,0.0150,rough,15.5,2,8.299
2360,75.52,2.2704,4.9820,0.9388,-0.0397,-0.3601,0.0160,rough,15.5,2,8.299
2370,75.84,2.2709,4.9832,0.9389,-0.0400,-0.3601,0.0171,rough,15.5,2,8.299
2380,76.16,2.2713,4.9849,0.9390,-0.0406,-0.3601,0.0186,rough,15.5,2,8.300
2390,76.48,2.2718,4.9873,0.9391,-0.0412,-0.3600,0.0205,rough,15.5,2,8.302
2400,76.80,2.2721,4.9906,0.9391,-0.0422,-0.3599,0.0231,rough,15.5,2,8.304
2410,77.12,2.2721,4.9952,0.9390,-0.0435,-0.3598,0.0269,rough,15.5,2,8.307
2420,77.44,2.2721,5.0016,0.9387,-0.0454,-0.3595,0.0322,rough,15.5,2,8.311
2430,77.76,2.2720,5.0106,0.9384,-0.0480,-0.3592,0.0396,rough,15.5,2,8.317
2440,78.08,2.2716,5.0232,0.9378,-0.0518,-0.3586,0.0505,rough,15.5,2,8.326
2450,78.40,2.2701,5.0396,0.9354,-0.0529,-0.3509,0.0535,rough,15.5,2,8.338
2460,78.72,2.2691,5.0516,0.9357,-0.0473,-0.3590,0.0372,rough,15.5,2,8.347
2470,79.04,2.2691,5.0565,0.9356,-0.0433,-0.3599,0.0255,rough,15.5,2,8.350
2480,79.36,2.2693,5.0589,0.9356,-0.0412,-0.3601,0.0197,rough,15.5,2,8.351
2490,79.68,2.2695,5.0602,0.9356,-0.0402,-0.3602,0.0168,rough,15.5,2,8.352
2500,80.00,2.2696,5.0608,0.9356,-0.0397,-0.3603,0.0153,rough,15.5,2,8.353
2510,80.32,2.2696,5.0612,0.9356,-0.0394,-0.3603,0.0145,rough,15.5,2,8.353
2520,80.64,2.2696,5.0613,0.9356,-0.0392,-0.3603,0.0141,rough,15.5,2,8.353
2530,80.96,2.2697,5.0614,0.9357,-0.0391,-0.3604,0.0137,rough,15.5,2,8.353
2540,81.28,2.2697,5.0612,0.9357,-0.0389,-0.3604,0.0132,rough,15.5,2,8.353
2550,81.60,2.2697,5.0609,0.9357,-0.0387,-0.3604,0.0125,rough,15.5,2,8.352
2560,81.92,2.2698,5.0602,0.9357,-0.0384,-0.3605,0.0116,rough,15.5,2,8.352
2570,82.24,2.2703,5.0591,0.9360,-0.0380,-0.3605,0.0105,rough,15.5,2,8.351
2580,82.56,2.2707,5.0575,0.9362,-0.0375,-0.3606,0.0089,rough,15.5,2,8.349
2590,82.88,2.2715,5.0551,0.9366,-0.0368,-0.3607,0.0069,rough,15.5,2,8.347
2600,83.20,2.2720,5.0518,0.9369,-0.0358,-0.3608,0.0042,rough,15.5,2,8.345
2610,83.52,2.2721,5.0471,0.9371,-0.0345,-0.3609,0.0003,rough,15.5,2,8.341
2620,83.84,2.2721,5.0405,0.9374,-0.0326,-0.3611,-0.0049,rough,15.5,2,8.337
2630,84.16,2.2720,5.0315,0.9376,-0.0301,-0.3613,-0.0120,rough,15.5,2,8.331
2640,84.48,2.2716,5.0190,0.9380,-0.0268,-0.3615,-0.0214,rough,15.5,2,8.323
2650,84.80,2.2705,5.0033,0.9357,-0.0255,-0.3461,-0.0250,rough,15.5,2,8.313
2660,85.12,2.2698,4.9928,0.9370,-0.0306,-0.3538,-0.0101,rough,15.5,2,8.307
2670,85.44,2.2698,4.9871,0.9372,-0.0346,-0.3528,0.0014,rough,15.5,2,8.303
2680,85.76,2.2702,4.9850,0.9373,-0.0375,-0.3522,0.0097,rough,15.5,2,8.301
