step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
280,8.96,1.4010,-2.5012,0.1799,-0.0002,-0.0000,2.0258,rough,15.5,1,10.018
290,9.28,1.1991,-2.0616,0.1799,-0.0001,-0.0000,1.9648,rough,15.5,1,9.573
300,9.60,1.0200,-1.6110,0.1799,-0.0002,-0.0000,1.9011,rough,15.5,1,9.121
310,9.92,0.8680,-1.1488,0.1799,-0.0002,-0.0000,1.8436,rough,15.5,1,8.660
320,10.24,0.7413,-0.6777,0.1799,-0.0002,-0.0000,1.7930,rough,15.5,1,8.192
330,10.56,0.6376,-0.1999,0.1799,-0.0002,-0.0000,1.7482,rough,15.5,1,7.719
340,10.88,0.5546,0.2827,0.1799,-0.0001,-0.0000,1.7084,rough,15.5,1,7.242
350,11.20,0.4905,0.7687,0.1799,-0.0001,-0.0000,1.6733,rough,15.5,1,6.762
360,11.52,0.4429,1.2568,0.1799,-0.0001,-0.0000,1.6423,rough,15.5,1,6.279
370,11.84,0.4102,1.7464,0.1799,-0.0001,-0.0000,1.6144,rough,15.5,1,5.795
380,12.16,0.3908,2.2370,0.1799,-0.0001,-0.0000,1.5893,rough,15.5,1,5.310
390,12.48,0.3836,2.7281,0.1799,-0.0001,-0.0000,1.5658,rough,15.5,1,4.824
400,12.80,0.3879,3.2194,0.1799,0.0003,-0.0006,1.5439,rough,15.5,1,4.337
410,13.12,0.4028,3.7109,0.1799,0.0002,0.0003,1.5233,rough,15.5,1,3.849
420,13.44,0.4277,4.2018,0.1799,-0.0000,0.0001,1.5034,rough,15.5,1,3.360
430,13.76,0.4651,4.6859,0.1870,0.0146,-0.0285,1.4872,rough,15.5,1,2.878
440,14.08,0.4372,5.0130,0.2119,0.0124,-0.1958,1.1820,rough,15.5,1,2.564
450,14.40,0.3904,5.1405,0.2468,0.1099,-0.1863,0.4625,rough,15.5,1,2.451
460,14.72,0.3653,5.1993,0.2562,0.1688,-0.1181,0.2320,rough,15.5,1,2.401
470,15.04,0.3552,5.2595,0.2703,0.2272,-0.0782,0.1240,rough,15.5,1,2.346
480,15.36,0.3510,5.2900,0.2792,0.2507,-0.0782,0.0959,rough,15.5,1,2.318
490,15.68,0.3504,5.3053,0.2832,0.2665,-0.0655,0.0521,rough,15.5,1,2.304
500,16.00,0.3500,5.3195,0.2870,0.2779,-0.0626,0.0353,rough,15.5,1,2.290
510,16.32,0.3502,5.3263,0.2891,0.2850,-0.0589,0.0139,rough,15.5,1,2.284
520,16.64,0.3504,5.3304,0.2903,0.2893,-0.0567,0.0007,rough,15.5,1,2.280
530,16.96,0.3511,5.3324,0.2910,0.2916,-0.0549,-0.0092,rough,15.5,1,2.277
540,17.28,0.3512,5.3309,0.2909,0.2922,-0.0528,-0.0228,rough,15.5,1,2.279
550,17.60,0.3504,5.3263,0.2896,0.2901,-0.0497,-0.0307,rough,15.5,1,2.284
560,17.92,0.3503,5.3196,0.2882,0.2867,-0.0498,-0.0386,rough,15.5,1,2.290
570,18.24,0.3500,5.3123,0.2866,0.2822,-0.0506,-0.0405,rough,15.5,1,2.297
580,18.56,0.3498,5.3047,0.2845,0.2774,-0.0493,-0.0420,rough,15.5,1,2.304
590,18.88,0.3492,5.2948,0.2817,0.2690,-0.0515,-0.0271,rough,15.5,1,2.314
600,19.20,0.3495,5.2887,0.2800,0.2635,-0.0539,-0.0137,rough,15.5,1,2.320
610,19.52,0.3495,5.2868,0.2794,0.2618,-0.0546,-0.0095,rough,15.5,1,2.322
620,19.84,0.3497,5.2862,0.2792,0.2613,-0.0546,-0.0092,rough,15.5,1,2.322
630,20.16,0.3498,5.2859,0.2792,0.2612,-0.0544,-0.0101,rough,15.5,1,2.322
640,20.48,0.3497,5.2853,0.2790,0.2604,-0.0550,-0.0072,rough,15.5,1,2.323
650,20.80,0.3498,5.2854,0.2790,0.2606,-0.0548,-0.0077,rough,15.5,1,2.323
660,21.12,0.3497,5.2851,0.2789,0.2602,-0.0551,-0.0062,rough,15.5,1,2.323
670,21.44,0.3497,5.2853,0.2790,0.2604,-0.0550,-0.0069,rough,15.5,1,2.323
680,21.76,0.3498,5.2854,0.2790,0.2606,-0.0548,-0.0079,rough,15.5,1,2.323
690,22.08,0.3499,5.2854,0.2790,0.2607,-0.0546,-0.0089,rough,15.5,1,2.323
700,22.40,0.3498,5.2853,0.2790,0.2604,-0.0550,-0.0069,rough,15.5,1,2.323
710,22.72,0.3498,5.2854,0.2790,0.2605,-0.0548,-0.0076,rough,15.5,1,2.323
720,23.04,0.3499,5.2855,0.2790,0.2607,-0.0547,-0.0082,rough,15.5,1,2.323
730,23.36,0.3497,5.2852,0.2789,0.2603,-0.0551,-0.0063,rough,15.5,1,2.323
740,23.68,0.3498,5.2853,0.2790,0.2604,-0.0550,-0.0068,rough,15.5,1,2.323
750,24.00,0.3498,5.2854,0.2790,0.2606,-0.0548,-0.0075,rough,15.5,1,2.323
760,24.32,0.3498,5.2854,0.2790,0.2607,-0.0547,-0.0084,rough,15.5,1,2.323
770,24.64,0.3497,5.2852,0.2790,0.2603,-0.0550,-0.0066,rough,15.5,1,2.323
780,24.96,0.3498,5.2854,0.2790,0.2605,-0.0548,-0.0076,rough,15.5,1,2.323
790,25.28,0.3499,5.2854,0.2790,0.2607,-0.0546,-0.0087,rough,15.5,1,2.323
800,25.60,0.3497,5.2852,0.2790,0.2603,-0.0550,-0.0066,rough,15.5,1,2.323
810,25.92,0.3498,5.2853,0.2790,0.2605,-0.0548,-0.0077,rough,15.5,1,2.323
820,26.24,0.3498,5.2854,0.2790,0.2606,-0.0547,-0.0082,rough,15.5,1,2.323
830,26.56,0.3499,5.2855,0.2790,0.2607,-0.0546,-0.0088,rough,15.5,1,2.323
840,26.88,0.3498,5.2853,0.2790,0.2604,-0.0550,-0.0065,rough,15.5,1,2.323
850,27.20,0.3498,5.2853,0.2790,0.2605,-0.0549,-0.0073,rough,15.5,1,2.323
860,27.52,0.3498,5.2854,0.2790,0.2606,-0.0547,-0.0081,rough,15.5,1,2.323
870,27.84,0.3497,5.2852,0.2789,0.2603,-0.0551,-0.0063,rough,15.5,1,2.323
880,28.16,0.3498,5.2853,0.2790,0.2604,-0.0549,-0.0071,rough,15.5,1,2.323
890,28.48,0.3499,5.2854,0.2790,0.2606,-0.0548,-0.0075,rough,15.5,1,2.323
900,28.80,0.3498,5.2854,0.2790,0.2607,-0.0547,-0.0082,rough,15.5,1,2.323
910,29.12,0.3496,5.2851,0.2789,0.2603,-0.0551,-0.0063,rough,15.5,1,2.323
920,29.44,0.3498,5.2852,0.2790,0.2605,-0.0548,-0.0078,rough,15.5,1,2.323
930,29.76,0.3499,5.2854,0.2790,0.2607,-0.0546,-0.0086,rough,15.5,1,2.323
940,30.08,0.3497,5.2852,0.2790,0.2603,-0.0550,-0.0067,rough,15.5,1,2.323
950,30.40,0.3498,5.2854,0.2790,0.2605,-0.0549,-0.0072,rough,15.5,1,2.323
960,30.72,0.3496,5.2851,0.2789,0.2601,-0.0553,-0.0054,rough,15.5,1,2.323
970,31.04,0.3497,5.2851,0.2789,0.2603,-0.0550,-0.0066,rough,15.5,1,2.323
980,31.36,0.3498,5.2853,0.2790,0.2604,-0.0549,-0.0071,rough,15.5,1,2.323
990,31.68,0.3498,5.2853,0.2790,0.2606,-0.0547,-0.0084,rough,15.5,1,2.323
1000,32.00,0.3497,5.2852,0.2789,0.2603,-0.0550,-0.0069,rough,15.5,1,2.323
1010,32.32,0.3498,5.2853,0.2790,0.2605,-0.0548,-0.0078,rough,15.5,1,2.323
1020,32.64,0.3496,5.2850,0.2789,0.2602,-0.0551,-0.0060,rough,15.5,1,2.323
1030,32.96,0.3498,5.2852,0.2790,0.2604,-0.0550,-0.0068,rough,15.5,1,2.323
1040,33.28,0.3498,5.2853,0.2790,0.2605,-0.0548,-0.0076,rough,15.5,1,2.323
1050,33.60,0.3499,5.2854,0.2790,0.2607,-0.0546,-0.0088,rough,15.5,1,2.323
1060,33.92,0.3497,5.2852,0.2790,0.2604,-0.0550,-0.0066,rough,15.5,1,2.323
1070,34.24,0.3498,5.2854,0.2790,0.2605,-0.0548,-0.0075,rough,15.5,1,2.323
1080,34.56,0.3498,5.2854,0.2790,0.2606,-0.0547,-0.0084,rough,15.5,1,2.323
1090,34.88,0.3497,5.2852,0.2789,0.2603,-0.0550,-0.0069,rough,15.5,1,2.323
1100,35.20,0.3499,5.2854,0.2790,0.2605,-0.0549,-0.0074,rough,15.5,1,2.323
1110,35.52,0.3496,5.2850,0.2789,0.2601,-0.0553,-0.0053,rough,15.5,1,2.323
1120,35.84,0.3497,5.2851,0.2789,0.2602,-0.0551,-0.0063,rough,15.5,1,2.323
1130,36.16,0.3497,5.2853,0.2790,0.2604,-0.0550,-0.0069,rough,15.5,1,2.323
1140,36.48,0.3498,5.2854,0.2790,0.2606,-0.0548,-0.0078,rough,15.5,1,2.323
1150,36.80,0.3497,5.2851,0.2789,0.2602,-0.0551,-0.0061,rough,15.5,1,2.323
1160,37.12,0.3498,5.2852,0.2790,0.2604,-0.0549,-0.0070,rough,15.5,1,2.323
1170,37.44,0.3498,5.2853,0.2790,0.2606,-0.0547,-0.0081,rough,15.5,1,2.323
1180,37.76,0.3499,5.2855,0.2790,0.2607,-0.0545,-0.0090,rough,15.5,1,2.323
1190,38.08,0.3498,5.2852,0.2790,0.2604,-0.0549,-0.0074,rough,15.5,1,2.323
1200,38.40,0.3498,5.2853,0.2790,0.2606,-0.0547,-0.0084,rough,15.5,1,2.323
1210,38.72,0.3497,5.2852,0.2789,0.2603,-0.0550,-0.0066,rough,15.5,1,2.323
1220,39.04,0.3498,5.2853,0.2790,0.2605,-0.0548,-0.0075,rough,15.5,1,2.323
1230,39.36,0.3499,5.2855,0.2790,0.2607,-0.0547,-0.0083,rough,15.5,1,2.323
1240,39.68,0.3499,5.2855,0.2791,0.2608,-0.0545,-0.0092,rough,15.5,1,2.323
1250,40.00,0.3498,5.2853,0.2790,0.2605,-0.0548,-0.0075,rough,15.5,1,2.323
1260,40.32,0.3499,5.2854,0.2790,0.2607,-0.0546,-0.0086,rough,15.5,1,2.323
1270,40.64,0.3497,5.2852,0.2789,0.2603,-0.0551,-0.0061,rough,15.5,1,2.323
1280,40.96,0.3497,5.2853,0.2790,0.2604,-0.0550,-0.0066,rough,15.5,1,2.323
1290,41.28,0.3498,5.2854,0.2790,0.2606,-0.0548,-0.0077,rough,15.5,1,2.323
1300,41.60,0.3498,5.2855,0.2790,0.2607,-0.0546,-0.0086,rough,15.5,1,2.323
1310,41.92,0.3497,5.2853,0.2790,0.2604,-0.0550,-0.0065,rough,15.5,1,2.323
1320,42.24,0.3498,5.2854,0.2790,0.2605,-0.0549,-0.0075,rough,15.5,1,2.323
1330,42.56,0.3496,5.2851,0.2789,0.2602,-0.0552,-0.0056,rough,15.5,1,2.323
1340,42.88,0.3499,5.2856,0.2791,0.2608,-0.0545,-0.0092,rough,15.5,1,2.323
1350,43.20,0.3497,5.2853,0.2790,0.2605,-0.0549,-0.0074,rough,15.5,1,2.323
1360,43.52,0.3498,5.2854,0.2790,0.2606,-0.0547,-0.0084,rough,15.5,1,2.323
1370,43.84,0.3497,5.2851,0.2789,0.2603,-0.0551,-0.0064,rough,15.5,1,2.323
1380,44.16,0.3498,5.2853,0.2790,0.2605,-0.0548,-0.0075,rough,15.5,1,2.323
1390,44.48,0.3499,5.2854,0.2790,0.2607,-0.0546,-0.0085,rough,15.5,1,2.323
1400,44.80,0.3497,5.2852,0.2790,0.2604,-0.0550,-0.0069,rough,15.5,1,2.323
1410,45.12,0.3498,5.2853,0.2790,0.2605,-0.0548,-0.0080,rough,15.5,1,2.323
1420,45.44,0.3497,5.2851,0.2789,0.2602,-0.0551,-0.0062,rough,15.5,1,2.323
1430,45.76,0.3498,5.2853,0.2790,0.2604,-0.0549,-0.0071,rough,15.5,1,2.323
1440,46.08,0.3498,5.2853,0.2790,0.2606,-0.0547,-0.0082,rough,15.5,1,2.323
1450,46.40,0.3497,5.2852,0.2789,0.2603,-0.0551,-0.0064,rough,15.5,1,2.323
1460,46.72,0.3498,5.2852,0.2790,0.2604,-0.0549,-0.0073,rough,15.5,1,2.323
1470,47.04,0.3499,5.2854,0.2790,0.2607,-0.0547,-0.0082,rough,15.5,1,2.323
1480,47.36,0.3499,5.2855,0.2791,0.2608,-0.0545,-0.0090,rough,15.5,1,2.323
1490,47.68,0.3497,5.2852,0.2790,0.2604,-0.0549,-0.0070,rough,15.5,1,2.323
1500,48.00,0.3498,5.2854,0.2790,0.2605,-0.0548,-0.0075,rough,15.5,1,2.323
1510,48.32,0.3499,5.2855,0.2791,0.2607,-0.0547,-0.0083,rough,15.5,1,2.323
1520,48.64,0.3497,5.2852,0.2790,0.2603,-0.0551,-0.0064,rough,15.5,1,2.323
1530,48.96,0.3497,5.2852,0.2790,0.2605,-0.0549,-0.0075,rough,15.5,1,2.323
1540,49.28,0.3498,5.2854,0.2790,0.2606,-0.0547,-0.0081,rough,15.5,1,2.323
1550,49.60,0.3499,5.2855,0.2790,0.2607,-0.0546,-0.0088,rough,15.5,1,2.323
1560,49.92,0.3497,5.2852,0.2790,0.2604,-0.0550,-0.0069,rough,15.5,1,2.323
1570,50.24,0.3497,5.2853,0.2790,0.2605,-0.0548,-0.0077,rough,15.5,1,2.323
1580,50.56,0.3498,5.2853,0.2790,0.2606,-0.0547,-0.0084,rough,15.5,1,2.323
1590,50.88,0.3497,5.2851,0.2789,0.2602,-0.0551,-0.0061,rough,15.5,1,2.323
1600,51.20,0.3497,5.2852,0.2790,0.2604,-0.0549,-0.0071,rough,15.5,1,2.323
1610,51.52,0.3498,5.2853,0.2790,0.2606,-0.0547,-0.0081,rough,15.5,1,2.323
1620,51.84,0.3497,5.2851,0.2789,0.2602,-0.0551,-0.0060,rough,15.5,1,2.323
1630,52.16,0.3498,5.2852,0.2790,0.2604,-0.0549,-0.0072,rough,15.5,1,2.323
1640,52.48,0.3499,5.2854,0.2790,0.2606,-0.0548,-0.0079,rough,15.5,1,2.323
1650,52.80,0.3499,5.2855,0.2790,0.2607,-0.0546,-0.0089,rough,15.5,1,2.323
1660,53.12,0.3498,5.2852,0.2790,0.2604,-0.0550,-0.0067,rough,15.5,1,2.323
1670,53.44,0.3498,5.2854,0.2790,0.2605,-0.0548,-0.0076,rough,15.5,1,2.323
1680,53.76,0.3497,5.2851,0.2789,0.2602,-0.0552,-0.0057,rough,15.5,1,2.323
1690,54.08,0.3497,5.2852,0.2790,0.2603,-0.0550,-0.0066,rough,15.5,1,2.323
1700,54.40,0.3498,5.2854,0.2790,0.2605,-0.0549,-0.0074,rough,15.5,1,2.323
1710,54.72,0.3499,5.2854,0.2790,0.2607,-0.0547,-0.0082,rough,15.5,1,2.323
1720,55.04,0.3499,5.2855,0.2791,0.2608,-0.0546,-0.0090,rough,15.5,1,2.323
1730,55.36,0.3498,5.2852,0.2790,0.2605,-0.0548,-0.0076,rough,15.5,1,2.323
1740,55.68,0.3499,5.2854,0.2790,0.2606,-0.0547,-0.0080,rough,15.5,1,2.323
1750,56.00,0.3497,5.2851,0.2789,0.2602,-0.0552,-0.0059,rough,15.5,1,2.323
1760,56.32,0.3497,5.2852,0.2790,0.2604,-0.0550,-0.0066,rough,15.5,1,2.323
1770,56.64,0.3498,5.2854,0.2790,0.2606,-0.0548,-0.0075,rough,15.5,1,2.323
1780,56.96,0.3498,5.2854,0.2790,0.2607,-0.0546,-0.0087,rough,15.5,1,2.323
1790,57.28,0.3497,5.2852,0.2790,0.2604,-0.0550,-0.0067,rough,15.5,1,2.323
1800,57.60,0.3498,5.2853,0.2790,0.2606,-0.0547,-0.0080,rough,15.5,1,2.323
1810,57.92,0.3499,5.2855,0.2790,0.2607,-0.0546,-0.0087,rough,15.5,1,2.323
1820,58.24,0.3498,5.2853,0.2790,0.2604,-0.0550,-0.0067,rough,15.5,1,2.323
1830,58.56,0.3498,5.2854,0.2790,0.2606,-0.0548,-0.0078,rough,15.5,1,2.323
1840,58.88,0.3499,5.2854,0.2790,0.2607,-0.0546,-0.0088,rough,15.5,1,2.323
1850,59.20,0.3498,5.2853,0.2790,0.2604,-0.0550,-0.0065,rough,15.5,1,2.323
1860,59.52,0.3497,5.2853,0.2790,0.2605,-0.0549,-0.0075,rough,15.5,1,2.323
1870,59.84,0.3498,5.2854,0.2790,0.2607,-0.0546,-0.0086,rough,15.5,1,2.323
1880,60.16,0.3497,5.2852,0.2789,0.2603,-0.0550,-0.0068,rough,15.5,1,2.323
1890,60.48,0.3499,5.2854,0.2790,0.2606,-0.0548,-0.0076,rough,15.5,1,2.323
1900,60.80,0.3499,5.2855,0.2790,0.2607,-0.0546,-0.0085,rough,15.5,1,2.323
1910,61.12,0.3499,5.2856,0.2791,0.2608,-0.0545,-0.0091,rough,15.5,1,2.323
1920,61.44,0.3497,5.2853,0.2790,0.2604,-0.0549,-0.0073,rough,15.5,1,2.323
1930,61.76,0.3496,5.2851,0.2789,0.2601,-0.0552,-0.0055,rough,15.5,1,2.323
1940,62.08,0.3497,5.2851,0.2789,0.2602,-0.0551,-0.0063,rough,15.5,1,2.323
1950,62.40,0.3498,5.2853,0.2790,0.2605,-0.0549,-0.0074,rough,15.5,1,2.323
1960,62.72,0.3499,5.2854,0.2790,0.2607,-0.0546,-0.0087,rough,15.5,1,2.323
1970,63.04,0.3497,5.2852,0.2790,0.2604,-0.0549,-0.0071,rough,15.5,1,2.323
1980,63.36,0.3498,5.2854,0.2790,0.2605,-0.0548,-0.0075,rough,15.5,1,2.323
1990,63.68,0.3496,5.2851,0.2789,0.2602,-0.0552,-0.0059,rough,15.5,1,2.323
2000,64.00,0.3497,5.2852,0.2790,0.2604,-0.0549,-0.0071,rough,15.5,1,2.323
2010,64.32,0.3498,5.2854,0.2790,0.2605,-0.0548,-0.0075,rough,15.5,1,2.323
2020,64.64,0.3496,5.2851,0.2789,0.2602,-0.0551,-0.0061,rough,15.5,1,2.323
2030,64.96,0.3498,5.2853,0.2790,0.2604,-0.0550,-0.0066,rough,15.5,1,2.323
2040,65.28,0.3498,5.2854,0.2790,0.2605,-0.0549,-0.0070,rough,15.5,1,2.323
2050,65.60,0.3498,5.2854,0.2790,0.2606,-0.0547,-0.0083,rough,15.5,1,2.323
2060,65.92,0.3497,5.2851,0.2789,0.2602,-0.0551,-0.0063,rough,15.5,1,2.323
2070,66.24,0.3497,5.2853,0.2790,0.2604,-0.0549,-0.0073,rough,15.5,1,2.323
2080,66.56,0.3498,5.2854,0.2790,0.2606,-0.0547,-0.0084,rough,15.5,1,2.323
2090,66.88,0.3497,5.2852,0.2789,0.2603,-0.0550,-0.0068,rough,15.5,1,2.323
2100,67.20,0.3498,5.2853,0.2790,0.2605,-0.0549,-0.0072,rough,15.5,1,2.323
2110,67.52,0.3499,5.2854,0.2790,0.2606,-0.0548,-0.0076,rough,15.5,1,2.323
2120,67.84,0.3498,5.2854,0.2790,0.2607,-0.0546,-0.0087,rough,15.5,1,2.323
2130,68.16,0.3497,5.2852,0.2790,0.2604,-0.0550,-0.0067,rough,15.5,1,2.323
2140,68.48,0.3498,5.2853,0.2790,0.2606,-0.0548,-0.0077,rough,15.5,1,2.323
2150,68.80,0.3498,5.2854,0.2790,0.2607,-0.0546,-0.0088,rough,15.5,1,2.323
2160,69.12,0.3498,5.2853,0.2790,0.2604,-0.0550,-0.0068,rough,15.5,1,2.323
2170,69.44,0.3498,5.2853,0.2790,0.2606,-0.0547,-0.0081,rough,15.5,1,2.323
2180,69.76,0.3499,5.2855,0.2791,0.2607,-0.0546,-0.0089,rough,15.5,1,2.323
2190,70.08,0.3498,5.2853,0.2790,0.2604,-0.0550,-0.0066,rough,15.5,1,2.323
2200,70.40,0.3498,5.2853,0.2790,0.2605,-0.0548,-0.0075,rough,15.5,1,2.323
2210,70.72,0.3499,5.2855,0.2790,0.2607,-0.0546,-0.0085,rough,15.5,1,2.323
2220,71.04,0.3497,5.2852,0.2790,0.2604,-0.0550,-0.0070,rough,15.5,1,2.323
2230,71.36,0.3498,5.2854,0.2790,0.2605,-0.0548,-0.0077,rough,15.5,1,2.323
2240,71.68,0.3499,5.2855,0.2790,0.2607,-0.0547,-0.0083,rough,15.5,1,2.323
2250,72.00,0.3497,5.2852,0.2789,0.2604,-0.0550,-0.0067,rough,15.5,1,2.323
2260,72.32,0.3498,5.2853,0.2790,0.2605,-0.0548,-0.0078,rough,15.5,1,2.323
2270,72.64,0.3496,5.2851,0.2789,0.2602,-0.0552,-0.0057,rough,15.5,1,2.323
2280,72.96,0.3497,5.2852,0.2790,0.2604,-0.0550,-0.0067,rough,15.5,1,2.323
2290,73.28,0.3498,5.2853,0.2790,0.2605,-0.0548,-0.0076,rough,15.5,1,2.323
2300,73.60,0.3498,5.2854,0.2790,0.2606,-0.0547,-0.0085,rough,15.5,1,2.323
2310,73.92,0.3497,5.2851,0.2789,0.2602,-0.0551,-0.0064,rough,15.5,1,2.323
2320,74.24,0.3498,5.2853,0.2790,0.2605,-0.0548,-0.0076,rough,15.5,1,2.323
2330,74.56,0.3498,5.2854,0.2790,0.2606,-0.0547,-0.0080,rough,15.5,1,2.323
2340,74.88,0.3498,5.2855,0.2790,0.2607,-0.0546,-0.0087,rough,15.5,1,2.323
2350,75.20,0.3497,5.2852,0.2790,0.2604,-0.0550,-0.0070,rough,15.5,1,2.323
2360,75.52,0.3498,5.2853,0.2790,0.2605,-0.0548,-0.0078,rough,15.5,1,2.323
2370,75.84,0.3497,5.2851,0.2789,0.2602,-0.0552,-0.0059,rough,15.5,1,2.323
2380,76.16,0.3497,5.2852,0.2790,0.2604,-0.0550,-0.0069,rough,15.5,1,2.323
2390,76.48,0.3498,5.2854,0.2790,0.2606,-0.0548,-0.0079,rough,15.5,1,2.323
2400,76.80,0.3497,5.2851,0.2789,0.2602,-0.0552,-0.0058,rough,15.5,1,2.323
2410,77.12,0.3497,5.2852,0.2790,0.2604,-0.0550,-0.0068,rough,15.5,1,2.323
2420,77.44,0.3498,5.2854,0.2790,0.2605,-0.0548,-0.0075,rough,15.5,1,2.323
2430,77.76,0.3498,5.2855,0.2790,0.2607,-0.0547,-0.0083,rough,15.5,1,2.323
2440,78.08,0.3498,5.2855,0.2791,0.2608,-0.0546,-0.0089,rough,15.5,1,2.323
2450,78.40,0.3498,5.2853,0.2790,0.2604,-0.0550,-0.0068,rough,15.5,1,2.323
2460,78.72,0.3498,5.2854,0.2790,0.2606,-0.0549,-0.0075,rough,15.5,1,2.323
2470,79.04,0.3498,5.2854,0.2790,0.2607,-0.0547,-0.0082,rough,15.5,1,2.323
2480,79.36,0.3497,5.2851,0.2789,0.2603,-0.0550,-0.0066,rough,15.5,1,2.323
2490,79.68,0.3498,5.2852,0.2790,0.2604,-0.0549,-0.0073,rough,15.5,1,2.323
2500,80.00,0.3499,5.2854,0.2790,0.2607,-0.0547,-0.0082,rough,15.5,1,2.323
2510,80.32,0.3499,5.2855,0.2791,0.2608,-0.0545,-0.0091,rough,15.5,1,2.323
2520,80.64,0.3498,5.2853,0.2790,0.2604,-0.0550,-0.0068,rough,15.5,1,2.323
2530,80.96,0.3498,5.2854,0.2790,0.2606,-0.0548,-0.0079,rough,15.5,1,2.323
2540,81.28,0.3498,5.2854,0.2790,0.2607,-0.0546,-0.0087,rough,15.5,1,2.323
2550,81.60,0.3497,5.2853,0.2790,0.2603,-0.0551,-0.0064,rough,15.5,1,2.323
2560,81.92,0.3497,5.2853,0.2790,0.2605,-0.0549,-0.0074,rough,15.5,1,2.323
2570,82.24,0.3496,5.2851,0.2789,0.2601,-0.0552,-0.0057,rough,15.5,1,2.323
2580,82.56,0.3498,5.2852,0.2790,0.2604,-0.0551,-0.0064,rough,15.5,1,2.323
2590,82.88,0.3498,5.2853,0.2790,0.2604,-0.0550,-0.0069,rough,15.5,1,2.323
2600,83.20,0.3498,5.2854,0.2790,0.2606,-0.0548,-0.0079,rough,15.5,1,2.323
2610,83.52,0.3498,5.2855,0.2790,0.2607,-0.0546,-0.0085,rough,15.5,1,2.323
2620,83.84,0.3499,5.2856,0.2791,0.2609,-0.0545,-0.0094,rough,15.5,1,2.323
2630,84.16,0.3498,5.2853,0.2790,0.2605,-0.0549,-0.0072,rough,15.5,1,2.323
2640,84.48,0.3498,5.2853,0.2790,0.2606,-0.0546,-0.0085,rough,15.5,1,2.323
2650,84.80,0.3498,5.2852,0.2790,0.2603,-0.0550,-0.0066,rough,15.5,1,2.323
2660,85.12,0.3498,5.2853,0.2790,0.2605,-0.0548,-0.0078,rough,15.5,1,2.323
2670,85.44,0.3499,5.2854,0.2790,0.2607,-0.0546,-0.0088,rough,15.5,1,2.323
2680,85.76,0.3498,5.2852,0.2790,0.2603,-0.0551,-0.0064,rough,15.5,1,2.323
2690,86.08,0.3498,5.2853,0.2790,0.2605,-0.0549,-0.0072,rough,15.5,1,2.323
