step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
310,9.92,4.5450,5.2765,0.1797,-0.0002,0.0000,-0.8273,flat,18.0,2,2.361
320,10.24,4.9155,4.8554,0.1797,-0.0002,0.0000,-0.8750,flat,18.0,2,1.808
330,10.56,5.2637,4.4178,0.1797,-0.0002,0.0000,-0.9346,flat,18.0,2,1.257
340,10.88,5.5773,3.9638,0.1798,-0.0004,0.0002,-0.9962,flat,18.0,3,3.183
350,11.20,5.8883,3.4944,0.1798,0.0001,-0.0000,-0.9597,rough,15.5,3,2.640
360,11.52,6.1717,3.0999,0.1797,0.0001,0.0000,-0.9275,rough,15.5,3,2.173
370,11.84,6.5014,2.6777,0.1797,0.0002,-0.0001,-0.8780,flat,18.0,3,1.663
380,12.16,6.8674,2.2604,0.1797,0.0002,0.0000,-0.8096,flat,18.0,3,1.145
390,12.48,7.2395,1.9012,0.1796,0.0003,-0.0004,-0.7189,flat,18.0,0,9.141
400,12.80,7.4133,1.7060,0.1798,-0.0025,0.0038,-1.1806,flat,18.0,0,9.378
410,13.12,7.5178,1.4225,0.1798,0.0002,-0.0000,-1.6879,flat,18.0,0,9.590
420,13.44,7.4683,1.1173,0.1799,0.0001,-0.0001,-2.1177,flat,18.0,0,9.678
430,13.76,7.2372,0.8263,0.1799,0.0001,-0.0001,-2.4209,flat,18.0,0,9.609
440,14.08,6.8753,0.5649,0.1799,0.0000,-0.0000,-2.6862,flat,18.0,0,9.427
450,14.40,6.4201,0.3746,0.1799,-0.0000,-0.0000,-2.9291,flat,18.0,0,9.146
460,14.72,5.9057,0.2859,0.1799,-0.0000,-0.0000,3.1403,flat,18.0,0,8.775
470,15.04,5.3661,0.3046,0.1799,-0.0001,-0.0000,2.9749,flat,18.0,0,8.334
480,15.36,4.8275,0.4111,0.1799,-0.0003,-0.0000,2.8532,flat,18.0,0,7.849
490,15.68,4.3007,0.5811,0.1798,-0.0004,-0.0000,2.7629,flat,18.0,0,7.339
500,16.00,3.7874,0.7978,0.1798,-0.0003,-0.0000,2.6921,flat,18.0,0,6.814
510,16.32,3.2877,1.0503,0.1797,-0.0002,-0.0000,2.6342,flat,18.0,0,6.279
520,16.64,2.8011,1.3315,0.1797,-0.0002,-0.0000,2.5855,flat,18.0,0,5.737
530,16.96,2.3277,1.6363,0.1797,-0.0001,-0.0000,2.5450,flat,18.0,0,5.191
540,17.28,1.8659,1.9602,0.1797,-0.0001,-0.0000,2.5089,flat,18.0,0,4.641
550,17.60,1.4152,2.3008,0.1797,-0.0001,-0.0000,2.4754,flat,18.0,0,4.090
560,17.92,0.9757,2.6566,0.1797,-0.0001,-0.0000,2.4436,flat,18.0,0,3.538
570,18.24,0.5475,3.0262,0.1797,-0.0001,-0.0000,2.4117,flat,18.0,0,2.987
580,18.56,0.1316,3.4095,0.1797,-0.0001,0.0000,2.3778,flat,18.0,0,2.436
590,18.88,-0.2698,3.8067,0.1797,-0.0001,0.0000,2.3409,flat,18.0,0,1.889
600,19.20,-0.6526,4.2179,0.1797,-0.0002,0.0000,2.2947,flat,18.0,0,1.352
610,19.52,-1.0095,4.6445,0.1798,-0.0003,0.0000,2.2207,flat,18.0,0,0.836
620,19.84,-1.3086,5.0924,0.1799,-0.0001,-0.0000,2.0664,flat,18.0,1,2.296
630,20.16,-1.5297,5.5446,0.1799,-0.0003,0.0001,1.9199,rough,15.5,1,1.895
640,20.48,-1.6872,6.0241,0.1799,-0.0001,-0.0000,1.7587,flat,18.0,1,1.502
650,20.80,-1.7646,6.5501,0.1799,-0.0000,0.0000,1.4941,flat,18.0,1,1.108
660,21.12,-1.7047,7.0399,0.1799,0.0001,0.0003,1.1375,flat,18.0,2,8.412
670,21.44,-1.5319,7.3489,0.1798,0.0001,-0.0001,0.8288,flat,18.0,2,8.402
680,21.76,-1.2207,7.6169,0.1799,0.0000,-0.0001,0.5441,rough,15.5,2,8.268
690,22.08,-0.8532,7.8137,0.1799,-0.0000,-0.0001,0.3416,flat,18.0,2,8.066
700,22.40,-0.3798,7.9556,0.1799,-0.0001,-0.0000,0.0978,flat,18.0,2,7.763
710,22.72,0.1430,7.9843,0.1799,-0.0001,0.0000,-0.1119,flat,18.0,2,7.370
720,23.04,0.6760,7.9050,0.1799,-0.0001,-0.0000,-0.2730,flat,18.0,2,6.914
730,23.36,1.1978,7.7414,0.1799,-0.0003,-0.0000,-0.3904,flat,18.0,2,6.420
740,23.68,1.7022,7.5179,0.1798,-0.0004,-0.0000,-0.4802,flat,18.0,2,5.904
750,24.00,2.1883,7.2495,0.1798,-0.0003,-0.0000,-0.5528,flat,18.0,2,5.375
760,24.32,2.6566,6.9460,0.1797,-0.0002,-0.0000,-0.6139,flat,18.0,2,4.836
770,24.64,3.1076,6.6140,0.1797,-0.0002,-0.0000,-0.6671,flat,18.0,2,4.292
780,24.96,3.5417,6.2579,0.1797,-0.0002,-0.0000,-0.7151,flat,18.0,2,3.743
790,25.28,3.9589,5.8810,0.1797,-0.0002,-0.0000,-0.7596,flat,18.0,2,3.191
800,25.60,4.3591,5.4856,0.1797,-0.0002,-0.0000,-0.8035,flat,18.0,2,2.638
810,25.92,4.7402,5.0731,0.1797,-0.0002,0.0000,-0.8503,flat,18.0,2,2.085
820,26.24,5.0995,4.6444,0.1797,-0.0002,-0.0000,-0.9032,flat,18.0,2,1.534
830,26.56,5.4337,4.1971,0.1797,-0.0003,0.0000,-0.9770,flat,18.0,2,0.985
840,26.88,5.7350,3.7317,0.1798,-0.0001,-0.0001,-0.9836,flat,18.0,3,2.910
850,27.20,6.0317,3.2987,0.1797,0.0001,0.0001,-0.9477,rough,15.5,3,2.405
860,27.52,6.3334,2.8927,0.1797,0.0001,-0.0002,-0.9069,flat,18.0,3,1.921
870,27.84,6.6871,2.4611,0.1797,0.0002,-0.0000,-0.8475,flat,18.0,3,1.395
880,28.16,7.0648,2.0614,0.1798,0.0003,0.0000,-0.7622,flat,18.0,3,0.892
890,28.48,7.3143,1.8218,0.1794,0.0004,-0.0031,-1.0249,flat,18.0,0,9.241
900,28.80,7.4506,1.5760,0.1792,-0.0041,-0.0000,-1.4957,flat,18.0,0,9.465
910,29.12,7.4651,1.2607,0.1799,0.0003,0.0000,-1.9912,flat,18.0,0,9.612
920,29.44,7.2927,0.9654,0.1799,0.0001,-0.0001,-2.3280,flat,18.0,0,9.592
930,29.76,6.9683,0.6907,0.1799,0.0000,-0.0000,-2.5980,flat,18.0,0,9.443
940,30.08,6.5410,0.4713,0.1799,-0.0000,-0.0000,-2.8495,flat,18.0,0,9.194
950,30.40,6.0426,0.3462,0.1799,-0.0000,-0.0000,-3.0729,flat,18.0,0,8.851
960,30.72,5.5078,0.3294,0.1799,-0.0001,-0.0000,3.0259,flat,18.0,0,8.430
970,31.04,4.9670,0.4088,0.1799,-0.0002,-0.0000,2.8904,flat,18.0,0,7.958
980,31.36,4.4357,0.5594,0.1798,-0.0004,-0.0000,2.7913,flat,18.0,0,7.455
990,31.68,3.9177,0.7614,0.1798,-0.0003,-0.0000,2.7148,flat,18.0,0,6.934
1000,32.00,3.4133,1.0025,0.1797,-0.0002,-0.0000,2.6530,flat,18.0,0,6.402
1010,32.32,2.9223,1.2744,0.1797,-0.0002,-0.0000,2.6014,flat,18.0,0,5.862
1020,32.64,2.4444,1.5717,0.1797,-0.0002,-0.0000,2.5582,flat,18.0,0,5.317
1030,32.96,1.9788,1.8894,0.1797,-0.0001,-0.0000,2.5208,flat,18.0,0,4.769
1040,33.28,1.5244,2.2246,0.1797,-0.0001,-0.0000,2.4863,flat,18.0,0,4.219
1050,33.60,1.0813,2.5754,0.1797,-0.0001,-0.0000,2.4538,flat,18.0,0,3.667
1060,33.92,0.6496,2.9406,0.1797,-0.0001,-0.0000,2.4219,flat,18.0,0,3.116
1070,34.24,0.2298,3.3196,0.1797,-0.0001,0.0000,2.3882,flat,18.0,0,2.565
1080,34.56,-0.1760,3.7126,0.1797,-0.0001,0.0000,2.3519,flat,18.0,0,2.017
1090,34.88,-0.5644,4.1197,0.1797,-0.0001,0.0000,2.3084,flat,18.0,0,1.477
1100,35.20,-0.9290,4.5420,0.1797,-0.0002,0.0000,2.2441,flat,18.0,0,0.954
1110,35.52,-1.2433,4.9821,0.1799,-0.0000,-0.0000,2.1085,flat,18.0,1,2.398
1120,35.84,-1.4901,5.4441,0.1799,-0.0001,0.0001,1.9499,rough,15.5,1,1.983
1130,36.16,-1.6570,5.9063,0.1798,-0.0002,-0.0002,1.8070,flat,18.0,1,1.596
1140,36.48,-1.7608,6.4312,0.1799,-0.0001,0.0000,1.5581,flat,18.0,1,1.196
1150,36.80,-1.7300,6.9381,0.1799,-0.0000,0.0000,1.2413,flat,18.0,1,0.832
1160,37.12,-1.5845,7.2828,0.1798,0.0001,0.0000,0.9025,flat,18.0,2,8.417
1170,37.44,-1.3045,7.5573,0.1799,0.0000,-0.0001,0.6099,flat,18.0,2,8.309
1180,37.76,-0.9428,7.7738,0.1799,-0.0001,-0.0001,0.3858,flat,18.0,2,8.118
1190,38.08,-0.4840,7.9329,0.1799,0.0000,-0.0000,0.1394,flat,18.0,2,7.833
1200,38.40,0.0335,7.9835,0.1799,-0.0000,-0.0000,-0.0790,flat,18.0,2,7.454
1210,38.72,0.5665,7.9225,0.1799,-0.0001,-0.0000,-0.2462,flat,18.0,2,7.007
1220,39.04,1.0915,7.7728,0.1799,-0.0003,-0.0000,-0.3703,flat,18.0,2,6.518
1230,39.36,1.5995,7.5594,0.1798,-0.0004,-0.0000,-0.4640,flat,18.0,2,6.006
1240,39.68,2.0894,7.2991,0.1798,-0.0003,-0.0000,-0.5392,flat,18.0,2,5.479
1250,40.00,2.5614,7.0021,0.1797,-0.0002,-0.0000,-0.6019,flat,18.0,2,4.941
1260,40.32,3.0160,6.6755,0.1797,-0.0002,-0.0000,-0.6563,flat,18.0,2,4.398
1270,40.64,3.4537,6.3243,0.1797,-0.0002,-0.0000,-0.7050,flat,18.0,2,3.849
1280,40.96,3.8747,5.9517,0.1797,-0.0002,-0.0000,-0.7497,flat,18.0,2,3.298
1290,41.28,4.2788,5.5603,0.1797,-0.0002,-0.0000,-0.7935,flat,18.0,2,2.745
1300,41.60,4.6644,5.1515,0.1797,-0.0002,0.0000,-0.8394,flat,18.0,2,2.192
1310,41.92,5.0287,4.7266,0.1797,-0.0002,0.0000,-0.8900,flat,18.0,2,1.640
1320,42.24,5.3694,4.2835,0.1797,-0.0002,0.0000,-0.9583,flat,18.0,2,1.091
1330,42.56,5.6740,3.8221,0.1798,-0.0002,-0.0001,-0.9908,flat,18.0,3,3.016
1340,42.88,5.9767,3.3742,0.1797,0.0001,0.0002,-0.9531,rough,15.5,3,2.495
1350,43.20,6.2669,2.9782,0.1797,0.0001,-0.0002,-0.9161,flat,18.0,3,2.025
1360,43.52,6.6167,2.5424,0.1797,0.0002,-0.0000,-0.8598,flat,18.0,3,1.495
1370,43.84,6.9899,2.1353,0.1798,0.0003,0.0000,-0.7822,flat,18.0,3,0.986
1380,44.16,7.2852,1.8588,0.1790,0.0000,-0.0049,-0.9228,flat,18.0,0,9.200
1390,44.48,7.4312,1.6322,0.1786,-0.0076,-0.0001,-1.3876,flat,18.0,0,9.424
1400,44.80,7.4812,1.3194,0.1799,0.0003,0.0000,-1.9082,flat,18.0,0,9.601
1410,45.12,7.3454,1.0219,0.1799,0.0001,-0.0001,-2.2687,flat,18.0,0,9.612
1420,45.44,7.0464,0.7410,0.1799,0.0000,-0.0001,-2.5447,flat,18.0,0,9.485
1430,45.76,6.6375,0.5066,0.1799,-0.0000,-0.0000,-2.8008,flat,18.0,0,9.256
1440,46.08,6.1506,0.3605,0.1799,-0.0000,-0.0000,-3.0303,flat,18.0,0,8.931
1450,46.40,5.6205,0.3220,0.1799,-0.0001,-0.0000,3.0586,flat,18.0,0,8.525
1460,46.72,5.0790,0.3839,0.1799,-0.0002,-0.0000,2.9144,flat,18.0,0,8.060
1470,47.04,4.5453,0.5220,0.1798,-0.0004,-0.0000,2.8092,flat,18.0,0,7.562
1480,47.36,4.0246,0.7149,0.1798,-0.0004,-0.0000,2.7289,flat,18.0,0,7.045
1490,47.68,3.5174,0.9488,0.1797,-0.0002,-0.0000,2.6646,flat,18.0,0,6.514
1500,48.00,3.0237,1.2150,0.1797,-0.0002,-0.0000,2.6112,flat,18.0,0,5.976
1510,48.32,2.5431,1.5075,0.1797,-0.0002,-0.0000,2.5663,flat,18.0,0,5.432
1520,48.64,2.0752,1.8214,0.1797,-0.0001,-0.0000,2.5281,flat,18.0,0,4.884
1530,48.96,1.6185,2.1531,0.1797,-0.0001,-0.0000,2.4932,flat,18.0,0,4.334
1540,49.28,1.1730,2.5009,0.1797,-0.0001,-0.0000,2.4604,flat,18.0,0,3.782
1550,49.60,0.7389,2.8632,0.1797,-0.0001,-0.0000,2.4286,flat,18.0,0,3.231
1560,49.92,0.3166,3.2393,0.1797,-0.0001,-0.0000,2.3954,flat,18.0,0,2.680
1570,50.24,-0.0924,3.6294,0.1797,-0.0001,0.0000,2.3598,flat,18.0,0,2.131
1580,50.56,-0.4849,4.0335,0.1797,-0.0001,0.0000,2.3186,flat,18.0,0,1.589
1590,50.88,-0.8550,4.4525,0.1797,-0.0002,0.0000,2.2609,flat,18.0,0,1.061
1600,51.20,-1.1818,4.8870,0.1798,-0.0000,-0.0001,2.1406,flat,18.0,1,2.488
1610,51.52,-1.4487,5.3534,0.1799,-0.0001,0.0003,1.9765,rough,15.5,1,2.062
1620,51.84,-1.6244,5.8001,0.1798,-0.0003,-0.0002,1.8494,flat,18.0,1,1.682
1630,52.16,-1.7486,6.3211,0.1799,-0.0001,-0.0000,1.6166,flat,18.0,1,1.277
1640,52.48,-1.7484,6.8377,0.1799,-0.0000,0.0000,1.3148,flat,18.0,1,0.903
1650,52.80,-1.6201,7.2290,0.1799,0.0003,0.0000,0.9591,flat,18.0,2,8.423
1660,53.12,-1.3646,7.5078,0.1799,0.0001,-0.0001,0.6578,flat,18.0,2,8.336
1670,53.44,-1.0099,7.7384,0.1799,-0.0000,-0.0000,0.4159,rough,15.5,2,8.155
1680,53.76,-0.5703,7.9079,0.1799,0.0000,-0.0000,0.1812,flat,18.0,2,7.888
1690,54.08,-0.0592,7.9788,0.1799,-0.0000,-0.0000,-0.0455,flat,18.0,2,7.523
1700,54.40,0.4734,7.9356,0.1799,-0.0001,-0.0000,-0.2207,flat,18.0,2,7.086
1710,54.72,1.0009,7.7992,0.1799,-0.0003,-0.0000,-0.3513,flat,18.0,2,6.602
1720,55.04,1.5121,7.5956,0.1798,-0.0004,-0.0000,-0.4491,flat,18.0,2,6.093
1730,55.36,2.0052,7.3426,0.1798,-0.0003,-0.0000,-0.5268,flat,18.0,2,5.568
1740,55.68,2.4803,7.0516,0.1797,-0.0002,-0.0000,-0.5914,flat,18.0,2,5.032
1750,56.00,2.9381,6.7299,0.1797,-0.0002,-0.0000,-0.6469,flat,18.0,2,4.489
1760,56.32,3.3789,6.3829,0.1797,-0.0002,-0.0000,-0.6964,flat,18.0,2,3.942
1770,56.64,3.8029,6.0139,0.1797,-0.0002,-0.0000,-0.7416,flat,18.0,2,3.391
1780,56.96,4.2102,5.6259,0.1797,-0.0002,-0.0000,-0.7855,flat,18.0,2,2.838
1790,57.28,4.5995,5.2203,0.1797,-0.0002,0.0000,-0.8306,flat,18.0,2,2.285
1800,57.60,4.9679,4.7982,0.1797,-0.0002,0.0000,-0.8801,flat,18.0,2,1.733
1810,57.92,5.3133,4.3587,0.1797,-0.0002,0.0000,-0.9441,flat,18.0,2,1.182
1820,58.24,5.6222,3.9011,0.1798,-0.0003,-0.0001,-1.0036,flat,18.0,3,3.107
1830,58.56,5.9283,3.4378,0.1798,0.0001,0.0002,-0.9613,rough,15.5,3,2.573
1840,58.88,6.2111,3.0443,0.1797,0.0001,0.0000,-0.9268,rough,15.5,3,2.108
1850,59.20,6.5511,2.6118,0.1797,0.0002,-0.0000,-0.8718,flat,18.0,3,1.587
1860,59.52,6.9195,2.1987,0.1797,0.0003,0.0000,-0.7982,flat,18.0,3,1.074
1870,59.84,7.2615,1.8771,0.1768,0.0007,-0.0191,-0.7836,flat,18.0,0,9.171
1880,60.16,7.4090,1.6712,0.1799,-0.0010,0.0006,-1.2745,flat,18.0,0,9.388
1890,60.48,7.4887,1.3658,0.1798,0.0003,-0.0000,-1.8115,flat,18.0,0,9.588
1900,60.80,7.3922,1.0657,0.1799,0.0001,-0.0001,-2.2022,flat,18.0,0,9.634
1910,61.12,7.1224,0.7796,0.1799,0.0000,-0.0001,-2.4888,flat,18.0,0,9.532
1920,61.44,6.7341,0.5317,0.1799,-0.0000,-0.0000,-2.7497,flat,18.0,0,9.324
1930,61.76,6.2607,0.3651,0.1799,-0.0000,-0.0000,-2.9855,flat,18.0,0,9.019
1940,62.08,5.7371,0.3041,0.1799,-0.0000,-0.0000,3.0938,flat,18.0,0,8.629
1950,62.40,5.1960,0.3476,0.1799,-0.0001,-0.0000,2.9394,flat,18.0,0,8.174
1960,62.72,4.6602,0.4727,0.1798,-0.0004,-0.0000,2.8273,flat,18.0,0,7.681
1970,63.04,4.1368,0.6562,0.1798,-0.0004,-0.0000,2.7429,flat,18.0,0,7.167
1980,63.36,3.6271,0.8830,0.1797,-0.0003,-0.0000,2.6758,flat,18.0,0,6.639
1990,63.68,3.1310,1.1437,0.1797,-0.0002,-0.0000,2.6205,flat,18.0,0,6.102
2000,64.00,2.6479,1.4316,0.1797,-0.0002,-0.0000,2.5737,flat,18.0,0,5.559
2010,64.32,2.1778,1.7419,0.1797,-0.0001,-0.0000,2.5348,flat,18.0,0,5.012
2020,64.64,1.7191,2.0705,0.1797,-0.0001,-0.0000,2.4994,flat,18.0,0,4.462
2030,64.96,1.2716,2.4155,0.1797,-0.0001,-0.0000,2.4663,flat,18.0,0,3.911
2040,65.28,0.8354,2.7753,0.1797,-0.0001,-0.0000,2.4344,flat,18.0,0,3.359
2050,65.60,0.4107,3.1489,0.1797,-0.0001,-0.0000,2.4018,flat,18.0,0,2.808
2060,65.92,-0.0010,3.5363,0.1797,-0.0001,0.0000,2.3669,flat,18.0,0,2.258
2070,66.24,-0.3971,3.9377,0.1797,-0.0001,0.0000,2.3277,flat,18.0,0,1.714
2080,66.56,-0.7724,4.3536,0.1797,-0.0002,0.0000,2.2756,flat,18.0,0,1.181
2090,66.88,-1.1125,4.7831,0.1798,-0.0002,-0.0000,2.1705,flat,18.0,1,2.589
2100,67.20,-1.3945,5.2461,0.1799,-0.0001,-0.0000,2.0127,flat,18.0,1,2.157
2110,67.52,-1.5864,5.6885,0.1798,-0.0003,0.0000,1.8749,rough,15.5,1,1.774
2120,67.84,-1.7266,6.1930,0.1799,-0.0000,-0.0000,1.6821,flat,18.0,1,1.373
2130,68.16,-1.7617,6.7161,0.1799,-0.0000,0.0000,1.3957,flat,18.0,1,0.989
2140,68.48,-1.6624,7.1501,0.1799,0.0002,0.0000,1.0435,flat,18.0,2,8.424
2150,68.80,-1.4443,7.4391,0.1799,0.0001,-0.0001,0.7321,flat,18.0,2,8.370
2160,69.12,-1.1069,7.6873,0.1799,0.0000,-0.0000,0.4737,rough,15.5,2,8.209
2170,69.44,-0.7064,7.8696,0.1799,-0.0000,-0.0001,0.2596,flat,18.0,2,7.977
2180,69.76,-0.2105,7.9767,0.1799,-0.0000,-0.0001,0.0196,flat,18.0,2,7.641
2190,70.08,0.3191,7.9671,0.1799,-0.0001,-0.0000,-0.1724,flat,18.0,2,7.224
2200,70.40,0.8498,7.8564,0.1799,-0.0002,-0.0000,-0.3161,flat,18.0,2,6.752
2210,70.72,1.3661,7.6707,0.1798,-0.0004,-0.0000,-0.4225,flat,18.0,2,6.250
2220,71.04,1.8645,7.4310,0.1798,-0.0004,-0.0000,-0.5057,flat,18.0,2,5.729
2230,71.36,2.3447,7.1501,0.1797,-0.0003,-0.0000,-0.5739,flat,18.0,2,5.196
2240,71.68,2.8073,6.8367,0.1797,-0.0002,-0.0000,-0.6320,flat,18.0,2,4.655
2250,72.00,3.2528,6.4963,0.1797,-0.0002,-0.0000,-0.6832,flat,18.0,2,4.109
2260,72.32,3.6813,6.1331,0.1797,-0.0002,-0.0000,-0.7296,flat,18.0,2,3.559
2270,72.64,4.0931,5.7501,0.1797,-0.0002,-0.0000,-0.7738,flat,18.0,2,3.007
2280,72.96,4.4874,5.3490,0.1797,-0.0002,0.0000,-0.8182,flat,18.0,2,2.453
2290,73.28,4.8617,4.9311,0.1797,-0.0002,0.0000,-0.8663,flat,18.0,2,1.901
2300,73.60,5.2136,4.4967,0.1797,-0.0002,-0.0000,-0.9242,flat,18.0,2,1.350
2310,73.92,5.5365,4.0433,0.1798,-0.0003,0.0000,-1.0100,flat,18.0,2,0.804
2320,74.24,5.8370,3.5741,0.1798,0.0001,-0.0000,-0.9747,flat,18.0,3,2.730
2330,74.56,6.1191,3.1697,0.1797,0.0001,0.0000,-0.9404,rough,15.5,3,2.257
2340,74.88,6.4383,2.7492,0.1797,0.0002,-0.0001,-0.8922,flat,18.0,3,1.755
2350,75.20,6.7983,2.3258,0.1797,0.0002,0.0000,-0.8259,flat,18.0,3,1.235
2360,75.52,7.1763,1.9478,0.1815,0.0003,0.0117,-0.7294,flat,18.0,0,9.065
2370,75.84,7.3620,1.7473,0.1798,0.0009,-0.0003,-1.1500,flat,18.0,0,9.315
2380,76.16,7.4683,1.4420,0.1794,0.0004,-0.0028,-1.6628,flat,18.0,0,9.537
2390,76.48,7.4270,1.1332,0.1799,0.0001,-0.0001,-2.1018,flat,18.0,0,9.634
2400,76.80,7.2031,0.8418,0.1799,0.0001,-0.0001,-2.4098,flat,18.0,0,9.572
2410,77.12,6.8458,0.5789,0.1799,0.0000,-0.0000,-2.6762,flat,18.0,0,9.395
2420,77.44,6.3939,0.3853,0.1799,-0.0000,-0.0000,-2.9208,flat,18.0,0,9.118
2430,77.76,5.8814,0.2929,0.1799,-0.0000,-0.0000,-3.1354,flat,18.0,0,8.751
2440,78.08,5.3428,0.3085,0.1799,-0.0001,-0.0000,2.9780,flat,18.0,0,8.313
2450,78.40,4.8043,0.4135,0.1799,-0.0003,-0.0000,2.8548,flat,18.0,0,7.830
2460,78.72,4.2774,0.5827,0.1798,-0.0004,-0.0000,2.7635,flat,18.0,0,7.321
2470,79.04,3.7642,0.7990,0.1798,-0.0003,-0.0000,2.6920,flat,18.0,0,6.796
2480,79.36,3.2647,1.0516,0.1797,-0.0002,-0.0000,2.6336,flat,18.0,0,6.262
2490,79.68,2.7784,1.3331,0.1797,-0.0002,-0.0000,2.5844,flat,18.0,0,5.720
2500,80.00,2.3054,1.6384,0.1797,-0.0001,-0.0000,2.5436,flat,18.0,0,5.174
2510,80.32,1.8442,1.9630,0.1797,-0.0001,-0.0000,2.5072,flat,18.0,0,4.625
2520,80.64,1.3942,2.3044,0.1797,-0.0001,-0.0000,2.4734,flat,18.0,0,4.074
2530,80.96,0.9555,2.6611,0.1797,-0.0001,-0.0000,2.4413,flat,18.0,0,3.522
2540,81.28,0.5284,3.0317,0.1797,-0.0001,-0.0000,2.4090,flat,18.0,0,2.971
2550,81.60,0.1136,3.4161,0.1797,-0.0001,0.0000,2.3748,flat,18.0,0,2.421
2560,81.92,-0.2864,3.8145,0.1797,-0.0001,0.0000,2.3374,flat,18.0,0,1.875
2570,82.24,-0.6674,4.2270,0.1797,-0.0002,0.0000,2.2904,flat,18.0,0,1.338
2580,82.56,-1.0221,4.6550,0.1798,-0.0003,0.0000,2.2141,flat,18.0,0,0.823
2590,82.88,-1.3182,5.1051,0.1799,-0.0001,-0.0000,2.0600,flat,18.0,1,2.284
2600,83.20,-1.5391,5.5653,0.1799,-0.0002,0.0001,1.9089,rough,15.5,1,1.878
2610,83.52,-1.6936,6.0535,0.1799,-0.0000,-0.0000,1.7408,flat,18.0,1,1.479
2620,83.84,-1.7615,6.5801,0.1799,-0.0000,0.0000,1.4753,flat,18.0,1,1.084
2630,84.16,-1.6959,7.0568,0.1799,-0.0000,0.0003,1.1285,flat,18.0,2,8.412
2640,84.48,-1.5162,7.3626,0.1798,0.0001,-0.0001,0.8170,flat,18.0,2,8.395
2650,84.80,-1.2002,7.6294,0.1799,0.0000,-0.0001,0.5332,flat,18.0,2,8.257
2660,85.12,-0.8200,7.8259,0.1799,-0.0000,-0.0001,0.3213,flat,18.0,2,8.045
2670,85.44,-0.3390,7.9597,0.1799,0.0000,-0.0000,0.0735,flat,18.0,2,7.733
2680,85.76,0.1864,7.9778,0.1799,-0.0001,-0.0000,-0.1304,flat,18.0,2,7.332
