step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
290,9.28,4.9563,2.9719,0.1797,0.0001,-0.0000,2.1206,flat,18.0,1,6.008
300,9.60,4.6549,3.4555,0.1797,0.0001,-0.0000,2.1397,flat,18.0,1,5.446
310,9.92,4.3444,3.9337,0.1797,0.0001,-0.0000,2.1575,flat,18.0,1,4.883
320,10.24,4.0253,4.4066,0.1797,0.0001,-0.0000,2.1742,flat,18.0,1,4.321
330,10.56,3.6983,4.8744,0.1797,0.0001,-0.0000,2.1903,flat,18.0,1,3.758
340,10.88,3.3638,5.3369,0.1797,0.0001,-0.0000,2.2062,flat,18.0,1,3.197
350,11.20,3.0220,5.7938,0.1797,0.0001,0.0000,2.2224,flat,18.0,1,2.638
360,11.52,2.6728,6.2446,0.1797,0.0001,0.0000,2.2398,flat,18.0,1,2.082
370,11.84,2.3159,6.6881,0.1797,0.0001,0.0000,2.2601,flat,18.0,1,1.535
380,12.16,1.9503,7.1214,0.1797,0.0001,0.0000,2.2876,flat,18.0,1,1.009
390,12.48,1.6215,7.4868,0.1798,-0.0000,0.0004,2.4486,flat,18.0,2,15.631
400,12.80,1.3184,7.6887,0.1799,-0.0001,-0.0001,2.7969,flat,18.0,2,15.611
410,13.12,0.9016,7.8128,0.1799,0.0000,-0.0000,3.1148,flat,18.0,2,15.471
420,13.44,0.4210,7.8024,0.1799,0.0001,-0.0000,-2.9154,flat,18.0,2,15.194
430,13.76,-0.0727,7.6645,0.1799,0.0001,-0.0000,-2.7299,flat,18.0,2,14.812
440,14.08,-0.5524,7.4291,0.1799,0.0002,-0.0000,-2.5906,flat,18.0,2,14.362
450,14.40,-1.0068,7.1252,0.1798,0.0004,-0.0000,-2.4916,flat,18.0,2,13.870
460,14.72,-1.4388,6.7769,0.1798,0.0003,-0.0000,-2.4221,flat,18.0,2,13.355
470,15.04,-1.8476,6.3983,0.1797,0.0002,-0.0000,-2.3606,flat,18.0,2,12.827
480,15.36,-2.2355,5.9943,0.1797,0.0002,-0.0000,-2.3086,flat,18.0,2,12.289
490,15.68,-2.6045,5.5705,0.1797,0.0002,-0.0000,-2.2643,flat,18.0,2,11.744
500,16.00,-2.9574,5.1308,0.1797,0.0001,-0.0000,-2.2263,flat,18.0,2,11.193
510,16.32,-3.2956,4.6773,0.1797,0.0001,-0.0000,-2.1925,flat,18.0,2,10.637
520,16.64,-3.6202,4.2121,0.1797,0.0001,-0.0000,-2.1626,flat,18.0,2,10.078
530,16.96,-3.9323,3.7369,0.1797,0.0001,-0.0000,-2.1359,flat,18.0,2,9.515
540,17.28,-4.2327,3.2531,0.1797,0.0001,-0.0000,-2.1120,flat,18.0,2,8.951
550,17.60,-4.5226,2.7619,0.1797,0.0001,-0.0000,-2.0905,flat,18.0,2,8.384
560,17.92,-4.8026,2.2643,0.1797,0.0001,-0.0000,-2.0711,flat,18.0,2,7.816
570,18.24,-5.0736,1.7612,0.1797,0.0001,-0.0000,-2.0535,flat,18.0,2,7.247
580,18.56,-5.3362,1.2531,0.1797,0.0001,-0.0000,-2.0373,flat,18.0,2,6.677
590,18.88,-5.5910,0.7406,0.1797,0.0001,-0.0000,-2.0224,flat,18.0,2,6.106
600,19.20,-5.8385,0.2242,0.1797,0.0000,-0.0000,-2.0086,flat,18.0,2,5.535
610,19.52,-6.0792,-0.2957,0.1797,0.0000,-0.0000,-1.9955,flat,18.0,2,4.963
620,19.84,-6.3132,-0.8187,0.1797,0.0000,-0.0000,-1.9830,flat,18.0,2,4.390
630,20.16,-6.5408,-1.3447,0.1797,0.0000,-0.0000,-1.9709,flat,18.0,2,3.818
640,20.48,-6.7621,-1.8734,0.1797,0.0000,-0.0000,-1.9587,flat,18.0,2,3.245
650,20.80,-6.9769,-2.4048,0.1797,0.0000,0.0000,-1.9462,flat,18.0,2,2.672
660,21.12,-7.1848,-2.9385,0.1797,0.0000,0.0000,-1.9324,flat,18.0,2,2.099
670,21.44,-7.3849,-3.4747,0.1797,0.0001,0.0000,-1.9157,flat,18.0,2,1.527
680,21.76,-7.5747,-4.0127,0.1797,0.0001,0.0000,-1.8909,flat,18.0,2,0.957
690,22.08,-7.7459,-4.5207,0.1799,0.0002,0.0000,-2.0174,flat,18.0,0,0.768
700,22.40,-7.8695,-4.8577,0.1798,-0.0003,0.0001,-1.7074,flat,18.0,0,13.219
710,22.72,-7.9046,-5.1947,0.1799,-0.0002,-0.0001,-1.2829,flat,18.0,0,13.266
720,23.04,-7.7822,-5.5429,0.1799,0.0001,-0.0000,-1.0387,flat,18.0,0,13.167
730,23.36,-7.5176,-5.9084,0.1799,0.0001,-0.0000,-0.8045,flat,18.0,0,12.937
740,23.68,-7.1437,-6.2385,0.1799,0.0000,-0.0000,-0.6170,flat,18.0,0,12.606
750,24.00,-6.6951,-6.5195,0.1799,0.0001,-0.0000,-0.4489,flat,18.0,0,12.205
760,24.32,-6.1921,-6.7373,0.1799,0.0001,-0.0000,-0.3034,flat,18.0,0,11.748
770,24.64,-5.6559,-6.8885,0.1799,0.0003,-0.0000,-0.1857,flat,18.0,0,11.253
780,24.96,-5.1021,-6.9807,0.1798,0.0004,-0.0000,-0.0922,flat,18.0,0,10.733
790,25.28,-4.5394,-7.0237,0.1798,0.0003,-0.0000,-0.0174,flat,18.0,0,10.196
800,25.60,-3.9733,-7.0263,0.1797,0.0002,-0.0000,0.0407,flat,18.0,0,9.649
810,25.92,-3.4072,-6.9978,0.1797,0.0002,-0.0000,0.0851,flat,18.0,0,9.096
820,26.24,-2.8419,-6.9451,0.1797,0.0001,-0.0000,0.1204,flat,18.0,0,8.538
830,26.56,-2.2777,-6.8729,0.1797,0.0001,-0.0000,0.1499,flat,18.0,0,7.977
840,26.88,-1.7150,-6.7845,0.1797,0.0001,-0.0000,0.1750,flat,18.0,0,7.414
850,27.20,-1.1538,-6.6822,0.1797,0.0001,-0.0000,0.1968,flat,18.0,0,6.849
860,27.52,-0.5944,-6.5680,0.1797,0.0001,-0.0000,0.2158,flat,18.0,0,6.282
870,27.84,-0.0367,-6.4432,0.1797,0.0001,-0.0000,0.2328,flat,18.0,0,5.715
880,28.16,0.5192,-6.3091,0.1797,0.0001,-0.0000,0.2482,flat,18.0,0,5.146
890,28.48,1.0732,-6.1665,0.1797,0.0001,-0.0000,0.2624,flat,18.0,0,4.578
900,28.80,1.6254,-6.0161,0.1797,0.0000,-0.0000,0.2757,flat,18.0,0,4.009
910,29.12,2.1756,-5.8584,0.1797,0.0000,-0.0000,0.2886,flat,18.0,0,3.440
920,29.44,2.7238,-5.6937,0.1797,0.0000,0.0000,0.3014,flat,18.0,0,2.872
930,29.76,3.2695,-5.5219,0.1797,0.0000,0.0000,0.3148,flat,18.0,0,2.304
940,30.08,3.8124,-5.3428,0.1797,0.0001,0.0000,0.3300,flat,18.0,0,1.739
950,30.40,4.3508,-5.1554,0.1797,0.0001,0.0000,0.3498,flat,18.0,0,1.179
960,30.72,4.8545,-4.9722,0.1798,0.0001,0.0004,0.4359,flat,18.0,1,13.058
970,31.04,5.2072,-4.7755,0.1799,-0.0001,-0.0000,0.6962,flat,18.0,1,12.980
980,31.36,5.5142,-4.4575,0.1799,0.0000,-0.0000,0.9381,flat,18.0,1,12.784
990,31.68,5.7763,-4.0398,0.1799,0.0000,-0.0000,1.1565,flat,18.0,1,12.491
1000,32.00,5.9642,-3.5499,0.1799,0.0001,-0.0000,1.3486,flat,18.0,1,12.115
1010,32.32,6.0655,-3.0157,0.1799,0.0001,-0.0000,1.5115,flat,18.0,1,11.673
1020,32.64,6.0828,-2.4613,0.1799,0.0003,-0.0000,1.6412,flat,18.0,1,11.183
1030,32.96,6.0323,-1.9050,0.1798,0.0004,-0.0000,1.7326,flat,18.0,1,10.666
1040,33.28,5.9332,-1.3523,0.1798,0.0003,-0.0000,1.8008,flat,18.0,1,10.133
1050,33.60,5.7975,-0.8050,0.1797,0.0002,-0.0000,1.8539,flat,18.0,1,9.590
1060,33.92,5.6334,-0.2641,0.1797,0.0002,-0.0000,1.8954,flat,18.0,1,9.040
1070,34.24,5.4476,0.2707,0.1797,0.0001,-0.0000,1.9288,flat,18.0,1,8.486
1080,34.56,5.2441,0.8005,0.1797,0.0001,-0.0000,1.9572,flat,18.0,1,7.929
1090,34.88,5.0258,1.3253,0.1797,0.0001,-0.0000,1.9819,flat,18.0,1,7.369
1100,35.20,4.7946,1.8456,0.1797,0.0001,-0.0000,2.0036,flat,18.0,1,6.807
1110,35.52,4.5522,2.3614,0.1797,0.0001,-0.0000,2.0230,flat,18.0,1,6.244
1120,35.84,4.2998,2.8731,0.1797,0.0001,-0.0000,2.0405,flat,18.0,1,5.680
1130,36.16,4.0386,3.3807,0.1797,0.0001,-0.0000,2.0565,flat,18.0,1,5.115
1140,36.48,3.7692,3.8845,0.1797,0.0001,-0.0000,2.0715,flat,18.0,1,4.551
1150,36.80,3.4923,4.3844,0.1797,0.0001,-0.0000,2.0857,flat,18.0,1,3.986
1160,37.12,3.2083,4.8804,0.1797,0.0000,-0.0000,2.0995,flat,18.0,1,3.422
1170,37.44,2.9175,5.3724,0.1797,0.0000,0.0000,2.1133,flat,18.0,1,2.859
1180,37.76,2.6200,5.8601,0.1797,0.0001,0.0000,2.1277,flat,18.0,1,2.299
1190,38.08,2.3154,6.3428,0.1797,0.0001,0.0000,2.1437,flat,18.0,1,1.744
1200,38.40,2.0031,6.8191,0.1797,0.0001,0.0000,2.1636,flat,18.0,1,1.202
1210,38.72,1.6922,7.2750,0.1797,0.0001,0.0004,2.2269,flat,18.0,2,15.507
1220,39.04,1.4527,7.5254,0.1798,-0.0003,-0.0000,2.5823,flat,18.0,2,15.560
1230,39.36,1.1036,7.7072,0.1799,-0.0000,-0.0001,2.9211,flat,18.0,2,15.500
1240,39.68,0.6562,7.7840,0.1799,0.0000,-0.0000,-3.0612,flat,18.0,2,15.309
1250,40.00,0.1662,7.7221,0.1799,0.0000,-0.0000,-2.8357,flat,18.0,2,14.988
1260,40.32,-0.3236,7.5432,0.1799,0.0001,-0.0000,-2.6707,flat,18.0,2,14.578
1270,40.64,-0.7937,7.2780,0.1799,0.0003,-0.0000,-2.5471,flat,18.0,2,14.109
1280,40.96,-1.2389,6.9538,0.1798,0.0003,-0.0000,-2.4628,flat,18.0,2,13.607
1290,41.28,-1.6614,6.5928,0.1797,0.0002,-0.0000,-2.3962,flat,18.0,2,13.087
1300,41.60,-2.0612,6.2032,0.1797,0.0002,-0.0000,-2.3381,flat,18.0,2,12.555
1310,41.92,-2.4408,5.7904,0.1797,0.0002,-0.0000,-2.2886,flat,18.0,2,12.014
1320,42.24,-2.8024,5.3596,0.1797,0.0001,-0.0000,-2.2470,flat,18.0,2,11.467
1330,42.56,-3.1485,4.9136,0.1797,0.0001,-0.0000,-2.2104,flat,18.0,2,10.914
1340,42.88,-3.4802,4.4546,0.1797,0.0001,-0.0000,-2.1780,flat,18.0,2,10.357
1350,43.20,-3.7986,3.9845,0.1797,0.0001,-0.0000,-2.1492,flat,18.0,2,9.796
1360,43.52,-4.1048,3.5050,0.1797,0.0001,-0.0000,-2.1234,flat,18.0,2,9.233
1370,43.84,-4.3996,3.0174,0.1797,0.0001,-0.0000,-2.1004,flat,18.0,2,8.668
1380,44.16,-4.6840,2.5228,0.1797,0.0001,-0.0000,-2.0796,flat,18.0,2,8.100
1390,44.48,-4.9588,2.0221,0.1797,0.0001,-0.0000,-2.0607,flat,18.0,2,7.532
1400,44.80,-5.2247,1.5160,0.1797,0.0001,-0.0000,-2.0436,flat,18.0,2,6.962
1410,45.12,-5.4825,1.0053,0.1797,0.0001,-0.0000,-2.0278,flat,18.0,2,6.392
1420,45.44,-5.7325,0.4904,0.1797,0.0001,-0.0000,-2.0132,flat,18.0,2,5.821
1430,45.76,-5.9754,-0.0283,0.1797,0.0000,-0.0000,-1.9995,flat,18.0,2,5.249
1440,46.08,-6.2114,-0.5503,0.1797,0.0000,-0.0000,-1.9866,flat,18.0,2,4.677
1450,46.40,-6.4408,-1.0755,0.1797,0.0000,-0.0000,-1.9741,flat,18.0,2,4.105
1460,46.72,-6.6637,-1.6035,0.1797,0.0000,-0.0000,-1.9618,flat,18.0,2,3.532
1470,47.04,-6.8802,-2.1341,0.1797,0.0000,0.0000,-1.9493,flat,18.0,2,2.959
1480,47.36,-7.0899,-2.6674,0.1797,0.0000,0.0000,-1.9361,flat,18.0,2,2.387
1490,47.68,-7.2922,-3.2030,0.1797,0.0001,0.0000,-1.9210,flat,18.0,2,1.814
1500,48.00,-7.4856,-3.7409,0.1797,0.0001,0.0000,-1.9012,flat,18.0,2,1.243
1510,48.32,-7.6607,-4.2734,0.1797,0.0001,0.0001,-1.9093,flat,18.0,3,0.977
1520,48.64,-7.8138,-4.7075,0.1798,-0.0002,0.0003,-1.8748,rough,15.5,0,13.160
1530,48.96,-7.9043,-5.0213,0.1798,-0.0001,-0.0001,-1.4758,flat,18.0,0,13.259
1540,49.28,-7.8588,-5.3598,0.1799,0.0000,-0.0000,-1.1774,rough,15.5,0,13.230
1550,49.60,-7.6819,-5.7169,0.1799,-0.0000,-0.0001,-0.9346,flat,18.0,0,13.081
1560,49.92,-7.3675,-6.0695,0.1799,0.0000,-0.0000,-0.7261,flat,18.0,0,12.806
1570,50.24,-6.9611,-6.3818,0.1799,0.0000,-0.0000,-0.5457,flat,18.0,0,12.446
1580,50.56,-6.4880,-6.6380,0.1799,0.0001,-0.0000,-0.3861,flat,18.0,0,12.021
1590,50.88,-5.9689,-6.8280,0.1799,0.0002,-0.0000,-0.2511,flat,18.0,0,11.547
1600,51.20,-5.4242,-6.9534,0.1798,0.0004,-0.0000,-0.1437,flat,18.0,0,11.040
1610,51.52,-4.8659,-7.0237,0.1798,0.0004,-0.0000,-0.0581,flat,18.0,0,10.513
1620,51.84,-4.3011,-7.0483,0.1798,0.0003,-0.0000,0.0104,flat,18.0,0,9.972
1630,52.16,-3.7350,-7.0361,0.1797,0.0002,-0.0000,0.0618,flat,18.0,0,9.422
1640,52.48,-3.1692,-6.9960,0.1797,0.0001,-0.0000,0.1022,flat,18.0,0,8.867
1650,52.80,-2.6045,-6.9338,0.1797,0.0001,-0.0000,0.1349,flat,18.0,0,8.307
1660,53.12,-2.0410,-6.8537,0.1797,0.0001,-0.0000,0.1626,flat,18.0,0,7.745
1670,53.44,-1.4791,-6.7582,0.1797,0.0001,-0.0000,0.1862,flat,18.0,0,7.181
1680,53.76,-0.9188,-6.6498,0.1797,0.0001,-0.0000,0.2068,flat,18.0,0,6.616
1690,54.08,-0.3604,-6.5300,0.1797,0.0001,-0.0000,0.2250,flat,18.0,0,6.049
1700,54.40,0.1963,-6.4001,0.1797,0.0001,-0.0000,0.2413,flat,18.0,0,5.481
1710,54.72,0.7511,-6.2613,0.1797,0.0001,-0.0000,0.2562,flat,18.0,0,4.912
1720,55.04,1.3041,-6.1143,0.1797,0.0000,-0.0000,0.2700,flat,18.0,0,4.344
1730,55.36,1.8552,-5.9598,0.1797,0.0000,-0.0000,0.2831,flat,18.0,0,3.775
1740,55.68,2.4042,-5.7980,0.1797,0.0000,-0.0000,0.2959,flat,18.0,0,3.206
1750,56.00,2.9510,-5.6292,0.1797,0.0000,0.0000,0.3089,flat,18.0,0,2.638
1760,56.32,3.4953,-5.4533,0.1797,0.0000,0.0000,0.3229,flat,18.0,0,2.071
1770,56.64,4.0361,-5.2697,0.1797,0.0001,0.0000,0.3395,flat,18.0,0,1.508
1780,56.96,4.5714,-5.0772,0.1797,0.0001,0.0000,0.3637,flat,18.0,0,0.953
1790,57.28,5.0095,-4.9033,0.1798,-0.0003,0.0001,0.5364,flat,18.0,1,13.039
1800,57.60,5.3398,-4.6594,0.1799,-0.0000,-0.0000,0.8005,flat,18.0,1,12.914
1810,57.92,5.6319,-4.2963,0.1799,0.0000,-0.0000,1.0309,flat,18.0,1,12.675
1820,58.24,5.8661,-3.8455,0.1799,0.0001,-0.0000,1.2392,flat,18.0,1,12.347
1830,58.56,6.0187,-3.3342,0.1799,0.0001,-0.0000,1.4192,flat,18.0,1,11.941
1840,58.88,6.0844,-2.7890,0.1799,0.0001,-0.0000,1.5698,flat,18.0,1,11.477
1850,59.20,6.0712,-2.2324,0.1798,0.0004,-0.0000,1.6823,flat,18.0,1,10.974
1860,59.52,5.9989,-1.6772,0.1798,0.0004,-0.0000,1.7629,flat,18.0,1,10.450
1870,59.84,5.8835,-1.1267,0.1797,0.0002,-0.0000,1.8243,flat,18.0,1,9.912
1880,60.16,5.7353,-0.5819,0.1797,0.0002,-0.0000,1.8727,flat,18.0,1,9.366
1890,60.48,5.5614,-0.0438,0.1797,0.0001,-0.0000,1.9100,flat,18.0,1,8.814
1900,60.80,5.3679,0.4889,0.1797,0.0001,-0.0000,1.9411,flat,18.0,1,8.259
1910,61.12,5.1580,1.0166,0.1797,0.0001,-0.0000,1.9679,flat,18.0,1,7.700
1920,61.44,4.9340,1.5395,0.1797,0.0001,-0.0000,1.9913,flat,18.0,1,7.140
1930,61.76,4.6979,2.0579,0.1797,0.0001,-0.0000,2.0120,flat,18.0,1,6.577
1940,62.08,4.4512,2.5719,0.1797,0.0001,-0.0000,2.0305,flat,18.0,1,6.014
1950,62.40,4.1950,3.0819,0.1797,0.0001,-0.0000,2.0474,flat,18.0,1,5.449
1960,62.72,3.9302,3.5879,0.1797,0.0001,-0.0000,2.0630,flat,18.0,1,4.884
1970,63.04,3.6576,4.0900,0.1797,0.0001,-0.0000,2.0776,flat,18.0,1,4.320
1980,63.36,3.3777,4.5882,0.1797,0.0000,-0.0000,2.0916,flat,18.0,1,3.755
1990,63.68,3.0908,5.0826,0.1797,0.0000,-0.0000,2.1053,flat,18.0,1,3.191
2000,64.00,2.7971,5.5728,0.1797,0.0000,0.0000,2.1193,flat,18.0,1,2.629
2010,64.32,2.4966,6.0585,0.1797,0.0001,0.0000,2.1342,flat,18.0,1,2.071
2020,64.64,2.1889,6.5388,0.1797,0.0001,0.0000,2.1514,flat,18.0,1,1.520
2030,64.96,1.8731,7.0115,0.1797,0.0001,0.0000,2.1743,flat,18.0,1,0.989
2040,65.28,1.6017,7.3994,0.1798,-0.0001,0.0003,2.3692,flat,18.0,2,15.550
2050,65.60,1.3247,7.6101,0.1798,-0.0001,-0.0001,2.7216,flat,18.0,2,15.552
2060,65.92,0.9416,7.7551,0.1799,0.0000,-0.0001,3.0294,flat,18.0,2,15.446
2070,66.24,0.4730,7.7847,0.1799,0.0000,-0.0001,-2.9760,flat,18.0,2,15.208
2080,66.56,-0.0204,7.6799,0.1799,0.0001,-0.0000,-2.7751,flat,18.0,2,14.853
2090,66.88,-0.5050,7.4689,0.1799,0.0001,-0.0000,-2.6246,flat,18.0,2,14.420
2100,67.20,-0.9661,7.1812,0.1798,0.0004,-0.0000,-2.5136,flat,18.0,2,13.939
2110,67.52,-1.4035,6.8423,0.1798,0.0003,-0.0000,-2.4386,flat,18.0,2,13.429
2120,67.84,-1.8178,6.4709,0.1797,0.0002,-0.0000,-2.3745,flat,18.0,2,12.905
2130,68.16,-2.2103,6.0725,0.1797,0.0002,-0.0000,-2.3197,flat,18.0,2,12.370
2140,68.48,-2.5830,5.6528,0.1797,0.0002,-0.0000,-2.2728,flat,18.0,2,11.827
2150,68.80,-2.9387,5.2163,0.1797,0.0001,-0.0000,-2.2330,flat,18.0,2,11.278
2160,69.12,-3.2793,4.7653,0.1797,0.0001,-0.0000,-2.1978,flat,18.0,2,10.723
2170,69.44,-3.6058,4.3019,0.1797,0.0001,-0.0000,-2.1665,flat,18.0,2,10.165
2180,69.76,-3.9193,3.8281,0.1797,0.0001,-0.0000,-2.1387,flat,18.0,2,9.604
2190,70.08,-4.2208,3.3452,0.1797,0.0001,-0.0000,-2.1138,flat,18.0,2,9.040
2200,70.40,-4.5112,2.8547,0.1797,0.0001,-0.0000,-2.0915,flat,18.0,2,8.474
2210,70.72,-4.7915,2.3575,0.1797,0.0001,-0.0000,-2.0714,flat,18.0,2,7.906
2220,71.04,-5.0624,1.8544,0.1797,0.0001,-0.0000,-2.0531,flat,18.0,2,7.337
2230,71.36,-5.3247,1.3463,0.1797,0.0001,-0.0000,-2.0364,flat,18.0,2,6.767
2240,71.68,-5.5789,0.8336,0.1797,0.0001,-0.0000,-2.0210,flat,18.0,2,6.197
2250,72.00,-5.8255,0.3170,0.1797,0.0001,-0.0000,-2.0067,flat,18.0,2,5.626
2260,72.32,-6.0651,-0.2033,0.1797,0.0000,-0.0000,-1.9933,flat,18.0,2,5.054
2270,72.64,-6.2979,-0.7268,0.1797,0.0000,-0.0000,-1.9805,flat,18.0,2,4.481
2280,72.96,-6.5241,-1.2534,0.1797,0.0000,-0.0000,-1.9681,flat,18.0,2,3.909
2290,73.28,-6.7439,-1.7827,0.1797,0.0000,-0.0000,-1.9558,flat,18.0,2,3.336
2300,73.60,-6.9571,-2.3146,0.1797,0.0000,0.0000,-1.9431,flat,18.0,2,2.763
2310,73.92,-7.1634,-2.8491,0.1797,0.0000,0.0000,-1.9294,flat,18.0,2,2.191
2320,74.24,-7.3620,-3.3859,0.1797,0.0001,0.0000,-1.9131,flat,18.0,2,1.619
2330,74.56,-7.5507,-3.9247,0.1797,0.0001,0.0000,-1.8901,flat,18.0,2,1.048
2340,74.88,-7.7171,-4.4451,0.1798,0.0002,0.0000,-1.9670,flat,18.0,3,0.831
2350,75.20,-7.8395,-4.8189,0.1799,-0.0005,0.0000,-1.6975,rough,15.5,0,13.188
2360,75.52,-7.8750,-5.1362,0.1799,-0.0001,-0.0000,-1.3402,rough,15.5,0,13.234
2370,75.84,-7.7763,-5.4803,0.1799,0.0000,-0.0000,-1.0814,rough,15.5,0,13.156
2380,76.16,-7.5420,-5.8429,0.1799,0.0000,-0.0000,-0.8462,flat,18.0,0,12.954
2390,76.48,-7.1865,-6.1810,0.1799,0.0000,-0.0000,-0.6532,flat,18.0,0,12.641
2400,76.80,-6.7514,-6.4733,0.1799,0.0001,-0.0000,-0.4808,flat,18.0,0,12.253
2410,77.12,-6.2577,-6.7042,0.1799,0.0001,-0.0000,-0.3302,flat,18.0,0,11.806
2420,77.44,-5.7265,-6.8682,0.1799,0.0003,-0.0000,-0.2065,flat,18.0,0,11.317
2430,77.76,-5.1754,-6.9711,0.1798,0.0004,-0.0000,-0.1085,flat,18.0,0,10.802
2440,78.08,-4.6139,-7.0227,0.1798,0.0004,-0.0000,-0.0301,flat,18.0,0,10.268
2450,78.40,-4.0480,-7.0321,0.1797,0.0002,-0.0000,0.0317,flat,18.0,0,9.723
2460,78.72,-3.4821,-7.0085,0.1797,0.0002,-0.0000,0.0782,flat,18.0,0,9.171
2470,79.04,-2.9166,-6.9595,0.1797,0.0001,-0.0000,0.1151,flat,18.0,0,8.614
2480,79.36,-2.3523,-6.8903,0.1797,0.0001,-0.0000,0.1457,flat,18.0,0,8.054
2490,79.68,-1.7893,-6.8042,0.1797,0.0001,-0.0000,0.1716,flat,18.0,0,7.491
2500,80.00,-1.2280,-6.7038,0.1797,0.0001,-0.0000,0.1940,flat,18.0,0,6.926
2510,80.32,-0.6684,-6.5911,0.1797,0.0001,-0.0000,0.2136,flat,18.0,0,6.360
2520,80.64,-0.1106,-6.4675,0.1797,0.0001,-0.0000,0.2311,flat,18.0,0,5.792
2530,80.96,0.4454,-6.3343,0.1797,0.0001,-0.0000,0.2468,flat,18.0,0,5.224
2540,81.28,0.9996,-6.1925,0.1797,0.0001,-0.0000,0.2613,flat,18.0,0,4.656
2550,81.60,1.5519,-6.0427,0.1797,0.0000,-0.0000,0.2748,flat,18.0,0,4.087
2560,81.92,2.1022,-5.8855,0.1797,0.0000,-0.0000,0.2878,flat,18.0,0,3.518
2570,82.24,2.6504,-5.7211,0.1797,0.0000,0.0000,0.3007,flat,18.0,0,2.950
2580,82.56,3.1963,-5.5497,0.1797,0.0000,0.0000,0.3141,flat,18.0,0,2.382
2590,82.88,3.7393,-5.3709,0.1797,0.0001,0.0000,0.3291,flat,18.0,0,1.817
2600,83.20,4.2782,-5.1839,0.1797,0.0001,0.0000,0.3482,flat,18.0,0,1.256
2610,83.52,4.8065,-4.9900,0.1797,0.0000,0.0002,0.3976,flat,18.0,1,13.061
2620,83.84,5.1741,-4.8097,0.1799,-0.0002,0.0000,0.6464,flat,18.0,1,13.001
2630,84.16,5.4863,-4.5143,0.1799,0.0000,-0.0000,0.8971,flat,18.0,1,12.827
2640,84.48,5.7586,-4.1125,0.1799,0.0000,-0.0000,1.1200,flat,18.0,1,12.552
2650,84.80,5.9607,-3.6335,0.1799,0.0001,-0.0000,1.3174,flat,18.0,1,12.190
2660,85.12,6.0770,-3.1054,0.1799,0.0001,-0.0000,1.4855,flat,18.0,1,11.759
