step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
1190,38.08,9.0845,-1.3733,2.0451,-2.9007,0.0651,-1.8219,rough,15.5,0,3.512
1200,38.40,9.0800,-1.3773,2.0434,-2.9162,0.0514,-1.7865,rough,15.5,0,3.515
1210,38.72,9.0858,-1.3705,2.0489,-2.8993,0.0640,-1.8202,rough,15.5,0,3.510
1220,39.04,9.0886,-1.3832,2.0497,-2.8886,0.0411,-1.7683,rough,15.5,0,3.523
1230,39.36,9.0845,-1.4027,2.0484,-2.8732,0.0239,-1.8176,rough,15.5,0,3.541
1240,39.68,9.0760,-1.3825,2.0458,-2.9003,0.0402,-1.7824,rough,15.5,0,3.519
1250,40.00,9.0817,-1.3750,2.0493,-2.8935,0.0642,-1.8076,rough,15.5,0,3.513
1260,40.32,9.0830,-1.3986,2.0470,-2.8856,0.0324,-1.7887,rough,15.5,0,3.536
1270,40.64,9.0673,-1.3899,2.0465,-2.8928,-0.0035,-1.7665,rough,15.5,0,3.524
1280,40.96,9.0782,-1.3847,2.0464,-2.9025,0.0352,-1.7798,rough,15.5,0,3.522
1290,41.28,9.0822,-1.3814,2.0459,-2.9006,0.0473,-1.7895,rough,15.5,0,3.520
1300,41.60,9.0763,-1.3742,2.0467,-2.9121,0.0532,-1.7985,rough,15.5,0,3.511
1310,41.92,9.0788,-1.3738,2.0477,-2.8922,0.0524,-1.7846,rough,15.5,0,3.511
1320,42.24,9.0783,-1.3901,2.0429,-2.8885,0.0543,-1.7758,rough,15.5,0,3.527
1330,42.56,9.0790,-1.3608,2.0449,-2.8622,0.0657,-1.7792,rough,15.5,0,3.499
1340,42.88,9.0773,-1.2906,2.0589,-2.8302,0.1452,-1.7663,rough,15.5,0,3.430
1350,43.20,9.0650,-1.2909,2.0547,-2.8491,0.1035,-1.7452,rough,15.5,0,3.428
1360,43.52,9.0711,-1.3445,2.0526,-2.8857,0.0740,-1.7943,rough,15.5,0,3.481
1370,43.84,9.0811,-1.3965,2.0440,-2.8794,0.0257,-1.7431,rough,15.5,0,3.534
1380,44.16,9.0768,-1.3992,2.0434,-2.8735,0.0384,-1.7894,rough,15.5,0,3.536
1390,44.48,9.0767,-1.3790,2.0463,-2.9063,0.0479,-1.7823,rough,15.5,0,3.516
1400,44.80,9.0736,-1.4095,2.0441,-2.8609,-0.0111,-1.7331,rough,15.5,0,3.545
1410,45.12,9.0874,-1.3564,2.0532,-2.8696,0.0944,-1.7673,rough,15.5,0,3.497
1420,45.44,9.0806,-1.3801,2.0459,-2.8963,0.0496,-1.7771,rough,15.5,0,3.518
1430,45.76,9.0859,-1.3889,2.0475,-2.8877,0.0323,-1.7766,rough,15.5,0,3.528
1440,46.08,9.0805,-1.3563,2.0477,-2.8775,0.0626,-1.7885,rough,15.5,0,3.495
1450,46.40,9.0783,-1.3946,2.0410,-2.9364,0.0238,-1.8072,rough,15.5,0,3.531
1460,46.72,9.0792,-1.3771,2.0484,-2.8902,0.0488,-1.7734,rough,15.5,0,3.515
1470,47.04,9.0772,-1.3776,2.0455,-2.9090,0.0466,-1.7802,rough,15.5,0,3.515
1480,47.36,9.0821,-1.3824,2.0475,-2.8994,0.0505,-1.8261,rough,15.5,0,3.521
1490,47.68,9.0751,-1.3782,2.0474,-2.9112,0.0478,-1.8123,rough,15.5,0,3.515
1500,48.00,9.0858,-1.3820,2.0479,-2.9020,0.0512,-1.7861,rough,15.5,0,3.521
1510,48.32,9.0737,-1.3956,2.0392,-2.8792,0.0318,-1.7376,rough,15.5,0,3.531
1520,48.64,9.0808,-1.3748,2.0484,-2.8946,0.0667,-1.7948,rough,15.5,0,3.513
1530,48.96,9.0801,-1.3886,2.0459,-2.8920,0.0257,-1.7552,rough,15.5,0,3.526
1540,49.28,9.0729,-1.4060,2.0449,-2.8758,-0.0165,-1.7311,rough,15.5,0,3.541
1550,49.60,9.0831,-1.3531,2.0466,-2.8629,0.0554,-1.8042,rough,15.5,0,3.492
1560,49.92,9.0599,-1.3717,2.0446,-2.9156,0.0214,-1.7981,rough,15.5,0,3.505
1570,50.24,9.0798,-1.3818,2.0460,-2.8963,0.0413,-1.7793,rough,15.5,0,3.519
1580,50.56,9.0706,-1.3871,2.0436,-2.9411,0.0232,-1.8280,rough,15.5,0,3.522
1590,50.88,9.0852,-1.3671,2.0487,-2.8921,0.0567,-1.8013,rough,15.5,0,3.506
1600,51.20,9.0801,-1.3861,2.0466,-2.8927,0.0579,-1.8078,rough,15.5,0,3.524
1610,51.52,9.0876,-1.3568,2.0515,-2.9042,0.0643,-1.7780,rough,15.5,0,3.497
1620,51.84,9.0866,-1.3782,2.0487,-2.8947,0.0526,-1.7737,rough,15.5,0,3.518
1630,52.16,9.0864,-1.3760,2.0504,-2.8935,0.0655,-1.8070,rough,15.5,0,3.515
1640,52.48,9.0816,-1.3912,2.0465,-2.8931,0.0350,-1.7756,rough,15.5,0,3.529
1650,52.80,9.0708,-1.3698,2.0470,-2.9023,0.0357,-1.7765,rough,15.5,0,3.506
1660,53.12,9.0791,-1.3887,2.0459,-2.8963,0.0521,-1.8043,rough,15.5,0,3.526
1670,53.44,9.0792,-1.3914,2.0462,-2.8904,0.0202,-1.7582,rough,15.5,0,3.529
1680,53.76,9.0771,-1.3625,2.0497,-2.8940,0.0637,-1.8088,rough,15.5,0,3.500
1690,54.08,9.0677,-1.3529,2.0487,-2.8835,0.0482,-1.7498,rough,15.5,0,3.488
1700,54.40,9.0745,-1.3876,2.0446,-2.8862,0.0537,-1.8138,rough,15.5,0,3.524
1710,54.72,9.0811,-1.3819,2.0455,-2.9121,0.0804,-1.8309,rough,15.5,0,3.520
1720,55.04,9.0815,-1.3176,2.0534,-2.8579,0.0866,-1.7204,rough,15.5,0,3.458
1730,55.36,9.0723,-1.3681,2.0472,-2.8952,0.0465,-1.7586,rough,15.5,0,3.504
1740,55.68,9.0742,-1.3957,2.0457,-2.8849,0.0031,-1.7587,rough,15.5,0,3.532
1750,56.00,9.0772,-1.3755,2.0466,-2.8911,0.0481,-1.7598,rough,15.5,0,3.513
1760,56.32,9.0806,-1.3828,2.0460,-2.8940,0.0377,-1.7819,rough,15.5,0,3.521
1770,56.64,9.0686,-1.3890,2.0459,-2.8888,0.0062,-1.7541,rough,15.5,0,3.524
1780,56.96,9.0817,-1.3834,2.0465,-2.9002,0.0545,-1.7925,rough,15.5,0,3.521
1790,57.28,9.0808,-1.4121,2.0472,-2.8724,0.0240,-1.8152,rough,15.5,0,3.549
1800,57.60,9.0752,-1.3744,2.0485,-2.9045,0.0511,-1.8058,rough,15.5,0,3.511
1810,57.92,9.0776,-1.3803,2.0457,-2.8903,0.0472,-1.7682,rough,15.5,0,3.517
1820,58.24,9.0799,-1.3941,2.0470,-2.8857,0.0349,-1.7925,rough,15.5,0,3.531
1830,58.56,9.0767,-1.3698,2.0440,-2.9294,0.0578,-1.7955,rough,15.5,0,3.507
1840,58.88,9.0704,-1.4037,2.0436,-2.8782,-0.0201,-1.7169,rough,15.5,0,3.538
1850,59.20,9.0841,-1.3738,2.0495,-2.9018,0.0607,-1.8142,rough,15.5,0,3.513
1860,59.52,9.0691,-1.3952,2.0465,-2.8597,-0.0225,-1.7404,rough,15.5,0,3.530
1870,59.84,9.0751,-1.3965,2.0424,-2.8938,0.0236,-1.7633,rough,15.5,0,3.533
1880,60.16,9.0637,-1.3937,2.0444,-2.9010,0.0113,-1.7692,rough,15.5,0,3.527
1890,60.48,9.0734,-1.3836,2.0459,-2.8975,0.0321,-1.7804,rough,15.5,0,3.520
1900,60.80,9.0806,-1.3893,2.0470,-2.8952,0.0322,-1.7771,rough,15.5,0,3.527
1910,61.12,9.0749,-1.3836,2.0457,-2.9044,0.0319,-1.7796,rough,15.5,0,3.520
1920,61.44,9.0806,-1.3800,2.0453,-2.9020,0.0547,-1.7739,rough,15.5,0,3.518
1930,61.76,9.0783,-1.3934,2.0440,-2.9222,0.0261,-1.8110,rough,15.5,0,3.530
1940,62.08,9.0807,-1.4091,2.0449,-2.9075,0.0211,-1.7471,rough,15.5,0,3.546
1950,62.40,9.0743,-1.3413,2.0507,-2.8911,0.0678,-1.7992,rough,15.5,0,3.479
1960,62.72,9.0687,-1.3607,2.0475,-2.9053,0.0339,-1.7647,rough,15.5,0,3.496
1970,63.04,9.0828,-1.4001,2.0483,-2.8767,0.0320,-1.8201,rough,15.5,0,3.538
1980,63.36,9.0835,-1.3347,2.0511,-2.8603,0.0781,-1.7518,rough,15.5,0,3.475
1990,63.68,9.0752,-1.2684,2.0598,-2.8151,0.1508,-1.7288,rough,15.5,0,3.408
2000,64.00,9.0678,-1.1901,2.0628,-2.8033,0.2125,-1.7235,rough,15.5,0,3.331
2010,64.32,9.0699,-1.1513,2.0651,-2.7909,0.2701,-1.7270,rough,15.5,0,3.294
2020,64.64,9.0642,-1.1995,2.0592,-2.7820,0.1933,-1.6669,rough,15.5,0,3.339
2030,64.96,9.0680,-1.2223,2.0622,-2.8052,0.1993,-1.7523,rough,15.5,0,3.362
2040,65.28,9.0571,-1.1011,2.0733,-2.8052,0.3086,-1.7092,rough,15.5,0,3.242
2050,65.60,9.0527,-1.0919,2.0774,-2.7553,0.2546,-1.6909,rough,15.5,0,3.232
2060,65.92,9.0728,-1.1660,2.0615,-2.7859,0.2486,-1.7614,rough,15.5,0,3.309
2070,66.24,9.0650,-1.2612,2.0572,-2.8330,0.1286,-1.7337,rough,15.5,0,3.399
2080,66.56,9.0674,-1.3458,2.0494,-2.8970,0.0631,-1.7708,rough,15.5,0,3.481
2090,66.88,9.0834,-1.4188,2.0486,-2.8772,0.0161,-1.8303,rough,15.5,0,3.556
2100,67.20,9.0760,-1.3829,2.0463,-2.8888,0.0391,-1.7694,rough,15.5,0,3.520
2110,67.52,9.0885,-1.3696,2.0499,-2.8942,0.0566,-1.7628,rough,15.5,0,3.510
2120,67.84,9.0779,-1.3835,2.0466,-2.8999,0.0412,-1.7864,rough,15.5,0,3.521
2130,68.16,9.0750,-1.3837,2.0465,-2.9017,0.0466,-1.8056,rough,15.5,0,3.520
2140,68.48,9.0801,-1.3684,2.0495,-2.8952,0.0616,-1.7803,rough,15.5,0,3.507
2150,68.80,9.0650,-1.3844,2.0460,-2.8981,-0.0013,-1.7617,rough,15.5,0,3.518
2160,69.12,9.0882,-1.3717,2.0490,-2.8849,0.0662,-1.7717,rough,15.5,0,3.512
2170,69.44,9.0791,-1.3965,2.0464,-2.8782,0.0204,-1.7786,rough,15.5,0,3.533
2180,69.76,9.0828,-1.3553,2.0528,-2.8762,0.0953,-1.7873,rough,15.5,0,3.494
2190,70.08,9.0763,-1.3775,2.0475,-2.8998,0.0419,-1.7984,rough,15.5,0,3.514
2200,70.40,9.0886,-1.3614,2.0464,-2.8841,0.0719,-1.8027,rough,15.5,0,3.502
2210,70.72,9.0820,-1.3977,2.0448,-2.8994,0.0394,-1.8061,rough,15.5,0,3.535
2220,71.04,9.0859,-1.3506,2.0527,-2.8743,0.0914,-1.7627,rough,15.5,0,3.491
2230,71.36,9.0719,-1.3148,2.0544,-2.8491,0.1142,-1.7706,rough,15.5,0,3.452
2240,71.68,9.0677,-1.3708,2.0460,-2.8636,0.0031,-1.7346,rough,15.5,0,3.506
2250,72.00,9.0729,-1.4174,2.0464,-2.8651,-0.0121,-1.7672,rough,15.5,0,3.552
2260,72.32,9.0848,-1.3164,2.0556,-2.8741,0.0961,-1.7707,rough,15.5,0,3.457
2270,72.64,9.0683,-1.3403,2.0487,-2.8828,0.0511,-1.7354,rough,15.5,0,3.476
2280,72.96,9.0797,-1.4122,2.0464,-2.9093,0.0330,-1.7668,rough,15.5,0,3.549
2290,73.28,9.0803,-1.3539,2.0453,-2.8495,0.0790,-1.8129,rough,15.5,0,3.492
2300,73.60,9.0741,-1.3519,2.0490,-2.8943,0.0539,-1.7721,rough,15.5,0,3.489
2310,73.92,9.0813,-1.3972,2.0463,-2.8890,0.0331,-1.7923,rough,15.5,0,3.535
2320,74.24,9.0757,-1.3789,2.0483,-2.9104,0.0481,-1.8179,rough,15.5,0,3.516
2330,74.56,9.0787,-1.3912,2.0435,-2.8927,0.0259,-1.7617,rough,15.5,0,3.528
2340,74.88,9.0832,-1.3786,2.0420,-2.9163,0.0637,-1.7760,rough,15.5,0,3.517
2350,75.20,9.0725,-1.3782,2.0466,-2.9041,0.0384,-1.7842,rough,15.5,0,3.514
2360,75.52,9.0742,-1.3501,2.0433,-2.9109,0.0553,-1.8130,rough,15.5,0,3.487
2370,75.84,9.0766,-1.3941,2.0421,-2.8739,0.0166,-1.7396,rough,15.5,0,3.531
2380,76.16,9.0723,-1.3871,2.0438,-2.8959,0.0297,-1.7660,rough,15.5,0,3.523
2390,76.48,9.0718,-1.3499,2.0479,-2.8801,0.0599,-1.7579,rough,15.5,0,3.487
2400,76.80,9.0557,-1.3435,2.0514,-2.8848,0.0226,-1.7763,rough,15.5,0,3.477
2410,77.12,9.0633,-1.3578,2.0466,-2.9243,0.0194,-1.7775,rough,15.5,0,3.492
2420,77.44,9.0738,-1.3882,2.0398,-2.9000,0.0533,-1.7667,rough,15.5,0,3.524
2430,77.76,9.0792,-1.3731,2.0472,-2.9027,0.0555,-1.7855,rough,15.5,0,3.511
2440,78.08,9.0835,-1.3811,2.0467,-2.9072,0.0619,-1.7910,rough,15.5,0,3.520
2450,78.40,9.0738,-1.3493,2.0486,-2.8836,0.0675,-1.7568,rough,15.5,0,3.486
2460,78.72,9.0699,-1.3593,2.0466,-2.8966,0.0387,-1.7887,rough,15.5,0,3.495
2470,79.04,9.0663,-1.3391,2.0490,-2.8734,0.0648,-1.7523,rough,15.5,0,3.475
2480,79.36,9.0720,-1.3428,2.0515,-2.8859,0.0746,-1.7805,rough,15.5,0,3.480
2490,79.68,9.0650,-1.3582,2.0489,-2.8865,0.0290,-1.7663,rough,15.5,0,3.493
2500,80.00,9.0761,-1.3799,2.0468,-2.9079,0.0415,-1.8116,rough,15.5,0,3.517
2510,80.32,9.0801,-1.3822,2.0450,-2.9024,0.0468,-1.7752,rough,15.5,0,3.520
2520,80.64,9.0762,-1.3963,2.0466,-2.8858,0.0329,-1.7975,rough,15.5,0,3.533
2530,80.96,9.0695,-1.3883,2.0412,-2.9367,0.0070,-1.7773,rough,15.5,0,3.523
2540,81.28,9.0804,-1.3806,2.0485,-2.8895,0.0463,-1.7809,rough,15.5,0,3.518
2550,81.60,9.0734,-1.3833,2.0442,-2.8821,0.0226,-1.7603,rough,15.5,0,3.519
2560,81.92,9.0779,-1.3767,2.0478,-2.9108,0.0468,-1.8002,rough,15.5,0,3.514
2570,82.24,9.0792,-1.3881,2.0441,-2.8958,0.0401,-1.7627,rough,15.5,0,3.525
2580,82.56,9.0785,-1.3828,2.0478,-2.9041,0.0489,-1.8077,rough,15.5,0,3.520
2590,82.88,9.0893,-1.3822,2.0488,-2.8977,0.0553,-1.7880,rough,15.5,0,3.522
2600,83.20,9.0906,-1.3652,2.0522,-2.9024,0.0759,-1.7981,rough,15.5,0,3.506
2610,83.52,9.0778,-1.3884,2.0478,-2.8956,0.0416,-1.8070,rough,15.5,0,3.525
2620,83.84,9.0777,-1.3791,2.0474,-2.8999,0.0504,-1.7972,rough,15.5,0,3.516
2630,84.16,9.0865,-1.3763,2.0510,-2.8920,0.0690,-1.8067,rough,15.5,0,3.516
2640,84.48,9.0819,-1.4043,2.0482,-2.8688,0.0170,-1.7912,rough,15.5,0,3.542
