step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
620,19.84,-6.2541,-2.6356,0.1797,-0.0000,0.0000,-2.1852,flat,18.0,2,2.808
630,20.16,-6.5861,-3.1060,0.1797,-0.0000,0.0000,-2.1856,flat,18.0,2,2.232
640,20.48,-6.9114,-3.5664,0.1797,-0.0000,0.0001,-2.1861,flat,18.0,2,1.668
650,20.80,-7.1973,-3.9706,0.1797,-0.0000,0.0001,-2.1866,flat,18.0,2,1.173
660,21.12,-7.4970,-4.3927,0.1797,-0.0000,-0.0000,-2.2158,flat,18.0,3,1.048
670,21.44,-7.8255,-4.8140,0.1798,0.0000,0.0001,-2.2255,flat,18.0,0,13.173
680,21.76,-8.0950,-5.1794,0.1797,0.0001,0.0003,-2.1652,rough,14.0,0,13.456
690,22.08,-8.2815,-5.4798,0.1797,0.0002,-0.0001,-2.0725,flat,18.0,0,13.660
700,22.40,-8.4578,-5.8235,0.1797,0.0002,0.0001,-1.9392,flat,18.0,0,13.864
710,22.72,-8.5797,-6.1544,0.1798,0.0002,0.0001,-1.7672,flat,18.0,0,14.020
720,23.04,-8.6433,-6.4767,0.1798,0.0002,0.0000,-1.5649,flat,18.0,0,14.124
730,23.36,-8.6405,-6.7912,0.1798,0.0002,-0.0000,-1.3731,flat,18.0,0,14.168
740,23.68,-8.5745,-7.1019,0.1798,0.0003,-0.0000,-1.2206,flat,18.0,0,14.157
750,24.00,-8.4516,-7.4166,0.1797,0.0002,-0.0000,-1.1007,flat,18.0,0,14.097
760,24.32,-8.2744,-7.7441,0.1797,0.0002,-0.0001,-1.0097,flat,18.0,0,13.995
770,24.64,-8.0424,-8.0937,0.1797,0.0002,-0.0001,-0.9470,flat,18.0,0,13.856
780,24.96,-7.7990,-8.4191,0.1797,0.0001,0.0001,-0.8908,flat,18.0,0,13.710
790,25.28,-7.5784,-8.6757,0.1797,0.0001,0.0001,-0.8084,flat,18.0,0,13.575
800,25.60,-7.3725,-8.8730,0.1797,0.0001,0.0001,-0.7106,flat,18.0,0,13.441
810,25.92,-7.1807,-9.0243,0.1797,0.0001,0.0001,-0.6038,flat,18.0,0,13.311
820,26.24,-6.9999,-9.1413,0.1797,0.0001,0.0000,-0.4847,flat,18.0,0,13.181
830,26.56,-6.8286,-9.2300,0.1797,0.0001,0.0000,-0.3567,flat,18.0,0,13.053
840,26.88,-6.6657,-9.2947,0.1797,0.0001,0.0000,-0.2231,flat,18.0,0,12.925
850,27.20,-6.5101,-9.3379,0.1797,0.0001,0.0000,-0.0871,flat,18.0,0,12.796
860,27.52,-6.3604,-9.3609,0.1797,0.0001,0.0000,0.0469,flat,18.0,0,12.666
870,27.84,-6.2145,-9.3620,0.1797,0.0001,0.0000,0.1608,flat,18.0,0,12.532
880,28.16,-6.0692,-9.3437,0.1797,0.0001,-0.0000,0.2552,flat,18.0,0,12.391
890,28.48,-5.9213,-9.3080,0.1797,0.0000,-0.0000,0.3344,flat,18.0,0,12.241
900,28.80,-5.7677,-9.2556,0.1797,0.0000,-0.0000,0.4015,flat,18.0,0,12.079
910,29.12,-5.6056,-9.1862,0.1797,0.0000,-0.0000,0.4586,flat,18.0,0,11.903
920,29.44,-5.4318,-9.0987,0.1797,0.0000,-0.0000,0.5073,flat,18.0,0,11.709
930,29.76,-5.2431,-8.9911,0.1797,0.0000,-0.0000,0.5489,flat,18.0,0,11.493
940,30.08,-5.0360,-8.8611,0.1797,0.0000,-0.0000,0.5842,flat,18.0,0,11.252
950,30.40,-4.8064,-8.7055,0.1797,0.0000,-0.0001,0.6140,flat,18.0,0,10.980
960,30.72,-4.5497,-8.5205,0.1797,0.0000,-0.0001,0.6386,flat,18.0,0,10.672
970,31.04,-4.2604,-8.3018,0.1797,0.0000,-0.0001,0.6581,flat,18.0,0,10.323
980,31.36,-3.9322,-8.0444,0.1797,0.0000,-0.0001,0.6725,flat,18.0,0,9.924
990,31.68,-3.5574,-7.7432,0.1797,0.0000,-0.0001,0.6812,flat,18.0,0,9.467
1000,32.00,-3.1335,-7.3985,0.1797,0.0000,0.0000,0.6797,flat,18.0,0,8.953
1010,32.32,-2.7283,-7.1081,0.1799,0.0001,-0.0000,0.4718,flat,18.0,0,8.478
1020,32.64,-2.2568,-6.9031,0.1799,-0.0000,-0.0000,0.2473,flat,18.0,0,7.966
1030,32.96,-1.7253,-6.7897,0.1799,-0.0003,-0.0001,0.1124,flat,18.0,0,7.425
1040,33.28,-1.1593,-6.7329,0.1798,-0.0001,-0.0000,0.0881,flat,18.0,0,6.870
1050,33.60,-0.5988,-6.6804,0.1797,0.0001,0.0000,0.1311,flat,18.0,0,6.324
1060,33.92,-0.0491,-6.6002,0.1798,0.0003,0.0000,0.2032,flat,18.0,0,5.781
1070,34.24,0.4927,-6.4796,0.1797,0.0003,-0.0000,0.2713,flat,18.0,0,5.233
1080,34.56,1.0292,-6.3224,0.1797,0.0002,-0.0000,0.3229,flat,18.0,0,4.677
1090,34.88,1.5625,-6.1382,0.1797,0.0001,-0.0000,0.3530,flat,18.0,0,4.114
1100,35.20,2.0961,-5.9382,0.1797,0.0001,-0.0000,0.3685,flat,18.0,0,3.545
1110,35.52,2.6313,-5.7303,0.1797,0.0000,-0.0000,0.3728,flat,18.0,0,2.971
1120,35.84,3.1669,-5.5211,0.1797,-0.0000,0.0000,0.3700,flat,18.0,0,2.397
1130,36.16,3.6999,-5.3155,0.1797,-0.0000,0.0000,0.3637,flat,18.0,0,1.827
1140,36.48,4.1813,-5.1332,0.1797,-0.0000,0.0001,0.3570,flat,18.0,0,1.315
1150,36.80,4.6411,-4.9572,0.1797,0.0001,-0.0000,0.3974,flat,18.0,1,12.983
1160,37.12,5.0712,-4.7538,0.1799,-0.0001,0.0000,0.6017,flat,18.0,1,12.916
1170,37.44,5.4134,-4.4592,0.1799,-0.0000,-0.0000,0.8787,flat,18.0,1,12.750
1180,37.76,5.6771,-4.0687,0.1799,-0.0000,-0.0000,1.1932,flat,18.0,1,12.480
1190,38.08,5.8265,-3.6095,0.1799,0.0000,-0.0000,1.5581,flat,18.0,1,12.114
1200,38.40,5.8016,-3.1308,0.1799,0.0001,-0.0000,1.8890,flat,18.0,1,11.666
1210,38.72,5.6187,-2.6760,0.1799,0.0001,-0.0000,2.1167,flat,18.0,1,11.176
1220,39.04,5.3272,-2.2577,0.1799,0.0001,-0.0000,2.2766,flat,18.0,1,10.675
1230,39.36,4.9634,-1.8705,0.1798,0.0003,-0.0000,2.3795,flat,18.0,1,10.176
1240,39.68,4.5532,-1.5027,0.1798,0.0002,-0.0000,2.4394,flat,18.0,1,9.681
1250,40.00,4.1175,-1.1374,0.1797,0.0000,0.0000,2.4373,flat,18.0,1,9.186
1260,40.32,3.7074,-0.7728,0.1797,-0.0002,0.0000,2.3753,flat,18.0,1,8.708
1270,40.64,3.3439,-0.3893,0.1798,-0.0003,0.0000,2.2608,flat,18.0,1,8.234
1280,40.96,3.0337,0.0313,0.1799,-0.0001,-0.0000,2.1054,flat,18.0,1,7.745
1290,41.28,2.7866,0.4987,0.1799,-0.0001,-0.0000,1.9413,flat,18.0,1,7.231
1300,41.60,2.6087,1.0101,0.1799,-0.0002,-0.0000,1.8052,flat,18.0,1,6.691
1310,41.92,2.4915,1.5540,0.1798,-0.0003,-0.0000,1.7233,flat,18.0,1,6.135
1320,42.24,2.4103,2.1174,0.1797,-0.0001,-0.0000,1.6984,flat,18.0,1,5.569
1330,42.56,2.3371,2.6855,0.1797,0.0000,0.0000,1.7075,flat,18.0,1,5.001
1340,42.88,2.2571,3.2475,0.1797,0.0001,0.0000,1.7324,flat,18.0,1,4.439
1350,43.20,2.1624,3.8059,0.1797,0.0001,-0.0000,1.7601,flat,18.0,1,3.876
1360,43.52,2.0522,4.3629,0.1797,0.0001,-0.0000,1.7833,flat,18.0,1,3.312
1370,43.84,1.9294,4.9198,0.1797,0.0001,-0.0000,1.7992,flat,18.0,1,2.745
1380,44.16,1.7982,5.4775,0.1797,0.0000,-0.0000,1.8076,flat,18.0,1,2.177
1390,44.48,1.6664,6.0206,0.1797,0.0000,0.0001,1.8102,flat,18.0,1,1.624
1400,44.80,1.5505,6.4961,0.1797,-0.0000,0.0001,1.8091,flat,18.0,1,1.145
1410,45.12,1.4534,6.8960,0.1797,0.0000,0.0001,1.8399,flat,18.0,2,15.062
1420,45.44,1.3621,7.2247,0.1798,-0.0001,0.0002,2.0797,flat,18.0,2,15.266
1430,45.76,1.2536,7.3700,0.1798,-0.0003,-0.0000,2.8599,flat,18.0,2,15.316
1440,46.08,1.0499,7.4165,0.1799,-0.0003,-0.0002,-2.5399,flat,18.0,2,15.233
1450,46.40,0.7838,7.1585,0.1777,0.0129,-0.0003,-2.1227,rough,14.0,2,14.868
1460,46.72,0.5308,6.7173,0.1796,0.0013,-0.0001,-2.1194,flat,18.0,2,14.362
1470,47.04,0.2329,6.2606,0.1797,-0.0001,-0.0000,-2.1960,flat,18.0,2,13.818
1480,47.36,-0.1025,5.8143,0.1797,-0.0001,-0.0000,-2.2371,flat,18.0,2,13.260
1490,47.68,-0.4580,5.3701,0.1797,-0.0001,-0.0000,-2.2526,flat,18.0,2,12.691
1500,48.00,-0.8203,4.9244,0.1797,-0.0000,0.0000,-2.2514,flat,18.0,2,12.118
1510,48.32,-1.1774,4.4791,0.1797,0.0000,0.0000,-2.2400,flat,18.0,2,11.548
1520,48.64,-1.5273,4.0305,0.1797,0.0001,0.0000,-2.2239,flat,18.0,2,10.979
1530,48.96,-1.8697,3.5762,0.1797,0.0001,-0.0000,-2.2075,flat,18.0,2,10.411
1540,49.28,-2.2058,3.1157,0.1797,0.0000,-0.0000,-2.1937,flat,18.0,2,9.841
1550,49.60,-2.5374,2.6497,0.1797,0.0000,-0.0000,-2.1839,flat,18.0,2,9.269
1560,49.92,-2.8663,2.1797,0.1797,0.0000,-0.0000,-2.1785,flat,18.0,2,8.695
1570,50.24,-3.1942,1.7071,0.1797,0.0000,-0.0000,-2.1766,flat,18.0,2,8.120
1580,50.56,-3.5220,1.2339,0.1797,-0.0000,0.0000,-2.1773,flat,18.0,2,7.544
1590,50.88,-3.8502,0.7617,0.1797,-0.0000,0.0000,-2.1793,flat,18.0,2,6.969
1600,51.20,-4.1793,0.2904,0.1797,-0.0000,0.0000,-2.1819,flat,18.0,2,6.395
1610,51.52,-4.5097,-0.1800,0.1797,-0.0000,-0.0000,-2.1844,flat,18.0,2,5.820
1620,51.84,-4.8413,-0.6499,0.1797,-0.0000,-0.0000,-2.1864,flat,18.0,2,5.245
1630,52.16,-5.1739,-1.1194,0.1797,-0.0000,-0.0000,-2.1878,flat,18.0,2,4.669
1640,52.48,-5.5071,-1.5888,0.1797,-0.0000,-0.0000,-2.1885,flat,18.0,2,4.094
1650,52.80,-5.8407,-2.0583,0.1797,-0.0000,-0.0000,-2.1887,flat,18.0,2,3.518
1660,53.12,-6.1744,-2.5277,0.1797,0.0000,0.0000,-2.1886,flat,18.0,2,2.942
1670,53.44,-6.5079,-2.9972,0.1797,0.0000,0.0000,-2.1882,flat,18.0,2,2.366
1680,53.76,-6.8388,-3.4635,0.1797,0.0000,0.0001,-2.1879,flat,18.0,2,1.794
1690,54.08,-7.1351,-3.8812,0.1797,0.0000,0.0001,-2.1875,flat,18.0,2,1.282
1700,54.40,-7.4247,-4.2753,0.1798,-0.0002,0.0002,-2.2475,flat,18.0,3,1.169
1710,54.72,-7.7734,-4.6767,0.1798,-0.0001,0.0000,-2.2923,flat,18.0,0,13.119
1720,55.04,-8.0815,-5.0415,0.1797,0.0001,0.0002,-2.2362,flat,18.0,0,13.436
1730,55.36,-8.3237,-5.3703,0.1797,0.0002,0.0003,-2.1366,transition,15.0,0,13.695
1740,55.68,-8.4905,-5.6643,0.1797,0.0002,-0.0000,-2.0057,flat,18.0,0,13.882
1750,56.00,-8.6293,-5.9802,0.1798,0.0002,0.0001,-1.8395,flat,18.0,0,14.050
1760,56.32,-8.7129,-6.2861,0.1798,0.0002,0.0000,-1.6332,flat,18.0,0,14.168
1770,56.64,-8.7327,-6.5839,0.1798,0.0002,0.0000,-1.4180,flat,18.0,0,14.228
1780,56.96,-8.6864,-6.8753,0.1798,0.0003,-0.0000,-1.2460,flat,18.0,0,14.227
1790,57.28,-8.5818,-7.1671,0.1797,0.0002,-0.0000,-1.1107,flat,18.0,0,14.176
1800,57.60,-8.4225,-7.4677,0.1797,0.0002,-0.0001,-1.0063,flat,18.0,0,14.079
1810,57.92,-8.2084,-7.7860,0.1797,0.0002,-0.0001,-0.9294,flat,18.0,0,13.941
1820,58.24,-7.9402,-8.1286,0.1797,0.0001,-0.0000,-0.8808,flat,18.0,0,13.766
1830,58.56,-7.6789,-8.4305,0.1797,0.0001,0.0001,-0.8204,flat,18.0,0,13.598
1840,58.88,-7.4405,-8.6691,0.1797,0.0001,0.0001,-0.7401,flat,18.0,0,13.441
1850,59.20,-7.2206,-8.8538,0.1797,0.0001,0.0001,-0.6469,flat,18.0,0,13.292
1860,59.52,-7.0155,-8.9979,0.1797,0.0001,0.0001,-0.5407,flat,18.0,0,13.146
1870,59.84,-6.8222,-9.1086,0.1797,0.0001,0.0000,-0.4231,flat,18.0,0,13.003
1880,60.16,-6.6388,-9.1913,0.1797,0.0001,0.0000,-0.2974,flat,18.0,0,12.862
1890,60.48,-6.4641,-9.2495,0.1797,0.0001,0.0000,-0.1669,flat,18.0,0,12.721
1900,60.80,-6.2963,-9.2857,0.1797,0.0001,0.0000,-0.0346,flat,18.0,0,12.579
1910,61.12,-6.1337,-9.2998,0.1797,0.0001,0.0000,0.0905,flat,18.0,0,12.434
1920,61.44,-5.9736,-9.2914,0.1797,0.0001,-0.0000,0.1945,flat,18.0,0,12.283
1930,61.76,-5.8125,-9.2633,0.1797,0.0001,-0.0000,0.2816,flat,18.0,0,12.123
1940,62.08,-5.6470,-9.2170,0.1797,0.0001,-0.0000,0.3552,flat,18.0,0,11.953
1950,62.40,-5.4741,-9.1527,0.1797,0.0000,-0.0000,0.4178,flat,18.0,0,11.769
1960,62.72,-5.2904,-9.0698,0.1797,0.0000,-0.0000,0.4712,flat,18.0,0,11.567
1970,63.04,-5.0926,-8.9665,0.1797,0.0000,-0.0000,0.5167,flat,18.0,0,11.345
1980,63.36,-4.8770,-8.8407,0.1797,0.0000,-0.0000,0.5554,flat,18.0,0,11.097
1990,63.68,-4.6396,-8.6896,0.1797,0.0000,-0.0001,0.5880,flat,18.0,0,10.820
2000,64.00,-4.3757,-8.5096,0.1797,0.0000,-0.0001,0.6149,flat,18.0,0,10.507
2010,64.32,-4.0800,-8.2966,0.1797,0.0000,-0.0001,0.6363,flat,18.0,0,10.153
2020,64.64,-3.7461,-8.0460,0.1797,0.0000,-0.0001,0.6522,flat,18.0,0,9.750
2030,64.96,-3.3663,-7.7531,0.1797,0.0000,-0.0001,0.6619,flat,18.0,0,9.291
2040,65.28,-2.9384,-7.4184,0.1797,0.0000,0.0000,0.6605,flat,18.0,0,8.775
2050,65.60,-2.5305,-7.1376,0.1799,0.0001,-0.0000,0.4405,flat,18.0,0,8.299
