step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
420,13.44,2.5917,4.1381,-0.7955,0.1630,0.2074,1.7976,rough,14.0,1,3.720
430,13.76,2.4324,4.5451,-0.9044,-0.1552,0.2561,1.8136,rough,14.0,1,3.284
440,14.08,2.3193,4.9839,-1.0260,-0.1732,0.3140,1.8489,rough,14.0,1,2.841
450,14.40,2.1300,5.4116,-1.1835,-0.4154,0.4446,1.8083,rough,14.0,1,2.374
460,14.72,1.9643,5.7768,-1.2925,-0.4312,0.1070,1.9292,rough,14.0,1,1.974
470,15.04,1.8493,6.0726,-1.2907,-0.3072,-0.2959,2.0500,rough,14.0,1,1.660
480,15.36,1.6511,6.3751,-1.2244,-0.3975,-0.1089,2.0229,rough,14.0,1,1.299
490,15.68,1.4814,6.6772,-1.2215,-0.4634,-0.0716,1.9587,rough,14.0,2,14.909
500,16.00,1.2999,7.0166,-1.2203,-0.3939,-0.0620,2.0754,rough,14.0,2,15.063
510,16.32,1.0567,7.3506,-1.2193,-0.4991,-0.0369,2.1286,rough,14.0,2,15.184
520,16.64,0.8450,7.5915,-1.1598,-0.5140,-0.4701,2.3437,rough,14.0,2,15.257
530,16.96,0.5942,7.8501,-1.0284,-0.4126,-0.4106,2.3895,rough,14.0,2,15.329
540,17.28,0.3124,8.0546,-0.9167,-0.4679,-0.2908,2.4301,rough,14.0,2,15.347
550,17.60,0.0465,8.2745,-0.8550,-0.4016,-0.1399,2.4583,rough,14.0,2,15.395
560,17.92,-0.2126,8.4390,-0.8309,-0.4619,-0.0173,2.4954,rough,14.0,2,15.405
570,18.24,-0.4431,8.5545,-0.8485,-0.5501,0.0770,2.5749,rough,14.0,2,15.393
580,18.56,-0.5152,8.5323,-0.8732,-0.4957,-0.0127,2.7185,rough,14.0,2,15.338
590,18.88,-0.5166,8.5275,-0.8777,-0.5036,0.0171,2.7183,rough,14.0,2,15.333
600,19.20,-0.5136,8.5554,-0.8596,-0.4681,0.0494,2.8560,rough,14.0,2,15.359
610,19.52,-0.5086,8.5608,-0.8558,-0.4556,0.0715,2.8882,rough,14.0,2,15.366
620,19.84,-0.5098,8.5611,-0.8562,-0.4563,0.0698,2.8876,rough,14.0,2,15.366
630,20.16,-0.5104,8.5612,-0.8563,-0.4565,0.0691,2.8875,rough,14.0,2,15.366
640,20.48,-0.5109,8.5611,-0.8565,-0.4570,0.0681,2.8864,rough,14.0,2,15.366
650,20.80,-0.5110,8.5611,-0.8566,-0.4572,0.0678,2.8859,rough,14.0,2,15.366
660,21.12,-0.5110,8.5611,-0.8566,-0.4572,0.0679,2.8859,rough,14.0,2,15.366
670,21.44,-0.5110,8.5610,-0.8567,-0.4574,0.0676,2.8851,rough,14.0,2,15.365
680,21.76,-0.5108,8.5611,-0.8566,-0.4572,0.0682,2.8855,rough,14.0,2,15.366
690,22.08,-0.5111,8.5611,-0.8567,-0.4575,0.0676,2.8850,rough,14.0,2,15.366
700,22.40,-0.5115,8.5611,-0.8569,-0.4579,0.0668,2.8842,rough,14.0,2,15.365
710,22.72,-0.5110,8.5612,-0.8567,-0.4574,0.0680,2.8850,rough,14.0,2,15.366
720,23.04,-0.5112,8.5611,-0.8568,-0.4577,0.0675,2.8844,rough,14.0,2,15.365
730,23.36,-0.5112,8.5612,-0.8568,-0.4576,0.0676,2.8844,rough,14.0,2,15.366
740,23.68,-0.5111,8.5612,-0.8567,-0.4576,0.0679,2.8845,rough,14.0,2,15.366
750,24.00,-0.5116,8.5612,-0.8569,-0.4581,0.0668,2.8835,rough,14.0,2,15.365
760,24.32,-0.5114,8.5612,-0.8568,-0.4580,0.0672,2.8836,rough,14.0,2,15.365
770,24.64,-0.5117,8.5612,-0.8570,-0.4584,0.0664,2.8829,rough,14.0,2,15.365
780,24.96,-0.5120,8.5611,-0.8571,-0.4588,0.0657,2.8820,rough,14.0,2,15.365
790,25.28,-0.5123,8.5611,-0.8572,-0.4590,0.0652,2.8814,rough,14.0,2,15.365
800,25.60,-0.5123,8.5611,-0.8572,-0.4590,0.0652,2.8814,rough,14.0,2,15.365
810,25.92,-0.5122,8.5611,-0.8572,-0.4591,0.0652,2.8812,rough,14.0,2,15.365
820,26.24,-0.5120,8.5613,-0.8570,-0.4587,0.0660,2.8821,rough,14.0,2,15.365
830,26.56,-0.5118,8.5613,-0.8570,-0.4586,0.0663,2.8821,rough,14.0,2,15.365
840,26.88,-0.5123,8.5612,-0.8572,-0.4592,0.0650,2.8808,rough,14.0,2,15.365
850,27.20,-0.5122,8.5613,-0.8571,-0.4591,0.0653,2.8809,rough,14.0,2,15.365
860,27.52,-0.5123,8.5614,-0.8571,-0.4592,0.0651,2.8809,rough,14.0,2,15.365
870,27.84,-0.5126,8.5614,-0.8572,-0.4595,0.0646,2.8804,rough,14.0,2,15.365
880,28.16,-0.5126,8.5614,-0.8572,-0.4595,0.0645,2.8803,rough,14.0,2,15.365
890,28.48,-0.5126,8.5615,-0.8572,-0.4595,0.0645,2.8803,rough,14.0,2,15.365
900,28.80,-0.5126,8.5615,-0.8572,-0.4595,0.0645,2.8802,rough,14.0,2,15.365
910,29.12,-0.5124,8.5616,-0.8571,-0.4593,0.0649,2.8806,rough,14.0,2,15.365
920,29.44,-0.5124,8.5616,-0.8571,-0.4593,0.0650,2.8805,rough,14.0,3,15.603
930,29.76,-0.5129,8.5616,-0.8572,-0.4599,0.0638,2.8795,rough,14.0,3,15.602
940,30.08,-0.5126,8.5616,-0.8571,-0.4596,0.0643,2.8798,rough,14.0,3,15.603
950,30.40,-0.5129,8.5617,-0.8572,-0.4599,0.0638,2.8795,rough,14.0,3,15.602
960,30.72,-0.5126,8.5618,-0.8571,-0.4596,0.0643,2.8798,rough,14.0,3,15.603
970,31.04,-0.5129,8.5618,-0.8571,-0.4599,0.0638,2.8795,rough,14.0,3,15.603
980,31.36,-0.5126,8.5619,-0.8570,-0.4596,0.0644,2.8799,rough,14.0,3,15.603
990,31.68,-0.5128,8.5619,-0.8571,-0.4598,0.0638,2.8795,rough,14.0,3,15.603
1000,32.00,-0.5130,8.5619,-0.8571,-0.4600,0.0634,2.8792,rough,14.0,3,15.603
1010,32.32,-0.5132,8.5620,-0.8572,-0.4603,0.0629,2.8787,rough,14.0,3,15.602
1020,32.64,-0.5134,8.5620,-0.8572,-0.4605,0.0624,2.8782,rough,14.0,3,15.602
1030,32.96,-0.5134,8.5620,-0.8572,-0.4605,0.0624,2.8782,rough,14.0,3,15.602
1040,33.28,-0.5134,8.5621,-0.8572,-0.4605,0.0624,2.8783,rough,14.0,3,15.603
1050,33.60,-0.5134,8.5622,-0.8571,-0.4604,0.0624,2.8784,rough,14.0,3,15.603
1060,33.92,-0.5134,8.5622,-0.8571,-0.4604,0.0624,2.8785,rough,14.0,3,15.603
1070,34.24,-0.5132,8.5623,-0.8570,-0.4603,0.0627,2.8789,rough,14.0,3,15.603
1080,34.56,-0.5130,8.5625,-0.8569,-0.4600,0.0632,2.8794,rough,14.0,3,15.603
1090,34.88,-0.5129,8.5625,-0.8568,-0.4599,0.0634,2.8795,rough,14.0,3,15.603
1100,35.20,-0.5134,8.5625,-0.8570,-0.4604,0.0623,2.8787,rough,14.0,3,15.603
1110,35.52,-0.5130,8.5627,-0.8568,-0.4600,0.0632,2.8796,rough,14.0,3,15.603
1120,35.84,-0.5136,8.5626,-0.8570,-0.4607,0.0617,2.8781,rough,14.0,3,15.603
1130,36.16,-0.5131,8.5628,-0.8567,-0.4600,0.0630,2.8796,rough,14.0,3,15.603
1140,36.48,-0.5135,8.5628,-0.8569,-0.4605,0.0619,2.8786,rough,14.0,3,15.603
1150,36.80,-0.5129,8.5630,-0.8566,-0.4598,0.0633,2.8800,rough,14.0,3,15.603
1160,37.12,-0.5133,8.5629,-0.8568,-0.4603,0.0623,2.8791,rough,14.0,3,15.603
1170,37.44,-0.5136,8.5629,-0.8568,-0.4605,0.0616,2.8785,rough,14.0,3,15.603
1180,37.76,-0.5130,8.5631,-0.8565,-0.4598,0.0631,2.8799,rough,14.0,3,15.604
1190,38.08,-0.5130,8.5632,-0.8565,-0.4598,0.0631,2.8802,rough,14.0,3,15.604
1200,38.40,-0.5131,8.5633,-0.8565,-0.4599,0.0629,2.8801,rough,14.0,3,15.604
1210,38.72,-0.5131,8.5634,-0.8564,-0.4599,0.0628,2.8802,rough,14.0,3,15.604
1220,39.04,-0.5130,8.5635,-0.8564,-0.4597,0.0629,2.8803,rough,14.0,3,15.604
1230,39.36,-0.5137,8.5634,-0.8566,-0.4605,0.0612,2.8789,rough,14.0,3,15.603
1240,39.68,-0.5138,8.5635,-0.8566,-0.4605,0.0610,2.8790,rough,14.0,3,15.604
1250,40.00,-0.5138,8.5636,-0.8566,-0.4605,0.0610,2.8791,rough,14.0,3,15.604
1260,40.32,-0.5138,8.5637,-0.8565,-0.4605,0.0610,2.8792,rough,14.0,3,15.604
1270,40.64,-0.5138,8.5638,-0.8564,-0.4605,0.0610,2.8793,rough,14.0,3,15.604
1280,40.96,-0.5138,8.5639,-0.8564,-0.4604,0.0609,2.8794,rough,14.0,3,15.604
1290,41.28,-0.5138,8.5640,-0.8563,-0.4604,0.0609,2.8795,rough,14.0,0,14.336
1300,41.60,-0.5137,8.5641,-0.8563,-0.4604,0.0609,2.8797,rough,14.0,0,14.336
1310,41.92,-0.5137,8.5642,-0.8562,-0.4603,0.0609,2.8798,rough,14.0,0,14.336
1320,42.24,-0.5137,8.5642,-0.8562,-0.4603,0.0609,2.8799,rough,14.0,0,14.336
1330,42.56,-0.5137,8.5643,-0.8561,-0.4603,0.0608,2.8800,rough,14.0,0,14.336
1340,42.88,-0.5137,8.5644,-0.8561,-0.4602,0.0608,2.8801,rough,14.0,0,14.336
1350,43.20,-0.5136,8.5645,-0.8560,-0.4602,0.0608,2.8802,rough,14.0,0,14.336
1360,43.52,-0.5136,8.5646,-0.8560,-0.4602,0.0608,2.8804,rough,14.0,0,14.337
1370,43.84,-0.5136,8.5647,-0.8559,-0.4601,0.0608,2.8805,rough,14.0,0,14.337
1380,44.16,-0.5136,8.5648,-0.8558,-0.4601,0.0608,2.8806,rough,14.0,0,14.337
1390,44.48,-0.5135,8.5649,-0.8558,-0.4601,0.0608,2.8807,rough,14.0,0,14.337
1400,44.80,-0.5135,8.5650,-0.8557,-0.4600,0.0607,2.8809,rough,14.0,0,14.337
1410,45.12,-0.5135,8.5650,-0.8557,-0.4600,0.0607,2.8810,rough,14.0,0,14.337
1420,45.44,-0.5135,8.5651,-0.8556,-0.4600,0.0607,2.8811,rough,14.0,0,14.337
1430,45.76,-0.5135,8.5652,-0.8556,-0.4599,0.0607,2.8813,rough,14.0,0,14.337
1440,46.08,-0.5134,8.5653,-0.8555,-0.4599,0.0607,2.8814,rough,14.0,0,14.337
1450,46.40,-0.5134,8.5654,-0.8555,-0.4599,0.0607,2.8815,rough,14.0,0,14.337
1460,46.72,-0.5134,8.5655,-0.8554,-0.4598,0.0607,2.8817,rough,14.0,0,14.337
1470,47.04,-0.5134,8.5656,-0.8553,-0.4598,0.0607,2.8818,rough,14.0,0,14.337
1480,47.36,-0.5133,8.5657,-0.8553,-0.4597,0.0607,2.8819,rough,14.0,0,14.337
1490,47.68,-0.5133,8.5658,-0.8552,-0.4597,0.0606,2.8821,rough,14.0,0,14.337
1500,48.00,-0.5133,8.5659,-0.8552,-0.4597,0.0606,2.8822,rough,14.0,0,14.338
1510,48.32,-0.5133,8.5660,-0.8551,-0.4596,0.0606,2.8824,rough,14.0,0,14.338
1520,48.64,-0.5132,8.5660,-0.8551,-0.4596,0.0606,2.8825,rough,14.0,0,14.338
1530,48.96,-0.5127,8.5662,-0.8548,-0.4591,0.0618,2.8836,rough,14.0,0,14.338
1540,49.28,-0.5117,8.5664,-0.8544,-0.4580,0.0640,2.8856,rough,14.0,0,14.337
1550,49.60,-0.5113,8.5666,-0.8542,-0.4576,0.0650,2.8866,rough,14.0,0,14.337
1560,49.92,-0.5106,8.5669,-0.8539,-0.4568,0.0667,2.8884,rough,14.0,0,14.337
1570,50.24,-0.5074,8.5690,-0.8520,-0.4510,0.0775,2.9018,rough,14.0,0,14.338
1580,50.56,-0.5062,8.5701,-0.8512,-0.4482,0.0826,2.9085,rough,14.0,0,14.339
1590,50.88,-0.5061,8.5704,-0.8511,-0.4477,0.0837,2.9098,rough,14.0,0,14.339
1600,51.20,-0.5061,8.5705,-0.8511,-0.4475,0.0842,2.9102,rough,14.0,0,14.339
1610,51.52,-0.5070,8.5702,-0.8514,-0.4490,0.0810,2.9073,rough,14.0,0,14.339
1620,51.84,-0.5067,8.5700,-0.8515,-0.4490,0.0812,2.9065,rough,14.0,0,14.339
1630,52.16,-0.5083,8.5689,-0.8523,-0.4521,0.0751,2.8995,rough,14.0,0,14.338
1640,52.48,-0.5063,8.5704,-0.8512,-0.4483,0.0823,2.9082,rough,14.0,0,14.339
1650,52.80,-0.5072,8.5697,-0.8516,-0.4502,0.0785,2.9039,rough,14.0,1,1.858
1660,53.12,-0.5091,8.5686,-0.8526,-0.4536,0.0717,2.8960,rough,14.0,1,1.859
1670,53.44,-0.5109,8.5682,-0.8533,-0.4558,0.0667,2.8917,rough,14.0,1,1.860
1680,53.76,-0.5089,8.5694,-0.8521,-0.4529,0.0724,2.8987,rough,14.0,1,1.859
1690,54.08,-0.5111,8.5680,-0.8534,-0.4565,0.0652,2.8895,rough,14.0,1,1.860
1700,54.40,-0.5121,8.5680,-0.8536,-0.4575,0.0627,2.8878,rough,14.0,1,1.861
1710,54.72,-0.5119,8.5679,-0.8536,-0.4576,0.0626,2.8871,rough,14.0,1,1.861
1720,55.04,-0.5124,8.5680,-0.8538,-0.4582,0.0614,2.8862,rough,14.0,1,1.861
1730,55.36,-0.5121,8.5681,-0.8536,-0.4578,0.0624,2.8871,rough,14.0,1,1.861
1740,55.68,-0.5126,8.5681,-0.8538,-0.4584,0.0611,2.8859,rough,14.0,1,1.862
1750,56.00,-0.5120,8.5683,-0.8535,-0.4577,0.0626,2.8873,rough,14.0,1,1.861
1760,56.32,-0.5124,8.5683,-0.8536,-0.4581,0.0615,2.8864,rough,14.0,1,1.862
1770,56.64,-0.5128,8.5683,-0.8538,-0.4585,0.0607,2.8857,rough,14.0,1,1.862
1780,56.96,-0.5120,8.5686,-0.8534,-0.4576,0.0627,2.8875,rough,14.0,1,1.861
1790,57.28,-0.5122,8.5687,-0.8534,-0.4578,0.0624,2.8874,rough,14.0,1,1.861
1800,57.60,-0.5122,8.5688,-0.8534,-0.4577,0.0624,2.8875,rough,14.0,1,1.862
1810,57.92,-0.5129,8.5687,-0.8536,-0.4584,0.0606,2.8860,rough,14.0,1,1.862
1820,58.24,-0.5130,8.5689,-0.8536,-0.4584,0.0606,2.8862,rough,14.0,1,1.862
1830,58.56,-0.5130,8.5690,-0.8535,-0.4583,0.0607,2.8864,rough,14.0,1,1.862
1840,58.88,-0.5130,8.5691,-0.8535,-0.4583,0.0607,2.8865,rough,14.0,1,1.862
1850,59.20,-0.5130,8.5692,-0.8534,-0.4583,0.0608,2.8866,rough,14.0,1,1.862
1860,59.52,-0.5130,8.5693,-0.8534,-0.4582,0.0608,2.8867,rough,14.0,1,1.863
1870,59.84,-0.5129,8.5694,-0.8533,-0.4582,0.0608,2.8868,rough,14.0,1,1.863
1880,60.16,-0.5129,8.5695,-0.8533,-0.4582,0.0609,2.8869,rough,14.0,1,1.863
1890,60.48,-0.5129,8.5697,-0.8532,-0.4581,0.0609,2.8870,rough,14.0,1,1.863
1900,60.80,-0.5129,8.5698,-0.8532,-0.4581,0.0609,2.8871,rough,14.0,1,1.863
1910,61.12,-0.5129,8.5699,-0.8531,-0.4581,0.0610,2.8872,rough,14.0,1,1.863
1920,61.44,-0.5128,8.5700,-0.8531,-0.4580,0.0610,2.8873,rough,14.0,1,1.863
1930,61.76,-0.5128,8.5701,-0.8530,-0.4580,0.0610,2.8874,rough,14.0,1,1.863
1940,62.08,-0.5128,8.5702,-0.8529,-0.4580,0.0611,2.8876,rough,14.0,1,1.863
1950,62.40,-0.5128,8.5703,-0.8529,-0.4579,0.0611,2.8877,rough,14.0,1,1.863
1960,62.72,-0.5128,8.5704,-0.8528,-0.4579,0.0612,2.8878,rough,14.0,1,1.863
1970,63.04,-0.5127,8.5705,-0.8528,-0.4578,0.0612,2.8879,rough,14.0,1,1.863
1980,63.36,-0.5127,8.5706,-0.8527,-0.4578,0.0612,2.8881,rough,14.0,1,1.863
1990,63.68,-0.5127,8.5707,-0.8527,-0.4578,0.0613,2.8882,rough,14.0,1,1.863
2000,64.00,-0.5127,8.5709,-0.8526,-0.4577,0.0613,2.8884,rough,14.0,1,1.863
2010,64.32,-0.5126,8.5710,-0.8525,-0.4577,0.0614,2.8885,rough,14.0,1,1.863
2020,64.64,-0.5126,8.5711,-0.8525,-0.4576,0.0614,2.8886,rough,14.0,2,15.374
2030,64.96,-0.5126,8.5712,-0.8524,-0.4576,0.0615,2.8888,rough,14.0,2,15.374
2040,65.28,-0.5126,8.5713,-0.8524,-0.4575,0.0615,2.8889,rough,14.0,2,15.374
2050,65.60,-0.5125,8.5714,-0.8523,-0.4575,0.0615,2.8891,rough,14.0,2,15.374
2060,65.92,-0.5125,8.5715,-0.8522,-0.4574,0.0616,2.8892,rough,14.0,2,15.374
2070,66.24,-0.5125,8.5716,-0.8522,-0.4574,0.0616,2.8894,rough,14.0,2,15.374
2080,66.56,-0.5125,8.5718,-0.8521,-0.4573,0.0617,2.8895,rough,14.0,2,15.374
2090,66.88,-0.5124,8.5719,-0.8521,-0.4573,0.0617,2.8897,rough,14.0,2,15.374
2100,67.20,-0.5124,8.5720,-0.8520,-0.4572,0.0618,2.8898,rough,14.0,2,15.374
2110,67.52,-0.5124,8.5721,-0.8519,-0.4572,0.0618,2.8900,rough,14.0,2,15.375
2120,67.84,-0.5124,8.5722,-0.8519,-0.4571,0.0619,2.8902,rough,14.0,2,15.375
2130,68.16,-0.5123,8.5723,-0.8518,-0.4571,0.0619,2.8903,rough,14.0,2,15.375
2140,68.48,-0.5123,8.5724,-0.8518,-0.4570,0.0620,2.8905,rough,14.0,2,15.375
2150,68.80,-0.5123,8.5726,-0.8517,-0.4570,0.0620,2.8906,rough,14.0,2,15.375
2160,69.12,-0.5123,8.5727,-0.8516,-0.4569,0.0621,2.8908,rough,14.0,2,15.375
2170,69.44,-0.5122,8.5728,-0.8516,-0.4569,0.0621,2.8910,rough,14.0,2,15.375
2180,69.76,-0.5122,8.5729,-0.8515,-0.4568,0.0622,2.8911,rough,14.0,2,15.375
2190,70.08,-0.5122,8.5730,-0.8514,-0.4568,0.0622,2.8913,rough,14.0,2,15.375
2200,70.40,-0.5121,8.5731,-0.8514,-0.4567,0.0623,2.8915,rough,14.0,2,15.376
2210,70.72,-0.5121,8.5732,-0.8513,-0.4567,0.0623,2.8916,rough,14.0,2,15.376
2220,71.04,-0.5121,8.5734,-0.8513,-0.4566,0.0624,2.8918,rough,14.0,2,15.376
2230,71.36,-0.5121,8.5735,-0.8512,-0.4565,0.0624,2.8920,rough,14.0,2,15.376
2240,71.68,-0.5120,8.5736,-0.8511,-0.4565,0.0625,2.8921,rough,14.0,2,15.376
2250,72.00,-0.5120,8.5737,-0.8511,-0.4564,0.0625,2.8923,rough,14.0,2,15.376
2260,72.32,-0.5120,8.5738,-0.8510,-0.4564,0.0626,2.8925,rough,14.0,2,15.376
2270,72.64,-0.5120,8.5739,-0.8509,-0.4563,0.0626,2.8926,rough,14.0,2,15.376
2280,72.96,-0.5119,8.5741,-0.8509,-0.4563,0.0627,2.8928,rough,14.0,2,15.376
2290,73.28,-0.5119,8.5742,-0.8508,-0.4562,0.0627,2.8930,rough,14.0,2,15.377
2300,73.60,-0.5119,8.5743,-0.8508,-0.4562,0.0628,2.8931,rough,14.0,2,15.377
2310,73.92,-0.5119,8.5744,-0.8507,-0.4561,0.0628,2.8933,rough,14.0,2,15.377
2320,74.24,-0.5118,8.5745,-0.8506,-0.4560,0.0629,2.8935,rough,14.0,2,15.377
2330,74.56,-0.5118,8.5746,-0.8506,-0.4560,0.0629,2.8937,rough,14.0,2,15.377
2340,74.88,-0.5118,8.5748,-0.8505,-0.4559,0.0630,2.8938,rough,14.0,2,15.377
2350,75.20,-0.5117,8.5749,-0.8504,-0.4559,0.0630,2.8940,rough,14.0,2,15.377
2360,75.52,-0.5117,8.5750,-0.8504,-0.4558,0.0631,2.8942,rough,14.0,2,15.377
2370,75.84,-0.5117,8.5751,-0.8503,-0.4558,0.0631,2.8944,rough,14.0,2,15.378
2380,76.16,-0.5117,8.5752,-0.8502,-0.4557,0.0632,2.8945,rough,14.0,2,15.378
2390,76.48,-0.5116,8.5754,-0.8502,-0.4556,0.0632,2.8947,rough,14.0,3,15.615
2400,76.80,-0.5116,8.5755,-0.8501,-0.4556,0.0633,2.8949,rough,14.0,3,15.615
2410,77.12,-0.5116,8.5756,-0.8500,-0.4555,0.0633,2.8951,rough,14.0,3,15.615
2420,77.44,-0.5115,8.5757,-0.8500,-0.4555,0.0634,2.8952,rough,14.0,3,15.615
2430,77.76,-0.5115,8.5758,-0.8499,-0.4554,0.0635,2.8954,rough,14.0,3,15.615
2440,78.08,-0.5115,8.5759,-0.8499,-0.4553,0.0635,2.8956,rough,14.0,3,15.615
2450,78.40,-0.5115,8.5761,-0.8498,-0.4553,0.0636,2.8958,rough,14.0,3,15.616
2460,78.72,-0.5114,8.5762,-0.8497,-0.4552,0.0636,2.8959,rough,14.0,3,15.616
2470,79.04,-0.5114,8.5763,-0.8497,-0.4552,0.0637,2.8961,rough,14.0,3,15.616
2480,79.36,-0.5114,8.5764,-0.8496,-0.4551,0.0637,2.8963,rough,14.0,3,15.616
2490,79.68,-0.5114,8.5765,-0.8495,-0.4550,0.0638,2.8965,rough,14.0,3,15.616
2500,80.00,-0.5113,8.5767,-0.8495,-0.4550,0.0638,2.8967,rough,14.0,3,15.616
2510,80.32,-0.5113,8.5768,-0.8494,-0.4549,0.0639,2.8968,rough,14.0,3,15.616
2520,80.64,-0.5113,8.5769,-0.8493,-0.4549,0.0639,2.8970,rough,14.0,3,15.616
2530,80.96,-0.5112,8.5770,-0.8493,-0.4548,0.0640,2.8972,rough,14.0,3,15.616
2540,81.28,-0.5112,8.5771,-0.8492,-0.4548,0.0640,2.8974,rough,14.0,3,15.617
2550,81.60,-0.5112,8.5773,-0.8491,-0.4547,0.0641,2.8975,rough,14.0,3,15.617
2560,81.92,-0.5112,8.5774,-0.8491,-0.4546,0.0641,2.8977,rough,14.0,3,15.617
2570,82.24,-0.5111,8.5775,-0.8490,-0.4546,0.0642,2.8979,rough,14.0,3,15.617
2580,82.56,-0.5111,8.5776,-0.8489,-0.4545,0.0642,2.8981,rough,14.0,3,15.617
2590,82.88,-0.5111,8.5777,-0.8489,-0.4545,0.0643,2.8983,rough,14.0,3,15.617
2600,83.20,-0.5111,8.5779,-0.8488,-0.4544,0.0643,2.8984,rough,14.0,3,15.617
2610,83.52,-0.5110,8.5780,-0.8488,-0.4543,0.0644,2.8986,rough,14.0,3,15.617
2620,83.84,-0.5110,8.5781,-0.8487,-0.4543,0.0644,2.8988,rough,14.0,3,15.618
2630,84.16,-0.5110,8.5782,-0.8486,-0.4542,0.0645,2.8990,rough,14.0,3,15.618
2640,84.48,-0.5109,8.5783,-0.8486,-0.4542,0.0645,2.8991,rough,14.0,3,15.618
