step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
630,20.16,0.7198,5.6811,0.4249,0.0492,0.3764,-1.5753,rough,14.0,2,5.638
640,20.48,0.7199,5.6809,0.4248,0.0480,0.3750,-1.5758,rough,14.0,2,5.638
650,20.80,0.7198,5.6809,0.4248,0.0474,0.3743,-1.5758,rough,14.0,2,5.638
660,21.12,0.7197,5.6809,0.4248,0.0469,0.3736,-1.5758,rough,14.0,2,5.638
670,21.44,0.7196,5.6809,0.4248,0.0465,0.3730,-1.5758,rough,14.0,2,5.638
680,21.76,0.7194,5.6814,0.4250,0.0463,0.3724,-1.5747,rough,14.0,2,5.638
690,22.08,0.7195,5.6811,0.4249,0.0449,0.3708,-1.5756,rough,14.0,2,5.638
700,22.40,0.7195,5.6811,0.4249,0.0443,0.3700,-1.5757,rough,14.0,2,5.638
710,22.72,0.7194,5.6812,0.4249,0.0441,0.3698,-1.5756,rough,14.0,2,5.638
720,23.04,0.7193,5.6813,0.4250,0.0441,0.3696,-1.5755,rough,14.0,2,5.638
730,23.36,0.7190,5.6819,0.4253,0.0447,0.3698,-1.5740,rough,14.0,2,5.639
740,23.68,0.7191,5.6817,0.4252,0.0439,0.3692,-1.5751,rough,14.0,2,5.639
750,24.00,0.7191,5.6818,0.4253,0.0437,0.3690,-1.5754,rough,14.0,2,5.639
760,24.32,0.7190,5.6818,0.4253,0.0436,0.3689,-1.5755,rough,14.0,2,5.639
770,24.64,0.7190,5.6819,0.4254,0.0435,0.3688,-1.5755,rough,14.0,2,5.639
780,24.96,0.7186,5.6825,0.4256,0.0446,0.3692,-1.5733,rough,14.0,2,5.640
790,25.28,0.7188,5.6822,0.4255,0.0436,0.3686,-1.5749,rough,14.0,2,5.639
800,25.60,0.7188,5.6822,0.4256,0.0433,0.3684,-1.5753,rough,14.0,2,5.639
810,25.92,0.7185,5.6825,0.4257,0.0441,0.3686,-1.5736,rough,14.0,2,5.640
820,26.24,0.7186,5.6823,0.4257,0.0433,0.3683,-1.5750,rough,14.0,2,5.639
830,26.56,0.7181,5.6830,0.4258,0.0449,0.3691,-1.5724,rough,14.0,2,5.640
840,26.88,0.7185,5.6825,0.4257,0.0434,0.3682,-1.5747,rough,14.0,2,5.640
850,27.20,0.7185,5.6825,0.4258,0.0431,0.3680,-1.5753,rough,14.0,2,5.640
860,27.52,0.7185,5.6825,0.4258,0.0430,0.3680,-1.5754,rough,14.0,2,5.640
870,27.84,0.7184,5.6825,0.4258,0.0429,0.3679,-1.5754,rough,14.0,2,5.640
880,28.16,0.7178,5.6833,0.4260,0.0448,0.3689,-1.5719,rough,14.0,2,5.641
890,28.48,0.7181,5.6827,0.4259,0.0432,0.3679,-1.5746,rough,14.0,2,5.640
900,28.80,0.7182,5.6826,0.4259,0.0429,0.3678,-1.5752,rough,14.0,2,5.640
910,29.12,0.7181,5.6827,0.4259,0.0428,0.3677,-1.5754,rough,14.0,2,5.640
920,29.44,0.7181,5.6827,0.4259,0.0427,0.3677,-1.5754,rough,14.0,2,5.640
930,29.76,0.7173,5.6836,0.4262,0.0453,0.3693,-1.5711,rough,14.0,2,5.641
940,30.08,0.7178,5.6828,0.4260,0.0432,0.3678,-1.5744,rough,14.0,2,5.640
950,30.40,0.7179,5.6828,0.4260,0.0428,0.3676,-1.5752,rough,14.0,2,5.640
960,30.72,0.7178,5.6828,0.4260,0.0426,0.3676,-1.5754,rough,14.0,2,5.640
970,31.04,0.7177,5.6828,0.4260,0.0426,0.3675,-1.5754,rough,14.0,2,5.640
