step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
10,0.32,0.9678,-0.7750,0.1733,-0.0000,-0.0174,0.0000,flat,18.0,0,5.761
20,0.64,1.2644,-0.7812,0.1794,0.0001,0.0022,-0.0822,flat,18.0,0,5.535
30,0.96,1.6724,-0.8453,0.1797,-0.0000,-0.0001,-0.4530,flat,18.0,0,5.195
40,1.28,2.0657,-1.0892,0.1791,-0.0029,0.0000,-0.7163,flat,18.0,0,4.746
50,1.60,2.4226,-1.4509,0.1799,-0.0001,-0.0001,-0.8752,flat,18.0,0,4.238
60,1.92,2.7494,-1.8802,0.1799,0.0001,-0.0001,-0.9710,flat,18.0,0,3.702
70,2.24,3.0625,-2.3530,0.1799,-0.0001,-0.0000,-0.9965,flat,18.0,0,3.147
80,2.56,3.3732,-2.8254,0.1799,0.0001,0.0000,-0.9721,flat,18.0,0,2.600
90,2.88,3.6930,-3.2782,0.1799,0.0002,0.0000,-0.9238,flat,18.0,0,2.067
100,3.20,4.0197,-3.6893,0.1799,0.0002,0.0000,-0.8644,flat,18.0,0,1.564
110,3.52,4.3263,-4.0341,0.1799,0.0002,0.0001,-0.8126,flat,18.0,0,1.129
120,3.84,4.5831,-4.2906,0.1799,0.0001,0.0002,-0.7311,transition,15.0,1,12.327
130,4.16,4.7666,-4.4160,0.1817,0.0114,-0.0014,-0.4332,transition,15.0,1,12.501
140,4.48,4.9054,-4.4427,0.1865,-0.0017,-0.0448,0.0959,slope,18.0,1,12.569
150,4.80,5.0300,-4.3379,0.1869,-0.0251,-0.0137,0.7939,slope,18.0,1,12.508
160,5.12,5.1780,-4.0181,0.1883,-0.0485,-0.0036,1.2367,rough,14.0,1,12.255
170,5.44,5.2856,-3.6691,0.1910,-0.0151,0.0598,1.4582,rough,14.0,1,11.965
180,5.76,5.2983,-3.2907,0.1813,-0.0014,0.0079,1.6751,transition,15.0,1,11.617
190,6.08,5.2302,-2.8516,0.1798,-0.0002,-0.0009,1.8823,flat,18.0,1,11.185
200,6.40,5.0498,-2.3277,0.1799,0.0001,0.0000,1.9464,flat,18.0,1,10.631
210,6.72,4.8367,-1.8044,0.1799,0.0001,-0.0000,1.9766,flat,18.0,1,10.066
220,7.04,4.6087,-1.2779,0.1799,0.0000,-0.0000,1.9812,flat,18.0,1,9.493
230,7.36,4.3813,-0.7522,0.1799,-0.0000,0.0000,1.9720,flat,18.0,1,8.920
240,7.68,4.1608,-0.2258,0.1799,-0.0001,0.0000,1.9562,flat,18.0,1,8.349
250,8.00,3.9490,0.3039,0.1799,-0.0001,-0.0000,1.9396,flat,18.0,1,7.779
260,8.32,3.7453,0.8378,0.1799,-0.0001,-0.0000,1.9258,flat,18.0,1,7.208
270,8.64,3.5479,1.3756,0.1799,-0.0000,-0.0000,1.9165,flat,18.0,1,6.635
280,8.96,3.3542,1.9164,0.1799,-0.0000,-0.0000,1.9117,flat,18.0,1,6.061
290,9.28,3.1621,2.4590,0.1799,-0.0000,-0.0000,1.9106,flat,18.0,1,5.487
300,9.60,2.9701,3.0016,0.1799,0.0000,0.0000,1.9116,flat,18.0,1,4.912
310,9.92,2.7882,3.5327,0.1799,-0.0002,0.0000,1.8636,flat,18.0,1,4.353
320,10.24,2.6502,3.9975,0.1799,0.0000,0.0001,1.8675,rough,14.0,1,3.873
330,10.56,2.5199,4.4141,0.1799,0.0001,0.0000,1.8889,rough,14.0,1,3.440
340,10.88,2.3897,4.7517,0.2211,-0.0872,-0.1730,1.8539,rough,14.0,1,3.080
350,11.20,2.2885,5.0427,0.2860,-0.1472,-0.3087,1.8122,rough,14.0,1,2.775
360,11.52,2.2117,5.3087,0.4088,-0.1862,-0.5453,1.8467,rough,14.0,1,2.504
370,11.84,2.1135,5.6250,0.5704,-0.2219,-0.4891,1.8180,rough,14.0,1,2.180
380,12.16,2.0048,5.9698,0.7680,-0.3236,-0.5647,1.8199,slope,18.0,1,1.829
390,12.48,1.9019,6.3384,0.9767,-0.3851,-0.5686,1.7956,slope,18.0,1,1.467
400,12.80,1.8190,6.6404,1.1711,-0.4083,-0.5517,1.8544,slope,18.0,1,1.182
410,13.12,1.7214,6.9059,1.3356,-0.4006,-0.5724,1.8861,rough,14.0,2,15.237
420,13.44,1.6452,7.1356,1.4874,-0.3351,-0.6071,1.8128,rough,14.0,2,15.369
430,13.76,1.5720,7.2236,1.5313,-0.3867,-0.5462,1.9080,rough,14.0,2,15.393
440,14.08,1.4824,7.2241,1.5113,-0.3620,-0.5635,1.8716,rough,14.0,2,15.338
450,14.40,1.4066,7.1088,1.4117,-0.4122,-0.5717,1.9616,rough,14.0,2,15.201
460,14.72,1.3503,6.9256,1.2601,-0.3219,-0.6206,1.8021,slope,18.0,2,15.021
470,15.04,1.3400,6.7465,1.1242,-0.2427,-0.6197,1.6778,slope,18.0,2,14.874
480,15.36,1.3369,6.6370,1.0436,-0.2165,-0.6023,1.6398,slope,18.0,2,14.787
490,15.68,1.3261,6.5695,0.9930,-0.2655,-0.5815,1.7326,slope,18.0,2,14.727
500,16.00,1.2953,6.5932,1.0039,-0.2701,-0.5725,1.7514,slope,18.0,2,14.727
510,16.32,1.2466,6.7064,1.0772,-0.2630,-0.5836,1.7626,slope,18.0,2,14.785
520,16.64,1.2038,6.8414,1.1668,-0.2744,-0.6246,1.7741,slope,18.0,2,14.865
530,16.96,1.1649,6.8142,1.1381,-0.2988,-0.5929,1.8404,slope,18.0,2,14.820
540,17.28,1.1508,6.7245,1.0709,-0.2599,-0.5828,1.7900,slope,18.0,2,14.740
550,17.60,1.1129,6.6861,1.0363,-0.3796,-0.4970,2.0438,slope,18.0,2,14.687
560,17.92,1.0007,6.7518,1.0670,-0.4181,-0.5043,2.1633,slope,18.0,2,14.670
570,18.24,0.8246,6.9168,1.1543,-0.4279,-0.4987,2.1178,slope,18.0,2,14.697
580,18.56,0.6248,7.1358,1.2780,-0.3865,-0.4444,2.1059,slope,18.0,2,14.757
590,18.88,0.3613,7.4531,1.4259,-0.4261,-0.3751,2.1301,slope,18.0,2,14.870
600,19.20,0.0695,7.8506,1.5599,-0.4170,-0.2160,2.1428,slope,18.0,2,15.046
610,19.52,-0.1912,8.2191,1.6347,-0.4017,-0.1763,2.1951,slope,18.0,2,15.226
620,19.84,-0.4321,8.5296,1.6747,-0.3201,-0.0840,2.2728,slope,18.0,2,15.376
630,20.16,-0.6587,8.7525,1.6968,-0.3262,-0.0731,2.4038,slope,18.0,2,15.464
640,20.48,-0.8549,8.8896,1.6978,-0.3285,0.0022,2.5617,rough,14.0,2,15.495
650,20.80,-1.0311,8.9624,1.6858,-0.3144,0.0589,2.7115,rough,14.0,2,15.481
660,21.12,-1.2685,9.0398,1.6569,-0.2937,0.0947,2.8103,slope,18.0,2,15.447
670,21.44,-1.5043,9.1067,1.6266,-0.2604,0.1140,2.8837,slope,18.0,2,15.408
680,21.76,-1.7464,9.1708,1.5792,-0.1798,0.2079,2.9211,slope,18.0,2,15.368
690,22.08,-1.9594,9.2059,1.5382,-0.1682,0.1682,2.9758,slope,18.0,2,15.317
700,22.40,-2.1804,9.2383,1.4894,-0.1395,0.2078,3.0100,slope,18.0,2,15.263
710,22.72,-2.3697,9.2362,1.4501,-0.1082,0.2005,-3.1377,slope,18.0,2,15.191
720,23.04,-2.5495,9.1905,1.4068,-0.0646,0.1907,-2.9392,slope,18.0,2,15.084
730,23.36,-2.7415,9.1327,1.3666,-0.0412,0.1927,-2.8238,slope,18.0,2,14.962
740,23.68,-2.9611,9.0570,1.3230,-0.0590,0.2184,-2.7619,slope,18.0,2,14.817
750,24.00,-3.1867,8.9639,1.2692,-0.0472,0.2337,-2.6833,slope,18.0,2,14.655
760,24.32,-3.4252,8.8388,1.2015,-0.0715,0.2801,-2.6160,slope,18.0,2,14.461
770,24.64,-3.6746,8.6879,1.1183,-0.0808,0.3084,-2.5487,slope,18.0,2,14.242
780,24.96,-3.9342,8.5082,1.0186,-0.0586,0.3124,-2.4854,slope,18.0,2,13.995
790,25.28,-4.2062,8.2801,0.9096,-0.0182,0.3016,-2.4257,slope,18.0,2,13.700
800,25.60,-4.5027,8.0077,0.7995,-0.0238,0.2394,-2.3869,slope,18.0,2,13.360
810,25.92,-4.8479,7.6771,0.6959,0.0010,0.2072,-2.3647,slope,18.0,2,12.955
820,26.24,-5.2303,7.2952,0.5723,-0.0101,0.2696,-2.3205,slope,18.0,2,12.497
830,26.56,-5.5331,6.9134,0.4317,0.0978,0.3180,-2.1064,slope,18.0,2,12.061
840,26.88,-5.7370,6.4814,0.2968,0.1297,0.2611,-1.8983,slope,18.0,2,11.598
850,27.20,-5.8575,6.0326,0.2223,0.1030,0.1150,-1.6310,slope,18.0,2,11.135
860,27.52,-5.8622,5.5621,0.2068,0.0396,-0.0731,-1.4110,slope,18.0,2,10.672
870,27.84,-5.7584,5.0689,0.2156,-0.0378,-0.0426,-1.3628,rough,14.0,2,10.209
880,28.16,-5.6733,4.6532,0.2138,-0.0650,0.0449,-1.5020,rough,14.0,2,9.822
890,28.48,-5.6666,4.2715,0.1976,-0.0612,0.0446,-1.7296,rough,14.0,2,9.452
900,28.80,-5.7531,3.8752,0.1865,-0.0229,0.0190,-1.8295,flat,18.0,2,9.047
910,29.12,-5.8981,3.3574,0.1797,0.0002,-0.0005,-1.8285,flat,18.0,2,8.509
920,29.44,-6.0318,2.8077,0.1784,-0.0112,-0.0025,-1.7963,flat,18.0,2,7.943
930,29.76,-6.1577,2.2602,0.1908,0.0055,-0.0466,-1.7873,flat,18.0,2,7.382
