step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
620,19.84,-6.2826,-0.7720,0.1797,0.0000,-0.0000,-1.9865,flat,18.0,2,4.445
630,20.16,-6.5121,-1.2972,0.1797,0.0000,-0.0000,-1.9743,flat,18.0,2,3.872
640,20.48,-6.7351,-1.8251,0.1797,0.0000,-0.0000,-1.9622,flat,18.0,2,3.300
650,20.80,-6.9518,-2.3557,0.1797,0.0000,0.0000,-1.9497,flat,18.0,2,2.727
660,21.12,-7.1616,-2.8888,0.1797,0.0000,0.0000,-1.9360,flat,18.0,2,2.154
670,21.44,-7.3636,-3.4242,0.1797,0.0001,0.0000,-1.9197,flat,18.0,2,1.582
680,21.76,-7.5557,-3.9617,0.1797,0.0001,0.0000,-1.8961,flat,18.0,2,1.011
690,22.08,-7.7272,-4.4754,0.1799,0.0003,0.0000,-1.9968,flat,18.0,3,0.806
700,22.40,-7.8439,-4.8055,0.1798,-0.0002,0.0001,-1.7649,flat,18.0,0,13.192
710,22.72,-7.8952,-5.1165,0.1798,-0.0000,0.0003,-1.3576,rough,14.0,0,13.253
720,23.04,-7.8092,-5.4389,0.1799,0.0001,-0.0003,-1.1018,flat,18.0,0,13.186
730,23.36,-7.5770,-5.8106,0.1799,0.0000,-0.0001,-0.8520,flat,18.0,0,12.986
740,23.68,-7.2242,-6.1500,0.1799,0.0000,-0.0000,-0.6591,flat,18.0,0,12.674
750,24.00,-6.7912,-6.4443,0.1799,0.0001,-0.0000,-0.4863,flat,18.0,0,12.287
760,24.32,-6.2990,-6.6777,0.1799,0.0001,-0.0000,-0.3355,flat,18.0,0,11.842
770,24.64,-5.7688,-6.8443,0.1799,0.0003,-0.0000,-0.2114,flat,18.0,0,11.354
780,24.96,-5.2183,-6.9498,0.1798,0.0004,-0.0000,-0.1130,flat,18.0,0,10.839
790,25.28,-4.6571,-7.0039,0.1798,0.0004,-0.0000,-0.0343,flat,18.0,0,10.306
800,25.60,-4.0912,-7.0157,0.1797,0.0002,-0.0000,0.0282,flat,18.0,0,9.760
810,25.92,-3.5252,-6.9941,0.1797,0.0002,-0.0000,0.0748,flat,18.0,0,9.208
820,26.24,-2.9596,-6.9470,0.1797,0.0001,-0.0000,0.1119,flat,18.0,0,8.652
830,26.56,-2.3950,-6.8796,0.1797,0.0001,-0.0000,0.1426,flat,18.0,0,8.091
840,26.88,-1.8318,-6.7953,0.1797,0.0001,-0.0000,0.1686,flat,18.0,0,7.528
850,27.20,-1.2702,-6.6965,0.1797,0.0001,-0.0000,0.1911,flat,18.0,0,6.964
860,27.52,-0.7102,-6.5854,0.1797,0.0001,-0.0000,0.2107,flat,18.0,0,6.397
870,27.84,-0.1520,-6.4635,0.1797,0.0001,-0.0000,0.2282,flat,18.0,0,5.830
880,28.16,0.4044,-6.3319,0.1797,0.0001,-0.0000,0.2439,flat,18.0,0,5.262
890,28.48,0.9590,-6.1917,0.1797,0.0001,-0.0000,0.2584,flat,18.0,0,4.693
900,28.80,1.5117,-6.0435,0.1797,0.0000,-0.0000,0.2719,flat,18.0,0,4.125
910,29.12,2.0625,-5.8880,0.1797,0.0000,-0.0000,0.2848,flat,18.0,0,3.556
920,29.44,2.6113,-5.7253,0.1797,0.0000,-0.0000,0.2976,flat,18.0,0,2.987
930,29.76,3.1577,-5.5556,0.1797,0.0000,0.0000,0.3109,flat,18.0,0,2.420
940,30.08,3.7014,-5.3786,0.1797,0.0001,0.0000,0.3256,flat,18.0,0,1.854
950,30.40,4.2412,-5.1935,0.1797,0.0001,0.0000,0.3441,flat,18.0,0,1.293
960,30.72,4.7708,-5.0017,0.1797,0.0000,0.0002,0.3916,flat,18.0,1,13.062
970,31.04,5.1401,-4.8239,0.1799,-0.0002,0.0000,0.6393,flat,18.0,1,13.004
980,31.36,5.4534,-4.5316,0.1799,0.0000,-0.0000,0.8909,flat,18.0,1,12.832
990,31.68,5.7275,-4.1319,0.1799,0.0000,-0.0000,1.1139,flat,18.0,1,12.558
1000,32.00,5.9321,-3.6545,0.1799,0.0001,-0.0000,1.3117,flat,18.0,1,12.198
1010,32.32,6.0513,-3.1272,0.1799,0.0001,-0.0000,1.4808,flat,18.0,1,11.767
1020,32.64,6.0850,-2.5751,0.1799,0.0002,-0.0000,1.6182,flat,18.0,1,11.286
1030,32.96,6.0466,-2.0184,0.1798,0.0004,-0.0000,1.7161,flat,18.0,1,10.773
1040,33.28,5.9563,-1.4648,0.1798,0.0003,-0.0000,1.7882,flat,18.0,1,10.243
1050,33.60,5.8273,-0.9164,0.1797,0.0002,-0.0000,1.8440,flat,18.0,1,9.702
1060,33.92,5.6685,-0.3740,0.1797,0.0002,-0.0000,1.8879,flat,18.0,1,9.153
1070,34.24,5.4867,0.1619,0.1797,0.0001,-0.0000,1.9223,flat,18.0,1,8.600
1080,34.56,5.2867,0.6926,0.1797,0.0001,-0.0000,1.9517,flat,18.0,1,8.043
1090,34.88,5.0712,1.2185,0.1797,0.0001,-0.0000,1.9771,flat,18.0,1,7.483
1100,35.20,4.8425,1.7397,0.1797,0.0001,-0.0000,1.9994,flat,18.0,1,6.922
1110,35.52,4.6023,2.2564,0.1797,0.0001,-0.0000,2.0191,flat,18.0,1,6.359
1120,35.84,4.3519,2.7689,0.1797,0.0001,-0.0000,2.0370,flat,18.0,1,5.795
1130,36.16,4.0924,3.2774,0.1797,0.0001,-0.0000,2.0533,flat,18.0,1,5.231
1140,36.48,3.8247,3.7819,0.1797,0.0001,-0.0000,2.0685,flat,18.0,1,4.666
1150,36.80,3.5493,4.2826,0.1797,0.0001,-0.0000,2.0828,flat,18.0,1,4.101
1160,37.12,3.2667,4.7794,0.1797,0.0000,-0.0000,2.0966,flat,18.0,1,3.537
1170,37.44,2.9773,5.2723,0.1797,0.0000,0.0000,2.1104,flat,18.0,1,2.974
1180,37.76,2.6812,5.7610,0.1797,0.0001,0.0000,2.1246,flat,18.0,1,2.413
1190,38.08,2.3780,6.2448,0.1797,0.0001,0.0000,2.1402,flat,18.0,1,1.857
1200,38.40,2.0675,6.7226,0.1797,0.0001,0.0000,2.1590,flat,18.0,1,1.311
1210,38.72,1.7483,7.1911,0.1797,0.0001,0.0000,2.1865,flat,18.0,2,0.796
1220,39.04,1.5084,7.4816,0.1798,-0.0003,0.0000,2.5116,flat,18.0,2,15.559
1230,39.36,1.1842,7.6753,0.1799,-0.0001,-0.0001,2.8555,flat,18.0,2,15.521
1240,39.68,0.7523,7.7782,0.1799,0.0000,-0.0000,-3.1162,flat,18.0,2,15.358
1250,40.00,0.2666,7.7433,0.1799,0.0000,-0.0000,-2.8751,flat,18.0,2,15.060
1260,40.32,-0.2254,7.5853,0.1799,0.0001,-0.0000,-2.7002,flat,18.0,2,14.665
1270,40.64,-0.7005,7.3351,0.1799,0.0002,-0.0000,-2.5688,flat,18.0,2,14.206
1280,40.96,-1.1503,7.0209,0.1798,0.0004,-0.0000,-2.4770,flat,18.0,2,13.709
1290,41.28,-1.5776,6.6661,0.1797,0.0002,-0.0000,-2.4093,flat,18.0,2,13.191
1300,41.60,-1.9817,6.2820,0.1797,0.0002,-0.0000,-2.3490,flat,18.0,2,12.662
1310,41.92,-2.3653,5.8734,0.1797,0.0002,-0.0000,-2.2980,flat,18.0,2,12.122
1320,42.24,-2.7303,5.4460,0.1797,0.0002,-0.0000,-2.2550,flat,18.0,2,11.576
1330,42.56,-3.0794,5.0029,0.1797,0.0001,-0.0000,-2.2175,flat,18.0,2,11.024
1340,42.88,-3.4140,4.5463,0.1797,0.0001,-0.0000,-2.1843,flat,18.0,2,10.468
1350,43.20,-3.7351,4.0784,0.1797,0.0001,-0.0000,-2.1548,flat,18.0,2,9.908
1360,43.52,-4.0436,3.6007,0.1797,0.0001,-0.0000,-2.1285,flat,18.0,2,9.345
1370,43.84,-4.3407,3.1147,0.1797,0.0001,-0.0000,-2.1049,flat,18.0,2,8.780
1380,44.16,-4.6272,2.6214,0.1797,0.0001,-0.0000,-2.0837,flat,18.0,2,8.213
1390,44.48,-4.9039,2.1219,0.1797,0.0001,-0.0000,-2.0645,flat,18.0,2,7.645
1400,44.80,-5.1717,1.6169,0.1797,0.0001,-0.0000,-2.0470,flat,18.0,2,7.076
1410,45.12,-5.4311,1.1071,0.1797,0.0001,-0.0000,-2.0310,flat,18.0,2,6.506
1420,45.44,-5.6827,0.5930,0.1797,0.0001,-0.0000,-2.0162,flat,18.0,2,5.935
1430,45.76,-5.9270,0.0750,0.1797,0.0000,-0.0000,-2.0023,flat,18.0,2,5.363
1440,46.08,-6.1644,-0.4463,0.1797,0.0000,-0.0000,-1.9893,flat,18.0,2,4.791
1450,46.40,-6.3952,-0.9708,0.1797,0.0000,-0.0000,-1.9767,flat,18.0,2,4.219
1460,46.72,-6.6195,-1.4982,0.1797,0.0000,-0.0000,-1.9644,flat,18.0,2,3.646
1470,47.04,-6.8373,-2.0284,0.1797,0.0000,-0.0000,-1.9520,flat,18.0,2,3.073
1480,47.36,-7.0484,-2.5610,0.1797,0.0000,0.0000,-1.9390,flat,18.0,2,2.501
1490,47.68,-7.2524,-3.0962,0.1797,0.0001,0.0000,-1.9244,flat,18.0,2,1.928
1500,48.00,-7.4478,-3.6336,0.1797,0.0001,0.0000,-1.9059,flat,18.0,2,1.356
1510,48.32,-7.6315,-4.1724,0.1797,0.0001,0.0000,-1.8752,flat,18.0,3,0.787
1520,48.64,-7.7924,-4.6425,0.1799,-0.0005,0.0004,-1.9234,rough,14.0,0,13.138
1530,48.96,-7.8755,-4.9150,0.1798,-0.0003,-0.0001,-1.5938,flat,18.0,0,13.226
1540,49.28,-7.8763,-5.2144,0.1799,-0.0001,-0.0002,-1.2590,flat,18.0,0,13.239
1550,49.60,-7.7451,-5.5580,0.1798,0.0001,-0.0002,-1.0258,flat,18.0,0,13.131
1560,49.92,-7.4751,-5.9230,0.1799,0.0000,-0.0001,-0.7956,flat,18.0,0,12.896
1570,50.24,-7.0976,-6.2513,0.1799,0.0000,-0.0000,-0.6092,flat,18.0,0,12.562
1580,50.56,-6.6462,-6.5297,0.1799,0.0001,-0.0000,-0.4419,flat,18.0,0,12.158
1590,50.88,-6.1413,-6.7445,0.1799,0.0001,-0.0000,-0.2975,flat,18.0,0,11.699
1600,51.20,-5.6041,-6.8929,0.1799,0.0004,-0.0000,-0.1809,flat,18.0,0,11.203
1610,51.52,-5.0498,-6.9827,0.1798,0.0004,-0.0000,-0.0883,flat,18.0,0,10.682
1620,51.84,-4.4868,-7.0235,0.1798,0.0003,-0.0000,-0.0141,flat,18.0,0,10.145
1630,52.16,-3.9207,-7.0243,0.1797,0.0002,-0.0000,0.0433,flat,18.0,0,9.598
