step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
1220,39.04,1.2614,7.8988,0.1799,-0.0003,-0.0000,-0.3812,flat,18.0,2,6.485
1230,39.36,1.7661,7.6797,0.1798,-0.0004,-0.0000,-0.4767,flat,18.0,2,5.977
1240,39.68,2.2519,7.4129,0.1798,-0.0003,-0.0000,-0.5532,flat,18.0,2,5.454
1250,40.00,2.7193,7.1091,0.1797,-0.0002,-0.0000,-0.6164,flat,18.0,2,4.921
1260,40.32,3.1689,6.7759,0.1797,-0.0002,-0.0000,-0.6710,flat,18.0,2,4.381
1270,40.64,3.6013,6.4181,0.1797,-0.0002,-0.0000,-0.7195,flat,18.0,2,3.836
1280,40.96,4.0163,6.0394,0.1797,-0.0002,-0.0000,-0.7659,flat,18.0,2,3.289
1290,41.28,4.4134,5.6415,0.1797,-0.0002,-0.0000,-0.8112,flat,18.0,2,2.741
1300,41.60,4.7907,5.2260,0.1797,-0.0002,0.0000,-0.8589,flat,18.0,2,2.193
1310,41.92,5.1464,4.7942,0.1797,-0.0002,-0.0000,-0.9121,flat,18.0,2,1.648
1320,42.24,5.4774,4.3436,0.1797,-0.0003,0.0000,-0.9836,flat,18.0,2,1.107
1330,42.56,5.7701,3.8750,0.1798,-0.0002,-0.0001,-1.0144,flat,18.0,3,2.981
1340,42.88,6.0618,3.4238,0.1798,0.0001,0.0004,-0.9660,rough,14.0,3,2.462
1350,43.20,6.3208,3.0623,0.1798,0.0001,-0.0004,-0.9268,flat,18.0,3,2.032
1360,43.52,6.6660,2.6264,0.1797,0.0002,-0.0000,-0.8619,flat,18.0,3,1.497
1370,43.84,7.0382,2.2212,0.1798,0.0003,0.0000,-0.7776,flat,18.0,3,0.973
1380,44.16,7.3353,1.9464,0.1790,0.0001,-0.0048,-0.9164,flat,18.0,0,9.212
1390,44.48,7.4828,1.7227,0.1786,-0.0076,-0.0001,-1.3830,flat,18.0,0,9.435
1400,44.80,7.5342,1.4107,0.1799,0.0003,0.0000,-1.9063,flat,18.0,0,9.610
1410,45.12,7.4000,1.1150,0.1799,0.0001,-0.0001,-2.2695,flat,18.0,0,9.618
1420,45.44,7.1022,0.8361,0.1799,0.0000,-0.0001,-2.5476,flat,18.0,0,9.487
1430,45.76,6.6940,0.6036,0.1799,-0.0000,-0.0000,-2.8059,flat,18.0,0,9.252
1440,46.08,6.2074,0.4604,0.1799,-0.0000,-0.0000,-3.0372,flat,18.0,0,8.921
1450,46.40,5.6778,0.4257,0.1799,-0.0001,-0.0000,3.0506,flat,18.0,0,8.509
1460,46.72,5.1374,0.4920,0.1799,-0.0002,-0.0000,2.9059,flat,18.0,0,8.038
1470,47.04,4.6053,0.6348,0.1798,-0.0004,-0.0000,2.8004,flat,18.0,0,7.535
1480,47.36,4.0865,0.8323,0.1798,-0.0004,-0.0000,2.7198,flat,18.0,0,7.012
1490,47.68,3.5817,1.0709,0.1797,-0.0002,-0.0000,2.6554,flat,18.0,0,6.478
1500,48.00,3.0907,1.3417,0.1797,-0.0002,-0.0000,2.6019,flat,18.0,0,5.934
1510,48.32,2.6130,1.6388,0.1797,-0.0002,-0.0000,2.5569,flat,18.0,0,5.386
1520,48.64,2.1481,1.9571,0.1797,-0.0001,-0.0000,2.5187,flat,18.0,0,4.833
1530,48.96,1.6946,2.2932,0.1797,-0.0001,-0.0000,2.4838,flat,18.0,0,4.279
1540,49.28,1.2525,2.6452,0.1797,-0.0001,-0.0000,2.4510,flat,18.0,0,3.722
1550,49.60,0.8218,3.0117,0.1797,-0.0001,-0.0000,2.4191,flat,18.0,0,3.164
1560,49.92,0.4029,3.3919,0.1797,-0.0001,-0.0000,2.3859,flat,18.0,0,2.606
1570,50.24,-0.0025,3.7859,0.1797,-0.0001,0.0000,2.3509,flat,18.0,0,2.049
1580,50.56,-0.3915,4.1936,0.1797,-0.0001,0.0000,2.3103,flat,18.0,0,1.494
1590,50.88,-0.7588,4.6157,0.1797,-0.0002,0.0000,2.2552,flat,18.0,0,0.946
1600,51.20,-1.0788,5.0505,0.1799,0.0000,-0.0000,2.1109,flat,18.0,1,2.320
1610,51.52,-1.3191,5.4983,0.1799,-0.0001,0.0002,1.9468,rough,14.0,1,1.896
1620,51.84,-1.4658,5.8970,0.1798,-0.0003,0.0000,1.8060,flat,18.0,1,1.539
1630,52.16,-1.5721,6.4115,0.1799,-0.0000,-0.0000,1.5949,flat,18.0,1,1.106
1640,52.48,-1.5621,6.9177,0.1799,-0.0001,0.0003,1.3069,flat,18.0,2,8.230
1650,52.80,-1.4454,7.2905,0.1798,0.0002,0.0001,1.0456,flat,18.0,2,8.298
1660,53.12,-1.2526,7.5602,0.1799,0.0001,0.0001,0.7725,rough,14.0,2,8.266
1670,53.44,-1.0045,7.7661,0.1798,-0.0000,-0.0001,0.5613,rough,14.0,2,8.165
1680,53.76,-0.6234,7.9748,0.1799,0.0000,-0.0001,0.3182,flat,18.0,2,7.970
1690,54.08,-0.1437,8.1063,0.1799,0.0000,-0.0000,0.0658,flat,18.0,2,7.669
1700,54.40,0.3796,8.1196,0.1799,-0.0001,-0.0000,-0.1421,flat,18.0,2,7.278
1710,54.72,0.9097,8.0249,0.1799,-0.0001,-0.0000,-0.2984,flat,18.0,2,6.824
1720,55.04,1.4269,7.8480,0.1799,-0.0003,-0.0000,-0.4142,flat,18.0,2,6.333
1730,55.36,1.9255,7.6123,0.1798,-0.0004,-0.0000,-0.5032,flat,18.0,2,5.820
1740,55.68,2.4051,7.3325,0.1798,-0.0003,-0.0000,-0.5753,flat,18.0,2,5.294
1750,56.00,2.8665,7.0183,0.1797,-0.0002,-0.0000,-0.6353,flat,18.0,2,4.758
1760,56.32,3.3104,6.6765,0.1797,-0.0002,-0.0000,-0.6876,flat,18.0,2,4.216
1770,56.64,3.7370,6.3115,0.1797,-0.0002,-0.0000,-0.7352,flat,18.0,2,3.671
1780,56.96,4.1459,5.9261,0.1797,-0.0002,-0.0000,-0.7814,flat,18.0,2,3.124
1790,57.28,4.5365,5.5221,0.1797,-0.0002,0.0000,-0.8274,flat,18.0,2,2.575
1800,57.60,4.9064,5.1010,0.1797,-0.0002,0.0000,-0.8762,flat,18.0,2,2.028
1810,57.92,5.2543,4.6629,0.1797,-0.0002,-0.0000,-0.9341,flat,18.0,2,1.484
1820,58.24,5.5741,4.2057,0.1798,-0.0003,0.0000,-1.0148,flat,18.0,2,0.946
1830,58.56,5.8612,3.7323,0.1798,-0.0000,-0.0000,-1.0011,flat,18.0,3,2.817
1840,58.88,6.1372,3.3158,0.1798,0.0001,0.0002,-0.9571,rough,14.0,3,2.334
1850,59.20,6.4211,2.9281,0.1797,0.0001,-0.0002,-0.9091,flat,18.0,3,1.870
1860,59.52,6.7736,2.4989,0.1797,0.0002,-0.0000,-0.8412,flat,18.0,3,1.338
1870,59.84,7.1535,2.1062,0.1798,0.0003,0.0000,-0.7439,flat,18.0,3,0.822
1880,60.16,7.3832,1.8852,0.1796,0.0006,-0.0019,-1.0634,flat,18.0,0,9.280
1890,60.48,7.5137,1.6318,0.1794,-0.0027,-0.0000,-1.5489,flat,18.0,0,9.500
1900,60.80,7.5103,1.3183,0.1798,0.0001,0.0000,-2.0258,flat,18.0,0,9.628
1910,61.12,7.3218,1.0261,0.1799,0.0001,-0.0001,-2.3571,flat,18.0,0,9.589
1920,61.44,6.9868,0.7569,0.1799,0.0000,-0.0000,-2.6280,flat,18.0,0,9.425
1930,61.76,6.5512,0.5478,0.1799,-0.0000,-0.0000,-2.8791,flat,18.0,0,9.161
1940,62.08,6.0480,0.4367,0.1799,-0.0001,-0.0000,-3.1004,flat,18.0,0,8.803
1950,62.40,5.5122,0.4348,0.1799,-0.0001,-0.0000,3.0034,flat,18.0,0,8.370
1960,62.72,4.9731,0.5269,0.1799,-0.0002,-0.0000,2.8702,flat,18.0,0,7.888
1970,63.04,4.4448,0.6882,0.1798,-0.0004,-0.0000,2.7737,flat,18.0,0,7.378
1980,63.36,3.9303,0.8994,0.1798,-0.0003,-0.0000,2.6987,flat,18.0,0,6.851
1990,63.68,3.4298,1.1487,0.1797,-0.0002,-0.0000,2.6379,flat,18.0,0,6.313
2000,64.00,2.9429,1.4281,0.1797,-0.0002,-0.0000,2.5871,flat,18.0,0,5.768
2010,64.32,2.4693,1.7323,0.1797,-0.0002,-0.0000,2.5446,flat,18.0,0,5.218
2020,64.64,2.0080,2.0564,0.1797,-0.0001,-0.0000,2.5075,flat,18.0,0,4.665
2030,64.96,1.5581,2.3976,0.1797,-0.0001,-0.0000,2.4734,flat,18.0,0,4.110
2040,65.28,1.1195,2.7543,0.1797,-0.0001,-0.0000,2.4411,flat,18.0,0,3.553
2050,65.60,0.6924,3.1251,0.1797,-0.0001,-0.0000,2.4089,flat,18.0,0,2.995
2060,65.92,0.2775,3.5096,0.1797,-0.0001,0.0000,2.3752,flat,18.0,0,2.437
2070,66.24,-0.1231,3.9079,0.1797,-0.0001,0.0000,2.3391,flat,18.0,0,1.880
2080,66.56,-0.5061,4.3200,0.1797,-0.0001,0.0000,2.2954,flat,18.0,0,1.326
2090,66.88,-0.8655,4.7468,0.1797,-0.0002,0.0000,2.2312,flat,18.0,1,2.628
2100,67.20,-1.1642,5.1907,0.1799,-0.0001,0.0000,2.0575,flat,18.0,1,2.184
2110,67.52,-1.3694,5.6178,0.1798,-0.0003,0.0001,1.9054,rough,14.0,1,1.787
2120,67.84,-1.5033,6.0455,0.1798,-0.0003,-0.0004,1.7669,flat,18.0,1,1.410
2130,68.16,-1.5839,6.5718,0.1799,-0.0001,0.0000,1.5096,flat,18.0,1,0.978
2140,68.48,-1.5346,7.0415,0.1799,0.0003,0.0001,1.2336,flat,18.0,2,8.261
2150,68.80,-1.3933,7.3850,0.1798,0.0002,0.0000,0.9520,flat,18.0,2,8.299
2160,69.12,-1.1766,7.6291,0.1798,0.0001,-0.0000,0.6960,rough,14.0,2,8.237
2170,69.44,-0.8999,7.8302,0.1799,0.0000,-0.0004,0.4871,flat,18.0,2,8.114
2180,69.76,-0.4806,8.0227,0.1799,0.0000,-0.0000,0.2371,flat,18.0,2,7.884
2190,70.08,0.0169,8.1189,0.1799,0.0000,-0.0000,-0.0057,flat,18.0,2,7.553
2200,70.40,0.5455,8.0962,0.1799,-0.0001,-0.0000,-0.1955,flat,18.0,2,7.139
2210,70.72,1.0731,7.9730,0.1799,-0.0002,-0.0000,-0.3381,flat,18.0,2,6.671
2220,71.04,1.5847,7.7758,0.1798,-0.0004,-0.0000,-0.4439,flat,18.0,2,6.172
2230,71.36,2.0774,7.5252,0.1798,-0.0004,-0.0000,-0.5269,flat,18.0,2,5.654
2240,71.68,2.5514,7.2340,0.1797,-0.0003,-0.0000,-0.5947,flat,18.0,2,5.124
2250,72.00,3.0073,6.9108,0.1797,-0.0002,-0.0000,-0.6520,flat,18.0,2,4.586
2260,72.32,3.4459,6.5614,0.1797,-0.0002,-0.0000,-0.7025,flat,18.0,2,4.043
2270,72.64,3.8672,6.1900,0.1797,-0.0002,-0.0000,-0.7495,flat,18.0,2,3.497
2280,72.96,4.2706,5.7987,0.1797,-0.0002,-0.0000,-0.7952,flat,18.0,2,2.949
2290,73.28,4.6551,5.3893,0.1797,-0.0002,0.0000,-0.8421,flat,18.0,2,2.401
2300,73.60,5.0184,4.9633,0.1797,-0.0002,0.0000,-0.8921,flat,18.0,2,1.855
2310,73.92,5.3590,4.5192,0.1797,-0.0002,0.0000,-0.9558,flat,18.0,2,1.312
2320,74.24,5.6667,4.0564,0.1798,-0.0003,0.0000,-1.0497,flat,18.0,3,3.182
2330,74.56,5.9557,3.5818,0.1798,0.0002,-0.0000,-0.9868,flat,18.0,3,2.646
2340,74.88,6.2158,3.2004,0.1797,0.0001,0.0001,-0.9454,rough,14.0,3,2.200
2350,75.20,6.5273,2.7875,0.1797,0.0002,-0.0001,-0.8905,flat,18.0,3,1.702
2360,75.52,6.8877,2.3679,0.1798,0.0003,-0.0000,-0.8155,flat,18.0,3,1.174
2370,75.84,7.2579,2.0073,0.1797,0.0003,0.0002,-0.7235,flat,18.0,0,9.118
2380,76.16,7.4160,1.8218,0.1743,-0.0344,-0.0000,-1.2178,flat,18.0,0,9.335
2390,76.48,7.5123,1.5368,0.1798,-0.0001,0.0000,-1.7374,flat,18.0,0,9.537
2400,76.80,7.4450,1.2340,0.1799,0.0001,-0.0001,-2.1525,flat,18.0,0,9.605
2410,77.12,7.1991,0.9467,0.1799,0.0001,-0.0001,-2.4496,flat,18.0,0,9.518
2420,77.44,6.8273,0.6919,0.1799,-0.0000,-0.0000,-2.7153,flat,18.0,0,9.320
2430,77.76,6.3649,0.5129,0.1799,-0.0000,-0.0000,-2.9574,flat,18.0,0,9.023
2440,78.08,5.8470,0.4384,0.1799,-0.0000,-0.0000,3.1147,flat,18.0,0,8.638
2450,78.40,5.3076,0.4712,0.1799,-0.0001,-0.0000,2.9524,flat,18.0,0,8.185
2460,78.72,4.7714,0.5897,0.1799,-0.0003,-0.0000,2.8342,flat,18.0,0,7.692
2470,79.04,4.2478,0.7698,0.1798,-0.0004,-0.0000,2.7460,flat,18.0,0,7.175
2480,79.36,3.7382,0.9951,0.1798,-0.0003,-0.0000,2.6764,flat,18.0,0,6.644
2490,79.68,3.2424,1.2555,0.1797,-0.0002,-0.0000,2.6194,flat,18.0,0,6.104
2500,80.00,2.7601,1.5440,0.1797,-0.0002,-0.0000,2.5711,flat,18.0,0,5.557
2510,80.32,2.2911,1.8556,0.1797,-0.0001,-0.0000,2.5311,flat,18.0,0,5.006
2520,80.64,1.8339,2.1860,0.1797,-0.0001,-0.0000,2.4951,flat,18.0,0,4.452
2530,80.96,1.3881,2.5329,0.1797,-0.0001,-0.0000,2.4616,flat,18.0,0,3.896
2540,81.28,0.9537,2.8948,0.1797,-0.0001,-0.0000,2.4294,flat,18.0,0,3.338
2550,81.60,0.5309,3.2706,0.1797,-0.0001,-0.0000,2.3965,flat,18.0,0,2.781
2560,81.92,0.1212,3.6602,0.1797,-0.0001,0.0000,2.3620,flat,18.0,0,2.223
2570,82.24,-0.2734,4.0636,0.1797,-0.0001,0.0000,2.3237,flat,18.0,0,1.667
2580,82.56,-0.6479,4.4811,0.1797,-0.0002,0.0000,2.2748,flat,18.0,0,1.116
2590,82.88,-0.9854,4.9101,0.1798,-0.0000,-0.0000,2.1637,flat,18.0,1,2.460
2600,83.20,-1.2620,5.3739,0.1799,-0.0001,-0.0000,1.9872,rough,14.0,1,2.011
2610,83.52,-1.4248,5.7690,0.1798,-0.0003,0.0000,1.8515,rough,14.0,1,1.652
2620,83.84,-1.5438,6.2350,0.1799,-0.0001,-0.0000,1.6843,flat,18.0,1,1.250
2630,84.16,-1.5799,6.7600,0.1799,-0.0001,0.0000,1.4063,flat,18.0,1,0.828
2640,84.48,-1.4939,7.1778,0.1798,0.0001,0.0001,1.1478,flat,18.0,2,8.288
2650,84.80,-1.3221,7.4917,0.1798,0.0002,-0.0000,0.8458,rough,14.0,2,8.291
2660,85.12,-1.0971,7.7059,0.1798,-0.0000,-0.0001,0.6340,rough,14.0,2,8.211
2670,85.44,-0.7670,7.9167,0.1799,0.0000,-0.0001,0.4076,flat,18.0,2,8.053
2680,85.76,-0.3104,8.0830,0.1799,-0.0001,-0.0000,0.1468,flat,18.0,2,7.785
