step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
520,16.64,-4.2817,-5.3390,0.1796,-0.0003,-0.0016,1.2375,flat,18.0,2,1.722
530,16.96,-4.1183,-4.8883,0.1799,-0.0002,-0.0001,1.1803,flat,18.0,2,1.267
540,17.28,-3.9516,-4.4848,0.1799,0.0000,-0.0001,1.2022,flat,18.0,3,10.943
550,17.60,-3.7819,-4.0464,0.1957,0.0329,-0.0663,1.2809,flat,18.0,3,10.475
560,17.92,-3.6279,-3.5412,0.2021,0.0756,0.0069,1.3616,rough,14.0,3,9.947
570,18.24,-3.5537,-3.1416,0.1986,0.0764,0.0094,1.5023,rough,14.0,3,9.542
580,18.56,-3.5470,-2.7854,0.1894,0.0232,0.0183,1.6387,flat,18.0,3,9.198
590,18.88,-3.5819,-2.3594,0.1820,0.0065,0.0020,1.6433,flat,18.0,3,8.800
600,19.20,-3.6107,-1.8713,0.1821,-0.0125,-0.0015,1.4425,flat,18.0,3,8.345
610,19.52,-3.5248,-1.3595,0.1810,-0.0044,-0.0002,1.3681,flat,18.0,3,7.833
620,19.84,-3.4178,-0.8554,0.1791,0.0011,0.0121,1.3613,flat,18.0,3,7.322
630,20.16,-3.3006,-0.3593,0.1803,0.0124,0.0128,1.3085,flat,18.0,3,6.815
640,20.48,-3.1467,0.1370,0.1823,0.0025,0.0133,1.1651,flat,18.0,3,6.296
650,20.80,-2.9205,0.6267,0.1846,0.0016,-0.0272,1.0934,flat,18.0,3,5.759
660,21.12,-2.6584,1.1141,0.2098,0.0274,-0.0749,1.1004,slope,18.0,3,5.212
670,21.44,-2.4116,1.6371,0.2160,-0.0051,0.0314,1.1242,flat,18.0,3,4.637
680,21.76,-2.1609,2.1575,0.1923,-0.0211,0.0592,1.1182,slope,18.0,3,4.065
690,22.08,-1.9380,2.6475,0.1794,-0.0001,-0.0036,1.1858,flat,18.0,3,3.532
700,22.40,-1.7392,3.1667,0.1809,-0.0043,-0.0030,1.2541,flat,18.0,3,2.978
710,22.72,-1.5687,3.7055,0.1786,-0.0017,0.0075,1.2791,transition,15.0,3,2.414
720,23.04,-1.4320,4.1639,0.1817,0.0095,-0.0019,1.2883,slope,18.0,3,1.936
730,23.36,-1.2773,4.6523,0.1934,0.0661,-0.0051,1.2766,rough,14.0,3,1.425
740,23.68,-1.1601,4.9967,0.2154,0.0966,-0.1173,1.2539,slope,18.0,3,1.063
750,24.00,-1.0528,5.2775,0.2699,0.1440,-0.2349,1.2079,slope,18.0,0,10.167
760,24.32,-0.9845,5.3837,0.2975,0.2009,-0.2781,1.0044,slope,18.0,0,10.223
770,24.64,-0.9453,5.3376,0.2884,0.2587,-0.1755,0.5370,rough,14.0,0,10.163
780,24.96,-0.7794,5.3329,0.2777,0.3319,-0.0163,0.2180,rough,14.0,0,10.076
790,25.28,-0.4789,5.3530,0.2793,0.3467,0.0018,0.0926,rough,14.0,0,9.947
800,25.60,-0.2321,5.3584,0.2811,0.3386,-0.0214,-0.0024,rough,14.0,0,9.837
810,25.92,0.0480,5.2688,0.2653,0.2586,0.0326,-0.3666,rough,14.0,0,9.633
820,26.24,0.3673,5.0616,0.2242,0.1318,0.0896,-0.6774,slope,18.0,0,9.309
830,26.56,0.7059,4.7377,0.1971,-0.0171,0.1442,-0.9319,slope,18.0,0,8.876
840,26.88,0.9527,4.3395,0.1797,0.0055,0.0098,-1.0442,flat,18.0,0,8.413
850,27.20,1.2132,3.8920,0.1798,0.0000,0.0003,-1.0502,flat,18.0,0,7.899
860,27.52,1.4657,3.4319,0.1798,-0.0000,-0.0000,-1.1487,flat,18.0,0,7.378
870,27.84,1.6714,2.9289,0.1789,-0.0049,-0.0000,-1.2473,flat,18.0,0,6.834
880,28.16,1.8433,2.3886,0.1798,-0.0006,-0.0000,-1.2820,flat,18.0,0,6.269
890,28.48,2.0067,1.8412,0.1798,-0.0000,0.0000,-1.2699,flat,18.0,0,5.701
900,28.80,2.1781,1.3041,0.1799,0.0001,0.0000,-1.2334,flat,18.0,0,5.140
910,29.12,2.3697,0.7759,0.1799,0.0002,-0.0000,-1.1927,flat,18.0,0,4.579
920,29.44,2.5831,0.2542,0.1799,0.0001,-0.0000,-1.1582,flat,18.0,0,4.016
930,29.76,2.8147,-0.2635,0.1799,0.0001,-0.0000,-1.1348,flat,18.0,0,3.449
940,30.08,3.0582,-0.7796,0.1799,0.0001,-0.0000,-1.1221,flat,18.0,0,2.878
950,30.40,3.3083,-1.2961,0.1799,0.0000,-0.0000,-1.1170,flat,18.0,0,2.305
960,30.72,3.5576,-1.8068,0.1799,0.0000,0.0000,-1.1174,flat,18.0,0,1.737
970,31.04,3.7778,-2.2598,0.1799,-0.0000,0.0001,-1.1201,flat,18.0,0,1.234
980,31.36,3.9761,-2.6952,0.1798,0.0001,-0.0003,-1.2074,flat,18.0,1,7.348
990,31.68,4.1136,-3.1187,0.1799,-0.0011,0.0011,-1.7125,flat,18.0,1,7.119
1000,32.00,4.0071,-3.5403,0.1787,-0.0059,-0.0001,-2.1136,flat,18.0,1,6.740
1010,32.32,3.7198,-3.9294,0.1799,-0.0001,0.0000,-2.3282,flat,18.0,1,6.262
1020,32.64,3.3422,-4.2768,0.1799,0.0001,0.0000,-2.4737,flat,18.0,1,5.749
1030,32.96,2.9016,-4.5978,0.1799,-0.0001,0.0000,-2.5529,flat,18.0,1,5.212
1040,33.28,2.4264,-4.9096,0.1814,-0.0014,-0.0087,-2.5618,flat,18.0,1,4.659
1050,33.60,1.9682,-5.2244,0.1913,-0.0268,-0.0231,-2.5266,flat,18.0,1,4.120
1060,33.92,1.5274,-5.5606,0.2016,-0.0725,0.0178,-2.4588,rough,14.0,1,3.579
1070,34.24,1.1998,-5.8502,0.1938,-0.0095,0.0552,-2.3645,slope,18.0,1,3.150
1080,34.56,0.8566,-6.2080,0.1817,-0.0058,0.0068,-2.2949,flat,18.0,1,2.657
1090,34.88,0.4899,-6.6321,0.1828,-0.0052,-0.0093,-2.2653,flat,18.0,1,2.099
1100,35.20,0.1572,-7.0524,0.1941,-0.0512,-0.0056,-2.2325,rough,14.0,1,1.564
1110,35.52,-0.0814,-7.3675,0.1934,-0.0451,0.0144,-2.1660,rough,14.0,1,1.170
1120,35.84,-0.3001,-7.6994,0.1877,-0.0157,0.0333,-2.1326,flat,18.0,2,4.800
1130,36.16,-0.5561,-8.0950,0.1795,-0.0001,-0.0021,-2.1660,flat,18.0,2,4.971
1140,36.48,-0.7957,-8.4268,0.1796,-0.0001,-0.0018,-2.2532,flat,18.0,2,5.132
1150,36.80,-1.0207,-8.6847,0.1801,0.0014,-0.0007,-2.3672,flat,18.0,2,5.258
1160,37.12,-1.2315,-8.8752,0.1835,-0.0096,-0.0077,-2.4965,flat,18.0,2,5.347
1170,37.44,-1.4293,-9.0151,0.1848,-0.0127,0.0002,-2.6195,flat,18.0,2,5.405
1180,37.76,-1.5975,-9.1150,0.1874,-0.0245,-0.0006,-2.7272,flat,18.0,2,5.445
1190,38.08,-1.7584,-9.1869,0.1863,-0.0279,0.0049,-2.8191,flat,18.0,2,5.466
1200,38.40,-1.9099,-9.2395,0.1873,-0.0364,0.0004,-2.8948,flat,18.0,2,5.477
1210,38.72,-2.0437,-9.2721,0.1889,-0.0459,-0.0018,-2.9560,rough,14.0,2,5.477
1220,39.04,-2.1640,-9.2954,0.1895,-0.0491,-0.0018,-3.0159,rough,14.0,2,5.473
1230,39.36,-2.2883,-9.3292,0.1894,-0.0486,-0.0018,3.0603,rough,14.0,2,5.483
1240,39.68,-2.4072,-9.3382,0.1899,-0.0512,-0.0018,2.8614,rough,14.0,2,5.471
1250,40.00,-2.5207,-9.3214,0.1905,-0.0543,-0.0018,2.7029,rough,14.0,2,5.438
1260,40.32,-2.6307,-9.2838,0.1916,-0.0577,-0.0043,2.5737,rough,14.0,2,5.386
1270,40.64,-2.7366,-9.2269,0.1931,-0.0529,-0.0207,2.4679,rough,14.0,2,5.318
1280,40.96,-2.8430,-9.1499,0.1958,-0.0502,-0.0420,2.3786,rough,14.0,2,5.231
1290,41.28,-2.9595,-9.0350,0.1973,-0.0526,-0.0067,2.2993,rough,14.0,2,5.108
1300,41.60,-3.0829,-8.9048,0.1974,-0.0621,0.0187,2.2317,rough,14.0,2,4.972
1310,41.92,-3.2078,-8.7369,0.1948,-0.0527,0.0035,2.1694,rough,14.0,2,4.800
1320,42.24,-3.3441,-8.5254,0.1908,-0.0179,0.0302,2.1126,rough,14.0,2,4.589
1330,42.56,-3.5123,-8.2222,0.1820,0.0046,0.0146,2.0693,flat,18.0,2,4.291
1340,42.88,-3.7205,-7.8306,0.1814,-0.0051,-0.0049,2.0474,flat,18.0,2,3.918
1350,43.20,-3.9619,-7.3615,0.2004,-0.0035,-0.0476,2.0394,flat,18.0,2,3.491
1360,43.52,-4.1676,-6.9255,0.2258,0.0172,-0.0567,1.7568,flat,18.0,2,3.117
1370,43.84,-4.2316,-6.4504,0.2190,-0.0090,0.0127,1.4522,flat,18.0,2,2.687
1380,44.16,-4.1417,-5.9440,0.1895,-0.0072,0.0525,1.2458,slope,18.0,2,2.184
1390,44.48,-3.9618,-5.4328,0.1800,-0.0001,-0.0037,1.2296,flat,18.0,2,1.643
1400,44.80,-3.7940,-4.9771,0.1811,-0.0069,-0.0010,1.2069,flat,18.0,2,1.160
1410,45.12,-3.6225,-4.5389,0.1799,-0.0083,0.0077,1.2097,flat,18.0,3,10.910
1420,45.44,-3.4428,-4.0633,0.1871,0.0371,-0.0029,1.2718,flat,18.0,3,10.405
1430,45.76,-3.3063,-3.5771,0.1856,0.0249,0.0045,1.3608,flat,18.0,3,9.900
1440,46.08,-3.2075,-3.0679,0.1844,0.0234,0.0024,1.4609,flat,18.0,3,9.382
1450,46.40,-3.1787,-2.5983,0.1881,-0.0268,-0.0305,1.5716,flat,18.0,3,8.920
1460,46.72,-3.1893,-2.1582,0.1958,-0.0626,-0.0065,1.4962,rough,14.0,3,8.497
1470,47.04,-3.1834,-1.7863,0.1975,-0.0569,0.0168,1.6028,rough,14.0,3,8.137
1480,47.36,-3.2154,-1.4569,0.1907,-0.0492,-0.0017,1.6853,rough,14.0,3,7.830
1490,47.68,-3.2766,-1.0375,0.1823,-0.0005,-0.0052,1.7440,flat,18.0,3,7.448
1500,48.00,-3.3418,-0.5610,0.1840,0.0212,-0.0013,1.6601,flat,18.0,3,7.019
1510,48.32,-3.3664,-0.1068,0.1866,0.0567,0.0303,1.5751,rough,14.0,3,6.602
1520,48.64,-3.3617,0.2623,0.1888,0.0306,0.0162,1.3455,rough,14.0,3,6.258
1530,48.96,-3.2440,0.7023,0.1852,0.0111,0.0042,1.1827,flat,18.0,3,5.807
1540,49.28,-3.0374,1.2031,0.1988,-0.0431,-0.0369,1.1425,slope,18.0,3,5.266
1550,49.60,-2.8427,1.6661,0.2106,-0.0564,0.0007,1.1733,rough,14.0,3,4.763
1560,49.92,-2.6630,2.0663,0.1946,-0.0525,0.0635,1.1104,slope,18.0,3,4.325
1570,50.24,-2.4274,2.5087,0.1790,-0.0026,-0.0094,1.1246,flat,18.0,3,3.825
1580,50.56,-2.1978,3.0194,0.1794,0.0001,0.0033,1.1735,flat,18.0,3,3.266
1590,50.88,-1.9808,3.5474,0.1798,0.0001,0.0003,1.1884,transition,15.0,3,2.695
1600,51.20,-1.8000,3.9938,0.1843,0.0071,-0.0216,1.1722,transition,15.0,3,2.213
1610,51.52,-1.5911,4.4531,0.1987,0.0497,-0.0494,1.1546,slope,18.0,3,1.709
1620,51.84,-1.3904,4.8572,0.2159,0.1519,-0.0471,1.1480,rough,14.0,3,1.260
1630,52.16,-1.2346,5.1920,0.2537,0.1545,-0.1448,1.1144,slope,18.0,0,10.191
1640,52.48,-1.1040,5.4005,0.3055,0.2013,-0.2589,0.9743,slope,18.0,0,10.299
1650,52.80,-1.0139,5.4366,0.3146,0.2983,-0.1625,0.5861,slope,18.0,0,10.283
1660,53.12,-0.8402,5.4134,0.3018,0.3815,-0.0003,0.1719,rough,14.0,0,10.176
1670,53.44,-0.5404,5.4230,0.2884,0.3809,-0.0012,0.0370,rough,14.0,0,10.038
1680,53.76,-0.2721,5.4138,0.2938,0.3925,-0.0063,-0.0434,rough,14.0,0,9.905
1690,54.08,-0.0031,5.3165,0.2794,0.3190,0.0014,-0.4089,rough,14.0,0,9.698
1700,54.40,0.2977,5.1225,0.2314,0.1810,0.0947,-0.6724,slope,18.0,0,9.394
1710,54.72,0.6036,4.8288,0.2028,0.0841,0.0508,-0.9214,slope,18.0,0,9.000
1720,55.04,0.8383,4.4894,0.1780,0.0009,-0.0141,-1.0564,flat,18.0,0,8.595
1730,55.36,1.0731,4.0657,0.1798,-0.0008,-0.0011,-1.0846,flat,18.0,0,8.114
1740,55.68,1.3040,3.6145,0.1798,-0.0001,-0.0001,-1.1359,flat,18.0,0,7.608
1750,56.00,1.4990,3.1295,0.1780,-0.0098,0.0000,-1.3106,flat,18.0,0,7.085
1760,56.32,1.6269,2.5864,0.1797,-0.0010,0.0001,-1.3825,flat,18.0,0,6.536
1770,56.64,1.7339,2.0281,0.1798,-0.0000,0.0000,-1.3609,flat,18.0,0,5.982
1780,56.96,1.8555,1.4866,0.1799,-0.0001,0.0000,-1.2955,flat,18.0,0,5.441
1790,57.28,2.0151,0.9629,0.1799,0.0002,0.0000,-1.2119,flat,18.0,0,4.901
1800,57.60,2.2194,0.4465,0.1799,0.0001,0.0000,-1.1598,flat,18.0,0,4.348
1810,57.92,2.4489,-0.0619,0.1799,0.0002,-0.0000,-1.1173,flat,18.0,0,3.791
1820,58.24,2.7002,-0.5629,0.1799,0.0001,-0.0000,-1.0817,flat,18.0,0,3.231
1830,58.56,2.9701,-1.0570,0.1799,0.0001,-0.0000,-1.0494,flat,18.0,0,2.668
1840,58.88,3.2573,-1.5490,0.1799,0.0001,-0.0000,-1.0344,flat,18.0,0,2.099
1850,59.20,3.5386,-2.0218,0.1799,-0.0000,0.0001,-1.0358,flat,18.0,0,1.550
1860,59.52,3.7818,-2.4338,0.1799,-0.0000,0.0000,-1.0476,flat,18.0,0,1.073
1870,59.84,4.0039,-2.8510,0.1798,-0.0002,0.0008,-1.3166,flat,18.0,1,7.247
1880,60.16,4.0774,-3.2717,0.1797,-0.0032,0.0036,-1.8800,flat,18.0,1,6.983
1890,60.48,3.9005,-3.6819,0.1799,0.0001,-0.0004,-2.1955,flat,18.0,1,6.565
1900,60.80,3.5807,-4.0542,0.1799,-0.0000,0.0000,-2.3868,flat,18.0,1,6.075
1910,61.12,3.1780,-4.3917,0.1799,-0.0001,-0.0001,-2.5091,flat,18.0,1,5.552
1920,61.44,2.7199,-4.7092,0.1799,-0.0002,-0.0000,-2.5602,flat,18.0,1,5.006
1930,61.76,2.2497,-5.0196,0.1827,0.0035,-0.0239,-2.5480,flat,18.0,1,4.459
1940,62.08,1.8031,-5.3427,0.1960,-0.0488,-0.0446,-2.5011,flat,18.0,1,3.923
1950,62.40,1.4138,-5.6483,0.1981,-0.0620,0.0098,-2.4412,rough,14.0,1,3.440
1960,62.72,1.0968,-5.9344,0.1895,-0.0172,0.0260,-2.3759,rough,14.0,1,3.020
1970,63.04,0.7410,-6.2865,0.1807,-0.0018,0.0015,-2.3209,flat,18.0,1,2.526
1980,63.36,0.3793,-6.6998,0.1887,-0.0213,-0.0196,-2.2680,flat,18.0,1,1.981
1990,63.68,0.0571,-7.1171,0.1965,-0.0554,-0.0165,-2.2066,rough,14.0,1,1.456
2000,64.00,-0.1670,-7.4437,0.1957,-0.0549,0.0235,-2.1534,rough,14.0,1,1.060
2010,64.32,-0.3837,-7.7878,0.1857,-0.0230,0.0168,-2.1286,flat,18.0,2,4.819
2020,64.64,-0.6367,-8.1763,0.1797,-0.0010,-0.0009,-2.1717,flat,18.0,2,4.996
2030,64.96,-0.8672,-8.4944,0.1799,-0.0002,0.0000,-2.2579,flat,18.0,2,5.157
2040,65.28,-1.0836,-8.7375,0.1807,-0.0020,-0.0042,-2.3826,flat,18.0,2,5.279
2050,65.60,-1.2895,-8.9145,0.1846,-0.0138,-0.0071,-2.5131,flat,18.0,2,5.361
2060,65.92,-1.4867,-9.0454,0.1874,-0.0257,0.0022,-2.6326,flat,18.0,2,5.414
2070,66.24,-1.6681,-9.1405,0.1859,-0.0235,0.0050,-2.7433,flat,18.0,2,5.448
2080,66.56,-1.8360,-9.2084,0.1869,-0.0327,0.0030,-2.8330,flat,18.0,2,5.466
2090,66.88,-1.9874,-9.2543,0.1882,-0.0423,-0.0019,-2.9066,rough,14.0,2,5.472
2100,67.20,-2.1225,-9.2827,0.1897,-0.0499,-0.0018,-2.9659,rough,14.0,2,5.470
2110,67.52,-2.2596,-9.3042,0.1892,-0.0475,-0.0019,-3.0290,rough,14.0,2,5.463
2120,67.84,-2.3889,-9.3379,0.1892,-0.0475,-0.0018,3.0387,rough,14.0,2,5.474
2130,68.16,-2.5058,-9.3440,0.1894,-0.0485,-0.0018,2.8428,rough,14.0,2,5.462
2140,68.48,-2.6176,-9.3254,0.1900,-0.0514,-0.0018,2.6865,rough,14.0,2,5.429
2150,68.80,-2.7264,-9.2863,0.1910,-0.0560,-0.0029,2.5591,rough,14.0,2,5.378
2160,69.12,-2.8285,-9.2283,0.1927,-0.0436,-0.0306,2.4550,rough,14.0,2,5.310
2170,69.44,-2.9372,-9.1422,0.1925,-0.0474,-0.0223,2.3600,rough,14.0,2,5.216
2180,69.76,-3.0541,-9.0303,0.1950,-0.0532,0.0109,2.2839,rough,14.0,2,5.098
2190,70.08,-3.1696,-8.8959,0.1934,-0.0436,-0.0007,2.2112,rough,14.0,2,4.960
2200,70.40,-3.3016,-8.7208,0.1926,-0.0412,0.0104,2.1488,rough,14.0,2,4.784
2210,70.72,-3.4374,-8.5108,0.1884,-0.0306,0.0068,2.0949,rough,14.0,2,4.576
2220,71.04,-3.5956,-8.2074,0.1798,-0.0004,-0.0022,2.0498,flat,18.0,2,4.282
2230,71.36,-3.7978,-7.8068,0.1831,-0.0042,-0.0177,2.0263,flat,18.0,2,3.904
2240,71.68,-4.0329,-7.3318,0.1971,-0.0283,-0.0336,2.0093,slope,18.0,2,3.477
2250,72.00,-4.2067,-6.8680,0.2238,0.0023,-0.0161,1.7250,flat,18.0,2,3.074
2260,72.32,-4.2615,-6.3632,0.2140,-0.0137,0.0495,1.4654,flat,18.0,2,2.617
2270,72.64,-4.1780,-5.8531,0.1872,-0.0192,0.0427,1.3170,slope,18.0,2,2.116
2280,72.96,-4.0278,-5.3462,0.1798,0.0007,-0.0001,1.2640,flat,18.0,2,1.595
2290,73.28,-3.8811,-4.9059,0.1806,-0.0045,-0.0006,1.2004,flat,18.0,2,1.140
2300,73.60,-3.7101,-4.4816,0.1788,-0.0040,0.0007,1.1797,flat,18.0,3,10.876
2310,73.92,-3.5063,-4.0025,0.1909,0.0579,-0.0017,1.2344,rough,14.0,3,10.361
2320,74.24,-3.3726,-3.5746,0.1890,0.0488,-0.0006,1.3455,rough,14.0,3,9.914
2330,74.56,-3.2853,-3.1652,0.1873,0.0383,0.0022,1.4852,rough,14.0,3,9.495
2340,74.88,-3.2601,-2.7512,0.1850,-0.0028,-0.0392,1.6203,flat,18.0,3,9.088
2350,75.20,-3.2939,-2.2945,0.1919,-0.0278,-0.0043,1.5654,flat,18.0,3,8.656
2360,75.52,-3.2693,-1.7908,0.1916,-0.0452,0.0029,1.3838,rough,14.0,3,8.165
2370,75.84,-3.1855,-1.3615,0.1893,-0.0377,0.0045,1.3674,rough,14.0,3,7.730
2380,76.16,-3.0882,-0.9166,0.1821,-0.0137,-0.0009,1.3590,flat,18.0,3,7.276
2390,76.48,-2.9723,-0.3843,0.1781,-0.0103,0.0001,1.3413,flat,18.0,3,6.733
2400,76.80,-2.8328,0.1542,0.1799,-0.0006,-0.0014,1.2845,flat,18.0,3,6.178
2410,77.12,-2.6693,0.6911,0.1873,0.0103,-0.0299,1.2648,flat,18.0,3,5.617
2420,77.44,-2.4973,1.2189,0.2182,0.0209,-0.0662,1.2639,slope,18.0,3,5.061
2430,77.76,-2.3265,1.7719,0.2139,-0.0037,0.0394,1.2428,flat,18.0,3,4.483
2440,78.08,-2.1378,2.2958,0.1869,-0.0107,0.0356,1.2088,slope,18.0,3,3.926
2450,78.40,-1.9436,2.8168,0.1791,0.0041,-0.0011,1.2333,flat,18.0,3,3.371
2460,78.72,-1.7612,3.3567,0.1805,-0.0039,-0.0002,1.2513,flat,18.0,3,2.802
2470,79.04,-1.5906,3.8679,0.1812,0.0069,-0.0014,1.2543,transition,15.0,3,2.263
2480,79.36,-1.4364,4.3357,0.1826,0.0126,-0.0084,1.2612,slope,18.0,3,1.771
2490,79.68,-1.2740,4.7889,0.2040,0.0974,-0.0369,1.2623,rough,14.0,3,1.291
2500,80.00,-1.1571,5.1211,0.2373,0.1366,-0.1239,1.2474,slope,18.0,0,10.089
2510,80.32,-1.0677,5.3469,0.2878,0.1477,-0.2850,1.1489,slope,18.0,0,10.234
2520,80.64,-1.0012,5.3951,0.3033,0.2423,-0.2375,0.8528,slope,18.0,0,10.241
2530,80.96,-0.9364,5.3421,0.2884,0.2890,-0.1031,0.3594,rough,14.0,0,10.163
2540,81.28,-0.7131,5.3402,0.2773,0.3273,-0.0070,0.0931,rough,14.0,0,10.049
2550,81.60,-0.4060,5.3437,0.2748,0.3250,0.0050,0.0130,rough,14.0,0,9.905
2560,81.92,-0.1634,5.3031,0.2716,0.3081,-0.0076,-0.2049,rough,14.0,0,9.757
2570,82.24,0.1352,5.1527,0.2397,0.1838,0.0610,-0.5474,rough,14.0,0,9.490
2580,82.56,0.4297,4.9101,0.2098,0.1060,0.0667,-0.7934,slope,18.0,0,9.146
2590,82.88,0.7246,4.5751,0.1813,0.0160,-0.0125,-0.9981,rough,14.0,0,8.719
2600,83.20,0.9704,4.1599,0.1799,0.0005,0.0007,-1.0519,flat,18.0,0,8.240
2610,83.52,1.2147,3.7206,0.1799,-0.0001,-0.0001,-1.0864,flat,18.0,0,7.740
2620,83.84,1.4295,3.2487,0.1798,-0.0002,-0.0004,-1.2285,flat,18.0,0,7.222
2630,84.16,1.5941,2.7287,0.1799,-0.0001,0.0001,-1.3429,flat,18.0,0,6.679
2640,84.48,1.7175,2.1723,0.1799,-0.0001,0.0000,-1.3583,flat,18.0,0,6.120
