step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
10,0.32,-0.0003,-0.0578,0.2048,0.0000,-0.0176,-0.0000,slope,18.0,0,5.399
20,0.64,0.2864,-0.0615,0.2288,0.0031,-0.0895,-0.0732,slope,18.0,0,5.175
30,0.96,0.6318,-0.1042,0.2626,0.0020,-0.1317,-0.2463,slope,18.0,0,4.887
40,1.28,0.9752,-0.2335,0.3340,0.0647,-0.2118,-0.3993,slope,18.0,0,4.549
50,1.60,1.3336,-0.4447,0.4320,0.1376,-0.2667,-0.6344,slope,18.0,0,4.146
60,1.92,1.6603,-0.7461,0.5713,0.1892,-0.3245,-0.8108,slope,18.0,0,3.702
70,2.24,1.9648,-1.1322,0.7274,0.2545,-0.3203,-0.9122,slope,18.0,0,3.213
80,2.56,2.2822,-1.5565,0.9061,0.2660,-0.3309,-0.9356,slope,18.0,0,2.690
90,2.88,2.5962,-1.9821,1.0759,0.2625,-0.3125,-0.8863,slope,18.0,0,2.171
100,3.20,2.9222,-2.3652,1.2310,0.2308,-0.3100,-0.8080,slope,18.0,0,1.675
110,3.52,3.2294,-2.6873,1.3676,0.2354,-0.3060,-0.7324,slope,18.0,0,1.236
120,3.84,3.5374,-2.9564,1.4879,0.2201,-0.2791,-0.6908,slope,18.0,1,6.869
130,4.16,3.7912,-3.2653,1.5814,0.3107,-0.1543,-1.0363,slope,18.0,1,6.794
140,4.48,3.8688,-3.6601,1.6082,0.3536,-0.0157,-1.4819,slope,18.0,1,6.558
150,4.80,3.7706,-4.0303,1.5638,0.3294,0.1364,-1.8774,slope,18.0,1,6.227
160,5.12,3.5475,-4.4384,1.4696,0.2818,0.2224,-2.1338,slope,18.0,1,5.785
170,5.44,3.2314,-4.8313,1.3370,0.2379,0.2760,-2.3099,slope,18.0,1,5.287
180,5.76,2.8551,-5.1857,1.1841,0.2046,0.2992,-2.4216,slope,18.0,1,4.770
190,6.08,2.4395,-5.5182,1.0147,0.1847,0.3114,-2.4805,slope,18.0,1,4.239
200,6.40,2.0076,-5.8434,0.8394,0.1768,0.3143,-2.5033,slope,18.0,1,3.701
210,6.72,1.5700,-6.1681,0.6634,0.1788,0.3105,-2.4963,slope,18.0,1,3.159
220,7.04,1.1478,-6.5009,0.4949,0.1950,0.2968,-2.4463,slope,18.0,1,2.625
230,7.36,0.7460,-6.8523,0.3366,0.2183,0.2776,-2.3779,slope,18.0,1,2.092
240,7.68,0.3816,-7.2206,0.1962,0.2124,0.2315,-2.3267,rough,14.0,1,1.574
250,8.00,0.1151,-7.5272,0.1241,0.1345,0.1943,-2.2321,slope,18.0,1,1.169
260,8.32,-0.1697,-7.9090,0.0701,0.0918,0.0665,-2.2158,slope,18.0,2,5.045
270,8.64,-0.4357,-8.2621,0.0485,-0.0069,0.0163,-2.2830,slope,18.0,2,5.177
280,8.96,-0.6911,-8.5272,0.0497,-0.0104,-0.0185,-2.3846,flat,18.0,2,5.270
290,9.28,-0.9341,-8.7358,0.0569,-0.0066,-0.0256,-2.5046,flat,18.0,2,5.342
300,9.60,-1.1660,-8.9082,0.0646,-0.0003,-0.0284,-2.6663,flat,18.0,2,5.402
310,9.92,-1.3976,-9.0142,0.0721,0.0053,-0.0305,-2.8224,flat,18.0,2,5.415
320,10.24,-1.6242,-9.0751,0.0793,0.0080,-0.0312,-2.9267,flat,18.0,2,5.399
330,10.56,-1.8634,-9.1147,0.0871,0.0086,-0.0335,-2.9782,flat,18.0,2,5.368
340,10.88,-2.0917,-9.1436,0.0948,0.0087,-0.0338,-3.0193,flat,18.0,2,5.341
350,11.20,-2.2933,-9.1634,0.1018,0.0115,-0.0343,-3.1264,flat,18.0,2,5.319
360,11.52,-2.4847,-9.1691,0.1085,0.0172,-0.0326,2.9476,flat,18.0,2,5.292
370,11.84,-2.6729,-9.1389,0.1150,0.0226,-0.0309,2.7761,flat,18.0,2,5.237
380,12.16,-2.8616,-9.0680,0.1215,0.0253,-0.0287,2.6341,flat,18.0,2,5.148
390,12.48,-3.0539,-8.9570,0.1282,0.0283,-0.0294,2.5210,flat,18.0,2,5.025
400,12.80,-3.2562,-8.8038,0.1357,0.0300,-0.0287,2.4312,flat,18.0,2,4.867
410,13.12,-3.4749,-8.6037,0.1443,0.0316,-0.0290,2.3634,flat,18.0,2,4.671
420,13.44,-3.7157,-8.3534,0.1544,0.0327,-0.0295,2.3095,flat,18.0,2,4.438
430,13.76,-3.9852,-8.0439,0.1664,0.0336,-0.0289,2.2692,flat,18.0,2,4.167
440,14.08,-4.2946,-7.6679,0.1803,0.0336,-0.0277,2.2494,flat,18.0,2,3.866
450,14.40,-4.6277,-7.2357,0.1940,0.0339,-0.0224,2.1965,flat,18.0,2,3.563
460,14.72,-4.9074,-6.7944,0.2032,0.0334,-0.0092,2.0676,rough,14.0,2,3.288
470,15.04,-5.0842,-6.3950,0.2064,0.0326,-0.0009,1.9093,flat,18.0,2,3.048
480,15.36,-5.1909,-5.9523,0.2030,0.0262,0.0007,1.6949,flat,18.0,2,2.776
490,15.68,-5.2299,-5.4908,0.1992,0.0152,0.0193,1.3616,flat,18.0,2,2.492
500,16.00,-5.1115,-5.0579,0.1909,0.0035,0.0186,1.0285,flat,18.0,2,2.146
510,16.32,-4.8377,-4.6614,0.1840,-0.0026,0.0126,0.8501,flat,18.0,2,1.717
520,16.64,-4.5259,-4.3385,0.1792,0.0043,0.0006,0.7262,flat,18.0,2,1.308
530,16.96,-4.2070,-4.0809,0.1804,-0.0005,-0.0038,0.6322,flat,18.0,3,10.630
540,17.28,-3.8796,-3.8247,0.1834,-0.0015,-0.0110,0.8351,flat,18.0,3,10.289
550,17.60,-3.5879,-3.4379,0.1890,-0.0063,-0.0107,1.0650,flat,18.0,3,9.837
560,17.92,-3.3724,-2.9823,0.1999,-0.0125,-0.0199,1.2592,flat,18.0,3,9.340
570,18.24,-3.2266,-2.4661,0.2091,-0.0201,-0.0166,1.4119,flat,18.0,3,8.804
580,18.56,-3.1501,-1.9097,0.2162,-0.0247,-0.0112,1.4669,flat,18.0,3,8.247
590,18.88,-3.0912,-1.3421,0.2208,-0.0247,-0.0076,1.4463,flat,18.0,3,7.685
600,19.20,-3.0155,-0.7845,0.2237,-0.0234,-0.0039,1.4062,flat,18.0,3,7.129
610,19.52,-2.9157,-0.2331,0.2254,-0.0209,-0.0009,1.3709,flat,18.0,3,6.572
620,19.84,-2.8003,0.3075,0.2256,-0.0162,-0.0003,1.3462,flat,18.0,3,6.022
630,20.16,-2.6715,0.8535,0.2252,-0.0126,0.0018,1.3153,flat,18.0,3,5.463
640,20.48,-2.5209,1.3810,0.2234,-0.0140,0.0054,1.2432,flat,18.0,3,4.915
650,20.80,-2.3326,1.9087,0.2194,-0.0154,0.0109,1.1944,flat,18.0,3,4.355
660,21.12,-2.1201,2.4384,0.2120,-0.0150,0.0185,1.1845,flat,18.0,3,3.785
670,21.44,-1.9032,2.9731,0.1991,-0.0147,0.0278,1.1860,flat,18.0,3,3.210
680,21.76,-1.6916,3.5044,0.1805,-0.0095,0.0383,1.2031,flat,18.0,3,2.640
690,22.08,-1.5023,4.0385,0.1602,-0.0079,0.0442,1.2463,flat,18.0,3,2.075
700,22.40,-1.3358,4.5623,0.1362,-0.0022,0.0451,1.2714,flat,18.0,3,1.526
710,22.72,-1.1986,5.0421,0.1143,0.0035,0.0441,1.3037,flat,18.0,3,1.027
720,23.04,-1.1015,5.4172,0.0984,0.0066,0.0400,1.2889,flat,18.0,0,10.312
730,23.36,-1.0198,5.7236,0.0862,-0.0006,0.0373,1.0619,flat,18.0,0,10.534
740,23.68,-0.8485,6.0095,0.0742,-0.0186,0.0325,0.4724,slope,18.0,0,10.700
750,24.00,-0.5269,6.1449,0.0647,-0.0246,0.0216,0.2331,slope,18.0,0,10.673
760,24.32,-0.0908,6.2531,0.0875,-0.0642,-0.1581,0.1215,slope,18.0,0,10.584
770,24.64,0.3931,6.3065,0.2006,-0.0726,-0.3328,0.0408,slope,18.0,0,10.445
780,24.96,0.8857,6.3120,0.3813,-0.0306,-0.3507,0.0143,slope,18.0,0,10.279
790,25.28,1.3708,6.3195,0.5590,-0.0300,-0.3558,0.0169,slope,18.0,0,10.139
800,25.60,1.8466,6.3276,0.7361,-0.0291,-0.3605,0.0178,slope,18.0,0,10.023
810,25.92,2.3207,6.3360,0.9153,-0.0280,-0.3652,0.0182,slope,18.0,0,9.929
820,26.24,2.7203,6.3461,1.0682,-0.0078,-0.3683,-0.0343,slope,18.0,0,9.869
830,26.56,2.9321,6.3542,1.1498,0.0936,-0.3603,-0.3140,slope,18.0,0,9.847
840,26.88,3.0461,6.3490,1.1942,0.2441,-0.2864,-0.7768,slope,18.0,0,9.828
850,27.20,3.2293,6.1346,1.2700,0.3022,-0.2199,-1.0224,slope,18.0,0,9.594
860,27.52,3.4432,5.7521,1.3625,0.3148,-0.2056,-1.0791,slope,18.0,0,9.193
870,27.84,3.6480,5.3468,1.4519,0.3205,-0.1847,-1.1284,slope,18.0,0,8.773
880,28.16,3.8364,4.9233,1.5371,0.3208,-0.1860,-1.1408,slope,18.0,0,8.339
890,28.48,4.0212,4.5265,1.6174,0.3041,-0.1980,-1.0884,slope,18.0,0,7.936
900,28.80,4.2156,4.1507,1.7019,0.3215,-0.1739,-1.1544,slope,18.0,0,7.557
910,29.12,4.3189,3.7161,1.7446,0.3354,-0.1030,-1.4013,slope,18.0,0,7.123
920,29.44,4.3668,3.2403,1.7768,0.3553,-0.0484,-1.4831,slope,18.0,0,6.648
930,29.76,4.3789,2.7982,1.7865,0.3534,-0.0203,-1.5445,rough,14.0,0,6.206
940,30.08,4.3602,2.3683,1.7834,0.3633,0.0139,-1.6177,rough,14.0,0,5.776
950,30.40,4.3306,1.9247,1.7730,0.3681,0.0253,-1.6348,rough,14.0,0,5.332
960,30.72,4.3012,1.4795,1.7583,0.3760,0.0145,-1.6245,rough,14.0,0,4.886
