step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
1190,38.08,-5.5823,-9.2650,0.1858,0.0290,-0.0032,0.7147,flat,18.0,0,11.913
1200,38.40,-5.4453,-9.1463,0.1858,0.0285,-0.0035,0.7368,flat,18.0,0,11.740
1210,38.72,-5.2889,-9.0037,0.1863,0.0288,0.0015,0.7568,flat,18.0,0,11.540
1220,39.04,-5.1090,-8.8318,0.1848,0.0218,0.0016,0.7739,flat,18.0,0,11.308
1230,39.36,-4.9056,-8.6255,0.1823,0.0097,0.0052,0.7887,flat,18.0,0,11.042
1240,39.68,-4.6697,-8.3820,0.1807,0.0046,0.0011,0.8005,flat,18.0,0,10.733
1250,40.00,-4.3915,-8.0907,0.1791,-0.0002,0.0047,0.8106,flat,18.0,0,10.370
1260,40.32,-4.0678,-7.7543,0.1874,0.0187,-0.0276,0.8155,flat,18.0,0,9.953
1270,40.64,-3.6875,-7.3587,0.1918,0.0511,0.0002,0.8049,flat,18.0,0,9.468
1280,40.96,-3.3487,-7.0465,0.1880,0.0178,0.0335,0.6905,flat,18.0,0,9.053
1290,41.28,-2.9924,-6.7911,0.1784,-0.0002,-0.0004,0.4716,flat,18.0,0,8.641
1300,41.60,-2.5336,-6.5998,0.1798,0.0011,0.0001,0.0931,flat,18.0,0,8.148
1310,41.92,-2.0442,-6.5816,0.1735,-0.0390,-0.0003,-0.2274,flat,18.0,0,7.671
1320,42.24,-1.6248,-6.7004,0.1862,0.0030,-0.0387,-0.3414,flat,18.0,0,7.303
1330,42.56,-1.2813,-6.8336,0.2036,0.0102,-0.0543,-0.4094,flat,18.0,0,7.018
1340,42.88,-0.9625,-6.9827,0.2147,0.0315,-0.0294,-0.4361,slope,18.0,0,6.771
1350,43.20,-0.6554,-7.1402,0.2164,0.0500,0.0363,-0.4927,rough,14.0,0,6.547
1360,43.52,-0.4137,-7.2822,0.2067,0.0386,0.0300,-0.5627,rough,14.0,0,6.386
1370,43.84,-0.1284,-7.4590,0.1911,0.0138,0.0583,-0.5468,rough,14.0,0,6.212
1380,44.16,0.2018,-7.6519,0.1816,0.0097,0.0012,-0.5261,flat,18.0,0,6.021
1390,44.48,0.6326,-7.8958,0.1949,0.0064,-0.0716,-0.5013,flat,18.0,0,5.796
1400,44.80,1.0483,-8.1014,0.2174,-0.0379,-0.0543,-0.4448,slope,18.0,0,5.593
1410,45.12,1.4472,-8.2732,0.2290,-0.0319,0.0473,-0.3763,rough,14.0,0,5.411
1420,45.44,1.8024,-8.4062,0.2115,-0.0160,0.0573,-0.3150,flat,18.0,0,5.258
1430,45.76,2.1485,-8.5072,0.1907,-0.0102,0.0692,-0.1955,slope,18.0,0,5.110
1440,46.08,2.4744,-8.5628,0.1805,-0.0022,0.0055,-0.0780,flat,18.0,0,4.958
1450,46.40,2.8106,-8.5829,0.1798,-0.0001,-0.0006,0.0381,flat,18.0,0,4.788
1460,46.72,3.1415,-8.5696,0.1802,-0.0021,-0.0008,0.1755,flat,18.0,0,4.610
1470,47.04,3.4540,-8.5033,0.1845,-0.0029,-0.0285,0.2223,flat,18.0,0,4.409
1480,47.36,3.7802,-8.4184,0.2021,-0.0172,-0.0922,0.2706,slope,18.0,0,4.200
1490,47.68,4.1175,-8.3057,0.2303,-0.0627,-0.1084,0.3064,slope,18.0,0,3.979
1500,48.00,4.4958,-8.1650,0.2697,-0.0833,-0.0673,0.3634,slope,18.0,0,3.742
1510,48.32,4.9054,-7.9919,0.2896,-0.1094,-0.0164,0.4149,rough,14.0,0,3.499
1520,48.64,5.2517,-7.8276,0.2929,-0.1131,-0.0006,0.4454,rough,14.0,0,3.309
1530,48.96,5.6040,-7.6533,0.3032,-0.1006,-0.0483,0.4739,rough,14.0,0,3.144
1540,49.28,5.9801,-7.4592,0.3273,-0.0810,-0.1132,0.4947,slope,18.0,0,3.007
1550,49.60,6.3233,-7.2105,0.3704,-0.1139,-0.1017,0.8128,slope,18.0,0,2.863
1560,49.92,6.5620,-6.8752,0.4044,-0.1409,-0.0777,1.1037,slope,18.0,0,2.651
1570,50.24,6.6727,-6.4932,0.4412,-0.1621,-0.0962,1.4413,slope,18.0,0,2.378
1580,50.56,6.6271,-6.0247,0.4135,-0.2547,0.0621,1.7150,rough,14.0,0,1.977
1590,50.88,6.4801,-5.6400,0.3749,-0.2174,0.0844,1.9883,slope,18.0,0,1.595
1600,51.20,6.2935,-5.3223,0.3467,-0.1969,0.0450,2.1567,slope,18.0,0,1.242
1610,51.52,6.0845,-5.0789,0.3230,-0.1485,0.0715,2.3275,slope,18.0,1,13.570
1620,51.84,5.8094,-4.8169,0.2972,-0.1487,0.0445,2.3333,slope,18.0,1,13.225
1630,52.16,5.4995,-4.4314,0.2376,-0.0911,0.1525,2.1391,slope,18.0,1,12.754
1640,52.48,5.2496,-3.9945,0.1941,-0.0443,0.0516,1.9931,slope,18.0,1,12.258
1650,52.80,5.0533,-3.5052,0.1786,-0.0035,-0.0024,1.8941,flat,18.0,1,11.731
1660,53.12,4.8818,-2.9652,0.1798,-0.0006,-0.0001,1.8628,flat,18.0,1,11.165
1670,53.44,4.7186,-2.4153,0.1798,-0.0001,-0.0000,1.8554,flat,18.0,1,10.592
1680,53.76,4.5570,-1.8648,0.1799,0.0000,0.0000,1.8614,flat,18.0,1,10.020
1690,54.08,4.3916,-1.3181,0.1799,0.0000,0.0000,1.8740,flat,18.0,1,9.450
1700,54.40,4.2191,-0.7741,0.1799,0.0001,-0.0000,1.8877,flat,18.0,1,8.881
1710,54.72,4.0391,-0.2316,0.1799,0.0000,-0.0000,1.8991,flat,18.0,1,8.310
1720,55.04,3.8530,0.3103,0.1799,0.0000,-0.0000,1.9069,flat,18.0,1,7.737
1730,55.36,3.6638,0.8508,0.1799,0.0000,0.0000,1.9063,flat,18.0,1,7.165
1740,55.68,3.4776,1.3887,0.1799,-0.0000,0.0000,1.8963,flat,18.0,1,6.596
1750,56.00,3.2998,1.9229,0.1799,-0.0001,0.0000,1.8788,flat,18.0,1,6.035
1760,56.32,3.1328,2.4548,0.1799,-0.0001,0.0000,1.8643,flat,18.0,1,5.479
1770,56.64,2.9758,2.9824,0.1799,-0.0001,0.0000,1.8468,flat,18.0,1,4.932
1780,56.96,2.8298,3.5055,0.1799,-0.0000,0.0000,1.8357,flat,18.0,1,4.395
1790,57.28,2.7060,3.9610,0.1799,0.0000,0.0001,1.8390,rough,14.0,1,3.929
1800,57.60,2.5908,4.3660,0.1792,0.0029,0.0002,1.8574,rough,14.0,1,3.515
1810,57.92,2.4703,4.7168,0.2137,-0.0605,-0.1570,1.8597,rough,14.0,1,3.148
1820,58.24,2.3586,5.0146,0.2790,-0.1637,-0.3516,1.8437,rough,14.0,1,2.832
1830,58.56,2.2703,5.2839,0.4062,-0.2082,-0.5287,1.8791,rough,14.0,1,2.554
1840,58.88,2.1596,5.5943,0.5717,-0.2546,-0.4889,1.8255,rough,14.0,1,2.229
1850,59.20,2.0606,5.9105,0.7329,-0.3280,-0.5050,1.8147,slope,18.0,1,1.909
1860,59.52,1.9594,6.2463,0.9333,-0.3826,-0.5340,1.8024,slope,18.0,1,1.575
1870,59.84,1.8808,6.5467,1.1211,-0.4026,-0.5687,1.8222,slope,18.0,1,1.293
1880,60.16,1.8098,6.8128,1.2960,-0.4143,-0.5906,1.8431,slope,18.0,1,1.054
1890,60.48,1.7483,7.0568,1.4537,-0.3456,-0.5982,1.8183,rough,14.0,2,15.372
1900,60.80,1.6848,7.2617,1.5843,-0.3407,-0.5521,1.8206,rough,14.0,2,15.492
1910,61.12,1.6109,7.3301,1.6103,-0.3926,-0.4915,1.9685,rough,14.0,2,15.501
1920,61.44,1.5364,7.3774,1.6299,-0.3495,-0.5124,1.8766,rough,14.0,2,15.493
1930,61.76,1.4641,7.3580,1.6010,-0.3878,-0.5073,1.9474,rough,14.0,2,15.433
1940,62.08,1.3750,7.2924,1.5357,-0.3806,-0.5383,1.9212,rough,14.0,2,15.327
1950,62.40,1.3435,7.1647,1.4360,-0.2732,-0.6050,1.7425,rough,14.0,2,15.207
1960,62.72,1.3323,7.0349,1.3388,-0.2439,-0.6370,1.6881,rough,14.0,2,15.097
1970,63.04,1.3293,6.8970,1.2333,-0.1974,-0.6526,1.6048,slope,18.0,2,14.986
1980,63.36,1.3280,6.7834,1.1459,-0.1915,-0.6294,1.5852,slope,18.0,2,14.896
1990,63.68,1.3279,6.6757,1.0698,-0.1856,-0.6176,1.5830,slope,18.0,2,14.811
2000,64.00,1.3284,6.5832,1.0043,-0.1861,-0.6102,1.5971,slope,18.0,2,14.739
2010,64.32,1.3268,6.5032,0.9478,-0.2099,-0.6064,1.6448,slope,18.0,2,14.676
2020,64.64,1.3191,6.4424,0.9035,-0.2494,-0.5941,1.7208,slope,18.0,2,14.624
2030,64.96,1.3060,6.3838,0.8601,-0.2553,-0.5912,1.7416,slope,18.0,2,14.570
2040,65.28,1.2907,6.3316,0.8225,-0.2630,-0.5717,1.7801,slope,18.0,2,14.520
2050,65.60,1.2494,6.3852,0.8510,-0.3228,-0.5625,1.8802,slope,18.0,2,14.536
2060,65.92,1.1912,6.5197,0.9341,-0.2729,-0.5564,1.8098,slope,18.0,2,14.604
2070,66.24,1.1464,6.6390,1.0088,-0.3068,-0.5330,1.8954,slope,18.0,2,14.670
2080,66.56,1.0537,6.7812,1.0945,-0.3734,-0.5406,2.0324,slope,18.0,2,14.726
2090,66.88,0.8747,7.0163,1.2359,-0.4175,-0.5198,2.0731,slope,18.0,2,14.807
2100,67.20,0.6736,7.2996,1.3939,-0.3994,-0.4508,2.0451,slope,18.0,2,14.919
2110,67.52,0.5123,7.5661,1.5253,-0.4188,-0.3770,2.0921,slope,18.0,2,15.048
2120,67.84,0.2877,7.8869,1.6272,-0.3948,-0.2691,2.0133,slope,18.0,2,15.193
2130,68.16,0.0869,8.2820,1.7263,-0.3818,-0.1812,2.0592,slope,18.0,2,15.422
2140,68.48,-0.1088,8.6006,1.7631,-0.3253,-0.1038,2.1742,slope,18.0,2,15.597
2150,68.80,-0.3200,8.8318,1.7811,-0.3208,-0.0726,2.3276,slope,18.0,2,15.695
2160,69.12,-0.5069,8.9740,1.7854,-0.3280,-0.0209,2.4880,rough,14.0,2,15.731
2170,69.44,-0.6600,9.0390,1.7758,-0.3284,0.0349,2.6699,rough,14.0,2,15.717
2180,69.76,-0.8237,9.0748,1.7541,-0.3194,0.0781,2.8533,slope,18.0,2,15.674
2190,70.08,-1.0492,9.0971,1.7144,-0.3179,0.1652,3.0066,slope,18.0,2,15.594
2200,70.40,-1.2802,9.1123,1.6718,-0.2323,0.2024,3.1051,slope,18.0,2,15.508
2210,70.72,-1.4849,9.0819,1.6214,-0.1798,0.2090,-3.0019,slope,18.0,2,15.394
2220,71.04,-1.7017,9.0175,1.5625,-0.0852,0.2645,-2.8337,slope,18.0,2,15.246
2230,71.36,-1.9064,8.9145,1.5058,-0.0382,0.2177,-2.6865,slope,18.0,2,15.070
2240,71.68,-2.1382,8.7832,1.4465,-0.0006,0.2259,-2.6063,slope,18.0,2,14.858
2250,72.00,-2.3821,8.6111,1.3799,0.0132,0.2203,-2.5273,slope,18.0,2,14.606
2260,72.32,-2.6642,8.4135,1.2979,0.0523,0.2498,-2.4696,slope,18.0,2,14.317
2270,72.64,-2.9660,8.1564,1.1898,0.0211,0.3052,-2.4194,slope,18.0,2,13.969
2280,72.96,-3.2934,7.8564,1.0501,0.0124,0.3381,-2.3871,slope,18.0,2,13.574
2290,73.28,-3.6521,7.5122,0.8934,0.0160,0.2865,-2.3739,slope,18.0,2,13.131
2300,73.60,-4.0357,7.1335,0.7632,-0.0027,0.2068,-2.3505,slope,18.0,2,12.651
2310,73.92,-4.4244,6.7282,0.6340,-0.0108,0.2381,-2.3194,slope,18.0,2,12.149
2320,74.24,-4.7998,6.3122,0.4851,0.0120,0.3010,-2.2898,slope,18.0,2,11.645
2330,74.56,-5.1555,5.9014,0.3217,0.0265,0.2943,-2.2626,slope,18.0,2,11.157
2340,74.88,-5.4774,5.5050,0.2272,0.0046,0.0372,-2.2410,slope,18.0,2,10.696
2350,75.20,-5.7982,5.0975,0.2135,0.0005,-0.0639,-2.1716,flat,18.0,2,10.229
2360,75.52,-6.0601,4.6557,0.2251,-0.0080,0.0314,-1.9646,flat,18.0,2,9.744
2370,75.84,-6.2356,4.1592,0.2032,-0.0192,0.0611,-1.8277,flat,18.0,2,9.224
2380,76.16,-6.3615,3.6312,0.1803,-0.0030,-0.0002,-1.7789,flat,18.0,2,8.682
2390,76.48,-6.4689,3.0803,0.1793,-0.0039,-0.0002,-1.7323,flat,18.0,2,8.121
2400,76.80,-6.5559,2.5204,0.1815,0.0043,-0.0055,-1.7082,flat,18.0,2,7.554
2410,77.12,-6.6352,1.9699,0.2029,0.0246,-0.0795,-1.7011,slope,18.0,2,6.998
2420,77.44,-6.7229,1.4138,0.2069,0.0551,0.0103,-1.7227,rough,14.0,2,6.436
2430,77.76,-6.7963,0.9708,0.1959,0.0143,0.0504,-1.7532,flat,18.0,2,5.987
2440,78.08,-6.8843,0.4605,0.1850,-0.0142,-0.0100,-1.7470,flat,18.0,2,5.469
2450,78.40,-6.9752,-0.0984,0.1856,-0.0375,0.0091,-1.7357,flat,18.0,2,4.903
2460,78.72,-7.0642,-0.6375,0.1874,-0.0342,-0.0011,-1.7651,rough,14.0,2,4.357
2470,79.04,-7.1801,-1.1253,0.1845,0.0041,-0.0131,-1.8064,flat,18.0,2,3.856
2480,79.36,-7.3152,-1.6720,0.1834,0.0186,-0.0020,-1.8074,flat,18.0,2,3.294
2490,79.68,-7.4427,-2.2130,0.1817,0.0100,0.0006,-1.7850,flat,18.0,2,2.739
2500,80.00,-7.5524,-2.7572,0.1934,-0.0018,-0.0288,-1.7572,flat,18.0,2,2.184
2510,80.32,-7.6461,-3.3021,0.2180,-0.0316,-0.0346,-1.7452,slope,18.0,2,1.631
2520,80.64,-7.7251,-3.7959,0.2139,-0.0607,0.0446,-1.7361,rough,14.0,2,1.131
2530,80.96,-7.8016,-4.2390,0.1855,-0.0205,0.0930,-1.7186,slope,18.0,0,13.149
2540,81.28,-7.8739,-4.7201,0.1793,0.0016,0.0006,-1.6849,flat,18.0,0,13.220
2550,81.60,-7.9243,-5.2040,0.1799,0.0004,0.0001,-1.6146,flat,18.0,0,13.287
2560,81.92,-7.9397,-5.6817,0.1799,0.0001,-0.0000,-1.5353,flat,18.0,0,13.335
2570,82.24,-7.9193,-6.1406,0.2017,0.0021,-0.0802,-1.4698,slope,18.0,0,13.363
2580,82.56,-7.8619,-6.6225,0.2247,-0.0133,-0.0397,-1.4431,flat,18.0,0,13.373
2590,82.88,-7.7915,-7.1291,0.2140,-0.0292,0.0623,-1.4302,flat,18.0,0,13.393
2600,83.20,-7.7178,-7.6358,0.1849,0.0018,0.0374,-1.3924,flat,18.0,0,13.429
2610,83.52,-7.6285,-8.1148,0.1766,0.0002,-0.0218,-1.3665,flat,18.0,0,13.462
2620,83.84,-7.5431,-8.5081,0.1804,0.0041,-0.0018,-1.2924,flat,18.0,0,13.491
2630,84.16,-7.4546,-8.7999,0.1807,-0.0041,-0.0141,-1.1641,flat,18.0,0,13.496
2640,84.48,-7.3457,-9.0320,0.1854,0.0132,-0.0087,-1.0461,flat,18.0,0,13.469
2650,84.80,-7.2349,-9.2107,0.1862,-0.0055,-0.0028,-0.9051,flat,18.0,0,13.426
