step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
1230,39.36,-1.7437,-9.2307,0.1856,-0.0231,0.0072,-2.8352,flat,18.0,2,5.512
1240,39.68,-1.9169,-9.2777,0.1860,-0.0302,0.0001,-2.9089,flat,18.0,2,5.512
1250,40.00,-2.0694,-9.3122,0.1880,-0.0412,-0.0018,-2.9710,rough,14.0,2,5.510
1260,40.32,-2.1963,-9.3378,0.1879,-0.0381,-0.0049,-3.1396,rough,14.0,2,5.509
1270,40.64,-2.3142,-9.3594,0.1888,-0.0454,-0.0018,2.9244,rough,14.0,2,5.508
1280,40.96,-2.4256,-9.3525,0.1897,-0.0499,-0.0018,2.7525,rough,14.0,2,5.482
1290,41.28,-2.5330,-9.3237,0.1906,-0.0547,-0.0019,2.6133,rough,14.0,2,5.438
1300,41.60,-2.6368,-9.2758,0.1919,-0.0553,-0.0098,2.4992,rough,14.0,2,5.377
1310,41.92,-2.7385,-9.2095,0.1937,-0.0504,-0.0282,2.4051,rough,14.0,2,5.300
1320,42.24,-2.8428,-9.1126,0.1945,-0.0501,-0.0236,2.3189,rough,14.0,2,5.194
1330,42.56,-2.9568,-8.9945,0.1997,-0.0543,-0.0018,2.2520,rough,14.0,2,5.068
1340,42.88,-3.0761,-8.8493,0.1978,-0.0577,0.0137,2.1905,rough,14.0,2,4.916
1350,43.20,-3.2056,-8.6707,0.1969,-0.0626,0.0019,2.1345,rough,14.0,2,4.734
1360,43.52,-3.3406,-8.4413,0.1918,-0.0172,0.0373,2.0813,flat,18.0,2,4.505
1370,43.84,-3.5124,-8.1161,0.1830,-0.0088,0.0088,2.0404,flat,18.0,2,4.185
1380,44.16,-3.7159,-7.6938,0.1829,0.0040,-0.0247,2.0195,flat,18.0,2,3.782
1390,44.48,-3.9407,-7.2218,0.2060,0.0060,-0.0550,1.9685,flat,18.0,2,3.350
1400,44.80,-4.0875,-6.7540,0.2244,0.0265,0.0040,1.7204,flat,18.0,2,2.930
1410,45.12,-4.1368,-6.2283,0.2084,0.0047,0.0721,1.4916,slope,18.0,2,2.446
1420,45.44,-4.0703,-5.7200,0.1772,0.0169,0.0046,1.3686,slope,18.0,2,1.950
1430,45.76,-3.9682,-5.2611,0.1795,-0.0034,-0.0017,1.3180,flat,18.0,2,1.492
1440,46.08,-3.8665,-4.8754,0.1805,-0.0043,-0.0012,1.3103,flat,18.0,2,1.106
1450,46.40,-3.7684,-4.5059,0.1802,-0.0020,0.0006,1.3150,flat,18.0,3,10.915
1460,46.72,-3.6350,-4.0233,0.1941,0.0313,-0.0567,1.3346,slope,18.0,3,10.414
1470,47.04,-3.5118,-3.5049,0.1955,0.0734,0.0099,1.3909,rough,14.0,3,9.881
1480,47.36,-3.4447,-3.1004,0.1863,0.0390,-0.0061,1.5371,rough,14.0,3,9.473
1490,47.68,-3.4523,-2.7430,0.1867,0.0290,0.0101,1.6999,rough,14.0,3,9.131
1500,48.00,-3.5059,-2.3875,0.1823,0.0076,0.0090,1.7166,flat,18.0,3,8.805
1510,48.32,-3.5615,-2.0254,0.1826,-0.0131,0.0018,1.6317,flat,18.0,3,8.476
1520,48.64,-3.5737,-1.5882,0.1822,-0.0122,0.0004,1.3724,flat,18.0,3,8.065
1530,48.96,-3.4732,-1.1073,0.1832,0.0074,-0.0042,1.3700,flat,18.0,3,7.578
1540,49.28,-3.3691,-0.6271,0.1849,0.0230,0.0039,1.3111,flat,18.0,3,7.090
1550,49.60,-3.2226,-0.1647,0.1858,0.0235,0.0213,1.2086,flat,18.0,3,6.606
1560,49.92,-3.0246,0.3021,0.1806,0.0000,-0.0061,1.0841,flat,18.0,3,6.099
1570,50.24,-2.7587,0.7658,0.1832,0.0250,-0.0693,1.0194,flat,18.0,3,5.574
1580,50.56,-2.4655,1.2310,0.2207,0.0302,-0.0703,1.0817,slope,18.0,3,5.040
1590,50.88,-2.2126,1.7426,0.2128,0.0283,0.0315,1.1397,flat,18.0,3,4.477
1600,51.20,-1.9903,2.2532,0.1860,-0.0058,0.0362,1.2028,slope,18.0,3,3.926
1610,51.52,-1.7909,2.7732,0.1801,-0.0003,-0.0033,1.2031,flat,18.0,3,3.372
1620,51.84,-1.5886,3.3085,0.1802,-0.0041,0.0015,1.2160,flat,18.0,3,2.804
1630,52.16,-1.3976,3.8402,0.1804,-0.0002,0.0049,1.2350,transition,15.0,3,2.244
1640,52.48,-1.2472,4.2859,0.1809,0.0055,-0.0009,1.2544,slope,18.0,3,1.778
1650,52.80,-1.1047,4.7270,0.1897,0.0491,-0.0092,1.3253,slope,18.0,3,1.322
1660,53.12,-1.0114,5.0787,0.2191,0.0767,-0.1255,1.4090,slope,18.0,0,9.976
1670,53.44,-0.9624,5.3409,0.2796,0.0881,-0.3202,1.3468,slope,18.0,0,10.175
1680,53.76,-0.8748,5.4776,0.3278,0.2632,-0.3338,0.9960,slope,18.0,0,10.249
1690,54.08,-0.7495,5.5445,0.3486,0.3665,-0.1793,0.4714,slope,18.0,0,10.245
1700,54.40,-0.5685,5.5672,0.3536,0.3917,-0.0402,0.0954,slope,18.0,0,10.178
1710,54.72,-0.2892,5.5032,0.3254,0.3944,0.0621,-0.1426,rough,14.0,0,9.992
1720,55.04,0.0045,5.3919,0.2969,0.3404,0.0742,-0.4423,rough,14.0,0,9.763
1730,55.36,0.2591,5.1877,0.2515,0.1615,0.1437,-0.7811,rough,14.0,0,9.469
1740,55.68,0.4862,4.8839,0.2089,0.0899,0.1104,-1.0617,slope,18.0,0,9.098
1750,56.00,0.6998,4.4905,0.1760,-0.0019,0.0006,-1.1777,slope,18.0,0,8.652
1760,56.32,0.9158,3.9928,0.1797,0.0002,-0.0000,-1.1384,flat,18.0,0,8.110
1770,56.64,1.1550,3.4872,0.1798,0.0001,-0.0000,-1.1184,flat,18.0,0,7.550
1780,56.96,1.3999,2.9835,0.1799,-0.0000,-0.0000,-1.1228,flat,18.0,0,6.991
1790,57.28,1.6420,2.4729,0.1799,-0.0001,-0.0000,-1.1409,flat,18.0,0,6.426
1800,57.60,1.8769,1.9531,0.1799,-0.0001,-0.0000,-1.1556,flat,18.0,0,5.855
1810,57.92,2.1073,1.4271,0.1799,-0.0000,-0.0000,-1.1607,flat,18.0,0,5.281
1820,58.24,2.3368,0.8998,0.1799,0.0000,0.0000,-1.1587,flat,18.0,0,4.706
1830,58.56,2.5674,0.3747,0.1799,0.0000,0.0000,-1.1527,flat,18.0,0,4.132
1840,58.88,2.8013,-0.1484,0.1799,0.0000,-0.0000,-1.1455,flat,18.0,0,3.559
1850,59.20,3.0390,-0.6702,0.1799,0.0000,-0.0000,-1.1392,flat,18.0,0,2.986
1860,59.52,3.2801,-1.1911,0.1799,0.0000,-0.0000,-1.1345,flat,18.0,0,2.412
1870,59.84,3.5159,-1.6947,0.1799,0.0000,0.0000,-1.1317,flat,18.0,0,1.857
1880,60.16,3.7208,-2.1306,0.1799,0.0000,0.0001,-1.1310,flat,18.0,0,1.376
1890,60.48,3.8994,-2.5097,0.1799,0.0000,-0.0001,-1.1303,flat,18.0,1,0.957
1900,60.80,4.0809,-2.9279,0.1798,0.0012,-0.0000,-1.4673,flat,18.0,1,7.239
1910,61.12,4.0924,-3.3575,0.1800,0.0002,-0.0001,-1.9472,flat,18.0,1,6.931
1920,61.44,3.8842,-3.7608,0.1798,-0.0033,0.0037,-2.2375,flat,18.0,1,6.497
1930,61.76,3.5468,-4.1223,0.1799,0.0005,0.0000,-2.4183,flat,18.0,1,6.003
1940,62.08,3.1321,-4.4523,0.1799,-0.0001,-0.0001,-2.5317,flat,18.0,1,5.477
1950,62.40,2.6646,-4.7636,0.1799,-0.0001,-0.0000,-2.5743,flat,18.0,1,4.928
1960,62.72,2.1935,-5.0692,0.1842,-0.0048,-0.0229,-2.5551,flat,18.0,1,4.385
1970,63.04,1.7440,-5.3849,0.2019,-0.0340,-0.0469,-2.5023,flat,18.0,1,3.852
1980,63.36,1.3309,-5.7157,0.1964,-0.0385,0.0423,-2.4461,rough,14.0,1,3.336
1990,63.68,1.0219,-6.0002,0.1862,-0.0129,0.0177,-2.3380,flat,18.0,1,2.923
2000,64.00,0.6571,-6.3968,0.1814,-0.0062,-0.0020,-2.2721,flat,18.0,1,2.388
2010,64.32,0.3174,-6.8223,0.1920,-0.0466,-0.0037,-2.2265,flat,18.0,1,1.845
2020,64.64,0.0381,-7.2088,0.1952,-0.0541,-0.0004,-2.1753,rough,14.0,1,1.368
2030,64.96,-0.1419,-7.4949,0.1926,-0.0541,0.0152,-2.1106,rough,14.0,1,1.030
2040,65.28,-0.3368,-7.8184,0.1851,-0.0155,0.0166,-2.0868,flat,18.0,2,4.872
2050,65.60,-0.5634,-8.1992,0.1780,0.0013,-0.0108,-2.1362,flat,18.0,2,5.055
2060,65.92,-0.7799,-8.5237,0.1797,0.0000,-0.0010,-2.2226,flat,18.0,2,5.224
2070,66.24,-0.9826,-8.7800,0.1805,0.0008,-0.0045,-2.3424,flat,18.0,2,5.361
2080,66.56,-1.1773,-8.9685,0.1825,0.0004,-0.0071,-2.4843,flat,18.0,2,5.453
2090,66.88,-1.3593,-9.0957,0.1845,-0.0051,-0.0030,-2.6120,flat,18.0,2,5.505
2100,67.20,-1.5216,-9.1893,0.1864,-0.0165,0.0063,-2.7245,flat,18.0,2,5.539
2110,67.52,-1.6859,-9.2545,0.1846,-0.0161,0.0091,-2.8384,flat,18.0,2,5.551
2120,67.84,-1.8561,-9.3004,0.1843,-0.0196,0.0039,-2.9535,flat,18.0,2,5.549
2130,68.16,-2.0099,-9.3498,0.1856,-0.0299,-0.0019,3.0878,flat,18.0,2,5.560
2140,68.48,-2.1492,-9.3626,0.1881,-0.0423,-0.0017,2.8836,rough,14.0,2,5.542
2150,68.80,-2.2518,-9.3486,0.1882,-0.0084,-0.0473,2.7212,flat,18.0,2,5.509
2160,69.12,-2.3932,-9.3008,0.1918,-0.0355,-0.0354,2.5899,flat,18.0,2,5.437
2170,69.44,-2.5135,-9.2402,0.1921,-0.0438,-0.0259,2.4804,rough,14.0,2,5.358
2180,69.76,-2.6203,-9.1682,0.1955,-0.0496,-0.0416,2.3910,rough,14.0,2,5.273
2190,70.08,-2.7282,-9.0615,0.2022,-0.0529,-0.0482,2.3136,rough,14.0,2,5.154
2200,70.40,-2.8440,-8.9313,0.2062,-0.0485,-0.0230,2.2433,rough,14.0,2,5.013
2210,70.72,-2.9713,-8.7795,0.2059,-0.0588,0.0073,2.1972,rough,14.0,2,4.852
2220,71.04,-3.1057,-8.5940,0.2020,-0.0664,0.0234,2.1516,rough,14.0,2,4.660
2230,71.36,-3.2522,-8.3667,0.1977,-0.0626,0.0074,2.1050,rough,14.0,2,4.430
2240,71.68,-3.4083,-8.0745,0.1852,-0.0166,0.0078,2.0658,flat,18.0,2,4.139
2250,72.00,-3.6272,-7.6529,0.1798,-0.0273,-0.0187,2.0466,flat,18.0,2,3.732
2260,72.32,-3.8619,-7.1757,0.2055,0.0013,-0.0535,2.0185,slope,18.0,2,3.290
2270,72.64,-4.0340,-6.7239,0.2239,0.0210,0.0065,1.7248,flat,18.0,2,2.887
2280,72.96,-4.0777,-6.1964,0.2062,0.0096,0.0677,1.5028,rough,14.0,2,2.396
2290,73.28,-4.0242,-5.6985,0.1808,-0.0079,0.0083,1.3970,flat,18.0,2,1.912
2300,73.60,-3.9365,-5.2421,0.1799,-0.0001,-0.0008,1.3393,flat,18.0,2,1.460
2310,73.92,-3.8458,-4.8610,0.1805,-0.0034,-0.0009,1.3294,flat,18.0,2,1.083
2320,74.24,-3.7513,-4.4772,0.1801,-0.0014,0.0005,1.3317,flat,18.0,3,10.882
2330,74.56,-3.6230,-3.9821,0.1958,0.0437,-0.0516,1.3515,slope,18.0,3,10.371
2340,74.88,-3.5069,-3.4792,0.1947,0.0671,0.0086,1.4262,rough,14.0,3,9.855
2350,75.20,-3.4568,-3.0862,0.1912,0.0459,0.0168,1.6209,rough,14.0,3,9.463
2360,75.52,-3.4824,-2.7486,0.1872,0.0319,-0.0054,1.7712,rough,14.0,3,9.145
2370,75.84,-3.5627,-2.3813,0.1834,0.0069,0.0116,1.7678,flat,18.0,3,8.816
2380,76.16,-3.6332,-1.9784,0.1795,-0.0108,-0.0166,1.6447,flat,18.0,3,8.454
2390,76.48,-3.6210,-1.5123,0.1818,-0.0106,-0.0001,1.3667,flat,18.0,3,8.009
2400,76.80,-3.5177,-1.0318,0.1854,0.0132,-0.0085,1.3672,flat,18.0,3,7.521
2410,77.12,-3.4073,-0.5598,0.1860,0.0370,-0.0068,1.3139,flat,18.0,3,7.040
2420,77.44,-3.2748,-0.0968,0.1828,0.0061,0.0112,1.2093,rough,14.0,3,6.560
2430,77.76,-3.0747,0.3896,0.1808,0.0006,-0.0046,1.1485,flat,18.0,3,6.034
2440,78.08,-2.8442,0.9002,0.1956,0.0115,-0.0696,1.1537,flat,18.0,3,5.476
2450,78.40,-2.6224,1.4330,0.2149,-0.0337,-0.0017,1.1849,flat,18.0,3,4.899
2460,78.72,-2.4109,1.9738,0.2053,-0.0479,0.0651,1.2025,flat,18.0,3,4.319
2470,79.04,-2.2026,2.4910,0.1791,-0.0099,-0.0074,1.1978,flat,18.0,3,3.761
2480,79.36,-1.9900,3.0258,0.1797,0.0010,-0.0002,1.1943,flat,18.0,3,3.187
2490,79.68,-1.7797,3.5598,0.1800,-0.0010,0.0007,1.1972,flat,18.0,3,2.613
2500,80.00,-1.5965,4.0263,0.1823,0.0125,-0.0015,1.2052,transition,15.0,3,2.113
2510,80.32,-1.4236,4.4677,0.1889,0.0418,-0.0078,1.2266,slope,18.0,3,1.640
2520,80.64,-1.2761,4.8502,0.2096,0.1191,-0.0480,1.2541,rough,14.0,3,1.232
2530,80.96,-1.1798,5.1394,0.2355,0.1307,-0.1274,1.2601,slope,18.0,0,10.117
2540,81.28,-1.0978,5.3301,0.2842,0.1351,-0.2879,1.1268,slope,18.0,0,10.235
2550,81.60,-1.0068,5.3800,0.2989,0.2475,-0.2095,0.8076,slope,18.0,0,10.231
2560,81.92,-0.9192,5.3297,0.2823,0.3267,-0.0197,0.2931,rough,14.0,0,10.143
2570,82.24,-0.7478,5.3039,0.2692,0.3119,0.0122,-0.0272,rough,14.0,0,10.035
2580,82.56,-0.4581,5.2842,0.2607,0.2749,0.0119,-0.0326,rough,14.0,0,9.877
2590,82.88,-0.2413,5.2745,0.2605,0.2649,-0.0202,-0.0087,rough,14.0,0,9.767
2600,83.20,0.0238,5.1989,0.2460,0.2066,0.0222,-0.3238,rough,14.0,0,9.580
2610,83.52,0.3191,5.0248,0.2179,0.1400,0.0334,-0.6090,slope,18.0,0,9.296
2620,83.84,0.6195,4.7472,0.1975,0.0376,0.0736,-0.8515,rough,14.0,0,8.919
2630,84.16,0.8618,4.4181,0.1809,0.0070,0.0025,-0.9873,flat,18.0,0,8.521
2640,84.48,1.1435,3.9988,0.1798,-0.0005,-0.0005,-0.9845,flat,18.0,0,8.025
