step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
800,25.60,-0.4984,8.6085,-0.8252,-0.4416,0.0451,2.9445,rough,14.0,2,15.413
810,25.92,-0.4985,8.6085,-0.8252,-0.4416,0.0453,2.9445,rough,14.0,2,15.413
820,26.24,-0.4985,8.6085,-0.8253,-0.4416,0.0454,2.9445,rough,14.0,2,15.413
830,26.56,-0.4985,8.6085,-0.8253,-0.4415,0.0456,2.9445,rough,14.0,2,15.413
840,26.88,-0.4985,8.6084,-0.8254,-0.4415,0.0458,2.9445,rough,14.0,2,15.413
850,27.20,-0.4985,8.6084,-0.8254,-0.4415,0.0460,2.9444,rough,14.0,2,15.413
860,27.52,-0.4985,8.6084,-0.8254,-0.4415,0.0462,2.9444,rough,14.0,2,15.413
870,27.84,-0.4985,8.6084,-0.8255,-0.4415,0.0464,2.9444,rough,14.0,2,15.413
880,28.16,-0.4986,8.6084,-0.8255,-0.4415,0.0465,2.9443,rough,14.0,2,15.413
890,28.48,-0.4986,8.6084,-0.8255,-0.4415,0.0467,2.9443,rough,14.0,2,15.413
900,28.80,-0.4986,8.6084,-0.8256,-0.4414,0.0469,2.9443,rough,14.0,2,15.413
910,29.12,-0.4986,8.6084,-0.8256,-0.4414,0.0471,2.9443,rough,14.0,2,15.413
920,29.44,-0.4986,8.6083,-0.8257,-0.4414,0.0473,2.9442,rough,14.0,2,15.413
930,29.76,-0.4986,8.6083,-0.8257,-0.4414,0.0475,2.9442,rough,14.0,2,15.413
940,30.08,-0.4986,8.6083,-0.8257,-0.4414,0.0477,2.9442,rough,14.0,2,15.413
950,30.40,-0.4986,8.6083,-0.8258,-0.4414,0.0479,2.9441,rough,14.0,2,15.413
960,30.72,-0.4987,8.6083,-0.8258,-0.4414,0.0480,2.9441,rough,14.0,2,15.413
970,31.04,-0.4987,8.6083,-0.8258,-0.4413,0.0482,2.9441,rough,14.0,2,15.413
980,31.36,-0.4987,8.6083,-0.8259,-0.4413,0.0484,2.9441,rough,14.0,3,15.650
990,31.68,-0.4987,8.6083,-0.8259,-0.4413,0.0486,2.9440,rough,14.0,3,15.650
1000,32.00,-0.4987,8.6083,-0.8259,-0.4413,0.0488,2.9440,rough,14.0,3,15.650
1010,32.32,-0.4987,8.6083,-0.8260,-0.4413,0.0490,2.9440,rough,14.0,3,15.650
1020,32.64,-0.4987,8.6083,-0.8260,-0.4413,0.0492,2.9439,rough,14.0,3,15.650
1030,32.96,-0.4987,8.6083,-0.8260,-0.4412,0.0494,2.9439,rough,14.0,3,15.650
1040,33.28,-0.4987,8.6082,-0.8261,-0.4412,0.0496,2.9439,rough,14.0,3,15.650
1050,33.60,-0.4987,8.6082,-0.8261,-0.4412,0.0498,2.9438,rough,14.0,3,15.650
1060,33.92,-0.4988,8.6082,-0.8261,-0.4412,0.0500,2.9438,rough,14.0,3,15.650
1070,34.24,-0.4988,8.6082,-0.8262,-0.4412,0.0502,2.9438,rough,14.0,3,15.650
1080,34.56,-0.4988,8.6082,-0.8262,-0.4412,0.0504,2.9437,rough,14.0,3,15.650
1090,34.88,-0.4988,8.6082,-0.8262,-0.4412,0.0506,2.9437,rough,14.0,3,15.650
1100,35.20,-0.4988,8.6082,-0.8263,-0.4411,0.0508,2.9437,rough,14.0,3,15.650
1110,35.52,-0.4988,8.6082,-0.8263,-0.4411,0.0510,2.9436,rough,14.0,3,15.650
1120,35.84,-0.4988,8.6082,-0.8263,-0.4411,0.0512,2.9436,rough,14.0,3,15.650
1130,36.16,-0.4988,8.6082,-0.8264,-0.4411,0.0514,2.9436,rough,14.0,3,15.650
1140,36.48,-0.4988,8.6082,-0.8264,-0.4411,0.0516,2.9436,rough,14.0,3,15.650
1150,36.80,-0.4988,8.6082,-0.8264,-0.4411,0.0518,2.9435,rough,14.0,3,15.650
1160,37.12,-0.4989,8.6082,-0.8265,-0.4410,0.0520,2.9435,rough,14.0,3,15.650
1170,37.44,-0.4989,8.6082,-0.8265,-0.4410,0.0522,2.9435,rough,14.0,3,15.650
1180,37.76,-0.4989,8.6082,-0.8265,-0.4410,0.0524,2.9434,rough,14.0,3,15.650
1190,38.08,-0.4989,8.6082,-0.8266,-0.4410,0.0526,2.9434,rough,14.0,3,15.650
1200,38.40,-0.4989,8.6082,-0.8266,-0.4410,0.0528,2.9434,rough,14.0,3,15.650
1210,38.72,-0.4989,8.6082,-0.8267,-0.4410,0.0530,2.9433,rough,14.0,3,15.650
1220,39.04,-0.4989,8.6082,-0.8267,-0.4410,0.0532,2.9433,rough,14.0,3,15.650
1230,39.36,-0.4989,8.6082,-0.8267,-0.4409,0.0534,2.9432,rough,14.0,3,15.650
1240,39.68,-0.4989,8.6082,-0.8268,-0.4409,0.0536,2.9432,rough,14.0,3,15.650
1250,40.00,-0.4989,8.6082,-0.8268,-0.4409,0.0538,2.9432,rough,14.0,3,15.650
1260,40.32,-0.4989,8.6082,-0.8268,-0.4409,0.0540,2.9431,rough,14.0,3,15.650
1270,40.64,-0.4990,8.6082,-0.8269,-0.4409,0.0542,2.9431,rough,14.0,3,15.650
1280,40.96,-0.4990,8.6082,-0.8269,-0.4409,0.0544,2.9431,rough,14.0,3,15.650
1290,41.28,-0.4990,8.6082,-0.8269,-0.4409,0.0547,2.9430,rough,14.0,3,15.650
1300,41.60,-0.4990,8.6082,-0.8270,-0.4408,0.0549,2.9430,rough,14.0,3,15.650
1310,41.92,-0.4990,8.6082,-0.8270,-0.4408,0.0551,2.9430,rough,14.0,3,15.650
1320,42.24,-0.4990,8.6082,-0.8270,-0.4408,0.0553,2.9429,rough,14.0,3,15.650
1330,42.56,-0.4990,8.6082,-0.8271,-0.4408,0.0555,2.9429,rough,14.0,3,15.650
1340,42.88,-0.4990,8.6082,-0.8271,-0.4408,0.0557,2.9429,rough,14.0,3,15.650
1350,43.20,-0.4990,8.6082,-0.8271,-0.4408,0.0559,2.9428,rough,14.0,0,14.370
1360,43.52,-0.4990,8.6082,-0.8272,-0.4407,0.0561,2.9428,rough,14.0,0,14.370
1370,43.84,-0.4990,8.6082,-0.8272,-0.4407,0.0563,2.9428,rough,14.0,0,14.370
1380,44.16,-0.4990,8.6082,-0.8272,-0.4407,0.0566,2.9427,rough,14.0,0,14.370
1390,44.48,-0.4991,8.6082,-0.8273,-0.4407,0.0568,2.9427,rough,14.0,0,14.370
1400,44.80,-0.4991,8.6082,-0.8273,-0.4407,0.0570,2.9426,rough,14.0,0,14.370
1410,45.12,-0.4991,8.6082,-0.8273,-0.4407,0.0572,2.9426,rough,14.0,0,14.370
1420,45.44,-0.4991,8.6082,-0.8274,-0.4407,0.0574,2.9426,rough,14.0,0,14.370
1430,45.76,-0.4991,8.6082,-0.8274,-0.4406,0.0576,2.9425,rough,14.0,0,14.370
1440,46.08,-0.4991,8.6082,-0.8274,-0.4406,0.0578,2.9425,rough,14.0,0,14.370
1450,46.40,-0.4991,8.6082,-0.8275,-0.4406,0.0581,2.9425,rough,14.0,0,14.370
1460,46.72,-0.4991,8.6082,-0.8275,-0.4406,0.0583,2.9424,rough,14.0,0,14.370
1470,47.04,-0.4991,8.6082,-0.8275,-0.4406,0.0585,2.9424,rough,14.0,0,14.370
1480,47.36,-0.4991,8.6082,-0.8276,-0.4406,0.0587,2.9423,rough,14.0,0,14.370
1490,47.68,-0.4991,8.6082,-0.8276,-0.4406,0.0589,2.9423,rough,14.0,0,14.370
1500,48.00,-0.4991,8.6082,-0.8276,-0.4405,0.0592,2.9423,rough,14.0,0,14.370
1510,48.32,-0.4991,8.6082,-0.8277,-0.4405,0.0594,2.9422,rough,14.0,0,14.370
1520,48.64,-0.4992,8.6082,-0.8277,-0.4405,0.0596,2.9422,rough,14.0,0,14.370
1530,48.96,-0.4992,8.6082,-0.8277,-0.4405,0.0598,2.9421,rough,14.0,0,14.370
1540,49.28,-0.4992,8.6082,-0.8278,-0.4405,0.0600,2.9421,rough,14.0,0,14.370
1550,49.60,-0.4992,8.6082,-0.8278,-0.4405,0.0602,2.9421,rough,14.0,0,14.370
1560,49.92,-0.4992,8.6082,-0.8278,-0.4404,0.0605,2.9420,rough,14.0,0,14.370
1570,50.24,-0.4992,8.6082,-0.8279,-0.4404,0.0607,2.9420,rough,14.0,0,14.370
1580,50.56,-0.4992,8.6082,-0.8279,-0.4404,0.0609,2.9420,rough,14.0,0,14.370
1590,50.88,-0.4992,8.6082,-0.8279,-0.4404,0.0611,2.9419,rough,14.0,0,14.370
1600,51.20,-0.4992,8.6082,-0.8280,-0.4404,0.0614,2.9419,rough,14.0,0,14.370
1610,51.52,-0.4992,8.6082,-0.8280,-0.4404,0.0616,2.9418,rough,14.0,0,14.370
1620,51.84,-0.4992,8.6082,-0.8280,-0.4404,0.0618,2.9418,rough,14.0,0,14.370
1630,52.16,-0.4992,8.6082,-0.8281,-0.4403,0.0620,2.9418,rough,14.0,0,14.370
1640,52.48,-0.4992,8.6082,-0.8281,-0.4403,0.0623,2.9417,rough,14.0,0,14.371
1650,52.80,-0.4993,8.6082,-0.8281,-0.4403,0.0625,2.9417,rough,14.0,0,14.371
1660,53.12,-0.4993,8.6082,-0.8282,-0.4403,0.0627,2.9416,rough,14.0,0,14.371
1670,53.44,-0.4993,8.6082,-0.8282,-0.4403,0.0629,2.9416,rough,14.0,0,14.371
1680,53.76,-0.4993,8.6082,-0.8282,-0.4403,0.0632,2.9416,rough,14.0,0,14.371
1690,54.08,-0.4993,8.6082,-0.8283,-0.4403,0.0634,2.9415,rough,14.0,0,14.371
1700,54.40,-0.4993,8.6082,-0.8283,-0.4402,0.0636,2.9415,rough,14.0,0,14.371
1710,54.72,-0.4993,8.6082,-0.8283,-0.4402,0.0638,2.9414,rough,14.0,1,14.371
1720,55.04,-0.4993,8.6082,-0.8284,-0.4402,0.0641,2.9414,rough,14.0,1,1.874
1730,55.36,-0.4993,8.6082,-0.8284,-0.4402,0.0643,2.9413,rough,14.0,1,1.874
1740,55.68,-0.4993,8.6082,-0.8284,-0.4402,0.0645,2.9413,rough,14.0,1,1.874
1750,56.00,-0.4993,8.6082,-0.8285,-0.4402,0.0647,2.9413,rough,14.0,1,1.874
1760,56.32,-0.4993,8.6082,-0.8285,-0.4402,0.0650,2.9412,rough,14.0,1,1.874
1770,56.64,-0.4993,8.6082,-0.8285,-0.4401,0.0652,2.9412,rough,14.0,1,1.874
1780,56.96,-0.4993,8.6083,-0.8286,-0.4401,0.0654,2.9411,rough,14.0,1,1.874
1790,57.28,-0.4994,8.6083,-0.8286,-0.4401,0.0657,2.9411,rough,14.0,1,1.874
1800,57.60,-0.4994,8.6083,-0.8286,-0.4401,0.0659,2.9411,rough,14.0,1,1.874
1810,57.92,-0.4994,8.6083,-0.8287,-0.4401,0.0661,2.9410,rough,14.0,1,1.874
1820,58.24,-0.4994,8.6083,-0.8287,-0.4401,0.0663,2.9410,rough,14.0,1,1.874
1830,58.56,-0.4994,8.6083,-0.8287,-0.4401,0.0666,2.9409,rough,14.0,1,1.874
1840,58.88,-0.4994,8.6083,-0.8288,-0.4400,0.0668,2.9409,rough,14.0,1,1.874
1850,59.20,-0.4994,8.6083,-0.8288,-0.4400,0.0670,2.9408,rough,14.0,1,1.874
1860,59.52,-0.4994,8.6083,-0.8288,-0.4400,0.0673,2.9408,rough,14.0,1,1.874
1870,59.84,-0.4994,8.6083,-0.8289,-0.4400,0.0675,2.9408,rough,14.0,1,1.874
1880,60.16,-0.4994,8.6083,-0.8289,-0.4400,0.0677,2.9407,rough,14.0,1,1.874
1890,60.48,-0.4994,8.6083,-0.8289,-0.4400,0.0680,2.9407,rough,14.0,1,1.874
1900,60.80,-0.4994,8.6083,-0.8290,-0.4400,0.0682,2.9406,rough,14.0,1,1.874
1910,61.12,-0.4994,8.6083,-0.8290,-0.4399,0.0684,2.9406,rough,14.0,1,1.874
1920,61.44,-0.4995,8.6083,-0.8291,-0.4399,0.0687,2.9405,rough,14.0,1,1.874
1930,61.76,-0.4995,8.6083,-0.8291,-0.4399,0.0689,2.9405,rough,14.0,1,1.874
1940,62.08,-0.4995,8.6083,-0.8291,-0.4399,0.0691,2.9404,rough,14.0,1,1.874
1950,62.40,-0.4995,8.6083,-0.8292,-0.4399,0.0694,2.9404,rough,14.0,1,1.874
1960,62.72,-0.4995,8.6083,-0.8292,-0.4399,0.0696,2.9404,rough,14.0,1,1.874
1970,63.04,-0.4995,8.6083,-0.8292,-0.4399,0.0699,2.9403,rough,14.0,1,1.874
1980,63.36,-0.4995,8.6083,-0.8293,-0.4398,0.0701,2.9403,rough,14.0,1,1.874
1990,63.68,-0.4995,8.6083,-0.8293,-0.4398,0.0703,2.9402,rough,14.0,1,1.874
2000,64.00,-0.4995,8.6084,-0.8293,-0.4398,0.0706,2.9402,rough,14.0,1,1.874
2010,64.32,-0.4995,8.6084,-0.8294,-0.4398,0.0708,2.9401,rough,14.0,1,1.874
2020,64.64,-0.4995,8.6084,-0.8294,-0.4398,0.0710,2.9401,rough,14.0,1,1.874
2030,64.96,-0.4995,8.6084,-0.8294,-0.4398,0.0713,2.9400,rough,14.0,1,1.874
2040,65.28,-0.4995,8.6084,-0.8295,-0.4398,0.0715,2.9400,rough,14.0,1,1.874
2050,65.60,-0.4996,8.6084,-0.8295,-0.4397,0.0718,2.9400,rough,14.0,1,1.874
2060,65.92,-0.4996,8.6084,-0.8295,-0.4397,0.0720,2.9399,rough,14.0,1,1.874
2070,66.24,-0.4996,8.6084,-0.8296,-0.4397,0.0722,2.9399,rough,14.0,1,1.874
2080,66.56,-0.4996,8.6084,-0.8296,-0.4397,0.0725,2.9398,rough,14.0,2,15.413
2090,66.88,-0.4996,8.6084,-0.8297,-0.4397,0.0727,2.9398,rough,14.0,2,15.413
2100,67.20,-0.4996,8.6084,-0.8297,-0.4397,0.0730,2.9397,rough,14.0,2,15.413
2110,67.52,-0.4996,8.6084,-0.8297,-0.4397,0.0732,2.9397,rough,14.0,2,15.413
2120,67.84,-0.4996,8.6084,-0.8298,-0.4397,0.0734,2.9396,rough,14.0,2,15.413
2130,68.16,-0.4996,8.6084,-0.8298,-0.4396,0.0737,2.9396,rough,14.0,2,15.413
2140,68.48,-0.4996,8.6084,-0.8298,-0.4396,0.0739,2.9395,rough,14.0,2,15.413
2150,68.80,-0.4996,8.6084,-0.8299,-0.4396,0.0742,2.9395,rough,14.0,2,15.413
2160,69.12,-0.4996,8.6084,-0.8299,-0.4396,0.0744,2.9394,rough,14.0,2,15.413
2170,69.44,-0.4996,8.6084,-0.8299,-0.4396,0.0747,2.9394,rough,14.0,2,15.413
2180,69.76,-0.4997,8.6084,-0.8300,-0.4396,0.0749,2.9394,rough,14.0,2,15.413
2190,70.08,-0.4997,8.6085,-0.8300,-0.4396,0.0751,2.9393,rough,14.0,2,15.413
2200,70.40,-0.4997,8.6085,-0.8301,-0.4395,0.0754,2.9393,rough,14.0,2,15.413
2210,70.72,-0.4997,8.6085,-0.8301,-0.4395,0.0756,2.9392,rough,14.0,2,15.413
2220,71.04,-0.4997,8.6085,-0.8301,-0.4395,0.0759,2.9392,rough,14.0,2,15.413
2230,71.36,-0.4997,8.6085,-0.8302,-0.4395,0.0761,2.9391,rough,14.0,2,15.413
2240,71.68,-0.4997,8.6085,-0.8302,-0.4395,0.0764,2.9391,rough,14.0,2,15.413
2250,72.00,-0.4997,8.6085,-0.8302,-0.4395,0.0766,2.9390,rough,14.0,2,15.413
2260,72.32,-0.4997,8.6085,-0.8303,-0.4395,0.0769,2.9390,rough,14.0,2,15.413
2270,72.64,-0.4997,8.6085,-0.8303,-0.4395,0.0771,2.9389,rough,14.0,2,15.413
2280,72.96,-0.4997,8.6085,-0.8303,-0.4394,0.0773,2.9389,rough,14.0,2,15.413
2290,73.28,-0.4997,8.6085,-0.8304,-0.4394,0.0776,2.9388,rough,14.0,2,15.413
2300,73.60,-0.4997,8.6085,-0.8304,-0.4394,0.0778,2.9388,rough,14.0,2,15.413
2310,73.92,-0.4998,8.6085,-0.8305,-0.4394,0.0781,2.9387,rough,14.0,2,15.413
2320,74.24,-0.4998,8.6085,-0.8305,-0.4394,0.0783,2.9387,rough,14.0,2,15.413
2330,74.56,-0.4998,8.6085,-0.8305,-0.4394,0.0786,2.9386,rough,14.0,2,15.413
2340,74.88,-0.4998,8.6085,-0.8306,-0.4394,0.0788,2.9386,rough,14.0,2,15.413
2350,75.20,-0.4998,8.6085,-0.8306,-0.4393,0.0791,2.9385,rough,14.0,2,15.413
2360,75.52,-0.4998,8.6085,-0.8306,-0.4393,0.0793,2.9385,rough,14.0,2,15.413
2370,75.84,-0.5000,8.6085,-0.8307,-0.4395,0.0791,2.9381,rough,14.0,2,15.412
2380,76.16,-0.5004,8.6084,-0.8310,-0.4400,0.0782,2.9371,rough,14.0,2,15.412
2390,76.48,-0.5007,8.6084,-0.8311,-0.4403,0.0777,2.9367,rough,14.0,2,15.412
2400,76.80,-0.5007,8.6084,-0.8311,-0.4402,0.0780,2.9367,rough,14.0,2,15.412
2410,77.12,-0.5010,8.6083,-0.8312,-0.4406,0.0775,2.9363,rough,14.0,2,15.412
2420,77.44,-0.5007,8.6084,-0.8311,-0.4402,0.0784,2.9367,rough,14.0,2,15.412
2430,77.76,-0.5013,8.6083,-0.8314,-0.4409,0.0771,2.9356,rough,14.0,2,15.412
2440,78.08,-0.5012,8.6083,-0.8314,-0.4407,0.0774,2.9357,rough,14.0,2,15.412
2450,78.40,-0.5016,8.6083,-0.8315,-0.4411,0.0767,2.9351,rough,14.0,3,15.648
2460,78.72,-0.5012,8.6083,-0.8314,-0.4407,0.0778,2.9357,rough,14.0,3,15.649
2470,79.04,-0.5012,8.6083,-0.8314,-0.4407,0.0777,2.9355,rough,14.0,3,15.649
2480,79.36,-0.5018,8.6083,-0.8316,-0.4413,0.0767,2.9347,rough,14.0,3,15.648
2490,79.68,-0.5017,8.6082,-0.8316,-0.4412,0.0769,2.9347,rough,14.0,3,15.648
2500,80.00,-0.5018,8.6082,-0.8317,-0.4413,0.0767,2.9344,rough,14.0,3,15.648
2510,80.32,-0.5018,8.6082,-0.8317,-0.4413,0.0767,2.9344,rough,14.0,3,15.648
2520,80.64,-0.5018,8.6082,-0.8317,-0.4413,0.0768,2.9343,rough,14.0,3,15.648
2530,80.96,-0.5018,8.6083,-0.8317,-0.4413,0.0769,2.9343,rough,14.0,3,15.648
2540,81.28,-0.5024,8.6082,-0.8319,-0.4420,0.0756,2.9334,rough,14.0,3,15.648
2550,81.60,-0.5021,8.6082,-0.8318,-0.4417,0.0763,2.9338,rough,14.0,3,15.648
2560,81.92,-0.5025,8.6082,-0.8319,-0.4420,0.0756,2.9332,rough,14.0,3,15.648
2570,82.24,-0.5021,8.6082,-0.8318,-0.4416,0.0765,2.9337,rough,14.0,3,15.648
2580,82.56,-0.5023,8.6082,-0.8319,-0.4418,0.0761,2.9333,rough,14.0,3,15.648
2590,82.88,-0.5023,8.6082,-0.8319,-0.4418,0.0761,2.9333,rough,14.0,3,15.648
2600,83.20,-0.5023,8.6082,-0.8319,-0.4418,0.0762,2.9333,rough,14.0,3,15.648
2610,83.52,-0.5023,8.6083,-0.8319,-0.4418,0.0762,2.9333,rough,14.0,3,15.648
2620,83.84,-0.5022,8.6083,-0.8319,-0.4417,0.0765,2.9334,rough,14.0,3,15.648
2630,84.16,-0.5027,8.6083,-0.8320,-0.4423,0.0755,2.9328,rough,14.0,3,15.648
2640,84.48,-0.5025,8.6083,-0.8320,-0.4421,0.0760,2.9331,rough,14.0,3,15.648
